Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773116318179,0.0970124,1,3,135,-0.872308,-0.2522365,0.4188742,1,-0.05259293,0.9987363,0.291812,1.041823,-0.2056342,0.1311296,-0.02139826,0.9695678,28.34275,-0.8399301,0.5356097,-0.08740298,0.1203379,-0.06109997,0.009258694,0.135278,0.4303767,0.6962081,0.5028843,0.2778088,147.7411,0.4480121,0.7247363,0.5234908,-0.02503584,-0.4394233,-0.004928593,0.4401635,0.4365362,0.4138201,-0.7905336,0.11509,166.7824,0.4394563,0.4165882,-0.7958217,0.1025929,0.001263678,0.008187979,0.1029269,-0.6569299,-0.1793022,0.5369996,0.4979208,120.2749,-0.7575102,-0.2067545,0.6192178
Release,1773116319833,1.749718,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.01910876,0.9864664,0.231378,1.013418,-0.5771089,-0.005361933,0.2050857,0.7904786,75.53948,-0.9422346,-0.008754324,0.3348394,0.1012837,-0.07568233,0.0170998,0.1275877,0.3849912,0.5940535,0.6173632,0.3431396,139.8634,0.4098772,0.6324533,0.6572698,-0.03420366,-0.4004652,-0.09228658,0.4123822,0.2650026,0.6383962,-0.5433255,0.4764675,123.0901,0.3014161,0.726117,-0.6179827,0.03089124,0.01353359,0.06862202,0.07646181,-0.3704852,-0.1241032,0.3575899,0.8482149,63.96392,-0.6994877,-0.2343108,0.6751409
Grab,1773116322084,3.999877,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.03298009,0.9657845,0.256049,0.9996942,-0.7855777,0.02388936,-0.08663446,0.6122022,104.5022,-0.9935202,0.03021288,-0.1095666,0.1119169,-0.05498002,0.01709375,0.1258586,-0.006281621,0.4642929,0.5241264,0.7139218,88.89019,-0.008970853,0.6630619,0.7485108,-0.07311152,-0.3920925,-0.07051906,0.4050367,0.1384475,0.8846731,-0.3699812,0.247588,151.3303,0.1428965,0.9131021,-0.3818706,0.01701991,0.03421551,0.04395103,0.0582415,-0.2036948,0.2220222,0.4723899,0.8282889,68.15328,-0.3635451,0.396255,0.8430997
Release,1773116322569,4.488231,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.04283493,0.982044,0.2560989,1.015791,-0.8068465,-0.4616286,0.1645831,0.3298642,141.4789,-0.8546846,-0.4889986,0.1743412,0.1111089,-0.05166581,0.01967192,0.1241029,-0.1288025,0.243626,0.5150059,0.8116804,71.47912,-0.2205139,0.4170952,0.8817058,-0.07397507,-0.4050429,-0.08011155,0.4194639,-0.2925571,0.7561115,-0.229804,0.5384197,114.8477,-0.347176,0.8972735,-0.2727072,0.007165071,0.01795602,0.04390115,0.04796944,-0.09736478,0.2793896,-0.1193348,0.9477452,37.20838,-0.3051913,0.8757507,-0.3740567
Grab,1773116324055,5.971807,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.06370082,0.9847656,0.2773872,1.025068,-0.5016,-0.5666883,0.5864243,0.2887357,146.4354,-0.5239141,-0.5918979,0.6125119,0.1264118,-0.07254647,-0.01183585,0.1462294,0.2831057,0.0342418,0.3397857,0.8962278,52.66684,0.638209,0.07719176,0.7659835,-0.09419569,-0.4244197,-0.08432972,0.4428504,-0.3279276,0.2504613,-0.2694959,0.8701177,59.05537,-0.665378,0.5081959,-0.5468177,-0.01370082,0.01523441,0.02261281,0.03051457,-0.1233846,-0.1289135,-0.4524846,0.8737364,58.20844,-0.253669,-0.2650361,-0.9302731
On Target,1773116325999,7.929886,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.04849899,0.9975601,0.2926912,1.040743,-0.7733448,-0.2553736,0.3619605,0.4535493,126.0567,-0.8677264,-0.2865402,0.4061354,0.1043198,-0.07829149,0.002412175,0.130453,0.2507389,0.4096785,0.1978304,0.8544921,62.59268,0.4826873,0.7886553,0.3808352,-0.09455112,-0.4415498,-0.07324503,0.4574614,-0.05723191,0.6494651,-0.2777269,0.7055405,90.25356,-0.08075965,0.9164569,-0.3918989,0.001501013,0.002439857,0.007308811,0.007850138,-0.08404952,-0.0003966539,0.01141225,0.9963962,9.731573,-0.9908938,-0.004676313,0.1345436
Off Target,1773116326293,8.222775,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.04854296,1.002009,0.3007001,1.047282,-0.8407068,-0.1443553,0.3726836,0.3653499,137.1418,-0.9031407,-0.1550757,0.4003604,0.1074794,-0.08314857,0.0003381402,0.1358883,0.253874,0.4001645,0.3239551,0.8188221,70.0659,0.4422525,0.697093,0.564335,-0.1024685,-0.4468197,-0.06814778,0.4634563,0.003903574,0.6916634,-0.1544034,0.7055113,90.25827,0.005508087,0.9759626,-0.217869,0.001457043,-0.002009034,-0.0007001162,0.002578634,0.0582711,-0.004901247,0.07834474,0.9952099,11.22056,0.5960538,-0.05013474,0.8013865
Release,1773116326845,8.762355,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.04810503,1.007837,0.3057731,1.054299,-0.8916743,-0.1585626,0.3860326,0.1753675,159.7999,-0.90571,-0.1610585,0.3921091,0.1125977,-0.09020095,-0.003102553,0.1443055,0.1308322,0.3086586,0.4519246,0.8266663,68.48444,0.2325108,0.5485385,0.8031464,-0.0983101,-0.4581809,-0.07115231,0.4739802,-0.07761136,0.69112,0.04144854,0.7173645,88.32537,-0.1113988,0.9919935,0.05949283,0.001894969,-0.00783658,-0.005773127,0.009916244,0.2284966,0.0537742,0.0001426035,0.9720585,27.15243,0.9734083,0.2290812,0.000607499
Grab,1773116327817,9.736187,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.04510465,1.000287,0.3097144,1.048108,-0.8706876,-0.2348489,0.3265135,0.2830866,147.111,-0.9078228,-0.2448653,0.3404394,0.1120104,-0.06150488,0.004842966,0.1278774,0.02295114,0.2796908,0.4688126,0.8375327,66.23902,0.04200527,0.5118911,0.8580227,-0.1002939,-0.4507827,-0.06436699,0.4662693,-0.1207168,0.7094457,-0.08330272,0.6893293,92.84592,-0.1666328,0.9792912,-0.1149878,0.004895352,-0.0002866983,-0.009714395,0.01088192,0.09026151,0.09771052,-0.001764584,0.9911117,15.28966,0.6784948,0.734489,-0.01326436
On Target,1773116329206,11.13843,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.05028177,1.003268,0.2986627,1.047985,-0.7868047,-0.2929638,0.3426182,0.4215727,130.1322,-0.8676769,-0.3230762,0.3778344,0.1085863,-0.05655608,0.006533769,0.1226061,0.03795272,0.3188366,0.3317234,0.8870527,54.98962,0.08220777,0.6906184,0.718532,-0.1051745,-0.4473715,-0.07043921,0.4649351,-0.1110812,0.6605827,-0.2608348,0.6951665,91.91902,-0.1545265,0.9189454,-0.3628507,-0.0002817698,-0.003267527,0.001337349,0.00354184,-0.07218293,0.04223715,-0.02071795,0.9962814,9.885528,-0.8377724,0.4902145,-0.2404575
Off Target,1773116329362,11.29037,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.05018032,1.003265,0.2986889,1.047985,-0.789186,-0.2676188,0.3320934,0.4419047,127.5491,-0.8797452,-0.2983281,0.3702011,0.1089904,-0.05592814,0.007499665,0.1227318,0.04566506,0.3400188,0.3350819,0.8775091,57.31336,0.09522279,0.7090222,0.6987275,-0.1066573,-0.447645,-0.0720283,0.4657788,-0.08030079,0.6750402,-0.2674261,0.6829023,93.85828,-0.1099243,0.9240676,-0.3660816,-0.0001803152,-0.003264546,0.001311123,0.003522616,-0.08030176,0.03720353,0.01215862,0.996002,10.25044,-0.8989058,0.4164599,0.1361047
Release,1773116330152,12.0692,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.05049958,0.9988418,0.2968775,1.04325,-0.7673467,-0.2851011,0.3406183,0.4624669,124.9072,-0.865458,-0.3215535,0.384169,0.1074624,-0.05394056,0.00757049,0.1204785,0.06451818,0.3348816,0.2961385,0.8921848,53.70183,0.1428434,0.7414289,0.6556514,-0.09852184,-0.4418328,-0.0711101,0.4582351,-0.08650004,0.6537706,-0.29447,0.6916569,92.47718,-0.1197686,0.9052157,-0.4077254,-0.0004995763,0.001158178,0.003122479,0.003367614,-0.1100094,0.02378017,-0.002324817,0.9936434,12.9275,-0.9772137,0.2112394,-0.02065136
On Target,1773116330747,12.67854,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.05018059,1.000291,0.2955076,1.044234,-0.7771909,-0.2983287,0.3583245,0.4225848,130.0042,-0.8575205,-0.3291636,0.3953606,0.1166324,-0.08511516,0.01286285,0.1449592,0.1653815,0.2548875,0.3698477,0.8780057,57.19456,0.3455164,0.532513,0.7726889,-0.106844,-0.4447368,-0.07084108,0.4628444,-0.1060513,0.647562,-0.2687931,0.7051005,90.32465,-0.1495561,0.9132074,-0.3790585,-0.0001805872,-0.0002908707,0.004492432,0.004505459,-0.07509369,0.02767609,-0.03290081,0.9962493,9.928006,-0.8678355,0.3198444,-0.3802249
Off Target,1773116330832,12.763,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.04894203,0.9993277,0.2955518,1.043265,-0.7695577,-0.3118981,0.3874027,0.4005243,132.7781,-0.8398661,-0.3403937,0.4227966,0.1158262,-0.08548057,0.01005474,0.1443043,0.1846817,0.2254714,0.371604,0.8814567,56.36285,0.3910552,0.4774255,0.7868547,-0.1062441,-0.4442673,-0.06997773,0.4621235,-0.112381,0.6268917,-0.252205,0.7285396,86.47179,-0.164059,0.9151655,-0.3681805,0.001057968,0.0006722808,0.004448205,0.004621448,-0.05871098,0.01162145,-0.06528019,0.9960705,10.16198,-0.6629227,0.1312212,-0.7370975
On Target,1773116331263,13.19243,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.04318172,0.9964952,0.2975563,1.040869,-0.7608882,-0.2925703,0.3993211,0.4195169,130.3918,-0.8382156,-0.3223036,0.4399033,0.1119689,-0.08847931,0.01194729,0.1432074,0.205658,0.2190511,0.3502923,0.8871398,54.96802,0.4456284,0.4746493,0.7590282,-0.1009257,-0.4409431,-0.06462987,0.4569397,-0.09728248,0.6181208,-0.2635792,0.7341586,85.52767,-0.1432778,0.9103693,-0.3882,0.006818276,0.003504753,0.002443761,0.008046375,-0.06707779,-0.01316106,-0.04893518,0.9964601,9.644704,-0.7979119,-0.1565551,-0.5820997
Trial End,1773116332249,14.17948,1,3,135,-0.872308,-0.2522365,0.4188742,1,0.04486095,0.9993968,0.3021123,1.045025,-0.7692925,-0.2706941,0.4282122,0.3892919,134.1791,-0.8351758,-0.2938768,0.4648848,0.1125022,-0.09563959,0.01571946,0.148495,0.1830931,0.1963315,0.3626198,0.8924336,53.63866,0.4058106,0.4351524,0.8037167,-0.1025963,-0.4473526,-0.06143775,0.4630605,-0.0800117,0.6081759,-0.2194996,0.7586436,81.31047,-0.1228104,0.9334926,-0.3369112,0.005139049,0.000603199,-0.002112329,0.005588883,-0.0243046,-0.03452033,-0.05209938,0.9977491,7.689931,-0.3624471,-0.5147912,-0.7769424
Trial Load,1773116332250,14.17948,1,4,135,0.08292497,0.9566291,0.2792566,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1125022,-0.09563959,0.01571946,0.148495,0.1830931,0.1963315,0.3626198,0.8924336,53.63866,0.4058106,0.4351524,0.8037167,-0.1025963,-0.4473526,-0.06143775,0.4630605,-0.0800117,0.6081759,-0.2194996,0.7586436,81.31047,-0.1228104,0.9334926,-0.3369112,0.1,0,0,0.1,0.07661269,0.8838101,0.2579994,0.3826834,135,0.08292498,0.9566292,0.2792566
Trial Start,1773116333221,0,1,4,135,0.08292497,0.9566291,0.2792566,1,-0.04999292,0.9999735,0.2996554,1.045103,-0.01152063,0.01254533,-0.0009730491,0.9998544,1.954775,-0.6753632,0.7354333,-0.05704214,0.1125022,-0.09563959,0.01571946,0.148495,0.1830931,0.1963315,0.3626198,0.8924336,53.63866,0.4058106,0.4351524,0.8037167,-0.1025963,-0.4473526,-0.06143775,0.4630605,-0.0800117,0.6081759,-0.2194996,0.7586436,81.31047,-0.1228104,0.9334926,-0.3369112,0.09999292,2.652407E-05,0.0003446341,0.09999351,0.08510697,0.8817784,0.2471911,0.3925817,133.7695,0.09253603,0.9587496,0.2687686
Grab,1773116335332,2.11012,1,4,135,0.08292497,0.9566291,0.2792566,1,-0.0834411,0.9949691,0.2711882,1.034635,-0.2761374,0.8248053,0.4933926,-0.002859701,180.3277,-0.2761385,0.8248087,0.4933947,0.1272842,-0.06942548,0.004148654,0.1450461,0.5491489,0.04133768,0.737026,-0.3918157,226.1351,0.5968725,0.04493012,0.8010771,0.01474618,-0.4243378,0.0120715,0.4247655,0.8285455,0.1475361,0.4165881,0.343802,139.7826,0.8823305,0.1571134,0.4436309,0.1334411,0.00503093,0.02881184,0.1366088,-0.117812,-0.2091233,-0.4967945,0.8340163,66.97292,-0.2135282,-0.3790252,-0.9004143
Release,1773116335735,2.515016,1,4,135,0.08292497,0.9566291,0.2792566,1,-0.06654621,1.002824,0.2646312,1.039285,-0.3971971,0.5236832,0.691888,0.2987999,145.2289,-0.4162114,0.5487525,0.7250096,0.1178612,-0.1037934,0.02485326,0.1590032,0.6744822,-0.02915476,0.7369769,0.03300139,176.2176,0.6748497,-0.02917064,0.7373784,0.009516004,-0.4275264,-0.003913786,0.4276502,0.7299021,0.2141781,0.1104318,0.6396683,100.4658,0.9495884,0.2786414,0.1436695,0.1165462,-0.00282371,0.03536883,0.1218275,-0.3014951,0.2191615,-0.5788515,0.7252586,87.01926,-0.4379163,0.3183282,-0.8407716
Grab,1773116337665,4.444537,1,4,135,0.08292497,0.9566291,0.2792566,1,-0.06133611,0.9794151,0.2613418,1.015537,-0.257018,0.8435954,0.2920201,0.3701522,136.55,-0.2766695,0.9080964,0.3143479,0.1146303,-0.06306557,0.01201352,0.1313838,0.446415,0.5684286,0.4584655,-0.5171189,242.2784,0.5215656,0.6641191,0.5356447,0.007196674,-0.4037867,-0.001206279,0.4038526,0.9243407,0.3196087,0.07183865,0.1956623,157.4332,0.9425591,0.325908,0.07325457,0.1113361,0.02058488,0.0386582,0.1196408,0.0862717,0.09299719,-0.3080375,0.9428794,38.91824,0.2589699,0.2791584,-0.924665
Release,1773116338222,5.000082,1,4,135,0.08292497,0.9566291,0.2792566,1,-0.006892144,0.9755,0.2460134,1.006067,-0.03504793,0.7011682,0.2654984,0.6607915,97.27947,-0.04669512,0.9341816,0.3537293,0.1032817,-0.07676829,0.04164682,0.1352588,0.7145756,0.5995665,0.2163187,-0.2882847,213.5106,0.7462583,0.6261498,0.2259097,-0.02725241,-0.3956724,-0.04641625,0.3993167,0.9245302,0.1606454,-0.3136864,0.1450443,163.3203,0.9344114,0.1623623,-0.317039,0.05689215,0.02450001,0.05398659,0.08216763,0.01028811,0.3450716,-0.01581211,0.9383869,40.43526,0.02976995,0.9985089,-0.04575435
Grab,1773116339222,6.000433,1,4,135,0.08292497,0.9566291,0.2792566,1,0.0004368927,0.9844857,0.2605719,1.018386,-0.4097535,0.7448596,0.1812469,0.4944045,120.739,-0.4713972,0.856917,0.2085138,0.1142142,-0.06119968,-0.001026583,0.1295814,0.4748777,0.6376543,0.4567164,-0.3991219,227.0466,0.5179178,0.6954474,0.4981104,-0.05203371,-0.4154154,-0.04830987,0.4214396,0.844169,0.4967734,-0.06814497,0.1896081,158.1402,0.8597653,0.5059515,-0.06940397,0.04956311,0.01551431,0.03942814,0.06520563,0.226669,0.2715162,-0.3610141,0.8628842,60.71605,0.4484928,0.5372285,-0.7143111
On Target,1773116340277,7.069468,1,4,135,0.08292497,0.9566291,0.2792566,1,0.04638392,0.9923755,0.2936305,1.035944,0.09911535,0.8509405,0.2390885,0.4570701,125.6036,0.1114369,0.956725,0.2688108,0.0980077,-0.06982162,0.01248078,0.1209807,0.628301,0.5557966,0.2535741,-0.4816931,237.5921,0.7169603,0.6342248,0.2893558,-0.1011934,-0.4365515,-0.06057471,0.452202,0.9935812,0.01911292,-0.1090715,0.02311748,177.3507,0.9938469,0.01911803,-0.1091006,0.00361608,0.007624507,0.006369531,0.01057261,0.00532087,0.07106788,0.04883492,0.9962612,9.912207,0.06158962,0.822618,0.5652691
Off Target,1773116340723,7.514522,1,4,135,0.08292497,0.9566291,0.2792566,1,0.04899679,0.9986233,0.3030055,1.04473,0.05047937,0.8439415,0.3086739,0.4358153,128.3256,0.05608594,0.9376751,0.3429573,0.1039467,-0.06802302,0.009297451,0.1245732,0.6438549,0.5488139,0.3060037,-0.4365961,231.7738,0.7156664,0.6100252,0.3401334,-0.1119999,-0.4482024,-0.05845252,0.4656673,0.991193,0.02599167,-0.07692773,0.104609,167.9907,0.9966613,0.02613506,-0.07735213,0.00100321,0.001376748,-0.003005445,0.003454644,-0.04100137,0.07284023,-0.02572675,0.9961684,10.03455,-0.4688218,0.8328766,-0.2941673
On Target,1773116341375,8.16836,1,4,135,0.08292497,0.9566291,0.2792566,1,0.04956852,0.9991913,0.3017012,1.044923,0.09028431,0.8403751,0.2884125,0.4499297,126.5216,0.101095,0.9410021,0.3229471,0.1035405,-0.06766593,0.008052858,0.1239523,0.6638562,0.5508729,0.2831669,-0.4191068,229.5564,0.73117,0.6067304,0.3118795,-0.1069812,-0.4462415,-0.05773681,0.462504,0.9921114,0.006798311,-0.09771263,0.07823569,171.0257,0.9951618,0.006819213,-0.09801306,0.0004314817,0.0008087158,-0.001701176,0.001932407,-0.03816553,0.07485755,0.02112173,0.9962398,9.940627,-0.4405087,0.8640102,0.2437882
Off Target,1773116341847,8.639318,1,4,135,0.08292497,0.9566291,0.2792566,1,0.04790691,0.998089,0.2963839,1.042267,0.1534594,0.8563935,0.2758207,0.4086114,131.7647,0.1681363,0.9382991,0.3022003,0.1014858,-0.06630016,0.009545603,0.1215985,0.6781393,0.5073825,0.2660582,-0.4603295,234.8167,0.763887,0.5715387,0.2997001,-0.1015559,-0.441624,-0.05773119,0.4568131,0.9953818,-0.05232167,-0.07056475,0.03870717,175.5634,0.9961283,-0.05236091,-0.07061767,0.002093095,0.001910985,0.003616124,0.004594482,-0.05024564,0.01494625,0.06988785,0.9961766,10.02377,-0.57514,0.1710833,0.7999759
Release,1773116342055,8.834615,1,4,135,0.08292497,0.9566291,0.2792566,1,0.04769116,0.9981245,0.2944992,1.041757,0.178152,0.8598678,0.273916,0.3922489,133.811,0.1936731,0.9347821,0.2977804,0.100582,-0.06587411,0.01054525,0.1206952,0.6855423,0.4880357,0.2580535,-0.474617,236.6688,0.7788551,0.5544648,0.2931785,-0.09627837,-0.4403656,-0.06577784,0.4555416,0.9954331,-0.07280837,-0.05720511,0.02322473,177.3384,0.9957017,-0.07282802,-0.05722054,0.002308846,0.00187552,0.005500793,0.006253565,-0.05836888,-0.007361292,0.08795263,0.9943859,12.14818,-0.5516161,-0.06956801,0.8311977
On Target,1773116342681,9.472763,1,4,135,0.08292497,0.9566291,0.2792566,1,0.04528197,0.999384,0.2920608,1.04217,0.129623,0.8480273,0.3071912,0.4119238,131.3485,0.1422524,0.9306522,0.3371214,0.1029034,-0.06598148,0.008099705,0.1225083,0.7128912,0.4728944,0.2513642,-0.4527398,233.8392,0.7995256,0.5303631,0.2819113,-0.09231934,-0.4421524,-0.06416213,0.4562218,0.9937131,-0.02942846,-0.07926665,0.0733839,171.5833,0.9963996,-0.02950802,-0.07948095,0.004718028,0.000616014,0.007939219,0.009255834,-0.07075407,0.02962852,0.03831157,0.9963174,9.837371,-0.8252004,0.3455556,0.4468255
Trial End,1773116343667,10.46033,1,4,135,0.08292497,0.9566291,0.2792566,1,0.04603963,0.9994885,0.2933422,1.042663,0.111643,0.8592983,0.2825656,0.4114595,131.4069,0.1224923,0.9428043,0.3100251,0.1052835,-0.06349298,0.009461337,0.1233106,0.7086223,0.4518098,0.2613029,-0.4748089,236.6938,0.8051711,0.5133682,0.296905,-0.1010021,-0.4423696,-0.06211415,0.4579852,0.9962438,-0.02001222,-0.06372998,0.05510298,173.6825,0.9977597,-0.02004267,-0.06382695,0.003960367,0.0005115271,0.006657839,0.007763568,-0.03923672,0.0276571,0.03086116,0.9983703,6.543074,-0.6875452,0.4846354,0.5407803
Trial Load,1773116343667,10.46033,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1052835,-0.06349298,0.009461337,0.1233106,0.7086223,0.4518098,0.2613029,-0.4748089,236.6938,0.8051711,0.5133682,0.296905,-0.1010021,-0.4423696,-0.06211415,0.4579852,0.9962438,-0.02001222,-0.06372998,0.05510298,173.6825,0.9977597,-0.02004267,-0.06382695,0.1,0,0,0.1,-0.1067484,-0.3040667,-0.8658532,0.3826834,135,-0.1155436,-0.3291194,-0.9371927
Trial Start,1773116344501,0,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,-0.050921,0.9986777,0.3005961,1.044178,-0.02378999,0.01149995,-0.01158117,0.9995838,3.306311,-0.824641,0.3986268,-0.4014423,0.1052835,-0.06349298,0.009461337,0.1233106,0.7086223,0.4518098,0.2613029,-0.4748089,236.6938,0.8051711,0.5133682,0.296905,-0.1010021,-0.4423696,-0.06211415,0.4579852,0.9962438,-0.02001222,-0.06372998,0.05510298,173.6825,0.9977597,-0.02004267,-0.06382695,0.100921,0.001322329,-0.0005960763,0.1009314,-0.1110787,-0.3277033,-0.8525996,0.3915945,133.8925,-0.1207196,-0.3561459,-0.9265997
Grab,1773116346597,2.096882,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,-0.04102171,0.9556041,0.3316284,1.012344,0.158207,0.2126312,-0.1450955,0.9532607,35.17347,0.5236055,0.7037292,-0.4802115,0.1113102,-0.05848023,-0.002661896,0.1257656,0.3752534,0.9199424,-0.004299026,0.1134561,166.9708,0.3776922,0.9259211,-0.004326966,-0.07521158,-0.4191149,0.04147457,0.4278249,0.5216016,0.1478738,-0.8300955,-0.1304089,194.9865,0.5260944,0.1491475,-0.8372455,0.09102171,0.04439586,-0.03162834,0.1060957,-0.3905283,-0.2187525,-0.7952656,0.408886,131.7303,-0.4279362,-0.2397063,-0.8714423
Release,1773116346958,2.457634,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,-0.02003639,0.9579776,0.2736051,0.9964849,0.057624,0.5266774,-0.08041351,0.8442892,64.80829,0.10753,0.9828127,-0.1500566,0.1068068,-0.07932203,-0.02040882,0.1345964,0.4586858,0.7212375,0.4421538,-0.2718893,211.5535,0.4766416,0.7494712,0.4594625,-0.05275038,-0.3935807,-0.01085902,0.3972484,0.7526259,0.245936,-0.5980995,-0.1238814,194.2323,0.7584685,0.2478452,-0.6027424,0.0700364,0.04202241,0.0263949,0.08583514,-0.5926546,-0.399793,-0.6615571,0.2264255,153.8266,-0.6084571,-0.410453,-0.6791968
Grab,1773116349082,4.581079,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,-0.003253991,0.9406087,0.2683849,0.9781542,0.3675267,0.2186616,-0.4873321,0.7613268,80.83737,0.5668488,0.3372492,-0.7516286,0.1176892,-0.07744508,0.01832423,0.1420713,-0.009522371,0.9775808,-0.06904262,0.1986913,157.0791,-0.009716089,0.9974682,-0.07044718,-0.07255108,-0.3766038,-0.02383647,0.3842684,0.3963057,0.03985807,-0.7347202,-0.5491259,246.6142,0.4741976,0.04769197,-0.8791258,0.05325399,0.05939132,0.03161511,0.08580694,-0.5594271,0.05507378,-0.5611142,0.6075846,105.1699,-0.704342,0.06934018,-0.7064661
Release,1773116349903,5.401369,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,0.0574098,0.987471,0.2261151,1.014654,-0.3563534,-0.2066498,-0.7578689,0.5059081,119.2167,-0.4131215,-0.2395696,-0.8785995,0.1315042,-0.07129638,0.004224557,0.1496475,-0.09741839,0.7803,0.2035641,0.5832695,108.6383,-0.1199322,0.9606308,0.2506087,-0.06800046,-0.3980968,-0.1072847,0.4178697,-0.2005907,0.7130063,-0.5402005,-0.3994609,227.089,-0.2188062,0.7777541,-0.5892559,-0.007409804,0.01252902,0.07388493,0.07530515,0.03085132,-0.3023968,-0.06172259,0.9506813,36.13889,0.09946602,-0.9749405,-0.1989963
Grab,1773116350666,6.165242,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,0.05874559,0.9753714,0.2397916,1.006131,-0.2887606,-0.1442006,-0.8107995,0.4882905,121.5434,-0.330889,-0.1652386,-0.9290903,0.1022269,-0.06244409,0.01174771,0.1203645,-0.6411458,0.7074548,-0.2032648,0.2170795,154.9249,-0.656808,0.7247369,-0.2082302,-0.08209849,-0.3947637,-0.09666425,0.4146354,-0.1634651,0.6604032,-0.5105029,-0.5258646,243.4529,-0.1921834,0.7764258,-0.6001904,-0.008745585,0.02462858,0.06020842,0.06563617,-0.06330089,-0.2567624,-0.04009901,0.9635653,31.0279,-0.2366627,-0.9599562,-0.1499179
On Target,1773116352653,8.164818,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,0.0499218,1.000433,0.3042283,1.046859,-0.06870116,-0.3732326,-0.8349804,0.3984789,133.0338,-0.07490498,-0.406936,-0.9103804,0.1110254,-0.05152891,0.004145672,0.1224706,-0.6919267,0.5628926,-0.2903949,0.3464972,139.4536,-0.7376216,0.6000661,-0.3095726,-0.1059099,-0.4486164,-0.05881222,0.4646853,-0.4032343,0.4166175,-0.5582759,-0.5934308,252.8017,-0.5009838,0.5176112,-0.6936096,7.820129E-05,-0.0004327297,-0.004228324,0.004251128,0.05302871,0.05131347,-0.0444433,0.996283,9.883228,0.6156074,0.5956953,-0.5159398
Off Target,1773116352666,8.180602,1,5,135,-0.1155436,-0.3291194,-0.9371927,1,0.04996707,1.000498,0.3041355,1.046896,-0.06937733,-0.3750716,-0.8329204,0.4009385,132.7263,-0.07573077,-0.40942,-0.9091976,0.110846,-0.05157381,0.004067995,0.1223244,-0.6891274,0.5676439,-0.2947487,0.340598,140.1734,-0.7329513,0.6037423,-0.3134927,-0.1051498,-0.4487116,-0.05893549,0.4646203,-0.3959083,0.4139755,-0.5621133,-0.5965815,253.2509,-0.4933115,0.5158236,-0.7004069,3.293157E-05,-0.0004979372,-0.00413546,0.004165459,0.05524365,0.050464,-0.04735201,0.996072,10.16005,0.6238906,0.569912,-0.5347669
