Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773119462520,1.112921,3,2,135,-0.4733062,-0.3964708,-0.7866335,1,-0.009035208,0.99215,0.2629887,1.026453,0.1572924,0.6377999,0.4709205,0.5888161,107.8539,0.1946045,0.7890954,0.5826299,0.135806,-0.05835281,0.03729888,0.1524452,0.7304664,0.3023641,0.5435709,-0.282003,212.7596,0.7613676,0.3151551,0.5665658,0.03161784,0.2728944,-0.4023291,0.4871753,-0.757386,-0.1583093,0.1909719,0.6040152,105.684,-0.9503285,-0.1986382,0.2396216,0.05903521,0.007849991,0.0370113,0.07011857,-0.6086994,-0.5513638,-0.3868574,-0.4193145,229.5826,-0.6704911,-0.607335,-0.4261289
Grab,1773119463256,1.851224,3,2,135,-0.4733062,-0.3964708,-0.7866335,1,-0.01673301,0.9847683,0.2589158,1.018374,0.03897812,0.5767981,0.4904734,0.6520894,98.60136,0.05141269,0.7608049,0.6469412,0.1218868,-0.06410505,-0.0007216921,0.1377184,0.7755986,0.2062287,0.5561246,-0.2159678,204.9446,0.7943447,0.2112132,0.5695661,0.03037945,0.2210602,-0.4347238,0.4886464,-0.8297927,-0.2391854,0.1611457,0.4777727,122.9199,-0.9445738,-0.2722708,0.1834362,0.06673301,0.01523173,0.04108423,0.07983241,-0.5395952,-0.6457313,-0.4236613,-0.3352303,219.1731,-0.5727358,-0.6853906,-0.4496815
Release,1773119464157,2.753875,3,2,135,-0.4733062,-0.3964708,-0.7866335,1,0.02018445,0.9552391,0.2610233,0.9904657,-0.1910253,0.4528943,0.6603366,0.5677603,110.8116,-0.2320538,0.5501672,0.802164,0.1234434,-0.07446834,0.02460734,0.1462509,0.6164606,0.6108678,0.4561146,0.1969174,157.2865,0.6287719,0.6230674,0.4652236,-0.01384508,0.2374808,-0.4010622,0.4663043,-0.9505675,-0.2102859,0.03825994,0.2252502,153.9648,-0.9756406,-0.2158326,0.03926912,0.02981555,0.04476088,0.03897676,0.06642057,-0.2624344,-0.8088599,-0.3973107,-0.3449903,220.3624,-0.2796,-0.8617668,-0.4232985
Grab,1773119465046,3.642365,3,2,135,-0.4733062,-0.3964708,-0.7866335,1,0.02035898,0.963412,0.2532308,0.9963449,-0.2525892,0.360916,0.7237845,0.5311068,115.8395,-0.298109,0.4259576,0.8542197,0.1191223,-0.05158459,0.01554355,0.130739,0.2465745,-0.4469974,0.6843646,-0.5206144,242.7469,0.2887993,-0.5235437,0.801559,-0.01903966,0.2245174,-0.4173091,0.4742546,-0.9720107,-0.2125949,0.03359313,0.09418231,169.1915,-0.9763505,-0.2135441,0.03374312,0.02964102,0.03658795,0.04676923,0.06636738,-0.132761,-0.8327217,-0.4126229,-0.3445166,220.3046,-0.1414186,-0.8870251,-0.4395308
Release,1773119466058,4.652241,3,2,135,-0.4733062,-0.3964708,-0.7866335,1,0.04942547,0.9816321,0.2405729,1.011889,0.03600981,0.6878443,0.4492252,-0.5690081,249.3622,0.04378987,0.8364558,0.5462821,0.1169527,-0.04920878,0.03048023,0.1304932,0.08921839,-0.2418102,0.7633289,-0.5923656,252.6501,0.1107382,-0.3001358,0.9474468,-0.0192253,0.2677681,-0.4137982,0.4932528,-0.4120786,0.8136691,-0.2974502,0.2822362,147.2126,-0.4295416,0.8481508,-0.3100556,0.0005745329,0.01836795,0.05942713,0.06220366,-0.1003125,-0.22507,0.5292072,-0.8119241,288.5687,-0.1718377,-0.3855502,0.9065446
Grab,1773119466977,5.57144,3,2,135,-0.4733062,-0.3964708,-0.7866335,1,0.04384579,0.9718738,0.2499224,1.004451,0.0545218,0.6758571,0.3807621,-0.6287009,257.9087,0.07011122,0.869105,0.4896334,0.12256,-0.04276036,0.02178166,0.1316201,0.3927341,-0.321768,0.3648922,-0.7804352,282.6009,0.6281364,-0.5146338,0.5836064,-0.03056936,0.2482136,-0.4128594,0.482698,-0.3272112,0.8454925,-0.3160365,0.2796357,147.5231,-0.3408073,0.880624,-0.3291683,0.006154213,0.02812618,0.05007765,0.05776441,-0.09766006,-0.1552266,0.5867664,-0.7887157,284.1313,-0.1588593,-0.2525003,0.9544671
On Target,1773119469255,7.862835,3,2,135,-0.4733062,-0.3964708,-0.7866335,1,0.04224573,1.00175,0.2917984,1.044239,0.3978461,0.3397397,0.7830673,-0.3363047,219.3038,0.4224527,0.3607524,0.8314996,0.1080698,-0.04503036,0.03476286,0.1221281,0.5886688,-0.5335881,0.4269948,-0.4317735,231.1603,0.6526391,-0.5915728,0.4733961,-0.03842852,0.2814871,-0.4403343,0.5240287,-0.5778901,0.7509124,0.3086262,0.08320835,170.454,-0.579901,0.7535254,0.3097002,0.007754266,-0.001750231,0.008201569,0.01142181,0.03473283,-0.06010882,-0.05242278,-0.996209,350.0189,0.3992652,-0.6909706,-0.602617
Trial End,1773119470241,8.849549,3,2,135,-0.4733062,-0.3964708,-0.7866335,1,0.04416957,1.001182,0.2970105,1.045242,0.4162493,0.4448295,0.7019764,-0.3689072,223.2965,0.4478369,0.4785859,0.7552468,0.1095694,-0.04406491,0.0333978,0.1227298,0.5810804,-0.4846412,0.4374798,-0.4858804,238.1403,0.6648325,-0.5544934,0.5005345,-0.03747559,0.2670068,-0.4433962,0.5189386,-0.522714,0.7902426,0.2463364,0.2039734,156.4612,-0.5339393,0.8072131,0.2516265,0.005830429,-0.001181602,0.002989501,0.006657868,-0.06413081,-0.03954908,0.04151589,-0.996293,350.1299,-0.7454826,-0.4597346,0.4825976
Trial Load,1773119470242,8.849549,3,3,135,-0.01937099,-0.9679831,0.2502668,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1095694,-0.04406491,0.0333978,0.1227298,0.5810804,-0.4846412,0.4374798,-0.4858804,238.1403,0.6648325,-0.5544934,0.5005345,-0.03747559,0.2670068,-0.4433962,0.5189386,-0.522714,0.7902426,0.2463364,0.2039734,156.4612,-0.5339393,0.8072131,0.2516265,0.1,0,0,0.1,-0.01789646,-0.8942999,0.2312163,0.3826834,135,-0.01937099,-0.9679832,0.2502668
Release,1773119470255,8.849549,3,3,135,-0.01937099,-0.9679831,0.2502668,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1095694,-0.04406491,0.0333978,0.1227298,0.5810804,-0.4846412,0.4374798,-0.4858804,238.1403,0.6648325,-0.5544934,0.5005345,-0.03747559,0.2670068,-0.4433962,0.5189386,-0.522714,0.7902426,0.2463364,0.2039734,156.4612,-0.5339393,0.8072131,0.2516265,0.1,0,0,0.1,-0.01789646,-0.8942999,0.2312163,0.3826834,135,-0.01937099,-0.9679832,0.2502668
Trial Start,1773119471492,0,3,3,135,-0.01937099,-0.9679831,0.2502668,1,-0.05000336,1.000073,0.3000267,1.045305,-0.00397331,-0.0003155602,0.0003648684,0.9999921,0.4562825,-0.9978645,-0.07925037,0.09163373,0.1095694,-0.04406491,0.0333978,0.1227298,0.5810804,-0.4846412,0.4374798,-0.4858804,238.1403,0.6648325,-0.5544934,0.5005345,-0.03747559,0.2670068,-0.4433962,0.5189386,-0.522714,0.7902426,0.2463364,0.2039734,156.4612,-0.5339393,0.8072131,0.2516265,0.1000034,-7.295609E-05,-2.673268E-05,0.1000034,-0.01612246,-0.8932598,0.2346226,0.3831181,134.9461,-0.01745423,-0.967046,0.2540031
Grab,1773119473379,1.892396,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.003541314,0.9908726,0.2532714,1.022735,-0.7488651,0.2350397,0.3045532,0.5396339,114.6825,-0.8894944,0.2791778,0.3617452,0.1230288,-0.06526525,0.01269903,0.139846,0.3612816,0.1917713,0.7971489,0.444132,127.2644,0.4032334,0.2140396,0.8897133,0.02830931,0.2500198,-0.4188455,0.4886132,-0.7066672,-0.5313274,-0.466403,-0.02794514,183.2027,-0.7069432,-0.531535,-0.4665852,0.04645869,0.009127438,0.04672861,0.0665228,0.6036276,-0.4048409,0.682141,0.08013272,170.8076,0.605575,-0.406147,0.6843417
Release,1773119474101,2.614527,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.02087788,0.9896196,0.2310405,1.016446,-0.3016418,-0.3106031,-0.4523431,0.7796947,77.53474,-0.4817328,-0.4960443,-0.7224084,0.1104527,-0.08464774,0.01900171,0.1404496,0.4076323,0.3945053,0.5932308,0.5712081,110.331,0.4966248,0.480632,0.7227424,0.02785786,0.2612119,-0.3997337,0.4783249,0.1353455,-0.9900823,0.006488138,-0.03710163,184.2525,0.1354387,-0.9907644,0.006492609,0.02912212,0.01038039,0.06895947,0.07557287,-0.3748674,-0.5005783,0.6175818,0.4769577,123.0262,-0.426506,-0.5695339,0.7026548
Grab,1773119475588,4.100278,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.03965696,1.000938,0.2610418,1.035177,-0.1545463,-0.7606807,-0.4706014,0.419541,130.3888,-0.1702546,-0.8379974,-0.518434,0.1136202,-0.08281712,0.0341032,0.1446764,0.1268917,0.2792987,-0.4293974,0.8494167,63.70345,0.2404514,0.5292525,-0.8136795,-0.0148973,0.2669426,-0.4389432,0.5139567,0.4787088,-0.7515673,0.1634382,-0.4234058,230.0996,0.5284111,-0.8295993,0.1804073,0.01034304,-0.0009379387,0.03895822,0.04031875,-0.5451066,-0.03993981,0.4016933,0.7347832,85.42221,-0.8036337,-0.05888202,0.5922039
Release,1773119475588,4.100278,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.04034684,1.00166,0.2620336,1.036152,-0.1275282,-0.7731483,-0.4751723,0.4002368,132.814,-0.1391603,-0.8436691,-0.518514,0.1136202,-0.08281712,0.0341032,0.1446764,0.1268917,0.2792987,-0.4293974,0.8494167,63.70345,0.2404514,0.5292525,-0.8136795,-0.0148973,0.2669426,-0.4389432,0.5139567,0.4787088,-0.7515673,0.1634382,-0.4234058,230.0996,0.5284111,-0.8295993,0.1804073,0.009653162,-0.001659751,0.03796637,0.03920949,-0.562071,-0.02407019,0.3745937,0.7370051,85.04617,-0.8316047,-0.03561274,0.5542251
Grab,1773119477005,5.51873,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.03387948,0.9953654,0.2790546,1.034298,-0.2357373,-0.8548124,-0.3357683,0.3177788,142.9427,-0.2486248,-0.9015441,-0.3541243,0.1145654,-0.05374032,0.02036085,0.128171,0.4667135,-0.08481677,-0.2650411,0.8394867,65.82809,0.8589078,-0.156091,-0.4877636,-0.03145308,0.2284276,-0.4535293,0.5087802,0.4380188,-0.6691822,0.1335111,-0.585243,251.6403,0.5401918,-0.8252767,0.1646542,0.01612052,0.004634619,0.0209454,0.02683395,-0.4133985,0.1034484,0.3974903,0.8126511,71.2885,-0.7093916,0.1775173,0.6820931
Release,1773119480769,9.281593,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.04853128,0.9992452,0.3020428,1.045024,0.04171224,-0.8560247,0.1832452,0.4815631,122.4249,0.04759436,-0.9767386,0.2090859,0.1251722,-0.04387454,0.0440179,0.139752,0.5244164,-0.1012776,-0.3180777,0.7832987,76.87279,0.843594,-0.1629186,-0.5116706,-0.05509697,0.2444668,-0.4630015,0.5264695,0.002903703,-0.5167295,0.5499097,-0.6561871,262.0194,0.003848012,-0.6847743,0.728745,0.001468722,0.0007548332,-0.0020428,0.002626776,-0.05863157,-0.1159993,-0.01140272,0.9914518,14.99401,-0.4493723,-0.8890584,-0.0873943
On Target,1773119481866,10.39198,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.04684431,1.001014,0.2992407,1.045834,-0.02145228,-0.8684856,0.195967,0.4548292,125.8921,-0.02408802,-0.9751924,0.2200446,0.1207801,-0.06547,0.02339358,0.1393607,0.8147293,-0.1871723,-0.06921063,0.5444195,114.03,0.9712883,-0.2231395,-0.08251019,-0.0532264,0.2359686,-0.4661535,0.5251794,-0.002741965,-0.5292866,0.4946405,-0.6893322,267.1545,-0.003784916,-0.7306095,0.6827852,0.003155693,-0.001014233,0.0007592738,0.003400524,-0.02548518,-0.0729457,0.03381258,0.9964368,9.676581,-0.3021583,-0.8648615,0.4008899
Off Target,1773119482269,10.7948,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.04822304,1.003618,0.3000882,1.048631,-0.108009,-0.8955949,0.222038,0.3700581,136.5616,-0.1162626,-0.9640329,0.2390053,0.1045819,-0.07327618,0.02305664,0.1297628,0.7785657,-0.3424585,-0.1050479,0.5152888,117.9665,0.9084604,-0.3995938,-0.1225739,-0.05470764,0.2419966,-0.4667587,0.5286009,-0.00671101,-0.4885681,0.4032148,-0.7737402,281.3819,-0.01059349,-0.7712168,0.6364846,0.001776963,-0.00361824,-8.821487E-05,0.004032002,0.0262029,0.03278611,0.08115763,0.9958173,10.48464,0.2867842,0.3588358,0.8882502
On Target,1773119483269,11.79641,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.05584548,1.005249,0.2965213,1.049557,-0.09076542,-0.8903747,0.1939182,0.4017343,132.6267,-0.09911526,-0.9722834,0.2117574,0.1007587,-0.07733814,0.02966009,0.1304348,0.7468327,-0.333234,-0.08113563,0.5697482,110.5347,0.9087554,-0.4054833,-0.09872685,-0.05830619,0.2560122,-0.4625694,0.531895,-0.005527951,-0.5244977,0.4055051,-0.7486235,276.9426,-0.008337843,-0.7911032,0.6116259,-0.005845476,-0.005249262,0.003478736,0.008592202,-0.004903338,-0.001023298,0.0839152,0.9964604,9.64446,-0.05832825,-0.01217277,0.9982234
Trial End,1773119484269,12.79471,3,3,135,-0.01937099,-0.9679831,0.2502668,1,0.04730388,1.001819,0.295543,1.045574,-0.05744067,-0.870043,0.2731993,0.4063101,132.0535,-0.06286357,-0.9521828,0.2989918,0.1020137,-0.08096171,0.03351087,0.1344789,0.7402068,-0.3704124,-0.03512289,0.5600492,111.8816,0.8934738,-0.4471098,-0.04239542,-0.05695133,0.251185,-0.4561117,0.5238084,-0.06663258,-0.4818264,0.4529814,-0.7471354,276.6857,-0.1002488,-0.7249087,0.6815113,0.002696123,-0.001819253,0.004456967,0.005517546,0.05786404,-0.02202008,0.02519516,0.9977636,7.665241,0.8656847,-0.329435,0.3769365
Trial Load,1773119484269,12.79471,3,4,135,0.1009358,0.9932572,-0.05702746,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1020137,-0.08096171,0.03351087,0.1344789,0.7402068,-0.3704124,-0.03512289,0.5600492,111.8816,0.8934738,-0.4471098,-0.04239542,-0.05695133,0.251185,-0.4561117,0.5238084,-0.06663258,-0.4818264,0.4529814,-0.7471354,276.6857,-0.1002488,-0.7249087,0.6815113,0.1,0,0,0.1,0.09325253,0.91765,-0.0526865,0.3826834,135,0.1009358,0.9932573,-0.05702746
Trial Start,1773119485601,0,3,4,135,0.1009358,0.9932572,-0.05702746,1,-0.05019927,0.9996574,0.3001533,1.044953,-0.003119955,-0.001715786,-0.0055379,0.9999784,0.7538098,-0.4742856,-0.2608283,-0.8418539,0.1020137,-0.08096171,0.03351087,0.1344789,0.7402068,-0.3704124,-0.03512289,0.5600492,111.8816,0.8934738,-0.4471098,-0.04239542,-0.05695133,0.251185,-0.4561117,0.5238084,-0.06663258,-0.4818264,0.4529814,-0.7471354,276.6857,-0.1002488,-0.7249087,0.6815113,0.1001993,0.0003426075,-0.0001532435,0.1002,0.09961672,0.9176059,-0.05326913,0.3811015,135.1962,0.1077481,0.9925073,-0.05761732
Grab,1773119485809,0.2125861,3,4,135,0.1009358,0.9932572,-0.05702746,1,-0.04896813,0.9965523,0.295236,1.040518,-0.02346382,0.1889412,0.1324486,0.9727322,26.82154,-0.1011673,0.8146448,0.5710697,0.1257759,-0.06132822,0.01112555,0.1403728,0.5181861,0.2278775,0.8219259,-0.06319034,187.2459,0.5192238,0.2283338,0.8235719,-0.005478315,0.2105078,-0.454088,0.5005391,-0.4573411,-0.7653045,0.292937,0.3454504,139.5814,-0.4873435,-0.8155099,0.3121542,0.09896813,0.003447711,0.004763991,0.09914269,-0.03180716,0.831438,-0.1410866,0.536464,115.1135,-0.03768964,0.9852059,-0.1671794
Release,1773119486600,1.004068,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.001814436,1.006425,0.2567224,1.038654,-0.04590152,0.5795274,0.4425214,0.6828001,93.87433,-0.06282669,0.7932155,0.6056914,0.1411006,-0.06517667,0.0248508,0.1574006,0.6342822,0.1466231,0.7347558,-0.1905826,201.9736,0.6461249,0.1493607,0.7484745,0.003709834,0.2356235,-0.4405154,0.4995858,-0.818464,-0.2839996,0.1142766,0.4862117,121.8162,-0.936628,-0.3250015,0.1307751,0.04818556,-0.006425261,0.04327765,0.06508523,-0.3553744,0.4436437,-0.3014839,0.7655043,80.09624,-0.5523118,0.6894972,-0.4685568
Grab,1773119487306,1.71167,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.002784223,1.008238,0.2528407,1.039461,-0.04773252,0.673883,0.4866376,0.5538837,112.7323,-0.05732989,0.8093776,0.5844837,0.1255424,-0.05298274,0.01357358,0.136939,0.2727287,-0.07653944,0.8577327,-0.4290169,230.8104,0.301926,-0.08473347,0.9495583,0.01646398,0.2234137,-0.4473581,0.5003139,-0.8577152,-0.1438151,0.03918606,0.4920428,121.0501,-0.985233,-0.1651963,0.04501192,0.04721578,-0.00823772,0.04715931,0.0672398,-0.41215,0.2932529,-0.3220534,0.8002604,73.69004,-0.6873147,0.489038,-0.5370666
Release,1773119487988,2.392637,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.01969715,0.9873133,0.249693,1.018588,-0.2510626,0.8357351,0.4525212,0.1836815,158.8315,-0.2554082,0.8502007,0.4603538,0.1277655,-0.04257798,0.01275502,0.135276,0.2270783,-0.1108938,0.8999825,-0.3552036,221.6118,0.2429193,-0.1186298,0.9627653,-0.003022925,0.2158383,-0.4346622,0.4853108,-0.8084356,0.1306187,-0.3106328,0.482574,122.2927,-0.9230245,0.1491328,-0.3546624,0.03030285,0.01268667,0.05030698,0.06008333,-0.3460818,-0.1222955,-0.4911719,0.7899502,75.63828,-0.5644133,-0.1994477,-0.8010359
Grab,1773119489170,3.573325,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.02041789,0.9726366,0.2533526,1.005299,-0.2132933,0.8370748,0.4097378,0.2931328,145.9088,-0.2230934,0.8755355,0.4285639,0.1116781,-0.04871306,0.01955939,0.1233999,0.3840494,0.580044,0.5520224,-0.4597023,234.7358,0.4324525,0.6531489,0.6215957,-0.004269709,0.2545609,-0.4075231,0.4805149,-0.8037382,0.03160003,-0.2576128,0.5353897,115.2593,-0.951614,0.03741396,-0.3050098,0.02958211,0.02736342,0.04664737,0.0616428,-0.3111393,-0.02436987,-0.4460319,0.8388409,65.96415,-0.5715514,-0.04476657,-0.8193443
Release,1773119490030,4.434327,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.05853831,0.9986095,0.2662509,1.035151,0.4354618,0.883746,-0.01165437,0.170969,160.3117,0.4419692,0.8969523,-0.01182852,0.1144398,-0.04424668,0.04235885,0.1298018,0.4589839,0.4192802,0.3443957,-0.7035123,269.419,0.6458348,0.5899678,0.4845982,-0.02307531,0.3046434,-0.4237058,0.5223665,-0.223877,0.2127693,0.1236743,0.9430339,38.86506,-0.6729164,0.6395296,0.3717331,-0.008538309,0.001390517,0.03374913,0.03484021,-0.1865676,-0.1594491,0.3126422,0.9176185,46.83931,-0.4693964,-0.4011674,0.7865949
Grab,1773119491183,5.587746,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.06368198,0.9973128,0.2768531,1.036984,0.3525325,0.8944759,-0.08418574,0.2618137,149.6446,0.3652739,0.9268044,-0.08722841,0.1115553,-0.04796121,0.02018004,0.1230939,0.1449546,0.650362,0.3545477,-0.6559828,261.9884,0.1920499,0.8616625,0.4697391,-0.03646256,0.3005037,-0.4315356,0.5271195,-0.2277786,0.1002375,0.06436495,0.9663988,29.78988,-0.8861341,0.3899571,0.250401,-0.01368197,0.002687216,0.0231469,0.02702215,-0.08036733,-0.09132461,0.2585118,0.9583176,33.202,-0.2812946,-0.3196463,0.9048201
Release,1773119491349,5.753974,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.0613456,0.9987621,0.2805898,1.03924,0.2494581,0.908874,-0.171883,0.286662,146.6836,0.260386,0.9486887,-0.1794126,0.1121452,-0.04658137,0.01710435,0.1226333,0.08071639,0.6991811,0.3611121,-0.6117424,255.4312,0.1020361,0.8838568,0.4564931,-0.036947,0.2984124,-0.4351161,0.5289055,-0.1893203,0.01233746,-0.03562196,0.9811915,22.26012,-0.9807472,0.0639125,-0.1845345,-0.0113456,0.001237929,0.01941025,0.02251695,0.04111154,-0.08764104,0.194834,0.9760475,25.13122,0.1889686,-0.4028408,0.8955516
Grab,1773119493670,8.073159,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.03905718,0.9863476,0.3031147,1.032611,0.1927203,0.8435733,0.006823861,0.5011949,119.8418,0.222712,0.9748524,0.007885807,0.09833889,-0.05161026,0.01699181,0.1123516,0.2507259,0.7988063,0.2714366,-0.4747287,236.6834,0.284873,0.907598,0.3084044,-0.04085425,0.264579,-0.4438492,0.518337,-0.4124245,-0.1612533,0.04983282,0.8952207,52.92641,-0.9255009,-0.3618604,0.1118273,0.01094282,0.01365244,-0.0031147,0.01777177,-0.07772002,0.1478901,0.06916687,0.9835162,20.83508,-0.4298193,0.8178846,0.3825173
Release,1773119494656,9.058878,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.04777879,1.001262,0.2928235,1.044296,0.1745031,0.8175768,-0.1852237,0.5165355,117.7997,0.2037955,0.9548168,-0.2163157,0.0966543,-0.05848993,0.01133948,0.1135417,0.1741097,0.8826205,0.1610543,-0.4058676,227.891,0.1905062,0.9657398,0.1762213,-0.03828295,0.2877149,-0.4459617,0.5320971,-0.2310408,-0.2218905,0.006392584,0.9472824,37.3742,-0.7211016,-0.6925426,0.0199519,0.002221216,-0.001262069,0.007176548,0.007617707,0.1082841,0.1530471,0.1275593,0.9739506,26.21281,0.4775269,0.6749295,0.5625296
Grab,1773119495670,10.07246,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.04792509,0.9982978,0.2907227,1.040872,0.08628727,0.7818885,-0.1720555,0.5929602,107.2653,0.1071583,0.9710105,-0.2136721,0.1241538,-0.06122591,0.01957329,0.1398066,0.4074524,0.7758032,0.090786,-0.4731492,236.4778,0.4624977,0.8806113,0.1030509,-0.04875624,0.2874329,-0.4398583,0.5277027,-0.2707593,-0.3308004,-0.01652907,0.9038736,50.65601,-0.6329114,-0.7732599,-0.03863739,0.002074908,0.001702249,0.009277344,0.009657743,0.1389661,0.2334158,0.04087023,0.9615275,31.8893,0.5058673,0.8496847,0.1487767
On Target,1773119498378,12.79464,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.04498122,1.000283,0.3010987,1.045586,0.1251225,0.8908978,0.0008191987,0.4366291,128.222,0.1390804,0.9902807,0.0009105834,0.1209606,-0.0665879,0.03214841,0.1417707,0.5229502,0.663577,0.1046828,-0.524624,243.2859,0.6142715,0.7794554,0.1229632,-0.05910293,0.2731753,-0.4519021,0.5313506,-0.4110591,-0.1057459,-0.02271602,0.9051698,50.30768,-0.9670836,-0.2487845,-0.05344315,0.005018778,-0.0002833605,-0.001098692,0.00514544,-0.05485557,0.06640959,0.008422276,0.9962479,9.929821,-0.6338336,0.7673355,0.09731594
Release,1773119498586,12.98976,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.04666149,1.00158,0.3008901,1.04684,0.126976,0.8916518,-0.005825092,0.4345116,128.4916,0.1409801,0.9899914,-0.006467537,0.1221171,-0.0659399,0.03271887,0.1425875,0.5207633,0.6663599,0.1035515,-0.5234953,243.134,0.611204,0.7820862,0.1215352,-0.05960985,0.2735565,-0.4539169,0.533317,-0.4065379,-0.1051342,-0.02521476,0.9072145,49.75359,-0.9664095,-0.2499217,-0.05993975,0.003338508,-0.001579642,-0.0008900762,0.003799098,-0.04970492,0.06365594,0.012707,0.9966524,9.379113,-0.6079601,0.7786005,0.1554243
Trial End,1773119499587,14.00247,3,4,135,0.1009358,0.9932572,-0.05702746,1,0.04701634,1.001759,0.3010596,1.047076,0.1199466,0.8916479,-0.006402624,0.4365043,128.2379,0.1333181,0.9910478,-0.007116382,0.2329515,-0.1130565,0.1089606,0.2809281,0.3740444,0.7504371,0.3415665,-0.4245791,230.248,0.4131303,0.8288541,0.3772586,-0.06010133,0.2689203,-0.4557765,0.5325998,-0.4135751,-0.108352,-0.03292231,0.9034002,50.78269,-0.9644968,-0.2526874,-0.07677798,0.002983663,-0.001759052,-0.001059592,0.00362205,-0.04629888,0.06506181,0.006372852,0.9967863,9.189395,-0.5779645,0.8121885,0.07955447
Trial Load,1773119499587,14.00247,3,5,135,0.472007,-0.8780494,-0.07898533,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.2329515,-0.1130565,0.1089606,0.2809281,0.3740444,0.7504371,0.3415665,-0.4245791,230.248,0.4131303,0.8288541,0.3772586,-0.06010133,0.2689203,-0.4557765,0.5325998,-0.4135751,-0.108352,-0.03292231,0.9034002,50.78269,-0.9644968,-0.2526874,-0.07677798,0.1,0,0,0.1,0.4360776,-0.8112119,-0.07297293,0.3826835,135,0.472007,-0.8780494,-0.07898533
Trial Start,1773119501501,0,3,5,135,0.472007,-0.8780494,-0.07898533,1,-0.05000673,1.000065,0.299999,1.045289,-0.0006097149,-2.911589E-05,0.00228227,0.9999973,0.2683408,-0.2603711,-0.01243358,0.9746151,0.2329515,-0.1130565,0.1089606,0.2809281,0.3740444,0.7504371,0.3415665,-0.4245791,230.248,0.4131303,0.8288541,0.3772586,-0.06010133,0.2689203,-0.4557765,0.5325998,-0.4135751,-0.108352,-0.03292231,0.9034002,50.78269,-0.9644968,-0.2526874,-0.07677798,0.1000067,-6.473064E-05,1.013279E-06,0.1000068,0.4381633,-0.8102478,-0.07333881,0.3822736,135.0508,0.4741774,-0.8768448,-0.07936678
Grab,1773119502084,0.5848671,3,5,135,0.472007,-0.8780494,-0.07898533,1,-0.03963791,1.011111,0.2967821,1.054512,-0.07610095,0.2538014,0.2480491,0.9318075,42.56332,-0.2096716,0.6992681,0.6834193,0.1382717,-0.05552103,0.01241759,0.1495187,0.1917698,-0.008218671,0.8532575,-0.4848799,238.0092,0.2192706,-0.009397269,0.9756189,0.0978009,0.3639673,-0.3356494,0.5046759,-0.609404,-0.6878576,0.0548433,0.3904753,134.0318,-0.6619543,-0.7471732,0.05957256,0.08963791,-0.01111102,0.003217936,0.09038121,0.6181627,-0.7504035,-0.2118641,0.09941377,168.5892,0.6212401,-0.7541394,-0.2129189
