Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773055270204,18.12645,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05551102,0.9870154,0.3071039,1.035178,0.3055367,-0.8856825,-0.04096615,0.3471823,139.3699,0.3258023,-0.9444281,-0.04368336,0.1172701,-0.08137223,0.01683362,0.1437258,-0.1301711,-0.1418352,-0.5379258,0.8207157,69.687,-0.227836,-0.2482513,-0.9415212,-0.08476526,-0.4119124,-0.3956887,0.577431,0.5043499,0.03239765,0.8312177,-0.2316435,206.7877,0.5184514,0.03330348,0.8544583,-0.005511019,0.01298463,-0.00710392,0.0157936,0.1226645,0.08506706,0.04658056,0.987698,17.99291,0.7844337,0.5439997,0.2978804
On Target,1773055270303,18.23894,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05521724,0.9930782,0.3029664,1.039732,0.3443685,-0.8583435,-0.1087281,0.3644654,137.2506,0.3698049,-0.9217439,-0.1167591,0.1109849,-0.08833474,0.02341311,0.1437667,-0.1470814,-0.1025617,-0.593967,0.784252,76.69688,-0.237059,-0.1653043,-0.9573285,-0.07948896,-0.4124957,-0.3997554,0.5798927,0.5145711,0.02211801,0.8394927,-0.1731456,199.9415,0.5224622,0.0224572,0.8523666,-0.005217243,0.006921768,-0.002966434,0.009161344,0.0540928,0.0406062,0.02724308,0.997338,8.363119,0.7418391,0.5568812,0.3736168
Off Target,1773055270359,18.29337,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05192759,0.9920095,0.3045077,1.038992,0.3452615,-0.8640841,-0.0933003,0.3541868,138.5128,0.3691946,-0.9239814,-0.09976777,0.1102151,-0.08817741,0.01912747,0.1424377,-0.1220885,-0.08175522,-0.6091237,0.7793452,77.59869,-0.1948443,-0.1304754,-0.9721173,-0.07761135,-0.4130316,-0.3992233,0.5796533,0.5052367,0.02973174,0.8462812,-0.1663128,199.147,0.5123726,0.03015166,0.8582339,-0.001927592,0.007990539,-0.004507691,0.009374625,0.06347889,0.05733047,0.02442877,0.9960356,10.207,0.7136068,0.6444885,0.2746193
On Target,1773055270413,18.34903,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04881344,0.9922423,0.3053894,1.039322,0.3538625,-0.8605694,-0.08974086,0.3551737,138.3918,0.3785434,-0.9205917,-0.09600003,0.1098302,-0.08883194,0.01838786,0.1424497,-0.1082583,-0.08288383,-0.6173344,0.774796,78.42692,-0.1712375,-0.1311015,-0.9764684,-0.07759528,-0.4165015,-0.3950796,0.5792947,0.5069487,0.03687268,0.8446506,-0.1679551,199.3379,0.5142539,0.03740402,0.856822,0.001186557,0.007757723,-0.005389392,0.00952028,0.06294607,0.05789737,0.01446227,0.9962313,9.951816,0.7257122,0.6675052,0.1667371
Off Target,1773055271108,19.0431,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04476215,0.998052,0.2950494,1.041713,0.3198055,-0.8196863,-0.1837447,0.4382655,128.0135,0.3557959,-0.9119324,-0.204423,0.1085161,-0.09112995,0.02137236,0.143308,-0.1748925,0.02120597,-0.6285829,0.7575266,81.50673,-0.2679095,0.03248442,-0.9628964,-0.0648236,-0.4149276,-0.3969391,0.5778648,0.4794633,-0.06851611,0.8699425,-0.09284759,190.6549,0.4815433,-0.06881335,0.8737166,0.005237848,0.001947999,0.004950613,0.00746581,0.02358744,-0.06771606,0.0497388,0.9961849,10.01289,0.2702877,-0.7759562,0.5699553
On Target,1773055271136,19.07147,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04517712,0.9978886,0.2951796,1.041611,0.3191831,-0.8204016,-0.1853127,0.4367181,128.2107,0.3548062,-0.9119642,-0.2059949,0.1083475,-0.09114957,0.0215138,0.1432141,-0.1769701,0.02056326,-0.6273754,0.7580627,81.41261,-0.2713508,0.03152995,-0.961964,-0.06514446,-0.4146069,-0.3970987,0.5777803,0.4808651,-0.0701678,0.8690289,-0.09292103,190.6634,0.4829545,-0.07047269,0.8728049,0.004822876,0.002111435,0.004820406,0.00713825,0.02205278,-0.06686225,0.05137226,0.9961949,9.999892,0.2530301,-0.7671666,0.5894369
Off Target,1773055271150,19.08543,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04525739,0.9978529,0.2952167,1.041591,0.3178764,-0.8206026,-0.1867459,0.4366829,128.2151,0.353347,-0.9121704,-0.2075841,0.1082587,-0.0910679,0.02151982,0.1430958,-0.1773642,0.0189605,-0.6276128,0.7578158,81.45596,-0.2718356,0.02905963,-0.9619049,-0.06542499,-0.4144722,-0.3972373,0.5778106,0.481768,-0.06930013,0.8686296,-0.09262732,190.6295,0.4838482,-0.06959935,0.8723801,0.004742607,0.002147079,0.004783332,0.007069833,0.02138752,-0.06751164,0.0530824,0.9960759,10.15504,0.2416571,-0.7628126,0.5997768
On Target,1773055271289,19.22415,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04669989,0.9980172,0.2934552,1.041314,0.3320499,-0.8136342,-0.1963911,0.43494,128.4371,0.3687561,-0.9035768,-0.218101,0.109968,-0.09122728,0.02234771,0.1446195,-0.1821497,0.04028321,-0.6428992,0.742886,84.04433,-0.2721015,0.06017646,-0.9603851,-0.06339697,-0.4128619,-0.3997005,0.5781303,0.4717921,-0.07209064,0.8765233,-0.06262865,187.1814,0.4727201,-0.07223243,0.8782472,0.003300108,0.001982808,0.006544769,0.007593171,0.006223201,-0.07017194,0.04268031,0.9966021,9.449361,0.07555389,-0.8519351,0.518168
Off Target,1773055271359,19.29325,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04808749,1.000945,0.2909876,1.043492,0.3568019,-0.7855101,-0.2323768,0.4490738,126.6314,0.399333,-0.8791436,-0.2600763,0.1092114,-0.09137405,0.02251258,0.1441637,-0.185159,0.01984272,-0.6420718,0.7436843,83.90757,-0.2769639,0.02968107,-0.9604219,-0.06570643,-0.4124396,-0.3986551,0.5773644,0.4847465,-0.06261957,0.8697352,-0.06826742,187.829,0.4858801,-0.062766,0.871769,0.001912516,-0.0009446144,0.009012431,0.009261421,-0.03204159,-0.1024268,0.023013,0.9939581,12.60303,-0.2919222,-0.9331829,0.2096652
On Target,1773055271428,19.36266,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04727739,0.9984608,0.2936059,1.041808,0.3474791,-0.8062083,-0.2153274,0.4276923,129.3576,0.3844117,-0.8918979,-0.2382139,0.1091023,-0.09125672,0.02325343,0.1441243,-0.1994114,0.03955565,-0.6578139,0.7252251,87.02485,-0.2896267,0.05745094,-0.9554141,-0.06290676,-0.412068,-0.4013324,0.5786406,0.4765236,-0.07381007,0.8755804,-0.02891936,183.3144,0.476723,-0.07384095,0.8759468,0.002722606,0.001539171,0.006394118,0.007118032,-0.01927238,-0.07181132,0.03549663,0.9966002,9.451932,-0.2339161,-0.8716009,0.4308359
Off Target,1773055271469,19.40477,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04824355,0.9995957,0.2929429,1.042753,0.3500836,-0.7982885,-0.2316221,0.4318892,128.825,0.3881508,-0.8850924,-0.2568081,0.1092872,-0.09105742,0.02304335,0.1441046,-0.1995368,0.008959712,-0.6501017,0.7331254,85.70191,-0.293396,0.01317423,-0.9559003,-0.06552533,-0.4127312,-0.3992866,0.5779882,0.495625,-0.05801757,0.8655257,-0.04307242,184.9373,0.4960854,-0.05807146,0.8663296,0.001756448,0.0004042983,0.00705713,0.007283657,-0.03338329,-0.08412162,0.03588761,0.9952494,11.17429,-0.3428869,-0.8640311,0.3686093
On Target,1773055271511,19.44679,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04858152,0.9989988,0.2934782,1.042347,0.347574,-0.8060197,-0.2249135,0.4230113,129.9503,0.3835831,-0.8895243,-0.2482148,0.1095979,-0.09081509,0.023519,0.1442644,-0.2014689,0.01331476,-0.6474758,0.7348526,85.41048,-0.2970524,0.01963172,-0.9546595,-0.06519949,-0.4123226,-0.400768,0.5786846,0.4938583,-0.06425817,0.8660913,-0.04313816,184.9448,0.4943185,-0.06431805,0.8668982,0.001418483,0.001001239,0.006521791,0.006748951,-0.0290455,-0.07166514,0.03975851,0.9962128,9.976276,-0.3340507,-0.8242168,0.4572604
Off Target,1773055271567,19.50202,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04655356,0.9960458,0.2992244,1.041062,0.3325857,-0.8172263,-0.2319973,0.4095184,131.6508,0.3645566,-0.8957849,-0.2542989,0.1089912,-0.09073153,0.02320167,0.1436997,-0.2072304,-0.009956953,-0.6419308,0.7381607,84.85005,-0.3071787,-0.01475925,-0.9515374,-0.06920099,-0.4148543,-0.3968425,0.5782533,0.5156345,-0.06243369,0.8528075,-0.05424506,186.2191,0.5163949,-0.06252576,0.854065,0.003446441,0.003954232,0.0007756054,0.005302402,-0.03253611,-0.06132045,0.06127645,0.9957041,10.62565,-0.351387,-0.6622552,0.6617801
On Target,1773055271720,19.65491,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04768701,0.9963793,0.2985601,1.041242,0.3469173,-0.8147074,-0.211944,0.4134974,131.1505,0.3810162,-0.894786,-0.2327763,0.1094258,-0.09159578,0.02301997,0.1445466,-0.1989587,0.0104776,-0.6561468,0.7278579,86.58578,-0.2901423,0.01527952,-0.9568617,-0.06812549,-0.4143683,-0.3992617,0.5794412,0.4929487,-0.06410608,0.8668712,-0.03776778,184.3289,0.4933006,-0.06415185,0.86749,0.002312995,0.003620744,0.001439899,0.00453134,-0.02033641,-0.05563032,0.04016965,0.9974359,8.208065,-0.2841559,-0.7773095,0.5612811
Release,1773055272052,19.97446,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.0503243,0.9999697,0.3021742,1.04584,0.3864394,-0.8180025,-0.2200431,0.3648528,137.203,0.4150509,-0.8785663,-0.2363348,0.1114278,-0.09362327,0.02094283,0.1470376,-0.1825749,-0.06873108,-0.6763967,0.7102324,89.49234,-0.2593513,-0.09763392,-0.9608353,-0.07216441,-0.417899,-0.4017325,0.5841544,0.5297595,-0.00267228,0.847468,-0.03384814,183.8795,0.5300632,-0.002673813,0.847954,-0.0003243014,3.027916E-05,-0.002174199,0.00219846,-0.06021585,-0.01100303,0.01961381,0.9979321,7.370717,-0.9368153,-0.171181,0.3051442
Off Target,1773055272206,20.14119,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05028171,1.001545,0.3046755,1.048068,0.4311894,-0.8238597,-0.1878043,0.3163235,143.1185,0.4545289,-0.8684536,-0.1979697,0.1152116,-0.09442915,0.02043267,0.1503598,-0.1600682,-0.1357017,-0.6843337,0.6983199,91.41528,-0.2236259,-0.1895842,-0.9560593,-0.07334216,-0.4205822,-0.4026325,0.5868402,0.5448365,0.06801252,0.834875,-0.03887347,184.4557,0.5452486,0.06806397,0.8355066,-0.0002817139,-0.001544714,-0.004675508,0.004932127,-0.06832568,0.05075478,-0.0197361,0.9961758,10.02494,-0.7820028,0.5808998,-0.2258841
On Target,1773055273233,21.16899,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05029555,1.00153,0.3047009,1.048063,0.4305376,-0.8240367,-0.1881644,0.3165362,143.0928,0.4538757,-0.8687051,-0.1983642,0.122628,-0.07239773,0.01550532,0.1432462,0.2612178,-0.05355408,-0.6769746,0.6860048,93.37064,0.3590144,-0.07360405,-0.9304252,-0.07337919,-0.4205878,-0.4026297,0.5868469,0.5458874,0.06805344,0.8342072,-0.03839441,184.4008,0.5462902,0.06810366,0.8348227,-0.0002955534,-0.001530409,-0.004700899,0.00495257,-0.06826434,0.05040562,-0.01902606,0.9962115,9.977847,-0.7849808,0.579621,-0.2187832
Grab,1773055273399,21.32152,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04936687,1.000875,0.3060793,1.047794,0.3859803,-0.8303891,-0.1622646,0.3676186,136.8624,0.415043,-0.8929139,-0.1744824,0.1164468,-0.07138725,0.01354771,0.1372572,0.2416777,-0.02178296,-0.6628467,0.7083443,89.79928,0.3423841,-0.03085986,-0.9390532,-0.07434957,-0.4214301,-0.4012032,0.5865963,0.5117559,0.02531261,0.8547407,-0.08296706,189.5183,0.5135264,0.02540018,0.8576979,0.0006331354,-0.0008747578,-0.006079286,0.006174446,-0.009289907,0.01345882,0.002175972,0.999864,1.890038,-0.5632465,0.8160072,0.131929
Off Target,1773055273497,21.43207,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04815254,1.00563,0.3036372,1.051573,0.3258179,-0.8742887,-0.1523467,0.3259641,141.952,0.3446415,-0.9247993,-0.1611483,0.1160585,-0.07237183,0.01310938,0.1374013,0.2302346,-0.08699112,-0.6573352,0.7122744,89.15945,0.3280158,-0.1239365,-0.936507,-0.07014115,-0.4231501,-0.4038988,0.5891605,0.552484,0.01475442,0.8222559,-0.1357901,195.6086,0.5576492,0.01489236,0.8299432,0.001847461,-0.005629659,-0.003637195,0.006952363,0.01298436,0.05889368,0.07146993,0.995618,10.73157,0.1388496,0.6297858,0.7642713
On Target,1773055275037,22.97266,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.04628894,1.007579,0.3014311,1.05272,0.3069826,-0.8480393,-0.1528546,0.4040128,132.3414,0.3355906,-0.9270689,-0.1670992,0.1222343,-0.07867928,0.02135116,0.1469269,0.006895236,-0.1046525,-0.6049252,0.7893453,75.75127,0.01123095,-0.1704578,-0.9853012,-0.06520689,-0.4234124,-0.4048356,0.5894251,0.5091125,-0.04809032,0.8470948,-0.1446459,196.6335,0.5145235,-0.04860144,0.856098,0.003711056,-0.007579327,-0.001431078,0.008559562,0.04542642,-0.01880689,0.06478762,0.9966872,9.330113,0.5585396,-0.2312396,0.7965947
Off Target,1773055275981,23.91812,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05306964,0.9981285,0.3005716,1.043753,0.3183131,-0.8431857,-0.1114851,0.4186715,130.4985,0.3505119,-0.9284778,-0.1227623,0.1281078,-0.08030311,0.02181079,0.152761,0.02983918,-0.124896,-0.5262327,0.840589,65.59527,0.05508702,-0.2305744,-0.9714943,-0.0734271,-0.4146295,-0.4024959,0.5825051,0.4739417,-0.02338449,0.8665876,-0.1544612,197.7711,0.4796987,-0.02366854,0.8771141,-0.003069639,0.001871467,-0.0005716085,0.003640303,0.08009166,-0.01516289,0.03541287,0.9960429,10.19763,0.9011866,-0.170612,0.3984635
On Target,1773055276010,23.94467,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05292089,0.9976115,0.3008116,1.04332,0.3182152,-0.8453634,-0.119502,0.412091,131.3275,0.3492485,-0.9278058,-0.1311562,0.1284105,-0.08020032,0.02177043,0.1529552,0.03027278,-0.12493,-0.5208856,0.8438924,64.89311,0.05642509,-0.2328556,-0.9708728,-0.07335506,-0.4145819,-0.4024621,0.5824387,0.473076,-0.02390134,0.8660818,-0.1597817,198.3885,0.4792331,-0.02421241,0.8773537,-0.002920892,0.002388477,-0.0008116364,0.003859428,0.07133868,-0.01197309,0.04043968,0.9965602,9.507396,0.8608261,-0.1444763,0.4879756
Release,1773055276329,24.25105,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05287217,0.994694,0.3006116,1.04047,0.3229028,-0.8436693,-0.1361536,0.4067162,132.0026,0.3534576,-0.9235018,-0.1490372,0.1242958,-0.08103903,0.02209537,0.1500166,0.0003134179,-0.1296846,-0.5374624,0.8332564,67.1306,0.0005668751,-0.2345588,-0.9721016,-0.07484002,-0.4127977,-0.399972,0.5796383,0.4902355,-0.02872771,0.8600769,-0.1382452,195.8926,0.4949884,-0.02900623,0.8684154,-0.002872165,0.005306005,-0.0006115735,0.006064408,0.05346752,-0.01380003,0.04314682,0.9975415,8.036882,0.7629746,-0.1969247,0.6156995
Off Target,1773055276719,24.65461,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05176521,0.9955478,0.2999074,1.041028,0.3690393,-0.8208982,-0.08438338,0.4275694,129.3732,0.4082372,-0.9080908,-0.09334625,0.1244113,-0.08688694,0.01853262,0.1528757,0.05931293,-0.1215458,-0.551109,0.8234,69.14679,0.1045233,-0.2141922,-0.9711832,-0.07373702,-0.4132064,-0.3997906,0.579663,0.4506591,0.01326469,0.8810512,-0.1431055,196.4552,0.4553457,0.01340264,0.8902138,-0.001765206,0.004452229,9.262562E-05,0.004790289,0.08292374,-0.01262345,-0.02678901,0.9961159,10.10312,0.9417564,-0.1433633,-0.30424
On Target,1773055279844,27.77878,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05255898,1.000864,0.2983218,1.045699,0.3791911,-0.8495763,-0.1971223,0.3091553,143.9833,0.398724,-0.8933397,-0.2072765,0.08919249,-0.07685502,0.01260855,0.1184102,0.3438146,0.08763288,-0.9346282,0.02412811,177.2349,0.3439147,0.08765839,-0.9349003,-0.07020728,-0.4147592,-0.4042367,0.5834051,0.575662,0.02700417,0.8137787,-0.07515611,188.6204,0.5772946,0.02708076,0.8160866,-0.002558984,-0.0008636713,0.001678228,0.003179745,-0.05477578,0.05469258,0.03774658,0.9962849,9.880691,-0.6360525,0.6350863,0.4383106
Grab,1773055279870,27.79309,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05261953,1.00087,0.2987789,1.045839,0.3807441,-0.8457931,-0.1970955,0.3175238,142.9735,0.4015228,-0.8919513,-0.2078518,0.08971305,-0.07662743,0.01223749,0.1186168,0.3493351,0.0897539,-0.9325232,0.01760055,177.983,0.3493893,0.08976781,-0.9326677,-0.07060377,-0.4149977,-0.4042736,0.5836481,0.5641444,0.02823443,0.8224081,-0.06774132,187.7685,0.5654433,0.02829943,0.8243017,-0.002619527,-0.0008704662,0.00122112,0.003018405,-0.05275126,0.04658948,0.03367794,0.9969517,8.949668,-0.6761147,0.5971389,0.4316513
Release,1773055280496,28.4191,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05302194,0.9973629,0.3055718,1.04447,0.4102097,-0.829087,-0.1209221,0.3601677,137.779,0.4397204,-0.888732,-0.1296213,0.09369148,-0.07646008,0.009616654,0.1213125,0.3816488,0.02735713,-0.9238316,0.01146023,178.6867,0.3816738,0.02735892,-0.9238921,-0.07728598,-0.4174998,-0.4016011,0.5844336,0.4933517,0.06445782,0.8615043,-0.1012907,191.627,0.4959022,0.06479104,0.865958,-0.003021937,0.002637148,-0.005571783,0.006865232,0.01253244,0.03876396,-0.03297189,0.9986258,6.00853,0.2391225,0.7396274,-0.6291129
Trial End,1773055281482,29.41937,1,1,135,0.4136207,-0.8940515,-0.1720172,1,0.05193561,0.9953779,0.3047894,1.042291,0.3980138,-0.8352367,-0.1359098,0.3542505,138.505,0.4256147,-0.8931574,-0.1453347,0.09645411,-0.07485305,0.004079931,0.1221598,0.3685966,0.05334506,-0.9272754,0.03809552,175.6335,0.3688643,0.05338381,-0.927949,-0.07703321,-0.4165097,-0.3994474,0.5822136,0.508963,0.05159058,0.8536798,-0.09760093,191.2021,0.5114047,0.05183807,0.8577752,-0.001935605,0.004622102,-0.004789382,0.006931708,0.003536012,0.03833938,-0.01387223,0.9991624,4.69087,0.08640441,0.936844,-0.3389756
Trial Load,1773055281488,29.41937,1,2,135,-0.6982428,-0.4575476,0.5505517,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09645411,-0.07485305,0.004079931,0.1221598,0.3685966,0.05334506,-0.9272754,0.03809552,175.6335,0.3688643,0.05338381,-0.927949,-0.07703321,-0.4165097,-0.3994474,0.5822136,0.508963,0.05159058,0.8536798,-0.09760093,191.2021,0.5114047,0.05183807,0.8577752,0.1,0,0,0.1,-0.6450923,-0.4227189,0.5086434,0.3826834,135,-0.6982429,-0.4575476,0.5505517
Trial Start,1773055282899,0,1,2,135,-0.6982428,-0.4575476,0.5505517,1,-0.04984176,1.000027,0.3002015,1.045303,-0.0007543747,-0.0009641571,0.0007214073,0.999999,0.1582587,-0.5462256,-0.6981243,0.5223547,0.09645411,-0.07485305,0.004079931,0.1221598,0.3685966,0.05334506,-0.9272754,0.03809552,175.6335,0.3688643,0.05338381,-0.927949,-0.07703321,-0.4165097,-0.3994474,0.5822136,0.508963,0.05159058,0.8536798,-0.09760093,191.2021,0.5114047,0.05183807,0.8577752,0.09984176,-2.69413E-05,-0.0002015233,0.09984197,-0.6449885,-0.4224311,0.5080638,0.3839442,134.8436,-0.698526,-0.4574952,0.5502359
Grab,1773055283162,0.2636865,1,2,135,-0.6982428,-0.4575476,0.5505517,1,-0.04626529,1.002416,0.2995027,1.047225,-0.02478732,0.02487666,-0.00973028,0.9993359,4.176508,-0.6802385,0.6826902,-0.2670281,0.1214889,-0.06691708,0.02118248,0.1403073,0.6726902,0.4192804,0.5993275,0.1117974,167.1621,0.6769339,0.4219254,0.6031083,-0.01806396,-0.4634691,-0.3346529,0.5719462,-0.4949033,-0.487579,0.7191554,0.01237453,178.582,-0.4949412,-0.4876164,0.7192105,0.09626529,-0.002416372,0.0004972816,0.09629689,-0.626638,-0.4130732,0.5385551,0.3829543,134.9664,-0.6783504,-0.4471614,0.5829986
Release,1773055284566,1.667598,1,2,135,-0.6982428,-0.4575476,0.5505517,1,0.03615469,1.016978,0.2501293,1.047911,-0.546279,0.3766483,0.7408425,0.1042494,168.0322,-0.5492718,0.3787118,0.7449012,0.1311075,-0.06885429,0.016155,0.1489667,0.5357231,0.08970971,0.8096954,-0.2221404,205.6696,0.5494513,0.09200858,0.8304443,-0.01959464,-0.3983687,-0.4079898,0.5705587,-0.6828539,-0.08781888,-0.3576623,-0.6309329,258.2379,-0.8801506,-0.1131923,-0.4610015,0.01384531,-0.01697838,0.04987073,0.05447061,0.6465492,-0.3882558,0.243413,0.6099032,104.835,0.8158596,-0.4899275,0.307155
Grab,1773055285455,2.559846,1,2,135,-0.6982428,-0.4575476,0.5505517,1,0.04230119,1.02589,0.2435347,1.055248,-0.6340134,0.1876969,0.6740813,0.3292585,141.5524,-0.6714539,0.198781,0.7138879,0.1001428,-0.07824297,-0.002210687,0.127104,0.5568771,0.06361342,0.5774676,0.5936097,107.1728,0.691985,0.07904712,0.7175711,-0.02255988,-0.4296602,-0.4134798,0.5967264,-0.6244507,-0.306689,-0.1691042,-0.6981453,268.5568,-0.8721914,-0.4283628,-0.2361936,0.007698815,-0.02588975,0.0564653,0.06259298,0.4106419,-0.3233702,0.2986067,0.798523,74.02142,0.6821699,-0.5371916,0.4960538
Release,1773055285537,2.642643,1,2,135,-0.6982428,-0.4575476,0.5505517,1,0.04563857,1.029712,0.2410027,1.058523,-0.6529231,0.07266738,0.6284011,0.4165609,130.7647,-0.7182021,0.07993263,0.6912283,0.0962937,-0.09909442,-0.002923588,0.1382054,0.5375481,0.1395611,0.5332014,0.6381702,100.689,0.6982092,0.1812728,0.6925634,-0.01765579,-0.425827,-0.4237251,0.6009853,-0.5148202,-0.434606,-0.01169005,-0.7388783,275.2719,-0.7640108,-0.6449701,-0.01734844,0.004361428,-0.02971172,0.05899729,0.06620037,0.2837414,-0.2771684,0.2942824,0.8695209,59.194,0.5744956,-0.5611873,0.5958382
Grab,1773055285663,2.76822,1,2,135,-0.6982428,-0.4575476,0.5505517,1,0.04732705,1.027926,0.2401955,1.056677,-0.7118644,0.1258609,0.5570979,0.4087177,131.7514,-0.7799879,0.1379054,0.6104106,0.1001914,-0.09959052,-0.001620197,0.1412771,0.4839796,0.1974888,0.716596,0.4617923,124.9943,0.5456439,0.222651,0.8078982,-0.03404468,-0.4178346,-0.4370848,0.6056302,-0.5280038,-0.4733891,-0.0007495682,-0.7050633,269.6693,-0.7445646,-0.6675497,-0.001057004,0.002672952,-0.02792633,0.05980456,0.06605762,0.3082721,-0.2182319,0.3768099,0.8457882,64.48706,0.577809,-0.4090424,0.7062724
Release,1773055285676,2.781398,1,2,135,-0.6982428,-0.4575476,0.5505517,1,0.04701153,1.023809,0.2403894,1.052702,-0.7372851,0.221406,0.5217893,0.367595,136.8653,-0.7927915,0.2380746,0.5610721,0.09872197,-0.1041882,0.003519383,0.1435743,0.419787,0.2010262,0.8100983,0.3565224,138.2264,0.4493128,0.2151654,0.8670767,-0.03746915,-0.4114613,-0.4376365,0.6018555,-0.5661749,-0.4927547,-0.1141073,-0.6508597,261.2129,-0.7457539,-0.6490464,-0.1502998,0.002988469,-0.02380908,0.05961064,0.06425909,0.3782009,-0.2017048,0.4417863,0.7881016,75.98309,0.6144162,-0.3276848,0.7177155
Grab,1773055285844,2.947962,1,2,135,-0.6982428,-0.4575476,0.5505517,1,0.03698939,1.007529,0.249553,1.038634,-0.7179719,0.5148792,0.363707,0.295183,145.663,-0.7514562,0.5388918,0.3806694,0.1062926,-0.09950158,0.002794714,0.1456245,0.2086975,0.2565565,0.9302403,-0.1589884,198.2964,0.2113862,0.2598617,0.9422249,-0.05349151,-0.4148148,-0.4180933,0.5913837,-0.6987098,-0.5041723,-0.3259707,-0.3890476,225.7905,-0.7584633,-0.547289,-0.3538477,0.01301061,-0.00752914,0.05044705,0.05263904,0.4999714,-0.1912481,0.6466031,0.5434678,114.16,0.5956082,-0.2278309,0.7702883
Release,1773055285955,3.059604,1,2,135,-0.6982428,-0.4575476,0.5505517,1,0.03195845,0.99399,0.2577031,1.02735,-0.679565,0.5141139,0.3383208,0.3992712,132.9347,-0.7412093,0.5607499,0.3690103,0.1072482,-0.1012488,0.01124152,0.1479184,0.2019403,0.3807985,0.8813387,-0.1935324,202.318,0.2058318,0.3881367,0.8983225,-0.05696096,-0.406668,-0.4075756,0.5785683,-0.7455335,-0.5465729,-0.2272024,-0.3062955,215.6722,-0.7831757,-0.5741695,-0.238674,0.01804155,0.006009996,0.04229692,0.04637507,0.4070067,-0.2381142,0.6925328,0.5459356,113.8228,0.4857883,-0.2842044,0.8265819
Grab,1773055286025,3.128536,1,2,135,-0.6982428,-0.4575476,0.5505517,1,0.0310728,0.9942023,0.2585638,1.027745,-0.6876127,0.4741737,0.3652127,0.411057,131.4575,-0.7542841,0.52015,0.400624,0.11015,-0.1018311,0.01168421,0.150463,0.2174312,0.3874863,0.8799489,-0.1681317,199.3584,0.2205711,0.3930819,0.8926561,-0.05925513,-0.4107497,-0.3825409,0.5644147,-0.7319412,-0.5572447,-0.2103906,-0.330872,218.6434,-0.775628,-0.5905045,-0.222948,0.0189272,0.005797684,0.0414362,0.04592178,0.3935359,-0.2410662,0.6658732,0.5861992,108.2245,0.4857467,-0.2975512,0.8218963
