Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773115797748,22.43063,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04655518,0.99977,0.2974098,1.044107,0.4649709,-0.3824619,0.6984432,-0.3869137,225.5252,0.5042434,-0.4147655,0.7574353,0.1126598,-0.07522432,0.01572067,0.1363747,-0.6965464,0.6029914,0.184523,-0.3423096,220.0353,-0.7413323,0.641762,0.1963873,-0.1560694,0.1497134,-0.4927268,0.5380998,-0.04394232,0.6313929,0.4576024,-0.6245095,257.2924,-0.05626293,0.8084238,0.5859057,0.003444824,0.0002300143,0.002590239,0.00431614,0.1149251,0.0443738,-0.0511021,-0.9910661,344.671,0.8616845,0.3327057,-0.3831531
On Target,1773115798818,23.51604,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04616615,0.9961991,0.2925247,1.039286,0.4658529,-0.3334001,0.7410195,-0.3503078,221.0123,0.4973688,-0.3559553,0.791151,0.1114192,-0.0755604,0.01615059,0.1355893,-0.73051,0.5858402,0.1593333,-0.3126652,216.4398,-0.7690684,0.6167625,0.1677434,-0.1482854,0.1491358,-0.4877284,0.5311394,-0.1045397,0.6281182,0.4804823,-0.6030554,254.1781,-0.1310516,0.7874123,0.6023352,0.003833853,0.003800929,0.007475317,0.009220946,0.04937259,0.01466178,-0.06991874,-0.9962223,350.0363,0.5685447,0.1688361,-0.8051416
Off Target,1773115798875,23.57134,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04569305,0.9932044,0.2925086,1.03639,0.4730529,-0.3252607,0.7548346,-0.3172559,216.9941,0.498822,-0.342979,0.7959535,0.110186,-0.07550007,0.01593122,0.1345177,-0.7436961,0.5776779,0.1506942,-0.3008249,215.0143,-0.7798177,0.605736,0.1580135,-0.1469083,0.1487854,-0.4851265,0.5282677,-0.1270809,0.6299317,0.4934506,-0.5861254,251.7651,-0.1568474,0.777482,0.6090326,0.004306946,0.006795645,0.00749141,0.01099326,0.02073406,0.01855338,-0.09368932,-0.9952127,348.7828,0.2121511,0.1898384,-0.95863
Release,1773115798943,23.62691,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.0459292,0.9928159,0.2940863,1.036475,0.4727033,-0.2992815,0.7720997,-0.3014038,215.0839,0.4957578,-0.3138779,0.8097562,0.1083991,-0.07545735,0.01841004,0.1333533,-0.7629709,0.5557057,0.1402556,-0.2989903,214.7939,-0.799545,0.5823444,0.146979,-0.1484026,0.1481826,-0.4844188,0.5278665,-0.1605611,0.6193222,0.5112764,-0.5738088,250.0325,-0.1960479,0.7562031,0.6242774,0.0040708,0.007184088,0.005913675,0.01015648,-0.01055939,0.003915256,-0.09924044,-0.9949998,348.5359,-0.1057242,0.03920086,-0.9936287
On Target,1773115799457,24.15526,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04565101,1.000852,0.3024456,1.046548,0.4690662,-0.2650912,0.7820536,-0.3132024,216.5047,0.4939169,-0.2791354,0.8234861,0.1110304,-0.0771972,0.02078688,0.1368183,-0.742251,0.5894855,0.08904006,-0.3060105,215.6379,-0.7796523,0.6191891,0.09352671,-0.1557099,0.1470507,-0.4946929,0.5390645,-0.1880111,0.6369604,0.4967263,-0.5587453,247.9381,-0.2266999,0.7680336,0.5989422,0.004348986,-0.0008519888,-0.002445579,0.005061661,-0.03110647,-0.01980727,-0.07840732,-0.9962392,350.0587,-0.3590071,-0.2286003,-0.9049173
Grab,1773115799736,24.41946,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04865592,0.9982344,0.2993092,1.043276,0.4838872,-0.2971783,0.7575305,-0.3220029,217.5682,0.5111096,-0.3138969,0.8001474,0.1125461,-0.07738976,0.02079015,0.1381594,-0.7340853,0.5884691,0.1125416,-0.3196207,217.28,-0.7747229,0.6210456,0.1187717,-0.1572169,0.1478213,-0.4918522,0.5371097,-0.1479386,0.6349736,0.5008687,-0.5692567,249.3968,-0.1799389,0.7723238,0.6092109,0.001344077,0.001765609,0.0006908476,0.002324046,-0.002460157,0.01323652,-0.07456077,-0.9971256,351.3095,-0.03247052,0.174703,-0.9840947
Off Target,1773115799889,24.58622,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04809798,0.9969059,0.2958372,1.040987,0.4924567,-0.3270051,0.7366898,-0.3283935,218.3426,0.5213714,-0.3462053,0.7799447,0.1128285,-0.07734727,0.02049107,0.1383212,-0.7282781,0.5919165,0.1298822,-0.3199633,217.3214,-0.7686881,0.6247602,0.137089,-0.1521102,0.1486497,-0.4905996,0.534717,-0.1092018,0.630482,0.5079466,-0.5766782,250.4345,-0.1336666,0.7717308,0.6217435,0.001902025,0.003094077,0.004162848,0.005524519,0.02477288,0.0396107,-0.07439532,-0.9961339,349.9204,0.2819986,0.4509027,-0.8468685
On Target,1773115800388,25.08554,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04692728,0.9974735,0.2942488,1.041027,0.4887926,-0.3363591,0.7265219,-0.3465694,220.5553,0.5210873,-0.3585825,0.7745236,0.1141149,-0.07566202,0.0205829,0.1384579,-0.7224743,0.5974025,0.1281238,-0.3236132,217.7632,-0.763562,0.6313772,0.1354104,-0.1490522,0.1527097,-0.4905276,0.5349337,-0.09396889,0.6319063,0.499167,-0.5854029,251.6629,-0.1159047,0.7794167,0.6156911,0.00307272,0.002526522,0.005751193,0.006992935,0.0446668,0.04082443,-0.06267235,-0.9961981,350.0043,0.5127129,0.4686079,-0.7193916
Off Target,1773115800429,25.12807,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.0470605,0.9974925,0.2945429,1.041135,0.4884517,-0.3376454,0.7254209,-0.3481021,220.7426,0.5210392,-0.3601718,0.773818,0.1142982,-0.07546132,0.02042693,0.1384765,-0.7219223,0.5992419,0.1272208,-0.3217954,217.5431,-0.7624791,0.6329067,0.134368,-0.1490279,0.1535902,-0.4903124,0.5349817,-0.09298469,0.6333674,0.4977328,-0.5852022,251.6346,-0.1146703,0.7810794,0.6138124,0.002939504,0.002507508,0.005457103,0.006686423,0.0467861,0.04121399,-0.06184454,-0.9961364,349.9237,0.5327536,0.469304,-0.7042242
On Target,1773115800458,25.15398,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04712115,0.9974142,0.2948286,1.041143,0.4895511,-0.336998,0.72456,-0.3489771,220.8495,0.5223933,-0.359606,0.773168,0.1143412,-0.07540044,0.02047552,0.1384861,-0.7218492,0.5988637,0.1266647,-0.3228814,217.6745,-0.7626998,0.6327543,0.1338329,-0.1491782,0.1541581,-0.4901231,0.5350136,-0.09303842,0.6322464,0.4983235,-0.5859028,251.7336,-0.1148082,0.7801839,0.6149247,0.002878848,0.002585769,0.005171418,0.006458911,0.04654233,0.04197605,-0.06026701,-0.9962128,350.0237,0.5352765,0.4827604,-0.6931221
Off Target,1773115800471,25.16885,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04713718,0.9973911,0.2948923,1.04114,0.4892828,-0.3372618,0.7246081,-0.3489986,220.8521,0.5221114,-0.3598906,0.7732261,0.1144166,-0.07534373,0.02043274,0.1385112,-0.7216157,0.5995559,0.1275585,-0.3217648,217.5394,-0.7621469,0.6332313,0.1347231,-0.1494491,0.1541266,-0.490055,0.5350177,-0.09204828,0.6333632,0.4982074,-0.584951,251.5991,-0.1134901,0.7808997,0.6142605,0.002862822,0.002608895,0.005107671,0.006410179,0.04683762,0.04184988,-0.06046902,-0.996192,349.9964,0.5372092,0.4800018,-0.6935561
On Target,1773115800708,25.4045,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04846215,0.9967571,0.2986065,1.041652,0.4910257,-0.3365368,0.7230693,-0.3504394,221.0284,0.5242722,-0.3593231,0.772027,0.1146077,-0.07510298,0.02031667,0.1385213,-0.7197641,0.6028515,0.1187609,-0.3231186,217.7033,-0.7605617,0.6370223,0.1254925,-0.1544144,0.1556591,-0.4888299,0.5357502,-0.09240761,0.6308753,0.5004702,-0.5856508,251.698,-0.1140042,0.7783169,0.6174349,0.001537848,0.00324291,0.001393557,0.003850122,0.04674461,0.04324544,-0.05801077,-0.9962829,350.1167,0.5426512,0.5020299,-0.6734384
Off Target,1773115800721,25.4206,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04851316,0.9968018,0.2987637,1.041742,0.4910119,-0.3372906,0.7237528,-0.3483165,220.7688,0.5238147,-0.3598239,0.7721043,0.1147009,-0.07508437,0.02022076,0.1385743,-0.7196572,0.604366,0.1185877,-0.3205812,217.3961,-0.7597563,0.6380411,0.1251953,-0.1549148,0.1560114,-0.4888306,0.5359977,-0.09221825,0.6325051,0.5000529,-0.5842776,251.5039,-0.1136317,0.7793753,0.6161672,0.001486845,0.003198206,0.001236349,0.003737351,0.04608085,0.04373356,-0.06021282,-0.9961619,349.9569,0.5264571,0.4996401,-0.6879098
On Target,1773115800848,25.54307,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.04910314,0.99746,0.2996348,1.04265,0.4955686,-0.3335747,0.7241543,-0.344587,220.3132,0.5279002,-0.3553376,0.7713991,0.1147556,-0.07503586,0.02018397,0.1385879,-0.7213722,0.603242,0.1174974,-0.3192421,217.2342,-0.7612036,0.6365507,0.1239851,-0.1561207,0.156744,-0.4885706,0.5363241,-0.09424659,0.6296918,0.5059943,-0.5818726,251.1647,-0.1158846,0.7742621,0.622165,0.0008968636,0.002539992,0.0003651977,0.002718326,0.03965313,0.04643327,-0.06010515,-0.9963228,350.1698,0.462808,0.5419418,-0.7015119
Release,1773115801054,25.73948,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.0500658,0.9999201,0.3014081,1.045559,0.4878498,-0.3273965,0.7253733,-0.358675,222.0377,0.5226239,-0.3507334,0.7770782,0.1170109,-0.07520814,0.01874457,0.1403538,-0.7215387,0.612277,0.1061618,-0.3053336,215.5565,-0.7577235,0.6429824,0.1114857,-0.1573503,0.1550451,-0.4912593,0.5386407,-0.09942087,0.6411203,0.4896815,-0.5824882,251.2515,-0.1223131,0.7887417,0.6024334,-6.579608E-05,7.992983E-05,-0.00140813,0.001411931,0.04469632,0.03414554,-0.04912782,-0.9972076,351.4342,0.5984957,0.4572179,-0.6578347
Trial End,1773115802056,26.75183,1,2,135,-0.5345231,0.2790911,-0.7977426,1,0.05075697,1.003557,0.3045966,1.049991,0.4882282,-0.2652686,0.7539724,-0.3504162,221.0256,0.5212804,-0.2832268,0.8050151,0.1250309,-0.07150844,0.01976964,0.1453857,-0.7577077,0.5806692,0.09700617,-0.2815887,212.7101,-0.7896612,0.6051567,0.101097,-0.1573926,0.1521446,-0.497645,0.5436644,-0.1532022,0.6657336,0.4823826,-0.5483019,246.5012,-0.1831948,0.796065,0.5768192,-0.0007569715,-0.003556728,-0.004596621,0.005861079,-0.01269052,-0.001344611,-0.03538061,-0.9992925,355.6892,-0.3374211,-0.03575109,-0.940715
Trial Load,1773115802056,26.75183,1,3,135,-0.311713,0.949826,-0.02579963,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1250309,-0.07150844,0.01976964,0.1453857,-0.7577077,0.5806692,0.09700617,-0.2815887,212.7101,-0.7896612,0.6051567,0.101097,-0.1573926,0.1521446,-0.497645,0.5436644,-0.1532022,0.6657336,0.4823826,-0.5483019,246.5012,-0.1831948,0.796065,0.5768192,0.1,0,0,0.1,-0.2879853,0.8775249,-0.02383575,0.3826834,135,-0.311713,0.9498261,-0.02579963
Trial Start,1773115803431,0,1,3,135,-0.311713,0.949826,-0.02579963,1,-0.05018507,1.000317,0.3000912,1.045566,0.008491104,0.004491887,0.001829525,0.9999523,1.119762,0.8689461,0.459682,0.1872263,0.1250309,-0.07150844,0.01976964,0.1453857,-0.7577077,0.5806692,0.09700617,-0.2815887,212.7101,-0.7896612,0.6051567,0.101097,-0.1573926,0.1521446,-0.497645,0.5436644,-0.1532022,0.6657336,0.4823826,-0.5483019,246.5012,-0.1831948,0.796065,0.5768192,0.1001851,-0.0003172159,-9.11653E-05,0.1001856,-0.2929334,0.8754395,-0.01578999,0.3841179,134.822,-0.3172733,0.94818,-0.01710199
Grab,1773115804457,1.030567,1,3,135,-0.311713,0.949826,-0.02579963,1,-0.05275722,1.00792,0.2947324,1.051453,0.1204901,0.1440611,0.08014117,0.9789311,23.56429,0.5900854,0.7055212,0.3924813,0.116714,-0.0785638,0.0258174,0.1430418,-0.7312883,-0.4961047,-0.4680752,0.001828713,179.7904,-0.7312894,-0.4961055,-0.468076,-0.0722402,0.04430832,-0.5150868,0.5220118,-0.428482,-0.5678029,0.5879825,0.3850711,134.7037,-0.4642844,-0.6152465,0.6371122,0.1027572,-0.007919908,0.00526765,0.1031965,-0.401787,0.783699,0.09321831,0.4644282,124.6536,-0.4536834,0.8849248,0.1052588
Release,1773115805346,1.919778,1,3,135,-0.311713,0.949826,-0.02579963,1,-0.09764926,0.998379,0.2813319,1.041846,-0.0944078,0.7764781,0.07128836,0.6189401,103.5224,-0.1201976,0.9885923,0.09076253,0.123034,-0.0930454,0.02374012,0.1560718,-0.5212713,-0.5842876,-0.5818934,0.2197372,154.6128,-0.5343308,-0.5989258,-0.5964717,-0.0450284,-0.00334788,-0.5097958,0.5117915,-0.7320091,-0.2368248,0.04766024,0.6370286,100.8588,-0.949625,-0.3072294,0.06182895,0.1476493,0.001621008,0.01866809,0.1488336,-0.2231826,0.2232098,0.09873529,0.9437258,38.62606,-0.6748201,0.6749024,0.2985383
Grab,1773115806443,3.018265,1,3,135,-0.311713,0.949826,-0.02579963,1,-0.1002265,0.9942853,0.282203,1.038406,-0.06481411,0.8163719,0.01597624,0.5736557,109.9889,-0.07912877,0.9966736,0.01950471,0.1125952,-0.07291678,0.02245886,0.1360108,-0.5125808,-0.6041085,-0.2978538,0.5325385,115.6457,-0.6055969,-0.7137338,-0.3519042,-0.05075609,0.05227536,-0.5031278,0.5083762,-0.6380229,-0.193825,-0.002549609,0.7452196,83.64407,-0.9568155,-0.290671,-0.00382354,0.1502265,0.005714715,0.01779699,0.1513849,-0.1738795,0.1848393,0.1584397,0.9541999,34.81556,-0.5812057,0.6178398,0.5295971
Release,1773115808666,5.239629,1,3,135,-0.311713,0.949826,-0.02579963,1,-0.02840692,0.9839796,0.2551445,1.016918,0.05052199,0.7251219,0.2393833,0.6436937,99.8644,0.06601737,0.9475209,0.3128035,0.1198712,-0.0902593,0.03608078,0.1543297,-0.663017,-0.6300747,-0.1151873,0.3874873,134.4035,-0.7192048,-0.6834707,-0.1249489,-0.06279761,0.1392564,-0.4732712,0.4973143,-0.7292444,-0.1457323,0.209608,0.6348459,101.1829,-0.9438361,-0.1886163,0.2712885,0.07840692,0.01602036,0.04485554,0.09174048,-0.4320568,0.2196305,0.1462078,0.8623878,60.82852,-0.8534482,0.4338393,0.2888064
Grab,1773115809957,6.531877,1,3,135,-0.311713,0.949826,-0.02579963,1,-0.01522138,0.9731013,0.2527613,1.005508,0.1106959,0.7771973,0.3804443,0.4888487,121.4701,0.1268912,0.8909048,0.436105,0.08916847,-0.07042225,0.02878227,0.1172123,-0.6745989,-0.3999592,-0.1642852,0.5982971,106.5039,-0.8419075,-0.4991538,-0.2050298,-0.06108681,0.1575217,-0.4592367,0.4893292,-0.7866776,0.04930862,0.1961395,0.583298,108.6343,-0.9685068,0.0607056,0.2414743,0.06522138,0.02689868,0.04723868,0.08490501,-0.5355172,0.02463262,0.163718,0.8281373,68.1843,-0.955384,0.04394557,0.2920795
Release,1773115811538,8.112713,1,3,135,-0.311713,0.949826,-0.02579963,1,0.05312229,0.9964527,0.2924474,1.039839,-0.06261987,0.9034209,0.2850133,0.3141288,143.3835,-0.06595868,0.95159,0.3002098,0.1006749,-0.07211777,0.02557565,0.1264537,-0.6202763,-0.4617768,-0.3140405,0.5508159,113.154,-0.7431781,-0.5532733,-0.3762646,-0.143022,0.1863455,-0.4810433,0.5353341,-0.7885102,0.09529343,-0.06369402,0.6042466,105.6507,-0.9895995,0.1195956,-0.07993754,-0.003122285,0.003547311,0.007552624,0.00890922,-0.3381408,-0.1536405,0.08866406,0.9242262,44.89607,-0.8855439,-0.4023631,0.2321988
Grab,1773115812498,9.072467,1,3,135,-0.311713,0.949826,-0.02579963,1,0.06190679,0.9938797,0.2973437,1.039251,-0.1629424,0.9083258,0.3283367,0.2014674,156.7544,-0.1663534,0.9273407,0.3352101,0.1068712,-0.06349157,0.02140044,0.1261373,-0.5777996,-0.4705795,-0.3473068,0.5692809,110.5998,-0.7027968,-0.5723814,-0.4224408,-0.1532716,0.1844708,-0.4793681,0.5360181,-0.8224663,0.140195,-0.1925036,0.5165626,117.7961,-0.9605452,0.1637315,-0.2248219,-0.01190679,0.006120324,0.002656311,0.01364866,-0.3054386,-0.2692485,-0.01185267,0.9132755,48.07602,-0.749832,-0.6609877,-0.02909754
Release,1773115813650,10.22622,1,3,135,-0.311713,0.949826,-0.02579963,1,0.05929237,0.995013,0.2839113,1.036423,-0.1583805,0.8574443,0.0431352,0.4876928,121.6219,-0.1814178,0.9821642,0.04940945,0.09247798,-0.06275444,0.02633205,0.1148202,-0.707532,-0.4823305,-0.1284762,0.5002497,119.967,-0.8171236,-0.55704,-0.1483762,-0.1425417,0.1873478,-0.4778524,0.5326915,-0.665266,-0.1659079,-0.09663051,0.7214973,87.64352,-0.9607878,-0.2396069,-0.1395553,-0.009292368,0.004987001,0.01608872,0.01923708,-0.1381288,0.08363547,0.07981688,0.9836438,20.75413,-0.7668477,0.4643178,0.4431182
Grab,1773115816118,12.68369,1,3,135,-0.311713,0.949826,-0.02579963,1,0.06259394,0.9885138,0.2822684,1.029929,-0.2250066,0.7507678,0.3872354,0.4855601,121.9016,-0.2573847,0.8588023,0.4429581,0.1144665,-0.07449566,0.01954365,0.1379642,-0.297896,-0.06774485,-0.9265642,0.2194255,154.6494,-0.3053373,-0.06943707,-0.9497092,-0.1491924,0.181626,-0.4733099,0.5284587,-0.8944247,-0.1305127,-0.0008117219,0.4277505,129.3503,-0.9895205,-0.1443889,-0.0008980247,-0.01259394,0.01148617,0.01773158,0.0245957,-0.4114317,0.02190348,-0.141001,0.9002017,51.63082,-0.9447921,0.05029811,-0.323788
Release,1773115819387,15.96146,1,3,135,-0.311713,0.949826,-0.02579963,1,0.04602341,0.9965432,0.2998101,1.041683,-0.3612552,0.8201011,0.08092728,0.4363252,128.2607,-0.4014888,0.911437,0.08994026,0.1422475,-0.06957524,0.01685476,0.1592455,-0.1020073,0.04269398,-0.9559486,0.2719081,148.4443,-0.1060011,0.04436553,-0.9933758,-0.1537033,0.1602757,-0.4868017,0.5350598,-0.7301078,-0.2337151,-0.2609999,0.5866848,108.1558,-0.9015731,-0.2886029,-0.3222955,0.003976595,0.003456771,0.0001898706,0.00527244,-0.07797229,0.03713048,-0.1222031,0.9887407,17.21203,-0.521069,0.2481336,-0.8166519
Grab,1773115820706,17.28142,1,3,135,-0.311713,0.949826,-0.02579963,1,0.04738947,0.9974499,0.301687,1.043152,-0.3581716,0.8093893,0.1733586,0.4319131,128.8219,-0.3971234,0.8974117,0.1922116,0.09699905,-0.07158106,0.02710015,0.12356,-0.3481643,-0.5371649,-0.7428797,0.1958708,157.4088,-0.3550415,-0.5477754,-0.7575537,-0.1509381,0.1642524,-0.4874478,0.5360658,-0.7950808,-0.2012644,-0.2259033,0.5256491,116.5761,-0.9346178,-0.2365863,-0.2655495,0.002610534,0.002550125,-0.00168702,0.004020456,-0.1587371,0.01081264,-0.1578487,0.9745612,25.90245,-0.7082637,0.04824454,-0.7042998
On Target,1773115821916,18.50348,1,3,135,-0.311713,0.949826,-0.02579963,1,0.0529228,1.002716,0.2975416,1.047268,-0.3182432,0.8955318,-0.03297769,0.3092838,143.9678,-0.3346512,0.9417038,-0.03467796,0.09499969,-0.06995409,0.02987084,0.1216996,-0.2788776,-0.5318089,-0.751518,0.2731805,148.2928,-0.2899047,-0.5528373,-0.7812339,-0.1479868,0.1741302,-0.4906503,0.541257,-0.6275402,-0.1123341,-0.3601994,0.6810512,94.14832,-0.8570194,-0.1534124,-0.4919173,-0.002922799,-0.002715945,0.002458394,0.00468645,0.04031027,-0.0693894,-0.01611835,0.9966446,9.389885,0.4924866,-0.8477579,-0.1969243
Off Target,1773115822207,18.79609,1,3,135,-0.311713,0.949826,-0.02579963,1,0.05128018,1.002262,0.2987227,1.047088,-0.3627902,0.8361711,-0.020232,0.4108429,131.4844,-0.3979245,0.9171498,-0.02219136,0.09875789,-0.0719326,0.02815301,0.1253795,-0.2879362,-0.5612869,-0.7464709,0.2117332,155.5521,-0.2946159,-0.574308,-0.7637879,-0.1480431,0.1724678,-0.4906468,0.5407367,-0.6520475,-0.2369998,-0.318275,0.6460389,99.51278,-0.8542429,-0.3104918,-0.41697,-0.001280177,-0.002261877,0.001277328,0.002895947,0.01834041,0.0377152,-0.07960279,0.9959441,10.32419,0.2038419,0.4191803,-0.8847341
On Target,1773115822957,19.54469,1,3,135,-0.311713,0.949826,-0.02579963,1,0.04770345,0.9986032,0.2965186,1.042788,-0.3479447,0.8392998,-0.06042767,0.4133507,131.169,-0.3821167,0.9217282,-0.06636233,0.09810834,-0.07213072,0.02865851,0.1250976,-0.2618459,-0.5827471,-0.7365348,0.2221691,154.3271,-0.2685577,-0.5976843,-0.7554139,-0.145748,0.1735252,-0.4865779,0.5367602,-0.6192399,-0.2495329,-0.3221989,0.6711656,95.68582,-0.8353348,-0.3366119,-0.434636,0.002296548,0.001396835,0.003481388,0.004398334,0.04713517,0.05064822,-0.05035201,0.9963322,9.817596,0.5508388,0.5918936,-0.588432
Off Target,1773115823346,19.93318,1,3,135,-0.311713,0.949826,-0.02579963,1,0.05032436,1.000613,0.2964878,1.044827,-0.3373238,0.8724781,-0.09216322,0.341322,140.0851,-0.3588756,0.9282211,-0.09805157,0.09637861,-0.0712872,0.02901006,0.1233381,-0.2276117,-0.5631055,-0.74959,0.2630966,149.4922,-0.2359234,-0.5836685,-0.7769628,-0.1445953,0.1795343,-0.4859755,0.5378778,-0.5854698,-0.1843592,-0.3644997,0.7002691,91.10281,-0.8201247,-0.2582499,-0.5105903,-0.0003243573,-0.0006132126,0.003512174,0.003580028,0.09087186,-0.01586302,-0.01761557,0.9955805,10.77756,0.9676148,-0.1689114,-0.1875727
On Target,1773115823388,19.97465,1,3,135,-0.311713,0.949826,-0.02579963,1,0.05096504,1.001616,0.2967472,1.045893,-0.3341493,0.8705178,-0.08321218,0.3515946,138.8302,-0.356939,0.9298891,-0.08888744,0.09702034,-0.07069869,0.02920458,0.1235482,-0.2210251,-0.5652809,-0.7531543,0.2537009,150.6068,-0.228501,-0.5844009,-0.778629,-0.1447019,0.180529,-0.4864547,0.538672,-0.585013,-0.1854741,-0.3735047,0.6955956,91.85059,-0.8142898,-0.2581646,-0.5198877,-0.0009650365,-0.001616478,0.003252834,0.003758354,0.07889061,-0.008600496,-0.01906458,0.9966639,9.362809,0.9666198,-0.1053789,-0.2335918
Release,1773115823415,19.98968,1,3,135,-0.311713,0.949826,-0.02579963,1,0.05145544,1.002064,0.2969364,1.046399,-0.3291751,0.8706428,-0.07883872,0.3569445,138.1747,-0.3523885,0.9320403,-0.08439841,0.0976576,-0.06989914,0.02911896,0.1235751,-0.2339041,-0.5697838,-0.7471078,0.2499309,151.0532,-0.2415706,-0.5884593,-0.7715953,-0.1451388,0.181712,-0.4868611,0.5395538,-0.5921999,-0.1853813,-0.3614482,0.6959084,91.80071,-0.8246408,-0.2581443,-0.5033182,-0.001455437,-0.002064109,0.003063649,0.00397049,0.07160559,-0.005094587,-0.01646483,0.9972842,8.447281,0.9722471,-0.06917333,-0.2235563
Trial End,1773115824416,21.00217,1,3,135,-0.311713,0.949826,-0.02579963,1,0.05157455,1.002034,0.297361,1.046497,-0.3343719,0.8742471,-0.07627437,0.3436128,139.8057,-0.3560513,0.9309301,-0.08121973,0.07354436,-0.241983,0.03637724,0.2555149,-0.3086757,-0.4816859,-0.8143763,-0.0974138,191.1805,-0.3101508,-0.4839877,-0.8182679,-0.1487699,0.1730294,-0.4903229,0.5408217,-0.6015732,-0.1810893,-0.3599874,0.6897286,92.78274,-0.8308242,-0.2500999,-0.4971734,-0.001574554,-0.00203383,0.002638966,0.003685081,0.07509744,-0.01903516,-0.02065067,0.9967808,9.197492,0.9366449,-0.237414,-0.2575632
Trial Load,1773115824416,21.00217,1,4,135,-0.669221,0.3715115,-0.6435235,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.07354436,-0.241983,0.03637724,0.2555149,-0.3086757,-0.4816859,-0.8143763,-0.0974138,191.1805,-0.3101508,-0.4839877,-0.8182679,-0.1487699,0.1730294,-0.4903229,0.5408217,-0.6015732,-0.1810893,-0.3599874,0.6897286,92.78274,-0.8308242,-0.2500999,-0.4971734,0.1,0,0,0.1,-0.6182796,0.3432319,-0.5945382,0.3826834,135,-0.669221,0.3715115,-0.6435235
Trial Start,1773115825832,0,1,4,135,-0.669221,0.3715115,-0.6435235,1,-0.05094049,1.000567,0.3003418,1.045913,0.009720563,0.007663019,0.01864984,0.9997495,2.564749,0.4343444,0.342407,0.8333314,0.07354436,-0.241983,0.03637724,0.2555149,-0.3086757,-0.4816859,-0.8143763,-0.0974138,191.1805,-0.3101508,-0.4839877,-0.8182679,-0.1487699,0.1730294,-0.4903229,0.5408217,-0.6015732,-0.1810893,-0.3599874,0.6897286,92.78274,-0.8308242,-0.2500999,-0.4971734,0.1009405,-0.0005671978,-0.0003418028,0.1009427,-0.6328018,0.3344618,-0.5934519,0.3681197,136.8006,-0.6805941,0.359722,-0.6382723
Grab,1773115826883,1.058405,1,4,135,-0.669221,0.3715115,-0.6435235,1,-0.05541513,0.9997845,0.3021854,1.045923,0.07800878,-0.07340948,0.09061825,0.9901081,16.1312,0.5559874,-0.523207,0.6458581,0.1161259,-0.06969414,0.03744527,0.1405157,-0.8349448,-0.3607695,0.2373342,-0.3411525,219.8942,-0.8882316,-0.3837941,0.252481,-0.08185282,0.03685274,-0.5263915,0.5339907,-0.3315911,-0.6476864,0.649749,0.2199454,154.5884,-0.3399149,-0.6639449,0.6660593,0.1054151,0.0002154708,-0.002185434,0.105438,-0.6294746,0.358281,-0.6419476,0.2515942,150.8563,-0.650396,0.3701889,-0.6632836
