Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773033365061,7.083012,3,8,135,0.7185182,-0.6911386,0.07783997,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6638243,-0.6385289,0.07191476,0.3826833,135,0.7185183,-0.6911387,0.07783998
Trial Start,1773033365076,0,3,8,135,0.7185182,-0.6911386,0.07783997,1,-1,-0.05000001,1,0.3,1.045227,-0.04835178,0.004433394,0.02919474,0.9983938,6.495626,-0.8534449,0.07825271,0.515309,0.1,0,0,0.1,0.700222,-0.6163425,0.08855793,0.3492403,139.1183,0.7472755,-0.6577594,0.09450884
Clutch Start,1773033365478,0.4026323,3,8,135,0.7185182,-0.6911386,0.07783997,1,0,-0.02037878,0.9969226,0.245377,1.026879,0.2549624,-0.4648837,-0.313719,0.7876914,76.05942,0.413853,-0.7545956,-0.5092263,0.07037878,0.003077388,0.05462298,0.08914209,0.1915682,-0.5516503,0.322502,0.7449673,83.68743,0.2871651,-0.8269366,0.4834379
On Target,1773033367477,2.415756,3,8,135,0.7185182,-0.6911386,0.07783997,1,-1,0.05696184,1.006134,0.2930971,1.049503,0.6403416,-0.6566203,-0.00592727,0.3984686,133.035,0.698162,-0.7159106,-0.00646248,-0.006961841,-0.006134272,0.006902933,0.0115649,-0.03154033,-0.05314076,0.05792795,0.9964064,9.717793,-0.372368,-0.6273847,0.6839027
Trial End,1773033368463,3.401739,3,9,135,0.7185182,-0.6911386,0.07783997,1,-1,0.05244412,1.002793,0.3013503,1.048406,0.677932,-0.6365228,0.03987402,0.3655913,137.112,0.7283519,-0.6838629,0.04283957,-0.002444115,-0.002792597,-0.001350284,0.003949121,-0.03705953,-0.01213796,0.0006924093,0.9992392,4.470567,-0.9501726,-0.3112061,0.01775274
Trial Load,1773033368463,3.401739,3,9,135,0.03709139,0.04441976,0.9983242,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.03426798,0.04103851,0.9223313,0.3826834,135,0.0370914,0.04441977,0.9983242
Grab,1773033369395,4.318657,3,9,135,0.03709139,0.04441976,0.9983242,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.03426798,0.04103851,0.9223313,0.3826834,135,0.0370914,0.04441977,0.9983242
Trial Start,1773033369407,0,3,9,135,0.03709139,0.04441976,0.9983242,1,-1,-0.05000003,1,0.3,1.045227,-0.006679508,-0.0003882337,-0.002247702,0.9999751,0.8089035,-0.9462401,-0.05499841,-0.3184164,0.1,0,0,0.1,0.03655743,0.04726976,0.9229077,0.380356,135.2885,0.03952838,0.05111127,0.9979104
Clutch Start,1773033370283,0.8749135,3,9,135,0.03709139,0.04441976,0.9983242,1,0,0.004261173,0.9667883,0.2505957,0.9987472,-0.03974712,-0.08849081,-0.2063553,0.9736565,26.36102,-0.1743145,-0.3880841,-0.9049892,0.04573883,0.03321171,0.04940432,0.07507227,-0.02457351,0.10341,0.9784039,0.1772807,159.5772,-0.02496902,0.1050744,0.994151
Clutch End,1773033370880,1.471717,3,9,135,0.03709139,0.04441976,0.9983242,1,0,-0.0342686,0.9135711,0.2448128,0.9464248,0.2489819,-0.285504,-0.4165601,0.826422,68.53416,0.4422012,-0.5070656,-0.7398263,0.0842686,0.08642888,0.05518723,0.1327282,-0.3131957,-0.1007457,0.941647,-0.071133,188.1581,-0.313991,-0.1010016,0.9440382
Release,1773033370880,1.471717,3,9,135,0.03709139,0.04441976,0.9983242,1,0,-0.0342686,0.9135711,0.2448128,0.9464248,0.2489819,-0.285504,-0.4165601,0.826422,68.53416,0.4422012,-0.5070656,-0.7398263,0.0842686,0.08642888,0.05518723,0.1327282,-0.3131957,-0.1007457,0.941647,-0.071133,188.1581,-0.313991,-0.1010016,0.9440382
Grab,1773033371644,2.235781,3,9,135,0.03709139,0.04441976,0.9983242,1,0,-0.0342686,0.9135711,0.2448128,0.9464248,0.2489819,-0.285504,-0.4165601,0.826422,68.53416,0.4422012,-0.5070656,-0.7398263,0.0842686,0.08642888,0.05518723,0.1327282,-0.3131957,-0.1007457,0.941647,-0.071133,188.1581,-0.313991,-0.1010016,0.9440382
Clutch Start,1773033372880,3.47153,3,9,135,0.03709139,0.04441976,0.9983242,1,0,0.05480439,1.001011,0.2828525,1.041649,-0.09543615,-0.0539278,-0.9656113,-0.2357514,207.2719,-0.09820419,-0.05549193,-0.993618,-0.004804388,-0.001011491,0.01714748,0.01783652,0.01833106,0.06589658,0.150014,-0.9863152,341.0205,0.111184,0.3996847,0.9098846
On Target,1773033374852,5.457697,3,9,135,0.03709139,0.04441976,0.9983242,1,-1,0.05714738,1.002645,0.2928394,1.046097,0.03280564,-0.00498698,-0.9067902,-0.4202743,229.7038,0.03615356,-0.005495919,-0.9993312,-0.007147375,-0.002645493,0.007160634,0.01045745,0.005657545,-0.07667053,-0.03910141,-0.9962735,350.1041,0.06559414,-0.8889258,-0.4533456
Trial End,1773033375852,6.457537,3,10,135,0.03709139,0.04441976,0.9983242,1,-1,0.04872884,0.9970374,0.3028036,1.043143,-0.09693079,-0.01996177,-0.9344448,-0.3420801,220.0073,-0.103154,-0.02124337,-0.9944385,0.001271162,0.002962589,-0.002803564,0.004272325,0.04530827,0.05098134,0.03879155,-0.9969169,350.9994,0.5774335,0.6497342,0.4943809
Trial Load,1773033375853,6.457537,3,10,135,0.7490912,0.0004095884,-0.6624668,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6920701,0.0003784103,-0.6120396,0.3826834,135,0.7490913,0.0004095884,-0.6624669
Grab,1773033377199,7.790748,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6920701,0.0003784103,-0.6120396,0.3826834,135,0.7490913,0.0004095884,-0.6624669
Trial Start,1773033377213,0,3,10,135,0.7490912,0.0004095884,-0.6624668,1,-1,-0.05000001,1,0.3,1.045227,0.002088264,0.00699001,0.006275209,0.9999537,1.102149,0.2171198,0.7267614,0.6524426,0.1,0,0,0.1,0.6869584,0.003324416,-0.6192495,0.3802729,135.2988,0.7427585,0.003594451,-0.6695497
Clutch Start,1773033377435,0.2224075,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,-0.03578434,0.9818326,0.2674203,1.018229,0.264803,-0.2775332,-0.133045,0.9138675,47.9092,0.6522039,-0.683558,-0.3276869,0.08578435,0.01816738,0.03257975,0.09354383,0.7010363,0.1765466,-0.3162363,0.6143079,104.1967,0.8884375,0.2237411,-0.4007727
Clutch End,1773033378379,1.166686,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.0187467,0.9522173,0.2404675,0.9822901,0.4271858,-0.5150859,-0.2059985,0.7139773,88.88111,0.6101183,-0.7356595,-0.2942125,0.0312533,0.04778272,0.05953252,0.08248684,0.6459762,0.3162743,-0.001512971,0.6947541,91.98476,0.898128,0.4397294,-0.002103547
Release,1773033378379,1.166686,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.0187467,0.9522173,0.2404675,0.9822901,0.4271858,-0.5150859,-0.2059985,0.7139773,88.88111,0.6101183,-0.7356595,-0.2942125,0.0312533,0.04778272,0.05953252,0.08248684,0.6459762,0.3162743,-0.001512971,0.6947541,91.98476,0.898128,0.4397294,-0.002103547
Grab,1773033379199,1.986061,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.0187467,0.9522173,0.2404675,0.9822901,0.4271858,-0.5150859,-0.2059985,0.7139773,88.88111,0.6101183,-0.7356595,-0.2942125,0.0312533,0.04778272,0.05953252,0.08248684,0.6459762,0.3162743,-0.001512971,0.6947541,91.98476,0.898128,0.4397294,-0.002103547
Release,1773033379227,2.014019,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.0204394,0.9515006,0.244254,0.9825636,0.3964986,-0.5294675,-0.2947012,0.6896408,92.79665,0.5475353,-0.7311555,-0.4069606,0.0295606,0.04849941,0.05574605,0.07958419,0.6497129,0.2415983,0.05726846,0.7184873,88.14055,0.9341127,0.3473535,0.08233667
Grab,1773033379282,2.069353,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.0204394,0.9515006,0.244254,0.9825636,0.3964986,-0.5294675,-0.2947012,0.6896408,92.79665,0.5475353,-0.7311555,-0.4069606,0.0295606,0.04849941,0.05574605,0.07958419,0.6497129,0.2415983,0.05726846,0.7184873,88.14055,0.9341127,0.3473535,0.08233667
Clutch Start,1773033379393,2.180717,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.02833295,0.9520891,0.2400809,0.9823009,0.03846392,-0.6224765,-0.674648,0.3948337,133.4888,0.04186537,-0.6775236,-0.7343087,0.02166705,0.04791093,0.05991913,0.07971964,0.6397687,-0.2050014,0.4473347,0.5903918,107.6304,0.7926592,-0.2539921,0.5542377
Clutch End,1773033380630,3.416976,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.05752411,0.9640887,0.254096,0.9986696,0.4869531,-0.3122275,-0.7362151,0.3512524,138.8721,0.520093,-0.3334763,-0.7863187,-0.007524114,0.03591126,0.04590398,0.05876569,0.2481165,-0.09186066,0.2830245,0.9218987,45.58952,0.6404143,-0.2371018,0.7305153
Release,1773033380630,3.416976,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.05752411,0.9640887,0.254096,0.9986696,0.4869531,-0.3122275,-0.7362151,0.3512524,138.8721,0.520093,-0.3334763,-0.7863187,-0.007524114,0.03591126,0.04590398,0.05876569,0.2481165,-0.09186066,0.2830245,0.9218987,45.58952,0.6404143,-0.2371018,0.7305153
Grab,1773033381213,3.999918,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.05752411,0.9640887,0.254096,0.9986696,0.4869531,-0.3122275,-0.7362151,0.3512524,138.8721,0.520093,-0.3334763,-0.7863187,-0.007524114,0.03591126,0.04590398,0.05876569,0.2481165,-0.09186066,0.2830245,0.9218987,45.58952,0.6404143,-0.2371018,0.7305153
On Target,1773033382727,5.52774,3,10,135,0.7490912,0.0004095884,-0.6624668,1,-1,0.05316929,1.005702,0.2912542,1.048376,0.6278324,-0.008721144,-0.6660923,0.402581,132.5207,0.6858675,-0.009527302,-0.7276641,-0.003169287,-0.005702019,0.008745819,0.01091085,0.04394297,-0.07323451,0.0147802,0.9962367,9.944805,0.5069809,-0.8449247,0.1705228
Off Target,1773033382935,5.735604,3,10,135,0.7490912,0.0004095884,-0.6624668,1,-1,0.05262521,1.005427,0.2881028,1.047213,0.6660499,0.03285905,-0.668624,0.3289983,141.584,0.7053144,0.03479613,-0.7080402,-0.002625208,-0.005426526,0.01189718,0.01333723,-0.04705439,-0.06753587,0.0320226,0.9960922,10.13402,-0.5327662,-0.7646646,0.362571
Clutch Start,1773033383115,5.902644,3,10,135,0.7490912,0.0004095884,-0.6624668,1,0,0.04865531,1.003096,0.2877975,1.0447,0.6854628,0.03532387,-0.6571131,0.3116012,143.6885,0.7213781,0.03717469,-0.691543,0.001344692,-0.003096461,0.0122025,0.01266086,-0.06803634,-0.0486379,0.03656682,0.9958255,10.47432,-0.7453703,-0.5328513,0.4006068
On Target,1773033383281,6.083033,3,10,135,0.7490912,0.0004095884,-0.6624668,1,-1,0.04650175,1.002503,0.2897333,1.044567,0.6928349,0.02960311,-0.650385,0.3100046,143.881,0.728736,0.03113708,-0.6840864,0.003498252,-0.00250268,0.01026672,0.01113134,-0.06846372,-0.03728094,0.03893126,0.9961965,9.997777,-0.7857082,-0.4278461,0.4467857
Trial End,1773033384282,7.082935,3,11,135,0.7490912,0.0004095884,-0.6624668,1,-1,0.05093905,0.99933,0.2983716,1.044165,0.6887697,0.05109258,-0.6404326,0.3359049,140.7448,0.7312588,0.0542444,-0.6799399,-0.0009390451,0.0006700158,0.001628458,0.001995646,-0.06213934,-0.0410951,0.00439683,0.9972116,8.559676,-0.8326543,-0.5506659,0.05891661
