Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773033937037,0.8792384,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.03492741,0.9860274,0.2582,1.019871,-0.8655748,0.2025424,0.006599542,0.4579448,125.4909,-0.9736711,0.2278367,0.007423718,0.1345118,-0.06891349,0.03053167,0.1541904,0.2370384,0.723492,0.5805652,0.288646,146.4462,0.2475763,0.7556558,0.6063749,-0.05301949,-0.3164687,-0.2613935,0.4138721,-0.4739201,-0.8170524,-0.0004459538,-0.3283672,218.3394,-0.5017416,-0.8650175,-0.0004721335,0.01507259,0.01397258,0.04179996,0.04657953,-0.05561584,0.0118454,-0.3329867,0.9412155,39.48663,-0.164638,0.03506561,-0.9857313
Grab,1773033938175,1.98321,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.04216686,0.9830927,0.2600443,1.017778,-0.812237,0.2180169,0.07143641,0.5363177,115.1334,-0.9623476,0.2583089,0.08463866,0.09763707,-0.05345709,0.0149785,0.1123166,-0.2327429,0.7003676,0.6707599,-0.07346606,188.4262,-0.2333735,0.7022653,0.6725774,-0.05367058,-0.3115895,-0.2591484,0.408811,-0.5410075,-0.7533389,0.07378856,-0.3665335,223.004,-0.5814753,-0.8096892,0.07930801,0.007833138,0.01690733,0.03995568,0.0440871,-0.1702839,0.001667834,-0.3315358,0.9279465,43.76611,-0.4568762,0.004474842,-0.8895192
On Target,1773033939617,3.350069,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.04505147,1.004181,0.2905405,1.046337,-0.7872414,0.4144852,-0.1625906,0.4266349,129.4916,-0.870434,0.4582864,-0.1797725,0.09956211,-0.0466373,0.012792,0.1106855,-0.1578817,0.7114875,0.6470311,0.2240755,154.103,-0.1620011,0.7300513,0.6639132,-0.08819776,-0.3420115,-0.2687679,0.443832,-0.5677132,-0.8067446,-0.1155603,-0.1162366,193.3499,-0.5715876,-0.8122503,-0.1163489,0.00494853,-0.00418067,0.009459496,0.01146508,-0.01062001,0.05782465,-0.06190914,0.9963487,9.795381,-0.1243901,0.6772888,-0.7251297
Off Target,1773033939866,3.599133,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.04849603,1.007903,0.2952143,1.051366,-0.7207401,0.5077832,-0.1973019,0.4286745,129.233,-0.7977563,0.5620435,-0.218385,0.09920493,-0.04647516,0.0140385,0.1104474,-0.1537655,0.7482639,0.6202106,0.1783151,159.4567,-0.1562699,0.7604513,0.6303123,-0.0936562,-0.3406349,-0.2720026,0.4458576,-0.6316384,-0.7598206,-0.1512314,-0.0288962,183.3117,-0.6319022,-0.7601379,-0.1512945,0.00150397,-0.007902741,0.004785717,0.009360466,-0.03456372,0.0597238,0.05538965,0.9960775,10.15288,-0.390618,0.6749617,0.6259798
Release,1773033939921,3.642282,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.04915988,1.007464,0.2960973,1.051225,-0.7109284,0.5032617,-0.1939703,0.4513137,126.344,-0.7966786,0.5639638,-0.2173665,0.09813347,-0.04773707,0.01492175,0.1101438,-0.1397191,0.7645661,0.6005004,0.1879273,158.3363,-0.1422536,0.7784355,0.6113937,-0.09733181,-0.3389773,-0.2734939,0.4462936,-0.6444577,-0.7540317,-0.1266751,-0.008000235,180.9168,-0.6444784,-0.7540559,-0.1266792,0.00084012,-0.007464051,0.003902733,0.008464584,-0.05675911,0.0712973,0.05204199,0.9944782,12.04784,-0.5408537,0.679387,0.4959045
On Target,1773033940645,4.308248,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.05050563,0.9992616,0.2977004,1.043887,-0.7293324,0.4894642,-0.2020192,0.433229,128.6547,-0.809215,0.5430744,-0.224146,0.09989415,-0.04674372,0.01295652,0.1110481,-0.1719395,0.7625839,0.5926315,0.1941411,157.6109,-0.1752743,0.7773744,0.6041258,-0.1043828,-0.3285484,-0.2682448,0.436801,-0.6267371,-0.7665181,-0.1395317,-0.013486,181.5454,-0.626794,-0.7665877,-0.1395444,-0.0005056337,0.0007383823,0.002299637,0.002467631,-0.02981009,0.07132074,0.03820571,0.9962757,9.893135,-0.345718,0.8271317,0.443085
Off Target,1773033940798,4.447308,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.04813,0.9986311,0.2972103,1.043031,-0.746666,0.4606691,-0.2128844,0.4300629,129.0569,-0.8270568,0.5102676,-0.2358049,0.1001396,-0.04533639,0.01165645,0.1105404,-0.1902656,0.7563347,0.5961281,0.1907574,158.006,-0.1938248,0.7704828,0.6072794,-0.1027586,-0.3274775,-0.2675797,0.4352008,-0.5978422,-0.7883394,-0.1418149,-0.03153399,183.6141,-0.5981396,-0.7887316,-0.1418855,0.001869999,0.00136894,0.002789736,0.003626778,-0.01122355,0.08664754,0.01218099,0.9961014,10.12195,-0.1272282,0.9822216,0.1380816
On Target,1773033940813,4.461627,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.04805392,0.9984249,0.2987802,1.043279,-0.7484265,0.4632501,-0.2099552,0.4256478,129.6167,-0.8270921,0.5119414,-0.2320232,0.09980382,-0.04622781,0.01230191,0.1106759,-0.1877046,0.7647588,0.5858229,0.1916315,157.904,-0.191249,0.7791998,0.596885,-0.1022213,-0.327533,-0.2683967,0.4356189,-0.5993956,-0.7882279,-0.1373339,-0.02368768,182.7147,-0.5995639,-0.7884492,-0.1373725,0.001946077,0.001575112,0.001219839,0.002784996,-0.008938302,0.08099753,0.01285131,0.9965914,9.464027,-0.1083492,0.9818437,0.1557823
Off Target,1773033940964,4.614491,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.04869251,0.9989802,0.2990731,1.043924,-0.7634749,0.4349277,-0.20587,0.4307687,128.9673,-0.8459909,0.4819344,-0.2281203,0.09996721,-0.04656386,0.01158778,0.1108869,-0.1876469,0.7622771,0.5858654,0.2012067,156.7849,-0.1915646,0.778192,0.5980972,-0.1049897,-0.326175,-0.2717695,0.4373461,-0.5835425,-0.7975475,-0.1454508,-0.04733406,185.4261,-0.5841973,-0.7984424,-0.145614,0.001307495,0.001019835,0.0009269118,0.001899677,-0.004944442,0.08894498,-0.01864256,0.9958499,10.44367,-0.05432731,0.9772875,-0.2048361
On Target,1773033941547,5.197203,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.05068647,0.9995508,0.3012639,1.045194,-0.7630692,0.4347962,-0.1902183,0.4387422,127.9527,-0.8491634,0.4838526,-0.2116799,0.09954024,-0.04785851,0.01119075,0.1110132,-0.1755865,0.7665328,0.5791965,0.214775,155.1953,-0.179782,0.7848485,0.5930358,-0.1094677,-0.3308278,-0.2669724,0.4389812,-0.587095,-0.799162,-0.1151832,-0.05824657,186.6783,-0.5880934,-0.800521,-0.115379,-0.0006864741,0.0004492402,-0.001263916,0.001506834,-0.01882663,0.08082632,-0.02571152,0.9962187,9.968496,-0.2166924,0.9303018,-0.2959366
Off Target,1773033941741,5.39137,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.05699329,1.000624,0.3023307,1.046853,-0.7307946,0.4793278,-0.1958147,0.444793,127.1798,-0.8159528,0.5351831,-0.2186327,0.1008505,-0.04722516,0.01117631,0.1119194,-0.1857843,0.7636692,0.5809147,0.2117354,155.5519,-0.1900943,0.7813854,0.5943913,-0.1135152,-0.3275512,-0.2745474,0.4422123,-0.6254371,-0.7694769,-0.127278,-0.02311704,182.6493,-0.6256043,-0.7696825,-0.127312,-0.006993294,-0.0006244183,-0.002330661,0.00739784,-0.03969938,0.07579508,0.02558773,0.9960043,10.24746,-0.4445282,0.8487047,0.286515
On Target,1773033943201,6.826981,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.04555152,0.9962976,0.3036455,1.042537,-0.7488981,0.4582357,-0.1918941,0.4385754,127.974,-0.8333178,0.5098904,-0.2135254,0.1002751,-0.04718922,0.01144971,0.1114137,-0.1894542,0.7770211,0.5596013,0.2172368,154.9064,-0.1940892,0.7960311,0.5732921,-0.1126464,-0.3269759,-0.2646199,0.4354609,-0.6054766,-0.7861736,-0.1187932,-0.03489183,183.9991,-0.6058455,-0.7866525,-0.1188655,0.004448481,0.003702402,-0.00364548,0.00684005,-0.02676101,0.07515769,-6.736782E-05,0.9968125,9.151802,-0.3354357,0.9420639,-0.0008444217
Trial End,1773033944200,7.822744,2,3,135,-0.8362985,0.5245841,-0.1594249,1,0.05098546,0.999181,0.301505,1.044925,-0.7525418,0.501468,-0.1437701,0.4019215,132.6033,-0.8218446,0.547649,-0.1570101,0.0995299,-0.04720943,0.01142246,0.1107493,-0.1491205,0.7609799,0.6059611,0.1774369,159.559,-0.1515249,0.7732497,0.6157314,-0.1108348,-0.3244126,-0.2724725,0.4379146,-0.642363,-0.7423916,-0.1771053,-0.06970029,187.9936,-0.6439291,-0.7442015,-0.1775371,-0.0009854548,0.0008190274,-0.001504958,0.001976569,-0.02673747,0.003129771,0.01855218,0.9994655,3.746924,-0.8178581,0.09573489,0.5674828
Trial Load,1773033944202,7.822744,2,4,135,0.503922,0.6394058,-0.580709,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0995299,-0.04720943,0.01142246,0.1107493,-0.1491205,0.7609799,0.6059611,0.1774369,159.559,-0.1515249,0.7732497,0.6157314,-0.1108348,-0.3244126,-0.2724725,0.4379146,-0.642363,-0.7423916,-0.1771053,-0.06970029,187.9936,-0.6439291,-0.7442015,-0.1775371,0.1,0,0,0.1,0.4655632,0.5907339,-0.5365052,0.3826834,135,0.503922,0.6394058,-0.580709
Trial Start,1773033946005,0,2,4,135,0.503922,0.6394058,-0.580709,1,-0.04990674,1.000092,0.2999626,1.0453,-0.003941958,0.00155767,-0.005628266,0.9999752,0.806966,-0.5597708,0.2211943,-0.7992321,0.0995299,-0.04720943,0.01142246,0.1107493,-0.1491205,0.7609799,0.6059611,0.1774369,159.559,-0.1515249,0.7732497,0.6157314,-0.1108348,-0.3244126,-0.2724725,0.4379146,-0.642363,-0.7423916,-0.1771053,-0.06970029,187.9936,-0.6439291,-0.7442015,-0.1775371,0.09990674,-9.23872E-05,3.737211E-05,0.09990679,0.4695493,0.585388,-0.5373918,0.3847785,134.74,0.5087159,0.634217,-0.5822174
Grab,1773033946505,0.5062009,2,4,135,0.503922,0.6394058,-0.580709,1,-0.03567489,1.004191,0.2895126,1.0457,-0.05285069,0.1197186,0.01641955,0.9912642,15.15781,-0.4007133,0.9077052,0.1244928,0.1230547,-0.05892494,0.006574188,0.1365936,0.4066057,0.1673909,0.847801,-0.2964555,214.4897,0.4257442,0.1752698,0.8877063,-0.03878487,-0.3142402,-0.1695718,0.3591737,-0.6054413,-0.4083533,0.6824734,0.03031444,176.5257,-0.6057196,-0.4085409,0.682787,0.08567489,-0.004190564,0.01048738,0.08641604,0.407792,0.5190488,-0.6250591,0.4166477,130.7538,0.4485825,0.570968,-0.6875823
Release,1773033947576,1.577334,2,4,135,0.503922,0.6394058,-0.580709,1,0.04852254,0.9778828,0.2832752,1.019242,0.3062384,0.8375009,0.03650353,0.4510852,126.3733,0.3431316,0.9383965,0.04090119,0.1333332,-0.06722703,0.0001243736,0.1493226,0.2605403,0.1963974,0.7605809,-0.5613052,248.2922,0.3148109,0.237307,0.9190102,-0.02029092,-0.3520057,-0.2016847,0.4061976,-0.9265018,0.1174481,-0.03947159,0.3553065,138.3755,-0.991176,0.1256466,-0.0422269,0.001477458,0.0221172,0.01672485,0.02776822,-0.3780711,0.1272668,-0.4649831,0.790352,75.56318,-0.6171045,0.2077306,-0.7589661
Grab,1773033948715,2.717662,2,4,135,0.503922,0.6394058,-0.580709,1,0.05066925,0.9795482,0.2691902,1.017126,0.4812412,0.7340474,0.2037811,0.4336526,128.6008,0.5340715,0.8146306,0.2261521,0.09893899,-0.05452362,0.002763851,0.1130017,0.06575851,0.6706808,-0.1676218,-0.7195595,272.0363,0.09469413,0.9657995,-0.2413801,-0.0759939,-0.3184409,-0.2546085,0.414735,-0.8389044,0.4245712,0.1460931,0.3076286,144.1672,-0.8816592,0.4462095,0.1535387,-0.0006692521,0.02045184,0.03080982,0.03698609,-0.496471,0.3283269,-0.3681005,0.714297,88.82878,-0.7094035,0.4691438,-0.5259759
Release,1773033949018,2.976527,2,4,135,0.503922,0.6394058,-0.580709,1,0.05028747,0.9780585,0.2816925,1.019057,0.3611562,0.788167,0.04986506,0.4958553,120.5477,0.4158844,0.9076028,0.05742143,0.08054393,-0.07772733,-0.008826877,0.1122799,0.2180027,0.5867853,0.12194,-0.7702523,280.7531,0.3418366,0.9201021,0.1912067,-0.08265886,-0.3218077,-0.2521666,0.4171099,-0.8760182,0.2360811,0.1225151,0.4023031,132.5555,-0.9568674,0.2578694,0.1338222,-0.0002874732,0.02194148,0.01830754,0.02857756,-0.3596691,0.2082776,-0.4387058,0.7967408,74.36004,-0.595162,0.3446471,-0.7259479
Grab,1773033950212,4.171899,2,4,135,0.503922,0.6394058,-0.580709,1,0.04653923,0.9726325,0.2971196,1.018067,0.4460713,0.800345,0.005898002,0.4005416,132.7759,0.4868294,0.8734735,0.006436909,0.1070978,-0.0641643,0.01457682,0.125696,0.008887734,0.6372582,-0.1186989,-0.7614025,279.176,0.01370972,0.9829991,-0.1830983,-0.09660858,-0.3251612,-0.2407963,0.4159878,-0.8183236,0.3097511,0.0437353,0.48217,122.3455,-0.9340766,0.3535658,0.04992172,0.003460772,0.02736747,0.002880424,0.0277354,-0.4171,0.1724002,-0.3262515,0.8305817,67.68294,-0.7489715,0.3095729,-0.5858381
Release,1773033950587,4.543526,2,4,135,0.503922,0.6394058,-0.580709,1,0.0516074,0.9923917,0.2823133,1.033056,0.6797495,0.6406677,0.0499695,0.3535374,138.5923,0.7266781,0.6848981,0.0534193,0.08932,-0.08153596,-0.008747309,0.1212546,0.2809451,0.3514934,-0.2568644,-0.8553029,297.5864,0.5422307,0.6783907,-0.4957544,-0.08822396,-0.3305986,-0.2619763,0.4309413,-0.6513328,0.5253459,0.1646191,0.5221856,117.0421,-0.7637294,0.6160017,0.1930265,-0.001607403,0.007608294,0.01768669,0.01932069,-0.4687751,0.3516267,-0.1055174,0.8034145,73.0852,-0.7873011,0.5905521,-0.1772149
Grab,1773033951059,5.016707,2,4,135,0.503922,0.6394058,-0.580709,1,0.05288374,0.9828074,0.2896814,1.025974,0.8386813,0.4482375,0.2540363,0.1765287,159.6647,0.8520626,0.4553892,0.2580895,0.1114359,-0.07161696,-0.01175875,0.1329857,0.393465,0.07468839,-0.3674928,-0.8393785,294.1491,0.7238833,0.1374091,-0.6761005,-0.09270947,-0.3266598,-0.2555533,0.4249814,-0.4610161,0.7894115,0.1862887,0.3599863,137.8013,-0.4941447,0.8461387,0.1996755,-0.002883743,0.0171926,0.01031864,0.02025773,-0.6293138,0.5009753,0.09483055,0.5865111,108.1804,-0.776987,0.6185328,0.1170832
Release,1773033951073,5.030382,2,4,135,0.503922,0.6394058,-0.580709,1,0.05278387,0.9823855,0.2896836,1.025565,0.8432428,0.4391833,0.2611452,0.1669221,160.7822,0.8552417,0.4454327,0.2648611,0.116379,-0.06943513,-0.01005317,0.1358911,0.4031735,0.0369536,-0.3711296,-0.8356726,293.3719,0.7340727,0.06728277,-0.6757293,-0.09290434,-0.3265506,-0.2550915,0.4246624,-0.4463645,0.8030855,0.1835369,0.3494661,139.0907,-0.4764021,0.8571283,0.1958879,-0.002783868,0.01761448,0.01031643,0.02060215,-0.6348736,0.5045221,0.104174,0.5757959,109.6892,-0.7765149,0.6170818,0.1274154
Grab,1773033953465,7.335992,2,4,135,0.503922,0.6394058,-0.580709,1,0.0520683,0.9735624,0.2998167,1.020012,0.8513871,0.3892288,-0.007627595,0.3515433,138.8365,0.9094349,0.4157666,-0.008147647,0.1218156,-0.0558771,0.005253709,0.1341227,-0.1308104,0.7710975,0.2369798,-0.5763142,250.3834,-0.1600659,0.9435521,0.28998,-0.0958366,-0.3227315,-0.244912,0.4163198,-0.4341877,0.605937,0.3454221,0.5700922,110.4867,-0.5284784,0.7375258,0.420436,-0.0020683,0.02643758,0.0001833439,0.026519,-0.3664635,0.5119396,0.1360468,0.7649272,80.19897,-0.5689396,0.7947932,0.2112145
On Target,1773033954078,7.962867,2,4,135,0.503922,0.6394058,-0.580709,1,0.06702271,1.001296,0.2896142,1.044492,0.4941534,0.5572041,-0.5266333,0.40987,131.6067,0.5417494,0.610873,-0.5773576,0.1086514,-0.05683943,0.004908984,0.122719,-0.1111774,0.8290476,0.2237814,-0.5002416,240.032,-0.1283973,0.957456,0.2584422,-0.0908873,-0.3315572,-0.2812969,0.4442057,-0.4517268,0.06606363,0.1590278,0.8753793,57.82023,-0.9344068,0.1366541,0.3289525,-0.01702271,-0.001296163,0.01038578,0.01998292,0.01387333,0.04882612,0.0141359,0.998611,6.040504,0.2633052,0.9266828,0.2682888
Off Target,1773033954408,8.233071,2,4,135,0.503922,0.6394058,-0.580709,1,0.05336398,1.002563,0.2837139,1.0433,0.3584064,0.5853955,-0.5803441,0.438244,128.0162,0.3987361,0.6512673,-0.6456475,0.1091925,-0.0570609,0.004989737,0.1233039,-0.09486429,0.8385801,0.2309417,-0.4842004,237.9202,-0.1084217,0.9584243,0.2639464,-0.08386452,-0.3351386,-0.2737705,0.4407964,-0.4764925,-0.02299675,0.136176,0.868264,59.48495,-0.9604718,-0.04635483,0.2744917,-0.003363978,-0.002563477,0.0162861,0.01682632,0.09563538,-0.0430356,-0.0738479,0.9917402,14.73859,0.7456134,-0.3355235,-0.5757492
On Target,1773033954810,8.635533,2,4,135,0.503922,0.6394058,-0.580709,1,0.05034824,1.000354,0.2983039,1.045098,0.393482,0.6031813,-0.5452065,0.429062,129.1839,0.435617,0.6677715,-0.6035886,0.1089314,-0.05636495,0.007155598,0.1228587,-0.06803432,0.8279108,0.2622764,-0.4910662,238.8214,-0.07809964,0.9503958,0.3010788,-0.09312236,-0.3426604,-0.2612218,0.4408228,-0.5106202,-0.03745888,0.1168457,0.8510057,63.35752,-0.9723207,-0.07132903,0.222497,-0.0003482439,-0.0003544092,0.00169611,0.00176739,0.04763861,-0.02008899,-0.06992837,0.9962115,9.978083,0.5477898,-0.2310005,-0.8040965
Off Target,1773033955535,9.358833,2,4,135,0.503922,0.6394058,-0.580709,1,0.05409423,0.9993474,0.298847,1.044476,0.4934223,0.5170208,-0.5785909,0.3930095,133.7162,0.5366002,0.5622637,-0.6292216,0.1084825,-0.05620752,0.005656068,0.12231,-0.06857909,0.8384141,0.2121055,-0.4973631,239.6514,-0.07904984,0.9664243,0.24449,-0.09695946,-0.3354731,-0.2670918,0.4396377,-0.4011252,0.03009224,0.1520151,0.9028203,50.93741,-0.9328102,0.06997902,0.3535087,-0.004094228,0.0006525517,0.001152992,0.004303245,0.05855525,0.02966175,0.06134095,0.9959562,10.30877,0.6517743,0.3301628,0.6827817
On Target,1773033955576,9.399922,2,4,135,0.503922,0.6394058,-0.580709,1,0.05395462,0.9997077,0.2986073,1.044745,0.486152,0.5202356,-0.5778292,0.3989042,132.9806,0.5301591,0.567328,-0.6301351,0.1084924,-0.05609944,0.00572681,0.1222724,-0.06907725,0.8391922,0.2097775,-0.4969692,239.5994,-0.07960334,0.9670696,0.2417437,-0.0972464,-0.3354959,-0.267277,0.4398311,-0.3988562,0.02987121,0.152253,0.9037924,50.67778,-0.9319692,0.0697972,0.3557549,-0.003954619,0.0002923012,0.001392663,0.004202852,0.06190711,0.02836772,0.05209539,0.9963177,9.836893,0.7220511,0.3308657,0.6076124
Off Target,1773033955590,9.414288,2,4,135,0.503922,0.6394058,-0.580709,1,0.05389231,0.9997514,0.2985879,1.044778,0.4832176,0.518154,-0.5807073,0.4009942,132.7193,0.5274836,0.5656205,-0.6339042,0.1085108,-0.0561872,0.005716799,0.1223286,-0.06440047,0.8407452,0.2151536,-0.4926551,239.0305,-0.07400442,0.9661244,0.2472392,-0.09693866,-0.3357947,-0.2673823,0.4400551,-0.4038961,0.02341862,0.1548482,0.9013,51.34105,-0.9323646,0.05406018,0.3574556,-0.003892306,0.0002485514,0.001412123,0.004148002,0.06682003,0.02748467,0.05131121,0.9960657,10.16815,0.7540289,0.31015,0.5790201
On Target,1773033956632,10.45678,2,4,135,0.503922,0.6394058,-0.580709,1,0.05252656,1.002529,0.2937109,1.045988,0.4736174,0.5249748,-0.5651087,0.4251357,129.6815,0.5232592,0.5799996,-0.6243401,0.1069382,-0.05322349,0.007081031,0.1196606,-0.003830589,0.8562382,0.10993,-0.5047344,240.6275,-0.004437277,0.9918491,0.1273407,-0.09397645,-0.3361213,-0.2664311,0.4390838,-0.4250163,0.01473278,0.1737427,0.8882329,54.69596,-0.925168,0.03207004,0.3782001,-0.002526555,-0.002529383,0.006289065,0.007234196,0.0688592,0.0412473,0.02354316,0.9964954,9.59673,0.8231879,0.4930971,0.2814503
Release,1773033956770,10.5811,2,4,135,0.503922,0.6394058,-0.580709,1,0.05119139,1.003033,0.2951587,1.046811,0.4460028,0.5701018,-0.5502787,0.4162437,130.8047,0.4905156,0.6270002,-0.6051987,0.1068983,-0.05329734,0.007615043,0.1196906,0.00549478,0.8553181,0.1080546,-0.5066803,240.8859,0.006373464,0.9920942,0.1253339,-0.09523125,-0.3394555,-0.2668064,0.4421365,-0.4634146,0.007392302,0.1353254,0.8757165,57.74023,-0.959797,0.0153105,0.2802779,-0.001191385,-0.003032565,0.004841328,0.005835607,0.04231565,0.01081399,-0.01468381,0.9989379,5.281871,0.9183753,0.2346957,-0.3186821
Off Target,1773033956925,10.74788,2,4,135,0.503922,0.6394058,-0.580709,1,0.04954387,1.003596,0.2955228,1.047374,0.4004687,0.6160268,-0.5140854,0.4425518,127.4664,0.4465814,0.6869603,-0.5732807,0.1072893,-0.05265008,0.01038433,0.1199619,0.03045845,0.8669367,0.1080573,-0.4856098,238.1048,0.03484248,0.9917188,0.1236105,-0.09380288,-0.3405885,-0.2654498,0.4418859,-0.522191,-0.01464678,0.1203949,0.8441606,64.83577,-0.9740729,-0.02732147,0.2245795,0.000456132,-0.003595591,0.004477203,0.005760354,0.02596923,0.001201355,-0.09092832,0.9955181,10.85337,0.2745975,0.01270307,-0.9614722
On Target,1773033957314,11.1385,2,4,135,0.503922,0.6394058,-0.580709,1,0.04905326,1.001666,0.298384,1.046314,0.4477053,0.6267861,-0.4740672,0.4265672,129.5002,0.4949996,0.692998,-0.5241463,0.1071315,-0.05257366,0.01174936,0.1199133,0.06383725,0.8471847,0.08625893,-0.5203484,242.7112,0.07475489,0.9920728,0.1010112,-0.09659485,-0.3414381,-0.2620347,0.4411039,-0.5424875,0.04971309,0.1219472,0.8296775,67.86875,-0.9717767,0.08905279,0.2184482,0.0009467416,-0.001665711,0.001616061,0.002506505,-0.02896176,0.03161506,-0.07477172,0.9962786,9.889094,-0.3360158,0.3667994,-0.8675053
Trial End,1773033958339,12.12659,2,4,135,0.503922,0.6394058,-0.580709,1,0.0510882,1.000512,0.2942698,1.04414,0.4957675,0.5457826,-0.516509,0.4353784,128.3812,0.5507014,0.6062584,-0.5737411,0.1058601,-0.05267696,0.0132667,0.1189841,0.07015051,0.8465089,0.07112753,-0.5229173,243.0563,0.08229924,0.9931082,0.08344546,-0.0960306,-0.336861,-0.262263,0.4375832,-0.463944,0.05784015,0.1786277,0.8657382,60.06579,-0.9269664,0.1155654,0.3569006,-0.001088198,-0.0005115271,0.005730182,0.005854982,0.02527837,0.0738451,0.002847041,0.9969453,8.959206,0.3236501,0.945471,0.03645191
Trial Load,1773033958341,12.12659,2,5,135,0.6766061,-0.04919816,0.7346997,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1058601,-0.05267696,0.0132667,0.1189841,0.07015051,0.8465089,0.07112753,-0.5229173,243.0563,0.08229924,0.9931082,0.08344546,-0.0960306,-0.336861,-0.262263,0.4375832,-0.463944,0.05784015,0.1786277,0.8657382,60.06579,-0.9269664,0.1155654,0.3569006,0.1,0,0,0.1,0.6251026,-0.04545318,0.6787741,0.3826834,135,0.6766062,-0.04919817,0.7346998
Trial Start,1773033960619,0,2,5,135,0.6766061,-0.04919816,0.7346997,1,-0.05019403,1.000145,0.2998756,1.04534,0.005626685,0.00642708,-0.001293053,0.9999627,0.9899111,0.6513439,0.7439975,-0.1496835,0.1058601,-0.05267696,0.0132667,0.1189841,0.07015051,0.8465089,0.07112753,-0.5229173,243.0563,0.08229924,0.9931082,0.08344546,-0.0960306,-0.336861,-0.262263,0.4375832,-0.463944,0.05784015,0.1786277,0.8657382,60.06579,-0.9269664,0.1155654,0.3569006,0.100194,-0.0001451969,0.0001243949,0.1001942,0.6272298,-0.05253856,0.6749702,0.3850166,134.7104,0.679622,-0.05692708,0.7313502
Grab,1773033964345,3.729156,2,5,135,0.6766061,-0.04919816,0.7346997,1,-0.04996929,1.047698,0.3011926,1.091277,0.65141,-0.3227512,0.5283518,0.438567,127.975,0.7248371,-0.3591318,0.5879077,0.1064231,-0.07518883,0.01280404,0.130932,0.7524247,-0.03965092,-0.6383943,-0.1572819,198.0983,0.7619076,-0.04015064,-0.64644,-0.05289897,-0.4231709,-0.1968392,0.4696995,-0.0790657,0.6125019,0.7761623,-0.12713,194.6076,-0.07971249,0.6175123,0.7825116,0.0999693,-0.04769826,-0.00119257,0.1107719,-0.1701943,-0.008308919,0.2676404,0.948332,36.99698,-0.5364172,-0.026188,0.8435472
Release,1773033966449,5.831664,2,5,135,0.6766061,-0.04919816,0.7346997,1,0.0442533,1.005858,0.2926247,1.048493,0.6989231,-0.2451297,0.4682265,0.4818528,122.387,0.7976278,-0.2797479,0.5343513,0.1347749,-0.09865109,0.01493063,0.1676879,0.7041596,0.1663973,-0.6818787,-0.1072984,192.3192,0.7082483,0.1673635,-0.6858381,-0.09218943,-0.3494326,-0.2571003,0.4435117,-0.1214892,0.6390494,0.757552,-0.05451116,186.2496,-0.1216701,0.640001,0.75868,0.005746696,-0.005857825,0.00737533,0.01103332,-0.1113641,-0.1098159,0.2693496,0.9502576,36.29514,-0.3575489,-0.3525782,0.8647814
