Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772977854027,4.389645,1,3,135,0.008113604,-0.8119721,-0.5836399,1,0.04666793,1.000332,0.2837048,1.040832,0.4561666,-0.4430679,-0.2507729,0.7298738,86.24837,0.6673182,-0.6481563,-0.3668513,0.1278761,-0.07202164,-0.002794369,0.1467897,0.1521124,0.343679,-0.8671305,0.3268509,141.8445,0.1609526,0.3636523,-0.9175247,-0.1621223,-0.3052895,-0.04760942,0.3489298,0.3023669,0.1600813,0.8986501,0.2745477,148.1299,0.3144501,0.1664785,0.9345621,0.003332071,-0.0003323555,0.01629525,0.01663576,-0.1183092,-0.1338795,-0.6364696,0.7503238,82.76314,-0.178966,-0.2025193,-0.9627863
Release,1772977854984,5.347336,1,3,135,0.008113604,-0.8119721,-0.5836399,1,0.1119792,0.9690205,0.3134169,1.024583,0.08575634,-0.8965756,-0.2891908,0.3242942,142.1544,0.09065571,-0.9477981,-0.3057127,0.1450948,-0.07835454,-0.008796301,0.1651342,0.01470005,-0.01015826,-0.8022923,0.596664,106.7373,0.01831801,-0.01265841,-0.999752,-0.2354034,-0.2749916,-0.03889521,0.3640714,0.8490794,-0.1068657,0.5049472,0.1125708,167.0729,0.854511,-0.1075493,0.5081773,-0.06197919,0.03097945,-0.01341686,0.07057732,0.2361179,0.1439037,-0.1218058,0.9532594,35.17394,0.7814513,0.476261,-0.403126
Grab,1772977855846,6.209044,1,3,135,0.008113604,-0.8119721,-0.5836399,1,0.1006741,0.9584528,0.3135104,1.013438,-0.0333147,-0.8386769,-0.2208079,0.4967446,120.4303,-0.03838556,-0.9663325,-0.2544172,0.1205067,-0.06477102,0.01338536,0.1374639,-0.08470384,0.05887959,-0.5482987,0.8298959,67.82391,-0.1518212,0.1055344,-0.982758,-0.2251266,-0.2679811,-0.02907393,0.3511996,0.7006412,-0.2565745,0.6639254,0.04974659,174.2971,0.7015097,-0.2568926,0.6647484,-0.05067411,0.04154718,-0.01351044,0.06690715,0.3030558,-0.07131135,-0.1520734,0.9380542,40.54538,0.8746489,-0.2058116,-0.4388988
Release,1772977857680,8.040957,1,3,135,0.008113604,-0.8119721,-0.5836399,1,0.04461077,1.002266,0.2918352,1.044842,-0.05708529,-0.7685825,-0.555023,0.3130045,143.5192,-0.06010548,-0.8092457,-0.5843874,0.1015286,-0.06685531,0.02870665,0.124907,-0.3677759,0.0794545,-0.6543514,0.6559362,98.01865,-0.4872389,0.1052633,-0.8669014,-0.1646311,-0.3107353,-0.04117946,0.3540559,0.7681823,-0.3077068,0.4412445,0.3471538,139.3734,0.8191252,-0.3281128,0.4705061,0.005389228,-0.002265811,0.008164853,0.01004204,0.02226307,0.0243773,0.09220658,0.9951926,11.24095,0.2273169,0.2489043,0.9414749
On Target,1772977857708,8.086823,1,3,135,0.008113604,-0.8119721,-0.5836399,1,0.04481932,1.001871,0.2920761,1.044539,-0.05387389,-0.7640451,-0.5518157,0.3298971,141.4749,-0.05706878,-0.8093553,-0.5845401,0.1012661,-0.06687839,0.02900371,0.1247748,-0.3686653,0.07918786,-0.6544046,0.6554158,98.09763,-0.488125,0.1048473,-0.8664532,-0.1648821,-0.310602,-0.04100029,0.3540349,0.7657685,-0.3081641,0.4453295,0.346865,139.4086,0.8164582,-0.328563,0.4748079,0.005180683,-0.001870632,0.007923961,0.00965028,0.02112005,0.01172432,0.07942742,0.996548,9.524194,0.2544015,0.1412253,0.9567426
Grab,1772977858665,9.027126,1,3,135,0.008113604,-0.8119721,-0.5836399,1,0.05175209,0.9995118,0.3032094,1.045771,0.01353038,-0.7556202,-0.5169377,0.402033,132.5893,0.01477721,-0.8252506,-0.5645735,0.1039073,-0.06584569,0.02483041,0.1254947,-0.3273105,0.0749235,-0.6631274,0.6689668,96.02526,-0.4403523,0.1007995,-0.8921488,-0.1767254,-0.3111383,-0.03427034,0.3594626,0.725669,-0.256103,0.5428182,0.3363989,140.6847,0.7705787,-0.2719525,0.5764118,-0.001752093,0.0004882216,-0.003209412,0.003688972,0.0174877,-0.009006815,-0.02344385,0.9995317,3.507139,0.5714847,-0.2943358,-0.7661272
Trial End,1772977858694,9.073333,1,3,135,0.008113604,-0.8119721,-0.5836399,1,0.05222367,0.9995888,0.3033878,1.04592,0.01690094,-0.7576047,-0.5149714,0.400692,132.7571,0.01844652,-0.8268872,-0.5620652,0.1039433,-0.06576674,0.02465266,0.1254481,-0.3257684,0.07569529,-0.6659753,0.6668,96.35889,-0.4371341,0.1015721,-0.8936424,-0.1769324,-0.3111863,-0.03433732,0.3596123,0.7252033,-0.2526595,0.5434362,0.3389995,140.3681,0.7708479,-0.268562,0.5776403,-0.002223674,0.0004112124,-0.003387809,0.004073214,0.01873294,-0.005409244,-0.02598686,0.9994722,3.723661,0.5765924,-0.1664943,-0.7998651
Trial Load,1772977858695,9.073333,1,4,135,-0.1409173,-0.2020081,-0.969193,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1039433,-0.06576674,0.02465266,0.1254481,-0.3257684,0.07569529,-0.6659753,0.6668,96.35889,-0.4371341,0.1015721,-0.8936424,-0.1769324,-0.3111863,-0.03433732,0.3596123,0.7252033,-0.2526595,0.5434362,0.3389995,140.3681,0.7708479,-0.268562,0.5776403,0.1,0,0,0.1,-0.1301906,-0.1866311,-0.8954176,0.3826834,135,-0.1409173,-0.2020081,-0.969193
Release,1772977858706,9.073333,1,4,135,-0.1409173,-0.2020081,-0.969193,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1039433,-0.06576674,0.02465266,0.1254481,-0.3257684,0.07569529,-0.6659753,0.6668,96.35889,-0.4371341,0.1015721,-0.8936424,-0.1769324,-0.3111863,-0.03433732,0.3596123,0.7252033,-0.2526595,0.5434362,0.3389995,140.3681,0.7708479,-0.268562,0.5776403,0.1,0,0,0.1,-0.1301906,-0.1866311,-0.8954176,0.3826834,135,-0.1409173,-0.2020081,-0.969193
Trial Start,1772977859443,0,1,4,135,-0.1409173,-0.2020081,-0.969193,1,-0.05032894,1.000154,0.2997451,1.045318,0.00124345,0.02014945,0.01084144,0.9997375,2.625674,0.05427179,0.8794459,0.473187,0.1039433,-0.06576674,0.02465266,0.1254481,-0.3257684,0.07569529,-0.6659753,0.6668,96.35889,-0.4371341,0.1015721,-0.8936424,-0.1769324,-0.3111863,-0.03433732,0.3596123,0.7252033,-0.2526595,0.5434362,0.3389995,140.3681,0.7708479,-0.268562,0.5776403,0.1003289,-0.000154376,0.0002548993,0.1003294,-0.1466511,-0.194591,-0.8969402,0.3689529,136.6979,-0.157783,-0.2093619,-0.9650244
Grab,1772977860998,1.556686,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.001651843,1.001655,0.3272893,1.053771,0.2669099,-0.3720836,-0.4138813,0.7867753,76.22966,0.4324252,-0.6028188,-0.670536,0.1178358,-0.06642406,0.004650273,0.1353479,0.09101574,0.5645475,-0.7022114,0.4241478,129.8065,0.100504,0.623401,-0.7754161,-0.145219,-0.3344486,0.005229082,0.364653,0.2658034,-0.05324474,0.8766549,0.3974793,133.1586,0.2896689,-0.05802539,0.9553664,0.04834816,-0.001654983,-0.02728924,0.05554265,0.05135429,0.2884328,-0.6443624,0.7063756,90.11843,0.07255099,0.4074846,-0.9103256
Release,1772977861817,2.375104,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.09794603,0.9817967,0.2750782,1.024298,0.2672362,-0.5129912,-0.6809521,0.4491425,126.6226,0.2991026,-0.5741625,-0.7621517,0.1097852,-0.07884074,0.02055914,0.1367163,-0.05500054,0.510294,-0.7612562,0.3963133,133.3042,-0.05990591,0.5558059,-0.8291507,-0.2027725,-0.2756392,-0.06911652,0.3490999,0.5359461,-0.04827565,0.5465828,0.6416219,100.1743,0.698737,-0.06293914,0.7126045,-0.04794602,0.01820332,0.0249218,0.05701998,0.1715135,0.4404308,-0.2582423,0.8425643,65.17619,0.3184458,0.8177393,-0.4794735
Grab,1772977862429,2.98689,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.09878787,0.9736633,0.2780863,1.017404,0.2989059,-0.4932336,-0.7006071,0.4201495,130.312,0.3293892,-0.5435351,-0.7720573,0.1252222,-0.05959195,0.006641975,0.1388378,-0.2884224,0.2884903,-0.8738843,0.2644095,149.3363,-0.299066,0.2991364,-0.906133,-0.2049351,-0.2694827,-0.06378561,0.3445111,0.5342791,-0.03208472,0.5685213,0.6247401,102.6738,0.6842425,-0.04109037,0.7280959,-0.04878787,0.02633673,0.02191374,0.0596162,0.1418091,0.4691974,-0.2280981,0.8412581,65.45358,0.2623017,0.8678656,-0.4219087
Release,1772977863303,3.860921,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.1221816,0.9843153,0.2484479,1.022512,0.1707586,-0.4064357,-0.8277287,-0.347155,220.6268,0.1820827,-0.4333892,-0.882621,0.128058,-0.05205571,0.02619582,0.1406942,-0.6613997,-0.01117844,-0.7384223,-0.1309891,195.0535,-0.667148,-0.01127559,-0.74484,-0.2106339,-0.2600724,-0.1008746,0.3495425,0.670085,0.006789399,-0.2306014,0.7055233,90.25633,0.9455305,0.009580254,-0.3253925,-0.07218157,0.01568466,0.05155212,0.09007668,0.1892996,0.4809889,0.5428237,0.6619348,97.1048,0.2525472,0.6416938,0.7241884
Grab,1772977864039,4.597207,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.1214437,0.9840495,0.2422511,1.02068,0.1508021,-0.4606741,-0.8087542,-0.3330988,218.9139,0.1599358,-0.4885758,-0.857738,0.112456,-0.06529835,0.02058375,0.1316584,-0.5848857,0.2531462,-0.6137183,0.4660213,124.4473,-0.6610568,0.2861141,-0.6936444,-0.206952,-0.2576497,-0.1039141,0.3464255,0.7035189,-0.01693136,-0.2051301,0.6802177,94.27868,0.959767,-0.0230984,-0.2798463,-0.07144369,0.0159505,0.05774896,0.09323927,0.2472139,0.478782,0.5196395,0.6630445,96.93505,0.3302438,0.6395869,0.6941669
Release,1772977864664,5.221396,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.08455247,1.006946,0.2562344,1.042471,0.01874208,-0.5033511,-0.8610874,-0.06938943,187.9578,0.01878736,-0.5045673,-0.8631679,0.1029199,-0.04094641,0.04596242,0.1199236,-0.7665671,-0.004017005,-0.6068204,0.2100664,155.7475,-0.7840617,-0.004108681,-0.6206693,-0.1818052,-0.2919014,-0.0911129,0.3557543,0.6963035,-0.2095587,0.006266798,0.6864455,93.30121,0.9575378,-0.2881795,0.008617932,-0.03455247,-0.006946087,0.04376563,0.0561921,0.2918653,0.3344618,0.3226269,0.8359795,66.56405,0.5318627,0.6094859,0.5879192
Grab,1772977865733,6.290804,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.07279357,0.9890981,0.2684734,1.027469,0.005712632,-0.4396877,-0.8948151,0.07712357,171.1535,0.005729698,-0.4410012,-0.8974882,0.1131288,-0.07137397,0.002884884,0.1337934,-0.5355035,0.4839703,-0.4186321,0.5511406,113.1094,-0.6417732,0.5800134,-0.5017089,-0.1776326,-0.2836055,-0.06550879,0.3409939,0.5854505,-0.2526259,0.1291868,0.7594332,81.1715,0.8998826,-0.3883055,0.19857,-0.02279357,0.01090187,0.03152665,0.04040207,0.2144769,0.2754793,0.2150637,0.9120627,48.41603,0.5230498,0.6718177,0.5244808
Release,1772977866620,7.179231,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.05859419,0.9916726,0.3005555,1.037874,0.07950474,-0.2123834,-0.8711492,0.4355128,128.3642,0.08832069,-0.2359336,-0.9677473,0.1040125,-0.07106104,0.02017792,0.1275751,-0.4734088,0.5886344,-0.5373337,0.3750549,135.9446,-0.5106877,0.6349868,-0.5796463,-0.1815417,-0.3018216,-0.03529437,0.3539765,0.2929424,-0.2687012,0.4262189,0.8126019,71.29814,0.5026301,-0.461037,0.7313056,-0.008594189,0.008327425,-0.0005555153,0.01197976,-0.05953658,0.1846008,-0.09907988,0.9759924,25.16022,-0.2733489,0.8475531,-0.4549031
Grab,1772977867400,7.957414,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.05702031,0.9893409,0.2918877,1.033076,0.1036981,-0.2176341,-0.8613403,0.4471857,126.8735,0.1159362,-0.2433185,-0.9629927,0.1057314,-0.06528796,0.02436267,0.1266301,-0.4575999,0.6381671,-0.490978,0.3772079,135.6783,-0.4940998,0.6890696,-0.5301402,-0.1761434,-0.2961273,-0.04022814,0.346895,0.2759746,-0.2283566,0.4560205,0.8147003,70.88452,0.475915,-0.3937982,0.7864019,-0.007020306,0.0106591,0.008112311,0.01512318,-0.06378245,0.2048177,-0.1184846,0.9695065,28.37139,-0.2602671,0.8357676,-0.4834814
On Target,1772977869206,9.776704,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.04910733,0.9960731,0.3015303,1.04187,-0.05092299,-0.2127076,-0.9054772,0.3636943,137.3455,-0.05466665,-0.2283451,-0.9720443,0.09739894,-0.06048809,0.02492916,0.1173321,-0.6517777,0.5237769,-0.4674611,0.286921,146.6526,-0.680385,0.5467662,-0.4879785,-0.1733329,-0.3080188,-0.03290316,0.3549683,0.3086609,-0.3684186,0.3267886,0.81376,71.07012,0.5310742,-0.6338919,0.5622643,0.0008926727,0.003926933,-0.00153026,0.004308057,-0.006390254,0.08581031,0.002664103,0.9962875,9.87728,-0.07422853,0.9967638,0.03094595
Off Target,1772977869220,9.79038,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.04965706,0.9963131,0.3021805,1.042314,-0.04260387,-0.2252546,-0.9015468,0.3669586,136.9437,-0.04579892,-0.2421474,-0.9691579,0.09742501,-0.06055008,0.0248042,0.1173593,-0.6513461,0.521878,-0.4694059,0.2881833,146.5016,-0.6802036,0.5449995,-0.4902026,-0.1736104,-0.3080759,-0.03281307,0.355145,0.3124528,-0.3705421,0.3310315,0.8096234,71.88171,0.532333,-0.631301,0.5639859,0.0003429428,0.003686905,-0.002180517,0.004297154,0.001969452,0.09693999,-0.004949045,0.995276,11.14281,0.02028557,0.9984924,-0.0509757
Release,1772977870344,10.90165,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.05479598,1.000091,0.3003004,1.045641,0.1537374,-0.2391403,-0.8593088,0.4251648,129.6778,0.1698538,-0.2642096,-0.9493909,0.1205169,-0.05580259,0.0287056,0.135876,-0.5386965,0.4716454,-0.6322989,0.2958965,145.5774,-0.5639502,0.4937558,-0.6619407,-0.1779054,-0.3098864,-0.03813217,0.3593521,0.3230731,-0.1823876,0.4448259,0.8151616,70.7933,0.5577597,-0.3148775,0.767956,-0.00479598,-9.10759E-05,-0.0003003478,0.004806238,-0.0604285,0.2616992,-0.1116829,0.9567595,33.82129,-0.2077438,0.8996813,-0.3839485
Grab,1772977870968,11.52693,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.05586573,0.9999692,0.3028445,1.046315,0.1938207,-0.2495346,-0.8576097,0.4057975,132.1178,0.2120662,-0.2730249,-0.9383419,0.1018196,-0.07288735,0.02557068,0.1278032,-0.4292665,0.633069,-0.4807291,0.4287813,129.2195,-0.4751634,0.7007563,-0.5321283,-0.1799836,-0.3104312,-0.03664099,0.3606996,0.338612,-0.1454604,0.4396698,0.8190688,70.01662,0.5902297,-0.2535499,0.7663822,-0.00586573,3.0756E-05,-0.002844512,0.006519125,-0.06362196,0.3049615,-0.1038253,0.9445481,38.34013,-0.193749,0.9287041,-0.3161809
Release,1772977873178,13.73635,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.03875818,1.011497,0.3123738,1.059342,0.06881551,-0.2304981,-0.9135974,0.3278336,141.7253,0.07284103,-0.2439816,-0.9670404,0.113065,-0.07300777,0.04859196,0.1430909,-0.4640054,0.5241264,-0.6390859,0.3186843,142.8333,-0.489529,0.5529571,-0.6742402,-0.1701888,-0.3275017,-0.02731365,0.3700913,0.3538387,-0.2457284,0.3499566,0.8318331,67.425,0.6375174,-0.4427332,0.6305231,0.01124182,-0.01149666,-0.01237381,0.02028947,-0.03312904,0.2075843,0.01321879,0.9775666,24.31811,-0.1572883,0.9855574,0.06275945
On Target,1772977875401,15.97065,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.04409947,1.001201,0.3048459,1.047511,-0.1960707,-0.1937698,-0.9031367,0.3291713,141.563,-0.2076426,-0.2052058,-0.9564388,0.10779,-0.08210854,0.01248097,0.1360745,-0.716723,0.5476392,-0.3142934,0.2960053,145.5643,-0.7503489,0.5733323,-0.3290389,-0.1707941,-0.3155766,-0.03117597,0.3601821,0.2947843,-0.5034601,0.2503371,0.7726329,78.81818,0.4643347,-0.7930341,0.3943229,0.005900536,-0.001200914,-0.004845858,0.007729221,0.03712944,-0.04526634,0.06223555,0.9963429,9.803218,0.4345418,-0.5297714,0.7283694
Trial End,1772977876386,16.96006,1,4,135,-0.1409173,-0.2020081,-0.969193,1,0.04903965,0.9998289,0.3009603,1.045294,-0.1543513,-0.1779597,-0.9006035,0.3652665,137.152,-0.1658081,-0.1911689,-0.9674515,0.1079573,-0.08109105,0.01386259,0.1357303,-0.7136626,0.5504835,-0.3382197,0.2706679,148.592,-0.7413346,0.5718283,-0.3513341,-0.1730116,-0.3110571,-0.03498006,0.3576495,0.2718731,-0.4649278,0.300908,0.7870079,76.18645,0.4406779,-0.7535995,0.4877405,0.0009603463,0.0001710653,-0.0009602606,0.001368806,0.002780993,-0.0210266,0.02321802,0.9995055,3.604011,0.08843753,-0.6686606,0.7383495
Trial Load,1772977876387,16.96006,1,5,135,0.6866308,-0.6746294,-0.2709488,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1079573,-0.08109105,0.01386259,0.1357303,-0.7136626,0.5504835,-0.3382197,0.2706679,148.592,-0.7413346,0.5718283,-0.3513341,-0.1730116,-0.3110571,-0.03498006,0.3576495,0.2718731,-0.4649278,0.300908,0.7870079,76.18645,0.4406779,-0.7535995,0.4877405,0.1,0,0,0.1,0.6343641,-0.6232764,-0.250324,0.3826834,135,0.6866308,-0.6746295,-0.2709488
Trial Start,1772977877859,0,1,5,135,0.6866308,-0.6746294,-0.2709488,1,-0.05015332,0.9997869,0.3001099,1.045062,-0.003626228,0.00601764,0.006425353,0.9999547,1.090727,-0.3809722,0.6322144,0.6750487,0.1079573,-0.08109105,0.01386259,0.1357303,-0.7136626,0.5504835,-0.3382197,0.2706679,148.592,-0.7413346,0.5718283,-0.3513341,-0.1730116,-0.3110571,-0.03498006,0.3576495,0.2718731,-0.4649278,0.300908,0.7870079,76.18645,0.4406779,-0.7535995,0.4877405,0.1001533,0.0002130866,-0.0001098812,0.1001536,0.6382215,-0.6223828,-0.2543288,0.3750067,135.9506,0.688464,-0.6713784,-0.2743503
Grab,1772977878010,0.1521224,1,5,135,0.6866308,-0.6746294,-0.2709488,1,-0.05489438,0.9958655,0.3040388,1.042689,0.04750925,0.003635081,0.1312105,0.9902089,16.04867,0.3403392,0.02604042,0.939945,0.1266041,-0.06359227,0.01089047,0.1420956,0.6016812,0.7161366,-0.2195781,0.277333,147.7978,0.6262465,0.7453747,-0.228543,-0.08547202,-0.332285,0.01432026,0.3434004,-0.2979155,-0.1554079,0.9407597,-0.04545464,185.2105,-0.2982237,-0.1555686,0.941733,0.1048944,0.004134536,-0.004038751,0.1050535,0.6908424,-0.523437,-0.3300025,0.3739639,136.0794,0.7448891,-0.564387,-0.3558196
Release,1772977878482,0.6243044,1,5,135,0.6866308,-0.6746294,-0.2709488,1,-0.01378094,0.9969536,0.2839206,1.036686,0.2927615,-0.7348571,-0.05328763,0.6094558,104.8997,0.369266,-0.9268901,-0.06721277,0.1088011,-0.09348496,0.02794895,0.1461446,0.3962784,0.3065148,-0.6959705,0.5144291,118.0814,0.4621144,0.3574378,-0.8115962,-0.1096417,-0.3161305,-0.01869044,0.3351256,0.552012,0.07296783,0.8305472,0.0122512,178.5961,0.5520535,0.07297331,0.8306095,0.06378093,0.003046393,0.01607937,0.06584705,0.4253214,-0.0591603,0.1515265,0.8903043,54.17702,0.93402,-0.129918,0.3327573
Grab,1772977879428,1.57057,1,5,135,0.6866308,-0.6746294,-0.2709488,1,-0.004892141,0.9948204,0.291275,1.036597,0.2766224,-0.8901079,0.1569069,0.3264479,141.8934,0.2926555,-0.9416987,0.1660013,0.1187873,-0.0610995,0.01433579,0.1343469,0.3377706,-0.1308004,-0.7054268,0.6092417,104.9306,0.4259485,-0.1649469,-0.8895844,-0.1209913,-0.3150668,-0.01633019,0.3378944,0.7347383,0.1672264,0.6114066,-0.2416133,207.9635,0.7571713,0.1723322,0.6300741,0.05489214,0.005179644,0.008724988,0.05582205,0.4218399,0.3059436,0.2504769,0.8159112,70.6449,0.7296028,0.5291517,0.433218
Release,1772977880550,2.693538,1,5,135,0.6866308,-0.6746294,-0.2709488,1,0.06937303,1.022475,0.2828219,1.063135,0.3302264,-0.8228335,-0.3079378,0.3450652,139.6284,0.3518367,-0.8766803,-0.3280894,0.1326436,-0.05646944,0.02810443,0.1468774,0.03152611,-0.07442461,-0.8699496,0.486472,121.7821,0.03608361,-0.08518363,-0.9957117,-0.1816673,-0.3193933,-0.06839135,0.3737545,0.7762845,0.1159476,0.5882126,0.1947937,157.5347,0.7914452,0.118212,0.5997003,-0.01937303,-0.02247524,0.01717812,0.03428613,0.1065695,-0.01286733,0.3476183,0.9314715,42.66927,0.2929226,-0.03536785,0.9554824
Grab,1772977881108,3.250214,1,5,135,0.6866308,-0.6746294,-0.2709488,1,0.06629132,1.020331,0.2778876,1.059572,0.2317672,-0.8566552,-0.07845844,0.4541698,125.977,0.2601451,-0.9615452,-0.088065,0.1210274,-0.05835855,0.02165859,0.1360972,0.08545401,-0.0599541,-0.8304695,0.5471961,113.6503,0.1020951,-0.07162937,-0.9921926,-0.176648,-0.3165253,-0.0689109,0.3689736,0.7220114,0.03993234,0.6899462,-0.0328499,183.765,0.7224013,0.0399539,0.6903188,-0.01629132,-0.02033114,0.02211246,0.03417197,0.3649556,0.05300013,0.3153114,0.874401,58.05166,0.7521696,0.1092327,0.6498534
Release,1772977881926,4.070095,1,5,135,0.6866308,-0.6746294,-0.2709488,1,0.0677077,1.006226,0.2842024,1.047781,0.6338063,-0.524457,-0.2242101,0.5224599,117.0052,0.7433249,-0.6150805,-0.2629524,0.1284056,-0.05066651,0.01206266,0.1385662,0.2636515,0.128148,-0.9187348,0.2645609,149.3183,0.2733927,0.1328827,-0.9526797,-0.1811133,-0.3060023,-0.05901718,0.3604476,0.4476778,0.3879903,0.7569048,0.275941,147.9638,0.4657612,0.4036627,0.787479,-0.0177077,-0.006225944,0.01579759,0.02453342,0.08042202,-0.1085098,-0.1073226,0.9850076,19.8677,0.4661847,-0.6290021,-0.6221203
Grab,1772977882830,4.976302,1,5,135,0.6866308,-0.6746294,-0.2709488,1,0.07075958,1.00991,0.2866928,1.052197,0.6459259,-0.5143332,-0.2283648,0.5158398,117.8928,0.753983,-0.6003761,-0.2665679,0.1128335,-0.07611202,0.02417519,0.1382349,0.4173778,0.07490309,-0.8966615,0.1272149,165.3826,0.4207967,0.07551665,-0.9040064,-0.06604304,-0.3176174,-0.05714422,0.3294055,0.3596444,0.4309591,0.8061284,0.187316,158.4076,0.3661249,0.4387247,0.8206542,-0.02075958,-0.009910345,0.01330724,0.02657551,0.06646068,-0.1078596,-0.1180515,0.9848925,19.94404,0.3837946,-0.6228632,-0.6817192
On Target,1772977885025,7.184197,1,5,135,0.6866308,-0.6746294,-0.2709488,1,0.04940892,0.9970049,0.2917621,1.039993,0.6415957,-0.6258629,-0.2877294,0.3374352,140.5586,0.6815707,-0.6648576,-0.3056565,0.1031376,-0.07706427,0.03096029,0.1324191,0.3073985,-0.04176151,-0.9494836,0.04736026,174.5709,0.3077439,-0.04180843,-0.9505503,-0.05354533,-0.3123329,-0.0005019442,0.3168899,0.4693494,0.508041,0.6711969,0.2666465,149.0704,0.4869808,0.5271259,0.6964108,0.0005910806,0.002995133,0.008237898,0.008785395,-0.05413766,0.007273619,0.02277461,0.9982473,6.785729,-0.9147683,0.1229029,0.3848243
Release,1772977885148,7.290327,1,5,135,0.6866308,-0.6746294,-0.2709488,1,0.04613655,0.9976451,0.2794093,1.03706,0.6691938,-0.5906407,-0.2834221,0.3507066,138.9389,0.7145801,-0.6306993,-0.3026445,0.1142113,-0.08113056,0.03116393,0.1435185,0.374923,-0.01937271,-0.9117979,0.1663798,160.8452,0.3802226,-0.01964655,-0.9246864,-0.04677554,-0.3078745,-0.009441726,0.3115507,0.4440998,0.4712107,0.7311727,0.2147615,155.1969,0.4547097,0.4824684,0.7486412,0.003863454,0.00235486,0.02059075,0.021082,-0.06241243,-0.004836265,-0.02174078,0.997802,7.599151,-0.9418395,-0.07298201,-0.3280808
Off Target,1772977885150,7.304224,1,5,135,0.6866308,-0.6746294,-0.2709488,1,0.04613655,0.9976451,0.2794093,1.03706,0.6691938,-0.5906407,-0.2834221,0.3507066,138.9389,0.7145801,-0.6306993,-0.3026445,0.1142113,-0.08113056,0.03116393,0.1435185,0.374923,-0.01937271,-0.9117979,0.1663798,160.8452,0.3802226,-0.01964655,-0.9246864,-0.04677554,-0.3078745,-0.009441726,0.3115507,0.4440998,0.4712107,0.7311727,0.2147615,155.1969,0.4547097,0.4824684,0.7486412,0.003863454,0.00235486,0.02059075,0.021082,-0.06241243,-0.004836265,-0.02174078,0.997802,7.599151,-0.9418395,-0.07298201,-0.3280808
Grab,1772977886233,8.379915,1,5,135,0.6866308,-0.6746294,-0.2709488,1,0.03468937,0.9951439,0.2808477,1.034597,0.6474408,-0.4306667,-0.2914607,0.5571332,112.2845,0.7796516,-0.5186111,-0.3509785,0.108733,-0.07243706,0.0220645,0.1325022,0.3812656,0.1082091,-0.9113057,0.1115773,167.1875,0.3836612,0.108889,-0.9170318,0.04653192,-0.2767513,-0.06969333,0.2891603,0.197997,0.3835537,0.877939,0.2071396,156.0905,0.2023865,0.3920569,0.8974023,0.01531063,0.00485605,0.01915228,0.02499613,0.0318061,-0.2052612,-0.1582617,0.9653029,30.27463,0.1218003,-0.7860399,-0.6060573
