Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Start,1773106310914,0,2,9,135,0.2458556,0.9094845,0.3352506,1,-0.05003445,1.000004,0.3000351,1.045243,-0.001292937,-0.001182323,-0.001134667,0.9999979,0.2373881,-0.6241241,-0.5707291,-0.5477243,0.1055147,-0.03919256,0.01209746,0.1132067,0.6596166,0.1121306,0.0495089,0.74154,84.27447,0.9831691,0.1671325,0.07379381,-0.2582586,0.08111504,-0.2733907,0.3847332,-0.08168378,-0.03043241,0.8356349,-0.5423246,245.6841,-0.09722302,-0.03622176,0.9946032,0.1000345,-3.814697E-06,-3.510714E-05,0.1000345,0.2282225,0.8408476,0.3093469,0.381044,135.2033,0.2468453,0.9094599,0.3345893
Grab,1773106311594,0.6851841,2,9,135,0.2458556,0.9094845,0.3352506,1,-0.05446839,0.9965205,0.2754064,1.035311,-0.01532988,-0.03661757,0.03622745,0.9985549,6.161282,-0.2852524,-0.6813656,0.6741064,0.1138943,-0.06011957,0.004191237,0.1288559,0.6887178,0.6590146,0.2909176,0.0820645,170.5855,0.6910487,0.6612449,0.2919022,-0.1990505,-0.009487654,-0.269314,0.3350241,-0.320559,-0.4788099,0.7066637,0.4106207,131.5123,-0.3515649,-0.5251225,0.7750154,0.1044684,0.00347954,0.02459365,0.1073806,0.1908974,0.8660297,0.2908563,0.3591011,137.91,0.2045405,0.9279233,0.3116433
Release,1773106312066,1.156323,2,9,135,0.2458556,0.9094845,0.3352506,1,-0.01228593,0.9232286,0.252546,0.9572259,0.628319,0.2003769,-0.2862762,0.6950614,91.93578,0.8739393,0.2787075,-0.3981863,0.1107231,-0.09703086,0.02943292,0.1501362,0.4012988,0.8769913,-0.1353657,-0.226984,206.2392,0.412054,0.9004956,-0.1389936,-0.1707957,0.02557883,-0.2014472,0.2653421,0.01790818,0.1342504,0.5781756,0.8045924,72.85816,0.03015722,0.2260765,0.9736426,0.06228593,0.07677138,0.04745406,0.1096598,0.2200374,0.2477123,0.8072692,0.4884044,121.5285,0.2521578,0.2838727,0.9251122
Grab,1773106313650,2.740479,2,9,135,0.2458556,0.9094845,0.3352506,1,0.00709027,0.9199818,0.216124,0.9450536,0.645521,0.1413368,0.01398683,0.7504205,82.74637,0.9766406,0.2138355,0.02116136,0.09923103,-0.05004827,0.005789893,0.1112886,0.6260123,0.5279555,-0.1352641,-0.5577411,247.7995,0.7542182,0.6360797,-0.1629658,0.02434126,0.02757618,0.02654591,0.04536108,-0.07558004,0.3297517,0.7796538,0.5269642,116.3989,-0.08892948,0.3879946,0.9173614,0.04290973,0.08001822,0.08387604,0.1236097,-0.04455499,0.3796957,0.7373744,0.5568888,112.3182,-0.05364277,0.4571413,0.8877749
Release,1773106314538,3.628039,2,9,135,0.2458556,0.9094845,0.3352506,1,0.02630453,0.9346619,0.2388104,0.9650468,0.6762004,0.2224918,0.353237,0.6070207,105.2512,0.8509027,0.2799745,0.4444988,0.07701749,-0.09215407,0.02689536,0.1230749,0.7176147,0.3167728,-0.5388203,-0.3071757,215.7782,0.754072,0.3328659,-0.5661942,-0.1610959,0.1308596,-0.28932,0.3560649,-0.2684588,0.2763878,0.8330781,0.3968884,133.2324,-0.2924812,0.3011197,0.9076242,0.02369547,0.06533808,0.06118956,0.09259968,-0.3487876,0.295702,0.5704785,0.6822478,93.96092,-0.4770586,0.4044501,0.780279
Grab_left,1773106317982,7.075848,2,9,135,0.2458556,0.9094845,0.3352506,1,-0.0007965672,0.9435571,0.2266876,0.9704061,-0.03430915,0.5369269,0.6609785,0.5231061,116.9183,-0.0402563,0.6299978,0.7755526,0.1053358,-0.2215468,0.09896256,0.2645226,0.6295659,0.1206811,0.7320185,-0.2307204,206.679,0.6470225,0.1240274,0.7523159,-0.1021427,0.0461351,-0.02366873,0.1145504,-0.5791048,0.5499249,0.4085147,-0.4419682,232.4591,-0.6455798,0.6130502,0.4554077,0.05079657,0.05644292,0.07331242,0.10555,-0.2571386,0.394831,-0.2417098,0.8482717,63.95165,-0.4855689,0.745581,-0.4564338
Release_left,1773106318357,7.448362,2,9,135,0.2458556,0.9094845,0.3352506,1,-0.006801319,0.9712514,0.2297288,0.9980736,-0.1018272,0.6970221,0.6997909,0.1186773,166.3685,-0.1025519,0.701983,0.7047716,0.1169702,-0.2528028,0.1488849,0.3158449,0.2979098,-0.1003358,0.8336975,-0.4540164,234.0033,0.334357,-0.1126112,0.9356946,-0.0882008,0.054031,-0.01008382,0.103925,-0.5659375,0.4035699,0.3103841,-0.6484657,260.8521,-0.7434378,0.5301453,0.4077328,0.05680132,0.02874857,0.07027116,0.0948204,-0.3061887,0.02347053,-0.4749233,0.8247095,68.88194,-0.5413933,0.04149985,-0.8397446
Grab_left,1773106319858,8.947899,2,9,135,0.2458556,0.9094845,0.3352506,1,-0.004379242,0.9783577,0.2516234,1.010207,-0.04106454,0.8498005,0.5139801,0.1094409,167.4338,-0.04131269,0.8549358,0.517086,0.1097702,-0.2690748,0.2157986,0.3619666,0.1794233,0.08838915,0.8414227,-0.5019986,240.2646,0.2074573,0.1021995,0.972891,-0.1116462,0.04550952,-0.02822314,0.1238247,-0.7698856,0.5560126,0.1301645,-0.2849268,213.1089,-0.803178,0.5800564,0.1357933,0.05437924,0.02164227,0.04837659,0.07593276,-0.128091,-0.1037814,-0.3903236,0.9057979,50.13811,-0.3023079,-0.2449349,-0.9212039
On Target,1773106322400,11.50447,2,9,135,0.2458556,0.9094845,0.3352506,1,0.03953523,0.9922474,0.2941154,1.035675,0.1986308,0.8688225,0.3203399,0.3210539,142.5466,0.2097339,0.9173882,0.3382464,0.150525,-0.2339863,0.2354033,0.3644476,0.3169139,0.3899979,0.6311299,-0.5908827,252.4393,0.3928243,0.4834141,0.7823043,-0.1063697,0.05210291,-0.0105086,0.1189103,-0.7123288,0.658335,-0.2081208,-0.1259709,194.4737,-0.7180488,0.6636214,-0.209792,0.01046477,0.007752597,0.005884647,0.01429137,-0.003153763,-0.05147689,-0.05359323,0.9972302,8.530981,-0.04240183,-0.6920984,-0.7205521
Off Target,1773106322413,11.51745,2,9,135,0.2458556,0.9094845,0.3352506,1,0.03802967,0.9956422,0.2989914,1.040262,0.1403111,0.8585755,0.3182524,0.3766648,135.7455,0.1514667,0.9268374,0.3435554,0.1538993,-0.2375868,0.2360653,0.368591,0.322011,0.4539284,0.6639723,-0.4993984,239.9204,0.3716774,0.5239415,0.7663822,-0.102267,0.05392127,-0.01621195,0.1167428,-0.7723388,0.6036089,-0.1380926,-0.1417028,196.2928,-0.7802116,0.6097618,-0.1395002,0.01197033,0.004357815,0.00100857,0.01277876,0.03037597,0.01676097,-0.08224583,0.9960081,10.24241,0.3402973,0.1877705,-0.9213873
Release_left,1773106324343,13.43479,2,9,135,0.2458556,0.9094845,0.3352506,1,0.05474009,0.9936371,0.2908785,1.036784,0.2485342,0.9188457,0.2697994,-0.1454707,196.7291,0.2512064,0.9287249,0.2727003,0.1567768,-0.2206068,0.2381744,0.3605182,0.0188005,0.26688,0.5575682,-0.7858367,283.5963,0.03040016,0.4315416,0.9015806,-0.1030412,0.05898293,-0.01187317,0.1193207,-0.5741668,0.565953,-0.5224359,-0.2776511,212.2401,-0.597666,0.589116,-0.5438179,-0.004740093,0.006362915,0.009121507,0.01208954,-0.07025725,-0.4895556,-0.1481802,0.8564123,62.16781,-0.1360803,-0.9482132,-0.2870082
Grab_left,1773106325954,15.04432,2,9,135,0.2458556,0.9094845,0.3352506,1,0.05780492,0.9920955,0.2772855,1.031737,0.1804588,0.9436035,0.2566938,-0.1056189,192.1257,0.1814738,0.9489111,0.2581377,0.1445543,-0.2178555,0.2372857,0.3530744,-0.004102235,0.2785028,0.6224259,-0.7314407,274.0146,-0.006015845,0.4084187,0.912775,-0.1148443,0.04904837,-0.01865112,0.1262648,-0.717739,0.6205822,-0.3021518,0.09183033,169.4622,-0.7207845,0.6232155,-0.3034339,-0.007804919,0.00790453,0.0227145,0.02528531,-0.01647365,-0.4474361,-0.1936457,0.8729438,58.39489,-0.03376988,-0.9172142,-0.3969608
Release_left,1773106327356,16.44722,2,9,135,0.2458556,0.9094845,0.3352506,1,0.04850933,1.00712,0.2672873,1.043114,0.2414003,0.8968979,0.1432441,0.3417328,140.035,0.2568642,0.9543526,0.1524202,0.1397653,-0.2291247,0.258051,0.3723208,0.2572504,0.5845522,0.5848001,-0.5001299,240.0172,0.2970729,0.6750412,0.6753274,-0.1202439,0.05140546,-0.03090458,0.1343734,-0.7170748,0.6135946,-0.3289738,-0.03288752,183.7693,-0.717463,0.6139267,-0.3291519,0.001490675,-0.007120252,0.03271267,0.03351177,0.1426774,-0.09831811,0.05014348,0.9835967,20.78399,0.7909749,-0.5450557,0.2779853
Grab_left,1773106331107,20.1973,2,9,135,0.2458556,0.9094845,0.3352506,1,0.04005313,0.9932769,0.2787295,1.032421,0.1308856,0.7988493,0.4167397,0.4135658,131.1419,0.1437554,0.8773993,0.4577172,0.1397933,-0.2275723,0.2436247,0.3615029,0.4262006,0.3740306,0.7353078,-0.3711832,223.5772,0.458991,0.4028072,0.7918798,-0.1182548,0.06060309,-0.004038868,0.1329407,-0.7684068,0.5604418,0.1809869,-0.2503991,209.0023,-0.7936917,0.5788835,0.1869424,0.009946872,0.006723106,0.02127054,0.02442491,-0.05888871,0.09591334,-0.1028594,0.988308,17.54025,-0.3862298,0.6290609,-0.6746179
On Target,1773106335119,24.22477,2,9,135,0.2458556,0.9094845,0.3352506,1,0.04521007,0.9989383,0.2933628,1.042105,0.2242231,0.7957135,0.3740464,0.4203017,130.2927,0.2471092,0.8769309,0.4122248,0.1517144,-0.2099929,0.2669316,0.3719769,0.462698,0.4455829,0.6494182,-0.4069678,228.029,0.506543,0.4878061,0.7109567,-0.1130132,0.06175388,-0.002433616,0.1288078,-0.6790423,0.6261306,0.2698322,-0.2721266,211.5817,-0.7056733,0.6506865,0.2804146,0.004789926,0.001061738,0.006637216,0.008253684,-0.05817546,0.06416628,-0.005295613,0.9962282,9.956067,-0.6704272,0.7394667,-0.06102784
Trial End,1773106336121,25.22511,2,9,135,0.2458556,0.9094845,0.3352506,1,0.0485598,0.9969129,0.291453,1.039778,0.2680629,0.8210012,0.3160705,0.3926816,133.7571,0.2914759,0.8927085,0.3436765,0.1576443,-0.2043035,0.2647656,0.3697194,0.441689,0.4830886,0.5991511,-0.4610362,234.908,0.4977443,0.544398,0.6751901,-0.1146163,0.05918459,-0.0008624686,0.1289979,-0.6738616,0.6437048,0.2521223,-0.2607472,210.2288,-0.6980076,0.6667703,0.2611564,0.001440201,0.003087103,0.008546978,0.009200827,-0.02467908,0.004533899,0.03942873,0.9989074,5.357376,-0.5280651,0.09701309,0.8436675
Trial Load,1773106336121,25.22511,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1576443,-0.2043035,0.2647656,0.3697194,0.441689,0.4830886,0.5991511,-0.4610362,234.908,0.4977443,0.544398,0.6751901,-0.1146163,0.05918459,-0.0008624686,0.1289979,-0.6738616,0.6437048,0.2521223,-0.2607472,210.2288,-0.6980076,0.6667703,0.2611564,0.1,0,0,0.1,0.2248413,0.6722345,-0.5925375,0.3826834,135,0.2433664,0.7276214,-0.641358
Release_left,1773106336134,25.22511,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.0501921,1.000113,0.3004468,1.045473,0.001130611,0.003756361,-0.00114811,0.9999917,0.4664611,0.277748,0.9227943,-0.2820468,0.1576443,-0.2043035,0.2647656,0.3697194,0.441689,0.4830886,0.5991511,-0.4610362,234.908,0.4977443,0.544398,0.6751901,-0.1146163,0.05918459,-0.0008624686,0.1289979,-0.6738616,0.6437048,0.2521223,-0.2607472,210.2288,-0.6980076,0.6667703,0.2611564,0.1001921,-0.0001126528,-0.0004468262,0.1001932,0.2229527,0.6712032,-0.5921777,0.3861399,134.5709,0.2416988,0.7276387,-0.6419687
Trial Start,1773106336134,0,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.0501921,1.000113,0.3004468,1.045473,0.001130611,0.003756361,-0.00114811,0.9999917,0.4664611,0.277748,0.9227943,-0.2820468,0.1576443,-0.2043035,0.2647656,0.3697194,0.441689,0.4830886,0.5991511,-0.4610362,234.908,0.4977443,0.544398,0.6751901,-0.1146163,0.05918459,-0.0008624686,0.1289979,-0.6738616,0.6437048,0.2521223,-0.2607472,210.2288,-0.6980076,0.6667703,0.2611564,0.1001921,-0.0001126528,-0.0004468262,0.1001932,0.2229527,0.6712032,-0.5921777,0.3861399,134.5709,0.2416988,0.7276387,-0.6419687
Grab_left,1773106339953,3.819065,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.04314114,0.9716921,0.2910485,1.015262,-0.01002363,-0.089104,0.39743,0.9132411,48.08566,-0.02460274,-0.2187034,0.9754812,0.1170499,-0.3039292,0.2883159,0.4349709,0.8095971,0.1871375,0.3631128,0.4215224,130.1385,0.892789,0.2063671,0.4004252,-0.1105151,0.05708437,-0.01598415,0.1254101,-0.3585227,-0.2035298,0.9033932,0.1179738,166.4496,-0.361044,-0.2049611,0.9097462,0.09314114,0.02830786,0.008951545,0.09775856,-0.005198512,0.7314301,-0.6799234,0.0518376,174.0572,-0.005205511,0.7324149,-0.6808389
Release_left,1773106340661,4.526651,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.03827879,0.968915,0.2175013,0.9937648,-0.6077856,-0.3941209,0.6227669,0.2956802,145.6033,-0.6362335,-0.4125681,0.651916,0.06539766,-0.2574666,0.3148414,0.4119357,0.3045937,-0.5671751,0.4730336,0.6014768,106.0485,0.3812711,-0.7099538,0.5921134,-0.1100277,0.065397,-0.01643601,0.1290466,-0.3081043,-0.4362182,0.8047206,-0.2592495,210.0511,-0.3190112,-0.4516602,0.8332076,0.08827879,0.03108495,0.08249868,0.1247616,0.1139566,0.1294779,-0.7334839,-0.6574578,262.2126,0.1512381,0.1718373,-0.9734469
Grab_left,1773106341606,5.471525,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.04599701,0.9432411,0.2027127,0.9658736,-0.414866,-0.7765882,0.4600898,-0.114518,193.1516,-0.4176134,-0.7817311,0.4631367,0.02887324,-0.2849789,0.2881213,0.4062764,0.1640992,-0.8271981,-0.05543453,0.5345483,115.3734,0.1941686,-0.9787729,-0.06559229,-0.1245931,0.05604235,0.0009810954,0.1366205,0.7505215,-0.05740762,0.3383773,-0.5647325,248.7674,0.9094209,-0.06956188,0.4100181,0.09599701,0.05675894,0.09728736,0.1479927,0.2838833,0.077828,-0.2124907,-0.9317729,317.4258,0.7819582,0.2143777,-0.5853069
Release_left,1773106341842,5.709157,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.05717316,0.9453225,0.2326703,0.9752122,-0.2772644,-0.7564884,0.3139882,-0.5022562,240.2988,-0.3206411,-0.8748374,0.3631102,0.0441259,-0.3055297,0.2817302,0.4179323,-0.1409414,-0.9041566,-0.2872557,0.2830563,147.1146,-0.1469512,-0.9427102,-0.2995044,-0.100295,0.06217588,-0.02155634,0.1199567,0.9041135,-0.200684,-0.01982896,-0.3767113,224.2603,0.976016,-0.2166441,-0.02140592,0.1071732,0.05467755,0.06732967,0.1378731,0.2303506,-0.1418304,0.1611506,-0.9491329,323.2934,0.7315603,-0.4504328,0.5117912
Grab_left,1773106341883,5.749198,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.05579389,0.9459628,0.2320627,0.9756084,-0.1915339,-0.7858143,0.3343782,-0.4837374,237.8596,-0.2188426,-0.8978547,0.3820534,0.0452129,-0.3044956,0.2823582,0.4177175,-0.1054718,-0.905762,-0.3414974,0.2277071,153.6758,-0.1083174,-0.9301987,-0.3507107,-0.1064695,0.06483722,-0.01562586,0.1256335,0.9132493,-0.175353,-0.03842276,-0.3657195,222.9037,0.9812234,-0.1884047,-0.04128261,0.1057939,0.05403715,0.0679373,0.1368497,0.2053766,-0.06277584,0.2065993,-0.9545661,325.325,0.6891851,-0.2106577,0.6932882
Release_left,1773106342078,5.94309,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.04422168,0.9505411,0.2271204,0.9782984,0.0322315,-0.7263326,0.4329393,-0.5328842,244.4011,0.03809023,-0.8583582,0.5116348,0.04581807,-0.2917334,0.2839539,0.4096797,0.05439789,-0.9148523,-0.4000359,0.007582727,179.1311,0.05439946,-0.9148787,-0.4000475,-0.1051383,0.06822982,-0.01146398,0.1258603,0.9097736,-0.04742751,-0.002039393,-0.4123811,228.709,0.9986416,-0.05206029,-0.002238604,0.09422168,0.04945886,0.07287966,0.1289781,0.00719372,0.03617328,0.3350518,-0.9414776,320.6024,0.02134157,0.1073151,0.9939963
Grab_left,1773106343147,7.012263,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.04372266,0.9587317,0.219671,0.9845473,0.103046,-0.5468495,0.7181932,-0.4177747,229.3884,0.113418,-0.6018922,0.7904823,0.04891881,-0.2781216,0.3061845,0.4165256,0.2941355,-0.9343739,-0.1310921,-0.1524628,197.5394,0.2976148,-0.9454266,-0.1326428,-0.104598,0.0619645,-0.01200329,0.1221655,0.5054278,-0.1413141,0.4253937,-0.7373015,275.0041,0.748157,-0.2091794,0.6296868,0.09372266,0.04126835,0.08032902,0.1301529,-0.2921324,0.1509657,0.1649319,-0.9298739,316.8304,-0.7941007,0.4103687,0.4483328
Release_left,1773106343829,7.692877,2,10,135,0.2433664,0.7276214,-0.6413579,1,-0.00774248,1.02601,0.1858711,1.042739,-0.1631446,-0.5637562,0.7627802,-0.2715314,211.5108,-0.1695133,-0.5857636,0.7925569,0.05727587,-0.2435538,0.363537,0.4413141,0.273695,-0.9572878,0.05205444,0.0773401,171.1286,0.2745172,-0.9601637,0.05221082,-0.09108315,0.05438529,-0.01365857,0.1069601,0.5478116,-0.2302139,0.4641372,-0.656872,262.1235,0.7265385,-0.3053226,0.6155648,0.05774248,-0.02601039,0.1141289,0.1305226,-0.1773392,0.1080425,-0.1139266,-0.9715444,332.5977,-0.7487167,0.4561497,-0.4809921
Grab_left,1773106344425,8.291013,2,10,135,0.2433664,0.7276214,-0.6413579,1,0.02880978,1.003538,0.2349946,1.031088,-0.4446366,-0.5700206,0.6504372,-0.2330371,206.9519,-0.457225,-0.5861588,0.6688521,0.07366616,-0.2426016,0.3165441,0.4055642,0.1184613,-0.9324506,0.1805164,0.2896839,146.3219,0.1237682,-0.974223,0.1886033,-0.08805624,0.05079212,-0.01504027,0.1027616,0.3477133,-0.3176512,0.4883498,-0.7346479,274.555,0.5125124,-0.4682024,0.7198038,0.02119022,-0.003538251,0.06500536,0.06846344,0.01827098,-0.05573682,-0.2815642,-0.957748,326.5703,0.06352723,-0.1937939,-0.9789836
Release_left,1773106344507,8.373265,2,10,135,0.2433664,0.7276214,-0.6413579,1,0.04104406,0.9970379,0.2449756,1.027513,-0.432095,-0.5573901,0.6422956,-0.3001111,214.9286,-0.4529752,-0.584325,0.6733334,0.09222384,-0.2271852,0.3043061,0.3907947,0.03880212,-0.954676,0.1274599,0.2661617,149.128,0.04025416,-0.9904014,0.1322297,-0.08458988,0.04885275,-0.016783,0.09911463,0.3398027,-0.3219467,0.4902056,-0.7352435,274.6556,0.5013295,-0.4749855,0.7232271,0.008955937,0.002962112,0.05502443,0.05582715,-0.0036205,-0.100059,-0.2331137,-0.9672813,330.6061,-0.01427045,-0.3943894,-0.9188333
Grab_left,1773106344509,8.373265,2,10,135,0.2433664,0.7276214,-0.6413579,1,0.04104406,0.9970379,0.2449756,1.027513,-0.432095,-0.5573901,0.6422956,-0.3001111,214.9286,-0.4529752,-0.584325,0.6733334,0.09222384,-0.2271852,0.3043061,0.3907947,0.03880212,-0.954676,0.1274599,0.2661617,149.128,0.04025416,-0.9904014,0.1322297,-0.08458988,0.04885275,-0.016783,0.09911463,0.3398027,-0.3219467,0.4902056,-0.7352435,274.6556,0.5013295,-0.4749855,0.7232271,0.008955937,0.002962112,0.05502443,0.05582715,-0.0036205,-0.100059,-0.2331137,-0.9672813,330.6061,-0.01427045,-0.3943894,-0.9188333
Release_left,1773106344757,8.623904,2,10,135,0.2433664,0.7276214,-0.6413579,1,0.03289161,0.9947348,0.241124,1.02407,-0.4394561,-0.5757897,0.5833622,-0.3674686,223.1192,-0.4725152,-0.6191049,0.627247,0.08040182,-0.2281609,0.3123059,0.3950402,-0.04257429,-0.9669566,0.08092985,0.2379767,152.4657,-0.04383359,-0.9955581,0.08332367,-0.08307546,0.05223414,-0.02134238,0.1004263,0.3522114,-0.3596525,0.3940127,-0.7689936,280.5272,0.5509705,-0.5626108,0.616361,0.0171084,0.005265236,0.05887599,0.061537,0.0345713,-0.1559102,-0.1714604,-0.9721617,332.8979,0.1475444,-0.665398,-0.7317635
On Target,1773106349299,13.17838,2,10,135,0.2433664,0.7276214,-0.6413579,1,0.05084807,1.000182,0.3016486,1.045917,-0.1482626,-0.678091,0.6242145,-0.3585625,222.0239,-0.1588234,-0.7263919,0.6686778,0.142148,-0.2099959,0.3215187,0.4094857,0.17955,-0.9755207,-0.08319467,0.09591702,168.9918,0.1803817,-0.9800392,-0.08358002,-0.07536484,0.06275816,-0.01204429,0.09881047,0.7757913,-0.2678891,0.108688,-0.5608656,248.2314,0.9370514,-0.323574,0.1312804,-0.0008480735,-0.0001821518,-0.001648575,0.001862849,-0.04170622,0.07095414,0.02638076,-0.9962581,350.0837,-0.4825534,0.8209606,0.3052333
Off Target,1773106349882,13.7617,2,10,135,0.2433664,0.7276214,-0.6413579,1,0.05356539,0.9947709,0.3005644,1.040566,-0.2024538,-0.6751601,0.6375619,-0.3109443,216.2323,-0.2130133,-0.7103747,0.6708154,0.1355728,-0.2104252,0.3160219,0.4031483,0.1723131,-0.973614,-0.02913479,0.146749,163.1228,0.174199,-0.9842699,-0.02945366,-0.07490227,0.06429087,-0.01143117,0.0993697,0.7406375,-0.2932062,0.1501897,-0.5856016,251.691,0.9136916,-0.3617155,0.1852823,-0.00356539,0.005229115,-0.0005644262,0.006354072,-0.02097081,0.07273381,-0.04403083,-0.9961584,349.9522,-0.2394713,0.8305666,-0.5027997
On Target,1773106349994,13.8723,2,10,135,0.2433664,0.7276214,-0.6413579,1,0.05332167,0.995353,0.3014913,1.041378,-0.1949288,-0.6747125,0.6381676,-0.315449,216.7758,-0.2054169,-0.7110152,0.672504,0.1359027,-0.2109502,0.3163315,0.4037761,0.178064,-0.9732735,-0.03345618,0.1411127,163.7755,0.1798637,-0.9831108,-0.03379434,-0.0755497,0.06394821,-0.01112426,0.09960361,0.7444631,-0.2841322,0.1499674,-0.5852807,251.6456,0.9181485,-0.3504211,0.1849553,-0.00332167,0.004647017,-0.001491278,0.005903572,-0.02553577,0.0741294,-0.03663551,-0.9962484,350.0707,-0.2950694,0.8565755,-0.4233284
Trial End,1773106350980,14.85938,2,10,135,0.2433664,0.7276214,-0.6413579,1,0.04873433,0.996783,0.3028206,1.042905,-0.2299383,-0.6445119,0.6373454,-0.3542934,221.5003,-0.245888,-0.6892185,0.6815549,0.1434649,-0.2110965,0.322208,0.4110497,0.1386984,-0.9819914,-0.004868801,0.128188,165.2702,0.1398522,-0.9901603,-0.004909304,-0.07495537,0.06244197,-0.01149318,0.09823136,0.7198622,-0.3090738,0.1206481,-0.6096852,255.1335,0.9081788,-0.3899278,0.1522097,0.001265671,0.003216982,-0.002820611,0.004461697,-0.0382143,0.01553025,-0.04362899,-0.9981959,353.1155,-0.636457,0.2586554,-0.7266385
Trial Load,1773106354856,0,3,1,135,-0.8905046,0.1860976,0.4151737,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1434649,-0.2110965,0.322208,0.4110497,0.1386984,-0.9819914,-0.004868801,0.128188,165.2702,0.1398522,-0.9901603,-0.004909304,-0.07495537,0.06244197,-0.01149318,0.09823136,0.7198622,-0.3090738,0.1206481,-0.6096852,255.1335,0.9081788,-0.3899278,0.1522097,0.1,0,0,0.1,-0.822719,0.1719318,0.3835705,0.3826834,135,-0.8905046,0.1860976,0.4151737
Trial Start,1773106357564,0,3,1,135,-0.8905046,0.1860976,0.4151737,1,-0.04996477,1.000315,0.2998262,1.045477,-0.005870094,0.001317482,0.001026439,0.9999814,0.6988527,-0.9625266,0.2160291,0.1683065,0.1434649,-0.2110965,0.322208,0.4110497,0.1386984,-0.9819914,-0.004868801,0.128188,165.2702,0.1398522,-0.9901603,-0.004909304,-0.07495537,0.06244197,-0.01149318,0.09823136,0.7198622,-0.3090738,0.1206481,-0.6096852,255.1335,0.9081788,-0.3899278,0.1522097,0.09996477,-0.0003153086,0.0001737773,0.09996542,-0.8201284,0.1728315,0.3832453,0.388126,134.3241,-0.8898903,0.1875329,0.4158449
Grab,1773106357756,0.1989748,3,1,135,-0.8905046,0.1860976,0.4151737,1,-0.04514838,1.007852,0.2922609,1.050343,-0.04505746,0.02242235,0.03335444,0.9981757,6.922837,-0.7462769,0.3713764,0.5524424,0.1306761,-0.06173053,0.007635737,0.1447246,0.6643617,0.3645315,0.6514359,0.03703857,175.7547,0.6648178,0.3647818,0.6518832,-0.1613295,-0.02748613,-0.2928318,0.3354597,-0.4619904,-0.4310858,0.7015058,0.3295751,141.514,-0.4893295,-0.4565961,0.7430186,0.09514838,-0.007852435,0.007739156,0.09578501,-0.8011095,0.1528788,0.380807,0.4357038,128.3398,-0.8900324,0.1698483,0.4230765
Release,1773106359216,1.658171,3,1,135,-0.8905046,0.1860976,0.4151737,1,0.03896212,1.004861,0.1730254,1.020393,-0.2986114,0.6861583,0.4096918,0.5216998,117.1073,-0.350019,0.8042842,0.4802225,0.1456961,-0.06492495,-0.004457357,0.1595697,0.7542658,0.1479947,0.6259111,-0.1319703,195.1669,0.760921,0.1493005,0.6314338,-0.06658512,0.1321538,-0.3445422,0.3749767,-0.9859957,0.04396488,0.08701798,0.1353052,164.4475,-0.9951471,0.04437294,0.08782563,0.01103788,-0.004860997,0.1269746,0.1275461,-0.1221876,-0.3954073,0.5565011,0.7204372,87.81882,-0.1761847,-0.5701454,0.8024296
