Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773139048919,1.073835,1,2,135,-0.8557606,0.5158484,0.03967631,1,-0.057712,1.004288,0.2823299,1.044813,-0.2412369,0.07538737,0.05386453,0.9660332,29.95242,-0.9335149,0.2917266,0.2084397,0.1407028,-0.1027989,0.02031098,0.175435,0.5567486,0.7721518,0.1301589,0.2772567,147.8069,0.5794661,0.8036585,0.1354699,0.07473011,-0.4095047,-0.1219834,0.4337726,0.3613989,0.511613,-0.76656,0.1415225,163.7281,0.3650734,0.5168148,-0.7743539,0.107712,-0.004287601,0.01767015,0.1092359,-0.6943551,0.3978008,-0.0405684,0.5983142,106.5015,-0.8665773,0.4964681,-0.05063066
Grab,1773139049751,1.906684,1,2,135,-0.8557606,0.5158484,0.03967631,1,-0.0610882,0.9992213,0.2795311,1.039381,-0.3076327,0.1092766,-0.07006533,0.942609,39.01115,-0.9213358,0.3272748,-0.2098402,0.1178288,-0.06569745,0.02233743,0.1367434,0.3533427,0.722457,0.438366,0.4012981,132.6813,0.3857674,0.7887536,0.4785929,0.08058285,-0.4045129,-0.1141066,0.427954,0.3352681,0.5962843,-0.7277943,0.04853548,174.4361,0.3356637,0.5969879,-0.728653,0.1110882,0.0007786751,0.02046895,0.1129609,-0.5901219,0.4740837,0.001149332,0.6534522,98.39523,-0.7795864,0.6262929,0.001518336
Release,1773139050100,2.25467,1,2,135,-0.8557606,0.5158484,0.03967631,1,-0.03860284,1.002871,0.2511499,1.034561,-0.4921984,0.5657523,0.1223491,0.6501507,98.89408,-0.6477954,0.7446017,0.1610269,0.11905,-0.08081451,0.03818211,0.1488683,0.5941582,0.5871428,0.5237185,0.1672071,160.7491,0.6026424,0.5955268,0.5311968,0.07463643,-0.3884915,-0.1458945,0.4216413,0.7060742,0.64535,-0.2648091,0.1218961,165.9969,0.7113791,0.6501986,-0.2667987,0.08860284,-0.002871037,0.04885015,0.1012178,-0.3632369,0.01465647,0.1897332,0.9120557,48.41803,-0.8857999,0.03574169,0.4626888
Grab,1773139051003,3.156308,1,2,135,-0.8557606,0.5158484,0.03967631,1,-0.0419968,1.000817,0.2493466,1.032265,-0.4677356,0.580368,0.06474679,0.6634789,96.86852,-0.6251519,0.7756909,0.08653732,0.1326542,-0.06830883,0.02782319,0.1517806,0.2850466,0.620374,0.7256296,0.0857114,170.1661,0.2860994,0.6226654,0.7283098,0.07621215,-0.3827836,-0.1527873,0.4191366,0.7251645,0.6359615,-0.2602234,0.04441905,174.9083,0.725881,0.6365899,-0.2604805,0.0919968,-0.0008169413,0.05065346,0.1050231,-0.355148,0.06006008,0.2354793,0.9026695,50.97757,-0.8252839,0.1395661,0.5472006
Release,1773139051405,3.558855,1,2,135,-0.8557606,0.5158484,0.03967631,1,-0.02975505,1.007102,0.245123,1.036931,-0.5960053,0.5885484,0.3576554,0.4128814,131.2281,-0.6543866,0.6461992,0.3926893,0.126194,-0.09739506,0.03389118,0.1629704,0.4862196,0.2934549,0.8056197,0.1686769,160.5782,0.4932876,0.2977208,0.8173307,0.0751178,-0.3845244,-0.1607196,0.4234767,0.7433437,0.5808677,0.01405096,0.3314145,141.2907,0.7878699,0.6156616,0.01489261,0.07975505,-0.00710237,0.05487697,0.09707107,-0.2472291,-0.2893781,0.05953861,0.9228182,45.31675,-0.6417603,-0.7511714,0.1545511
Grab,1773139052211,4.365152,1,2,135,-0.8557606,0.5158484,0.03967631,1,-0.04245389,1.012086,0.2346554,1.0398,-0.6694755,0.4793748,0.208448,0.5277801,116.2888,-0.7881922,0.5643814,0.2454116,0.1230995,-0.0704505,0.01611478,0.1427461,0.3830542,0.4566776,0.725408,0.3442362,139.7296,0.4079891,0.4864051,0.7726285,0.08410034,-0.374007,-0.1611409,0.4158371,0.6321624,0.7302701,-0.08502968,0.2446351,151.6795,0.6519724,0.7531545,-0.08769424,0.09245388,-0.0120858,0.06534457,0.1138582,-0.2428468,-0.07218109,-0.0004798229,0.9673755,29.35138,-0.9585519,-0.2849094,-0.001893931
Release,1773139052530,4.684615,1,2,135,-0.8557606,0.5158484,0.03967631,1,-0.02550096,1.015629,0.2280551,1.041231,-0.6404166,0.1622455,0.01161665,0.7506052,82.71435,-0.9692253,0.245547,0.01758098,0.1150607,-0.08935282,0.02817114,0.1483796,0.4615161,0.5083961,0.4317675,0.5849046,108.4075,0.5689987,0.6267967,0.5323219,0.06880771,-0.3653693,-0.1811057,0.4135559,0.3679906,0.811568,-0.4134824,0.1870096,158.4434,0.3745992,0.8261428,-0.4209081,0.07550097,-0.01562905,0.07194486,0.1054549,-0.3479555,0.309927,-0.1538677,0.8713192,58.77541,-0.7090762,0.6315802,-0.313557
Grab,1773139053404,5.557823,1,2,135,-0.8557606,0.5158484,0.03967631,1,-0.02369316,1.014797,0.2233031,1.039346,-0.6963611,-0.06180455,0.01005654,0.7149549,88.721,-0.9959816,-0.08839694,0.01438353,0.1151624,-0.0607108,0.01714053,0.1313087,0.3300018,0.4166022,0.6196875,0.5775195,109.4475,0.4042273,0.5103063,0.7590705,0.08574174,-0.3793477,-0.1792429,0.428234,0.1233931,0.8445714,-0.4416007,0.2765176,147.8951,0.1283995,0.8788384,-0.4595179,0.07369316,-0.01479721,0.07669689,0.1073874,-0.30583,0.381961,-0.3583779,0.7950718,74.67592,-0.5042412,0.6297632,-0.5908803
Release,1773139054986,7.140249,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.06740922,0.9979575,0.2970132,1.043398,-0.7185137,0.2768476,0.03179462,0.6372461,100.8264,-0.9323351,0.3592342,0.04125633,0.1301873,-0.05052346,0.02755335,0.1423395,0.3405198,0.5368925,0.4132926,0.6519064,98.62903,0.4490571,0.7080218,0.5450255,-0.02923136,-0.3847253,-0.1758064,0.4239999,0.4150468,0.8531637,-0.2395486,0.2060692,156.2158,0.4241501,0.8718764,-0.2448027,-0.01740922,0.002042532,0.002986848,0.01778128,-0.2338607,0.1989554,-0.1123577,0.9450406,38.16786,-0.7152736,0.6085141,-0.343651
Grab,1773139055833,7.988047,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.05158726,0.9933031,0.2926231,1.036793,-0.5927082,0.1807601,-0.1152084,0.7763697,78.14124,-0.940392,0.2867943,-0.1827899,0.1209256,-0.06776308,0.01605783,0.1395446,0.2305806,0.6457401,0.512975,0.5164387,117.8127,0.2692679,0.7540837,0.5990431,-0.01002145,-0.3996288,-0.1578424,0.4297882,0.312767,0.8222833,-0.4702266,0.07009959,171.9606,0.3135383,0.8243111,-0.4713862,-0.001587264,0.00669688,0.007376879,0.0100889,-0.3254615,0.4136422,-0.06701437,0.8476344,64.08939,-0.6134063,0.7796029,-0.1263038
Release,1773139056264,8.420789,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.0605387,0.9983764,0.2763991,1.037698,-0.6363586,0.2862918,0.1194822,0.706264,90.1365,-0.8988768,0.4043964,0.1687724,0.1288694,-0.07685719,0.006493169,0.1501882,0.4623193,0.5033593,0.5622204,0.4656162,124.4998,0.5224026,0.5687761,0.6352868,-0.00815958,-0.3929944,-0.1770706,0.4311208,0.4663162,0.7727287,-0.3455493,0.2569731,150.2189,0.4825199,0.7995797,-0.3575566,-0.0105387,0.001623571,0.02360088,0.02589791,-0.3613112,0.1558949,-0.09676386,0.9142144,47.8112,-0.8916179,0.3847064,-0.2387869
Grab,1773139057321,9.475427,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.05731251,0.9946249,0.2748316,1.033487,-0.6010515,0.3625026,0.0698549,0.7088366,89.71932,-0.8521049,0.5139164,0.09903261,0.111907,-0.05982177,0.02464657,0.1292644,0.2671157,0.534202,0.662151,0.4525855,126.1806,0.2995507,0.5990685,0.7425539,-0.005158723,-0.3877997,-0.1758424,0.4258353,0.5181228,0.7619529,-0.3432221,0.1821405,159.0111,0.5269372,0.7749154,-0.349061,-0.007312506,0.005375087,0.02516842,0.02675469,-0.3504115,0.1658985,-0.0005975831,0.921786,45.62286,-0.9038225,0.4279048,-0.001541356
Release,1773139058014,10.16855,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.05627565,1.001152,0.283406,1.042013,-0.688848,0.5987775,0.06240186,0.403807,132.3672,-0.7529675,0.6545131,0.06821036,0.1123583,-0.05332715,0.03781513,0.1299929,0.3795366,0.6029099,0.6447611,0.2770106,147.8363,0.394994,0.6274645,0.6710203,-0.005507153,-0.3973145,-0.1703394,0.4323247,0.6357883,0.7634588,0.03280294,0.1087558,167.5128,0.6395819,0.7680143,0.03299867,-0.006275654,-0.0011518,0.01659405,0.01777844,-0.06343788,-0.06078076,0.1360348,0.9868009,18.63891,-0.3917396,-0.3753315,0.840038
Grab,1773139058917,11.07231,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.05193923,1.001193,0.2810527,1.04119,-0.6969947,0.5439138,0.05482474,0.4640586,124.7014,-0.7868494,0.6140338,0.0618926,0.1223472,-0.06614713,0.01645795,0.140054,0.1974044,0.5308336,0.7364054,0.3700736,136.5597,0.2124907,0.5714017,0.792684,-0.006653312,-0.3968261,-0.1761287,0.434208,0.5988857,0.7927573,-0.02636571,0.1103479,167.3293,0.6025656,0.7976285,-0.02652771,-0.001939226,-0.001193285,0.01894733,0.01908366,-0.1063564,-0.004781249,0.09388412,0.9898744,16.32092,-0.7492741,-0.03368361,0.6614078
On Target,1773139059071,11.23866,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.04948927,1.002778,0.2819469,1.042836,-0.7355282,0.5231192,0.05263314,0.4272873,129.409,-0.8135331,0.5785975,0.05821504,0.1216579,-0.06567748,0.01688035,0.1392807,0.2054641,0.5253549,0.7302004,0.3854793,134.653,0.222673,0.5693568,0.7913594,-0.004468601,-0.3970202,-0.1727102,0.4329825,0.5722348,0.8102986,-0.003923454,0.1262856,165.49,0.5768532,0.8168383,-0.00395512,0.0005107298,-0.002778411,0.01805311,0.0182728,-0.0622559,-0.01120283,0.05856992,0.9962773,9.890837,-0.7221715,-0.1299534,0.679414
Off Target,1773139059196,11.3635,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.0486885,1.003752,0.2819914,1.043747,-0.7322906,0.5289858,0.0490284,0.4260526,129.5654,-0.8094306,0.5847095,0.05419308,0.1205526,-0.0661235,0.01754017,0.1386106,0.2156878,0.5282335,0.7278351,0.3804002,135.2831,0.2332209,0.5711731,0.7870002,-7.548085E-06,-0.3982484,-0.1729842,0.434195,0.5696527,0.8122664,0.00728604,0.1251636,165.6196,0.5741678,0.8187046,0.00734379,0.001311496,-0.003751755,0.01800862,0.01844196,-0.06058567,-0.01130502,0.06608533,0.9959089,10.36911,-0.6704621,-0.1251053,0.7313233
On Target,1773139059363,11.53007,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.04817104,1.002035,0.2869016,1.043412,-0.7362158,0.5293218,0.03469322,0.4202394,130.3006,-0.8113346,0.5833304,0.03823309,0.1195345,-0.06635727,0.01855208,0.1379709,0.2293818,0.5406294,0.7214995,0.3668002,136.9632,0.2465676,0.5811347,0.7755559,-0.0006539286,-0.3999725,-0.1673193,0.4335599,0.5683516,0.8144975,0.01181473,0.115891,166.69,0.5722072,0.8200229,0.01189488,0.001828961,-0.002035499,0.01309842,0.01338122,-0.04764329,-0.002726513,0.06975304,0.9964223,9.696321,-0.5637235,-0.03226057,0.82533
Trial End,1773139060363,12.52934,1,2,135,-0.8557606,0.5158484,0.03967631,1,0.050046,1.007424,0.2862667,1.048502,-0.7531921,0.5138909,0.009209823,0.4105276,131.524,-0.826006,0.5635707,0.01010017,0.1209581,-0.06547378,0.02059379,0.1390748,0.2359657,0.5867695,0.6890696,0.3538432,138.5549,0.2522875,0.6273565,0.7367327,0.001944911,-0.4046685,-0.1714195,0.4394827,0.5363438,0.837204,0.02315195,0.1043491,168.0207,0.5392879,0.8417996,0.02327904,-4.600361E-05,-0.007423878,0.01373333,0.01561155,-0.02188912,0.01932012,0.05885857,0.9978393,7.534248,-0.33316,0.2940589,0.8958481
Trial Load,1773139060363,12.52934,1,3,135,-0.667052,0.6483529,-0.3669881,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1209581,-0.06547378,0.02059379,0.1390748,0.2359657,0.5867695,0.6890696,0.3538432,138.5549,0.2522875,0.6273565,0.7367327,0.001944911,-0.4046685,-0.1714195,0.4394827,0.5363438,0.837204,0.02315195,0.1043491,168.0207,0.5392879,0.8417996,0.02327904,0.1,0,0,0.1,-0.6162757,0.599,-0.3390528,0.3826834,135,-0.667052,0.6483529,-0.3669881
Release,1773139060375,12.52934,1,3,135,-0.667052,0.6483529,-0.3669881,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1209581,-0.06547378,0.02059379,0.1390748,0.2359657,0.5867695,0.6890696,0.3538432,138.5549,0.2522875,0.6273565,0.7367327,0.001944911,-0.4046685,-0.1714195,0.4394827,0.5363438,0.837204,0.02315195,0.1043491,168.0207,0.5392879,0.8417996,0.02327904,0.1,0,0,0.1,-0.6162757,0.599,-0.3390528,0.3826834,135,-0.667052,0.6483529,-0.3669881
Trial Start,1773139061405,0,1,3,135,-0.667052,0.6483529,-0.3669881,1,-0.05086329,1.000187,0.3008654,1.045696,0.002811669,-0.0002905597,0.002822451,0.999992,0.4579946,0.7034881,-0.07269891,0.7061857,0.1209581,-0.06547378,0.02059379,0.1390748,0.2359657,0.5867695,0.6890696,0.3538432,138.5549,0.2522875,0.6273565,0.7367327,0.001944911,-0.4046685,-0.1714195,0.4394827,0.5363438,0.837204,0.02315195,0.1043491,168.0207,0.5392879,0.8417996,0.02327904,0.1008633,-0.000186801,-0.0008653402,0.1008672,-0.6189389,0.5983203,-0.338625,0.3798166,135.3554,-0.6690784,0.6467895,-0.3660567
Grab,1773139062043,0.6414767,1,3,135,-0.667052,0.6483529,-0.3669881,1,-0.05896069,1.003239,0.3100123,1.0517,0.04242601,-0.1902468,0.1247457,0.972854,26.76136,0.1833291,-0.8220845,0.5390447,0.1299323,-0.06245828,0.0289908,0.1470506,0.7264019,0.4487798,-0.1655394,0.4934915,120.8594,0.8351841,0.5159867,-0.1903297,0.07640629,-0.4122003,-0.09412404,0.4296584,0.1753999,0.2234326,-0.932169,0.2244414,154.06,0.1799919,0.2292821,-0.9565732,0.1089607,-0.003238797,-0.0100123,0.1094677,-0.6260009,0.5930507,-0.4694182,0.1898958,158.1066,-0.6376026,0.6040416,-0.4781179
Release,1773139063430,2.037956,1,3,135,-0.667052,0.6483529,-0.3669881,1,0.04473986,0.9819096,0.2755939,1.020833,0.2663012,-0.379442,0.4369511,0.7708315,79.14276,0.4180297,-0.5956339,0.6859095,0.1231252,-0.09137651,0.03663549,0.157644,0.7926084,0.3950655,-0.106146,0.4521372,126.2382,0.8886259,0.4429242,-0.1190047,0.002238873,-0.3747078,-0.1676273,0.4104995,0.06080526,-0.1429082,-0.8673363,0.4728719,123.5582,0.06900819,-0.1621872,-0.9843441,0.005260143,0.01809043,0.02440608,0.03083163,-0.7100365,0.427942,-0.502893,-0.2445657,208.3123,-0.7322738,0.4413445,-0.5186428
Grab,1773139064473,3.071639,1,3,135,-0.667052,0.6483529,-0.3669881,1,0.04588072,0.9828231,0.2708769,1.0205,0.2429481,-0.4720192,0.3955051,0.7494997,82.90588,0.3669884,-0.713015,0.5974355,0.124104,-0.0610192,0.01937389,0.1396442,0.8298238,-0.06033634,-0.4115105,0.3720366,136.3174,0.8939967,-0.06500234,-0.4433339,0.00390943,-0.3706426,-0.1710974,0.4082469,-0.02746944,-0.1240283,-0.8712646,0.474089,123.3999,-0.03119837,-0.1408649,-0.9895372,0.004119281,0.01717693,0.02912316,0.03406132,-0.6317388,0.4682163,-0.5508413,-0.2797385,212.4892,-0.658009,0.4876866,-0.5737475
Release,1773139065042,3.641051,1,3,135,-0.667052,0.6483529,-0.3669881,1,0.03676494,0.9731244,0.2693005,1.010369,0.5101369,-0.8535033,0.09457696,0.04845221,174.4456,0.5107368,-0.854507,0.09468818,0.1187208,-0.07082379,0.03713313,0.1431416,0.3876185,-0.2856304,-0.6255386,0.6138963,104.2565,0.4910375,-0.3618383,-0.7924361,0.008329004,-0.3649671,-0.1600268,0.3985962,-0.696939,-0.534706,-0.4399365,0.1866044,158.4906,-0.7093995,-0.544266,-0.4478022,0.01323506,0.02687562,0.03069955,0.04289438,0.007650217,0.4703223,-0.2730422,-0.8391582,294.1027,0.01406581,0.864742,-0.5020198
Grab,1773139066390,4.988763,1,3,135,-0.667052,0.6483529,-0.3669881,1,0.05875818,0.9802578,0.2771556,1.020379,0.6818362,-0.5383964,0.4463726,-0.21443,204.7642,0.6980739,-0.551218,0.4570028,0.1095419,-0.05365844,0.03104007,0.1258655,0.485417,-0.6119887,-0.6128301,-0.1194965,193.7261,0.4889203,-0.6164055,-0.6172529,-0.01378229,-0.3733177,-0.1682798,0.4097245,-0.3768304,-0.8425858,-0.1568526,0.3513478,138.8605,-0.4024912,-0.899963,-0.1675338,-0.00875818,0.01974219,0.02284437,0.03143764,-0.2136118,0.03368169,-0.02149699,-0.9761012,334.897,-0.9829518,0.154989,-0.0989201
On Target,1773139067516,6.129353,1,3,135,-0.667052,0.6483529,-0.3669881,1,0.05280893,0.9985415,0.3020062,1.044549,0.6334834,-0.5352796,0.3939311,-0.3962233,226.6846,0.6899531,-0.5829954,0.4290468,0.1079248,-0.05322627,0.02995605,0.1240087,0.5211813,-0.5993188,-0.5432801,-0.2720912,211.5775,0.5416158,-0.6228169,-0.564581,-0.009327629,-0.4082125,-0.1559604,0.4370905,-0.4322535,-0.8512669,0.02612542,0.2963426,145.5239,-0.4525828,-0.8913027,0.02735412,-0.002808928,0.001458466,-0.002006233,0.003747289,-0.05271747,-0.06048094,0.03316641,-0.9962243,350.0391,-0.6072302,-0.6966543,0.3820298
Trial End,1773139068502,7.115515,1,3,135,-0.667052,0.6483529,-0.3669881,1,0.05184622,1.000157,0.3005254,1.045618,0.5985768,-0.5814517,0.3776852,-0.4012153,227.3083,0.6534796,-0.6347839,0.4123274,0.1079836,-0.05252213,0.02981887,0.1237263,0.4782955,-0.6267698,-0.5539899,-0.267373,211.016,0.4963666,-0.6504506,-0.574921,-0.01130603,-0.3996259,-0.1720496,0.4352353,-0.4804876,-0.8169389,0.005962498,0.3189152,142.8053,-0.5069594,-0.861947,0.006290993,-0.00184622,-0.0001567602,-0.0005253553,0.001925903,-0.0108968,-0.04762513,-0.008287774,-0.9987715,354.3195,-0.2199059,-0.9611117,-0.1672537
Trial Load,1773139068502,7.115515,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1079836,-0.05252213,0.02981887,0.1237263,0.4782955,-0.6267698,-0.5539899,-0.267373,211.016,0.4963666,-0.6504506,-0.574921,-0.01130603,-0.3996259,-0.1720496,0.4352353,-0.4804876,-0.8169389,0.005962498,0.3189152,142.8053,-0.5069594,-0.861947,0.006290993,0.1,0,0,0.1,-0.2163008,-0.8230096,-0.3597535,0.3826834,135,-0.2341223,-0.8908192,-0.3893944
Release,1773139068513,7.115515,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1079836,-0.05252213,0.02981887,0.1237263,0.4782955,-0.6267698,-0.5539899,-0.267373,211.016,0.4963666,-0.6504506,-0.574921,-0.01130603,-0.3996259,-0.1720496,0.4352353,-0.4804876,-0.8169389,0.005962498,0.3189152,142.8053,-0.5069594,-0.861947,0.006290993,0.1,0,0,0.1,-0.2163008,-0.8230096,-0.3597535,0.3826834,135,-0.2341223,-0.8908192,-0.3893944
Trial Start,1773139069625,0,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,-0.05030588,1.00021,0.2999512,1.045429,0.005669132,0.00678621,-0.003727235,0.999954,1.099304,0.5909529,0.7073976,-0.3885287,0.1079836,-0.05252213,0.02981887,0.1237263,0.4782955,-0.6267698,-0.5539899,-0.267373,211.016,0.4963666,-0.6504506,-0.574921,-0.01130603,-0.3996259,-0.1720496,0.4352353,-0.4804876,-0.8169389,0.005962498,0.3189152,142.8053,-0.5069594,-0.861947,0.006290993,0.1003059,-0.0002099276,4.884601E-05,0.1003061,-0.2239693,-0.822723,-0.3615085,0.3771954,135.6799,-0.2418325,-0.8883415,-0.3903416
Grab,1773139069846,0.2269019,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,-0.06159351,1.001456,0.3036524,1.04829,-0.1300297,-0.1046648,-0.1548191,0.9737396,26.31926,-0.5711454,-0.4597321,-0.6800309,0.1260579,-0.06675534,0.01521646,0.1434518,0.4763097,0.6864885,-0.07006654,0.5449342,113.9597,0.568064,0.8187309,-0.08356388,0.07906223,-0.4055074,-0.1001499,0.4251084,0.1534997,0.4786593,-0.8643325,0.0158844,178.1797,0.153519,0.4787198,-0.8644418,0.1115935,-0.001456141,-0.003652424,0.1116628,-0.2506245,-0.7746347,-0.206683,0.5425963,114.2789,-0.2983648,-0.9221912,-0.246053
Release,1773139070680,1.059909,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,0.006974053,0.9881546,0.2806041,1.027247,0.005449255,0.284762,-0.3702346,0.8841987,55.69386,0.01166587,0.6096238,-0.7926052,0.1039944,-0.1109833,0.009731269,0.1524036,0.4762854,0.8034882,0.333223,0.1285357,165.23,0.4802693,0.810209,0.3360102,0.02762568,-0.3699308,-0.1470165,0.3990312,0.4093336,0.4263326,-0.7178488,-0.3679397,223.1772,0.4402149,0.4584963,-0.7720053,0.04302595,0.01184535,0.01939595,0.0486595,-0.600489,-0.7546353,-0.1193015,0.2360208,152.6964,-0.6179473,-0.776575,-0.12277
Grab,1773139071320,1.699468,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,-0.005723426,0.9900362,0.2860479,1.030547,0.1115408,-0.139789,-0.3431825,0.9220865,45.5339,0.2882312,-0.3612272,-0.8868138,0.1200098,-0.07403695,0.008613165,0.1412728,0.4825957,0.7731243,0.06703395,0.4060625,132.0845,0.5280935,0.8460122,0.07335372,0.02362568,-0.3786627,-0.1328852,0.4019977,0.07960361,0.3342429,-0.9080205,-0.2396739,207.7346,0.08199345,0.3442774,-0.9352808,0.05572343,0.009963751,0.01395211,0.05830127,-0.4742858,-0.5910333,-0.3224292,0.5672497,110.8827,-0.5759069,-0.7176688,-0.3915133
Release,1773139072306,2.684823,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,0.0860184,1.005177,0.2335806,1.035538,-0.01163625,-0.4520098,-0.1440098,0.8802345,56.65865,-0.02452118,-0.9525245,-0.3034731,0.0801413,-0.08333898,-0.003276716,0.1156666,0.8005609,0.5426908,0.02622829,0.2527865,150.7151,0.8274342,0.560908,0.02710872,-0.0008573359,-0.3673823,-0.2269691,0.4318397,-0.196534,0.3020451,-0.9287017,0.08750059,169.9603,-0.1972907,0.3032081,-0.9322774,-0.0360184,-0.005176902,0.06641936,0.07573412,-0.1418517,-0.5245016,-0.3497507,0.7631845,80.5085,-0.2195233,-0.8116949,-0.5412583
Grab,1773139072918,3.298113,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,0.07872298,1.002328,0.2372511,1.033028,0.1407932,-0.6619486,-0.2089601,0.70593,90.19055,0.1987814,-0.9345838,-0.295024,0.1202828,-0.07040846,0.01884538,0.140643,0.461277,0.3111182,-0.54203,0.6297877,101.9311,0.5938419,0.4005294,-0.6978023,-0.006511316,-0.3629832,-0.224967,0.4270941,-0.4146522,0.1499811,-0.897265,0.02201608,177.4769,-0.4147528,0.1500175,-0.8974825,-0.02872298,-0.002327919,0.06274894,0.06904968,-0.1404103,-0.2318213,-0.4330494,0.8596582,61.44358,-0.2748455,-0.4537776,-0.8476706
On Target,1773139075614,6.005149,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,0.04536508,1.010001,0.2851253,1.050455,-0.2376022,-0.8571028,-0.2894189,0.353775,138.5632,-0.2540302,-0.9163635,-0.3094295,0.103604,-0.06681576,0.0130305,0.1239674,0.5826718,0.2185751,-0.4130313,0.664924,96.64703,0.7801086,0.2926387,-0.5529857,0.008412145,-0.3998821,-0.1711012,0.4350311,-0.7634775,0.3555893,-0.5269514,0.1139313,166.916,-0.7684814,0.3579199,-0.5304052,0.004634917,-0.01000071,0.01487476,0.01851364,0.08455585,0.01396209,-0.006359118,0.9963007,9.859651,0.9839464,0.162472,-0.0739988
Off Target,1773139075626,6.019554,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,0.04546805,1.010004,0.2852961,1.050509,-0.2439617,-0.8604468,-0.2868326,0.3432799,139.8463,-0.2597456,-0.9161163,-0.3053902,0.1036094,-0.06693339,0.01310573,0.1240433,0.5845519,0.2226423,-0.41011,0.6637314,96.82985,0.7815167,0.2976616,-0.5482966,0.007428235,-0.400098,-0.1711005,0.4352114,-0.7628896,0.3546167,-0.5291836,0.1105049,167.3112,-0.7675906,0.3568019,-0.5324445,0.00453195,-0.01000381,0.01470393,0.01835266,0.09259116,0.02103216,0.0009373996,0.9954817,10.89733,0.9751185,0.221499,0.00987217
On Target,1773139075683,6.076252,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,0.04698014,1.010767,0.286607,1.051666,-0.2374294,-0.858498,-0.3028237,0.3389783,140.3707,-0.2523712,-0.9125248,-0.3218809,0.1038658,-0.06635333,0.0133972,0.1239772,0.580869,0.2208813,-0.4123923,0.6661348,96.46111,0.7788208,0.2961544,-0.5529296,0.004665614,-0.3996363,-0.1704674,0.4344998,-0.772485,0.3505001,-0.5190883,0.1047099,167.9791,-0.7767549,0.3524375,-0.5219575,0.003019862,-0.01076734,0.01339298,0.01744784,0.07715989,0.02963554,0.003649812,0.9965715,9.491641,0.9326082,0.3581958,0.04411417
Trial End,1773139076682,7.0751,1,4,135,-0.2341223,-0.8908192,-0.3893944,1,0.05203899,1.000758,0.3015006,1.046483,-0.2417874,-0.8389316,-0.3540468,0.3352365,140.8262,-0.256638,-0.8904589,-0.3757924,0.1052791,-0.06331562,0.01373531,0.1236172,0.553613,0.2280061,-0.3977166,0.6952319,91.9086,0.7702062,0.3172102,-0.5533176,-0.001070989,-0.3955103,-0.169594,0.430339,-0.7805232,0.3678221,-0.501296,0.06475057,172.5749,-0.7821647,0.3685956,-0.5023503,-0.002038985,-0.0007580519,-0.001500607,0.002642712,0.03044075,0.03473906,0.03241705,0.9984066,6.469776,0.5394499,0.6156216,0.5744726
