Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773138472269,7.695028,2,2,135,-0.8033599,-0.0723009,-0.5910883,1,1,0.05358248,0.9853214,0.2825854,1.026442,0.7396348,-0.06166747,0.5335472,-0.4055427,227.8503,0.8091611,-0.06746426,0.5837011,-0.003582481,0.0146786,0.01741457,0.02305564,0.08726675,0.05859581,-0.0778908,-0.9914051,344.9651,0.6670357,0.4478853,-0.5953693
Grab,1773138473089,8.514394,2,2,135,-0.8033599,-0.0723009,-0.5910883,1,1,0.05358248,0.9853214,0.2825854,1.026442,0.7396348,-0.06166747,0.5335472,-0.4055427,227.8503,0.8091611,-0.06746426,0.5837011,-0.003582481,0.0146786,0.01741457,0.02305564,0.08726675,0.05859581,-0.0778908,-0.9914051,344.9651,0.6670357,0.4478853,-0.5953693
Clutch Start,1773138473880,9.306053,2,2,135,-0.8033599,-0.0723009,-0.5910883,1,1,0.05117893,0.9911475,0.3064813,1.038712,0.698315,0.1535735,0.5563085,-0.4234293,230.1026,0.7708273,0.1695204,0.6140751,-0.001178928,0.008852541,-0.00648129,0.01103469,0.0003332254,-0.06203672,0.08568019,-0.9943895,347.8556,0.003150116,-0.5864585,0.80997
On Target,1773138474143,9.583572,2,2,135,-0.8033599,-0.0723009,-0.5910883,1,-1,0.04732048,0.9976285,0.3038576,1.04395,0.7142124,0.1472939,0.5570713,-0.3973372,226.8236,0.7782866,0.1605081,0.6070479,0.002679519,0.00237155,-0.003857613,0.005261677,-0.02163595,-0.0532611,0.06541689,-0.9962007,350.0079,-0.2484415,-0.611587,0.7511696
Trial End,1773138475131,10.5704,2,3,135,-0.8033599,-0.0723009,-0.5910883,1,-1,0.04698706,0.9972722,0.3019848,1.043051,0.7247645,0.1338868,0.5814161,-0.3445956,220.3142,0.7720516,0.1426222,0.6193506,0.00301294,0.002727807,-0.001984775,0.00452306,-0.05587158,-0.06395995,0.01664287,-0.9962482,350.0707,-0.6456039,-0.7390662,0.1923107
Trial Load,1773138475132,10.5704,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5361215,-0.03392362,-0.7516491,0.3826834,135,-0.5802938,-0.03671866,-0.8135791
Grab,1773138476105,11.52831,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5361215,-0.03392362,-0.7516491,0.3826834,135,-0.5802938,-0.03671866,-0.8135791
Release,1773138476116,11.54526,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.05,1,0.3,1.045227,-0.02315751,-0.04668623,0.009233336,0.9985985,6.067666,-0.4375483,-0.8821104,0.1744588,0.1,0,0,0.1,-0.4911033,-0.03836654,-0.7783729,0.3892058,134.1898,-0.533141,-0.04165067,-0.8450006
Trial Start,1773138476116,0,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,-1,-0.05,1,0.3,1.045227,-0.02315751,-0.04668623,0.009233336,0.9985985,6.067666,-0.4375483,-0.8821104,0.1744588,0.1,0,0,0.1,-0.4911033,-0.03836654,-0.7783729,0.3892058,134.1898,-0.533141,-0.04165067,-0.8450006
Grab,1773138478449,2.330336,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.05,1,0.3,1.045227,-0.02315751,-0.04668623,0.009233336,0.9985985,6.067666,-0.4375483,-0.8821104,0.1744588,0.1,0,0,0.1,-0.4911033,-0.03836654,-0.7783729,0.3892058,134.1898,-0.533141,-0.04165067,-0.8450006
Release,1773138478491,2.371692,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.04846933,0.9949513,0.3037115,1.041402,0.1369497,0.1053731,0.0561603,0.9833552,20.93686,0.7537393,0.5799486,0.3090931,0.09846933,0.005048692,-0.003711462,0.0986685,-0.6569047,-0.000854086,-0.7087827,0.2571045,150.2034,-0.6797556,-0.000883796,-0.7334382
Grab,1773138478935,2.816228,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.04846933,0.9949513,0.3037115,1.041402,0.1369497,0.1053731,0.0561603,0.9833552,20.93686,0.7537393,0.5799486,0.3090931,0.09846933,0.005048692,-0.003711462,0.0986685,-0.6569047,-0.000854086,-0.7087827,0.2571045,150.2034,-0.6797556,-0.000883796,-0.7334382
Release,1773138479199,3.080458,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.06114279,0.983851,0.3059765,1.032145,0.4626142,0.3770508,0.558211,0.5763864,109.6064,0.5661123,0.4614064,0.6830966,0.1111428,0.01614904,-0.005976468,0.1124688,-0.7505213,-0.1153897,-0.4604069,-0.4598137,234.7502,-0.8451669,-0.129941,-0.5184672
Grab,1773138479866,3.746746,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.06114279,0.983851,0.3059765,1.032145,0.4626142,0.3770508,0.558211,0.5763864,109.6064,0.5661123,0.4614064,0.6830966,0.1111428,0.01614904,-0.005976468,0.1124688,-0.7505213,-0.1153897,-0.4604069,-0.4598137,234.7502,-0.8451669,-0.129941,-0.5184672
Release,1773138482504,6.385598,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.06638683,0.9901351,0.2693815,1.028271,0.8746577,0.1172314,0.2644874,-0.3889436,225.7776,0.949413,0.1272509,0.2870926,0.1163868,0.009864867,0.03061855,0.1207506,-0.2053404,0.4839701,0.2243129,-0.8205437,290.2785,-0.3592482,0.8467177,0.392441
Grab,1773138483866,7.746865,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.06638683,0.9901351,0.2693815,1.028271,0.8746577,0.1172314,0.2644874,-0.3889436,225.7776,0.949413,0.1272509,0.2870926,0.1163868,0.009864867,0.03061855,0.1207506,-0.2053404,0.4839701,0.2243129,-0.8205437,290.2785,-0.3592482,0.8467177,0.392441
Release,1773138484949,8.830108,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.02759816,1.00349,0.245199,1.033381,0.2861362,-0.5729132,0.7071863,0.2996399,145.128,0.2999167,-0.6005049,0.7412447,0.07759815,-0.003490448,0.05480105,0.09506214,0.184477,0.04501569,-0.8127105,-0.5508572,246.8517,0.2210365,0.05393687,-0.9737729
Grab,1773138485976,9.857814,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.02759816,1.00349,0.245199,1.033381,0.2861362,-0.5729132,0.7071863,0.2996399,145.128,0.2999167,-0.6005049,0.7412447,0.07759815,-0.003490448,0.05480105,0.09506214,0.184477,0.04501569,-0.8127105,-0.5508572,246.8517,0.2210365,0.05393687,-0.9737729
Release,1773138486963,10.84394,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.01296181,0.9709432,0.2457805,1.001652,0.2014582,-0.1055642,0.883396,-0.4097347,228.3763,0.2208475,-0.1157242,0.9684185,0.06296181,0.02905679,0.05421951,0.0880241,0.2518881,-0.2678844,-0.0935137,-0.9252274,315.4053,0.6638883,-0.7060491,-0.2464692
Grab,1773138487921,11.80207,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,-0.01296181,0.9709432,0.2457805,1.001652,0.2014582,-0.1055642,0.883396,-0.4097347,228.3763,0.2208475,-0.1157242,0.9684185,0.06296181,0.02905679,0.05421951,0.0880241,0.2518881,-0.2678844,-0.0935137,-0.9252274,315.4053,0.6638883,-0.7060491,-0.2464692
Clutch Start,1773138490352,14.23257,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,1,0.0476187,1.001045,0.2933328,1.044224,0.610751,0.1259577,0.7097715,-0.3276314,218.2502,0.6464303,0.133316,0.7512355,0.002381299,-0.001044989,0.006667256,0.007156458,-0.128672,0.04145911,0.02145579,-0.9905879,344.2655,-0.9400476,0.3028905,0.1567509
On Target,1773138491436,15.32999,2,3,135,-0.5802937,-0.03671866,-0.8135791,1,-1,0.04909376,1.000062,0.3060186,1.046987,0.5791732,0.1004742,0.7249228,-0.3590966,222.0895,0.6205646,0.1076547,0.7767304,0.0009062402,-6.234646E-05,-0.006018549,0.006086715,-0.08004984,0.02042035,0.02671744,-0.9962236,350.0381,-0.9219655,0.2351892,0.3077153
Trial End,1773138492421,16.31601,2,4,135,-0.5802937,-0.03671866,-0.8135791,1,-1,0.05008876,0.9969136,0.3104473,1.045334,0.5716601,0.0937025,0.7290763,-0.3645165,222.7557,0.6138982,0.1006259,0.7829454,-8.875877E-05,0.003086448,-0.01044726,0.01089401,-0.06903818,0.01532159,0.02582624,-0.997162,351.3647,-0.917012,0.2035118,0.3430416
Trial Load,1773138492421,16.31601,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8664353,0.02726063,-0.3195311,0.3826834,135,0.9378228,0.02950669,-0.345858
Grab,1773138493463,17.34382,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8664353,0.02726063,-0.3195311,0.3826834,135,0.9378228,0.02950669,-0.345858
Trial Start,1773138493476,0,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,-1,-0.04999999,1,0.3,1.045227,0.01703176,0.02243395,-0.009603049,0.9995571,3.410501,0.5723399,0.7538764,-0.3227034,0.09999999,0,0,0.09999999,0.8526272,0.01578522,-0.334688,0.4009509,132.7247,0.9307146,0.0172309,-0.3653402
Release,1773138494212,0.7362339,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,1,-0.0167691,1.011365,0.2705124,1.047052,0.5504792,-0.5672705,0.1438232,0.5953922,106.9188,0.685157,-0.7060563,0.1790103,0.06676909,-0.01136494,0.02948761,0.07387011,0.4825494,0.5338245,0.2612245,0.6433812,99.91118,0.6303335,0.6973121,0.3412263
Grab,1773138495241,1.763658,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,1,-0.0167691,1.011365,0.2705124,1.047052,0.5504792,-0.5672705,0.1438232,0.5953922,106.9188,0.685157,-0.7060563,0.1790103,0.06676909,-0.01136494,0.02948761,0.07387011,0.4825494,0.5338245,0.2612245,0.6433812,99.91118,0.6303335,0.6973121,0.3412263
Clutch Start,1773138495476,1.99988,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,1,-0.02105421,1.008629,0.2568917,1.041042,0.534428,-0.3693417,0.041911,0.7590895,81.23202,0.8209512,-0.5673571,0.06438076,0.07105421,-0.008629084,0.04310831,0.0835553,0.5700588,0.3691138,0.07598818,0.7300779,86.21415,0.8341951,0.5401424,0.1111972
Clutch End,1773138496365,2.888859,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,1,-0.006730951,0.9951624,0.2613065,1.028919,0.7943747,0.08185659,-0.3932056,0.4556947,125.7807,0.8924193,0.09195964,-0.4417365,0.05673095,0.004837632,0.03869349,0.06884032,0.07539926,-0.1057624,-0.04440368,0.990534,15.77952,0.5492866,-0.770483,-0.3234826
Release,1773138496365,2.888859,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,1,-0.006730951,0.9951624,0.2613065,1.028919,0.7943747,0.08185659,-0.3932056,0.4556947,125.7807,0.8924193,0.09195964,-0.4417365,0.05673095,0.004837632,0.03869349,0.06884032,0.07539926,-0.1057624,-0.04440368,0.990534,15.77952,0.5492866,-0.770483,-0.3234826
Grab,1773138497296,3.819269,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,1,-0.006730951,0.9951624,0.2613065,1.028919,0.7943747,0.08185659,-0.3932056,0.4556947,125.7807,0.8924193,0.09195964,-0.4417365,0.05673095,0.004837632,0.03869349,0.06884032,0.07539926,-0.1057624,-0.04440368,0.990534,15.77952,0.5492866,-0.770483,-0.3234826
On Target,1773138498087,4.624566,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,-1,0.04589562,0.9990277,0.2975525,1.043408,0.8806199,0.055269,-0.3402621,0.3250779,142.0594,0.9311957,0.05844321,-0.3598041,0.004104376,0.000972271,0.002447546,0.004876648,-0.06372413,-0.02571831,0.002459412,0.9976331,7.885756,-0.9267362,-0.3740198,0.03576709
Off Target,1773138498199,4.735901,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,-1,0.04716602,0.9988679,0.3031935,1.044934,0.8316118,-0.00325262,-0.3936816,0.3916965,133.8798,0.903833,-0.003535093,-0.4278709,0.002833977,0.001132131,-0.003193527,0.004417212,0.03290699,-0.06345117,0.05098463,0.9961384,10.07376,0.3748078,-0.7227033,0.5807105
Clutch Start,1773138498452,4.97243,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,1,0.0479255,0.9958119,0.3102435,1.044121,0.8203233,-0.03115346,-0.3853121,0.4214663,130.1456,0.9045913,-0.03435371,-0.4248934,0.002074502,0.004188061,-0.01024345,0.01125929,0.07170749,-0.0483178,0.06213592,0.9943151,12.22456,0.6734538,-0.4537853,0.5835607
On Target,1773138501185,7.72182,2,4,135,0.9378228,0.02950669,-0.345858,0.9999999,-1,0.05007074,1.00187,0.3005721,1.047184,0.8215213,0.04001497,-0.3559509,0.4436221,127.3296,0.9166576,0.0446489,-0.3971718,-7.074326E-05,-0.001869917,-0.0005720854,0.001956751,0.06690472,-0.04912643,-0.01780978,0.9963901,9.739702,0.7881109,-0.5786898,-0.2097921
Trial End,1773138502185,8.721693,2,5,135,0.9378228,0.02950669,-0.345858,0.9999999,-1,0.05067097,0.9983116,0.3022452,1.044292,0.8243728,0.03449524,-0.35281,0.4412989,127.6264,0.9186643,0.03844079,-0.3931643,-0.0006709658,0.001688361,-0.002245188,0.002888188,0.06547862,-0.04344491,-0.01340916,0.9968176,9.144522,0.8213955,-0.544994,-0.168211
Trial Load,1773138502185,8.721693,2,5,135,0.455361,0.7225757,-0.5201256,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4206987,0.667573,-0.4805335,0.3826834,135,0.455361,0.7225758,-0.5201257
Grab,1773138503129,9.652075,2,5,135,0.455361,0.7225757,-0.5201256,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4206987,0.667573,-0.4805335,0.3826834,135,0.455361,0.7225758,-0.5201257
Trial Start,1773138503143,0,2,5,135,0.455361,0.7225757,-0.5201256,1,-1,-0.04999999,1,0.3,1.045227,0.007642915,0.007805014,7.673884E-05,0.9999403,1.251777,0.6996598,0.714499,0.007024949,0.09999999,0,-2.980232E-08,0.09999999,0.413947,0.6682513,-0.4787155,0.3910495,133.9604,0.4497617,0.7260683,-0.520134
Clutch Start,1773138504239,1.097138,2,5,135,0.455361,0.7225757,-0.5201256,1,1,-0.01082256,0.9888885,0.2804345,1.02794,0.2205135,0.3522335,0.3530869,0.8382333,66.09194,0.4043806,0.6459304,0.6474954,0.06082256,0.0111115,0.01956546,0.06485104,-0.1367144,0.6792953,-0.538895,0.4790192,122.7573,-0.1557459,0.7738572,-0.6139123
Clutch End,1773138505530,2.388898,2,5,135,0.455361,0.7225757,-0.5201256,1,1,-0.0007921755,0.9967431,0.2461789,1.026694,0.3782836,0.7508259,0.276641,0.4654373,124.5229,0.4274,0.8483133,0.3125602,0.05079218,0.003256917,0.05382109,0.07407538,-0.494429,0.3215452,-0.3928638,0.7055544,90.25131,-0.6976997,0.4537395,-0.5543787
Release,1773138505530,2.388898,2,5,135,0.455361,0.7225757,-0.5201256,1,1,-0.0007921755,0.9967431,0.2461789,1.026694,0.3782836,0.7508259,0.276641,0.4654373,124.5229,0.4274,0.8483133,0.3125602,0.05079218,0.003256917,0.05382109,0.07407538,-0.494429,0.3215452,-0.3928638,0.7055544,90.25131,-0.6976997,0.4537395,-0.5543787
Grab,1773138506211,3.069254,2,5,135,0.455361,0.7225757,-0.5201256,1,1,-0.0007921755,0.9967431,0.2461789,1.026694,0.3782836,0.7508259,0.276641,0.4654373,124.5229,0.4274,0.8483133,0.3125602,0.05079218,0.003256917,0.05382109,0.07407538,-0.494429,0.3215452,-0.3928638,0.7055544,90.25131,-0.6976997,0.4537395,-0.5543787
Clutch Start,1773138507059,3.916359,2,5,135,0.455361,0.7225757,-0.5201256,1,1,0.02580487,0.9950435,0.2688608,1.03105,-0.1051027,0.7262406,-0.03828111,0.6782793,94.58134,-0.143035,0.9883457,-0.05209702,0.02419513,0.004956543,0.03113925,0.03974449,0.002144851,0.1082705,-0.6869786,0.7185636,88.12798,0.00308407,0.1556815,-0.9878027
Clutch End,1773138511767,8.625251,2,5,135,0.455361,0.7225757,-0.5201256,1,1,-0.01606853,1.004946,0.2621898,1.03871,0.01446556,0.8576919,0.06213363,0.5101908,118.6469,0.01681922,0.9972452,0.07224327,0.06606853,-0.00494647,0.03781024,0.07628324,-0.2445275,0.04545585,-0.6201144,0.7440419,83.84626,-0.3659862,0.06803413,-0.92813
Release,1773138511767,8.625251,2,5,135,0.455361,0.7225757,-0.5201256,1,1,-0.01606853,1.004946,0.2621898,1.03871,0.01446556,0.8576919,0.06213363,0.5101908,118.6469,0.01681922,0.9972452,0.07224327,0.06606853,-0.00494647,0.03781024,0.07628324,-0.2445275,0.04545585,-0.6201144,0.7440419,83.84626,-0.3659862,0.06803413,-0.92813
Grab,1773138512449,9.305989,2,5,135,0.455361,0.7225757,-0.5201256,1,1,-0.01606853,1.004946,0.2621898,1.03871,0.01446556,0.8576919,0.06213363,0.5101908,118.6469,0.01681922,0.9972452,0.07224327,0.06606853,-0.00494647,0.03781024,0.07628324,-0.2445275,0.04545585,-0.6201144,0.7440419,83.84626,-0.3659862,0.06803413,-0.92813
Clutch Start,1773138513852,10.70916,2,5,135,0.455361,0.7225757,-0.5201256,1,1,0.0513713,1.01069,0.2840537,1.051104,0.3511952,0.7435049,-0.4008612,0.4039463,132.3498,0.3839111,0.8127668,-0.4382038,-0.001371302,-0.01069033,0.01594633,0.01924705,-0.05413175,-0.01474416,-0.1190499,0.991302,15.12494,-0.411313,-0.1120315,-0.9045854
On Target,1773138514365,11.23739,2,5,135,0.455361,0.7225757,-0.5201256,1,-1,0.04570252,1.002,0.2978988,1.046345,0.3880816,0.7171887,-0.4196399,0.3986672,133.0102,0.4231636,0.7820215,-0.4575748,0.00429748,-0.002000213,0.002101243,0.005185017,-0.04528645,0.001627436,-0.07363126,0.9962556,9.919794,-0.5237938,0.01882331,-0.8516366
Trial End,1773138515366,12.23723,2,6,135,0.455361,0.7225757,-0.5201256,1,-1,0.04782848,0.9993265,0.2969852,1.043619,0.4020178,0.6859307,-0.4792919,0.3716991,136.3591,0.433044,0.7388682,-0.5162818,0.002171524,0.0006734729,0.003014773,0.003775969,-0.007122557,-0.02281252,-0.0153907,0.999596,3.257895,-0.2505613,-0.8025117,-0.5414225
Trial Load,1773138515366,12.23723,2,6,135,0.867829,-0.4922482,-0.06756246,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8017694,-0.454778,-0.06241957,0.3826834,135,0.867829,-0.4922482,-0.06756246
Grab,1773138517046,13.90377,2,6,135,0.867829,-0.4922482,-0.06756246,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8017694,-0.454778,-0.06241957,0.3826834,135,0.867829,-0.4922482,-0.06756246
Trial Start,1773138517059,0,2,6,135,0.867829,-0.4922482,-0.06756246,1,-1,-0.05,1,0.3,1.045227,-0.002686078,-0.001641088,-0.002181819,0.9999927,0.4387938,-0.7014731,-0.4285724,-0.5697851,0.1,0,0,0.1,0.8019016,-0.4560637,-0.05904683,0.3814095,135.158,0.8674776,-0.4933585,-0.06387541
Release,1773138520906,3.845713,2,6,135,0.867829,-0.4922482,-0.06756246,1,1,0.009631962,0.969752,0.2734144,1.007605,0.2688494,0.7780052,-0.09415656,0.5599666,111.893,0.3244954,0.9390355,-0.1136449,0.04036804,0.03024805,0.02658558,0.05702031,0.2546968,-0.6111006,-0.7449684,0.08190267,170.6041,0.2555553,-0.6131606,-0.7474796
Grab,1773138521559,4.498392,2,6,135,0.867829,-0.4922482,-0.06756246,1,1,0.009631962,0.969752,0.2734144,1.007605,0.2688494,0.7780052,-0.09415656,0.5599666,111.893,0.3244954,0.9390355,-0.1136449,0.04036804,0.03024805,0.02658558,0.05702031,0.2546968,-0.6111006,-0.7449684,0.08190267,170.6041,0.2555553,-0.6131606,-0.7474796
Release,1773138522446,5.386195,2,6,135,0.867829,-0.4922482,-0.06756246,1,1,-0.0005262792,0.9578627,0.2719218,0.9957122,0.06767397,0.6548658,0.6892281,-0.3025489,215.2215,0.07100153,0.6870659,0.7231178,0.05052628,0.04213732,0.02807817,0.07153211,0.004097122,0.4438125,-0.8006992,-0.4023615,227.4518,0.004475376,0.4847861,-0.8746213
Grab,1773138523237,6.177752,2,6,135,0.867829,-0.4922482,-0.06756246,1,1,-0.0005262792,0.9578627,0.2719218,0.9957122,0.06767397,0.6548658,0.6892281,-0.3025489,215.2215,0.07100153,0.6870659,0.7231178,0.05052628,0.04213732,0.02807817,0.07153211,0.004097122,0.4438125,-0.8006992,-0.4023615,227.4518,0.004475376,0.4847861,-0.8746213
Release,1773138524556,7.497205,2,6,135,0.867829,-0.4922482,-0.06756246,1,1,-0.02468621,0.9764785,0.2329777,1.00419,-0.6090928,0.5139624,0.5880555,-0.1379835,195.8624,-0.6149754,0.5189261,0.5937349,0.07468621,0.02352154,0.06702229,0.1030693,0.3578121,0.2995326,-0.3515035,-0.811601,288.5053,0.6124693,0.5127118,-0.6016707
