Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773052099135,4.737949,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,-0.005727342,0.9194221,0.1929107,0.9394596,-0.1343511,-0.771412,-0.3574208,0.509042,118.7999,-0.1560875,-0.8962177,-0.4152474,0.08033839,-0.05126665,0.05489852,0.1099835,-0.07876042,0.06867454,-0.4372578,0.8932449,53.43228,-0.1751903,0.1527558,-0.972612,-0.06778052,-0.2946738,-0.2531106,0.3943245,0.1961191,-0.4337666,0.8776788,-0.05535269,186.3462,0.1964202,-0.4344326,0.8790264,0.05572734,0.08057785,0.1070894,0.1451429,-0.2996477,-0.04037031,-0.08206448,0.9496562,36.51571,-0.9564427,-0.1288576,-0.2619408
Grab,1773052101580,7.18126,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.02455985,0.938239,0.1899845,0.9575958,-0.5017426,-0.8617342,-0.06641886,0.0354559,175.9362,-0.5020583,-0.8622763,-0.06646065,0.1171419,-0.07652412,0.01317242,0.1405407,-0.361348,-0.03061669,0.1637709,0.9174255,46.89491,-0.9081199,-0.07694416,0.4115801,-0.05453224,-0.3020745,-0.2894664,0.4219166,0.5384238,-0.3395281,0.5610054,-0.5292387,243.9081,0.6345798,-0.4001637,0.6611941,0.02544015,0.06176096,0.1100155,0.1287052,0.2579171,0.2435062,0.1624775,0.9207522,45.92741,0.6610751,0.624138,0.4164509
Release,1773052102233,7.833999,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.03053938,0.9457237,0.2153549,0.9704142,-0.4356941,-0.6068335,-0.664674,0.01149671,178.6825,-0.4357229,-0.6068737,-0.664718,0.09867676,-0.08942563,0.0408862,0.1393044,-0.4931849,0.09678619,-0.1022707,0.8584532,61.7133,-0.9615768,0.1887068,-0.1994,-0.07305117,-0.3126837,-0.3030013,0.4414944,0.525978,-0.7575889,0.3820287,-0.05882562,186.7448,0.5268904,-0.758903,0.3826914,0.01946062,0.05427629,0.08464512,0.1024179,-0.3071453,0.373399,0.4229178,0.7664043,79.93583,-0.4781524,0.5812938,0.6583827
Grab,1773052103466,9.068599,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.01945146,0.9632065,0.2294742,0.9903553,-0.01919651,-0.6388816,-0.7410992,0.2055089,156.2814,-0.01961519,-0.6528158,-0.7572628,0.115109,-0.0688842,0.01860005,0.1354293,-0.6701444,0.3530317,-0.4661623,0.4571301,125.5959,-0.7534794,0.3969325,-0.5241314,-0.07978702,-0.3385848,-0.3018452,0.4605607,0.4017095,-0.6025843,0.6176575,0.3066281,144.2877,0.4220394,-0.6330802,0.6489164,0.03054854,0.03679347,0.07052577,0.08521066,-0.5902791,0.3108057,0.05776679,0.7427204,84.07266,-0.8815376,0.464165,0.08627036
Release,1773052104369,9.971169,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.04294557,0.9912559,0.2278061,1.018002,-0.127709,-0.7672668,-0.4122564,0.4743805,123.362,-0.1450712,-0.8715772,-0.4683029,0.09796806,-0.06241297,0.05687645,0.129337,-0.6871665,0.3963618,-0.5335731,0.2932567,145.894,-0.7187679,0.4145897,-0.5581111,-0.06318981,-0.3535572,-0.3220834,0.4824245,0.2184309,-0.4920214,0.8427209,-0.004934897,180.5655,0.2184336,-0.4920274,0.8427313,0.007054426,0.008744061,0.07219388,0.07306284,-0.3379969,0.006551388,-0.05996754,0.939212,40.16073,-0.984444,0.01908146,-0.1746604
Grab,1773052105607,11.20851,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.04635247,0.9987418,0.2269205,1.025245,-0.1098033,-0.2604022,-0.5279539,0.8008737,73.57277,-0.1833621,-0.4348492,-0.8816375,0.09236608,-0.05499505,0.03301452,0.112454,-0.2902101,0.5959733,-0.5224676,0.5363038,115.1353,-0.3438406,0.7061085,-0.6190189,-0.0565604,-0.3570247,-0.336477,0.4938445,-0.3096285,-0.6503958,0.6733477,0.1664883,160.8326,-0.314011,-0.6596016,0.6828783,0.003647529,0.001258194,0.0730795,0.07318129,-0.6293187,-0.4238276,0.08509843,0.6458224,99.54527,-0.8242683,-0.5551205,0.1114601
Release,1773052105800,11.40075,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.05574627,0.9801732,0.2363254,1.0098,-0.1217232,-0.4999256,-0.4881487,0.7049602,90.34734,-0.1716232,-0.7048683,-0.6882635,0.09666397,-0.05156794,0.03215079,0.114179,-0.2417375,0.5389566,-0.5531129,0.587499,108.0405,-0.2987272,0.6660158,-0.6835095,-0.0712751,-0.3383834,-0.3440065,0.4877745,-0.1392805,-0.5877284,0.7916597,0.09193108,169.4506,-0.1398728,-0.5902278,0.7950264,-0.005746271,0.01982677,0.06367466,0.06693716,-0.5221598,-0.2656651,0.01609747,0.8102544,71.75842,-0.8909385,-0.4532928,0.02746642
Grab,1773052106189,11.79118,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.06213325,0.9958082,0.249592,1.02849,-0.4373528,-0.6703508,-0.09995817,0.5910674,107.5344,-0.5422028,-0.8310593,-0.1239219,0.09795928,-0.05440458,0.02180605,0.1141551,-0.04290552,0.5511178,-0.4178982,0.7209643,87.7317,-0.06191521,0.7952956,-0.6030519,-0.07299284,-0.3550595,-0.3546031,0.5070883,-0.0001896163,-0.4634208,0.7784799,-0.4233324,230.0903,-0.0002092955,-0.5115164,0.8592735,-0.01213325,0.004191756,0.05040799,0.05201684,-0.007754846,-0.2805137,0.09721438,0.9548829,34.55293,-0.02611212,-0.9445457,0.3273402
On Target,1773052106844,12.45661,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.05713471,1.000364,0.289656,1.043022,-0.3918098,-0.8155228,-0.1339984,0.4042922,132.3064,-0.4283807,-0.8916425,-0.1465056,0.1002543,-0.05381958,0.02094148,0.115698,0.05027948,0.5029232,-0.3826356,0.7733888,78.68163,0.07931368,0.7933393,-0.603591,-0.1314668,-0.3426396,-0.4033888,0.5453512,0.1150139,-0.4361475,0.8179407,-0.3570997,221.8444,0.1231325,-0.4669342,0.8756775,-0.007134713,-0.0003644228,0.010344,0.01257121,0.0299284,-0.04806933,0.05284321,0.9969962,8.884121,0.3864168,-0.6206411,0.6822785
Trial End,1773052107843,13.45627,1,8,135,-0.3561037,-0.9191687,-0.1682829,1,0.05054763,0.9988633,0.3057342,1.045828,-0.3826655,-0.8415821,-0.09747824,0.368517,136.7516,-0.411636,-0.9052959,-0.104858,0.1005944,-0.05322834,0.01827608,0.1152671,0.1038937,0.5019096,-0.3600629,0.7795176,77.56715,0.1658635,0.8012857,-0.5748312,-0.1879383,-0.274337,-0.4557883,0.5642025,0.0681671,-0.4320699,0.8461158,-0.3045605,215.4635,0.07156703,-0.45362,0.888317,-0.0005476288,0.00113672,-0.005734146,0.005871325,0.07326344,-0.01830988,0.02809089,0.9967488,9.24287,0.909292,-0.2272488,0.3486435
Trial Load,1773052107844,13.45627,1,9,135,0.7492467,-0.5973735,0.2859621,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1005944,-0.05322834,0.01827608,0.1152671,0.1038937,0.5019096,-0.3600629,0.7795176,77.56715,0.1658635,0.8012857,-0.5748312,-0.1879383,-0.274337,-0.4557883,0.5642025,0.0681671,-0.4320699,0.8461158,-0.3045605,215.4635,0.07156703,-0.45362,0.888317,0.1,0,0,0.1,0.6922137,-0.5519012,0.2641945,0.3826834,135,0.7492467,-0.5973736,0.2859621
Release,1773052107855,13.45627,1,9,135,0.7492467,-0.5973735,0.2859621,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1005944,-0.05322834,0.01827608,0.1152671,0.1038937,0.5019096,-0.3600629,0.7795176,77.56715,0.1658635,0.8012857,-0.5748312,-0.1879383,-0.274337,-0.4557883,0.5642025,0.0681671,-0.4320699,0.8461158,-0.3045605,215.4635,0.07156703,-0.45362,0.888317,0.1,0,0,0.1,0.6922137,-0.5519012,0.2641945,0.3826834,135,0.7492467,-0.5973736,0.2859621
Trial Start,1773052109024,0,1,9,135,0.7492467,-0.5973735,0.2859621,1,-0.04918705,0.998593,0.3009901,1.044128,0.02938419,0.01162246,0.0007387444,0.9995004,3.622427,0.9296867,0.3677233,0.02337315,0.1005944,-0.05322834,0.01827608,0.1152671,0.1038937,0.5019096,-0.3600629,0.7795176,77.56715,0.1658635,0.8012857,-0.5748312,-0.1879383,-0.274337,-0.4557883,0.5642025,0.0681671,-0.4320699,0.8461158,-0.3045605,215.4635,0.07156703,-0.45362,0.888317,0.09918705,0.001407027,-0.0009900928,0.09920197,0.6841013,-0.563325,0.2395174,0.3966131,133.2668,0.7452198,-0.6136532,0.2609162
Grab,1773052109036,0.0163639,1,9,135,0.7492467,-0.5973735,0.2859621,1,-0.04890545,0.9979628,0.3014414,1.043642,0.04905022,0.0178274,0.001737463,0.9986357,5.986465,0.939333,0.3414025,0.03327318,0.1100727,-0.05712485,0.01041381,0.1244496,0.375398,0.810117,-0.3918084,0.2219755,154.3498,0.385003,0.8308446,-0.4018331,-0.1548654,-0.4155274,-0.2499925,0.5090605,-0.7694271,-0.1521297,0.6203466,-0.002916877,180.3342,-0.7694305,-0.1521304,0.6203493,0.09890545,0.002037168,-0.00144136,0.09893693,0.6781674,-0.5697266,0.2237579,0.4067346,132.0002,0.7423459,-0.6236428,0.2449333
Release,1773052110413,1.39259,1,9,135,0.7492467,-0.5973735,0.2859621,1,-0.007070096,0.9564094,0.2390514,0.9858572,0.4609757,-0.6887386,-0.201698,0.5219756,117.0703,0.5404421,-0.8074684,-0.2364682,0.1089786,-0.06466928,0.00824212,0.1269897,0.5267146,0.6441062,-0.458521,0.3121819,143.6185,0.5544233,0.6779906,-0.4826423,-0.08872698,-0.3335042,-0.2792938,0.4439624,0.0662202,0.04857974,0.9447131,0.3174464,142.9829,0.06983218,0.05122953,0.9962425,0.0570701,0.04359061,0.06094866,0.09419063,-0.1083675,-0.2859155,0.4374308,0.8456733,64.51172,-0.203049,-0.5357223,0.8196177
Grab,1773052111537,2.518684,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.003706915,0.9675434,0.243047,0.9976101,0.4150766,-0.7547212,0.09983613,0.4981366,120.2464,0.478696,-0.8703983,0.1151382,0.1095776,-0.06391452,0.03448853,0.1314602,0.4678993,-0.04022172,-0.7338574,0.4908216,121.2108,0.5370375,-0.046165,-0.8422943,-0.0857295,-0.3387193,-0.2925842,0.4557256,0.04993618,0.2460874,0.9650815,0.07459944,171.4436,0.05007572,0.246775,0.9677781,0.04629309,0.03245658,0.05695306,0.08025042,0.04168053,-0.02665598,0.3867463,0.920858,45.89631,0.1069011,-0.06836652,0.9919165
Release,1773052112092,3.073087,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.03133817,0.9810399,0.2524382,1.013482,0.4781808,-0.7432088,0.3379975,0.3236381,142.2338,0.5053799,-0.7854828,0.3572229,0.1284716,-0.08481605,0.04722216,0.1610237,0.4718914,-0.3003185,-0.4758016,0.6787785,94.50347,0.6426034,-0.4089621,-0.6479281,-0.08300851,-0.3456333,-0.3252463,0.481807,0.1243418,0.5039078,0.8546386,-0.01445223,181.6562,0.1243548,0.5039604,0.8547279,0.01866183,0.01896006,0.04756176,0.05449651,0.03122437,0.2134312,0.2067081,0.9543291,34.76595,0.1045142,0.7143967,0.691893
Grab,1773052113662,4.642231,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.0346796,0.9732594,0.2451552,1.00426,0.6066943,-0.6783195,0.3331062,0.2466677,151.4392,0.6260388,-0.6999478,0.3437274,0.08154303,-0.0533239,0.001471158,0.09744161,0.3633962,-0.15132,-0.8699759,0.2969639,145.4493,0.3805639,-0.1584687,-0.9110757,-0.07732991,-0.3360531,-0.3231424,0.4725808,0.1210658,0.5977424,0.7851852,0.1073843,167.6709,0.1217699,0.6012189,0.7897519,0.01532041,0.02674055,0.0548448,0.06291044,-0.05679169,0.1937408,0.07240069,0.976728,24.77027,-0.2647854,0.9032966,0.3375607
Release,1773052113926,4.905956,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.05624912,0.9746649,0.2509743,1.00803,0.6331704,-0.6377532,0.1862578,0.397082,133.2082,0.689891,-0.6948844,0.2029431,0.07662982,-0.05344189,0.009182332,0.09387481,0.263316,-0.1037057,-0.898889,0.3345273,140.9124,0.2794141,-0.1100459,-0.9538437,-0.07299015,-0.3222942,-0.3531173,0.4836248,0.02671811,0.4594671,0.8619439,0.2126708,155.4422,0.02734362,0.470224,0.8821234,-0.006249115,0.02533507,0.04902568,0.05553769,-0.03313321,-0.01344241,0.1256431,0.991431,15.01217,-0.2536389,-0.1029033,0.961814
Grab,1773052118149,9.131274,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.05221367,0.9991642,0.3013822,1.044934,0.6481838,-0.652721,0.1616635,0.3573205,138.1285,0.6940004,-0.6988584,0.1730906,0.1016363,-0.06361361,0.02787104,0.1230992,0.4457031,-0.1080309,-0.7755495,0.4338218,128.5793,0.4946767,-0.1199013,-0.8607664,-0.09832398,-0.3688739,-0.363448,0.5270958,0.05863009,0.4570003,0.8525822,0.246611,151.4459,0.06049861,0.4715647,0.8797536,-0.002213668,0.0008358359,-0.001382232,0.002740349,-0.08393009,-0.006761027,0.1266252,0.9883704,17.49329,-0.5519337,-0.04446127,0.8327016
On Target,1773052118428,9.421226,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.04625487,1.006059,0.2903508,1.048141,0.6487492,-0.6092216,0.2928939,0.3495522,139.0801,0.6924298,-0.6502408,0.3126145,0.104811,-0.0622366,0.02594241,0.1246264,0.4410757,-0.1468912,-0.7671699,0.4419566,127.5424,0.4917033,-0.1637517,-0.8552272,-0.08321061,-0.3731838,-0.3570079,0.5231107,0.01026362,0.5595075,0.8111469,0.1699612,160.4289,0.01041516,0.5677682,0.8231227,0.003745127,-0.006059408,0.009649247,0.01199376,-0.005605267,0.07156982,0.04393016,0.996452,9.655747,-0.06660039,0.8503749,0.5219673
Off Target,1773052118789,9.782804,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.0506199,1.002079,0.2910784,1.044726,0.6981156,-0.4856668,0.3046634,0.4288854,129.2063,0.7727998,-0.5376232,0.3372562,0.1034928,-0.06218937,0.03002286,0.1244172,0.4162248,-0.1331383,-0.7717267,0.4620272,124.964,0.4693211,-0.1501222,-0.870173,-0.0869418,-0.3705164,-0.3591404,0.523281,-0.131528,0.5753571,0.7753823,0.2246037,154.0408,-0.1349767,0.5904428,0.7957127,-0.0006198995,-0.00207901,0.008921593,0.009181579,0.06955668,-0.02439195,-0.05238613,0.995903,10.37651,0.7691913,-0.269738,-0.5793111
On Target,1773052119151,10.14427,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.05210708,1.003968,0.2969427,1.048256,0.7054195,-0.4870284,0.2818866,0.4309601,128.943,0.78174,-0.5397208,0.3123843,0.103771,-0.06173483,0.02999497,0.1244158,0.4279529,-0.1262496,-0.7746824,0.4480897,126.7576,0.4787007,-0.1412207,-0.8665463,-0.09154928,-0.3723555,-0.3636778,0.5284803,-0.1333161,0.565137,0.7762584,0.2454989,151.5774,-0.1375248,0.582978,0.8007644,-0.00210708,-0.003967643,0.003057361,0.005434099,0.05526737,-0.04271191,-0.0462102,0.9964868,9.608317,0.6599073,-0.5099917,-0.5517623
Trial End,1773052120151,11.14416,1,9,135,0.7492467,-0.5973735,0.2859621,1,0.04996611,1.005572,0.2966182,1.049597,0.6898179,-0.5523172,0.2377106,0.4032255,132.4401,0.7538164,-0.603559,0.2597644,0.1028797,-0.06233538,0.02925965,0.1237984,0.406426,-0.1251257,-0.7862313,0.4483325,126.7265,0.4546829,-0.1399824,-0.8795842,-0.09086602,-0.3718428,-0.3641545,0.5283297,-0.05879144,0.5271479,0.8107473,0.2476841,151.319,-0.06068224,0.5441017,0.836822,3.389269E-05,-0.0055722,0.003381848,0.006518241,0.00040985,-0.0288776,0.01717223,0.9994354,3.850782,0.0121985,-0.8594934,0.5111027
Trial Load,1773052120151,11.14416,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1028797,-0.06233538,0.02925965,0.1237984,0.406426,-0.1251257,-0.7862313,0.4483325,126.7265,0.4546829,-0.1399824,-0.8795842,-0.09086602,-0.3718428,-0.3641545,0.5283297,-0.05879144,0.5271479,0.8107473,0.2476841,151.319,-0.06068224,0.5441017,0.836822,0.1,0,0,0.1,0.7983634,-0.1684755,-0.433342,0.3826833,135,0.8641424,-0.1823566,-0.4690461
Release,1773052120163,11.14416,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1028797,-0.06233538,0.02925965,0.1237984,0.406426,-0.1251257,-0.7862313,0.4483325,126.7265,0.4546829,-0.1399824,-0.8795842,-0.09086602,-0.3718428,-0.3641545,0.5283297,-0.05879144,0.5271479,0.8107473,0.2476841,151.319,-0.06068224,0.5441017,0.836822,0.1,0,0,0.1,0.7983634,-0.1684755,-0.433342,0.3826833,135,0.8641424,-0.1823566,-0.4690461
Trial Start,1773052121080,0,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.04996531,0.9999605,0.3000192,1.045193,0.00136611,0.0008434365,-0.0009608495,0.9999983,0.2130624,0.7347365,0.4536264,-0.5167747,0.1028797,-0.06233538,0.02925965,0.1237984,0.406426,-0.1251257,-0.7862313,0.4483325,126.7265,0.4546829,-0.1399824,-0.8795842,-0.09086602,-0.3718428,-0.3641545,0.5283297,-0.05879144,0.5271479,0.8107473,0.2476841,151.319,-0.06068224,0.5441017,0.836822,0.09996532,3.945827E-05,-1.91927E-05,0.09996533,0.7973119,-0.1689731,-0.4338771,0.3840476,134.8307,0.8635334,-0.1830073,-0.4699132
Grab,1773052121095,0.0135775,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.0497555,0.9988593,0.3006688,1.044317,0.03153683,0.009424333,-0.0004926464,0.9994581,3.772741,0.9580606,0.2863028,-0.01496615,0.1105411,-0.06323415,0.02416108,0.1296212,0.3826284,0.7606688,-0.4367506,0.2902199,146.2578,0.3998374,0.7948804,-0.4563937,-0.118888,-0.4051567,-0.269917,0.5011402,-0.7663018,-0.2181969,0.6033321,-0.03408881,183.9071,-0.7667474,-0.2183238,0.603683,0.0997555,0.001140654,-0.0006688237,0.09976426,0.7816952,-0.1587178,-0.4457559,0.4062795,132.0573,0.8554814,-0.1736996,-0.487832
Release,1773052121859,0.7820116,1,10,135,0.8641423,-0.1823566,-0.469046,1,0.02881038,0.9881725,0.2600446,1.022222,0.5408872,-0.6555093,-0.4253998,0.3111008,143.7488,0.5691291,-0.6897361,-0.4476117,0.1069641,-0.07485817,0.0484521,0.1392576,0.4425853,0.5133133,-0.63869,0.364284,137.2729,0.4752401,0.5511865,-0.6858137,-0.07105174,-0.3602229,-0.3288397,0.492894,0.2269556,-0.04433581,0.8175658,0.5273628,116.3451,0.2671196,-0.05218187,0.9622496,0.02118962,0.01182747,0.03995538,0.04674742,0.2537732,0.0932051,0.4601888,0.8456585,64.51488,0.4754762,0.1746315,0.8622218
Grab,1773052122512,1.433974,1,10,135,0.8641423,-0.1823566,-0.469046,1,0.02549002,0.9842874,0.2615374,1.018761,0.5086872,-0.6553959,-0.4286311,0.3577276,138.0786,0.5447345,-0.7018394,-0.4590053,0.1148708,-0.06616383,0.01813544,0.1337978,-0.1746977,-0.01789986,-0.9762904,0.1265599,165.4583,-0.1761138,-0.01804496,-0.9842044,-0.07961667,-0.3544283,-0.3269397,0.4887206,0.2100693,-0.07032482,0.8499606,0.4780088,122.8891,0.2391622,-0.08006423,0.9676731,0.02450998,0.01571256,0.03846258,0.04823892,0.3027273,0.06877287,0.4465543,0.8391757,65.89365,0.5566268,0.1264532,0.8210827
Release,1773052122955,1.878123,1,10,135,0.8641423,-0.1823566,-0.469046,1,0.02536162,0.9323208,0.2546625,0.9668083,0.3827774,-0.7379113,-0.3146161,-0.4582413,234.5474,0.4306542,-0.8302073,-0.3539674,0.1015264,-0.08253495,0.003478763,0.1308882,-0.05186274,-0.1133841,-0.9894201,0.07417759,171.4921,-0.05200601,-0.1136974,-0.9921534,-0.09519301,-0.3018621,-0.3163438,0.4474995,0.8459769,0.1162882,0.3921495,0.3420802,139.9927,0.9002908,0.1237542,0.4173265,0.02463838,0.06767923,0.04533756,0.08510595,-0.2455628,0.2742844,0.8436064,0.3908905,133.9802,-0.2667893,0.2979936,0.9165279
Grab,1773052123692,2.614436,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.001305182,0.9398603,0.2662937,0.976858,0.164108,-0.6694239,-0.1686837,-0.7046177,269.5973,0.2312725,-0.9433992,-0.237721,0.131065,-0.08224544,0.02567635,0.156849,-0.5887685,-0.7485985,-0.1192198,0.2806042,147.4075,-0.6134133,-0.7799335,-0.1242101,-0.1092339,-0.3197397,-0.2954645,0.4488482,0.9775268,0.1660984,0.09825808,0.08484177,170.2662,0.9810641,0.1666995,0.09861363,0.05130518,0.06013966,0.03370634,0.0859367,-0.363672,0.3113322,0.8766883,0.04725167,174.5833,-0.3640786,0.3116803,0.8776686
Release,1773052124150,3.07287,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.01314276,0.9399589,0.2321856,0.9683003,-0.2126708,-0.4810159,-0.3468688,-0.7765803,281.897,-0.3375629,-0.7634951,-0.5505694,0.1113292,-0.1080139,0.01878401,0.1562499,-0.6324106,-0.7006392,-0.1190947,0.3081852,144.1002,-0.6647673,-0.7364866,-0.125188,-0.07970017,-0.3133825,-0.2748547,0.4243887,0.9680945,-0.2069443,-0.1372798,-0.03348422,183.8377,0.9686378,-0.2070605,-0.1373569,0.06314276,0.06004113,0.06781441,0.1104117,-0.3886022,-0.05417501,0.8891211,-0.2356207,207.2564,-0.3998603,-0.0557445,0.9148795
Grab,1773052124595,3.518726,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.01334937,0.9365466,0.2302088,0.9645174,-0.1657397,-0.4679321,-0.3874714,-0.7768114,281.9391,-0.2631903,-0.7430638,-0.6152943,0.1124717,-0.06474406,0.01629332,0.1307943,-0.6316965,-0.7131013,-0.02806146,0.3027519,144.7541,-0.6628022,-0.7482155,-0.02944325,-0.07979972,-0.3116307,-0.271542,0.4209712,0.9703514,-0.203976,-0.1218036,0.04445037,174.9047,0.9713115,-0.2041778,-0.1219241,0.06334937,0.06345344,0.06979118,0.1136235,-0.4192568,-0.07122149,0.8864068,-0.1828506,201.0717,-0.4264463,-0.07244283,0.9016072
Release,1773052124830,3.753931,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.001871638,0.9490242,0.2286955,0.9761927,-0.7141251,-0.1665681,-0.4012264,-0.5489061,246.584,-0.8543351,-0.1992718,-0.4800024,0.09262966,-0.07465214,0.0335291,0.1236018,-0.7245706,-0.5651269,0.3479975,0.1858143,158.5828,-0.7374127,-0.5751431,0.3541653,-0.07065909,-0.3188854,-0.2850582,0.4335191,0.6406567,-0.6070158,-0.3483793,-0.3157893,216.8169,0.6752074,-0.6397523,-0.3671675,0.05187164,0.0509758,0.07130453,0.1018506,-0.1603586,-0.4735648,0.6447012,-0.5782577,250.6562,-0.196553,-0.5804527,0.7902163
Grab,1773052126760,5.683404,1,10,135,0.8641423,-0.1823566,-0.469046,1,0.004748945,0.9443324,0.2735301,0.9831607,-0.8189743,0.1904595,-0.4460633,-0.3066494,215.7148,-0.8604276,0.2000999,-0.4686412,0.1181647,-0.06640263,0.03107092,0.1390597,-0.1765917,0.2088952,0.8631515,-0.4244381,230.2302,-0.1950305,0.2307069,0.9532773,-0.1183192,-0.3250979,-0.3012929,0.4587652,0.235644,-0.7830245,-0.4882251,-0.3049273,215.5076,0.2474276,-0.8221803,-0.5126392,0.04525106,0.05566758,0.02646992,0.07646695,-0.08909472,-0.7322394,0.2895062,-0.6099786,255.1759,-0.112434,-0.9240571,0.3653454
Release,1773052127039,5.96242,1,10,135,0.8641423,-0.1823566,-0.469046,1,0.0006239318,0.9317548,0.2602527,0.9674186,-0.855527,0.1793437,-0.152753,-0.4610597,234.911,-0.9641162,0.2021071,-0.1721414,0.1198568,-0.06578409,0.0596033,0.1491501,-0.1407517,0.05809344,0.9539697,-0.2583721,209.947,-0.1456988,0.0601353,0.9874997,-0.1104525,-0.3125256,-0.2926689,0.4421844,0.3001112,-0.56585,-0.571503,-0.5129634,241.7229,0.3496127,-0.6591835,-0.6657689,0.04937607,0.06824523,0.03974733,0.09314106,-0.1441496,-0.4836428,0.2592065,-0.823482,290.8698,-0.2540786,-0.8524708,0.4568784
Grab,1773052127942,6.8642,1,10,135,0.8641423,-0.1823566,-0.469046,1,-0.00338775,0.9289677,0.2567354,0.9637975,-0.8760608,0.02277928,-0.140694,-0.4606557,234.8589,-0.9870231,0.02566452,-0.1585144,0.1093469,-0.07058356,0.01829835,0.1314291,-0.5017726,-0.2679416,0.8087191,0.1496832,162.7829,-0.50749,-0.2709946,0.817934,-0.1128557,-0.3140434,-0.2823886,0.4371533,0.4034672,-0.5500957,-0.4729571,-0.5576026,247.7803,0.4860417,-0.6626796,-0.5697536,0.05338775,0.07103235,0.04326457,0.09883152,-0.06609154,-0.423067,0.3828714,-0.8185694,289.8837,-0.1150603,-0.7365273,0.6665499
Release,1773052128469,7.393021,1,10,135,0.8641423,-0.1823566,-0.469046,1,0.03473049,0.9562389,0.2355442,0.9854339,-0.8219154,0.5252879,0.1744509,0.134516,164.5387,-0.829454,0.5301058,0.176051,0.07103891,-0.0867994,0.03933814,0.1188619,-0.2701756,0.2273914,0.9016507,0.2496486,151.0866,-0.2790101,0.2348268,0.9311336,-0.0760901,-0.3165093,-0.319667,0.4562398,-0.4184925,-0.4070891,-0.5063694,-0.634612,258.7824,-0.541506,-0.5267507,-0.6552138,0.01526951,0.04376113,0.06445585,0.07938987,0.2236874,-0.4405768,-0.405949,-0.7688053,280.4934,0.3497942,-0.6889579,-0.6348081
