Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773019314263,7.017838,2,6,135,-0.4670429,-0.6466346,-0.6031041,0.9999999,0.04886573,0.9975157,0.3012216,1.043149,-0.3734393,-0.6596996,-0.5256125,0.3860973,134.5762,-0.4048307,-0.7151541,-0.5697956,0.1033345,-0.05708897,0.02428472,0.1205277,-0.1544719,0.2015088,-0.5857671,0.7696816,79.34942,-0.2419567,0.3156327,-0.9175145,-0.0945227,-0.2016046,-0.3500562,0.4148714,0.4644995,-0.7833079,0.3941841,-0.1236442,194.2049,0.4680914,-0.7893651,0.3972322,0.001134269,0.002484262,-0.001221567,0.002991714,0.02988555,0.04051516,-0.07554588,0.9958706,10.41737,0.3291956,0.446283,-0.8321538
On Target,1773019315473,8.225124,2,6,135,-0.4670429,-0.6466346,-0.6031041,0.9999999,0.05471963,1.002604,0.3024634,1.048662,-0.4650028,-0.619724,-0.5502523,0.311347,143.7191,-0.489324,-0.6521377,-0.5790324,0.1016115,-0.05814574,0.02320134,0.1193488,-0.1356362,0.2046451,-0.5887521,0.7701261,79.26957,-0.2126321,0.3208149,-0.9229657,-0.1208698,-0.1798701,-0.3513426,0.4128007,0.4973457,-0.8178899,0.2474093,-0.149974,197.2509,0.503035,-0.8272461,0.2502395,-0.004719634,-0.00260365,-0.002463341,0.00592638,0.06018513,0.02948703,0.04748418,0.996621,9.422789,0.7327449,0.3590002,0.5781128
Off Target,1773019315597,8.346587,2,6,135,-0.4670429,-0.6466346,-0.6031041,0.9999999,0.05594921,1.001526,0.3029535,1.047838,-0.4327963,-0.5848168,-0.612605,0.3088556,144.0194,-0.4550439,-0.6148789,-0.6440955,0.1016045,-0.05807219,0.02485289,0.1196392,-0.1609914,0.2368471,-0.590659,0.754392,82.05547,-0.2452551,0.3608141,-0.8998127,-0.1228922,-0.1788669,-0.3513353,0.4129556,0.497975,-0.8299705,0.2383514,-0.07974064,189.1473,0.4995658,-0.8326218,0.2391128,-0.005949214,-0.00152564,-0.002953529,0.006814988,-0.007765125,0.06246702,0.06855533,0.9956595,10.68061,-0.08343222,0.6711756,0.7365913
Release,1773019316638,9.37383,2,6,135,-0.4670429,-0.6466346,-0.6031041,0.9999999,0.04861628,1.000199,0.2932313,1.04343,-0.2805316,-0.7862375,-0.4907632,0.2495679,151.0961,-0.2896984,-0.8119291,-0.5067998,0.1009424,-0.05452774,0.02829454,0.1181661,-0.1302674,0.09231231,-0.7395467,0.6538957,98.32806,-0.1721783,0.1220119,-0.9774804,-0.1122036,-0.1771564,-0.3448767,0.403626,0.6218757,-0.6562663,0.3946501,-0.1638183,198.8572,0.6303919,-0.6652535,0.4000546,0.001383718,-0.0001990795,0.006768703,0.006911559,0.1445683,0.2072341,-0.1229128,0.9597117,32.6382,0.5145024,0.7375231,-0.4374328
On Target,1773019318943,11.69808,2,6,135,-0.4670429,-0.6466346,-0.6031041,0.9999999,0.05358516,0.9965925,0.3020883,1.042749,-0.4965428,-0.5408701,-0.5645722,0.3770452,135.6984,-0.5361106,-0.5839701,-0.6095609,0.08471759,-0.05341738,0.01049524,0.1007007,-0.2308117,0.2404851,-0.2800482,0.9002588,51.61578,-0.5301689,0.5523885,-0.6432639,-0.1281267,-0.204805,-0.3454744,0.4215614,0.3875728,-0.8805447,0.262846,-0.0730779,188.3816,0.3886118,-0.8829054,0.2635506,-0.00358516,0.003407478,-0.002088279,0.005368909,-0.008585115,-0.05133308,0.0692246,0.9962425,9.936921,-0.09912691,-0.5927106,0.7992927
Trial End,1773019319944,12.6979,2,6,135,-0.4670429,-0.6466346,-0.6031041,0.9999999,0.04516068,0.9993774,0.2977243,1.04376,-0.4659814,-0.5694206,-0.5732133,0.360622,137.7232,-0.4995983,-0.6104999,-0.6145661,0.08397915,-0.05399628,0.01195758,0.1005539,-0.2480907,0.258994,-0.2644129,0.8952424,52.92084,-0.5567821,0.5812521,-0.5934136,-0.1510988,-0.18624,-0.3396231,0.4157644,0.4241919,-0.87093,0.2447671,-0.04038799,184.6294,0.4245383,-0.8716412,0.244967,0.00483932,0.0006226301,0.002275735,0.005383833,-0.002448091,-0.009838526,0.05110527,0.9986418,5.972978,-0.04698791,-0.1888377,0.9808991
Trial Load,1773019319946,12.6979,2,7,135,-0.837252,0.5409356,0.07998598,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08397915,-0.05399628,0.01195758,0.1005539,-0.2480907,0.258994,-0.2644129,0.8952424,52.92084,-0.5567821,0.5812521,-0.5934136,-0.1510988,-0.18624,-0.3396231,0.4157644,0.4241919,-0.87093,0.2447671,-0.04038799,184.6294,0.4245383,-0.8716412,0.244967,0.1,0,0,0.1,-0.77352,0.4997594,0.07389741,0.3826834,135,-0.837252,0.5409356,0.07998598
Trial Start,1773019321597,0,2,7,135,-0.837252,0.5409356,0.07998598,1,-0.05143739,1.001507,0.2997751,1.046674,0.002525346,0.008204311,0.005357214,0.9999489,1.158919,0.2497021,0.8112289,0.5297126,0.08397915,-0.05399628,0.01195758,0.1005539,-0.2480907,0.258994,-0.2644129,0.8952424,52.92084,-0.5567821,0.5812521,-0.5934136,-0.1510988,-0.18624,-0.3396231,0.4157644,0.4241919,-0.87093,0.2447671,-0.04038799,184.6294,0.4245383,-0.8716412,0.244967,0.1014374,-0.001506925,0.0002249181,0.1014488,-0.7765179,0.4922636,0.07945178,0.3852065,134.6869,-0.8414522,0.533428,0.08609574
Grab,1773019321957,0.3615572,2,7,135,-0.837252,0.5409356,0.07998598,1,-0.06172014,1.011545,0.3119357,1.060347,-0.0178993,-0.0422702,-0.1071831,0.9931791,13.39172,-0.1535118,-0.3625268,-0.9192472,0.1112912,-0.05057847,0.01220628,0.1228532,0.6138785,0.146493,0.7119185,0.3080019,144.1223,0.6452467,0.1539785,0.7482963,-0.1010652,-0.1988395,-0.1716817,0.281471,-0.4513541,-0.6146116,0.6400321,0.0942935,169.1787,-0.4533741,-0.6173622,0.6428964,0.1117201,-0.01154506,-0.01193565,0.1129475,-0.710952,0.5967577,0.07276838,0.3648731,137.2005,-0.7635964,0.6409463,0.07815672
Release,1773019322123,0.5286657,2,7,135,-0.837252,0.5409356,0.07998598,1,-0.05337582,1.020694,0.3070427,1.067212,-0.0834311,0.04481473,-0.08077212,0.9922231,14.30051,-0.6702815,0.3600394,-0.6489193,0.1177775,-0.04894746,0.01905448,0.1289591,0.5964437,0.2998064,0.6675489,0.3297724,141.4901,0.6317854,0.3175711,0.7071039,-0.09754695,-0.1930528,-0.1826612,0.2831076,-0.5030017,-0.6314133,0.5789703,0.1144552,166.8556,-0.5063291,-0.6355901,0.5828001,0.1033758,-0.02069402,-0.007042646,0.1056617,-0.6918984,0.5473672,0.09720248,0.4606707,125.1392,-0.7795414,0.6167024,0.1095152
Grab,1773019322124,0.5286657,2,7,135,-0.837252,0.5409356,0.07998598,1,-0.05337582,1.020694,0.3070427,1.067212,-0.0834311,0.04481473,-0.08077212,0.9922231,14.30051,-0.6702815,0.3600394,-0.6489193,0.1177775,-0.04894746,0.01905448,0.1289591,0.5964437,0.2998064,0.6675489,0.3297724,141.4901,0.6317854,0.3175711,0.7071039,-0.09754695,-0.1930528,-0.1826612,0.2831076,-0.5030017,-0.6314133,0.5789703,0.1144552,166.8556,-0.5063291,-0.6355901,0.5828001,0.1033758,-0.02069402,-0.007042646,0.1056617,-0.6918984,0.5473672,0.09720248,0.4606707,125.1392,-0.7795414,0.6167024,0.1095152
Release,1773019323178,1.583724,2,7,135,-0.837252,0.5409356,0.07998598,1,-0.04299586,1.006166,0.2712211,1.042966,-0.6718071,0.3698665,0.2406126,0.594962,106.9802,-0.8358369,0.4601738,0.299361,0.1163356,-0.04986054,0.01840473,0.1279015,0.3544177,0.238209,0.8271742,0.3652773,137.1507,0.3807263,0.2558914,0.8885759,-0.08139775,-0.1582349,-0.1723315,0.2477136,-0.729542,-0.5974534,-0.1762863,-0.2823851,212.8052,-0.7604932,-0.6228006,-0.1837653,0.09299587,-0.006165743,0.02877894,0.09754217,-0.2960418,0.01932225,-0.09775506,0.9499632,36.40327,-0.9477523,0.06185853,-0.3129544
Grab,1773019324859,3.269235,2,7,135,-0.837252,0.5409356,0.07998598,1,0.001035091,1.004251,0.2851965,1.043963,-0.66115,0.6908849,-0.1852184,0.2263913,153.8306,-0.6787734,0.7093009,-0.1901556,0.09190037,-0.06128488,0.01169131,0.1110775,-0.1583438,0.584181,0.7910466,0.08891104,169.7981,-0.1589734,0.5865039,0.794192,-0.02543933,-0.2347979,-0.3095666,0.3893696,-0.5318585,-0.6372344,-0.5516671,0.08199018,170.5941,-0.5336553,-0.6393871,-0.5535308,0.04896491,-0.004251122,0.01480356,0.05133011,0.2215122,0.04087843,0.2916071,0.929638,43.2431,0.6011605,0.1109397,0.7913909
Release,1773019326790,5.200107,2,7,135,-0.837252,0.5409356,0.07998598,1,0.06002933,0.9962012,0.2979865,1.041545,-0.7657849,0.510983,-0.1100615,0.3746417,135.9957,-0.8259382,0.5511214,-0.118707,0.09564514,-0.06011495,0.0008179414,0.1129711,-0.2722794,0.7051152,0.6540291,0.03037175,176.5191,-0.2724051,0.7054406,0.654331,-0.1112473,-0.1840993,-0.3559406,0.4158873,-0.5754495,-0.7099244,-0.4035343,-0.0450052,185.159,-0.5760332,-0.7106444,-0.4039436,-0.01002933,0.003798842,0.002013475,0.01091205,0.09602495,0.1334102,0.0823512,0.9829544,21.18814,0.5223017,0.7256488,0.4479271
On Target,1773019327957,6.379724,2,7,135,-0.837252,0.5409356,0.07998598,1,0.05863279,1.007215,0.2920813,1.050348,-0.7815852,0.4777459,-0.005997454,0.401058,132.7113,-0.8532099,0.5215268,-0.006547063,0.09347542,-0.04963737,0.003856188,0.1059075,0.03820469,0.1505596,0.8871392,0.4345761,128.4834,0.04241972,0.1671705,0.9850152,-0.1076091,-0.187185,-0.3650237,0.4240993,-0.6260973,-0.6835782,-0.3462768,-0.1442761,196.5907,-0.6327171,-0.6908058,-0.349938,-0.008632794,-0.007214546,0.007918715,0.01375794,0.02717478,0.08000331,0.01087378,0.9963648,9.773837,0.3189928,0.9391236,0.1276425
Trial End,1773019328943,7.366104,2,7,135,-0.837252,0.5409356,0.07998598,1,0.04953495,1.002654,0.2916979,1.045398,-0.7401996,0.4968238,0.08355448,0.445297,127.1153,-0.826685,0.554873,0.09331703,0.08878193,-0.05054132,0.007853751,0.1024614,0.1678497,0.2440491,0.8631876,0.4088689,131.7324,0.1839262,0.2674238,0.9458624,-0.1273701,-0.1773259,-0.3446977,0.4080247,-0.7129831,-0.6192783,-0.2907545,-0.1536605,197.6782,-0.7215524,-0.6267214,-0.2942491,0.0004650541,-0.002653718,0.008302063,0.008728272,-0.06622712,0.02248288,0.01531281,0.9974338,8.211213,-0.9250212,0.3140276,0.2138802
Trial Load,1773019328943,7.366104,2,8,135,0.2137367,-0.32926,0.9197307,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08878193,-0.05054132,0.007853751,0.1024614,0.1678497,0.2440491,0.8631876,0.4088689,131.7324,0.1839262,0.2674238,0.9458624,-0.1273701,-0.1773259,-0.3446977,0.4080247,-0.7129831,-0.6192783,-0.2907545,-0.1536605,197.6782,-0.7215524,-0.6267214,-0.2942491,0.1,0,0,0.1,0.197467,-0.3041966,0.8497204,0.3826833,135,0.2137367,-0.32926,0.9197308
Trial Start,1773019330943,0,2,8,135,0.2137367,-0.32926,0.9197307,1,-0.05004605,1.000007,0.3000001,1.045236,-0.0002587073,-0.001781811,0.001087874,0.9999978,0.2406626,-0.1231836,-0.8484097,0.5179917,0.08878193,-0.05054132,0.007853751,0.1024614,0.1678497,0.2440491,0.8631876,0.4088689,131.7324,0.1839262,0.2674238,0.9458624,-0.1273701,-0.1773259,-0.3446977,0.4080247,-0.7129831,-0.6192783,-0.2907545,-0.1536605,197.6782,-0.7215524,-0.6267214,-0.2942491,0.100046,-6.79493E-06,-1.192093E-07,0.100046,0.1963824,-0.3030794,0.8497328,0.3840978,134.8245,0.212698,-0.3282593,0.920329
Grab,1773019331525,0.5881065,2,8,135,0.2137367,-0.32926,0.9197307,1,-0.05171679,1.018879,0.2719819,1.055824,-0.3691794,-0.1521349,0.7223145,0.5646445,111.2448,-0.447309,-0.1843312,0.8751782,0.1091417,-0.04734498,0.01901693,0.1204786,0.7542834,0.09413592,0.4073482,0.506224,119.1747,0.8746306,0.1091555,0.4723413,0.02296898,-0.2415533,-0.330927,0.4103514,-0.6277847,-0.1322446,0.318029,-0.6980369,268.5394,-0.8767185,-0.1846832,0.4441361,0.1017168,-0.01887941,0.02801809,0.1071809,0.343231,0.3427891,0.345717,0.8032236,73.12194,0.5762023,0.5754605,0.5803757
Release,1773019331943,1.00358,2,8,135,0.2137367,-0.32926,0.9197307,1,-0.04807359,0.9940794,0.2663128,1.030256,-0.2273967,-0.3814028,0.7413869,0.5031583,119.5817,-0.2631315,-0.4413391,0.8578938,0.1135067,-0.04336125,0.02129997,0.1233599,0.7829056,0.08455781,0.2925672,0.5425065,114.2911,0.9319732,0.1006579,0.3482729,0.01505885,-0.2259605,-0.296189,0.3728442,-0.4121083,0.009624356,0.4640048,-0.7840751,283.2704,-0.6639776,0.0155065,0.7475919,0.09807359,0.005920649,0.03368723,0.1038668,0.08781973,0.3325205,0.2883152,0.8936399,53.3315,0.1956833,0.7409351,0.6424351
Grab,1773019335678,4.739876,2,8,135,0.2137367,-0.32926,0.9197307,1,0.02723005,0.9983737,0.2857824,1.038828,-0.463371,-0.2828458,0.7323254,0.4110781,131.4548,-0.5083051,-0.310274,0.8033406,0.09623636,-0.05144023,0.009314694,0.1095185,0.6264282,-0.7274263,0.1702882,-0.2223526,205.6945,0.6425127,-0.7461041,0.1746606,-0.06930222,-0.1996378,-0.3405111,0.4007566,-0.4219382,-0.1607707,0.254889,-0.8550746,297.536,-0.8137591,-0.3100657,0.4915845,0.02276995,0.001626253,0.01421759,0.02689341,0.2409297,0.5215377,0.2658613,0.7741248,78.54852,0.3805957,0.823871,0.41998
Release,1773019336663,5.725395,2,8,135,0.2137367,-0.32926,0.9197307,1,0.05273524,1.002845,0.2874073,1.044549,0.2593816,-0.1278463,0.8961041,0.3367105,140.6468,0.2754666,-0.1357744,0.9516741,0.08945902,-0.05130206,0.005622268,0.1032784,0.6338177,-0.5514722,0.1418837,-0.5234717,243.1308,0.7438799,-0.6472352,0.1665218,-0.1044294,-0.1748451,-0.3516721,0.406386,-0.5006099,0.4839554,0.5172471,-0.497627,239.6863,-0.5771442,0.5579435,0.596325,-0.002735235,-0.00284481,0.0125927,0.01319661,0.1311864,-0.09695242,-0.1104719,0.9804012,22.72452,0.6658812,-0.4921151,-0.5607378
On Target,1773019337221,6.295103,2,8,135,0.2137367,-0.32926,0.9197307,1,0.0483435,1.000636,0.2975946,1.04507,0.1603918,-0.2345132,0.8737229,0.3948244,133.49,0.1745749,-0.2552506,0.9509841,0.08815856,-0.05074189,0.005622794,0.1018739,0.6272399,-0.559616,0.1744325,-0.5128093,241.7023,0.730621,-0.6518513,0.2031823,-0.1116538,-0.1676411,-0.3503006,0.4040799,-0.4743526,0.3553316,0.5658605,-0.5731763,249.944,-0.5788797,0.4336315,0.690552,0.001656502,-0.0006358624,0.002405435,0.002989053,0.08309835,0.005883275,-0.001350862,0.9965231,9.55844,0.9973834,0.07061367,-0.01621364
Off Target,1773019337541,6.614193,2,8,135,0.2137367,-0.32926,0.9197307,1,0.04507348,1.006372,0.2955104,1.04983,0.1320124,-0.2603182,0.8558549,0.4269889,129.4468,0.1459899,-0.2878808,0.9464733,0.08804244,-0.05195196,0.004512281,0.1023271,0.6225841,-0.5644642,0.1781626,-0.5118861,241.5791,0.7247328,-0.657077,0.2073942,-0.1124639,-0.1659894,-0.3575311,0.4099135,-0.461395,0.3092381,0.6009741,-0.5747318,250.1617,-0.5638169,0.3778837,0.7343803,0.004926518,-0.006371975,0.004489601,0.009221125,0.0729477,0.02656038,0.04654629,0.9958949,10.3867,0.8059012,0.2934301,0.5142274
On Target,1773019337567,6.642006,2,8,135,0.2137367,-0.32926,0.9197307,1,0.04507722,1.006226,0.2955619,1.049705,0.1366924,-0.25959,0.8568979,0.4238565,129.8434,0.1509197,-0.2866088,0.946086,0.08826894,-0.05206741,0.004561311,0.1025828,0.6205488,-0.5628048,0.182864,-0.5145199,241.9307,0.7236902,-0.6563486,0.2132579,-0.1121127,-0.1651043,-0.3566167,0.4086614,-0.4657554,0.3111197,0.600136,-0.5710632,249.6488,-0.5673676,0.3789955,0.7310655,0.004922781,-0.006226063,0.004438072,0.009093631,0.07147426,0.02346377,0.04191809,0.9962851,9.880611,0.8299606,0.2724618,0.4867537
Off Target,1773019337637,6.712655,2,8,135,0.2137367,-0.32926,0.9197307,1,0.04428662,1.0055,0.2958685,1.049062,0.1377173,-0.2474364,0.8660281,0.4120734,131.3297,0.1511466,-0.2715648,0.9504774,0.08879085,-0.05176084,0.003973501,0.1028532,0.605215,-0.5654,0.1857454,-0.5287119,243.8369,0.7130231,-0.6661158,0.2188326,-0.1089652,-0.1629398,-0.3539424,0.4045961,-0.4738429,0.3271084,0.5869121,-0.5692164,249.3912,-0.5763194,0.3978512,0.7138418,0.005713377,-0.005500317,0.004131556,0.008942367,0.08185974,0.02332923,0.02570001,0.9960393,10.20224,0.9206641,0.2623804,0.2890442
Grab,1773019338429,7.490674,2,8,135,0.2137367,-0.32926,0.9197307,1,0.04948749,1.001689,0.2980871,1.046272,0.1210953,-0.2221885,0.8819253,0.3977135,133.1294,0.1319826,-0.2421648,0.9612164,0.08885604,-0.05279351,0.004410407,0.1034505,0.5834949,-0.5942177,0.2068988,-0.5134512,241.788,0.6799698,-0.6924655,0.2411073,-0.1145606,-0.167145,-0.3522413,0.4063687,-0.4874141,0.3287339,0.5551404,-0.5883712,252.083,-0.6027944,0.4065515,0.6865528,0.0005125105,-0.001688957,0.001912922,0.002602789,0.1116747,0.03529874,0.007485305,0.9930896,13.47941,0.9515643,0.3007757,0.06378124
Release,1773019338469,7.530644,2,8,135,0.2137367,-0.32926,0.9197307,1,0.04956421,1.000337,0.2987105,1.04516,0.1295853,-0.2432148,0.8768536,0.3939317,133.6013,0.1409854,-0.2646113,0.9539937,0.0887924,-0.0525574,0.004489372,0.1032789,0.5824489,-0.5925287,0.2020689,-0.5184893,242.462,0.6811599,-0.692948,0.2363146,-0.1153113,-0.1673489,-0.3519368,0.4064011,-0.4728827,0.3372563,0.5597228,-0.591059,252.4644,-0.5862461,0.4181061,0.6939042,0.0004357956,-0.0003373623,0.001289546,0.001402377,0.08826966,0.03627994,0.007782002,0.9954054,10.98902,0.9218721,0.3789011,0.0812738
On Target,1773019338498,7.572381,2,8,135,0.2137367,-0.32926,0.9197307,1,0.04966428,0.9993784,0.29944,1.044456,0.1313118,-0.2553571,0.8740479,0.391906,133.8537,0.1427294,-0.2775604,0.9500465,0.08882642,-0.05263691,0.004045261,0.1033303,0.5846547,-0.5928484,0.1993658,-0.5166847,242.2203,0.6828676,-0.6924377,0.2328562,-0.1170387,-0.1681716,-0.3519744,0.4072661,-0.4608542,0.3371031,0.5660369,-0.5946236,252.9716,-0.5731987,0.4192803,0.7040223,0.0003357232,0.0006215572,0.0005600154,0.0009014769,0.07603789,0.03952168,0.009006917,0.9962807,9.886241,0.8824503,0.458665,0.1045289
Trial End,1773019339498,8.572496,2,8,135,0.2137367,-0.32926,0.9197307,1,0.04962163,0.9975083,0.2970994,1.041995,0.1354112,-0.2970405,0.8624858,0.3867159,134.4994,0.1468351,-0.3221002,0.935249,0.08903426,-0.05029474,0.001512492,0.102269,0.5645534,-0.6017894,0.2166068,-0.5217379,242.8978,0.6617625,-0.7054101,0.2539038,-0.1231105,-0.1593027,-0.3544909,0.4076731,-0.4149876,0.3244328,0.6006351,-0.6014701,253.9505,-0.5194518,0.4061017,0.7518321,0.000378374,0.002491653,0.00290066,0.003842568,0.0345078,0.05128557,0.01600552,0.9979594,7.321994,0.5404263,0.8031827,0.2506622
Trial Load,1773019339498,8.572496,2,9,135,-0.3479216,0.3455221,-0.8715303,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08903426,-0.05029474,0.001512492,0.102269,0.5645534,-0.6017894,0.2166068,-0.5217379,242.8978,0.6617625,-0.7054101,0.2539038,-0.1231105,-0.1593027,-0.3544909,0.4076731,-0.4149876,0.3244328,0.6006351,-0.6014701,253.9505,-0.5194518,0.4061017,0.7518321,0.1,0,0,0.1,-0.3214376,0.3192208,-0.805189,0.3826834,135,-0.3479216,0.3455222,-0.8715303
Trial Start,1773019341358,0,2,9,135,-0.3479216,0.3455221,-0.8715303,1,-0.05014277,1.000124,0.3000393,1.045364,0.001019603,0.001422488,-0.0007586749,0.9999982,0.2167047,0.5391572,0.7521993,-0.4011807,0.08903426,-0.05029474,0.001512492,0.102269,0.5645534,-0.6017894,0.2166068,-0.5217379,242.8978,0.6617625,-0.7054101,0.2539038,-0.1231105,-0.1593027,-0.3544909,0.4076731,-0.4149876,0.3244328,0.6006351,-0.6014701,253.9505,-0.5194518,0.4061017,0.7518321,0.1001428,-0.0001235008,-3.927946E-05,0.1001428,-0.3227304,0.3197407,-0.8041145,0.38342,134.9086,-0.3494364,0.3461994,-0.8706552
Grab,1773019345731,4.375983,2,9,135,-0.3479216,0.3455221,-0.8715303,1,-0.005953989,0.9610222,0.2701455,0.9982874,-0.04553096,0.6167736,-0.7396799,0.2653129,149.2289,-0.04722333,0.6396989,-0.7671736,0.1084413,-0.05466862,0.01782289,0.122743,-0.3987451,0.7201817,0.3579534,0.4406929,127.7038,-0.444206,0.8022896,0.3987636,-0.04478804,-0.1852969,-0.2886569,0.3459244,-0.1824112,-0.5215449,-0.2408074,0.797953,74.12986,-0.3026469,-0.8653192,-0.3995346,0.05595399,0.0389778,0.02985448,0.07444064,-0.3283557,0.04976428,0.253156,0.9086354,49.36514,-0.7863098,0.11917,0.60623
On Target,1773019348746,7.40487,2,9,135,-0.3479216,0.3455221,-0.8715303,1,0.05339583,1.002697,0.3005194,1.048124,-0.32957,0.2730311,-0.7851743,0.4475924,126.8214,-0.3685485,0.3053227,-0.8780376,0.1049484,-0.05203113,0.02088412,0.1189855,-0.3303665,0.6317418,0.2723736,0.6461989,99.48875,-0.4328877,0.8277875,0.3568981,-0.1138226,-0.1948217,-0.3584559,0.4235584,-0.09464229,-0.8347189,-0.06821468,0.5381767,114.8808,-0.1122908,-0.9903738,-0.08093508,-0.003395829,-0.002696633,-0.0005193651,0.004367291,0.01305034,0.02541477,-0.07736646,0.9965933,9.46146,0.1582379,0.3081589,-0.9380831
Off Target,1773019348856,7.515445,2,9,135,-0.3479216,0.3455221,-0.8715303,1,0.05185514,1.001733,0.299113,1.046722,-0.2784781,0.2710381,-0.8070486,0.4445906,127.2057,-0.3108937,0.3025877,-0.9009915,0.1049297,-0.05021436,0.02192395,0.1183739,-0.3296931,0.6512643,0.2484669,0.6367272,100.9036,-0.427568,0.8446031,0.3222284,-0.1144423,-0.1941586,-0.3564545,0.4217279,-0.07212356,-0.803858,-0.05926071,0.5874509,108.0473,-0.08912288,-0.9933251,-0.07322829,-0.001855139,-0.001733303,0.0008870065,0.00268936,0.003050629,0.07338909,-0.05090949,0.9959984,10.25472,0.0341349,0.8211845,-0.5696498
On Target,1773019348884,7.544016,2,9,135,-0.3479216,0.3455221,-0.8715303,1,0.05173332,1.001616,0.2988456,1.046527,-0.2720377,0.2844062,-0.815545,0.4242582,129.7926,-0.3004145,0.3140731,-0.900616,0.1046843,-0.05034218,0.02190339,0.118207,-0.3281086,0.6516994,0.2508375,0.6361709,100.9862,-0.42526,0.8446645,0.3251093,-0.1148726,-0.1941971,-0.355801,0.4213105,-0.07390162,-0.799581,-0.05805525,0.5931599,107.2369,-0.09179358,-0.9931636,-0.07211072,-0.001733318,-0.001615524,0.001154393,0.002635703,-0.0009299353,0.06969956,-0.02493374,0.997256,8.491034,-0.0125615,0.9414968,-0.3368033
Off Target,1773019348913,7.571795,2,9,135,-0.3479216,0.3455221,-0.8715303,1,0.05147378,1.001823,0.2986395,1.046654,-0.2448798,0.2958848,-0.8198956,0.4245672,129.7535,-0.270467,0.3268014,-0.9055653,0.1042477,-0.05017208,0.02318127,0.1179924,-0.3466616,0.6641608,0.240951,0.6169754,103.8088,-0.4404948,0.8439336,0.3061707,-0.1155797,-0.1942586,-0.3554931,0.4212724,-0.06889646,-0.7780104,-0.07316322,0.6201615,103.3441,-0.087825,-0.9917602,-0.09326401,-0.001473781,-0.001823425,0.001360536,0.002710713,-0.01927591,0.08867121,-0.01115864,0.9958119,10.49121,-0.2108376,0.9698754,-0.1220519
Release,1773019349675,8.320983,2,9,135,-0.3479216,0.3455221,-0.8715303,1,0.04656897,1.008586,0.2872975,1.04974,-0.1346477,0.1660992,-0.852698,0.4766417,123.0674,-0.1531658,0.1889428,-0.9699695,0.1005689,-0.05286399,0.02351384,0.1160242,-0.2059509,0.7110084,0.1672182,0.6512215,98.73248,-0.2713852,0.9369085,0.2203465,-0.1162263,-0.1977409,-0.344649,0.4139963,-0.009020001,-0.7460909,0.06942475,0.6621535,97.07137,-0.01203681,-0.9956265,0.09264436,0.003431026,-0.008586287,0.01270247,0.01571142,0.03677459,0.2542629,-0.04706506,0.9652891,30.28065,0.1407996,0.9735012,-0.1801989
Grab,1773019351052,9.69594,2,9,135,-0.3479216,0.3455221,-0.8715303,1,0.04267538,1.017965,0.2856545,1.058146,-0.0529806,0.009534082,-0.8634837,0.5014959,119.802,-0.06123792,0.01102002,-0.9980624,0.09435183,-0.04838562,0.001324785,0.1060433,-0.07189474,0.8021035,0.1294657,0.5785323,109.3052,-0.0881431,0.9833806,0.1587253,-0.1186863,-0.2168448,-0.323812,0.4073847,0.1117507,-0.7090123,0.2400136,0.6536106,98.37122,0.147656,-0.9368172,0.3171297,0.007324625,-0.01796532,0.01434547,0.02412872,0.1270404,0.3913361,-0.087206,0.9072552,49.7425,0.3020596,0.9304664,-0.2073467
