Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1772972239716,6.950832,3,3,135,-0.2787839,0.4369357,0.8551998,1,0.0484246,0.9999086,0.2983169,1.044584,-0.3384644,0.3881522,0.7668329,0.3830757,134.9513,-0.3664157,0.4202069,0.83016,0.1142032,-0.07705144,0.02020075,0.1392386,0.7118667,0.2375501,0.6600084,0.03471008,176.0217,0.7122959,0.2376933,0.6604063,-0.2210131,-0.4125734,-0.2287837,0.520966,-0.6936034,-0.06477487,0.0663709,-0.7143621,271.1819,-0.991179,-0.09256514,0.09484592,0.001575403,9.137392E-05,0.001683086,0.002307168,0.02798633,0.07601267,-0.02744188,0.9963362,9.812166,0.3272383,0.8888004,-0.3208722
Off Target,1772972239870,7.103513,3,3,135,-0.2787839,0.4369357,0.8551998,1,0.04900783,1.000998,0.2978782,1.045529,-0.3382296,0.4046129,0.7536566,0.3922893,133.806,-0.367704,0.4398723,0.8193328,0.1132558,-0.07704419,0.020234,0.1384633,0.7107877,0.2449423,0.659021,0.02180822,177.5008,0.7109567,0.2450006,0.6591777,-0.2236292,-0.4134631,-0.2282018,0.5225302,-0.7102096,-0.06934543,0.07382977,-0.6966655,268.3202,-0.9899824,-0.09666267,0.1029135,0.0009921677,-0.0009983778,0.002121776,0.002546191,0.04384797,0.07664095,-0.0107854,0.9960358,10.20684,0.4929304,0.8615828,-0.1212474
On Target,1772972240480,7.714836,3,3,135,-0.2787839,0.4369357,0.8551998,1,0.04602159,1.001232,0.2966563,1.04527,-0.3166474,0.4213228,0.7404872,0.4170136,130.7076,-0.3483852,0.4635522,0.8147067,0.1148641,-0.0766891,0.020535,0.1396305,0.7131204,0.263358,0.649637,0.008591713,179.0154,0.7131467,0.2633678,0.649661,-0.205247,-0.4136412,-0.2392529,0.5200647,-0.7377789,-0.06275586,0.07029497,-0.668433,263.8925,-0.9919418,-0.08437508,0.0945114,0.003978409,-0.001232147,0.003343761,0.005341036,0.04773942,0.06656687,0.02680507,0.9962788,9.888857,0.5538885,0.7723308,0.3110013
Off Target,1772972240660,7.894521,3,3,135,-0.2787839,0.4369357,0.8551998,1,0.0469437,0.9968677,0.2992696,1.041879,-0.2454816,0.3925903,0.7557274,0.4631282,124.8217,-0.2769763,0.4429586,0.852685,0.1160606,-0.07673488,0.02135765,0.1407638,0.7365531,0.2712754,0.6195378,0.008495373,179.0265,0.7365797,0.2712852,0.6195602,-0.2067457,-0.416287,-0.2390803,0.5226836,-0.737806,-0.006385951,0.1371414,-0.6609038,262.7377,-0.9831243,-0.008509262,0.1827405,0.003056299,0.003132284,0.0007303953,0.004436851,-0.02022558,0.03602412,0.07873562,0.9960391,10.20254,-0.2274672,0.4051456,0.8855009
On Target,1772972241008,8.241027,3,3,135,-0.2787839,0.4369357,0.8551998,1,0.04822296,0.9964526,0.299248,1.041534,-0.2318125,0.381734,0.7677163,0.4595148,125.2884,-0.2610001,0.4297983,0.8643798,0.1139498,-0.07769585,0.02180476,0.1396304,0.7412442,0.268378,0.6150867,0.01409853,178.3844,0.7413179,0.2684047,0.6151479,-0.2016439,-0.4173836,-0.2347161,0.5195777,-0.7289281,0.00395704,0.148923,-0.6681842,263.8542,-0.9797475,0.005318632,0.2001664,0.001777038,0.00354737,0.0007520318,0.004038224,-0.03794308,0.02483208,0.07401442,0.9962257,9.959137,-0.4371298,0.2860822,0.8526958
Trial End,1772972241993,9.227771,3,3,135,-0.2787839,0.4369357,0.8551998,1,0.05296768,0.9952525,0.3007688,1.041055,-0.2351962,0.3774136,0.784942,0.431402,128.8869,-0.2607035,0.4183445,0.8700698,0.1131258,-0.0777307,0.02243539,0.1390786,0.7391633,0.2753127,0.614445,0.01725432,178.0227,0.7392734,0.2753537,0.6145365,-0.217387,-0.4175935,-0.2306509,0.5242531,-0.7116345,0.01950389,0.1327478,-0.6896186,267.1999,-0.9826863,0.02693265,0.1833096,-0.002967678,0.00474745,-0.0007687807,0.005651232,-0.03977455,0.01337375,0.04273173,0.9982049,6.867068,-0.6641197,0.2233029,0.713496
Trial Load,1772972241994,9.227771,3,4,135,-0.1681748,0.983228,-0.07056916,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1131258,-0.0777307,0.02243539,0.1390786,0.7391633,0.2753127,0.614445,0.01725432,178.0227,0.7392734,0.2753537,0.6145365,-0.217387,-0.4175935,-0.2306509,0.5242531,-0.7116345,0.01950389,0.1327478,-0.6896186,267.1999,-0.9826863,0.02693265,0.1833096,0.1,0,0,0.1,-0.1553732,0.9083842,-0.0651974,0.3826834,135,-0.1681748,0.983228,-0.07056916
Release,1772972242007,9.227771,3,4,135,-0.1681748,0.983228,-0.07056916,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1131258,-0.0777307,0.02243539,0.1390786,0.7391633,0.2753127,0.614445,0.01725432,178.0227,0.7392734,0.2753537,0.6145365,-0.217387,-0.4175935,-0.2306509,0.5242531,-0.7116345,0.01950389,0.1327478,-0.6896186,267.1999,-0.9826863,0.02693265,0.1833096,0.1,0,0,0.1,-0.1553732,0.9083842,-0.0651974,0.3826834,135,-0.1681748,0.983228,-0.07056916
Trial Start,1772972243813,0,3,4,135,-0.1681748,0.983228,-0.07056916,1,-0.0500064,0.9999899,0.2999601,1.045206,0.001883054,-0.001697836,0.0001256717,0.9999968,0.2907399,0.7421827,-0.6691813,0.04953196,0.1131258,-0.0777307,0.02243539,0.1390786,0.7391633,0.2753127,0.614445,0.01725432,178.0227,0.7392734,0.2753537,0.6145365,-0.217387,-0.4175935,-0.2306509,0.5242531,-0.7116345,0.01950389,0.1327478,-0.6896186,267.1999,-0.9826863,0.02693265,0.1833096,0.1000064,1.013279E-05,3.990531E-05,0.1000064,-0.1560968,0.9091343,-0.06379855,0.3808391,135.2287,-0.1688188,0.9832291,-0.06899816
Grab,1772972245104,1.297213,3,4,135,-0.1681748,0.983228,-0.07056916,1,-0.05475394,1.006043,0.2943179,1.049639,-0.1241084,-0.2231759,-0.4031757,0.8787713,57.011,-0.2600527,-0.4676356,-0.8448016,0.113903,-0.05937367,-0.001558847,0.1284584,0.5048831,0.3144865,0.7890334,0.1536803,162.3195,0.5109529,0.3182674,0.7985193,-0.09608729,-0.4513685,-0.161185,0.488822,-0.1041364,-0.5137122,0.8344355,0.1702134,160.3995,-0.1056785,-0.5213197,0.8467927,0.1047539,-0.0060426,0.005682081,0.1050818,0.2917456,0.9382188,-0.0504186,0.1791308,159.3617,0.2965421,0.9536438,-0.05124752
Release,1772972245701,1.894047,3,4,135,-0.1681748,0.983228,-0.07056916,1,0.0385622,1.00873,0.2359653,1.036679,-0.536817,0.5501029,0.150749,0.6216825,103.1218,-0.6853541,0.7023163,0.1924613,0.09958465,-0.04849271,0.003428205,0.110817,0.3483454,0.1857641,0.8432001,0.364912,137.1957,0.3741457,0.1995228,0.905652,-0.1019731,-0.3997934,-0.2677419,0.4918526,-0.7453647,-0.5983,0.1246391,-0.2663337,210.8924,-0.7732955,-0.62072,0.1293096,0.0114378,-0.008729815,0.06403473,0.06563139,-0.06396522,0.2957899,-0.500386,0.8111909,71.5751,-0.1093831,0.5058128,-0.8556804
Grab,1772972247033,3.225442,3,4,135,-0.1681748,0.983228,-0.07056916,1,0.03794672,1.004691,0.2323774,1.031912,-0.3627999,0.6306573,0.3305814,0.6011353,106.0975,-0.4539838,0.7891627,0.4136677,0.1059463,-0.05106523,0.001405135,0.1176191,0.1503762,0.7295848,0.4519824,-0.4907191,238.7757,0.1725848,0.8373348,0.5187342,-0.1091483,-0.3951764,-0.250892,0.4806501,-0.8711344,-0.3616429,0.1235987,-0.3083225,215.9163,-0.9157478,-0.3801637,0.1299286,0.01205328,-0.004690647,0.06762266,0.06884845,-0.295975,0.2297026,-0.3972749,0.8377399,66.19554,-0.5420099,0.4206473,-0.7275174
Release,1772972247687,3.880433,3,4,135,-0.1681748,0.983228,-0.07056916,1,0.04948299,1.009997,0.2678084,1.04607,-0.1312355,0.8965325,-0.1242173,0.4044464,132.2871,-0.1434955,0.9802865,-0.1358217,0.09294605,-0.05347336,0.0159422,0.1084091,0.04636309,0.6709018,0.4625094,-0.5777771,250.5887,0.05680396,0.8219875,0.5666656,-0.1462551,-0.414106,-0.2430792,0.501958,-0.9144043,-0.3072194,-0.06422666,0.255648,150.376,-0.9458345,-0.3177793,-0.06643429,0.000517007,-0.009996653,0.03219157,0.03371198,0.04176696,0.03504845,0.04125195,0.99766,7.84083,0.6108897,0.5126238,0.603357
On Target,1772972248242,4.449389,3,4,135,-0.1681748,0.983228,-0.07056916,1,0.04138532,1.004889,0.2837401,1.044999,-0.2077318,0.9105732,-0.1158109,0.3380706,140.4813,-0.2207281,0.9675414,-0.1230564,0.09328125,-0.05312834,0.01585666,0.1085147,0.03304081,0.6614677,0.4711754,-0.5825483,251.26,0.0406508,0.8138175,0.579697,-0.1711572,-0.4151655,-0.2240295,0.501843,-0.8861682,-0.3661962,-0.150527,0.2407233,152.1415,-0.9130167,-0.377291,-0.1550875,0.008614685,-0.004889369,0.01625988,0.01903949,0.0728022,-0.03691287,-0.02494398,0.9963508,9.7925,0.8529658,-0.4324789,-0.2922488
Trial End,1772972249243,5.448562,3,4,135,-0.1681748,0.983228,-0.07056916,1,0.04371382,1.003327,0.2916532,1.045771,-0.1418887,0.9079054,-0.09891784,0.3818253,135.1064,-0.1535202,0.9823323,-0.1070268,0.09420737,-0.0530205,0.01696499,0.1094258,0.02381872,0.6865867,0.4530098,-0.5681667,249.245,0.02894438,0.8343366,0.5504951,-0.1733362,-0.4196285,-0.2156818,0.5026451,-0.9118102,-0.3155186,-0.09538881,0.2448489,151.6542,-0.9404361,-0.3254241,-0.0983835,0.006286185,-0.003326535,0.008346856,0.01096595,0.02563534,0.005522212,0.02513494,0.99934,4.163178,0.7057637,0.1520314,0.6919873
Trial Load,1772972249243,5.448562,3,5,135,0.9745449,-0.1579092,0.1591445,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09420737,-0.0530205,0.01696499,0.1094258,0.02381872,0.6865867,0.4530098,-0.5681667,249.245,0.02894438,0.8343366,0.5504951,-0.1733362,-0.4196285,-0.2156818,0.5026451,-0.9118102,-0.3155186,-0.09538881,0.2448489,151.6542,-0.9404361,-0.3254241,-0.0983835,0.1,0,0,0.1,0.9003621,-0.1458891,0.1470304,0.3826834,135,0.9745449,-0.1579092,0.1591445
Trial Start,1772972250743,0,3,5,135,0.9745449,-0.1579092,0.1591445,1,-0.04997096,0.999873,0.3000776,1.045127,0.00670712,-0.001086103,-0.004292976,0.9999678,0.9202535,0.8351845,-0.1352438,-0.5345702,0.09420737,-0.0530205,0.01696499,0.1094258,0.02381872,0.6865867,0.4530098,-0.5681667,249.245,0.02894438,0.8343366,0.5504951,-0.1733362,-0.4196285,-0.2156818,0.5026451,-0.9118102,-0.3155186,-0.09538881,0.2448489,151.6542,-0.9404361,-0.3254241,-0.0983835,0.09997097,0.0001270175,-7.763505E-05,0.09997108,0.8969804,-0.1503201,0.1486679,0.3882372,134.3103,0.9733286,-0.1631149,0.161322
Grab,1772972251143,0.4074695,3,5,135,0.9745449,-0.1579092,0.1591445,1,-0.04975057,0.9953843,0.292918,1.038781,0.139439,-0.1578744,-0.1866714,0.9595761,32.69346,0.4954318,-0.5609335,-0.6632505,0.1127475,-0.07053196,0.005260116,0.1330955,0.2635959,0.7832596,-0.4013934,0.3948483,133.487,0.2869082,0.8525308,-0.4368924,-0.03610289,-0.4241381,-0.1369548,0.4471612,-0.3285887,-0.23116,0.9154191,0.02454272,177.1873,-0.3286878,-0.2312297,0.915695,0.09975057,0.004615724,0.007081985,0.1001081,0.7601593,-0.2681494,0.3343244,0.4883452,121.5362,0.8710925,-0.3072816,0.3831137
Release,1772972251533,0.7970179,3,5,135,0.9745449,-0.1579092,0.1591445,1,-0.04867563,1.013601,0.2679476,1.049549,0.6500489,-0.4299925,-0.3374394,0.5278993,116.2727,0.7653874,-0.5062863,-0.3973115,0.11954,-0.0855064,-0.008662845,0.1472284,0.3035159,0.6570532,-0.5513055,0.4149959,130.9619,0.3335987,0.7221767,-0.6059479,-0.0004026687,-0.4306571,-0.1481727,0.4554348,0.08920503,0.2547856,0.88144,0.3875437,134.3965,0.09676727,0.2763847,0.956163,0.09867563,-0.01360095,0.03205237,0.1046385,0.1140869,-0.3118583,0.4990636,0.800415,73.66051,0.1903204,-0.5202439,0.8325409
Grab,1772972252728,1.991555,3,5,135,0.9745449,-0.1579092,0.1591445,1,-0.01808984,1.018483,0.2535683,1.049729,0.763307,-0.2595229,-0.3272889,0.492841,120.945,0.877244,-0.2982612,-0.3761425,0.1134079,-0.05723286,0.02348218,0.1291835,0.3798114,0.283288,-0.8803313,-0.02253767,182.5828,0.379908,0.28336,-0.8805551,-0.00528561,-0.4302039,-0.1672289,0.4615938,-0.06027627,0.35936,0.788364,0.4956906,120.5694,-0.06940281,0.4137713,0.9077317,0.06808984,-0.01848304,0.04643169,0.08446154,0.06572483,-0.3794928,0.320017,0.865595,60.0986,0.1312541,-0.7578564,0.6390817
Release,1772972253589,2.850835,3,5,135,0.9745449,-0.1579092,0.1591445,1,0.02379564,1.016203,0.2516654,1.047172,0.9121039,-0.1950058,0.1685093,0.3188165,142.8173,0.9623212,-0.2057421,0.1777868,0.127473,-0.06493648,0.03606173,0.147535,0.4973486,0.4356129,-0.7413095,-0.1155254,193.2679,0.5007011,0.4385492,-0.7463064,-0.02503622,-0.4355134,-0.1928184,0.4769462,-0.1740867,0.7754744,0.5741469,0.196694,157.3126,-0.1775553,0.7909252,0.5855864,0.02620436,-0.01620269,0.0483346,0.05731867,-0.06608485,0.04572603,0.02489979,0.9964548,9.652176,-0.7854946,0.5435065,0.2959627
Grab,1772972254560,3.822957,3,5,135,0.9745449,-0.1579092,0.1591445,1,0.03134701,1.003537,0.2558085,1.036102,0.9478444,-0.1038414,-0.06314002,0.2946548,145.7263,0.9918801,-0.1086657,-0.06607343,0.1113625,-0.05516993,0.007067245,0.12448,0.4531735,-0.02709962,-0.8758638,0.1635909,161.1692,0.4593619,-0.02746968,-0.8878243,-0.06781512,-0.4275042,-0.1998698,0.4767669,-0.1520326,0.7133133,0.5452707,0.4132192,131.1856,-0.1669529,0.7833171,0.598783,0.01865299,-0.00353694,0.04419148,0.0480971,-0.1219076,-0.1994593,0.02270054,0.9720285,27.16715,-0.5190575,-0.8492566,0.09665419
On Target,1772972256186,5.461277,3,5,135,0.9745449,-0.1579092,0.1591445,1,0.04394625,0.9935008,0.2907229,1.036096,0.9063058,-0.2040361,0.1750974,0.3260675,141.9395,0.9587023,-0.2158321,0.1852203,0.1045542,-0.05694048,0.0104554,0.119512,0.368325,0.0179507,-0.9157245,0.1595718,161.6359,0.3731058,0.0181837,-0.9276106,-0.08233587,-0.4324761,-0.2127002,0.4889337,-0.1561778,0.7688422,0.5937839,0.1786362,159.4193,-0.1587309,0.781411,0.6034909,0.006053753,0.006499231,0.009277135,0.01284341,-0.05770412,0.05490815,0.03242121,0.9962954,9.866881,-0.6709897,0.6384777,0.3769972
Trial End,1772972257171,6.448638,3,5,135,0.9745449,-0.1579092,0.1591445,1,0.04882086,0.9975342,0.2955522,1.041542,0.9087802,-0.1602014,0.1585767,0.3511517,138.8845,0.9705887,-0.1710972,0.1693619,0.1044818,-0.05693401,0.01073528,0.1194704,0.3989893,0.03266139,-0.9033108,0.1541768,162.2619,0.4038176,0.03305664,-0.9142421,-0.1037091,-0.4372032,-0.2212724,0.500863,-0.1832891,0.7521656,0.5968276,0.2108291,155.6581,-0.1875036,0.7694608,0.610551,0.001179136,0.002465844,0.004447848,0.005220546,-0.03203128,0.01923539,0.002603489,0.9992984,4.292791,-0.8552366,0.5135858,0.06951329
Trial Load,1772972257173,6.448638,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1044818,-0.05693401,0.01073528,0.1194704,0.3989893,0.03266139,-0.9033108,0.1541768,162.2619,0.4038176,0.03305664,-0.9142421,-0.1037091,-0.4372032,-0.2212724,0.500863,-0.1832891,0.7521656,0.5968276,0.2108291,155.6581,-0.1875036,0.7694608,0.610551,0.1,0,0,0.1,-0.5573745,-0.7255926,-0.1280722,0.3826834,135,-0.6032978,-0.7853758,-0.1386243
Release,1772972257184,6.448638,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1044818,-0.05693401,0.01073528,0.1194704,0.3989893,0.03266139,-0.9033108,0.1541768,162.2619,0.4038176,0.03305664,-0.9142421,-0.1037091,-0.4372032,-0.2212724,0.500863,-0.1832891,0.7521656,0.5968276,0.2108291,155.6581,-0.1875036,0.7694608,0.610551,0.1,0,0,0.1,-0.5573745,-0.7255926,-0.1280722,0.3826834,135,-0.6032978,-0.7853758,-0.1386243
Trial Start,1772972260450,0,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,-0.04996764,0.9999624,0.3000097,1.045192,0.001279921,0.0006618379,-0.001701382,0.9999976,0.2533376,0.5789434,0.2993675,-0.7695817,0.1044818,-0.05693401,0.01073528,0.1194704,0.3989893,0.03266139,-0.9033108,0.1541768,162.2619,0.4038176,0.03305664,-0.9142421,-0.1037091,-0.4372032,-0.2212724,0.500863,-0.1832891,0.7521656,0.5968276,0.2108291,155.6581,-0.1875036,0.7694608,0.610551,0.09996764,3.761053E-05,-9.655952E-06,0.09996764,-0.5591822,-0.7247319,-0.1279806,0.3817068,135.1211,-0.6049899,-0.7841013,-0.1384646
Grab,1772972260630,0.1781012,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,-0.05000044,0.991865,0.2954836,1.03615,0.05517614,0.03624535,-0.06275323,0.9958433,10.45177,0.6057823,0.39794,-0.6889718,0.1133807,-0.06304991,-0.00168638,0.1297433,0.2489394,0.7617128,-0.4258499,0.4200889,130.3196,0.2743185,0.8393687,-0.469265,-0.06283542,-0.4353611,-0.1148027,0.4546067,-0.4688286,-0.2552922,0.8447341,-0.03807752,184.3644,-0.4691688,-0.2554775,0.8453472,0.1000004,0.008135021,0.004516453,0.1004324,-0.6263479,-0.6944035,-0.1233584,0.3320765,141.2103,-0.66403,-0.7361799,-0.1307798
Release,1772972261033,0.5854964,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,-0.04761853,1.000027,0.2556201,1.033278,0.06399787,-0.1515847,-0.3679898,0.9151557,47.5443,0.1587641,-0.3760469,-0.9128984,0.1163086,-0.08522524,0.008311603,0.1444303,0.1635037,0.7792629,-0.5334048,0.2854739,146.8256,0.1706031,0.8130987,-0.5565653,-0.08371807,-0.3468338,-0.09886318,0.3702382,-0.1933689,-0.349826,0.8984333,0.1817904,159.0519,-0.1966456,-0.3557538,0.9136574,0.09761854,-2.741814E-05,0.04437992,0.1072332,-0.7821723,-0.3927168,-0.1073082,0.4716621,123.7155,-0.8870384,-0.4453685,-0.1216951
Grab,1772972262380,1.932628,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,-0.05460689,1.014306,0.2452557,1.044963,-0.2976938,-0.2982318,-0.2266642,0.8781,57.17199,-0.6221691,-0.6232936,-0.4737199,0.1268599,-0.0507722,0.02555136,0.1390112,0.04528987,0.5234045,0.4769401,0.7046452,90.39823,0.06382812,0.7376467,0.6721632,-0.02779874,-0.5083122,-0.209772,0.5505982,-0.02192654,-0.5399192,0.8367786,-0.08836285,190.1389,-0.02201265,-0.5420395,0.8400647,0.1046069,-0.01430559,0.05474429,0.1189293,-0.5017787,-0.434804,0.02405804,0.7473854,83.27121,-0.7552463,-0.6544402,0.03621067
Release,1772972262950,2.502087,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,-0.05531908,1.031715,0.2147042,1.055269,-0.7811455,-0.2606279,0.2792934,0.4938421,120.8132,-0.8983314,-0.2997267,0.3211924,0.1259163,-0.06605906,0.0160602,0.1430966,0.3609599,0.2297855,0.6942943,0.5786726,109.2855,0.4425915,0.2817518,0.85131,-0.03352242,-0.3753349,-0.09594406,0.3888513,0.0347939,-0.6282945,0.2775539,-0.7259471,273.0954,0.05059087,-0.91355,0.4035676,0.1053191,-0.0317148,0.08529586,0.1391881,0.2597089,-0.5143042,0.2513977,0.7777157,77.8962,0.4131438,-0.818153,0.3999224
Grab,1772972263852,3.405884,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,-0.03787377,1.042264,0.2215063,1.066215,-0.7785058,-0.2959794,-0.04816259,0.5513669,113.0783,-0.933166,-0.3547795,-0.05773072,0.1121478,-0.05239616,0.01732887,0.1249911,-0.1441427,0.4547316,0.2126798,0.8527658,62.97244,-0.2759803,0.8706437,0.4072036,-0.04252661,-0.3615429,-0.1002348,0.3775828,0.1407401,-0.7867566,0.3975168,-0.4507623,233.5852,0.1576666,-0.8813778,0.4453252,0.08787377,-0.04226398,0.07849374,0.1251771,-0.006436255,-0.3596617,0.347723,0.8658469,60.04089,-0.01286456,-0.718879,0.6950165
Release,1772972265060,4.614314,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,0.0319387,1.020313,0.2323679,1.046926,-0.6352068,-0.5505558,-0.05472543,0.5388932,114.7834,-0.7540673,-0.6535763,-0.06496572,0.1240657,-0.05736253,0.02389789,0.1387583,-0.2322663,0.558778,0.260484,0.7523084,82.41856,-0.3525535,0.8481609,0.3953847,-0.0610026,-0.3423853,-0.2404725,0.4228191,0.3295353,-0.6812748,0.4569415,-0.4674136,235.7331,0.3727612,-0.7706391,0.5168796,0.0180613,-0.02031302,0.06763212,0.07288987,-0.02647969,-0.2311781,0.1059609,0.9667615,29.62774,-0.1035658,-0.9041702,0.4144281
Grab,1772972268157,7.71033,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,0.06303984,1.013014,0.2430199,1.043662,-0.3324599,-0.6297616,-0.04747427,0.7004406,91.07527,-0.4658189,-0.8823766,-0.06651753,0.1127567,-0.05337992,0.01747878,0.1259722,-0.4114203,0.1765085,0.1577011,0.8801754,56.67295,-0.8667891,0.3718718,0.332248,-0.02303775,-0.4062147,-0.2122839,0.4589178,0.2709338,-0.3718956,0.7816304,-0.4211203,229.8107,0.2987127,-0.4100261,0.8617712,-0.01303984,-0.01301372,0.0569801,0.05988428,-0.2169729,-0.2833531,-0.1813219,0.9163822,47.19443,-0.5420195,-0.7078439,-0.4529601
Release,1772972271879,11.431,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,0.0453622,1.011558,0.2894201,1.053125,-0.5641547,-0.621322,-0.3328554,0.4299951,129.0655,-0.6248729,-0.6881928,-0.3686795,0.119642,-0.04948422,0.030294,0.1329685,-0.7124391,0.1963301,-0.1513009,0.6565006,97.93293,-0.9444718,0.2602724,-0.2005778,-0.1095889,-0.4298759,-0.1301498,0.4623224,0.5459717,-0.6279606,0.5330651,-0.1530425,197.6066,0.5524802,-0.6354464,0.5394197,0.004637804,-0.01155841,0.01057991,0.01634138,-0.185719,0.03904092,0.1353453,0.9724536,26.9589,-0.7967473,0.1674882,0.5806406
On Target,1772972273838,13.40344,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,0.04150145,1.001219,0.2946851,1.04451,-0.568836,-0.7405936,-0.05010811,0.3541695,138.5149,-0.6082628,-0.7919252,-0.05358118,0.09852709,-0.05989107,0.02175285,0.1173359,-0.4722385,0.2295572,-0.09110735,0.8461642,64.40623,-0.8861301,0.4307518,-0.170958,-0.1491552,-0.4098652,-0.1157472,0.4512584,0.5811524,-0.5226284,0.4678671,-0.4125792,228.7339,0.6379829,-0.5737359,0.5136195,0.008498553,-0.001219034,0.005314916,0.01009751,0.0787704,-0.01849298,-0.02622848,0.9963761,9.758592,0.9260896,-0.2174187,-0.3083636
Off Target,1772972274018,13.58564,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,0.04535563,0.9984847,0.2954189,1.042258,-0.5041429,-0.7817272,-0.08805655,0.3563546,138.247,-0.539565,-0.8366528,-0.09424356,0.09953145,-0.05884548,0.02037668,0.1174074,-0.4719397,0.2096951,-0.1191574,0.8479992,64.01058,-0.8904562,0.3956529,-0.2248263,-0.1483232,-0.4089358,-0.1215043,0.4516542,0.6266583,-0.4615405,0.5154758,-0.3585588,222.0234,0.6712946,-0.4944156,0.5521927,0.004644368,0.001515329,0.004581153,0.006697264,0.03052851,0.02509957,-0.08185372,0.9958605,10.43023,0.3358641,0.2761368,-0.9005262
On Target,1772972274768,14.33342,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,0.04963353,0.9988909,0.2975535,1.043448,-0.4896495,-0.7769133,-0.1366421,0.3714539,136.3894,-0.527383,-0.8367839,-0.1471721,0.1003827,-0.06016206,0.01967003,0.1186721,-0.4859913,0.195412,-0.1353775,0.8410111,65.50591,-0.8982907,0.3611933,-0.2502274,-0.1365567,-0.4061204,-0.1488924,0.4535973,0.6373026,-0.472492,0.5122069,-0.3289997,218.4162,0.6748728,-0.5003462,0.5424024,0.0003664754,0.001109123,0.002446532,0.002711084,-0.01930371,0.04123798,-0.07302781,0.99629,9.873947,-0.2243057,0.479178,-0.8485702
Trial End,1772972275767,15.33411,3,6,135,-0.6032978,-0.7853757,-0.1386243,1,0.05296858,0.9982852,0.3019641,1.044299,-0.5059998,-0.7671705,-0.1350249,0.3703808,136.5218,-0.5447419,-0.8259093,-0.1453631,0.1008367,-0.05995502,0.0186966,0.1187948,-0.4722566,0.1810017,-0.1419191,0.8509237,63.37544,-0.899041,0.3445753,-0.2701733,-0.1309167,-0.4187913,-0.1528772,0.4646469,0.6298983,-0.4807244,0.507781,-0.3380691,219.5186,0.6693062,-0.5107996,0.539549,-0.00296858,0.001714766,-0.001964062,0.003951003,-0.01252295,0.03529277,-0.05621526,0.9977162,7.746255,-0.1853956,0.5224909,-0.8322373
Trial Load,1772972275768,15.33411,3,7,135,-0.6203365,0.5318514,-0.5764692,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1008367,-0.05995502,0.0186966,0.1187948,-0.4722566,0.1810017,-0.1419191,0.8509237,63.37544,-0.899041,0.3445753,-0.2701733,-0.1309167,-0.4187913,-0.1528772,0.4646469,0.6298983,-0.4807244,0.507781,-0.3380691,219.5186,0.6693062,-0.5107996,0.539549,0.1,0,0,0.1,-0.5731162,0.4913667,-0.5325881,0.3826834,135,-0.6203365,0.5318515,-0.5764692
