Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1772971715380,11.20751,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.04359815,1.013482,0.2679559,1.049213,-0.4207753,-0.4026353,-0.3877154,-0.7144997,271.2044,-0.6014205,-0.5754927,-0.5541675,0.006401848,-0.01348221,0.03204414,0.03534941,-0.3998494,-0.2425144,0.04610943,-0.8827124,303.9426,-0.8508999,-0.5160829,0.09812322
Grab,1772971716618,12.44338,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.04359815,1.013482,0.2679559,1.049213,-0.4207753,-0.4026353,-0.3877154,-0.7144997,271.2044,-0.6014205,-0.5754927,-0.5541675,0.006401848,-0.01348221,0.03204414,0.03534941,-0.3998494,-0.2425144,0.04610943,-0.8827124,303.9426,-0.8508999,-0.5160829,0.09812322
On Target,1772971717340,13.17942,2,2,135,0.8331256,0.3834462,0.398586,1,-1,0.05196986,1.003057,0.2867951,1.044546,-0.7174366,-0.376065,-0.3906015,-0.4373675,231.8721,-0.7977874,-0.4181832,-0.4343477,-0.001969863,-0.003056884,0.01320493,0.01369654,-0.06220452,-0.04748327,0.02372052,-0.9966511,350.6191,-0.7607052,-0.5806776,0.2900806
Off Target,1772971717520,13.35967,2,2,135,0.8331256,0.3834462,0.398586,1,-1,0.05248817,0.9989177,0.2855284,1.040249,-0.8036972,-0.3394838,-0.3820627,-0.3047127,215.4818,-0.8438258,-0.3564342,-0.4011391,-0.00248817,0.001082301,0.01447165,0.01472383,0.08335734,0.02384912,0.01058701,-0.9961782,349.9781,0.9543342,0.2730418,0.1212076
Release,1772971717881,13.7071,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.04700777,0.9976746,0.2860524,1.038937,-0.8372541,-0.3213745,-0.3686948,-0.2445162,208.3065,-0.8634644,-0.3314352,-0.3802368,0.002992231,0.002325356,0.01394764,0.01445328,0.1444657,0.06089069,0.00181177,-0.9876329,341.9595,0.9214317,0.3883733,0.01155584
Grab,1772971718312,14.13739,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.04700777,0.9976746,0.2860524,1.038937,-0.8372541,-0.3213745,-0.3686948,-0.2445162,208.3065,-0.8634644,-0.3314352,-0.3802368,0.002992231,0.002325356,0.01394764,0.01445328,0.1444657,0.06089069,0.00181177,-0.9876329,341.9595,0.9214317,0.3883733,0.01155584
On Target,1772971718422,14.26252,2,2,135,0.8331256,0.3834462,0.398586,1,-1,0.04470231,0.9955503,0.2859873,1.036777,-0.7954783,-0.3179138,-0.4001044,-0.3256711,218.0125,-0.8413458,-0.3362449,-0.4231745,0.005297694,0.004449725,0.01401269,0.01562758,0.07841467,-0.008743416,-0.003917537,-0.9968749,350.9382,0.9926316,-0.1106807,-0.04959111
Off Target,1772971718492,14.33224,2,2,135,0.8331256,0.3834462,0.398586,1,-1,0.04247251,0.9981183,0.2887144,1.039904,-0.7040409,-0.3386437,-0.4212308,-0.4606642,234.8599,-0.7932189,-0.3815384,-0.4745864,0.007527489,0.001881719,0.0112856,0.01369558,-0.06063154,-0.0985654,0.00280504,-0.9932778,346.7057,-0.5237939,-0.8515032,0.02423265
Clutch Start,1772971718936,14.7621,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.04151288,1.007408,0.293564,1.050131,-0.3382111,-0.3872702,-0.3355532,-0.7893283,284.2456,-0.5508581,-0.6307625,-0.546529,0.008487117,-0.007408261,0.00643605,0.01297444,-0.5018623,-0.2651572,0.01601483,-0.8231461,290.802,-0.8838255,-0.4669661,0.02820358
Clutch End,1772971720061,15.88745,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.0476419,0.9862341,0.2870172,1.028254,-0.5701631,-0.3753166,-0.4472857,-0.5779161,250.6082,-0.6986469,-0.4598926,-0.5480796,0.002358098,0.01376593,0.01298285,0.01906871,-0.2063885,-0.1954233,0.04525303,-0.9576877,326.5463,-0.7171013,-0.6790023,0.1572326
Release,1772971720061,15.88745,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.0476419,0.9862341,0.2870172,1.028254,-0.5701631,-0.3753166,-0.4472857,-0.5779161,250.6082,-0.6986469,-0.4598926,-0.5480796,0.002358098,0.01376593,0.01298285,0.01906871,-0.2063885,-0.1954233,0.04525303,-0.9576877,326.5463,-0.7171013,-0.6790023,0.1572326
Grab,1772971721436,17.26172,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.0476419,0.9862341,0.2870172,1.028254,-0.5701631,-0.3753166,-0.4472857,-0.5779161,250.6082,-0.6986469,-0.4598926,-0.5480796,0.002358098,0.01376593,0.01298285,0.01906871,-0.2063885,-0.1954233,0.04525303,-0.9576877,326.5463,-0.7171013,-0.6790023,0.1572326
Release,1772971721755,17.58149,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05823924,0.9729081,0.2863417,1.015841,-0.8335692,-0.3476962,-0.4278099,0.03533228,175.9504,-0.83409,-0.3479134,-0.4280772,-0.008239236,0.02709186,0.01365834,0.0314389,0.3697062,0.1232438,0.1490525,-0.9087968,310.6792,0.8860781,0.2953795,0.3572353
Grab,1772971723409,19.234,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05823924,0.9729081,0.2863417,1.015841,-0.8335692,-0.3476962,-0.4278099,0.03533228,175.9504,-0.83409,-0.3479134,-0.4280772,-0.008239236,0.02709186,0.01365834,0.0314389,0.3697062,0.1232438,0.1490525,-0.9087968,310.6792,0.8860781,0.2953795,0.3572353
Release,1772971723672,19.49785,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.06634748,0.9690267,0.2931741,1.014577,-0.8657047,-0.2955725,-0.4032447,0.02420844,177.2256,-0.8659585,-0.2956592,-0.4033629,-0.01634748,0.03097332,0.006825864,0.03568163,0.3839337,0.130098,0.08405123,-0.9102774,311.0874,0.9273781,0.3142472,0.2030227
Grab,1772971726741,22.56689,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.06634748,0.9690267,0.2931741,1.014577,-0.8657047,-0.2955725,-0.4032447,0.02420844,177.2256,-0.8659585,-0.2956592,-0.4033629,-0.01634748,0.03097332,0.006825864,0.03568163,0.3839337,0.130098,0.08405123,-0.9102774,311.0874,0.9273781,0.3142472,0.2030227
Clutch Start,1772971728129,23.95568,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.04653943,1.010236,0.2952206,1.053517,-0.6916803,-0.2741574,-0.5296563,-0.4072841,228.0687,-0.7573405,-0.3001828,-0.5799358,0.003460575,-0.01023567,0.004779398,0.0118147,0.03788268,-0.1923406,0.01869786,-0.9804185,337.2856,0.1923708,-0.9767188,0.09494904
Clutch End,1772971728240,24.0671,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05368901,1.018238,0.2936042,1.061082,-0.6944925,-0.3002819,-0.5081918,-0.4114026,228.586,-0.7619613,-0.3294538,-0.5575619,-0.003689006,-0.01823843,0.006395847,0.01967627,0.01856461,-0.1662453,0.0280791,-0.9855098,340.4687,0.1094489,-0.9801095,0.1655421
Release,1772971728240,24.0671,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05368901,1.018238,0.2936042,1.061082,-0.6944925,-0.3002819,-0.5081918,-0.4114026,228.586,-0.7619613,-0.3294538,-0.5575619,-0.003689006,-0.01823843,0.006395847,0.01967627,0.01856461,-0.1662453,0.0280791,-0.9855098,340.4687,0.1094489,-0.9801095,0.1655421
Grab,1772971729644,25.46952,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05368901,1.018238,0.2936042,1.061082,-0.6944925,-0.3002819,-0.5081918,-0.4114026,228.586,-0.7619613,-0.3294538,-0.5575619,-0.003689006,-0.01823843,0.006395847,0.01967627,0.01856461,-0.1662453,0.0280791,-0.9855098,340.4687,0.1094489,-0.9801095,0.1655421
Clutch Start,1772971729838,25.66394,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05365676,1.020349,0.2924842,1.062797,-0.6955667,-0.2896564,-0.5110981,-0.4136,228.8624,-0.7639738,-0.3181433,-0.5613633,-0.00365676,-0.02034879,0.007515788,0.02199846,0.02222678,-0.1729313,0.01982307,-0.9844835,339.7872,0.1266649,-0.9854929,0.1129668
Clutch End,1772971729935,25.7612,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05586752,1.023653,0.2918143,1.0659,-0.6962014,-0.2888637,-0.510156,-0.414249,228.9441,-0.764919,-0.3173757,-0.5605103,-0.005867515,-0.02365315,0.008185714,0.02570808,0.02192827,-0.1725057,0.01838857,-0.9845927,339.8586,0.1254025,-0.9865183,0.1051598
Release,1772971729935,25.7612,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05586752,1.023653,0.2918143,1.0659,-0.6962014,-0.2888637,-0.510156,-0.414249,228.9441,-0.764919,-0.3173757,-0.5605103,-0.005867515,-0.02365315,0.008185714,0.02570808,0.02192827,-0.1725057,0.01838857,-0.9845927,339.8586,0.1254025,-0.9865183,0.1051598
Grab,1772971731241,27.06677,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.05586752,1.023653,0.2918143,1.0659,-0.6962014,-0.2888637,-0.510156,-0.414249,228.9441,-0.764919,-0.3173757,-0.5605103,-0.005867515,-0.02365315,0.008185714,0.02570808,0.02192827,-0.1725057,0.01838857,-0.9845927,339.8586,0.1254025,-0.9865183,0.1051598
Clutch Start,1772971731602,27.42778,2,2,135,0.8331256,0.3834462,0.398586,1,0,0.06057046,1.025483,0.2949077,1.068764,-0.7298269,-0.2383241,-0.5050668,-0.3942867,226.443,-0.7941641,-0.2593334,-0.5495905,-0.01057046,-0.02548349,0.005092263,0.02805484,0.06696939,-0.1684749,-0.02702078,-0.9830571,338.876,0.3653552,-0.9191241,-0.1474134
On Target,1772971732101,27.94176,2,2,135,0.8331256,0.3834462,0.398586,1,-1,0.05359833,0.9991801,0.2958165,1.043428,-0.7678551,-0.322874,-0.4350983,-0.3418193,219.9755,-0.8170708,-0.3435686,-0.4629859,-0.003598329,0.0008199215,0.004183471,0.00557868,0.06598473,-0.04967304,0.01713121,-0.9964362,350.3228,0.7822782,-0.5888959,0.203098
Trial End,1772971733088,28.92794,2,3,135,0.8331256,0.3834462,0.398586,1,-1,0.05325858,1.00024,0.2999769,1.045612,-0.7778777,-0.3770691,-0.3649187,-0.3457739,220.4581,-0.8290131,-0.4018565,-0.3889073,-0.003258582,-0.0002403259,2.31266E-05,0.003267514,0.02195752,0.02737415,0.02698215,-0.9990199,354.9257,0.4960252,0.6183881,0.6095326
Trial Load,1772971733089,28.92794,2,3,135,0.1593632,0.03523931,0.9865909,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1472324,0.03255688,0.9114912,0.3826834,135,0.1593633,0.03523931,0.9865909
Grab,1772971733102,28.92794,2,3,135,0.1593632,0.03523931,0.9865909,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1472324,0.03255688,0.9114912,0.3826834,135,0.1593633,0.03523931,0.9865909
Release,1772971733116,28.94182,2,3,135,0.1593632,0.03523931,0.9865909,1,1,-0.05,1,0.3,1.045227,-0.01429148,-0.005575447,0.002104915,0.9998801,1.774263,-0.923031,-0.3600963,0.1359482,0.1,-1.192093E-07,-2.980232E-08,0.1,0.1475334,0.04802308,0.910932,0.3822705,135.0512,0.1596595,0.05197019,0.9858033
Trial Start,1772971733116,0,2,3,135,0.1593632,0.03523931,0.9865909,1,-1,-0.05,1,0.3,1.045227,-0.01429148,-0.005575447,0.002104915,0.9998801,1.774263,-0.923031,-0.3600963,0.1359482,0.1,-1.192093E-07,-2.980232E-08,0.1,0.1475334,0.04802308,0.910932,0.3822705,135.0512,0.1596595,0.05197019,0.9858033
Grab,1772971735087,1.971586,2,3,135,0.1593632,0.03523931,0.9865909,1,0,-0.05,1,0.3,1.045227,-0.01429148,-0.005575447,0.002104915,0.9998801,1.774263,-0.923031,-0.3600963,0.1359482,0.1,-1.192093E-07,-2.980232E-08,0.1,0.1475334,0.04802308,0.910932,0.3822705,135.0512,0.1596595,0.05197019,0.9858033
Release,1772971735130,2.013572,2,3,135,0.1593632,0.03523931,0.9865909,1,0,-0.04333927,0.9990162,0.3011095,1.044308,-0.1222467,0.08598216,0.1119698,0.982408,21.526,-0.6546114,0.4604205,0.5995802,0.09333928,0.0009838343,-0.001109481,0.09335106,0.2661507,0.1269926,0.8359679,0.4628114,124.8627,0.3002411,0.1432586,0.9430442
Grab,1772971736114,2.999449,2,3,135,0.1593632,0.03523931,0.9865909,1,0,-0.04333927,0.9990162,0.3011095,1.044308,-0.1222467,0.08598216,0.1119698,0.982408,21.526,-0.6546114,0.4604205,0.5995802,0.09333928,0.0009838343,-0.001109481,0.09335106,0.2661507,0.1269926,0.8359679,0.4628114,124.8627,0.3002411,0.1432586,0.9430442
Clutch Start,1772971736447,3.332398,2,3,135,0.1593632,0.03523931,0.9865909,1,0,-0.02301562,0.9918638,0.2990207,1.036213,-0.2155234,0.2623954,0.3110792,0.8876532,54.84038,-0.4680076,0.5697899,0.6755064,0.07301562,0.008136153,0.0009793043,0.07347405,0.4422119,0.1707335,0.6443933,0.6000468,106.2535,0.5527892,0.2134262,0.8055269
Clutch End,1772971737156,4.040611,2,3,135,0.1593632,0.03523931,0.9865909,1,0,0.007815629,1.008438,0.2497724,1.038939,0.01267109,0.03582932,0.3510101,0.9356002,41.34935,0.03588919,0.1014819,0.99419,0.04218437,-0.008437753,0.05022764,0.06613269,0.154132,0.05687942,0.7136028,0.6810133,94.15424,0.210485,0.07767537,0.9745066
Release,1772971737156,4.040611,2,3,135,0.1593632,0.03523931,0.9865909,1,0,0.007815629,1.008438,0.2497724,1.038939,0.01267109,0.03582932,0.3510101,0.9356002,41.34935,0.03588919,0.1014819,0.99419,0.04218437,-0.008437753,0.05022764,0.06613269,0.154132,0.05687942,0.7136028,0.6810133,94.15424,0.210485,0.07767537,0.9745066
Grab,1772971739101,5.985493,2,3,135,0.1593632,0.03523931,0.9865909,1,0,0.007815629,1.008438,0.2497724,1.038939,0.01267109,0.03582932,0.3510101,0.9356002,41.34935,0.03588919,0.1014819,0.99419,0.04218437,-0.008437753,0.05022764,0.06613269,0.154132,0.05687942,0.7136028,0.6810133,94.15424,0.210485,0.07767537,0.9745066
Clutch Start,1772971740281,7.165781,2,3,135,0.1593632,0.03523931,0.9865909,1,0,0.03351595,1.000584,0.2695249,1.036791,0.1914739,0.08468831,0.9028201,0.3756084,135.8762,0.2066016,0.09137925,0.9741488,0.01648405,-0.0005844831,0.03047514,0.03465256,0.02982748,-0.06178258,-0.009365623,0.9976,7.94099,0.4307677,-0.8922625,-0.1352581
Clutch End,1772971740573,7.45733,2,3,135,0.1593632,0.03523931,0.9865909,1,0,0.0425883,1.001469,0.2806115,1.040911,0.2373573,0.1278914,0.906863,0.32389,142.2033,0.2508811,0.1351782,0.958533,0.0074117,-0.001468778,0.01938853,0.02080879,0.04390164,-0.1212265,-0.0629207,0.9896554,16.49677,0.3060099,-0.8449911,-0.4385795
Release,1772971740573,7.45733,2,3,135,0.1593632,0.03523931,0.9865909,1,0,0.0425883,1.001469,0.2806115,1.040911,0.2373573,0.1278914,0.906863,0.32389,142.2033,0.2508811,0.1351782,0.958533,0.0074117,-0.001468778,0.01938853,0.02080879,0.04390164,-0.1212265,-0.0629207,0.9896554,16.49677,0.3060099,-0.8449911,-0.4385795
Grab,1772971741573,8.45735,2,3,135,0.1593632,0.03523931,0.9865909,1,0,0.0425883,1.001469,0.2806115,1.040911,0.2373573,0.1278914,0.906863,0.32389,142.2033,0.2508811,0.1351782,0.958533,0.0074117,-0.001468778,0.01938853,0.02080879,0.04390164,-0.1212265,-0.0629207,0.9896554,16.49677,0.3060099,-0.8449911,-0.4385795
On Target,1772971742091,8.988616,2,3,135,0.1593632,0.03523931,0.9865909,1,-1,0.04956526,0.9980856,0.2964759,1.042367,0.1465779,0.07255657,0.8802632,0.4454068,127.1013,0.1637142,0.08103906,0.9831736,0.0004347377,0.001914442,0.003524065,0.004033995,0.04696144,-0.01726632,0.06321165,0.9967452,9.24804,0.5825274,-0.214178,0.7841012
Clutch Start,1772971742212,9.096169,2,3,135,0.1593632,0.03523931,0.9865909,1,0,0.0550589,0.9953753,0.3008826,1.041314,0.1343272,0.05804517,0.9174921,0.3698585,136.5862,0.1445796,0.06247542,0.987519,-0.005058896,0.004624665,-0.0008826256,0.006910787,0.02608738,0.002475098,-0.01815912,0.9994918,3.653627,0.8183294,0.07764082,-0.5696296
Off Target,1772971742350,9.248855,2,3,135,0.1593632,0.03523931,0.9865909,1,-1,0.05725539,0.9983665,0.3018514,1.044571,0.1258943,0.08448039,0.9352005,0.3200215,142.6716,0.1328825,0.08916981,0.9871125,-0.007255387,0.001633525,-0.00185138,0.007663984,0.04549581,0.001030002,-0.07452855,0.9961801,10.01923,0.5210069,0.01179533,-0.8534826
On Target,1772971743365,10.2628,2,3,135,0.1593632,0.03523931,0.9865909,1,-1,0.04967567,0.9995708,0.2982432,1.044298,0.1373359,0.09322272,0.9307371,0.325848,141.9661,0.1452641,0.09860434,0.9844673,0.0003243349,0.000429213,0.001756817,0.001837341,0.05008904,-0.01321192,-0.06842422,0.9963106,9.846449,0.5836462,-0.1539475,-0.797291
Trial End,1772971744365,11.26293,2,4,135,0.1593632,0.03523931,0.9865909,1,-1,0.05313147,0.9972924,0.302201,1.043427,0.1398914,0.07614564,0.9151264,0.3703725,136.5228,0.1506017,0.08197546,0.9851899,-0.003131468,0.002707601,-0.002200961,0.004688435,0.04060913,-0.009855017,-0.01926914,0.9989407,5.274899,0.8825038,-0.2141659,-0.4187504
Trial Load,1772971744365,11.26293,2,4,135,-0.3045504,0.3645598,0.8799689,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2813679,0.3368093,0.8129853,0.3826834,135,-0.3045504,0.3645598,0.8799689
Grab,1772971745962,12.84565,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2813679,0.3368093,0.8129853,0.3826834,135,-0.3045504,0.3645598,0.8799689
Trial Start,1772971745976,0,2,4,135,-0.3045504,0.3645598,0.8799689,1,-1,-0.05000002,1,0.3,1.045227,0.000676177,-0.01763589,0.004828956,0.9998326,2.096584,0.03695786,-0.9639261,0.2639366,0.1,0,0,0.1,-0.2975437,0.3415935,0.8062668,0.3804151,135.2812,-0.3217329,0.3693638,0.8718132
Release,1772971747295,1.31898,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.03019727,1.007712,0.2282253,1.033674,-0.5595374,0.3799786,0.7207139,0.152006,162.5136,-0.5661159,0.3844461,0.7291873,0.01980273,-0.007711768,0.07177471,0.07485471,0.2375299,0.1578954,-0.2337703,0.9295161,43.28101,0.6440935,0.428154,-0.6338986
Grab,1772971748043,2.068763,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.03019727,1.007712,0.2282253,1.033674,-0.5595374,0.3799786,0.7207139,0.152006,162.5136,-0.5661159,0.3844461,0.7291873,0.01980273,-0.007711768,0.07177471,0.07485471,0.2375299,0.1578954,-0.2337703,0.9295161,43.28101,0.6440935,0.428154,-0.6338986
Release,1772971749919,3.943697,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.04892023,1.003078,0.2999792,1.048116,-0.4001531,0.4130403,0.8093783,0.1190889,166.321,-0.4030211,0.4160007,0.8151793,0.001079775,-0.003078461,2.077222E-05,0.003262402,0.1828136,-0.0203679,-0.2314771,0.955292,34.39474,0.6183149,-0.0688886,-0.7829053
Grab,1772971750809,4.832809,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.04892023,1.003078,0.2999792,1.048116,-0.4001531,0.4130403,0.8093783,0.1190889,166.321,-0.4030211,0.4160007,0.8151793,0.001079775,-0.003078461,2.077222E-05,0.003262402,0.1828136,-0.0203679,-0.2314771,0.955292,34.39474,0.6183149,-0.0688886,-0.7829053
Clutch Start,1772971751336,5.360497,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.05170093,0.9872798,0.2957739,1.031929,0.1664315,0.06200808,0.8185132,0.546344,113.7669,0.1987097,0.07403412,0.9772581,-0.001700927,0.01272017,0.004226148,0.01351133,-0.4426855,-0.2053254,0.204441,0.8485724,63.88655,-0.8367087,-0.3880803,0.3864089
Clutch End,1772971752336,6.360269,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.06014919,1.022508,0.284958,1.063175,-0.1107811,0.2866182,0.8855312,0.3484423,139.2159,-0.1181879,0.3057814,0.9447377,-0.01014918,-0.02250767,0.01504198,0.02891128,-0.1208852,-0.1514221,-0.01226664,0.9809729,22.38954,-0.622655,-0.779944,-0.06318294
Release,1772971752336,6.360269,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.06014919,1.022508,0.284958,1.063175,-0.1107811,0.2866182,0.8855312,0.3484423,139.2159,-0.1181879,0.3057814,0.9447377,-0.01014918,-0.02250767,0.01504198,0.02891128,-0.1208852,-0.1514221,-0.01226664,0.9809729,22.38954,-0.622655,-0.779944,-0.06318294
Grab,1772971753448,7.471354,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.06014919,1.022508,0.284958,1.063175,-0.1107811,0.2866182,0.8855312,0.3484423,139.2159,-0.1181879,0.3057814,0.9447377,-0.01014918,-0.02250767,0.01504198,0.02891128,-0.1208852,-0.1514221,-0.01226664,0.9809729,22.38954,-0.622655,-0.779944,-0.06318294
Release,1772971753739,7.763192,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.06341035,1.014958,0.2871347,1.056697,-0.06511253,0.2780972,0.9198555,0.2688648,148.8065,-0.06760177,0.2887289,0.9550214,-0.01341035,-0.01495838,0.01286533,0.02385597,-0.1344594,-0.2217493,-0.07711315,0.9627054,31.39425,-0.4969812,-0.8196172,-0.2850213
Grab,1772971753989,8.012945,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.06341035,1.014958,0.2871347,1.056697,-0.06511253,0.2780972,0.9198555,0.2688648,148.8065,-0.06760177,0.2887289,0.9550214,-0.01341035,-0.01495838,0.01286533,0.02385597,-0.1344594,-0.2217493,-0.07711315,0.9627054,31.39425,-0.4969812,-0.8196172,-0.2850213
Clutch Start,1772971754225,8.248902,2,4,135,-0.3045504,0.3645598,0.8799689,1,0,0.07295977,1.00189,0.2982838,1.047893,-0.2234099,0.2757419,0.6940438,0.6263846,102.4322,-0.2866015,0.3537356,0.8903543,-0.02295977,-0.001889586,0.001716197,0.02310123,-0.1003356,0.09179766,0.2459808,0.9596872,32.64819,-0.3569767,0.3266003,0.8751576
On Target,1772971755141,9.179363,2,4,135,-0.3045504,0.3645598,0.8799689,1,-1,0.04685654,1.006738,0.2926137,1.049447,-0.2921633,0.3004539,0.7851966,0.4558886,125.7558,-0.3282598,0.3375747,0.8822069,0.003143456,-0.006737828,0.007386327,0.01048034,-0.03666326,0.05516417,0.05628373,0.9962153,9.972819,-0.4218068,0.6346579,0.6475382
Trial End,1772971756128,10.16561,2,5,135,-0.3045504,0.3645598,0.8799689,1,-1,0.05017212,0.9970644,0.296287,1.041365,-0.2318887,0.2888686,0.8571064,0.3579819,138.0474,-0.248347,0.3093711,0.9179397,-0.0001721196,0.002935648,0.003713042,0.004736489,-0.06582015,-0.0426137,-0.03379032,0.9963484,9.795861,-0.7709008,-0.4991015,-0.39576
Trial Load,1772971756129,10.16561,2,5,135,-0.6523358,-0.2058645,0.7294366,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6026797,-0.190194,0.6739116,0.3826834,135,-0.6523358,-0.2058645,0.7294366
Grab,1772971756142,10.16561,2,5,135,-0.6523358,-0.2058645,0.7294366,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6026797,-0.190194,0.6739116,0.3826834,135,-0.6523358,-0.2058645,0.7294366
Release,1772971756155,10.17979,2,5,135,-0.6523358,-0.2058645,0.7294366,1,1,-0.05,1,0.3,1.045227,-0.01429148,-0.005575446,0.002104914,0.9998801,1.774263,-0.9230308,-0.3600962,0.1359482,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.6004954,-0.179675,0.6723832,0.3937297,133.6265,-0.6532618,-0.1954633,0.7314665
Trial Start,1772971756155,0,2,5,135,-0.6523358,-0.2058645,0.7294366,1,-1,-0.05,1,0.3,1.045227,-0.01429148,-0.005575446,0.002104914,0.9998801,1.774263,-0.9230308,-0.3600962,0.1359482,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.6004954,-0.179675,0.6723832,0.3937297,133.6265,-0.6532618,-0.1954633,0.7314665
Grab,1772971760501,4.346499,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,-0.05,1,0.3,1.045227,-0.01429148,-0.005575446,0.002104914,0.9998801,1.774263,-0.9230308,-0.3600962,0.1359482,0.1,-1.192093E-07,-2.980232E-08,0.1,-0.6004954,-0.179675,0.6723832,0.3937297,133.6265,-0.6532618,-0.1954633,0.7314665
Clutch Start,1772971761141,4.985399,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,-0.01627967,1.015512,0.2542175,1.046975,0.07482982,0.1284966,0.6896214,0.7087394,89.73512,0.1060708,0.1821431,0.9775342,0.06627966,-0.01551235,0.04578254,0.08203455,-0.2380218,-0.6500211,0.2769311,0.666429,96.41591,-0.3192487,-0.8718463,0.3714361
Clutch End,1772971761307,5.152282,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.00209184,1.015137,0.2225915,1.039256,0.01579622,0.1081043,0.7433684,0.6598995,97.41559,0.02102367,0.1438793,0.9893719,0.04790816,-0.0151366,0.07740849,0.09228425,-0.189516,-0.625537,0.222387,0.7234163,87.32547,-0.2744969,-0.9060343,0.3221076
Release,1772971761307,5.152282,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.00209184,1.015137,0.2225915,1.039256,0.01579622,0.1081043,0.7433684,0.6598995,97.41559,0.02102367,0.1438793,0.9893719,0.04790816,-0.0151366,0.07740849,0.09228425,-0.189516,-0.625537,0.222387,0.7234163,87.32547,-0.2744969,-0.9060343,0.3221076
Grab,1772971762155,5.998629,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.00209184,1.015137,0.2225915,1.039256,0.01579622,0.1081043,0.7433684,0.6598995,97.41559,0.02102367,0.1438793,0.9893719,0.04790816,-0.0151366,0.07740849,0.09228425,-0.189516,-0.625537,0.222387,0.7234163,87.32547,-0.2744969,-0.9060343,0.3221076
Release,1772971763182,7.026639,2,5,135,-0.6523358,-0.2058645,0.7294366,1,0,0.07792749,0.9975935,0.2145711,1.02338,-0.6250471,0.1238552,0.5046306,0.5825152,108.7447,-0.7689862,0.1523772,0.6208395,-0.02792748,0.002406478,0.08542895,0.08991019,0.06757028,-0.04109242,0.3929753,0.916142,47.26313,0.1685659,-0.1025122,0.9803457
