Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773123844719,2.971299,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.02016491,0.9985837,0.2725648,1.03531,-0.1392878,0.5132167,-0.565062,0.630803,101.7812,-0.1795078,0.6614103,-0.7282262,0.1080983,-0.07098643,0.007029201,0.1295134,-0.07130919,0.936448,-0.02116383,-0.3428299,220.0988,-0.0759095,0.9968602,-0.02252915,-0.1921179,-0.2476359,-0.2561139,0.4047557,-0.7505072,-0.4068463,0.04983684,0.5183932,117.5509,-0.8776399,-0.4757643,0.05827898,0.02983509,0.001416326,0.02743524,0.04055652,0.1985166,0.359647,-0.06059326,0.9097108,49.06916,0.4780739,0.8661134,-0.1459226
Grab,1773123845077,3.328687,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.02595995,1.004609,0.2799407,1.043206,-0.0823452,0.6746808,-0.4802338,0.5544372,112.6561,-0.09894577,0.8106947,-0.5770477,0.1106734,-0.06788528,0.01829405,0.131117,-0.0007551151,0.9320614,-0.06741565,-0.3559722,221.7061,-0.0008080449,0.9973941,-0.07214114,-0.2048644,-0.2477491,-0.2614556,0.4143767,-0.823129,-0.2750486,-0.08185112,0.4900075,121.3178,-0.9442604,-0.3155247,-0.09389631,0.02404005,-0.00460875,0.02005932,0.03164713,0.05627069,0.2437344,0.01191669,0.9681349,29.00581,0.2246971,0.9732669,0.04758507
On Target,1773123846788,5.052881,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.04471761,1.005997,0.2974498,1.050002,-0.1025286,0.7998992,-0.4146515,0.4215605,130.1337,-0.1130663,0.8821118,-0.4572689,0.109831,-0.06382488,0.01415134,0.1278152,0.05839004,0.9223273,-0.0919866,-0.370731,223.5214,0.06287014,0.993095,-0.09904448,-0.2200973,-0.2319826,-0.2804157,0.4253136,-0.8405042,-0.2201668,-0.2526704,0.4257198,129.6076,-0.9288825,-0.2433171,-0.2792385,0.005282395,-0.005996585,0.002550215,0.008388463,-0.01646755,0.068141,0.04531138,0.9965102,9.576213,-0.1972845,0.8163424,0.5428391
Release,1773123846801,5.052881,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.04467753,1.006162,0.2972156,1.050093,-0.1038311,0.8017283,-0.4101709,0.42215,130.0592,-0.1145374,0.8843964,-0.4524646,0.110829,-0.06328207,0.01437268,0.1284299,0.06186099,0.9222688,-0.08408437,-0.3721873,223.7012,0.06664923,0.9936553,-0.09059276,-0.2202388,-0.2329253,-0.2803762,0.4258757,-0.8434683,-0.2179504,-0.2559856,0.4189633,130.4617,-0.9289266,-0.2400327,-0.2819215,0.005322471,-0.006161928,0.002784371,0.008605276,-0.02045243,0.06662185,0.04261759,0.996658,9.371173,-0.2503727,0.8155653,0.5217121
Off Target,1773123846815,5.079892,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.04471617,1.006205,0.2969743,1.050067,-0.09827341,0.8030605,-0.4034061,0.4274339,129.3904,-0.1087039,0.8882954,-0.4462227,0.1113909,-0.06316777,0.01473347,0.1288999,0.06609166,0.9227647,-0.07982092,-0.3711687,223.5754,0.07117608,0.9937528,-0.08596154,-0.2208019,-0.2333967,-0.2797018,0.4259819,-0.8465608,-0.2154332,-0.2551703,0.4145017,131.0241,-0.9302369,-0.2367272,-0.2803919,0.005283829,-0.006204844,0.003025681,0.008693312,-0.02953884,0.07146525,0.04267098,0.9960921,10.13402,-0.3344491,0.8091545,0.4831358
On Target,1773123847481,5.745015,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.04402769,1.005868,0.2957372,1.049367,-0.1087307,0.8083548,-0.3902394,0.4271457,129.4269,-0.1202529,0.8940169,-0.4315935,0.1208343,-0.0627601,0.006989992,0.1363401,-0.03025653,0.8328607,0.404751,-0.3763035,224.2098,-0.03265693,0.8989357,0.4368619,-0.2124101,-0.2331419,-0.2853812,0.4253418,-0.8547053,-0.2036108,-0.2501826,0.4067311,132.0007,-0.9355889,-0.2228791,-0.2738582,0.005972311,-0.005868435,0.004262835,0.009395679,-0.03832869,0.06273264,0.03015088,0.9968383,9.114742,-0.4823817,0.789515,0.3794608
Grab,1773123847689,5.939213,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.04309716,1.004435,0.2939509,1.047451,-0.141963,0.8083261,-0.4284979,0.3779483,135.5867,-0.1533365,0.8730858,-0.4628273,0.1162402,-0.06793084,0.001909885,0.1346478,-0.03642047,0.8059996,0.4427166,-0.3912035,226.0588,-0.03957438,0.875797,0.4810547,-0.2158051,-0.2312129,-0.2814539,0.4233764,-0.8293926,-0.2503151,-0.3005241,0.3989182,132.9789,-0.9044762,-0.2729757,-0.3277301,0.00690284,-0.004434824,0.006049126,0.01019357,0.01409765,0.01601887,0.03741689,0.9990719,4.937414,0.3272887,0.3718915,0.8686645
Release,1773123848161,6.411784,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.04606736,1.003588,0.2956305,1.047238,-0.1621171,0.8085797,-0.4248955,0.3733373,136.1568,-0.1747525,0.8716002,-0.4580117,0.1175384,-0.06875845,0.00273355,0.1362001,-0.003394301,0.810186,0.4225053,-0.4062962,227.9447,-0.003714727,0.8866687,0.4623903,-0.2175552,-0.2308372,-0.2822461,0.4245927,-0.831198,-0.2615709,-0.3035496,0.3854199,134.6604,-0.9007919,-0.2834715,-0.328965,0.00393264,-0.003587604,0.004369527,0.006886895,0.01957567,0.003473896,0.02151538,0.9995708,3.357295,0.6682526,0.118588,0.7344682
Trial End,1773123849149,7.41231,1,5,135,-0.1879164,0.8814561,-0.4332696,1,0.04622989,1.003592,0.2956992,1.047269,-0.1638462,0.8072122,-0.4250058,0.3754103,135.9007,-0.1767758,0.8709118,-0.4585443,0.1266028,-0.10222,-0.01668543,0.1635714,0.1573933,0.8211499,0.3956333,-0.380019,224.6697,0.1701589,0.8877501,0.4277216,-0.2192268,-0.22831,-0.2827984,0.4244535,-0.8315734,-0.2614971,-0.3033698,0.384801,134.7372,-0.9009466,-0.2833123,-0.3286781,0.003770113,-0.003592134,0.004300803,0.00675382,0.02051468,0.005012423,0.01908229,0.9995949,3.261978,0.7207739,0.1761092,0.6704472
Trial Load,1773123849149,7.41231,1,6,135,0.3122664,0.6453428,0.6971531,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1266028,-0.10222,-0.01668543,0.1635714,0.1573933,0.8211499,0.3956333,-0.380019,224.6697,0.1701589,0.8877501,0.4277216,-0.2192268,-0.22831,-0.2827984,0.4244535,-0.8315734,-0.2614971,-0.3033698,0.384801,134.7372,-0.9009466,-0.2833123,-0.3286781,0.1,0,0,0.1,0.2884966,0.596219,0.6440855,0.3826834,135,0.3122664,0.6453428,0.6971532
Trial Start,1773123849997,0,1,6,135,0.3122664,0.6453428,0.6971531,1,-0.05011772,0.9999624,0.3000338,1.045207,-0.0001433494,0.005202063,0.005284066,0.9999726,0.8485699,-0.01935806,0.7024925,0.7135662,0.1266028,-0.10222,-0.01668543,0.1635714,0.1573933,0.8211499,0.3956333,-0.380019,224.6697,0.1701589,0.8877501,0.4277216,-0.2192268,-0.22831,-0.2827984,0.4244535,-0.8315734,-0.2614971,-0.3033698,0.384801,134.7372,-0.9009466,-0.2833123,-0.3286781,0.1001177,3.761053E-05,-3.376603E-05,0.1001177,0.2887436,0.5958287,0.6404595,0.3891365,134.1985,0.3134497,0.6468101,0.6952597
Grab,1773123850079,0.0824903,1,6,135,0.3122664,0.6453428,0.6971531,1,-0.05284925,0.9992272,0.3018236,1.045153,0.01908735,-0.01673623,0.09485322,0.9951676,11.26999,0.1943906,-0.1704462,0.9660106,0.1271272,-0.05585463,0.01027528,0.139236,0.5232593,0.7501647,-0.2358224,0.328391,141.6577,0.553982,0.79421,-0.2496686,-0.209479,-0.2609924,-0.1936279,0.3866397,-0.5961183,-0.04561641,0.787056,0.1520036,162.5139,-0.6031266,-0.0461527,0.7963091,0.1028492,0.0007728338,-0.001823545,0.1028683,0.2124652,0.6148134,0.6208829,0.4374559,128.1167,0.2362719,0.6837034,0.6904529
Release,1773123851899,1.901747,1,6,135,0.3122664,0.6453428,0.6971531,1,-0.02760027,0.9620118,0.2369786,0.9911546,0.4133883,-0.4381396,-0.3475475,0.7185782,88.12557,0.5944217,-0.6300122,-0.4997475,0.1196128,-0.06368832,0.03264411,0.1393882,0.3418688,0.6239668,-0.5967216,0.3710992,136.4332,0.3681578,0.6719484,-0.6426082,-0.1616381,-0.2136573,-0.2059578,0.3379274,0.02938397,-0.03925776,0.7697803,0.6364226,100.9488,0.03809468,-0.0508955,0.9979773,0.07760027,0.03798819,0.06302142,0.1069421,-0.02587446,0.229575,0.9686982,-0.09082839,190.4225,-0.02598185,0.2305279,0.9727189
Grab,1773123855108,5.111507,1,6,135,0.3122664,0.6453428,0.6971531,1,-0.04213454,0.9771137,0.2220227,1.002906,0.5075699,0.3620254,0.3511611,0.6985673,91.37565,0.709348,0.5059441,0.4907609,0.122078,-0.07515975,0.01561868,0.1442081,0.7401797,0.4599169,0.1354167,-0.4714582,236.258,0.8393121,0.5215138,0.1535531,-0.1447126,-0.2362221,-0.2037457,0.3438822,-0.6042272,0.6109992,0.4638889,0.2153994,155.1221,-0.6187516,0.6256865,0.4750399,0.09213454,0.02288628,0.07797734,0.1228537,0.03110207,0.05234833,0.5137333,0.8557866,62.30655,0.06012044,0.1011896,0.9930489
Release,1773123855386,5.391022,1,6,135,0.3122664,0.6453428,0.6971531,1,-0.01976437,0.9928732,0.227697,1.018839,0.4509666,0.2096419,0.5404789,0.6786473,94.52395,0.6140074,0.2854351,0.7358817,0.113107,-0.08906838,0.02823999,0.1467101,0.9113473,0.2720583,-0.02173179,-0.308153,215.8959,0.957965,0.2859748,-0.02284342,-0.1571213,-0.2414901,-0.2289647,0.3680074,-0.5159968,0.6542338,0.5528356,0.00992522,178.8626,-0.5160221,0.6542661,0.5528628,0.06976437,0.007126808,0.07230304,0.1007253,-0.1640065,0.1898612,0.4386685,0.8629165,60.70875,-0.3245425,0.3757047,0.8680542
Grab,1773123856234,6.237661,1,6,135,0.3122664,0.6453428,0.6971531,1,-0.02049666,0.9941973,0.2320736,1.02113,0.337732,0.1771795,0.6276625,0.6786637,94.52139,0.459844,0.2412414,0.8546029,0.1168149,-0.05244099,0.01425567,0.1288371,0.9490818,0.2021036,0.1465316,-0.1921623,202.158,0.9671056,0.2059417,0.1493143,-0.1655724,-0.2414273,-0.2252262,0.3693619,-0.4981413,0.6177945,0.5940036,-0.1317006,195.1357,-0.5025184,0.6232231,0.5992231,0.07049666,0.005802691,0.06792638,0.09806857,-0.1935578,0.3003787,0.347168,0.867054,59.76387,-0.3885031,0.6029104,0.6968244
On Target,1773123857319,7.334772,1,6,135,0.3122664,0.6453428,0.6971531,1,0.05388631,1.006591,0.3020334,1.052309,0.3628955,0.6055073,0.604677,0.3688275,136.7133,0.390421,0.6514348,0.6505417,0.1202134,-0.05121425,0.02704381,0.1334374,0.9416834,0.1279147,0.1577342,-0.2683103,211.1275,0.9775268,0.1327835,0.163738,-0.2530079,-0.2122692,-0.275017,0.4297738,-0.6558926,0.7391704,0.1028405,-0.1133844,193.0209,-0.6601497,0.7439681,0.103508,-0.003886305,-0.006591082,-0.002033353,0.007917086,-0.002990098,-0.07110412,0.04783497,0.9963169,9.838168,-0.0348705,-0.8292157,0.557851
Release,1773123857511,7.515267,1,6,135,0.3122664,0.6453428,0.6971531,1,0.0590995,1.00904,0.2969226,1.053479,0.271933,0.6228029,0.6234132,0.3866848,134.5033,0.2948704,0.6753359,0.6759977,0.1238766,-0.04796755,0.02304839,0.134824,0.9331051,0.1735299,0.2112708,-0.2335962,207.0178,0.959655,0.1784674,0.2172822,-0.2500298,-0.2124416,-0.2812473,0.4321417,-0.7035537,0.6806892,0.09422866,-0.1810949,200.8671,-0.7153821,0.6921332,0.09581286,-0.009099502,-0.009039879,0.003077418,0.01319056,0.03694048,-0.003083061,-0.007056658,0.9992879,4.32513,0.9789566,-0.08170395,-0.1870079
Trial End,1773123858512,8.529393,1,6,135,0.3122664,0.6453428,0.6971531,1,0.06119014,1.008983,0.2970673,1.053584,0.2550104,0.6205116,0.6327082,0.3868015,134.4888,0.276535,0.6728871,0.6861132,0.1308997,-0.1452761,-0.02208102,0.1967929,0.9338322,-0.05345668,0.3119131,-0.1667635,199.1994,0.9470944,-0.05421586,0.3163429,-0.2522681,-0.2118669,-0.282351,0.4338766,-0.7070363,0.6697766,0.09687537,-0.2052179,203.6845,-0.7224118,0.6843418,0.09898206,-0.01119014,-0.008983135,0.002932727,0.0146464,0.03643254,0.01144454,-0.01996713,0.9990711,4.939475,0.8454589,0.2655836,-0.4633602
Trial Load,1773123858513,8.529393,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1308997,-0.1452761,-0.02208102,0.1967929,0.9338322,-0.05345668,0.3119131,-0.1667635,199.1994,0.9470944,-0.05421586,0.3163429,-0.2522681,-0.2118669,-0.282351,0.4338766,-0.7070363,0.6697766,0.09687537,-0.2052179,203.6845,-0.7224118,0.6843418,0.09898206,0.1,0,0,0.1,0.02497977,-0.3458471,0.8563406,0.3826834,135,0.02703791,-0.3743422,0.9268964
Trial Start,1773123859385,0,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.05053547,0.9999395,0.3000669,1.045214,0.001098158,0.003083124,0.01208837,0.9999216,1.434741,0.08770955,0.2462482,0.9654943,0.1308997,-0.1452761,-0.02208102,0.1967929,0.9338322,-0.05345668,0.3119131,-0.1667635,199.1994,0.9470944,-0.05421586,0.3163429,-0.2522681,-0.2118669,-0.282351,0.4338766,-0.7070363,0.6697766,0.09687537,-0.2052179,203.6845,-0.7224118,0.6843418,0.09898206,0.1005355,6.049871E-05,-6.684661E-05,0.1005355,0.0313785,-0.3476383,0.8511906,0.3919663,133.8462,0.03410782,-0.3778761,0.9252278
Grab,1773123859608,0.2218779,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.03915312,0.9937195,0.3161168,1.043523,0.2026685,-0.05773095,0.04535458,0.9764915,24.89631,0.9402123,-0.2678233,0.2104073,0.1275649,-0.05811952,-0.007302218,0.140371,0.5444568,0.6615238,-0.4193974,0.3000982,145.073,0.5707643,0.6934878,-0.4396621,-0.2384797,-0.2388869,-0.1834951,0.3842004,-0.4836203,0.09580219,0.8206372,0.2889429,146.4106,-0.5051675,0.1000706,0.8572,0.08915312,0.006280541,-0.0161168,0.09081561,-0.08691696,-0.4880444,0.7502026,0.4375547,128.1041,-0.09666121,-0.542759,0.8343077
Release,1773123860733,1.347505,1,7,135,0.02703791,-0.3743422,0.9268963,1,0.02370991,1.01304,0.256198,1.045203,0.4161099,-0.4228323,-0.5819932,0.5561919,112.4143,0.5007014,-0.5087904,-0.7003074,0.09991904,-0.07197908,0.02883243,0.1264757,0.08713901,0.4681575,-0.8529687,0.2137289,155.3181,0.08920015,0.479231,-0.8731443,-0.1987718,-0.2333743,-0.2690511,0.4078753,0.1596875,-0.1680467,0.5915166,0.772249,78.88746,0.2513496,-0.2645072,0.9310527,0.02629009,-0.01304018,0.04380199,0.05272409,-0.7087139,-0.4014163,0.5656607,-0.1289093,194.8131,-0.7146769,-0.4047937,0.5704201
Grab,1773123863497,4.112042,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.07172547,0.9854456,0.2401521,1.016819,-0.6891836,-0.5738299,0.3134613,0.3122295,143.6127,-0.7254513,-0.6040272,0.3299569,0.1210501,-0.07401444,0.01823511,0.1430516,0.2714037,-0.210739,0.24293,0.9071462,49.77217,0.6449469,-0.500787,0.5772837,-0.1523174,-0.2563561,-0.1781134,0.3473377,0.06706838,-0.4883738,0.5858896,-0.6432156,260.0641,0.08759265,-0.637826,0.7651835,0.1217255,0.01455438,0.05984788,0.136421,-0.1114456,0.7096176,0.4001047,0.5691565,110.6171,-0.1355407,0.863041,0.4866096
Release,1773123863552,4.165831,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.0680617,0.9871213,0.2413845,1.018483,-0.6913847,-0.6313081,0.2117734,0.2803379,147.4393,-0.7202665,-0.6576802,0.2206199,0.1193506,-0.08099278,0.01707278,0.1452442,0.1915623,-0.201646,0.1712292,0.9451579,38.12677,0.5865096,-0.6173832,0.5242556,-0.1561723,-0.2556479,-0.1810232,0.3500215,0.1509542,-0.5554386,0.5664222,-0.5898024,252.286,0.1869292,-0.6878091,0.7014103,0.1180617,0.01287866,0.05861552,0.1324394,-0.1957893,0.7419879,0.4139059,0.4896963,121.3588,-0.2245565,0.8510079,0.474721
Grab,1773123865274,5.88838,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.08309466,0.9702566,0.2496,1.005287,-0.6535732,-0.6301751,0.3727227,0.1918315,157.8806,-0.6659411,-0.6421002,0.3797759,0.1333328,-0.06865174,0.01514624,0.1507319,0.3672722,0.04328746,0.5452127,0.7523168,82.41708,0.5574853,0.06570637,0.8275826,-0.1750321,-0.2549638,-0.1417693,0.3402078,0.2064452,-0.4415765,0.5616303,-0.6685522,263.9108,0.277605,-0.5937841,0.7552193,0.1330947,0.02974337,0.05040002,0.1453926,-0.1558359,0.743805,0.2634163,0.5942064,107.0878,-0.1937504,0.924771,0.3275049
Release,1773123865913,6.527118,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.06213576,0.9861865,0.2250439,1.013444,-0.685618,-0.4510056,0.3977075,0.4103055,131.5519,-0.7518169,-0.4945519,0.4361076,0.1152124,-0.08217219,0.0257,0.1438285,0.3715512,0.1015452,0.4686592,0.7949824,74.69283,0.6124814,0.1673916,0.7725585,-0.1581047,-0.2655905,-0.1740775,0.354737,-0.05683379,-0.4143082,0.6305429,-0.6538611,261.6667,-0.0751159,-0.5475816,0.833374,0.1121358,0.0138135,0.07495612,0.1355864,0.02395554,0.6277465,0.4475502,0.6364426,100.9459,0.03105768,0.8138558,0.5802363
Grab,1773123869859,10.47162,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.1376985,1.00317,0.1931196,1.030828,-0.4004301,-0.6693953,0.5614029,0.276392,147.91,-0.4166611,-0.6965286,0.5841588,0.1202271,-0.07726881,0.01323446,0.1435276,0.7599663,-0.4616891,-0.0140309,0.4572722,125.5776,0.8545411,-0.5191444,-0.01577699,-0.1472224,-0.3064541,-0.1452119,0.3696959,0.2078386,-0.1804568,0.7297098,-0.6259091,257.4979,0.2664952,-0.2313856,0.93565,0.1876985,-0.003170133,0.1068804,0.2160189,-0.2189286,0.5175053,0.177055,0.8080285,72.19248,-0.371605,0.8784031,0.3005297
Release,1773123869996,10.61153,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.1285646,1.004365,0.1981556,1.031767,-0.4313462,-0.6996255,0.5455942,0.1636818,161.1587,-0.4372432,-0.7091902,0.5530531,0.1159941,-0.08748878,0.01274913,0.1458473,0.6665809,-0.538549,-0.09388131,0.5067756,119.1014,0.7732256,-0.6247102,-0.1089012,-0.1487853,-0.3010539,-0.1394412,0.3636129,0.2971537,-0.1932357,0.6621323,-0.6602581,262.6391,0.3956569,-0.2572912,0.8816218,0.1785645,-0.004364729,0.1018444,0.2056128,-0.2412678,0.5941343,0.09803388,0.7610413,80.88784,-0.371923,0.9158796,0.1511228
Grab,1773123871219,11.83274,1,7,135,0.02703791,-0.3743422,0.9268963,1,-0.1203341,1.004498,0.2006192,1.03138,-0.4564961,-0.7132879,0.5302581,0.04072056,175.3325,-0.4568749,-0.7138799,0.5306981,0.1176601,-0.06226555,0.02626063,0.1356854,0.8561519,-0.4802401,-0.04793794,0.1845957,158.7249,0.8711225,-0.4886375,-0.04877618,-0.1343285,-0.2989543,-0.1300907,0.3526208,0.4114879,-0.2062528,0.5291514,-0.7128369,270.9324,0.5867251,-0.2940882,0.7544971,0.1703341,-0.004497886,0.09938082,0.1972574,-0.2517185,0.6630422,0.007645324,0.70495,90.34901,-0.3549045,0.9348404,0.01077934
Release,1773123872636,13.2503,1,7,135,0.02703791,-0.3743422,0.9268963,1,0.05353975,1.005523,0.280697,1.045339,-0.1084186,-0.2288654,0.9241021,0.2861842,146.7407,-0.1131512,-0.2388556,0.9644402,0.1078831,-0.07015458,0.01778576,0.1299106,0.7234927,-0.6109403,0.1383819,-0.290105,213.7285,0.7560048,-0.6383945,0.1446005,-0.228893,-0.2208043,-0.2755805,0.420822,-0.08657405,0.3911025,0.5463662,-0.7355461,274.7068,-0.1277893,0.5772945,0.8064745,-0.003539745,-0.005522966,0.01930299,0.02038722,0.1722502,0.1045342,-0.06535418,0.9773083,24.45829,0.8131838,0.4935002,-0.3085335
Grab,1773123877661,18.27598,1,7,135,0.02703791,-0.3743422,0.9268963,1,0.04801666,0.9932178,0.3051831,1.040156,0.0736134,-0.3116919,0.9144346,0.2474645,151.3449,0.0759765,-0.3216977,0.9437893,0.1133671,-0.06024413,0.008265185,0.1286459,0.7313627,-0.3793653,0.1304779,0.5515127,113.0583,0.8767587,-0.4547836,0.1564171,-0.2477851,-0.2097864,-0.2600708,0.4159863,0.03484024,0.5115375,0.570909,-0.6412321,259.7675,0.0454035,0.6666313,0.7440037,0.001983341,0.006782174,-0.005183131,0.008763353,0.02735111,-0.006501344,-0.155698,0.9874046,18.20668,0.1728725,-0.04109169,-0.9840879
On Target,1773123877745,18.3736,1,7,135,0.02703791,-0.3743422,0.9268963,1,0.04960681,0.9922236,0.3042093,1.038996,0.08260509,-0.3328968,0.8801218,0.3282405,141.676,0.08745035,-0.3524231,0.9317458,0.1108606,-0.05891265,0.009310591,0.1258867,0.7492745,-0.3369204,0.07792046,0.5648019,111.2229,0.9079621,-0.4082761,0.0944231,-0.2465848,-0.2081606,-0.2604281,0.4146778,0.01407776,0.500176,0.6311064,-0.5927317,252.7022,0.01747921,0.6210279,0.7835937,0.0003931858,0.00777638,-0.00420928,0.008851255,-0.004097707,-0.0348798,-0.07597539,0.9964911,9.602444,-0.04895769,-0.4167292,-0.9077222
Off Target,1773123877969,18.59612,1,7,135,0.02703791,-0.3743422,0.9268963,1,0.05179027,0.994325,0.3014031,1.040292,-0.06380631,-0.3420899,0.843237,0.4097008,131.6279,-0.06994618,-0.3750081,0.924379,0.1070055,-0.06075079,0.01106043,0.1235442,0.7001451,-0.2593171,0.1254947,0.6533014,98.41805,0.9247747,-0.3425146,0.1657575,-0.2449277,-0.2086686,-0.2644165,0.4164712,-0.05273965,0.3502157,0.6930013,-0.6279466,257.7976,-0.06776641,0.4500004,0.8904536,-0.001790266,0.005675018,-0.001403064,0.006113875,0.03333751,0.06492207,0.05876317,0.9956007,10.75273,0.3557992,0.6928899,0.6271582
Release,1773123878371,18.9849,1,7,135,0.02703791,-0.3743422,0.9268963,1,0.04918309,0.9981532,0.2959665,1.042269,-0.1141047,-0.2688802,0.8564471,0.4256547,129.6158,-0.1260985,-0.2971427,0.94647,0.1048055,-0.06153903,0.01064961,0.1220027,0.7023677,-0.2210753,0.1840888,0.6510888,98.75251,0.9253838,-0.2912713,0.2425408,-0.2409646,-0.2133833,-0.2651394,0.4170076,-0.1352805,0.3234202,0.6603693,-0.6640866,263.2246,-0.1809396,0.432579,0.8832532,0.0008169077,0.00184679,0.004033476,0.004510754,0.1202455,0.07479087,0.08293661,0.9864426,18.89071,0.7327269,0.4557451,0.5053819
On Target,1773123879942,20.56906,1,7,135,0.02703791,-0.3743422,0.9268963,1,0.04647015,0.9977214,0.303126,1.043788,0.03379755,-0.2755791,0.8574766,0.4331833,128.6605,0.03749843,-0.3057554,0.9513714,0.1455046,-0.1167445,-0.001406881,0.1865552,0.7250981,-0.4355416,0.02567796,0.5328011,115.6102,0.8568462,-0.5146782,0.03034356,-0.2430439,-0.2175221,-0.2605523,0.417461,-0.1092227,0.4399368,0.676057,-0.5809245,251.0312,-0.1341871,0.540491,0.8305801,0.00352985,0.002278566,-0.003125966,0.005236733,0.05845328,-0.05187829,0.03800549,0.9962166,9.971169,0.6726102,-0.596953,0.4373215
Trial End,1773123880955,21.56746,1,7,135,0.02703791,-0.3743422,0.9268963,1,0.0464221,0.9978396,0.3030368,1.043873,0.04089511,-0.2795435,0.8562256,0.432505,128.7467,0.04535679,-0.3100419,0.9496403,0.1565164,-0.1367835,0.03414639,0.2106492,0.6972502,-0.5162046,0.03467435,0.4961578,120.5077,0.8030688,-0.5945467,0.03993672,-0.2476006,-0.2138156,-0.2583492,0.4168542,-0.09704404,0.4439051,0.682866,-0.5720355,249.7846,-0.1183134,0.5411966,0.8325311,0.003577903,0.00216043,-0.003036767,0.005166314,0.0518927,-0.05623577,0.03554772,0.9964341,9.679981,0.6150359,-0.6665102,0.4213141
Trial Load,1773123880955,21.56746,1,8,135,0.487787,-0.8570851,0.1657375,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1565164,-0.1367835,0.03414639,0.2106492,0.6972502,-0.5162046,0.03467435,0.4961578,120.5077,0.8030688,-0.5945467,0.03993672,-0.2476006,-0.2138156,-0.2583492,0.4168542,-0.09704404,0.4439051,0.682866,-0.5720355,249.7846,-0.1183134,0.5411966,0.8325311,0.1,0,0,0.1,0.4506564,-0.7918434,0.1531215,0.3826834,135,0.487787,-0.8570852,0.1657375
Trial Start,1773123881618,0,1,8,135,0.487787,-0.8570851,0.1657375,1,-0.05031349,1.000129,0.3001275,1.045402,0.005181084,0.006975336,0.005697412,0.9999461,1.190238,0.4988171,0.6715615,0.5485274,0.1565164,-0.1367835,0.03414639,0.2106492,0.6972502,-0.5162046,0.03467435,0.4961578,120.5077,0.8030688,-0.5945467,0.03993672,-0.2476006,-0.2138156,-0.2583492,0.4168542,-0.09704404,0.4439051,0.682866,-0.5720355,249.7846,-0.1183134,0.5411966,0.8325311,0.1003135,-0.0001289845,-0.0001274645,0.1003137,0.4542289,-0.7926958,0.1436868,0.3803467,135.2897,0.4911411,-0.857113,0.1553633
Grab,1773123882769,1.151066,1,8,135,0.487787,-0.8570851,0.1657375,1,-0.05590056,1.001013,0.3097484,1.049331,0.1337962,-0.3158165,0.1115466,0.9326928,42.28291,0.370964,-0.8756342,0.3092744,0.1390115,-0.06514455,0.02311197,0.1552487,0.7646671,0.3750752,-0.2780919,0.4441483,127.2623,0.8534676,0.4186325,-0.3103867,-0.2427685,-0.2608719,-0.1637307,0.3921714,-0.288395,0.02890399,0.9422817,0.1676257,160.7004,-0.2925341,0.02931882,0.9558055,0.1059006,-0.001012564,-0.00974834,0.1063531,0.4090915,-0.5879068,0.1365074,0.6843796,93.62632,0.5610712,-0.8063174,0.1872206
