Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773109190508,13.19826,3,4,135,0.11668,-0.4471018,0.8868403,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.2099509,0.002895453,0.2582165,0.3328115,-0.3855828,0.9223245,0.008100178,0.02403792,177.2452,-0.3856942,0.9225911,0.008102519,-0.152025,-0.1834716,-0.2386789,0.3372551,-0.55998,-0.2370402,-0.1206478,0.784652,76.62302,-0.9032857,-0.382362,-0.194613,0.1,0,0,0.1,0.1077983,-0.4130682,0.8193337,0.3826834,135,0.11668,-0.4471018,0.8868405
Trial Start,1773109191673,0,3,4,135,0.11668,-0.4471018,0.8868403,1,-0.05000843,1.000012,0.2999525,1.045226,-0.0001575865,-0.001979224,-0.0004739726,0.999998,0.2306998,-0.07827526,-0.9831064,-0.2354283,0.2099509,0.002895453,0.2582165,0.3328115,-0.3855828,0.9223245,0.008100178,0.02403792,177.2452,-0.3856942,0.9225911,0.008102519,-0.152025,-0.1834716,-0.2386789,0.3372551,-0.55998,-0.2370402,-0.1206478,0.784652,76.62302,-0.9032857,-0.382362,-0.194613,0.1000084,-1.204014E-05,4.74751E-05,0.1000084,0.106041,-0.4122319,0.8197919,0.3830949,134.949,0.1147991,-0.4462789,0.8875
Grab,1773109191895,0.2272884,3,4,135,0.11668,-0.4471018,0.8868403,1,-0.05047622,1.002772,0.2916956,1.045556,-0.1000087,-0.1021338,0.002993437,0.9897263,16.44016,-0.6994798,-0.7143435,0.02093667,0.1273114,-0.07074939,0.004917438,0.1457321,0.6076826,0.2262247,0.7592493,-0.05554226,186.368,0.6086221,0.2265744,0.7604231,-0.1145127,-0.2349786,-0.1505862,0.3016692,-0.4642236,-0.219803,0.8540747,0.08209743,170.5817,-0.4657959,-0.2205475,0.8569674,0.1004762,-0.00277245,0.008304447,0.1008569,0.06251729,-0.2874764,0.8620909,0.4126119,131.262,0.06863192,-0.3155935,0.9464093
Release,1773109192423,0.7541632,3,4,135,0.11668,-0.4471018,0.8868403,1,0.03074752,1.008086,0.2870113,1.048598,0.02282978,0.359308,0.6574373,0.6619312,97.10536,0.03045738,0.4793556,0.8770922,0.1135487,-0.08826955,-0.008938151,0.1440997,0.4550011,-0.01732679,0.7347768,-0.5027693,240.3668,0.5263653,-0.0200444,0.8500223,-0.1281995,-0.2032297,-0.2281481,0.3313442,-0.7471225,0.3144999,0.443534,-0.3823292,224.9561,-0.8085512,0.3403581,0.4800015,0.01925248,-0.008085847,0.01298869,0.02459156,0.6285781,-0.3587585,0.2425891,0.6460129,99.51669,0.823472,-0.4699935,0.3178051
Grab,1773109193452,1.784412,3,4,135,0.11668,-0.4471018,0.8868403,1,0.03100067,1.002138,0.283482,1.041923,0.224766,0.2919441,0.6332292,0.6806392,94.21278,0.306798,0.3984938,0.8643365,0.1035026,-0.07858102,0.01539826,0.130862,0.9904266,0.1342907,0.02920272,-0.0129805,181.4875,0.99051,0.134302,0.02920518,-0.1155823,-0.1928945,-0.2355436,0.3256507,-0.7076778,0.443925,0.4970797,-0.2345948,207.1355,-0.7279937,0.4566691,0.5113497,0.01899933,-0.002138257,0.01651803,0.02526642,0.488124,-0.5087699,0.1910296,0.682932,93.85365,0.6682217,-0.696485,0.2615116
Release,1773109193631,1.962801,3,4,135,0.11668,-0.4471018,0.8868403,1,0.03161451,1.000005,0.2799049,1.038921,0.3222499,0.2275184,0.6324803,0.6666027,96.38921,0.4323104,0.3052245,0.8484961,0.08340342,-0.08601814,0.01795507,0.1211513,0.9864476,0.1366989,-0.008234355,-0.09037086,190.3699,0.9905005,0.1372606,-0.008268186,-0.1099173,-0.1903466,-0.2369153,0.3231757,-0.6123799,0.526686,0.5493015,-0.2141513,204.7315,-0.6269243,0.539195,0.5623477,0.01838549,-4.768372E-06,0.02009508,0.02723671,0.3962099,-0.5582697,0.1464931,0.7140676,88.86633,0.5659521,-0.7974408,0.2092529
Grab,1773109194922,3.254314,3,4,135,0.11668,-0.4471018,0.8868403,1,0.02834167,0.9911228,0.2780049,1.029764,0.4575799,-0.08946005,0.5513934,0.691797,92.45496,0.6336863,-0.1238901,0.7636054,0.1035183,-0.08523771,0.016056,0.135053,0.9059157,0.1027796,-0.4018836,0.08510405,170.236,0.9092143,0.1031539,-0.4033469,-0.09828012,-0.1865447,-0.231006,0.3127646,-0.3723657,0.5430987,0.7430559,-0.1193963,193.7145,-0.3750486,0.5470118,0.7484096,0.02165833,0.008877158,0.02199516,0.03211968,0.05393175,-0.5669957,0.1764354,0.8027939,73.20456,0.09045052,-0.9509252,0.2959051
Release,1773109195422,3.75453,3,4,135,0.11668,-0.4471018,0.8868403,1,0.04207113,1.002665,0.280214,1.041934,0.4613165,-0.586257,0.4757454,0.4660002,124.4501,0.5213885,-0.6625985,0.5376962,0.1056126,-0.09428476,0.01629115,0.1425098,0.8516322,0.05659999,-0.4855753,0.1890388,158.2066,0.8672695,0.05763925,-0.4944912,-0.1043588,-0.1909479,-0.2480403,0.3299634,0.1851107,0.4831024,0.8381205,-0.1729174,199.915,0.1879418,0.4904909,0.8509386,0.007928874,-0.002664685,0.019786,0.02148147,-0.410129,-0.2948267,0.07239214,0.8600181,61.3628,-0.8037586,-0.5777925,0.141872
Grab,1773109196798,5.129967,3,4,135,0.11668,-0.4471018,0.8868403,1,0.05222905,1.008262,0.2993365,1.053054,0.2902733,-0.6934195,0.6011634,0.2711338,148.5365,0.3015696,-0.7204046,0.6245583,0.1184046,-0.06731154,0.01210404,0.136737,0.8938207,-0.1139543,-0.4089727,0.1443629,163.3992,0.9032826,-0.1151606,-0.413302,-0.1343045,-0.1878793,-0.2519898,0.3418116,0.3453482,0.4247857,0.7287651,-0.4113314,228.577,0.3788849,0.4660364,0.7995352,-0.002229046,-0.0082618,0.0006635487,0.008582906,-0.4016755,-0.01966288,-0.05305945,0.9140323,47.86268,-0.9902224,-0.04847353,-0.1308037
Release,1773109198950,7.283241,3,4,135,0.11668,-0.4471018,0.8868403,1,0.04439091,0.9993009,0.2936283,1.042492,0.2028573,-0.3785602,0.6912935,0.5810804,108.9469,0.2492575,-0.4651496,0.8494155,0.1389197,-0.0567883,0.01964972,0.1513595,0.959335,0.07770235,-0.1200803,0.2433506,151.8312,0.989068,0.08011061,-0.123802,-0.1310009,-0.1757102,-0.2519167,0.3339122,-0.1094018,0.353655,0.8218244,-0.4330868,231.3272,-0.1213752,0.3923604,0.9117683,0.005609091,0.0006991029,0.006371707,0.008517588,-0.03960641,-0.1868446,0.1685664,0.9670088,29.51678,-0.1554756,-0.7334618,0.6617104
On Target,1773109206813,15.15674,3,4,135,0.11668,-0.4471018,0.8868403,1,0.05061289,0.9984474,0.3054253,1.045344,0.1652045,-0.3519018,0.8294246,0.4011576,132.6989,0.1803525,-0.3841685,0.9054764,0.1960407,-0.04255504,0.002835299,0.2006264,0.9447044,-0.3261652,0.02799219,0.01914249,177.8063,0.9448774,-0.326225,0.02799732,-0.1346325,-0.1828895,-0.2438999,0.3332592,-0.06993714,0.4700585,0.649816,-0.5932058,252.7697,-0.08687295,0.5838867,0.8071738,-0.0006128922,0.001552582,-0.005425274,0.005676244,0.03430694,-0.07698552,-0.01903143,0.9962602,9.913709,0.3970461,-0.8909799,-0.2202573
Trial End,1773109207812,16.15658,3,4,135,0.11668,-0.4471018,0.8868403,1,0.05098645,0.9986488,0.3054144,1.045551,0.1564441,-0.366645,0.8318296,0.3862075,134.5626,0.1696032,-0.3974851,0.9017984,0.1930438,0.2549523,0.007547639,0.3198805,0.9394289,0.03399726,0.1756295,0.2923555,146.002,0.9823481,0.03555048,0.1836534,-0.1361303,-0.1823253,-0.2442108,0.3337858,-0.05100146,0.4631563,0.6449974,-0.6056926,254.5574,-0.06409644,0.582075,0.810605,-0.0009864494,0.001351237,-0.005414426,0.005667004,0.02496168,-0.05773113,-0.02699293,0.997655,7.849117,0.3647074,-0.8434916,-0.3943853
Trial Load,1773109207812,16.15658,3,5,135,-0.281852,0.841612,-0.4607044,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1930438,0.2549523,0.007547639,0.3198805,0.9394289,0.03399726,0.1756295,0.2923555,146.002,0.9823481,0.03555048,0.1836534,-0.1361303,-0.1823253,-0.2442108,0.3337858,-0.05100146,0.4631563,0.6449974,-0.6056926,254.5574,-0.06409644,0.582075,0.810605,0.1,0,0,0.1,-0.2603973,0.7775482,-0.4256354,0.3826834,135,-0.281852,0.8416121,-0.4607045
Trial Start,1773109209088,0,3,5,135,-0.281852,0.841612,-0.4607044,1,-0.05002633,0.9999947,0.2999762,1.045217,0.00108105,-0.0009342202,-0.000954672,0.9999986,0.1938266,0.6391243,-0.5523172,-0.5644084,0.1930438,0.2549523,0.007547639,0.3198805,0.9394289,0.03399726,0.1756295,0.2923555,146.002,0.9823481,0.03555048,0.1836534,-0.1361303,-0.1823253,-0.2442108,0.3337858,-0.05100146,0.4631563,0.6449974,-0.6056926,254.5574,-0.06409644,0.582075,0.810605,0.1000263,5.304813E-06,2.378225E-05,0.1000263,-0.2596707,0.7786133,-0.4246722,0.3820813,135.0747,-0.2809897,0.8425376,-0.4595379
Grab,1773109209255,0.1713496,3,5,135,-0.281852,0.841612,-0.4607044,1,-0.04931305,1.000521,0.300726,1.045902,-0.02993277,0.03700522,0.008589999,0.9988298,5.544257,-0.6189075,0.7651416,0.1776119,0.1367476,-0.06433925,0.01463672,0.1518344,0.5128801,0.2107219,0.8310817,-0.04305018,184.9347,0.5133561,0.2109174,0.8318529,-0.1228055,-0.2362158,-0.1404056,0.3009864,-0.5529689,-0.1346905,0.8117321,0.1310539,164.939,-0.5577796,-0.1358623,0.818794,0.09931305,-0.0005213022,-0.0007259846,0.09931707,-0.2710677,0.7474998,-0.4420627,0.4151472,130.9428,-0.297957,0.8216501,-0.4859144
Release,1773109210047,0.9638994,3,5,135,-0.281852,0.841612,-0.4607044,1,0.02682365,1.006934,0.3196835,1.056803,-0.2209721,0.7478334,0.02518041,0.6255257,102.5584,-0.2832236,0.9585107,0.03227416,0.140309,-0.0715702,-0.0008632018,0.1575108,0.06695537,0.06323395,0.9847229,-0.1477821,196.9968,0.06769869,0.06393597,0.9956551,-0.1480235,-0.209889,-0.2141855,0.3344246,-0.9789634,-0.1708044,0.0935729,0.06083409,173.0246,-0.9807798,-0.1711213,0.09374652,0.02317635,-0.006933928,-0.01968348,0.03118753,-0.4162062,0.09958247,-0.2529646,0.8676777,59.62024,-0.8372229,0.2003159,-0.508853
Grab,1773109210977,1.894148,3,5,135,-0.281852,0.841612,-0.4607044,1,0.03037299,0.9987236,0.3194796,1.049018,-0.2003042,0.8239484,0.1243092,0.5153004,117.9649,-0.2337245,0.9614226,0.14505,0.1202744,-0.0805558,0.009822438,0.1450918,0.1803205,0.6165496,0.6802608,-0.3529822,221.3397,0.1927263,0.6589673,0.7270618,-0.1438145,-0.1926329,-0.2225306,0.3275819,-0.9944553,-0.0918984,-0.05112067,0.0002280574,179.9739,-0.9944554,-0.0918984,-0.05112068,0.01962701,0.001276433,-0.01947957,0.02768217,-0.5048878,-0.03226687,-0.2080934,0.8371048,66.32874,-0.9229403,-0.05898418,-0.3803969
On Target,1773109211464,2.393774,3,5,135,-0.281852,0.841612,-0.4607044,1,0.04529568,1.004209,0.2949285,1.047602,-0.2165672,0.8258865,-0.4026771,0.3299416,141.4695,-0.2294141,0.8748785,-0.4265641,0.110974,-0.08163948,0.01214954,0.1383034,0.05140662,0.7174232,0.5317741,-0.4470768,233.1126,0.05746995,0.8020422,0.5944961,-0.1253533,-0.1863571,-0.2463626,0.3333721,-0.8027894,-0.3349103,-0.2767718,0.4083647,131.7957,-0.8794619,-0.3668968,-0.3032056,0.004704319,-0.004208922,0.005071551,0.0080973,-0.04146493,-0.04683022,0.06033019,0.9962169,9.970933,-0.4771398,-0.5388786,0.6942236
Off Target,1773109211477,2.407034,3,5,135,-0.281852,0.841612,-0.4607044,1,0.04545933,1.004656,0.294078,1.047798,-0.2163059,0.8244037,-0.4089929,0.3260292,141.9441,-0.2288081,0.872053,-0.432632,0.1109874,-0.08208738,0.01212294,0.1385767,0.05612491,0.7246327,0.5304186,-0.4363641,231.7442,0.06237694,0.8053531,0.5895045,-0.1244977,-0.1865861,-0.2470773,0.3337083,-0.7980348,-0.3512555,-0.2738161,0.4059371,132.1003,-0.8732179,-0.3843474,-0.2996125,0.004540667,-0.004655719,0.005922049,0.008795683,-0.0350042,-0.04754904,0.06422942,0.9961869,10.01023,-0.4012188,-0.545008,0.7361988
On Target,1773109211504,2.435623,3,5,135,-0.281852,0.841612,-0.4607044,1,0.04611839,1.005936,0.2914843,1.048331,-0.2285383,0.8099144,-0.439603,0.31394,143.4063,-0.2407078,0.8530418,-0.4630116,0.1110559,-0.08131988,0.0122186,0.138187,0.03817489,0.7288524,0.5211879,-0.4423574,232.5088,0.04256605,0.8126905,0.5811388,-0.1220974,-0.1871207,-0.2493464,0.3348068,-0.7751259,-0.3690304,-0.2895904,0.4232419,129.9211,-0.8555316,-0.4073108,-0.3196303,0.003881607,-0.005936384,0.008515686,0.01108262,0.002792961,-0.04863989,0.06780483,0.9965084,9.578832,0.03345119,-0.5825582,0.812096
Off Target,1773109211533,2.462555,3,5,135,-0.281852,0.841612,-0.4607044,1,0.04680385,1.007103,0.2894056,1.048905,-0.2247342,0.8016223,-0.4636012,0.3032658,144.6923,-0.2358408,0.8412396,-0.4865131,0.1113459,-0.08139149,0.01240894,0.1384791,0.04020507,0.739036,0.5108058,-0.4373635,231.8716,0.04470782,0.8218041,0.5680134,-0.1209059,-0.1873183,-0.2503837,0.3352587,-0.7668353,-0.3830013,-0.2830532,0.4302959,129.0273,-0.8495022,-0.4242898,-0.3135671,0.00319615,-0.007102609,0.01059446,0.01314933,0.02630589,-0.04589815,0.08233052,0.9952,11.23209,0.2688076,-0.4690117,0.8412971
On Target,1773109213783,4.713022,3,5,135,-0.281852,0.841612,-0.4607044,1,0.04887792,0.9976717,0.2951251,1.041555,-0.2571089,0.8036132,-0.3531809,0.4041835,132.3201,-0.2810923,0.878575,-0.3861259,0.1086802,-0.07561418,0.01454632,0.1331934,0.1387204,0.8283907,0.4234006,-0.3394963,219.6924,0.1474796,0.8806974,0.4501352,-0.1257648,-0.1781462,-0.2486103,0.3306961,-0.8391388,-0.3650039,-0.2072783,0.3459105,139.5252,-0.8943492,-0.389019,-0.220916,0.001122076,0.002328336,0.004874915,0.005517699,-0.0742881,-0.01072459,-0.02753418,0.9967991,9.171302,-0.9291906,-0.1341424,-0.3443957
Trial End,1773109214768,5.698474,3,5,135,-0.281852,0.841612,-0.4607044,1,0.05195165,1.002629,0.2982373,1.047334,-0.2731859,0.8163837,-0.3707529,0.3484676,139.2128,-0.291454,0.8709757,-0.3955453,0.112632,-0.07705149,0.008194248,0.1367116,0.1311442,0.7848366,0.4914403,-0.3540044,221.4649,0.1402246,0.8391787,0.5254676,-0.1311078,-0.1821834,-0.2514149,0.3370304,-0.8132935,-0.3828778,-0.2590285,0.353359,138.6142,-0.869379,-0.4092814,-0.2768914,-0.001951654,-0.002628684,0.001762688,0.003718333,-0.0453999,-0.06120069,-0.006270246,0.9970728,8.77016,-0.5937787,-0.8004348,-0.08200762
Trial Load,1773109214770,5.698474,3,6,135,-0.09830956,0.3777329,-0.9206808,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.112632,-0.07705149,0.008194248,0.1367116,0.1311442,0.7848366,0.4914403,-0.3540044,221.4649,0.1402246,0.8391787,0.5254676,-0.1311078,-0.1821834,-0.2514149,0.3370304,-0.8132935,-0.3828778,-0.2590285,0.353359,138.6142,-0.869379,-0.4092814,-0.2768914,0.1,0,0,0.1,-0.0908262,0.3489797,-0.8505982,0.3826834,135,-0.09830957,0.3777329,-0.9206808
Release,1773109214782,5.698474,3,6,135,-0.09830956,0.3777329,-0.9206808,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.112632,-0.07705149,0.008194248,0.1367116,0.1311442,0.7848366,0.4914403,-0.3540044,221.4649,0.1402246,0.8391787,0.5254676,-0.1311078,-0.1821834,-0.2514149,0.3370304,-0.8132935,-0.3828778,-0.2590285,0.353359,138.6142,-0.869379,-0.4092814,-0.2768914,0.1,0,0,0.1,-0.0908262,0.3489797,-0.8505982,0.3826834,135,-0.09830957,0.3777329,-0.9206808
Trial Start,1773109216490,0,3,6,135,-0.09830956,0.3777329,-0.9206808,1,-0.04997013,0.9999556,0.2999304,1.045163,0.001632105,0.00106192,2.087762E-05,0.9999981,0.2238117,0.8356379,0.543703,0.01068934,0.112632,-0.07705149,0.008194248,0.1367116,0.1311442,0.7848366,0.4914403,-0.3540044,221.4649,0.1402246,0.8391787,0.5254676,-0.1311078,-0.1821834,-0.2514149,0.3370304,-0.8132935,-0.3828778,-0.2590285,0.353359,138.6142,-0.869379,-0.4092814,-0.2768914,0.09997013,4.440546E-05,6.961823E-05,0.09997017,-0.09236116,0.349959,-0.8499385,0.3828873,134.9747,-0.09998014,0.3788276,-0.9200509
Grab,1773109216782,0.2943052,3,6,135,-0.09830956,0.3777329,-0.9206808,1,-0.04263904,0.9942144,0.2967725,1.038438,0.1074385,0.08388956,-0.09581047,0.9860223,19.18195,0.644837,0.5034983,-0.5750465,0.1170654,-0.08015077,0.01574378,0.1427456,0.452158,0.8869029,0.01569232,0.09332974,169.2896,0.4541401,0.8907909,0.01576111,-0.09231657,-0.2163884,-0.1691235,0.2897396,-0.5773553,-0.1414079,0.7563502,0.2731286,148.299,-0.6001754,-0.146997,0.786245,0.09263904,0.005785644,0.003227562,0.09287564,-0.168592,0.4120877,-0.7569305,0.4783481,122.8449,-0.1919809,0.4692571,-0.8619403
Release,1773109216962,0.4745913,3,6,135,-0.09830956,0.3777329,-0.9206808,1,-0.03584981,0.9952582,0.29737,1.039352,0.04791032,-0.03013231,-0.1806014,0.9819266,21.81944,0.2531427,-0.1592094,-0.95424,0.1122296,-0.09609911,0.024595,0.1497846,0.4559079,0.865993,-0.1194845,0.1671157,160.7597,0.4624106,0.8783449,-0.1211888,-0.0936885,-0.2159839,-0.1761358,0.2940245,-0.4867071,-0.2245533,0.7837715,0.313679,143.4378,-0.5125773,-0.2364892,0.8254318,0.08584981,0.004741848,0.002629995,0.08602088,-0.01886242,0.4113594,-0.7521289,0.5145192,118.0694,-0.02199754,0.4797311,-0.8771397
Grab,1773109218171,1.684942,3,6,135,-0.09830956,0.3777329,-0.9206808,1,-0.02757064,0.9883139,0.2962742,1.032135,0.1151178,-0.1185524,-0.05656359,0.9846287,20.11779,0.659095,-0.6787596,-0.323849,0.1137876,-0.0633327,0.005575815,0.1303447,0.1017655,0.908448,0.02383223,0.4047199,132.2529,0.1112871,0.9934465,0.02606208,-0.09735998,-0.2066094,-0.1808491,0.2913294,-0.3976659,-0.1663482,0.8816096,0.1922365,157.8333,-0.4052238,-0.1695098,0.8983653,0.07757064,0.01168615,0.003725797,0.07853439,-0.01290374,0.4920399,-0.7864713,0.3730859,136.1879,-0.01390794,0.5303316,-0.8476762
Release,1773109219310,2.823023,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04378005,1.004808,0.2869175,1.045886,-0.09282397,0.5184004,-0.8385535,0.1395448,163.957,-0.09374116,0.5235227,-0.8468391,0.09652973,-0.0769712,0.02496603,0.1259597,-0.5851018,0.779596,0.2016843,-0.09596671,191.0139,-0.5878148,0.7832108,0.2026195,-0.1134513,-0.1820305,-0.2546183,0.3329216,-0.3331285,-0.503701,-0.2995589,0.7386307,84.7702,-0.494175,-0.7472086,-0.4443767,0.006219953,-0.004808187,0.0130825,0.01526298,-0.1254644,-0.1524782,0.2168946,0.9560156,34.11316,-0.4277452,-0.5198431,0.7394576
Grab,1773109219421,2.933293,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04654919,1.006663,0.291411,1.049027,-0.01783924,0.5297601,-0.828321,0.1814397,159.0927,-0.01814033,0.5387014,-0.8423014,0.09697798,-0.07801867,0.02202037,0.1263983,-0.5309433,0.8143874,0.1913152,-0.13517,195.5369,-0.5358613,0.8219307,0.1930873,-0.118295,-0.182625,-0.2567019,0.3365136,-0.358187,-0.4339058,-0.2782557,0.7784612,77.76023,-0.5706406,-0.6912708,-0.443299,0.003450811,-0.006663084,0.008589059,0.01140512,-0.1711984,-0.07935239,0.204543,0.9604981,32.31594,-0.6151874,-0.2851463,0.7350086
On Target,1773109220033,3.558609,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04453417,1.004277,0.2903388,1.046352,-0.0727681,0.3313092,-0.8876603,0.3114453,143.7073,-0.07657672,0.3486496,-0.9341196,0.1009794,-0.07728297,0.01782927,0.1284032,-0.5185664,0.8449659,0.1307234,-0.005750211,180.6589,-0.518575,0.8449799,0.1307256,-0.118519,-0.181382,-0.2558214,0.3352473,-0.2628771,-0.5565748,-0.0643362,0.7854815,76.46954,-0.4247591,-0.8993183,-0.103955,0.005465828,-0.004276633,0.009661227,0.01189555,0.02752423,0.0006279732,0.07947504,0.9964566,9.649496,0.3272481,0.007466261,0.944915
Off Target,1773109220528,4.056299,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04158295,1.003065,0.3010856,1.048104,-0.09571241,0.426529,-0.8289112,0.349025,139.1446,-0.1021354,0.455152,-0.8845367,0.1029361,-0.08057076,0.01079204,0.1311638,-0.4771791,0.8539976,0.1974292,-0.06332518,187.2614,-0.4781387,0.855715,0.1978263,-0.127184,-0.1811186,-0.2500551,0.333927,-0.3727135,-0.5327445,-0.07892292,0.7556714,81.83189,-0.5690707,-0.8134111,-0.120502,0.008417055,-0.003065467,-0.00108555,0.009023432,-0.06860467,-0.0475489,0.02566889,0.9961796,10.01986,-0.7855947,-0.5444843,0.2939354
Release,1773109220570,4.084881,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04142969,1.002735,0.3025374,1.0482,-0.1028441,0.4332572,-0.8240615,0.3501913,139.002,-0.1097966,0.4625464,-0.8797702,0.1031768,-0.08067146,0.009995299,0.1313516,-0.4774183,0.8513996,0.2074132,-0.06457923,187.4054,-0.4784169,0.8531804,0.2078471,-0.128545,-0.1810381,-0.2491127,0.3337001,-0.381158,-0.5372882,-0.08448181,0.7475981,83.23451,-0.5739022,-0.8089845,-0.1272026,0.00857031,-0.002735496,-0.0025374,0.009347275,-0.0733968,-0.05622332,0.0209432,0.9954965,10.87941,-0.774242,-0.5930839,0.2209239
Grab,1773109220653,4.146704,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04174779,1.003198,0.3068025,1.049894,-0.1153513,0.436652,-0.8287534,0.3304496,141.4079,-0.122217,0.4626416,-0.8780808,0.1054908,-0.08052882,0.006870103,0.1328924,-0.4935523,0.8395339,0.2177615,-0.06456722,187.404,-0.4945844,0.8412895,0.2182169,-0.1334098,-0.1817071,-0.2476872,0.3349098,-0.378714,-0.5461422,-0.1047166,0.7398236,84.56722,-0.5628915,-0.8117442,-0.1556428,0.008252215,-0.003198385,-0.006802529,0.01116258,-0.06806777,-0.07462436,0.0354745,0.9942533,12.29096,-0.6358302,-0.6970762,0.3313721
Release,1773109220962,4.474988,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04139011,1.004013,0.3145247,1.052939,-0.1612092,0.3314276,-0.8722048,0.3215995,142.4806,-0.1702538,0.3500222,-0.9211395,0.1096623,-0.08213376,0.003314883,0.1370502,-0.527844,0.830346,0.1749856,0.03586851,175.8889,-0.5281838,0.8308805,0.1750983,-0.1402664,-0.183954,-0.2463523,0.3379396,-0.2898797,-0.6184638,-0.07454897,0.7265775,86.79954,-0.4218981,-0.9001276,-0.1085004,0.008609891,-0.004013062,-0.01452467,0.01735514,0.05495249,-0.07250534,0.03406996,0.9952701,11.14978,0.5656644,-0.7463481,0.350706
On Target,1773109235102,18.62632,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04510592,0.9952689,0.3035731,1.041514,-0.07255609,0.39382,-0.8098637,0.4286751,129.233,-0.08030925,0.4359026,-0.8964036,0.1423349,-0.08543159,0.01745806,0.1669208,-0.4392293,0.8973189,0.00334652,-0.04341925,184.977,-0.4396439,0.8981659,0.003349679,-0.2310428,-0.164103,-0.1846751,0.3382535,-0.3123904,-0.4623905,-0.07668099,0.8262732,68.56442,-0.5546019,-0.8209044,-0.1361355,0.004894085,0.004731059,-0.00357309,0.00768778,-0.06352548,0.0107313,-0.04426029,0.9969406,8.96611,-0.8127174,0.1372916,-0.5662469
Trial End,1773109236086,19.61383,3,6,135,-0.09830956,0.3777329,-0.9206808,1,0.04443381,0.9920213,0.3024177,1.038045,-0.1130523,0.3492243,-0.8613164,0.3512772,138.8691,-0.1207473,0.3729947,-0.919943,0.118856,-0.1314601,0.2553176,0.3107983,-0.4597424,0.7750645,-0.09486183,0.4229815,129.9541,-0.5073645,0.8553491,-0.104688,-0.2411481,-0.189941,-0.1336821,0.3348147,-0.2897389,-0.4873761,-0.09089465,0.8186905,70.09216,-0.504565,-0.8487397,-0.1582882,0.005566195,0.007978737,-0.002417684,0.01002437,0.01489048,-0.0289857,0.02308155,0.9992024,4.576999,0.3729054,-0.725895,0.578036
Trial Load,1773109236086,19.61383,3,7,135,-0.3757241,-0.8760833,0.3021745,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.118856,-0.1314601,0.2553176,0.3107983,-0.4597424,0.7750645,-0.09486183,0.4229815,129.9541,-0.5073645,0.8553491,-0.104688,-0.2411481,-0.189941,-0.1336821,0.3348147,-0.2897389,-0.4873761,-0.09089465,0.8186905,70.09216,-0.504565,-0.8487397,-0.1582882,0.1,0,0,0.1,-0.3471238,-0.8093954,0.2791729,0.3826834,135,-0.3757241,-0.8760833,0.3021746
Trial Start,1773109237378,0,3,7,135,-0.3757241,-0.8760833,0.3021745,1,-0.04996334,1.000077,0.2998763,1.045264,0.001821087,-0.00332742,-0.001539012,0.9999916,0.468136,0.4457708,-0.8144953,-0.3767236,0.118856,-0.1314601,0.2553176,0.3107983,-0.4597424,0.7750645,-0.09486183,0.4229815,129.9541,-0.5073645,0.8553491,-0.104688,-0.2411481,-0.189941,-0.1336821,0.3348147,-0.2897389,-0.4873761,-0.09089465,0.8186905,70.09216,-0.504565,-0.8487397,-0.1582882,0.09996334,-7.748604E-05,0.0001237094,0.09996345,-0.3499924,-0.8080894,0.2771305,0.3843116,134.798,-0.3791065,-0.8753104,0.3001836
