Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773109585336,4.579922,2,4,135,-0.4241472,-0.5625367,0.7096841,1,-1,0.04610221,1.006626,0.2886513,1.048208,0.3406145,0.5049007,-0.6549528,-0.4473185,233.1435,0.380841,0.5645292,-0.7323025,0.00389779,-0.006625652,0.01134872,0.01370714,0.03559409,0.0725838,-0.02182252,-0.996488,350.3934,0.4250789,0.8668249,-0.2606133
Trial End,1773109586337,5.579509,2,5,135,-0.4241472,-0.5625367,0.7096841,1,-1,0.04276964,1.007338,0.2882284,1.048635,0.3937291,0.5427071,-0.6349605,-0.3837598,225.1335,0.4263754,0.5877061,-0.6876087,0.00723036,-0.007338405,0.01177159,0.01564291,0.02554048,-0.01757604,-0.0005898193,-0.9995191,356.4461,0.8236542,-0.5668091,-0.01902106
Trial Load,1773109586337,5.579509,2,5,135,0.6251117,-0.2403805,0.7425985,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5775279,-0.2220826,0.6860716,0.3826834,135,0.6251118,-0.2403805,0.7425986
Trial Start,1773109587892,0,2,5,135,0.6251117,-0.2403805,0.7425985,1,-1,-0.0494153,1.000948,0.2986538,1.045721,-0.0003618388,-0.002594048,0.0009211911,0.9999962,0.3165176,-0.1309996,-0.9391456,0.3335068,0.0994153,-0.0009478331,0.001346171,0.09942894,0.5760891,-0.2203088,0.687295,0.3836811,134.8762,0.6238338,-0.2385674,0.7442561
On Target,1773109591434,3.555446,2,5,135,0.6251117,-0.2403805,0.7425985,1,-1,0.04742157,0.9958866,0.2855298,1.037095,0.6416441,-0.1928265,0.6351291,0.3843462,134.7937,0.69503,-0.20887,0.687973,0.002578426,0.004113376,0.01447019,0.01526285,-0.01481755,-0.08497409,-0.01049962,0.9962178,9.969754,-0.1705267,-0.9779186,-0.1208342
Off Target,1773109591447,3.56908,2,5,135,0.6251117,-0.2403805,0.7425985,1,-1,0.04768858,0.9957179,0.2851702,1.036846,0.6439837,-0.1925661,0.6325098,0.3848827,134.7271,0.6977333,-0.2086385,0.6853017,0.00231142,0.004282057,0.01482981,0.01560776,-0.01580613,-0.08831079,-0.009799169,0.9959194,10.35564,-0.1751426,-0.9785432,-0.1085814
On Target,1773109591780,3.902574,2,5,135,0.6251117,-0.2403805,0.7425985,1,-1,0.05149907,0.9972862,0.2908562,1.04011,0.6336249,-0.2003915,0.6273776,0.4059065,132.1041,0.6933087,-0.2192672,0.686473,-0.001499068,0.002713799,0.009143859,0.009655158,-0.006208715,-0.08584221,0.01340854,0.9961993,9.994013,-0.07127947,-0.9855161,0.1539374
Trial End,1773109592767,4.88883,2,6,135,0.6251117,-0.2403805,0.7425985,1,-1,0.04692212,1.003055,0.2944572,1.046435,0.6074172,-0.218484,0.6427023,0.412605,131.2628,0.6668245,-0.2398524,0.7055607,0.003077883,-0.003054619,0.005542845,0.007037555,-0.001320241,-0.05357531,0.02840888,0.9981588,6.954778,-0.02176654,-0.8832855,0.4683715
Trial Load,1773109592768,4.88883,2,6,135,-0.2029824,0.666788,0.7170718,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1875313,0.6160318,0.6624879,0.3826835,135,-0.2029824,0.666788,0.7170718
Trial Start,1773109594683,0,2,6,135,-0.2029824,0.666788,0.7170718,1,-1,-0.05304653,0.9776802,0.25619,1.01208,0,0,0,1,0,1,0,0,0.1030465,0.02231979,0.04380998,0.1141756,-0.1875313,0.6160318,0.6624879,0.3826835,135,-0.2029824,0.666788,0.7170718
On Target,1773109601876,7.207433,2,6,135,-0.2029824,0.666788,0.7170718,1,-1,0.04414681,0.9990377,0.2858988,1.040079,0.1929519,-0.640411,-0.6731336,-0.3154911,216.7809,0.2033366,-0.6748779,-0.7093617,0.005853187,0.000962317,0.01410118,0.01529801,-0.02426792,0.0491274,0.04735553,-0.9973741,351.6938,-0.3350935,0.6783553,0.6538891
Off Target,1773109602030,7.360807,2,6,135,-0.2029824,0.666788,0.7170718,1,-1,0.04360473,0.999449,0.2799578,1.038834,0.2138106,-0.5646578,-0.6930583,-0.3938487,226.3884,0.2326113,-0.6143091,-0.7540001,0.006395269,0.0005509853,0.02004221,0.02104503,0.04490413,-0.038215,0.03012506,-0.9978055,352.407,0.6781724,-0.5771487,0.4549689
On Target,1773109602391,7.721608,2,6,135,-0.2029824,0.666788,0.7170718,1,-1,0.04731778,0.9949311,0.2874217,1.036696,0.2093075,-0.5486547,-0.6917242,-0.4203404,229.7122,0.2306758,-0.6046672,-0.7623426,0.00268222,0.005068898,0.01257831,0.01382396,0.06137544,-0.05792575,0.0122911,-0.9963567,350.2154,0.7196646,-0.679215,0.1441207
Trial End,1773109603376,8.707543,2,7,135,-0.2029824,0.666788,0.7170718,1,-1,0.04741412,1.000263,0.2846387,1.041054,0.1933525,-0.6137051,-0.6534278,-0.3987643,227.0019,0.210841,-0.6692141,-0.7125297,0.002585877,-0.0002633333,0.01536131,0.01557966,-0.003251902,-0.01635222,-0.01009809,-0.99981,357.7664,-0.1668497,-0.8390051,-0.5181164
Trial Load,1773109603378,8.707543,2,7,135,0.4230607,-0.7930676,0.4382505,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3908572,-0.7326989,0.4048907,0.3826834,135,0.4230607,-0.7930676,0.4382506
Trial Start,1773109604627,0,2,7,135,0.4230607,-0.7930676,0.4382505,1,-1,-0.04850835,1.00094,0.2999172,1.046033,0.006195359,-0.00925959,-0.001554855,-0.9999368,358.7113,0.5508759,-0.8233396,-0.1382539,0.09850834,-0.0009404421,8.285046E-05,0.09851287,-0.3980917,0.7330799,-0.4051903,-0.3740828,223.9353,-0.4292577,0.7904718,-0.4369121
On Target,1773109608139,3.527605,2,7,135,0.4230607,-0.7930676,0.4382505,1,-1,0.05972942,0.9975827,0.2828031,1.038613,0.3328706,-0.7245062,0.4085445,0.4442739,127.2462,0.3715526,-0.8086991,0.4560204,-0.009729419,0.002417326,0.01719689,0.01990573,0.05225785,-0.02335619,0.06282365,0.9963819,9.75088,0.6148728,-0.274812,0.7391914
Off Target,1773109608890,4.27711,2,7,135,0.4230607,-0.7930676,0.4382505,1,-1,0.04798751,0.9917613,0.3016349,1.037727,0.315219,-0.7364847,0.4195881,0.4268175,129.4685,0.3485633,-0.8143911,0.4639727,0.002012488,0.008238733,-0.001634896,0.008637113,0.0554315,0.005481556,0.06914474,0.9960504,10.18794,0.6243035,0.06173664,0.7787504
On Target,1773109609890,5.27715,2,7,135,0.4230607,-0.7930676,0.4382505,1,-1,0.04583944,0.9936316,0.2954901,1.037651,0.3296377,-0.7155483,0.4398318,0.4311351,128.9208,0.3653356,-0.7930382,0.4874631,0.004160564,0.006368399,0.004509896,0.008843414,0.07491077,-0.003619587,0.04439824,0.9961948,9.999815,0.859521,-0.04153088,0.5094222
Off Target,1773109609917,5.30498,2,7,135,0.4230607,-0.7930676,0.4382505,1,-1,0.04645849,0.9924066,0.2948366,1.036319,0.3302256,-0.7136049,0.4466245,0.4269025,129.4577,0.3651735,-0.789126,0.4938911,0.003541511,0.007593393,0.005163461,0.009841912,0.07879539,0.001154894,0.03889471,0.9961312,10.08317,0.8966375,0.0131419,0.4425952
On Target,1773109611056,6.444055,2,7,135,0.4230607,-0.7930676,0.4382505,1,-1,0.05233099,0.9838995,0.2940248,1.028225,0.3423349,-0.711484,0.4738235,0.3899855,134.0928,0.3717714,-0.7726626,0.5145664,-0.002330992,0.01610053,0.005975246,0.01733101,0.08051943,0.03312027,0.003837294,0.9961954,9.999266,0.9239249,0.3800404,0.04403125
Trial End,1773109612056,7.443627,2,8,135,0.4230607,-0.7930676,0.4382505,1,-1,0.03767271,0.9924595,0.2924858,1.035347,0.33293,-0.7426962,0.3860733,0.4341744,128.5345,0.3695819,-0.8244588,0.4285756,0.01232729,0.007540524,0.007514238,0.01628758,0.02445803,-0.01780237,0.07440002,0.9967697,9.213324,0.3045268,-0.2216572,0.9263543
Trial Load,1773109612056,7.443627,2,8,135,-0.1085327,-0.9667219,0.2316669,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1002711,-0.8931345,0.2140323,0.3826834,135,-0.1085327,-0.9667219,0.2316669
Trial Start,1773109613959,0,2,8,135,-0.1085327,-0.9667219,0.2316669,1,-1,-0.048231,1.001517,0.299014,1.046314,0.002479607,-0.008364062,-0.01122162,0.999899,1.628426,0.1744902,-0.58858,-0.7896667,0.098231,-0.001517415,0.0009860396,0.09824767,-0.1130225,-0.8892491,0.2152517,0.3874645,134.4064,-0.1225994,-0.9645991,0.2334909
On Target,1773109622251,8.30468,2,8,135,-0.1085327,-0.9667219,0.2316669,1,-1,0.05690981,0.9974332,0.2829271,1.038345,0.09861929,0.889838,-0.1867631,-0.4044529,227.7137,0.1078326,0.9729696,-0.2042111,-0.006909806,0.002566755,0.01707295,0.01859621,0.0264645,0.01832384,-0.01395006,-0.9993845,355.9792,0.7543703,0.5223209,-0.3976464
Trial End,1773109623237,9.290828,2,9,135,-0.1085327,-0.9667219,0.2316669,1,-1,0.04693917,1.001442,0.2896737,1.043551,0.1169677,0.9091631,-0.1766613,-0.3585135,222.0179,0.1252969,0.9739037,-0.1892412,0.003060829,-0.001441598,0.01032633,0.01086646,0.02799489,-0.03504162,-0.02243319,-0.9987418,354.2511,0.55825,-0.6987699,-0.4473434
Trial Load,1773109623237,9.290828,2,9,135,0.04917474,0.627901,-0.7767382,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04543154,0.5801049,-0.7176125,0.3826834,135,0.04917474,0.627901,-0.7767382
Trial Start,1773109625890,0,2,9,135,0.04917474,0.627901,-0.7767382,1,-1,-0.05033973,0.9992654,0.3001278,1.044577,-0.0007202905,-0.001108913,0.00168633,-0.9999977,359.7561,-0.3384238,-0.5210153,0.7923108,0.1003397,0.0007345676,-0.0001277626,0.1003425,-0.04533827,-0.5801195,0.7165981,-0.3845687,225.2339,-0.04911542,-0.6284495,0.7762982
On Target,1773109629374,3.498938,2,9,135,0.04917474,0.627901,-0.7767382,1,-1,0.06902865,0.9992853,0.3053019,1.047161,-0.02363573,-0.5368469,0.7642487,-0.3565961,221.7826,-0.02529891,-0.5746233,0.8180268,-0.01902865,0.0007147193,-0.005301893,0.01976639,-0.06525206,0.01633898,-0.02588894,-0.9973991,351.7336,-0.9053221,0.2266908,-0.359189
Trial End,1773109630360,4.485425,2,10,135,0.04917474,0.627901,-0.7767382,1,-1,0.04821023,0.9981734,0.3030833,1.044286,-0.07776527,-0.5554361,0.7205582,-0.4077245,228.1239,-0.08516575,-0.6082938,0.7891296,0.001789775,0.001826644,-0.003083289,0.00400582,-0.008175545,-0.04703606,-0.003035191,-0.9988552,354.5162,-0.1709056,-0.9832648,-0.06344912
Trial Load,1773109630362,4.485425,2,10,135,-0.6662866,-0.7454917,-0.01744258,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6155686,-0.6887445,-0.01611485,0.3826833,135,-0.6662867,-0.7454917,-0.01744259
Trial Start,1773109631694,0,2,10,135,-0.6662866,-0.7454917,-0.01744258,1,-1,-0.04766858,1.001369,0.2995627,1.046303,0.004214619,-0.002952499,-0.006838937,0.9999634,0.9803772,0.492628,-0.3451045,-0.7993728,0.09766857,-0.001369119,0.0004373193,0.09767915,-0.6218217,-0.6833117,-0.01821737,0.3822187,135.0576,-0.6729149,-0.7394573,-0.01971424
On Target,1773109639483,7.80385,2,10,135,-0.6662866,-0.7454917,-0.01744258,1,-1,0.04688771,1.00722,0.291585,1.049625,-0.5909719,-0.6716911,0.03676075,0.4452325,127.1236,-0.6599977,-0.750145,0.04105443,0.00311229,-0.007220149,0.008415014,0.01151648,-0.01177313,-0.08175869,-0.02768587,0.996198,9.99566,-0.1351403,-0.9384839,-0.3177979
Trial End,1773109640471,8.790416,2,11,135,-0.6662866,-0.7454917,-0.01744258,1,-1,0.05021843,1.008017,0.2990349,1.052635,-0.6061354,-0.6971735,-0.0150072,0.3825231,135.0199,-0.6560291,-0.7545609,-0.01624251,-0.0002184324,-0.008016706,0.0009651184,0.008077545,-0.002612612,0.002806142,-0.012107,0.9999194,1.454785,-0.2057935,0.2210377,-0.9536587
Trial Load,1773109643764,12.0676,3,1,135,0.3053608,-0.7088477,-0.6358378,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2821166,-0.6548899,-0.5874375,0.3826834,135,0.3053608,-0.7088478,-0.6358378
Trial Start,1773109645428,0,3,1,135,0.3053608,-0.7088477,-0.6358378,1,-1,-0.04776369,1.00068,0.3032468,1.04671,0.0226331,-0.0126936,-0.01549403,0.9995432,3.463793,0.7488899,-0.4200089,-0.5126703,0.09776369,-0.0006803274,-0.003246784,0.09781995,0.2706363,-0.6408088,-0.592481,0.4063085,132.0537,0.2961865,-0.7013063,-0.6484159
On Target,1773109648998,3.583125,3,1,135,0.3053608,-0.7088477,-0.6358378,1,-1,0.05589605,1.001536,0.2943717,1.045397,-0.3263987,0.6935698,0.5249912,-0.3698772,223.4161,-0.3513136,0.746512,0.5650652,-0.005896047,-0.001536489,0.005628347,0.008294725,-0.04305864,-0.06681895,0.03446193,-0.9962398,350.0595,-0.4969893,-0.7712343,0.3977647
Trial End,1773109649997,4.583123,3,2,135,0.3053608,-0.7088477,-0.6358378,1,-1,0.05300952,0.9971874,0.2972051,1.041885,-0.3226424,0.6667453,0.5418019,-0.3972448,226.8121,-0.3515723,0.7265295,0.5903829,-0.00300952,0.002812624,0.002794921,0.004977916,-0.02545002,-0.03168169,0.04921317,-0.9979613,352.6814,-0.3987591,-0.4963989,0.7710876
Trial Load,1773109649998,4.583123,3,2,135,-0.7072256,0.01061509,-0.7069082,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6533913,0.00980707,-0.6530981,0.3826834,135,-0.7072257,0.0106151,-0.7069083
Trial Start,1773109651914,0,3,2,135,-0.7072256,0.01061509,-0.7069082,0.9999999,-1,-0.0488741,1.001578,0.2998815,1.04665,-0.001380928,2.567825E-05,-0.003397802,0.9999933,0.4205786,-0.3762501,0.006996344,-0.9257715,0.09887411,-0.001577616,0.0001185238,0.09888677,-0.6528419,0.01111539,-0.6517902,0.3858025,134.6129,-0.7076252,0.01204814,-0.7064853
On Target,1773109658136,6.235662,3,2,135,-0.7072256,0.01061509,-0.7069082,0.9999999,-1,0.05529625,1.000239,0.2918182,1.043405,-0.6993659,0.06246282,-0.6075185,0.3713583,136.4012,-0.7532296,0.06727358,-0.6543083,-0.005296253,-0.0002387762,0.00818181,0.009749324,-0.009842936,-0.0800688,0.02390777,0.9964541,9.652987,-0.1169848,-0.9516299,0.2841474
Off Target,1773109658663,6.763175,3,2,135,-0.7072256,0.01061509,-0.7069082,0.9999999,-1,0.05212358,1.006894,0.2868137,1.048244,-0.586832,0.01326278,-0.7131065,0.3833164,134.9215,-0.6353629,0.01435961,-0.7720802,-0.002123583,-0.006894469,0.01318628,0.01503067,-0.02755311,0.08136242,0.02546149,0.9959784,10.28052,-0.307532,0.9081206,0.2841865
On Target,1773109659150,7.249744,3,2,135,-0.7072256,0.01061509,-0.7069082,0.9999999,-1,0.05099165,1.006169,0.2893389,1.048186,-0.5932307,0.002626211,-0.711729,0.3761812,135.8053,-0.6402603,0.002834409,-0.7681528,-0.0009916537,-0.0061692,0.01066115,0.01235729,-0.01350916,0.08028393,0.02258176,0.9964247,9.692844,-0.1598995,0.9502704,0.2672861
Trial End,1773109660150,8.249483,3,3,135,-0.7072256,0.01061509,-0.7069082,0.9999999,-1,0.05268846,1.00132,0.2965548,1.04564,-0.6440129,-0.001841024,-0.6633922,0.3809921,135.2097,-0.6965477,-0.001991204,-0.7175079,-0.002688456,-0.001320124,0.003445208,0.004565083,0.00522442,0.01729205,-0.002474822,0.9998339,2.089479,0.2865225,0.9483464,-0.1357265
Trial Load,1773109660150,8.249483,3,3,135,-0.1500202,0.9640238,-0.2194358,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1386006,0.8906418,-0.2027323,0.3826836,135,-0.1500202,0.9640238,-0.2194358
Trial Start,1773109661566,0,3,3,135,-0.1500202,0.9640238,-0.2194358,1,-1,-0.04793956,1.001939,0.3012276,1.047339,-0.001513091,0.007583733,-0.00856113,0.9999335,1.321728,-0.1311831,0.6575002,-0.7422393,0.09793957,-0.001939178,-0.001227587,0.09796645,-0.1319249,0.8885602,-0.1997391,0.3913579,133.922,-0.1433595,0.9655759,-0.2170514
On Target,1773109666233,4.680382,3,3,135,-0.1500202,0.9640238,-0.2194358,1,-1,0.05383747,1.004861,0.2963854,1.049042,0.1376773,-0.8516421,0.2604078,-0.4335189,231.3822,0.1527805,-0.9450672,0.2889745,-0.00383747,-0.004861236,0.003614604,0.007170994,-0.05187563,-0.06838164,-0.007182487,-0.9962838,350.1177,-0.6022793,-0.7939151,-0.08338912
Trial End,1773109667232,5.680192,3,4,135,-0.1500202,0.9640238,-0.2194358,1,-1,0.05054798,0.9997744,0.3005582,1.045198,0.1754989,-0.8676985,0.2293038,-0.4046225,227.7349,0.1919103,-0.9488397,0.2507468,-0.000547979,0.0002256036,-0.0005582273,0.0008141227,-0.03939674,-0.02452207,0.0303223,-0.9984624,353.6447,-0.7107183,-0.4423788,0.5470152
Trial Load,1773109667232,5.680192,3,4,135,-0.1959898,0.6460558,-0.737699,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.181071,0.5968778,-0.6815451,0.3826834,135,-0.1959898,0.6460558,-0.7376991
Trial Start,1773109668523,0,3,4,135,-0.1959898,0.6460558,-0.737699,1,-1,-0.04906139,1.003286,0.2998977,1.048298,-0.006152548,0.00134459,-0.0107571,0.9999223,1.428179,-0.4936598,0.1078854,-0.8631136,0.09906138,-0.003286123,0.0001023412,0.09911593,-0.1731981,0.5940714,-0.6808044,0.3919018,133.8542,-0.1882574,0.6457248,-0.7399991
On Target,1773109673676,5.16602,3,4,135,-0.1959898,0.6460558,-0.737699,1,-1,0.04241296,0.9995995,0.2819895,1.039479,0.1903431,-0.6406735,0.6413532,-0.3767932,224.2704,0.2054881,-0.6916499,0.6923837,0.007587042,0.0004005432,0.0180105,0.01954742,0.04922357,0.03387255,0.008970519,-0.998173,353.0721,0.8146801,0.5606114,0.1484676
Trial End,1773109674676,6.166046,3,5,135,-0.1959898,0.6460558,-0.737699,1,-1,0.04821191,1.003244,0.2858278,1.04428,0.1705237,-0.6223016,0.6621072,-0.3811517,224.8101,0.1844472,-0.6731132,0.7161689,0.001788091,-0.0032444,0.0141722,0.01464836,0.03268845,0.006974733,-0.004504277,-0.9994312,356.1348,0.9692898,0.2068173,-0.1335625
Trial Load,1773109674676,6.166046,3,5,135,0.1754548,0.9408308,-0.2899188,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1620991,0.8692144,-0.2678501,0.3826834,135,0.1754548,0.9408309,-0.2899188
Trial Start,1773109675773,0,3,5,135,0.1754548,0.9408308,-0.2899188,0.9999999,-1,-0.05160895,0.9977372,0.3017539,1.043647,-0.002265727,0.0004577202,-0.007929727,0.9999659,0.9462523,-0.2743813,0.05543027,-0.9602962,0.1016089,0.002262771,-0.001753926,0.1016493,0.1697307,0.8671173,-0.26685,0.3848249,134.7343,0.1838923,0.9394661,-0.2891148
On Target,1773109680149,4.389294,3,5,135,0.1754548,0.9408308,-0.2899188,0.9999999,-1,0.05566385,0.9971179,0.3021138,1.043367,0.237231,0.843749,-0.2651903,0.4018497,132.6123,0.2590691,0.9214194,-0.2896021,-0.005663853,0.002882123,-0.002113819,0.00669732,-0.02113593,0.04696003,0.06328214,0.9966662,9.359628,-0.2590583,0.5755785,0.7756348
Trial End,1773109681149,5.389215,3,6,135,0.1754548,0.9408308,-0.2899188,0.9999999,-1,0.05292154,0.9985213,0.2998126,1.043903,0.1719557,0.8722458,-0.2761819,0.3651605,137.1651,0.184711,0.936947,-0.2966685,-0.00292154,0.001478672,0.000187397,0.003279784,-0.0001822032,-0.01510177,0.01595807,0.9997587,2.517621,-0.008293808,-0.6874256,0.726404
Trial Load,1773109681149,5.389215,3,6,135,-0.5080538,-0.7966417,0.3274803,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4693805,-0.736001,0.3025523,0.3826834,135,-0.5080538,-0.7966418,0.3274803
Trial Start,1773109682453,0,3,6,135,-0.5080538,-0.7966417,0.3274803,1,-1,-0.05054735,1.001249,0.2988342,1.046115,-0.00131905,0.0005876736,-0.003582314,0.9999925,0.4423469,-0.341705,0.1522391,-0.928012,0.1005473,-0.001249433,0.001165837,0.1005619,-0.471331,-0.7341399,0.3051676,0.3817833,135.1116,-0.5099595,-0.7943071,0.330178
On Target,1773109687856,5.415802,3,6,135,-0.5080538,-0.7966417,0.3274803,1,-1,0.04678123,1.004229,0.2810393,1.043862,-0.470497,-0.7301059,0.2635771,0.4196487,130.3752,-0.5183474,-0.8043591,0.2903834,0.003218774,-0.004229426,0.01896068,0.01969152,-0.04382573,-0.01083041,0.02968786,0.9985393,6.194365,-0.8111432,-0.2004533,0.5494741
Off Target,1773109687994,5.554766,3,6,135,-0.5080538,-0.7966417,0.3274803,1,-1,0.04994276,1.009165,0.2917535,1.051679,0.4933065,0.6760287,-0.3335393,-0.434034,231.4477,0.5475729,0.7503955,-0.3702304,5.723909E-05,-0.009164929,0.008246481,0.01232898,-0.0260043,0.06805034,-0.0494374,-0.9961169,349.8983,-0.295369,0.7729477,-0.5615332
On Target,1773109688079,5.640542,3,6,135,-0.5080538,-0.7966417,0.3274803,1,-1,0.05033413,1.008894,0.2903767,1.051057,0.495081,0.6763617,-0.3351981,-0.4301999,230.9605,0.5484242,0.7492372,-0.3713145,-0.000334125,-0.008894444,0.009623289,0.01310841,-0.0296032,0.06534271,-0.04879234,-0.9962296,350.046,-0.3412243,0.7531793,-0.5624098
Trial End,1773109689064,6.624003,3,7,135,-0.5080538,-0.7966417,0.3274803,1,-1,0.04822423,1.002491,0.293196,1.045599,0.4701385,0.7257648,-0.2791353,-0.4175151,229.3556,0.5173918,0.798711,-0.3071911,0.001775775,-0.002490878,0.006804019,0.007460062,0.03019721,0.01833258,-0.02486221,-0.9990667,355.0483,0.6990464,0.4243876,-0.5755447
Trial Load,1773109689065,6.624003,3,7,135,-0.3438508,0.6931143,-0.6335292,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3176767,0.6403542,-0.5853047,0.3826834,135,-0.3438508,0.6931143,-0.6335292
Trial Start,1773109690716,0,3,7,135,-0.3438508,0.6931143,-0.6335292,1,-1,-0.04994053,1.000439,0.2985724,1.045236,0.01162391,-0.00578346,-0.001739156,-0.9999142,358.4991,0.8874969,-0.4415728,-0.1327862,0.09994052,-0.0004392862,0.001427621,0.09995168,0.3177,-0.63073,0.5915262,-0.3890288,225.7882,0.3448666,-0.684664,0.6421078
On Target,1773109693939,3.236185,3,7,135,-0.3438508,0.6931143,-0.6335292,1,-1,0.05872238,1.003079,0.3011425,1.048953,0.2608582,-0.6378314,0.6374886,-0.3445757,220.3118,0.2778757,-0.6794415,0.6790763,-0.008722384,-0.00307858,-0.001142532,0.009320033,-0.02525518,-0.02639672,-0.07785716,-0.996295,350.1328,-0.2936605,-0.306934,-0.9053023
Trial End,1773109694939,4.235964,3,8,135,-0.3438508,0.6931143,-0.6335292,1,-1,0.05376773,1.000597,0.2989121,1.045673,0.3577127,-0.6203161,0.5946426,-0.3655815,222.8867,0.3843152,-0.6664481,0.6388652,-0.003767733,-0.0005966425,0.001087904,0.003966778,-0.03846187,0.02374985,0.01841949,-0.9988081,354.4043,-0.7879552,0.4865551,0.3773539
Trial Load,1773109694939,4.235964,3,8,135,-0.2311181,-0.9124336,0.3377118,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2135253,-0.8429788,0.312005,0.3826834,135,-0.2311181,-0.9124337,0.3377118
Trial Start,1773109695924,0,3,8,135,-0.2311181,-0.9124336,0.3377118,0.9999999,-1,-0.01623449,1.014871,0.309035,1.061004,0,0,0,1,0,1,0,0,0.06623448,-0.01487088,-0.009034961,0.06848197,-0.2135253,-0.8429788,0.312005,0.3826834,135,-0.2311181,-0.9124337,0.3377118
On Target,1773109704881,8.97001,3,8,135,-0.2311181,-0.9124336,0.3377118,0.9999999,-1,0.04898945,1.009193,0.2851474,1.049847,0.2248773,0.8771685,-0.2408908,-0.3492525,220.8832,0.2399897,0.9361171,-0.2570795,0.001010548,-0.009192586,0.01485264,0.01749645,0.0591326,-0.05999194,-0.01905275,-0.9962638,350.0911,0.6846927,-0.694643,-0.2206106
Trial End,1773109705868,9.956673,3,9,135,-0.2311181,-0.9124336,0.3377118,0.9999999,-1,0.05234358,0.9993069,0.2960278,1.043545,0.2269725,0.8639523,-0.2411442,-0.3793671,224.589,0.2453104,0.933754,-0.260627,-0.002343576,0.0006930828,0.003972173,0.004663783,0.06042393,-0.03014798,-0.03293992,-0.9971736,351.3822,0.8042212,-0.401259,-0.4384188
Trial Load,1773109705868,9.956673,3,9,135,0.4843313,-0.8652728,-0.1293298,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4474638,-0.7994078,-0.1194851,0.3826834,135,0.4843313,-0.8652728,-0.1293298
Trial Start,1773109707242,0,3,9,135,0.4843313,-0.8652728,-0.1293298,1,-1,-0.04935187,1.000351,0.3010263,1.045827,0.002843755,-0.007837395,-0.001320901,-0.9999644,359.0333,0.3370931,-0.9290295,-0.156577,0.09935187,-0.0003505945,-0.001026332,0.09935779,-0.4486556,0.8021273,0.12122,-0.3749742,224.0454,-0.4839682,0.8652608,0.130761
On Target,1773109714215,6.985871,3,9,135,0.4843313,-0.8652728,-0.1293298,1,-1,0.05437313,0.9988821,0.2901492,1.041589,-0.4191199,0.8113788,0.1949196,-0.3577839,221.9283,-0.4488305,0.8688959,0.208737,-0.004373129,0.001117885,0.00985083,0.01083572,0.05916738,0.0126549,-0.05985752,-0.9963715,350.2352,0.6951823,0.1486877,-0.7032912
Off Target,1773109714727,7.499882,3,9,135,0.4843313,-0.8652728,-0.1293298,1,-1,0.05854428,1.001027,0.2940722,1.04497,0.4871473,-0.7689783,-0.1896675,0.3679487,136.8217,0.523901,-0.8269952,-0.2039773,-0.008544277,-0.001027465,0.005927801,0.01044984,-0.08151964,-0.02652832,-0.01672124,0.9961783,10.0215,-0.9333314,-0.303727,-0.1914442
