Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773036348213,8.643628,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.04735206,0.9974231,0.2963541,1.041595,-0.1168784,0.8601612,0.3775043,0.3224172,142.3817,-0.1234721,0.9086872,0.3988011,0.0903229,-0.06108364,0.02416543,0.1116844,0.5532558,0.2511619,0.7710464,-0.1905603,201.971,0.5635831,0.2558502,0.7854391,-0.2749614,-0.2130008,-0.117906,0.3672533,-0.9520081,0.1861888,-0.01582042,-0.2424125,208.058,-0.9812765,0.191913,-0.0163068,0.002647936,0.002576888,0.003645867,0.005190786,-0.01380089,-0.06992098,-0.006790192,0.997434,8.210832,-0.1927717,-0.9766602,-0.09484579
Off Target,1773036348283,8.711804,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.04698348,0.999736,0.2971615,1.044023,-0.2187815,0.8602302,0.3207532,0.330539,141.397,-0.231811,0.9114612,0.3398557,0.09335008,-0.06172764,0.02390994,0.1144387,0.472596,0.3031741,0.8150486,-0.1429487,196.437,0.4774998,0.30632,0.8235059,-0.2755328,-0.2155085,-0.1172857,0.3689419,-0.9692115,0.06746501,-0.02813318,-0.2351299,207.1986,-0.9971681,0.06941102,-0.02894467,0.00301652,0.0002640486,0.002838463,0.00415042,0.07182138,-0.01897399,-0.06792776,0.9949208,11.55439,0.7135028,-0.1884953,-0.6748219
On Target,1773036350159,10.58653,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05339304,1.001503,0.3007421,1.047046,-0.1683258,0.8625343,0.2753624,0.3897136,134.1266,-0.1827768,0.9365843,0.2990027,0.09981243,-0.05941958,0.007953922,0.1164323,0.4419183,0.3949615,0.793171,-0.1399753,196.0928,0.4463123,0.3988886,0.8010576,-0.2814105,-0.2163651,-0.1201279,0.3747485,-0.9841158,0.05361816,0.009763629,-0.1689547,199.4541,-0.9984701,0.05440023,0.009906041,-0.003393043,-0.00150311,-0.0007421076,0.003784548,0.08314352,0.01848451,0.0131886,0.9962789,9.888698,0.9646739,0.2144668,0.1530209
Off Target,1773036350199,10.62865,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05286604,1.001847,0.3007957,1.047363,-0.1665298,0.8698442,0.276172,0.3733203,136.1589,-0.1795078,0.9376327,0.2976945,0.09974777,-0.05994462,0.008673905,0.1166971,0.4405681,0.3928676,0.7911546,-0.1600918,198.4245,0.4463248,0.398001,0.8014921,-0.2811223,-0.2177524,-0.1203038,0.3753915,-0.9839094,0.06924536,-0.00347424,-0.1646674,198.9558,-0.9975265,0.0702037,-0.003522323,-0.002866037,-0.001846671,-0.0007956624,0.003501063,0.086686,0.001142624,0.009616661,0.9961887,10.00804,0.9938143,0.01309965,0.1102505
On Target,1773036352061,12.49012,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.04831666,1.007941,0.2866,1.049009,-0.09976002,0.8333348,0.3139325,0.4439001,127.294,-0.1113298,0.929982,0.3503413,0.1087805,-0.05855851,0.04513693,0.1315281,0.4206912,0.445165,0.760631,-0.2151455,204.8481,0.4307792,0.4558399,0.7788705,-0.267726,-0.2239537,-0.1268369,0.3713759,-0.9752268,0.126733,0.08840398,-0.1582912,198.2155,-0.9876791,0.1283512,0.08953277,0.001683339,-0.007941484,0.01339999,0.01566718,0.006433719,0.04549804,0.07118493,0.9964042,9.720696,0.07593438,0.5369936,0.8401647
Off Target,1773036352728,13.15628,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05324887,1.003626,0.3013877,1.049254,-0.1698115,0.8658617,0.3618541,0.3008476,144.983,-0.1780607,0.9079238,0.3794323,0.1122116,-0.05650664,0.0445925,0.1333152,0.3374908,0.443936,0.7995124,-0.2231609,205.7895,0.3462219,0.455421,0.8201964,-0.2812448,-0.2192947,-0.1186208,0.3758453,-0.9586231,0.115836,-0.04217771,-0.2566026,209.7372,-0.9918326,0.1198489,-0.04363887,-0.003248867,-0.00362587,-0.001387715,0.005062393,0.02469761,-0.06928122,-0.05217486,0.9959257,10.34762,0.2738778,-0.7682762,-0.5785796
On Target,1773036352742,13.17102,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05323198,1.003542,0.3013964,1.049176,-0.1667065,0.8641774,0.3652722,0.3032864,144.6898,-0.1749466,0.9068926,0.3833271,0.1126099,-0.05611632,0.04447087,0.1334454,0.3232156,0.4455552,0.804153,-0.2243894,205.9339,0.3316734,0.4572143,0.8251957,-0.2815646,-0.219274,-0.1187046,0.376099,-0.9593723,0.1057598,-0.05298245,-0.2561495,209.6834,-0.9924843,0.1094101,-0.05481109,-0.003231976,-0.003541589,-0.001396388,0.004993838,0.01969126,-0.06816869,-0.05024467,0.9962133,9.975569,0.2264842,-0.7840601,-0.5779022
Off Target,1773036352756,13.18396,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05331216,1.003306,0.301363,1.048944,-0.1675461,0.8644871,0.365196,0.3020302,144.8408,-0.1757541,0.9068379,0.3830868,0.1124842,-0.05617996,0.04457946,0.1334024,0.3280264,0.4441839,0.8030546,-0.2240597,205.8952,0.3365839,0.4557717,0.8240047,-0.2815992,-0.2192381,-0.1186584,0.3760894,-0.9587485,0.1094279,-0.04925274,-0.2576841,209.8654,-0.9922578,0.1132526,-0.05097418,-0.003312163,-0.003305674,-0.001363009,0.004873982,0.02036426,-0.0690359,-0.05132322,0.996085,10.14322,0.2303628,-0.7809418,-0.580574
On Target,1773036352797,13.22761,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05334505,1.003209,0.3015581,1.04891,-0.1677183,0.8633198,0.3663499,0.3038706,144.6195,-0.1760428,0.9061696,0.3845332,0.1124583,-0.05623045,0.04457935,0.1334019,0.3213813,0.4453981,0.8050019,-0.2242914,205.9224,0.3297835,0.4570426,0.8260478,-0.2819788,-0.2188792,-0.1183795,0.3760769,-0.9589105,0.1049416,-0.05299871,-0.2582031,209.9269,-0.992568,0.108625,-0.05485896,-0.00334505,-0.003209472,-0.001558125,0.004890585,0.01878512,-0.0671431,-0.05142286,0.9962403,9.939839,0.2168362,-0.7750311,-0.5935728
Off Target,1773036352811,13.23926,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05328673,1.003162,0.3015808,1.048868,-0.1694869,0.8643811,0.3640087,0.3026833,144.7623,-0.1778286,0.9069239,0.3819243,0.1125285,-0.0560714,0.04480581,0.1334699,0.3273031,0.4444533,0.8033252,-0.2236127,205.8426,0.3358064,0.4560001,0.8241954,-0.2821596,-0.2188065,-0.1182463,0.3761283,-0.9583451,0.1093383,-0.04798517,-0.2594558,210.0755,-0.9923273,0.1132153,-0.04968669,-0.00328673,-0.003161788,-0.001580805,0.004826846,0.02197597,-0.06759016,-0.05228544,0.9960999,10.12389,0.2490681,-0.7660437,-0.5925853
On Target,1773036352824,13.25322,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05295067,1.00301,0.3014073,1.048656,-0.1654733,0.8621569,0.3658684,0.3089411,144.0091,-0.1739844,0.9065018,0.3846868,0.1125875,-0.05605067,0.04478462,0.1335039,0.3240214,0.4460714,0.8035954,-0.2241985,205.9115,0.3324853,0.4577235,0.8245865,-0.2822057,-0.2185954,-0.1180411,0.3759756,-0.958799,0.1072678,-0.04992786,-0.2582734,209.9353,-0.9924718,0.111035,-0.05168131,-0.002950668,-0.003010273,-0.001407266,0.004443938,0.01720119,-0.06315888,-0.04771777,0.9967138,9.292751,0.2123452,-0.7796835,-0.5890662
Off Target,1773036352922,13.35147,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05284506,1.002898,0.3015095,1.048573,-0.1744459,0.864825,0.3604753,0.3028266,144.7451,-0.1830405,0.9074329,0.3782351,0.1126958,-0.05569097,0.04537585,0.1336443,0.3262771,0.4489772,0.8015306,-0.2225119,205.7132,0.3346672,0.4605225,0.8221416,-0.2823778,-0.2177937,-0.1176876,0.3755285,-0.9588366,0.1085497,-0.04379645,-0.2587106,209.9871,-0.9926309,0.1123755,-0.04534006,-0.002845064,-0.002898335,-0.001509488,0.004332815,0.02698369,-0.06538211,-0.05499229,0.9959784,10.28045,0.3011787,-0.729763,-0.613797
On Target,1773036352977,13.40575,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05276668,1.00316,0.3013229,1.048766,-0.1709704,0.8622723,0.3620484,0.3101236,143.8666,-0.179837,0.9069903,0.3808245,0.1131722,-0.05521397,0.04542666,0.133866,0.3173911,0.4505489,0.8039657,-0.2234007,205.8177,0.3256206,0.4622309,0.8248113,-0.2828458,-0.2176448,-0.1179479,0.375876,-0.9592948,0.1026462,-0.04950128,-0.2583927,209.9494,-0.9930178,0.1062546,-0.05124144,-0.00276668,-0.003159881,-0.001322895,0.004403342,0.02239246,-0.05971958,-0.050446,0.9966882,9.328602,0.2753707,-0.7343999,-0.6203583
Off Target,1773036353005,13.43373,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05275027,1.003327,0.3011929,1.048887,-0.1754788,0.8650041,0.3573789,0.3053778,144.4382,-0.1842817,0.908397,0.3753069,0.1130027,-0.05524375,0.04566145,0.133815,0.3182744,0.4535863,0.8023097,-0.2219466,205.6468,0.3264156,0.4651885,0.8228319,-0.2825343,-0.2176206,-0.1180461,0.3756584,-0.9601694,0.1020174,-0.04663606,-0.2559147,209.6556,-0.9932451,0.1055317,-0.04824257,-0.002750274,-0.003326774,-0.001192868,0.00447821,0.02968656,-0.06249978,-0.05374716,0.9961545,10.05265,0.3388355,-0.7133579,-0.6134576
On Target,1773036353019,13.44848,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.0526761,1.00331,0.3011844,1.048865,-0.1734187,0.863674,0.3607914,0.3063051,144.3266,-0.1821753,0.9072841,0.379009,0.1131357,-0.05514113,0.04566551,0.1338864,0.3161643,0.4550381,0.8021379,-0.2226107,205.7248,0.3243019,0.46675,0.8227835,-0.2825628,-0.217636,-0.1180598,0.375693,-0.9606743,0.1008436,-0.04798628,-0.2542299,209.4559,-0.9933107,0.1042695,-0.04961649,-0.0026761,-0.003310204,-0.001184404,0.004418345,0.0254244,-0.06242349,-0.05317944,0.9963077,9.850347,0.2961333,-0.727084,-0.619413
Off Target,1773036353061,13.49023,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05230452,1.003203,0.3009046,1.048663,-0.1808409,0.8664916,0.3530417,0.3030685,144.716,-0.1897658,0.9092549,0.3704651,0.1131644,-0.05504346,0.04580008,0.1339165,0.3171687,0.4556057,0.8017922,-0.2212623,205.5664,0.3252296,0.4671851,0.8221701,-0.282386,-0.2173446,-0.1178257,0.3753178,-0.9607578,0.1008071,-0.04550731,-0.2543844,209.4742,-0.9934388,0.1042361,-0.04705528,-0.002304517,-0.003202558,-0.0009045601,0.004047888,0.03624194,-0.06249816,-0.05720675,0.9957449,10.57485,0.3932844,-0.6782073,-0.6207868
On Target,1773036353074,13.50337,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.0519795,1.003176,0.3007435,1.048576,-0.1761601,0.8631819,0.3588744,0.308373,144.0776,-0.185185,0.9074038,0.37726,0.1133673,-0.05491444,0.04567216,0.1339914,0.3089708,0.4576508,0.8035548,-0.2222444,205.6818,0.3168961,0.4693897,0.8241664,-0.282339,-0.2173316,-0.1178218,0.3752736,-0.9615036,0.09500907,-0.05148987,-0.2526513,209.2689,-0.9937434,0.09819478,-0.05321635,-0.001979504,-0.003176093,-0.0007434785,0.003815595,0.02761929,-0.05925259,-0.05408948,0.9963939,9.734632,0.3255126,-0.6983331,-0.6374822
Off Target,1773036353089,13.51953,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05198432,1.003133,0.3007398,1.048533,-0.1787045,0.8645076,0.3587238,0.3033291,144.6847,-0.1875403,0.907252,0.3764605,0.1131162,-0.05505791,0.0459784,0.1339428,0.3178933,0.4555167,0.8018671,-0.2201312,205.4335,0.3258872,0.4669713,0.8220312,-0.2820079,-0.2174305,-0.1177847,0.3750702,-0.9605958,0.1005246,-0.04398225,-0.2553741,209.5915,-0.9935394,0.103972,-0.04549061,-0.001984321,-0.003132582,-0.0007398129,0.003781259,0.02990353,-0.06308114,-0.05777216,0.995886,10.39794,0.3300076,-0.6961471,-0.6375587
On Target,1773036354297,14.72597,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.04564863,1.00905,0.2843146,1.049334,-0.1611666,0.8023685,0.4293462,0.3819582,135.0899,-0.1743888,0.8681954,0.4645701,0.1150382,-0.04968888,0.04860105,0.1344055,0.4211952,0.3783247,0.7940549,-0.2212286,205.5624,0.4318967,0.387937,0.8142297,-0.2659571,-0.2253598,-0.1258889,0.3706322,-0.9412371,0.1278462,0.06366315,-0.3060637,215.6443,-0.988683,0.1342906,0.06687228,0.00435137,-0.00905025,0.01568541,0.01862454,-0.0693792,0.01064547,-0.05098084,0.99623,9.953469,-0.7997475,0.1227124,-0.587666
Off Target,1773036354506,14.93477,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.04803662,1.006372,0.2878662,1.047835,-0.1968798,0.8232514,0.4095005,0.3403012,140.2095,-0.2093761,0.8755045,0.4354922,0.1160735,-0.04880049,0.04943084,0.1352699,0.362119,0.3801399,0.820474,-0.2262438,206.1521,0.3717584,0.3902589,0.8423145,-0.270392,-0.2222003,-0.1246837,0.371525,-0.9468302,0.09738138,0.01513691,-0.3062687,215.669,-0.9946268,0.1022973,0.01590104,0.001963381,-0.006371737,0.01213384,0.01384499,-0.02571712,-0.01693369,-0.08523831,0.9958847,10.3996,-0.2837621,-0.186846,-0.9405177
On Target,1773036355548,15.9754,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.0499886,1.00267,0.2970285,1.046934,-0.1872737,0.837992,0.3979467,0.3230114,142.3097,-0.1978811,0.8854569,0.4204869,0.1171422,-0.04899766,0.04859569,0.1359581,0.3114121,0.3555078,0.8479351,-0.2400894,207.7836,0.3207951,0.3662195,0.8734838,-0.2766725,-0.217716,-0.1190759,0.3716543,-0.9499556,0.0997039,-0.01858704,-0.2954623,214.3705,-0.9943489,0.1043633,-0.01945565,1.140311E-05,-0.00266993,0.00297153,0.003994828,-0.01200108,-0.03889022,-0.07677299,0.9962176,9.969832,-0.1381126,-0.447562,-0.8835298
Trial End,1773036356546,16.9746,1,9,135,-0.1532483,0.9107397,0.3834948,1,0.05092923,1.001062,0.2984915,1.045857,-0.1432295,0.84196,0.3789215,0.3563809,138.2438,-0.1532947,0.9011273,0.4055495,0.1168204,-0.04775374,0.05025342,0.1358412,0.3481103,0.3838995,0.8238472,-0.2296003,206.5471,0.3576653,0.3944369,0.8464605,-0.2777084,-0.2166176,-0.1179929,0.3714397,-0.9586527,0.1282632,0.01313043,-0.2536952,209.3926,-0.9910765,0.1326013,0.01357453,-0.000929229,-0.001062274,0.001508534,0.002065809,-0.01616665,-0.02524257,-0.02004824,0.9993497,4.133361,-0.4482936,-0.6999647,-0.5559282
Trial Load,1773036356546,16.9746,1,10,135,0.03392428,0.4303183,0.9020395,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1168204,-0.04775374,0.05025342,0.1358412,0.3481103,0.3838995,0.8238472,-0.2296003,206.5471,0.3576653,0.3944369,0.8464605,-0.2777084,-0.2166176,-0.1179929,0.3714397,-0.9586527,0.1282632,0.01313043,-0.2536952,209.3926,-0.9910765,0.1326013,0.01357453,0.1,0,0,0.1,0.03134195,0.3975623,0.8333759,0.3826834,135,0.03392429,0.4303183,0.9020395
Trial Start,1773036357448,0,1,10,135,0.03392428,0.4303183,0.9020395,1,-0.05014923,1.00003,0.2999815,1.045258,-0.001801057,-0.004671682,0.006859081,0.999964,0.9723608,-0.2122531,-0.5505537,0.808337,0.1168204,-0.04775374,0.05025342,0.1358412,0.3481103,0.3838995,0.8238472,-0.2296003,206.5471,0.3576653,0.3944369,0.8464605,-0.2777084,-0.2166176,-0.1179929,0.3714397,-0.9586527,0.1282632,0.01313043,-0.2536952,209.3926,-0.9910765,0.1326013,0.01357453,0.1001492,-3.039837E-05,1.847744E-05,0.1001492,0.02540988,0.4010517,0.8301514,0.3864721,134.5297,0.02755052,0.4348381,0.9000872
Grab,1773036357615,0.1690995,1,10,135,0.03392428,0.4303183,0.9020395,1,-0.05539036,0.9936164,0.2931674,1.037443,-0.05341684,-0.03139578,0.04849516,0.9968998,9.025597,-0.6788964,-0.3990217,0.6163448,0.1202401,-0.04744843,0.01869126,0.1306078,0.6356921,0.6921788,0.2228607,0.2590699,149.9702,0.6581627,0.7166462,0.2307385,-0.2114983,-0.251084,-0.04569334,0.3314553,-0.3900656,-0.1244443,0.9078602,0.09028948,169.6395,-0.3916653,-0.1249547,0.9115835,0.1053904,0.006383598,0.00683257,0.1058044,0.006242191,0.4543806,0.7919814,0.4077558,131.8721,0.00683633,0.4976291,0.8673631
Release,1773036358337,0.8915054,1,10,135,0.03392428,0.4303183,0.9020395,1,0.00173121,0.990772,0.2596025,1.02422,0.6395373,-0.1744261,0.2185923,0.7160901,88.53477,0.9162322,-0.2498913,0.3131659,0.101065,-0.05308295,0.04206445,0.1216608,0.8457757,0.4243658,-0.2746371,-0.1707389,199.6616,0.8583799,0.43069,-0.2787299,-0.2192755,-0.2235925,-0.1056349,0.3305058,0.03533888,0.5662768,0.8121766,0.1358335,164.3864,0.03566948,0.5715744,0.8197747,0.04826879,0.009227991,0.0403975,0.06361596,-0.4545632,-0.1746834,0.7728434,0.4069045,131.979,-0.497622,-0.1912305,0.8460516
Grab,1773036358477,1.03043,1,10,135,0.03392428,0.4303183,0.9020395,1,0.003226818,0.990379,0.2587971,1.023639,0.5710418,0.1023816,0.05646649,0.812552,71.30795,0.9796756,0.1756452,0.09687354,0.09843241,-0.05875797,0.03618732,0.1202122,0.7596626,0.5853434,-0.1309626,-0.251267,209.105,0.7848419,0.6047449,-0.1353034,-0.2182625,-0.2224526,-0.1062195,0.3292511,-0.3032134,0.5041253,0.749393,0.3038578,144.6211,-0.3182617,0.5291446,0.7865848,0.04677318,0.009621024,0.04120293,0.0630712,-0.1301879,-0.1902624,0.8793683,0.4166086,130.7587,-0.1432074,-0.2092898,0.9673104
Release,1773036358698,1.252671,1,10,135,0.03392428,0.4303183,0.9020395,1,0.01772491,1.004718,0.2587672,1.037657,0.3128801,0.3179124,0.1082056,0.888442,54.64374,0.6816728,0.6926367,0.2357478,0.1015997,-0.06407453,0.03294093,0.1245518,0.8193996,0.5640439,-0.04081519,-0.09366394,190.7489,0.8230177,0.5665345,-0.04099541,-0.2303901,-0.2297957,-0.1223663,0.3476481,-0.6072581,0.2863567,0.7097343,0.2133414,155.3635,-0.6215681,0.2931046,0.7264591,0.0322751,-0.004717708,0.04123282,0.05257456,0.1300336,-0.02580408,0.813423,0.5663642,111.0058,0.157778,-0.03130974,0.9869781
Grab,1773036358907,1.46119,1,10,135,0.03392428,0.4303183,0.9020395,1,0.01454816,1.005976,0.2699269,1.041662,0.1900568,0.4435512,0.1581709,0.8614655,61.03694,0.374263,0.8734485,0.3114728,0.1065045,-0.07054882,0.03029918,0.1312951,0.8406914,0.5370942,-0.06875449,-0.006375342,180.7306,0.8407086,0.5371051,-0.06875589,-0.2374602,-0.2322581,-0.1130917,0.3508859,-0.7212249,0.2308979,0.6401179,0.129498,165.1188,-0.7273495,0.2328587,0.6455538,0.03545184,-0.005975723,0.03007311,0.04687146,0.2610305,0.01931518,0.7190529,0.6437804,99.85142,0.3411226,0.02524166,0.93968
Release,1773036359351,1.905488,1,10,135,0.03392428,0.4303183,0.9020395,1,0.01720347,0.9934445,0.2691581,1.029405,0.2151522,0.1640799,0.1609132,0.9491546,36.69874,0.6834339,0.5212022,0.511143,0.1187816,-0.0700781,0.03166295,0.1415011,0.7919495,0.5910292,-0.04996176,0.1449294,163.3336,0.8004001,0.5973359,-0.05049488,-0.2347789,-0.2197919,-0.111384,0.3403469,-0.5262916,0.1993493,0.8176179,0.1215651,166.0351,-0.530224,0.2008388,0.8237271,0.03279653,0.006555498,0.03084192,0.04549517,0.02018041,0.1402981,0.8098175,0.5693022,110.5968,0.02454654,0.1706522,0.9850254
Grab,1773036359963,2.517743,1,10,135,0.03392428,0.4303183,0.9020395,1,0.01571902,0.9959289,0.269385,1.031838,0.1700209,0.1654982,0.1838228,0.9538934,34.93271,0.5664613,0.5513929,0.612445,0.1204311,-0.05293712,0.02578315,0.1340551,0.7778904,0.485174,0.3992466,-0.009749346,181.1172,0.7779273,0.485197,0.3992655,-0.2349334,-0.2223984,-0.1117608,0.3422649,-0.5275419,0.1559372,0.830848,0.08411202,170.3501,-0.5294179,0.1564917,0.8338028,0.03428098,0.004071057,0.03061503,0.04614152,0.02967391,0.1799686,0.7870126,0.5893573,107.7772,0.03673094,0.2227686,0.9741793
Release,1773036360658,3.211515,1,10,135,0.03392428,0.4303183,0.9020395,1,0.03869283,1.004142,0.2810311,1.043445,-0.1042225,0.4436854,0.5863149,0.6697133,95.91013,-0.1403444,0.5974598,0.7895223,0.1094345,-0.04082403,0.04802804,0.1262901,0.692499,0.5513229,0.3485367,0.308238,144.0939,0.727943,0.5795411,0.3663757,-0.2597314,-0.2217085,-0.1189356,0.3616085,-0.7525455,0.1314182,0.5398897,-0.3534452,221.3964,-0.8044699,0.1404859,0.5771412,0.01130717,-0.004142284,0.01896888,0.0224684,0.1975344,0.2016945,0.278409,0.9180349,46.7191,0.4981954,0.5086873,0.7021666
Grab,1773036361532,4.087306,1,10,135,0.03392428,0.4303183,0.9020395,1,0.05457209,1.013685,0.2772811,1.05234,0.05497593,0.3692638,0.6353517,0.6759809,94.93927,0.07460239,0.5010913,0.8621729,0.1108015,-0.05773589,0.008430489,0.1252257,0.838304,-0.001697883,0.4936135,-0.2314938,206.7701,0.8617111,-0.001745291,0.5073962,-0.2653789,-0.2267798,-0.1363868,0.3747751,-0.6817102,0.2736742,0.5537463,-0.3920952,226.1699,-0.7410501,0.2974963,0.6019475,-0.004572086,-0.01368463,0.02271888,0.0269132,0.05529184,0.1015309,0.3304905,0.9367019,40.99028,0.1579189,0.2899823,0.9439134
Release,1773036362407,4.961257,1,10,135,0.03392428,0.4303183,0.9020395,1,0.04967597,1.00726,0.2762201,1.045628,0.09631004,0.1666971,0.8814775,0.4312005,128.9125,0.1067436,0.1847558,0.9769704,0.1082776,-0.04617331,0.02875884,0.1211738,0.9458488,-0.1227224,0.2873185,-0.08807594,190.1059,0.9495389,-0.1232012,0.2884394,-0.2607332,-0.2219442,-0.1330276,0.3673382,-0.4086978,0.4384416,0.4582498,-0.6563094,262.038,-0.5416863,0.5811085,0.6073623,0.0003240295,-0.007259727,0.02377996,0.02486554,-0.2348625,0.05500162,0.05508991,0.9689063,28.65068,-0.9492171,0.2222938,0.2226506
On Target,1773036363075,5.643657,1,10,135,0.03392428,0.4303183,0.9020395,1,0.05052973,0.9965473,0.2847692,1.037667,0.002115148,0.3277911,0.8529955,0.4061369,132.0752,0.002314642,0.3587072,0.9334472,0.1140503,-0.06717473,0.02478362,0.1346631,0.7983735,-0.2104853,0.4906974,-0.2784097,212.3306,0.8312387,-0.21915,0.5108971,-0.2652663,-0.2118177,-0.1264264,0.3622383,-0.5484627,0.3524671,0.3572154,-0.6688442,263.9559,-0.7377736,0.4741269,0.4805141,-0.0005297288,0.003452718,0.0152308,0.01562624,-0.054026,0.06099635,0.002604763,0.9966714,9.352258,-0.6627068,0.7482082,0.03195118
Off Target,1773036363102,5.669378,1,10,135,0.03392428,0.4303183,0.9020395,1,0.05095739,0.9970348,0.2852054,1.038276,0.007342116,0.3200646,0.8526347,0.4129392,131.2208,0.008061539,0.3514265,0.9361809,0.1139365,-0.06601183,0.02274941,0.1336287,0.8126822,-0.2034415,0.4705198,-0.277075,212.1714,0.8457964,-0.2117311,0.4896921,-0.2665718,-0.2122839,-0.1262366,0.3634015,-0.5475101,0.3688754,0.3649416,-0.6564916,262.0657,-0.7258198,0.4890085,0.4837936,-0.0009573922,0.002965152,0.01479465,0.0151192,-0.06210866,0.06229013,0.0107319,0.996066,10.16784,-0.7008849,0.7029327,0.1211075
Grab,1773036363116,5.669378,1,10,135,0.03392428,0.4303183,0.9020395,1,0.05164985,0.9979526,0.2857256,1.039335,-0.002985435,0.2994614,0.8586528,0.4159681,130.8394,-0.003282937,0.3293031,0.9442186,0.1137635,-0.06563611,0.02176993,0.1331321,0.8201517,-0.203931,0.4628077,-0.2675304,211.0347,0.8511776,-0.2116456,0.4803155,-0.2671031,-0.2123328,-0.1264028,0.3638777,-0.5434542,0.3681721,0.3722569,-0.656149,262.0137,-0.7201587,0.4878834,0.4932964,-0.001649845,0.00204736,0.01427439,0.01451454,-0.07762434,0.08017415,0.00749296,0.9937256,12.84343,-0.6940305,0.716828,0.06699371
On Target,1773036363686,6.254492,1,10,135,0.03392428,0.4303183,0.9020395,1,0.04252893,1.00556,0.2861466,1.046346,-0.05172797,0.4097653,0.8202622,0.3957103,133.3794,-0.05632551,0.446185,0.8931665,0.1112322,-0.06890464,0.01723092,0.1319748,0.8267288,-0.2089469,0.4682624,-0.2314981,206.7706,0.8498135,-0.2147813,0.4813377,-0.2664453,-0.221817,-0.1225932,0.3677295,-0.6158764,0.3149663,0.3198883,-0.6474287,260.696,-0.8081033,0.4132732,0.4197315,0.007471066,-0.005560398,0.01385337,0.01669284,0.04758096,0.06932657,-0.01753325,0.9963045,9.854642,0.5539623,0.807136,-0.2041312
Off Target,1773036363866,6.433056,1,10,135,0.03392428,0.4303183,0.9020395,1,0.04230569,1.003462,0.2904008,1.045494,-0.01952345,0.4607925,0.8009377,0.3818219,135.1068,-0.02112388,0.4985658,0.8665944,0.1107929,-0.06928407,0.01808176,0.1319178,0.8295308,-0.187048,0.4724678,-0.2316594,206.7896,0.8527275,-0.1922785,0.4856797,-0.2686231,-0.2191462,-0.118658,0.3664193,-0.6521614,0.3512619,0.2801668,-0.6105793,255.2628,-0.8234829,0.4435376,0.3537661,0.007694308,-0.003461838,0.009599209,0.01278012,0.08502904,0.01683368,-0.01050833,0.9961808,10.01821,0.9738308,0.1927947,-0.120351
