Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773038068976,3.913733,2,4,135,-0.7699277,0.6369711,-0.03846037,1,-1,0.04159759,1.000616,0.2929605,1.043451,-0.6987197,0.6225432,-0.0970209,0.3388476,140.3866,-0.7426543,0.6616879,-0.1031214,0.008402411,-0.000616312,0.007039487,0.01097883,0.06133385,0.005355107,0.05673011,0.9964895,9.604729,0.7326166,0.06396534,0.6776262
Off Target,1773038069240,4.177732,2,4,135,-0.7699277,0.6369711,-0.03846037,1,-1,0.04172862,1.002456,0.2904148,1.04451,-0.6919407,0.608818,0.05121811,0.3846239,134.7592,-0.7496052,0.6595553,0.0554865,0.008271385,-0.002456427,0.009585172,0.01289672,-0.06057068,-0.0676584,-0.00739871,0.9958408,10.45507,-0.6647991,-0.742591,-0.08120523
On Target,1773038070046,4.983219,2,4,135,-0.7699277,0.6369711,-0.03846037,1,-1,0.05367293,1.002019,0.2973371,1.046581,-0.6931385,0.6051544,0.04710793,0.388752,134.2463,-0.7523137,0.6568182,0.05112967,-0.003672931,-0.002018571,0.002662957,0.00496552,-0.06049975,-0.06094599,-0.009283385,0.9962627,9.91023,-0.7004278,-0.7055942,-0.1074772
Trial End,1773038071031,5.969092,2,5,135,-0.7699277,0.6369711,-0.03846037,1,-1,0.05333084,0.9977834,0.3035032,1.044284,-0.7113993,0.6079466,-0.00288257,0.3525674,138.7112,-0.7602153,0.6496637,-0.003080372,-0.003330838,0.002216578,-0.003503203,0.005317907,0.001546586,-0.04839814,0.002372839,0.9988242,5.557517,0.0319018,-0.9983199,0.04894511
Trial Load,1773038071031,5.969092,2,5,135,0.4686748,0.8813112,-0.0602864,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4329991,0.8142255,-0.05569737,0.3826833,135,0.4686749,0.8813114,-0.0602864
Trial Start,1773038071976,0,2,5,135,0.4686748,0.8813112,-0.0602864,1,-1,-0.04528837,1.006529,0.3010489,1.051562,0.02022154,-0.006680111,-0.04153167,0.9989102,5.35021,0.4332657,-0.1431277,-0.8898553,0.09528837,-0.006528854,-0.001048893,0.09551753,0.458977,0.7990377,-0.02038582,0.3878963,134.3527,0.4979662,0.8669144,-0.02211756
On Target,1773038077850,5.887727,2,5,135,0.4686748,0.8813112,-0.0602864,1,-1,0.055581,0.9993191,0.2997133,1.044775,0.4418963,0.8215994,0.02395611,0.3593442,137.8801,0.4735255,0.8804061,0.02567079,-0.005580999,0.0006809235,0.0002866983,0.005629689,-0.07877723,0.0131603,-0.02513065,0.9964886,9.605952,-0.9408532,0.1571762,-0.3001406
Trial End,1773038078850,6.887647,2,6,135,0.4686748,0.8813112,-0.0602864,1,-1,0.04888445,0.999156,0.2990571,1.044097,0.4376948,0.8059796,-0.06165516,0.3937243,133.6271,0.4761545,0.8768,-0.06707272,0.001115549,0.0008440018,0.0009428859,0.001686957,0.008294012,0.009827238,0.009058848,0.9998764,1.80271,0.5272249,0.6246873,0.5758432
Trial Load,1773038078850,6.887647,2,6,135,-0.8358814,-0.4564827,0.3048372,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7722538,-0.4217351,0.2816328,0.3826833,135,-0.8358815,-0.4564828,0.3048372
Trial Start,1773038080475,0,2,6,135,-0.8358814,-0.4564827,0.3048372,1,-1,-0.03755144,0.9841856,0.2974537,1.028839,0,0,0,1,0,1,0,0,0.08755144,0.01581436,0.00254631,0.08900468,-0.7722538,-0.4217351,0.2816328,0.3826833,135,-0.8358815,-0.4564828,0.3048372
On Target,1773038085711,5.249665,2,6,135,-0.8358814,-0.4564827,0.3048372,1,-1,0.0464004,1.002053,0.2869492,1.043361,-0.7876669,-0.3471843,0.2905903,0.4178532,130.6018,-0.8669833,-0.382145,0.3198521,0.003599603,-0.002052903,0.01305076,0.01369285,0.003511949,-0.04593829,0.0705495,0.9964437,9.667021,0.04167956,-0.5451922,0.8372763
Trial End,1773038086711,6.249643,2,7,135,-0.8358814,-0.4564827,0.3048372,1,-1,0.04894292,0.9993035,0.2985485,1.044095,-0.7465233,-0.4593007,0.2675667,0.4001923,132.8196,-0.8145983,-0.5011841,0.291966,0.001057085,0.0006965399,0.001451492,0.001925987,-0.0398799,0.01060764,-0.0295477,0.9987111,5.818517,-0.7857451,0.2090001,-0.582172
Trial Load,1773038086711,6.249643,2,7,135,0.4785739,0.4652961,0.7446251,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4421447,0.4298776,0.6879439,0.3826834,135,0.4785739,0.4652961,0.7446251
Trial Start,1773038087849,0,2,7,135,0.4785739,0.4652961,0.7446251,1,-1,-0.0327734,0.9754612,0.3007118,1.021287,0,0,0,1,0,1,0,0,0.0827734,0.02453882,-0.0007118285,0.08633711,0.4421447,0.4298776,0.6879439,0.3826834,135,0.4785739,0.4652961,0.7446251
On Target,1773038093002,5.165936,2,7,135,0.4785739,0.4652961,0.7446251,1,-1,0.04124694,0.9923383,0.2863088,1.033639,-0.3906279,-0.3877448,-0.736676,-0.3929024,226.2704,-0.4247893,-0.4216542,-0.8011004,0.008753065,0.0076617,0.01369125,0.01796575,0.02570092,-0.07750376,0.01513604,-0.9965459,350.4729,0.3094839,-0.9332807,0.1822644
Trial End,1773038094001,6.1661,2,8,135,0.4785739,0.4652961,0.7446251,1,-1,0.0487143,0.9985411,0.3017239,1.044268,-0.3951777,-0.4285138,-0.6840664,-0.4384789,232.0137,-0.4397012,-0.4767932,-0.761138,0.001285706,0.001458883,-0.001723886,0.002598685,-0.04337182,-0.05510331,-0.02028097,-0.9973321,351.6276,-0.5941504,-0.75486,-0.2778289
Trial Load,1773038094003,6.1661,2,8,135,-0.2700396,-0.2202505,0.9373198,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.249484,-0.203485,0.8659706,0.3826834,135,-0.2700396,-0.2202505,0.9373198
Trial Start,1773038095404,0,2,8,135,-0.2700396,-0.2202505,0.9373198,1,-1,-0.04742454,0.9996429,0.3018444,1.045297,0.002831705,-0.01082611,-0.01439353,0.9998338,2.089104,0.1553269,-0.5938421,-0.7895249,0.09742454,0.0003570914,-0.001844376,0.09744265,-0.2628302,-0.1981694,0.8680577,0.3716519,136.3649,-0.2831087,-0.213459,0.935032
On Target,1773038102389,6.999417,2,8,135,-0.2700396,-0.2202505,0.9373198,1,-1,0.04510858,1.001058,0.2926364,1.04393,0.2708826,0.1479209,-0.8937064,-0.325624,218.0068,0.2864968,0.1564474,-0.9452216,0.004891422,-0.001058459,0.007363647,0.00890335,-0.07618492,-0.001958191,0.04180924,-0.9962149,350.0266,-0.8764439,-0.02252735,0.4809805
Off Target,1773038102542,7.152309,2,8,135,-0.2700396,-0.2202505,0.9373198,1,-1,0.04149169,0.9929485,0.2929884,1.036104,0.2392312,0.2194232,-0.8968312,-0.3005259,214.9784,0.250826,0.2300579,-0.9402977,0.008508306,0.007051468,0.007011563,0.01308726,-0.009051022,-0.006239271,0.08901846,-0.9959694,349.708,-0.10091,-0.06956173,0.9924681
On Target,1773038103084,7.693846,2,8,135,-0.2700396,-0.2202505,0.9373198,1,-1,0.04676101,1.003269,0.296667,1.047257,0.191043,0.2045201,-0.9019327,-0.3289248,218.4071,0.2022997,0.216571,-0.955077,0.003238995,-0.003268838,0.003332973,0.005681997,0.002531183,0.04824498,0.07246561,-0.9962002,350.0073,0.02906303,0.5539487,0.8320499
Off Target,1773038103208,7.818762,2,8,135,-0.2700396,-0.2202505,0.9373198,1,-1,0.04597951,1.005072,0.2945567,1.048355,0.1965167,0.157127,-0.9036012,-0.3466948,220.5706,0.209511,0.1675168,-0.9633501,0.004020486,-0.005072117,0.005443275,0.008456945,-0.03651074,0.06567364,0.04477817,-0.9961671,349.9638,-0.4174062,0.7508089,0.511923
On Target,1773038103264,7.874346,2,8,135,-0.2700396,-0.2202505,0.9373198,1,-1,0.04649588,1.004904,0.2944048,1.048173,0.1998874,0.1534872,-0.9031965,-0.3474521,220.6631,0.2131683,0.1636851,-0.9632064,0.003504116,-0.004903555,0.005595207,0.008223748,-0.04068138,0.06420075,0.04237354,-0.9962068,350.0159,-0.4675059,0.7377879,0.486952
Trial End,1773038104263,8.874415,2,9,135,-0.2700396,-0.2202505,0.9373198,1,-1,0.05160183,1.000748,0.2970452,1.045177,0.1961556,0.175494,-0.8944005,-0.3616248,222.4,0.2103943,0.1882329,-0.959324,-0.001601834,-0.0007483959,0.002954781,0.003443356,-0.01487033,0.05970022,0.03298403,-0.9975604,351.9941,-0.2130175,0.8552061,0.4724964
Trial Load,1773038104265,8.874415,2,9,135,0.1491891,0.07742714,-0.9857726,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1378328,0.07153336,-0.9107351,0.3826836,135,0.1491892,0.07742715,-0.9857726
Trial Start,1773038105139,0,2,9,135,0.1491891,0.07742714,-0.9857726,1,-1,-0.04991231,1.000628,0.2989255,1.045516,0.006769562,-0.01211437,-0.005862148,0.9998866,1.725962,0.4494549,-0.8043156,-0.3892085,0.09991232,-0.0006277561,0.001074463,0.09992006,0.1466789,0.0815185,-0.9062344,0.3880455,134.3341,0.1591498,0.08844937,-0.9832844
On Target,1773038112361,7.235169,2,9,135,0.1491891,0.07742714,-0.9857726,1,-1,0.03556464,1.005343,0.2875079,1.046251,0.1338409,0.04843276,-0.9324175,0.3321725,141.1986,0.1418981,0.0513484,-0.9885486,0.01443536,-0.005343437,0.01249209,0.01982383,0.01715508,-0.001397106,0.05719821,0.9982145,6.848796,0.2872023,-0.0233897,0.9575857
Trial End,1773038113362,8.235342,2,10,135,0.1491891,0.07742714,-0.9857726,1,-1,0.04689481,1.003168,0.2932314,1.046198,0.122881,0.1149585,-0.9201105,0.3536688,138.5762,0.1313714,0.1229015,-0.9836853,0.00310519,-0.003168344,0.006768584,0.008092858,-0.03715554,-0.033603,0.02295766,0.9984805,6.317906,-0.674255,-0.6097878,0.4166087
Trial Load,1773038113362,8.235342,2,10,135,0.5955383,-0.8033267,-0.0006123781,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5502056,-0.7421771,-0.0005657636,0.3826834,135,0.5955383,-0.8033267,-0.0006123781
Trial Start,1773038114832,0,2,10,135,0.5955383,-0.8033267,-0.0006123781,1,-1,-0.05012363,0.9993784,0.3002789,1.044719,-0.0004353382,0.00114944,-0.0008041996,-0.9999989,359.8322,-0.2971908,0.7846844,-0.5490003,0.1001236,0.0006216168,-0.0002789199,0.1001259,-0.550636,0.7412937,0.0005641865,-0.3837752,225.1354,-0.5962965,0.8027642,0.0006109706
On Target,1773038118417,3.597251,2,10,135,0.5955383,-0.8033267,-0.0006123781,1,-1,0.03752011,1.00419,0.2857343,1.044725,0.5341685,-0.7808145,-0.03961058,0.3215956,142.4811,0.5641372,-0.8246208,-0.04183286,0.01247989,-0.004190087,0.01426575,0.01941175,-0.05643002,0.0386321,0.04813725,0.996497,9.594524,-0.6747565,0.4619396,0.5755965
Trial End,1773038119402,4.583422,2,11,135,0.5955383,-0.8033267,-0.0006123781,1,-1,0.04804245,1.000332,0.3009024,1.045713,0.5283617,-0.7527613,-0.01928979,0.3921891,133.8184,0.5743783,-0.8183215,-0.0209698,0.001957547,-0.0003324747,-0.0009023547,0.002181003,-0.0003011723,-0.01331894,0.02919552,0.999485,3.677758,-0.009385412,-0.4150573,0.9098181
Trial Load,1773038122616,7.777197,3,1,135,-0.5751422,-0.7877986,0.2204195,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5313622,-0.727831,0.2036411,0.3826834,135,-0.5751423,-0.7877986,0.2204195
Trial Start,1773038123609,0,3,1,135,-0.5751422,-0.7877986,0.2204195,0.9999999,-1,-0.04970684,1.009722,0.2683379,1.045952,0,0,0,1,0,1,0,0,0.09970684,-0.009722233,0.03166208,0.1050641,-0.5313622,-0.727831,0.2036411,0.3826834,135,-0.5751423,-0.7877986,0.2204195
On Target,1773038133594,9.998285,3,1,135,-0.5751422,-0.7877986,0.2204195,0.9999999,-1,0.0490226,0.9959515,0.313773,1.045359,-0.4996355,-0.7577665,0.1348015,0.3974705,133.1597,-0.5444937,-0.8258002,0.1469042,0.0009774007,0.004048526,-0.01377302,0.01438896,-0.07619826,0.03081126,-0.009643203,0.9965699,9.493869,-0.9207689,0.3723189,-0.1165271
Off Target,1773038133871,10.27617,3,1,135,-0.5751422,-0.7877986,0.2204195,0.9999999,-1,0.05623707,1.006922,0.2876025,1.048699,-0.5979077,-0.705986,0.1975825,0.3241163,142.1759,-0.6320262,-0.7462718,0.2088572,-0.006237071,-0.006921768,0.01239747,0.01550836,0.05662511,0.05103796,0.05043335,0.9958138,10.48882,0.6195003,0.5583747,0.55176
On Target,1773038134358,10.76228,3,1,135,-0.5751422,-0.7877986,0.2204195,0.9999999,-1,0.04640847,1.001225,0.2876932,1.042772,-0.5916574,-0.6945759,0.2294935,0.3388785,140.3829,-0.6288674,-0.7382585,0.2439266,0.00359153,-0.001224995,0.01230681,0.01287856,0.07193859,0.017698,0.04274145,0.9963357,9.812806,0.8411081,0.2069255,0.4997343
Trial End,1773038135344,11.74883,3,2,135,-0.5751422,-0.7877986,0.2204195,0.9999999,-1,0.05087189,0.998647,0.3000113,1.043978,-0.5469512,-0.7141455,0.1920028,0.3923974,133.7925,-0.5946442,-0.7764175,0.208745,-0.000871893,0.001353025,-1.126528E-05,0.001609659,-0.004879774,-0.002948607,0.02505008,0.99967,2.944395,-0.189936,-0.114769,0.9750273
Trial Load,1773038135344,11.74883,3,2,135,-0.04420435,-0.9914058,0.1231281,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.0408395,-0.9159396,0.1137555,0.3826834,135,-0.04420436,-0.9914058,0.1231281
Trial Start,1773038136497,0,3,2,135,-0.04420435,-0.9914058,0.1231281,1,-1,-0.05358359,0.9968143,0.2897381,1.039451,0,0,0,1,0,1,0,0,0.1035836,0.003185689,0.01026186,0.1041394,-0.0408395,-0.9159396,0.1137555,0.3826834,135,-0.04420436,-0.9914058,0.1231281
On Target,1773038141899,5.416216,3,2,135,-0.04420435,-0.9914058,0.1231281,1,-1,0.04998799,1.003079,0.2961637,1.047081,0.120514,0.9147069,-0.07947708,-0.3774534,224.3521,0.1301407,0.987774,-0.08582573,1.201034E-05,-0.003078699,0.003836334,0.004918942,0.0005530246,-0.01478205,-0.08555023,-0.9962241,350.0388,0.006369855,-0.1702628,-0.9853857
Trial End,1773038142886,6.402531,3,3,135,-0.04420435,-0.9914058,0.1231281,1,-1,0.04767919,0.9975192,0.3014853,1.043174,0.02312377,0.9171218,-0.09727839,-0.3858624,225.3946,0.02506489,0.9941093,-0.1054444,0.002320807,0.002480805,-0.001485258,0.003707632,0.02213587,0.003801671,0.009607675,-0.9997016,357.2006,0.9061869,0.1556309,0.3933141
Trial Load,1773038142886,6.402531,3,3,135,-0.3768555,-0.9109505,-0.1677772,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3481691,-0.8416085,-0.1550059,0.3826834,135,-0.3768555,-0.9109505,-0.1677772
Trial Start,1773038143982,0,3,3,135,-0.3768555,-0.9109505,-0.1677772,1,-1,-0.04869227,1.002498,0.2995127,1.047417,-0.005506979,0.001349696,-0.01010772,0.9999329,1.327637,-0.4753234,0.1164962,-0.8724267,0.09869227,-0.002498269,0.0004872978,0.09872509,-0.3547542,-0.839403,-0.1460228,0.3850059,134.7118,-0.3843849,-0.9095137,-0.1582193
On Target,1773038151621,7.651873,3,3,135,-0.3768555,-0.9109505,-0.1677772,1,-1,0.05076653,1.003284,0.2960162,1.047274,-0.3787082,-0.8175467,-0.2135963,0.37759,135.631,-0.4089841,-0.8829056,-0.2306723,-0.0007665269,-0.003284335,0.003983796,0.005219679,-0.03957979,0.01074422,0.05729066,0.9975148,8.08043,-0.5617624,0.1524944,0.8131356
Off Target,1773038152607,8.637662,3,3,135,-0.3768555,-0.9109505,-0.1677772,1,-1,0.04977892,1.001196,0.2993588,1.046177,-0.303537,-0.8204226,-0.1730847,0.4525636,126.1834,-0.3403903,-0.9200326,-0.1940995,0.0002210848,-0.001196027,0.0006412268,0.001374966,-0.05990937,-0.0537066,-0.03409985,0.9961746,10.02642,-0.6855773,-0.6145955,-0.3902242
On Target,1773038153037,9.068232,3,3,135,-0.3768555,-0.9109505,-0.1677772,1,-1,0.04744508,1.001179,0.2975625,1.04554,-0.3089255,-0.8173167,-0.1760072,0.4534092,126.0747,-0.3466001,-0.9169914,-0.1974719,0.00255492,-0.001179099,0.002437502,0.003722809,-0.0610827,-0.05542456,-0.02749616,0.9962133,9.975491,-0.7025642,-0.6374851,-0.3162569
Trial End,1773038154023,10.05393,3,4,135,-0.3768555,-0.9109505,-0.1677772,1,-1,0.04931289,1.001361,0.2965705,1.045519,-0.3378627,-0.818741,-0.1895034,0.423793,129.8514,-0.3730161,-0.903928,-0.2092206,0.0006871112,-0.001361132,0.003429502,0.00375317,-0.05083517,-0.02974068,0.00611724,0.9982454,6.78919,-0.8585278,-0.5022742,0.1033108
Trial Load,1773038154024,10.05393,3,4,135,-0.7684863,0.5925195,-0.2415563,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7099888,0.5474167,-0.2231689,0.3826834,135,-0.7684863,0.5925196,-0.2415563
Trial Start,1773038155481,0,3,4,135,-0.7684863,0.5925195,-0.2415563,1,-1,-0.03729234,1.002302,0.2769089,1.040519,0,0,0,1,0,1,0,0,0.08729234,-0.002302289,0.02309108,0.09032415,-0.7099888,0.5474167,-0.2231689,0.3826834,135,-0.7684863,0.5925196,-0.2415563
On Target,1773038157995,2.527909,3,4,135,-0.7684863,0.5925195,-0.2415563,1,-1,0.04792295,1.010847,0.2843242,1.051165,-0.7342758,0.5069674,-0.23785,0.3837325,134.8699,-0.7951489,0.5489962,-0.2575683,0.002077047,-0.01084685,0.01567578,0.01917547,0.02561312,0.02105684,-0.03662952,0.9987788,5.663857,0.5184174,0.4261969,-0.7413928
Trial End,1773038158996,3.527829,3,5,135,-0.7684863,0.5925195,-0.2415563,1,-1,0.04756174,1.001459,0.2980064,1.04594,-0.7211882,0.5345228,-0.2294368,0.3762071,135.8021,-0.7783707,0.5769048,-0.2476287,0.002438258,-0.001459122,0.001993626,0.003471122,0.01519265,0.003339782,-0.01144128,0.9998136,2.212475,0.7869541,0.1729951,-0.5926394
Trial Load,1773038158996,3.527829,3,5,135,-0.9062297,0.2854741,0.3118531,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8372471,0.2637437,0.2881147,0.3826834,135,-0.9062298,0.2854741,0.3118531
Trial Start,1773038160801,0,3,5,135,-0.9062297,0.2854741,0.3118531,1,-1,-0.0501953,0.9983034,0.2998993,1.043585,-0.000296804,0.001708844,-0.0006267223,-0.9999983,359.7906,-0.162456,0.9353374,-0.3430371,0.1001953,0.001696587,0.000100702,0.1002097,0.8380169,-0.2637869,-0.286522,-0.3821642,224.9356,0.9068519,-0.2854545,-0.310057
On Target,1773038164411,3.624469,3,5,135,-0.9062297,0.2854741,0.3118531,1,-1,0.04889111,1.001944,0.29188,1.044737,-0.8099271,0.3070598,0.25104,0.4321012,128.798,-0.8980977,0.340487,0.2783688,0.001108889,-0.001944184,0.00812003,0.008422849,-0.02957155,0.01962666,0.07189762,0.9967805,9.197832,-0.3688143,0.2447823,0.8967022
Off Target,1773038164730,3.943486,3,5,135,-0.9062297,0.2854741,0.3118531,1,-1,0.04819309,0.9990192,0.2916179,1.041827,-0.8468637,0.2822064,0.3293197,0.3077824,144.1487,-0.8900706,0.2966045,0.3461216,0.001806911,0.0009807944,0.008382142,0.008630596,0.06084257,-0.05854814,-0.02442704,0.9961295,10.08558,0.692181,-0.6660783,-0.2778964
On Target,1773038165328,4.540897,3,5,135,-0.9062297,0.2854741,0.3118531,1,-1,0.04892267,1.002918,0.2986251,1.047576,-0.8528587,0.2671706,0.3259083,0.3082786,144.089,-0.8965229,0.280849,0.342594,0.001077328,-0.002918124,0.00137496,0.00340097,0.05928905,-0.04807989,-0.0371484,0.9963902,9.739783,0.6983956,-0.5663571,-0.4375898
Trial End,1773038166314,5.526976,3,6,135,-0.9062297,0.2854741,0.3118531,1,-1,0.04971411,0.9992721,0.2988601,1.04419,-0.8400428,0.2733437,0.3029114,0.3575696,138.098,-0.8995128,0.2926948,0.3243558,0.00028589,0.0007278919,0.001139879,0.001382347,0.0209597,-0.02188043,-0.005597813,0.9995253,3.531384,0.6802436,-0.7101257,-0.1816761
Trial Load,1773038166315,5.526976,3,6,135,0.454998,-0.6719031,-0.5843997,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4203634,-0.6207575,-0.539915,0.3826834,135,0.454998,-0.6719031,-0.5843998
Trial Start,1773038167523,0,3,6,135,0.454998,-0.6719031,-0.5843997,0.9999999,-1,-0.05321521,0.9982188,0.2957956,1.042482,0,0,0,1,0,1,0,0,0.1032152,0.001781166,0.004204363,0.1033162,0.4203634,-0.6207575,-0.539915,0.3826834,135,0.454998,-0.6719031,-0.5843998
On Target,1773038177341,9.832934,3,6,135,0.454998,-0.6719031,-0.5843997,0.9999999,-1,0.04996134,0.9980136,0.3022888,1.043985,-0.4368051,0.6693768,0.4787271,-0.3632582,222.6009,-0.4688317,0.7184556,0.5138274,3.866479E-05,0.001986444,-0.002288759,0.00303082,-0.04977551,-0.06526238,0.002696196,-0.9966223,350.579,-0.6061192,-0.7947037,0.03283172
Trial End,1773038178327,10.81877,3,7,135,0.454998,-0.6719031,-0.5843997,0.9999999,-1,0.04817117,1.001336,0.2990902,1.04616,-0.4008889,0.6702963,0.5054613,-0.3667423,223.0297,-0.4309139,0.7204988,0.5433183,0.001828831,-0.001336336,0.0009098053,0.002440935,-0.04888558,-0.0328218,-0.02833522,-0.9978628,352.5067,-0.7481214,-0.502289,-0.4336286
Trial Load,1773038178328,10.81877,3,7,135,0.03744516,0.8456619,0.5324037,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.03459482,0.7812899,0.4918769,0.3826833,135,0.03744516,0.8456621,0.5324038
Trial Start,1773038179674,0,3,7,135,0.03744516,0.8456619,0.5324037,1,-1,-0.03878313,1.004812,0.2929088,1.047352,0,0,0,1,0,1,0,0,0.08878313,-0.004812002,0.007091224,0.08919577,0.03459482,0.7812899,0.4918769,0.3826833,135,0.03744516,0.8456621,0.5324038
On Target,1773038184118,4.457657,3,7,135,0.03744516,0.8456619,0.5324037,1,-1,0.0500106,1.002474,0.2853993,1.043508,0.04452853,-0.7982155,-0.4784445,-0.3632632,222.6015,0.04779347,-0.8567425,-0.5135251,-1.059473E-05,-0.002474308,0.01460069,0.01480887,-0.04842731,-0.01680438,0.06681573,-0.9964479,350.3384,-0.5750553,-0.1995454,0.7934106
Off Target,1773038184257,4.596711,3,7,135,0.03744516,0.8456619,0.5324037,1,-1,0.04849611,1.006322,0.2875061,1.04771,-0.01645875,-0.7599806,-0.5585449,-0.3319434,218.7736,-0.01744807,-0.8056622,-0.5921184,0.001503889,-0.006322026,0.01249388,0.01408285,0.05738352,0.02026078,0.06390284,-0.9960991,349.8749,0.6502854,0.2296006,0.7241641
On Target,1773038184604,4.943912,3,7,135,0.03744516,0.8456619,0.5324037,1,-1,0.05253179,1.002262,0.291389,1.045082,-0.05418376,-0.7698168,-0.5489067,-0.3211662,217.4669,-0.05721483,-0.8128809,-0.5796129,-0.002531786,-0.002261996,0.008611053,0.009256177,0.05982464,0.05133459,0.03638166,-0.996224,350.0385,0.6890565,0.5912686,0.4190417
Trial End,1773038185605,5.944004,3,8,135,0.03744516,0.8456619,0.5324037,1,-1,0.04914633,1.001305,0.2973219,1.045671,-0.07503751,-0.7531091,-0.5331504,-0.3780831,224.43,-0.08105401,-0.8134933,-0.5758984,0.0008536689,-0.001304984,0.002678066,0.003098996,0.06174393,0.01127477,-0.01451495,-0.9979229,352.6127,0.958434,0.1750152,-0.2253115
Trial Load,1773038185605,5.944004,3,8,135,-0.2376043,0.622165,-0.745959,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2195178,0.5748056,-0.6891763,0.3826834,135,-0.2376043,0.6221651,-0.7459591
Trial Start,1773038188049,0,3,8,135,-0.2376043,0.622165,-0.745959,1,-1,-0.0489443,1.004342,0.3002345,1.0494,-0.01788495,0.005812183,-0.01380869,0.9997278,2.673533,-0.7666348,0.2491381,-0.5919069,0.09894431,-0.004342437,-0.0002344847,0.09903983,-0.208682,0.5631303,-0.6927088,0.3993628,132.9233,-0.2276218,0.6142393,-0.7555783
On Target,1773038193381,5.346327,3,8,135,-0.2376043,0.622165,-0.745959,1,-1,0.0530218,1.00391,0.2970123,1.048267,0.2794928,-0.599479,0.6379362,-0.3943935,226.4563,0.3041463,-0.6523581,0.6942074,-0.003021799,-0.003910065,0.002987683,0.00577461,0.02607662,0.05529257,0.05673679,-0.9965159,350.4314,0.3126518,0.6629432,0.680259
Off Target,1773038193645,5.609804,3,8,135,-0.2376043,0.622165,-0.745959,1,-1,0.04104245,0.9972869,0.299816,1.042188,0.135342,-0.5630735,0.7274669,-0.3679982,223.1844,0.1455562,-0.6055684,0.7823685,0.008957546,0.002713084,0.0001840293,0.009361214,-0.0011061,-0.06246594,-0.07058316,-0.9955476,349.1824,-0.0117344,-0.6626886,-0.7488027
On Target,1773038193923,5.88776,3,8,135,-0.2376043,0.622165,-0.745959,1,-1,0.04292577,0.9973337,0.3026679,1.043132,0.1485065,-0.5631762,0.7273882,-0.362884,222.5548,0.15937,-0.6043737,0.7805982,0.007074229,0.002666295,-0.002667934,0.008016964,-0.00715056,-0.05039701,-0.06653316,-0.9964851,350.3893,-0.08535859,-0.6016057,-0.7942282
Trial End,1773038194923,6.887693,3,9,135,-0.2376043,0.622165,-0.745959,1,-1,0.04612788,1.001476,0.2926254,1.044371,0.246917,-0.602827,0.6807303,-0.3350191,219.1474,0.2620612,-0.6398003,0.7224817,0.003872123,-0.00147593,0.007374585,0.00845909,0.003218106,0.05885804,-0.02001899,-0.9980605,352.8618,0.0516948,0.94548,-0.3215798
Trial Load,1773038194923,6.887693,3,9,135,0.3202767,-0.492838,-0.8090324,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2958971,-0.455323,-0.7474486,0.3826834,135,0.3202767,-0.4928381,-0.8090325
Trial Start,1773038196256,0,3,9,135,0.3202767,-0.492838,-0.8090324,1,-1,-0.05754109,0.9853355,0.2879775,1.028167,0,0,0,1,0,1,0,0,0.1075411,0.01466453,0.01202247,0.1092002,0.2958971,-0.455323,-0.7474486,0.3826834,135,0.3202767,-0.4928381,-0.8090325
