Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773055082978,10.30927,1,10,135,-0.6417521,0.7647951,-0.05694592,1,0.05401607,1.00045,0.2832978,1.041189,-0.5227849,0.7462667,-0.07663622,0.4048567,132.2357,-0.5717369,0.8161449,-0.08381221,0.09097457,-0.06113895,0.009648508,0.1100338,0.1518132,0.5895133,0.6574591,-0.4440434,232.7243,0.1694334,0.657935,0.733767,-0.1821261,-0.2278422,-0.3659605,0.4679841,-0.8483005,-0.4510394,-0.270415,0.06185081,172.9079,-0.8499278,-0.4519047,-0.2709338,-0.004016068,-0.0004496574,0.01670223,0.01718417,-0.02509154,0.01841256,0.0811016,0.9962199,9.966846,-0.2888487,0.2119616,0.9336252
Trial End,1773055083965,11.29625,1,10,135,-0.6417521,0.7647951,-0.05694592,1,0.04725892,0.9997033,0.2921339,1.042585,-0.5283279,0.7339018,-0.07445631,0.4203737,130.2836,-0.5822751,0.8088399,-0.08205899,0.09229156,-0.0596545,0.008510675,0.1102217,0.1662387,0.5904445,0.6465113,-0.4536115,233.9512,0.1865336,0.6625277,0.7254393,-0.1904377,-0.2316744,-0.3589664,0.4677568,-0.8494464,-0.4612198,-0.2495757,0.05855888,173.2858,-0.8509066,-0.4620126,-0.2500048,0.00274108,0.0002966523,0.007866114,0.008335303,-0.0330601,0.03252427,0.06820327,0.996593,9.461874,-0.4008425,0.3943456,0.8269414
Trial Load,1773055091479,0,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09229156,-0.0596545,0.008510675,0.1102217,0.1662387,0.5904445,0.6465113,-0.4536115,233.9512,0.1865336,0.6625277,0.7254393,-0.1904377,-0.2316744,-0.3589664,0.4677568,-0.8494464,-0.4612198,-0.2495757,0.05855888,173.2858,-0.8509066,-0.4620126,-0.2500048,0.1,0,0,0.1,0.8782285,-0.276173,0.07743781,0.3826834,135,0.9505877,-0.2989275,0.08381809
Trial Start,1773055094227,0,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,-0.04980353,0.9992898,0.3006192,1.044716,-0.001066532,-0.00380613,-0.008972568,0.999952,1.122554,-0.1088732,-0.3885354,-0.9159331,0.09229156,-0.0596545,0.008510675,0.1102217,0.1662387,0.5904445,0.6465113,-0.4536115,233.9512,0.1865336,0.6625277,0.7254393,-0.1904377,-0.2316744,-0.3589664,0.4677568,-0.8494464,-0.4612198,-0.2495757,0.05855888,173.2858,-0.8509066,-0.4620126,-0.2500048,0.09980354,0.0007102489,-0.000619173,0.09980799,0.8758218,-0.2825006,0.08450495,0.3820847,135.0743,0.9477284,-0.3056944,0.09144296
Grab,1773055094378,0.1578568,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,-0.05067089,0.9970613,0.2995753,1.042326,-0.01967606,-0.01459139,0.02564424,0.9993709,4.064606,-0.5548394,-0.4114582,0.7231342,0.1100247,-0.06959008,0.01810168,0.1314377,0.3627615,0.8015643,-0.3241367,0.3476121,139.3173,0.3868885,0.8548757,-0.3456948,-0.1969657,-0.3200115,-0.2508805,0.4518228,-0.5919673,-0.2019947,0.76939,0.1296608,165.1,-0.597007,-0.2037144,0.7759402,0.1006709,0.002938747,0.0004247427,0.1007147,0.8911581,-0.2463702,0.08582404,0.3711782,136.4234,0.9597189,-0.2653246,0.09242687
Release,1773055096574,2.351961,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,-0.00510284,0.982985,0.2437679,1.012773,0.7154015,-0.6255458,-0.1570237,0.2687691,148.8179,0.7427305,-0.6494423,-0.1630221,0.1160958,-0.0576777,0.02598837,0.1322132,0.4777948,0.6945613,-0.4649385,0.2704242,148.621,0.4962857,0.7214413,-0.4829319,-0.1425129,-0.2831525,-0.2901498,0.4297351,0.4500066,0.2989146,0.6959835,0.4730238,123.5385,0.5107618,0.3392709,0.789948,0.05510284,0.01701498,0.05623214,0.08054741,-0.1295381,-0.02814258,0.4327009,0.8917388,53.81491,-0.28624,-0.06218655,0.9561377
Grab,1773055097907,3.68593,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,-0.004667489,0.9757695,0.2450782,1.006087,0.706598,-0.6033509,-0.1547164,0.3357823,140.7598,0.7501522,-0.640541,-0.164253,0.1100548,-0.06785743,0.0180718,0.1305499,0.4518953,0.1934348,-0.8528658,0.1760505,159.7204,0.4590653,0.196504,-0.8663979,-0.1358467,-0.2752783,-0.2903955,0.422566,0.3907795,0.2826107,0.7422467,0.4652876,124.5423,0.4414791,0.3192766,0.8385457,0.05466749,0.02423048,0.05492182,0.08119148,-0.06496039,-0.05243539,0.4199464,0.9037012,50.70218,-0.1517185,-0.1224657,0.9808074
Release,1773055099545,5.324557,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,0.04945557,1.016378,0.278721,1.055062,0.8073887,-0.3972884,0.2323913,0.369161,136.6722,0.8687526,-0.4274835,0.2500537,0.1241456,-0.06863952,0.04201852,0.1479495,0.605664,-0.1776671,-0.7087666,0.3150481,143.2726,0.638162,-0.1872002,-0.7467967,-0.1716555,-0.2913406,-0.3504829,0.4870146,0.1437225,0.6140848,0.7232046,0.2814585,147.3055,0.1497775,0.639956,0.753673,0.0005444288,-0.01637781,0.02127904,0.02685752,0.04864852,0.1916536,0.06558579,0.9780598,24.04843,0.2335221,0.9199736,0.3148243
Grab,1773055100560,6.339172,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,0.04618592,1.011071,0.2707964,1.047725,0.8243093,-0.4053352,0.2392434,0.3146112,143.3253,0.8684064,-0.427019,0.252042,0.1020329,-0.05927208,0.00399855,0.1180672,0.5084891,0.1369604,-0.8408472,0.1251277,165.6237,0.512517,0.1380453,-0.8475079,-0.1639442,-0.2892063,-0.3449262,0.4790533,0.1808106,0.6450629,0.6932005,0.2658468,149.1655,0.1875598,0.6691418,0.7190762,0.003814083,-0.01107061,0.02920365,0.03146361,-0.004464664,0.2145057,0.06113332,0.9747976,25.78137,-0.02001269,0.9615136,0.2740278
Release,1773055100616,6.394009,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,0.04634533,1.010239,0.2706233,1.046885,0.8389928,-0.4029688,0.2232471,0.2895998,146.332,0.8765551,-0.42101,0.233242,0.1007174,-0.05884235,0.005017059,0.1167544,0.4830399,0.1131538,-0.8600267,0.1192593,166.3013,0.4865121,0.1139672,-0.8662087,-0.1644895,-0.2887185,-0.3443701,0.4785456,0.198455,0.6519431,0.6734921,0.2863466,146.7213,0.2071283,0.6804357,0.7029264,0.00365467,-0.01023889,0.02937675,0.03132387,-0.03628399,0.205322,0.05918454,0.9762293,25.03529,-0.1674077,0.9473184,0.2730667
Grab,1773055101004,6.782918,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,0.04196918,1.004306,0.2757903,1.04233,0.8824478,-0.3173413,0.04360876,0.3444979,139.6977,0.9399871,-0.3380333,0.04645224,0.0938381,-0.05681162,0.0115791,0.1103051,0.3447255,0.1087947,-0.9300421,0.0659515,172.437,0.3454777,0.109032,-0.9320714,-0.1691265,-0.2867682,-0.3346217,0.4720291,0.1544451,0.5893794,0.6374316,0.4716564,123.7163,0.175151,0.6683955,0.7228898,0.008030817,-0.004305601,0.02420974,0.02586781,-0.04768088,-0.003736143,0.04497873,0.9978426,7.52884,-0.7262414,-0.05690627,0.685084
On Target,1773055101089,6.881299,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,0.04066598,1.002892,0.2825729,1.042733,0.8575188,-0.3090108,0.02768519,0.4103747,131.5432,0.9403475,-0.3388585,0.03035933,0.09222375,-0.05787912,0.01235154,0.10958,0.3410096,0.1275216,-0.929302,0.06203865,172.8863,0.3416677,0.1277677,-0.9310954,-0.1751344,-0.2873048,-0.33121,0.47214,0.102111,0.5440795,0.6768076,0.4852652,121.9403,0.1167828,0.6222553,0.7740543,0.00933402,-0.002891779,0.01742709,0.01997973,0.01596136,-0.03717157,0.05574241,0.9976254,7.898758,0.2317441,-0.5396967,0.8093278
Trial End,1773055102087,7.88049,2,1,135,0.9505876,-0.2989275,0.08381808,0.9999999,0.04596029,1.004186,0.292788,1.047008,0.8740212,-0.2934526,0.1027835,0.373374,136.1523,0.9421572,-0.3163293,0.1107962,0.09610341,-0.05610621,0.01152867,0.111878,0.3538937,0.1077718,-0.9271581,0.05935055,173.1949,0.3545187,0.1079621,-0.9287954,-0.1863276,-0.2875451,-0.3345491,0.4788771,0.09763038,0.6070969,0.6586327,0.4337104,128.5935,0.1083515,0.6737643,0.7309595,0.004039712,-0.004185915,0.007211983,0.009265736,-0.0009040185,0.03176876,0.005917124,0.9994774,3.705115,-0.02796463,0.9827252,0.1830385
Trial Load,1773055102089,7.88049,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09610341,-0.05610621,0.01152867,0.111878,0.3538937,0.1077718,-0.9271581,0.05935055,173.1949,0.3545187,0.1079621,-0.9287954,-0.1863276,-0.2875451,-0.3345491,0.4788771,0.09763038,0.6070969,0.6586327,0.4337104,128.5935,0.1083515,0.6737643,0.7309595,0.1,0,0,0.1,-0.8177072,-0.4272945,-0.0482474,0.3826834,135,-0.8850799,-0.4625003,-0.05222261
Release,1773055102101,7.88049,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09610341,-0.05610621,0.01152867,0.111878,0.3538937,0.1077718,-0.9271581,0.05935055,173.1949,0.3545187,0.1079621,-0.9287954,-0.1863276,-0.2875451,-0.3345491,0.4788771,0.09763038,0.6070969,0.6586327,0.4337104,128.5935,0.1083515,0.6737643,0.7309595,0.1,0,0,0.1,-0.8177072,-0.4272945,-0.0482474,0.3826834,135,-0.8850799,-0.4625003,-0.05222261
Trial Start,1773055104755,0,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,-0.0497383,0.9997668,0.2997322,1.044915,-0.001308992,0.006733098,-0.007089023,0.9999514,1.130198,-0.1327202,0.6826763,-0.7187639,0.09610341,-0.05610621,0.01152867,0.111878,0.3538937,0.1077718,-0.9271581,0.05935055,173.1949,0.3545187,0.1079621,-0.9287954,-0.1863276,-0.2875451,-0.3345491,0.4788771,0.09763038,0.6070969,0.6586327,0.4337104,128.5935,0.1083515,0.6737643,0.7309595,0.0997383,0.0002331734,0.0002678037,0.09973893,-0.8205205,-0.4241168,-0.03946717,0.3812002,135.1839,-0.8875361,-0.4587564,-0.04269064
Grab,1773055105074,0.3238441,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,-0.05153377,1.003253,0.292942,1.046416,-0.1445844,-0.09676201,-0.04836136,0.9835617,20.8062,-0.800701,-0.5358629,-0.2678227,0.1109193,-0.05900876,0.02751147,0.1286157,-0.1406909,0.8382097,0.202483,0.4864272,121.788,-0.161025,0.9593561,0.2317479,-0.1920481,-0.3487722,-0.2217592,0.455743,-0.5179583,-0.3073281,0.7951375,0.07088987,171.8698,-0.5192646,-0.3081033,0.7971429,0.1015338,-0.003252506,0.007057995,0.1018307,-0.7649314,-0.3506717,-0.04629006,0.5382997,114.8641,-0.9076574,-0.4161023,-0.05492717
Release,1773055106197,1.44768,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,-0.05211767,1.014878,0.2310061,1.042141,-0.8482032,0.0104433,0.2293174,0.4773424,122.9761,-0.9652742,0.01188471,0.2609683,0.1367401,-0.07633341,0.04360643,0.1625612,0.2855754,0.6582052,0.5025378,0.4823571,122.3211,0.3260087,0.7513976,0.5736899,-0.1079845,-0.3440747,-0.2539761,0.4410804,-0.4428419,-0.6068016,0.2266931,-0.6199139,256.6197,-0.5643671,-0.7733209,0.2889025,0.1021177,-0.01487803,0.0689939,0.1241351,0.03174922,-0.4364003,0.2601857,0.8607265,61.20349,0.06236739,-0.8572541,0.5111023
Grab,1773055107100,2.350356,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,-0.03906422,1.023021,0.2463161,1.052982,-0.7385157,-0.1130546,-0.01514919,0.6645177,96.70934,-0.9882817,-0.1512897,-0.02027265,0.1069481,-0.0742043,0.02559011,0.1326614,0.1545125,0.3203053,0.7590376,0.5453368,113.9046,0.1843347,0.3821269,0.9055383,-0.1288568,-0.3556593,-0.2617566,0.4600154,-0.4280545,-0.6885989,0.4376337,-0.3886873,225.7457,-0.4645848,-0.7473642,0.4749816,0.08906422,-0.02302146,0.05368389,0.10651,-0.2617818,-0.2639245,0.1968542,0.9072281,49.74989,-0.6223429,-0.6274369,0.4679885
Release,1773055107114,2.36453,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,-0.03868278,1.023216,0.2468765,1.053288,-0.7322652,-0.1194621,-0.02819271,0.669867,95.88639,-0.9862409,-0.1608958,-0.03797095,0.1075928,-0.07546999,0.0284554,0.134468,0.139928,0.3132125,0.7493711,0.5663579,111.0067,0.1697827,0.3800387,0.909255,-0.1318903,-0.3553369,-0.261889,0.4607008,-0.3944252,-0.7164141,0.4459727,-0.3637145,222.657,-0.4234253,-0.7690885,0.4787628,0.08868279,-0.02321601,0.05312352,0.1059515,-0.2738122,-0.2527909,0.1936775,0.9075312,49.66727,-0.6519572,-0.6019046,0.4611533
Grab,1773055107142,2.392607,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,-0.03820083,1.023287,0.2476266,1.053515,-0.7254565,-0.1344399,-0.04779302,0.6733161,95.35295,-0.9812022,-0.1818341,-0.06464153,0.1108093,-0.07604308,0.02661445,0.1370021,0.1538182,0.3103764,0.7543666,0.5576178,112.2176,0.1853013,0.3739034,0.9087683,-0.1333919,-0.3559632,-0.2615836,0.4614425,-0.3832058,-0.7249956,0.4597205,-0.3408696,219.8597,-0.4076177,-0.771181,0.4890068,0.08820082,-0.02328718,0.05237339,0.1051886,-0.2868906,-0.2321771,0.185855,0.9106293,48.81509,-0.6942733,-0.5618669,0.4497678
Release,1773055107795,3.045396,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.01059796,1.014394,0.2626671,1.047903,-0.8471614,-0.2819192,-0.2130209,0.3968138,133.2417,-0.9229351,-0.3071353,-0.2320744,0.1284667,-0.1018206,0.02161213,0.1653427,0.1512628,-0.079801,0.6401085,0.7490077,82.99101,0.2283002,-0.1204432,0.966112,-0.1559779,-0.3229549,-0.299063,0.4669771,-0.08260937,-0.891277,0.2855016,-0.3424764,220.0556,-0.0879266,-0.9486448,0.3038781,0.03940204,-0.01439381,0.03733295,0.0561556,-0.07770364,0.07164486,0.1938344,0.9753243,25.50937,-0.3519551,0.3245122,0.8779641
Grab,1773055109030,4.281762,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.01361671,1.009679,0.2692502,1.045052,-0.8115752,-0.28875,-0.1729762,0.4775441,122.9498,-0.9237059,-0.328645,-0.1968753,0.1013706,-0.06516491,0.01094278,0.121005,-0.2170022,0.5726181,0.2810911,0.7389224,84.7206,-0.3220617,0.8498459,0.4171788,-0.1589629,-0.3150726,-0.3016303,0.4642421,-0.1269859,-0.8586953,0.3551612,-0.3469549,220.6024,-0.1353965,-0.9155686,0.3786844,0.03638329,-0.00967896,0.03074983,0.04861047,-0.1398952,0.008735377,0.1538236,0.9781061,24.02287,-0.6722274,0.04197543,0.7391563
On Target,1773055110325,5.5873,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.04423157,1.000969,0.2994972,1.04575,-0.8058215,-0.487224,-0.07115233,0.3289403,141.5911,-0.8533075,-0.5159355,-0.07534524,0.1037299,-0.06764612,0.008586673,0.1241355,-0.2708285,0.4353115,0.2370311,0.8252104,68.78036,-0.4794905,0.7707006,0.4196535,-0.2007437,-0.2954499,-0.3189417,0.4788659,0.09324622,-0.7881418,0.3758699,-0.4783929,237.161,0.1061853,-0.8975064,0.4280266,0.005768429,-0.0009686947,0.0005027652,0.005870768,0.03250199,0.06520116,-0.04272516,0.9964271,9.68961,0.3848342,0.7720029,-0.5058799
Off Target,1773055111074,6.336636,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.05108795,1.003193,0.3035186,1.049347,-0.8374752,-0.4450812,-0.08344808,0.3058995,144.3754,-0.879642,-0.467491,-0.08764968,0.09650306,-0.06974167,0.009347222,0.1194325,-0.2890922,0.4467852,0.2171406,0.8183268,70.1647,-0.502985,0.7773514,0.377798,-0.2071213,-0.2938295,-0.3253684,0.4848708,0.05945,-0.8164358,0.321872,-0.4757065,236.8107,0.06758723,-0.9281856,0.3659282,-0.001087949,-0.003192544,-0.003518552,0.004874031,0.05616878,0.06744611,0.01107783,0.9960791,10.15102,0.6349009,0.7623737,0.1252177
On Target,1773055111087,6.351383,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.051127,1.003151,0.3036161,1.049337,-0.8377113,-0.444439,-0.08079204,0.3068979,144.2552,-0.880187,-0.466974,-0.08488855,0.09631366,-0.07006964,0.008867102,0.1194349,-0.2935191,0.4395719,0.215919,0.8209765,69.6347,-0.514078,0.7698792,0.3781669,-0.2077167,-0.2935565,-0.3257211,0.4851968,0.067587,-0.814661,0.3208676,-0.4783343,237.1533,0.07696275,-0.9276718,0.3653788,-0.001127001,-0.003150821,-0.003616124,0.004926881,0.05654665,0.06459049,0.01063923,0.9962517,9.924769,0.6537063,0.7466969,0.1229946
Off Target,1773055111102,6.364319,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.05140043,1.002984,0.3040159,1.049306,-0.8363282,-0.4497462,-0.08119971,0.3028036,144.7479,-0.8775254,-0.4719006,-0.08519957,0.09629966,-0.07004807,0.008849245,0.1194097,-0.2909416,0.439114,0.21682,0.8219009,69.44893,-0.510755,0.7708752,0.3806328,-0.2078854,-0.2934114,-0.3258821,0.4852893,0.06578929,-0.8134702,0.3214348,-0.4802266,237.4004,0.07500394,-0.9274074,0.3664559,-0.001400433,-0.002983689,-0.004015923,0.00519531,0.05944713,0.06877101,0.006062041,0.9958413,10.45439,0.6525098,0.7548515,0.0665388
Release,1773055112698,7.948154,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.04618915,1.003955,0.3073225,1.050955,-0.8312574,-0.5052729,-0.2258808,0.05184759,174.056,-0.832377,-0.5059535,-0.226185,0.09483261,-0.0862892,0.0007152732,0.1282168,-0.5894923,0.2547209,0.2790729,0.713957,88.88444,-0.8419037,0.3637884,0.3985676,-0.2091037,-0.298093,-0.3176236,0.4831858,0.2957976,-0.850255,0.1466505,-0.4099562,228.4042,0.3243021,-0.9321895,0.1607825,0.003810853,-0.003955483,-0.00732249,0.009153541,0.2035728,0.3158037,0.02596576,0.9263649,44.24985,0.5405152,0.8385047,0.06894287
Grab,1773055112712,7.963076,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.04622021,1.003881,0.3073826,1.050903,-0.8319648,-0.503966,-0.2260535,0.05246579,173.9851,-0.8331122,-0.504661,-0.2263652,0.09597363,-0.08523956,0.001245719,0.1283677,-0.5944991,0.2474521,0.2857799,0.7096958,89.57966,-0.8438497,0.3512409,0.4056445,-0.2092012,-0.2979907,-0.3176215,0.4831635,0.295745,-0.8503075,0.1454155,-0.4103247,228.4505,0.3243034,-0.9324166,0.1594574,0.003779791,-0.00388062,-0.007382572,0.009156877,0.2032011,0.3151465,0.02737298,0.9266298,44.16918,0.5404643,0.8382112,0.07280532
Release,1773055113375,8.617906,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.04809742,0.9982757,0.3081853,1.045871,-0.827921,-0.4726623,-0.2594672,0.154318,162.2455,-0.8379586,-0.4783928,-0.262613,0.1039333,-0.08631231,0.009242033,0.1354155,-0.7073102,0.2589903,0.3520584,0.5556,112.4959,-0.8506951,0.3114924,0.4234272,-0.2130088,-0.2909936,-0.3187445,0.4812984,0.2170371,-0.8829307,0.2004275,-0.3649074,222.8038,0.2331115,-0.9483233,0.2152717,0.001902584,0.001724303,-0.008185297,0.008578586,0.1025805,0.287164,0.05911513,0.9505365,36.19234,0.3302518,0.9245076,0.1903177
On Target,1773055117197,12.46206,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.04914724,1.00203,0.2938566,1.045385,-0.7914143,-0.486191,-0.0972808,0.3575168,138.1045,-0.8474233,-0.5205991,-0.1041654,0.09958711,-0.06764389,-0.0006024773,0.1203896,-0.229029,0.402557,0.2472242,0.8511016,63.33663,-0.4362448,0.7667738,0.4709024,-0.1767606,-0.2866843,-0.3321458,0.4730254,0.08632713,-0.8033497,0.3716417,-0.4572301,234.417,0.09706783,-0.9033014,0.4178808,0.0008527637,-0.002029538,0.006143391,0.006525909,-0.007593005,0.07465582,-0.03941642,0.9964012,9.724726,-0.08957976,0.8807647,-0.4650219
Off Target,1773055117337,12.60113,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.04848667,1.000216,0.295007,1.043941,-0.7772723,-0.5045638,-0.05738404,0.3714434,136.3907,-0.8371669,-0.5434442,-0.06180592,0.09923898,-0.06793061,-0.0005368834,0.1202632,-0.2231497,0.3985667,0.2469295,0.8546196,62.56453,-0.42975,0.7675747,0.4755462,-0.1784866,-0.2859783,-0.3300662,0.4717889,0.08506797,-0.7730004,0.3986905,-0.4860863,238.1673,0.09734171,-0.88453,0.4562142,0.001513328,-0.000215888,0.004992992,0.005221756,-0.006458727,0.04379445,-0.07642252,0.9960924,10.13364,-0.07313076,0.495875,-0.8653156
On Target,1773055117488,12.75286,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.04952001,0.9992976,0.2986246,1.044138,-0.7697303,-0.4979374,-0.05833303,0.3951847,133.445,-0.8379369,-0.5420602,-0.06350198,0.09991118,-0.06764186,-0.0002815285,0.1206555,-0.2343,0.4143264,0.2407053,0.8458712,64.46918,-0.4392682,0.7767838,0.451277,-0.1826636,-0.2848868,-0.3293167,0.4722033,0.06868635,-0.7696993,0.4190871,-0.4766668,236.9359,0.078134,-0.8755698,0.4767315,0.0004799888,0.0007023811,0.001375377,0.001617217,-0.02948357,0.03225397,-0.075009,0.9962249,9.960159,-0.3396356,0.3715492,-0.8640652
Off Target,1773055117503,12.76702,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.04990857,0.9994069,0.298942,1.044352,-0.7669106,-0.4986635,-0.05513227,0.400179,132.8213,-0.8368395,-0.5441329,-0.06015937,0.1000792,-0.0676278,-0.000235657,0.1207867,-0.2354867,0.4148405,0.2423054,0.8448322,64.69207,-0.4401363,0.7753576,0.4528807,-0.1829858,-0.2847929,-0.3293157,0.4722707,0.0666687,-0.7700425,0.4182703,-0.4771162,236.9944,0.07585986,-0.8762031,0.4759345,9.142607E-05,0.0005931258,0.001058012,0.001216366,-0.03324373,0.0279166,-0.07827345,0.9959863,10.2703,-0.3714158,0.3118984,-0.8745106
On Target,1773055117586,12.85101,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.0505407,0.9995877,0.2996463,1.044757,-0.7668157,-0.4923269,-0.05420387,0.4082521,131.8098,-0.8400062,-0.5393181,-0.05937748,0.1003596,-0.0673242,-0.0003480063,0.12085,-0.2341815,0.4176956,0.2397559,0.8445156,64.75985,-0.4372885,0.7799653,0.4476976,-0.1843708,-0.2843913,-0.3296484,0.4727992,0.05738513,-0.7670931,0.4255833,-0.4766068,236.928,0.06527591,-0.8725728,0.4841034,-0.0005407035,0.0004123449,0.000353694,0.0007664777,-0.0397905,0.0212875,-0.07387725,0.9962458,9.932504,-0.4596385,0.2459018,-0.8533905
Off Target,1773055117615,12.87864,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.05080453,0.9994646,0.2999039,1.044726,-0.7657294,-0.4913516,-0.05348406,0.4115477,131.3958,-0.8401792,-0.5391244,-0.05868417,0.1003597,-0.06735606,-0.000334155,0.1208678,-0.2337537,0.4190773,0.2402511,0.8438087,64.91099,-0.4355839,0.7809218,0.4476914,-0.1846224,-0.2842641,-0.3296998,0.4728567,0.05408217,-0.7672031,0.426152,-0.4763078,236.8891,0.06150744,-0.872537,0.4846609,-0.0008045323,0.0005353689,9.614229E-05,0.0009711516,-0.04264055,0.01896987,-0.07397836,0.9961672,10.03603,-0.4874924,0.216875,-0.8457652
On Target,1773055117836,13.10136,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.05271748,0.9994918,0.3013638,1.045267,-0.7648904,-0.4849064,-0.04900618,0.4211971,130.1796,-0.8433478,-0.5346448,-0.0540329,0.09935343,-0.06757035,-0.0004507562,0.1201543,-0.228898,0.4221345,0.2349686,0.8451024,64.63419,-0.4281633,0.78962,0.4395185,-0.1859462,-0.2859513,-0.3289987,0.4739032,0.04287216,-0.762961,0.4357354,-0.4755914,236.7957,0.04873684,-0.8673301,0.4953417,-0.00271748,0.0005082488,-0.001363754,0.003082668,-0.04924956,0.008759164,-0.07124574,0.9962038,9.988209,-0.5657411,0.1006185,-0.8184164
Off Target,1773055117851,13.11376,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.05279021,0.9995031,0.3014205,1.045298,-0.7645669,-0.4849924,-0.04853052,0.4217402,130.111,-0.8432258,-0.5348886,-0.05352336,0.09938242,-0.06760554,-0.0004184967,0.120198,-0.2293562,0.4226206,0.2355877,0.8445628,64.74979,-0.4283373,0.7892711,0.4399751,-0.1860095,-0.2860864,-0.3288581,0.4739121,0.04229388,-0.7635668,0.4349452,-0.4753945,236.7701,0.04807365,-0.8679136,0.4943835,-0.002790209,0.0004969239,-0.001420438,0.003170149,-0.04961014,0.008186633,-0.07166253,0.9961609,10.04439,-0.566703,0.09351695,-0.8186103
On Target,1773055118004,13.26659,2,2,135,-0.8850799,-0.4625002,-0.05222261,1,0.05321749,0.9995372,0.302251,1.045592,-0.7647744,-0.481229,-0.04544659,0.425997,129.5724,-0.8453118,-0.5319066,-0.05023251,0.09839838,-0.06790828,-0.0002735986,0.1195569,-0.223417,0.4252267,0.2336737,0.8453779,64.57512,-0.4182518,0.7960531,0.4374529,-0.1869404,-0.2858141,-0.328143,0.4736182,0.0360528,-0.761826,0.4372386,-0.4765961,236.9266,0.04100999,-0.8665755,0.497358,-0.003217489,0.0004627705,-0.00225094,0.003953874,-0.05187532,0.002395813,-0.06988207,0.9962026,9.989543,-0.5958243,0.02751759,-0.8026444
