Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial End,1773124693003,18.58903,1,8,135,0.5718869,-0.3887046,-0.7223947,1,0.04803368,0.9990815,0.2924041,1.042099,0.497706,-0.3788907,-0.696961,0.3506795,138.9422,0.5314558,-0.4045836,-0.7442225,0.1121178,-0.07035188,0.02610663,0.1349124,-0.2127648,0.5047261,-0.8281687,0.1188247,166.3514,-0.214283,0.5083275,-0.8340781,0.009265797,-0.4092603,-0.08623415,0.4183493,0.2861327,0.1826141,0.6234431,0.7043428,90.44703,0.4030834,0.2572538,0.8782622,0.00196632,0.0009185076,0.007595897,0.007899855,-0.002596892,-0.01701023,0.05412427,0.998386,6.511641,-0.04572471,-0.2995071,0.9529916
Trial Load,1773124693005,18.58903,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1121178,-0.07035188,0.02610663,0.1349124,-0.2127648,0.5047261,-0.8281687,0.1188247,166.3514,-0.214283,0.5083275,-0.8340781,0.009265797,-0.4092603,-0.08623415,0.4183493,0.2861327,0.1826141,0.6234431,0.7043428,90.44703,0.4030834,0.2572538,0.8782622,0.1,0,0,0.1,0.5150626,-0.7409769,0.1980335,0.3826834,135,0.5574998,-0.8020276,0.2143499
Release,1773124693017,18.58903,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1121178,-0.07035188,0.02610663,0.1349124,-0.2127648,0.5047261,-0.8281687,0.1188247,166.3514,-0.214283,0.5083275,-0.8340781,0.009265797,-0.4092603,-0.08623415,0.4183493,0.2861327,0.1826141,0.6234431,0.7043428,90.44703,0.4030834,0.2572538,0.8782622,0.1,0,0,0.1,0.5150626,-0.7409769,0.1980335,0.3826834,135,0.5574998,-0.8020276,0.2143499
Trial Start,1773124694865,0,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,-0.04978558,0.9997804,0.3000217,1.045013,-0.003538203,-0.004075738,-0.006753155,0.9999626,0.9907014,-0.4092549,-0.4714302,-0.7811203,0.1121178,-0.07035188,0.02610663,0.1349124,-0.2127648,0.5047261,-0.8281687,0.1188247,166.3514,-0.214283,0.5083275,-0.8340781,0.009265797,-0.4092603,-0.08623415,0.4183493,0.2861327,0.1826141,0.6234431,0.7043428,90.44703,0.4030834,0.2572538,0.8782622,0.09978558,0.0002196431,-2.169609E-05,0.09978583,0.5105863,-0.7421671,0.2053314,0.3825294,135.0191,0.5526165,-0.8032604,0.2222337
Grab,1773124699990,5.130523,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,-0.04566498,0.9597502,0.2946611,1.005003,-0.5930384,-0.01807779,-0.5546048,0.5834314,108.6155,-0.7301968,-0.02225884,-0.6828743,0.122258,-0.0648346,0.02046113,0.13989,-0.5162457,0.6621675,0.4079945,0.3585599,137.9765,-0.5530176,0.7093334,0.4370557,0.04773154,-0.3695385,-0.009257055,0.3727234,-0.02789161,-0.8444573,0.4812356,0.2335086,152.9926,-0.0286846,-0.8684663,0.4949178,0.09566498,0.04024976,0.005338877,0.1039247,0.1129203,-0.5936059,0.776516,-0.1786175,200.5785,0.1147659,-0.6033078,0.7892073
Release,1773124700559,5.699396,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,-0.04493759,0.9667927,0.2638435,1.003155,-0.7076789,0.4800044,-0.5178466,0.02492491,177.1435,-0.7078989,0.4801536,-0.5180076,0.09428935,-0.05916796,0.02775438,0.1147242,-0.4931222,0.5994164,0.6278536,0.05771052,173.3832,-0.4939454,0.600417,0.6289018,0.07131754,-0.3607758,-0.03218575,0.3691629,-0.2748275,-0.8832951,-0.2427623,0.2921059,146.0318,-0.2873605,-0.9235761,-0.253833,0.09493759,0.0332073,0.03615651,0.1068792,-0.005000541,-0.3287379,0.4802486,-0.8131837,288.8163,-0.008591891,-0.5648348,0.8251594
Grab,1773124705920,11.06086,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,0.04122604,1.001605,0.293167,1.044442,-0.650993,0.7335035,-0.09935476,-0.1682538,199.3726,-0.660408,0.7441118,-0.1007917,0.1164605,-0.05040888,0.01599931,0.1279065,-0.6045975,-0.1913878,0.7711891,0.05567786,173.6165,-0.6055368,-0.1916852,0.7723873,0.007090214,-0.4126039,-0.07335868,0.4191345,-0.5194403,-0.6786983,-0.5191545,0.005367058,179.385,-0.5194479,-0.6787081,-0.5191621,0.00877396,-0.001605153,0.006833017,0.01123606,0.2341017,-0.07828297,0.1092721,-0.9628748,328.6776,0.8672096,-0.2899926,0.404789
Release,1773124706499,11.63053,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,0.05316573,1.00395,0.2998498,1.049119,-0.6682101,0.7175329,-0.08312748,-0.1781338,200.5222,-0.679071,0.7291955,-0.08447862,0.1162063,-0.05132008,0.02130872,0.1288088,-0.5558295,-0.1574689,0.8134244,0.06780804,172.2238,-0.5571118,-0.1578322,0.8153009,-0.001178919,-0.4175838,-0.07888301,0.4249707,-0.529172,-0.6773477,-0.5108584,-0.01417457,181.6243,-0.5292252,-0.6774157,-0.5109097,-0.003165729,-0.003949523,0.0001502037,0.005063905,0.2444629,-0.05308286,0.1220889,-0.9604762,327.675,0.878219,-0.1906972,0.4385974
Grab,1773124708501,13.6428,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,0.05303357,0.9988606,0.2978582,1.043674,-0.6255192,0.7012542,-0.1686098,-0.2975552,214.6216,-0.6551965,0.7345249,-0.1766094,0.1103488,-0.06243706,0.01152754,0.1273112,-0.3886469,0.1813398,0.8116314,-0.396641,226.7367,-0.4233747,0.1975436,0.8841553,0.004765224,-0.411058,-0.08183496,0.419152,-0.4218334,-0.6623114,-0.612754,0.08906559,169.7803,-0.4235166,-0.6649541,-0.615199,-0.003033571,0.001139402,0.002141833,0.003884358,0.1000521,-0.01084773,0.1079037,-0.9890546,343.0299,0.6780846,-0.07351848,0.731297
On Target,1773124709960,15.11607,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,0.05275708,0.9968533,0.2945595,1.0408,-0.5267131,0.7530758,-0.1137123,-0.3775179,224.36,-0.5688033,0.8132547,-0.1227992,0.09216131,-0.06118617,0.01760202,0.1120147,-0.268636,0.1048234,0.8552183,-0.4306374,231.016,-0.2976494,0.1161446,0.9475839,0.01017325,-0.406816,-0.08920123,0.4166048,-0.4654454,-0.5355127,-0.6976223,0.09954792,168.5737,-0.4677689,-0.538186,-0.7011048,-0.002757084,0.003146708,0.005440503,0.006863116,0.07199506,0.03728027,-0.0288443,-0.9962907,350.1268,0.8366371,0.4332249,-0.3351927
Off Target,1773124710420,15.57338,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,0.0490114,0.997557,0.2976501,1.04217,-0.5850074,0.6907339,-0.1828808,-0.3836766,225.1232,-0.6334899,0.7479786,-0.198037,0.09261481,-0.06120443,0.01505003,0.1120267,-0.347399,0.1099834,0.8468016,-0.387485,225.5962,-0.3768391,0.1193039,0.9185635,0.01192644,-0.4078276,-0.08648241,0.4170669,-0.3877474,-0.6046552,-0.6834576,0.130114,165.0476,-0.3910719,-0.6098395,-0.6893175,0.0009885989,0.002443016,0.002349943,0.003530989,0.02753313,0.04161909,0.07171033,-0.9961765,349.9761,0.3151549,0.4763882,0.8208243
On Target,1773124710614,15.76881,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,0.05021178,0.9981321,0.2976876,1.042788,-0.5839248,0.6914759,-0.2106514,-0.3694848,223.3677,-0.6283918,0.7441332,-0.2266929,0.09228257,-0.06135533,0.01428406,0.1117344,-0.3660083,0.1317184,0.8380978,-0.3824662,224.9731,-0.3961259,0.1425571,0.907062,0.01144776,-0.4083313,-0.08700884,0.4176554,-0.3802814,-0.6189986,-0.6693969,0.155353,162.1255,-0.3849552,-0.6266062,-0.677624,-0.000211779,0.00186795,0.002312362,0.002980119,0.01399809,0.01630128,0.08396378,-0.9962372,350.0559,0.161511,0.1880854,0.9687802
Trial End,1773124711613,16.76889,1,9,135,0.5574997,-0.8020275,0.2143499,0.9999999,0.04877739,1.000363,0.2964704,1.04451,-0.5528351,0.7365948,-0.2115812,-0.3271618,218.1932,-0.5850303,0.7794915,-0.2239029,0.09274346,-0.06162219,0.01260668,0.1120606,-0.3161415,0.1733862,0.8349032,-0.4158469,229.1453,-0.3476242,0.1906527,0.9180462,0.01504664,-0.4097411,-0.08781136,0.4193149,-0.4428003,-0.6038515,-0.6399615,0.172455,160.1388,-0.4495354,-0.6130363,-0.6496956,0.00122261,-0.0003629923,0.003529608,0.003752955,0.03214566,-0.03896096,0.04642519,-0.997644,352.1324,0.4685716,-0.5679149,0.6767173
Trial Load,1773124711614,16.76889,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09274346,-0.06162219,0.01260668,0.1120606,-0.3161415,0.1733862,0.8349032,-0.4158469,229.1453,-0.3476242,0.1906527,0.9180462,0.01504664,-0.4097411,-0.08781136,0.4193149,-0.4428003,-0.6038515,-0.6399615,0.172455,160.1388,-0.4495354,-0.6130363,-0.6496956,0.1,0,0,0.1,-0.8231086,0.4070297,-0.1018453,0.3826834,135,-0.8909264,0.4405658,-0.1102365
Release,1773124711626,16.76889,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09274346,-0.06162219,0.01260668,0.1120606,-0.3161415,0.1733862,0.8349032,-0.4158469,229.1453,-0.3476242,0.1906527,0.9180462,0.01504664,-0.4097411,-0.08781136,0.4193149,-0.4428003,-0.6038515,-0.6399615,0.172455,160.1388,-0.4495354,-0.6130363,-0.6496956,0.1,0,0,0.1,-0.8231086,0.4070297,-0.1018453,0.3826834,135,-0.8909264,0.4405658,-0.1102365
Trial Start,1773124714327,0,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,-0.05005099,0.9999804,0.3000161,1.045216,-0.001155285,0.0008240274,-0.002652903,0.9999955,0.3426403,-0.3863701,0.2755852,-0.8872289,0.09274346,-0.06162219,0.01260668,0.1120606,-0.3161415,0.1733862,0.8349032,-0.4158469,229.1453,-0.3476242,0.1906527,0.9180462,0.01504664,-0.4097411,-0.08781136,0.4193149,-0.4428003,-0.6038515,-0.6399615,0.172455,160.1388,-0.4495354,-0.6130363,-0.6496956,0.100051,1.960993E-05,-1.609325E-05,0.100051,-0.821667,0.4087785,-0.1006216,0.3842382,134.8071,-0.8899878,0.4427681,-0.1089882
Grab,1773124723927,9.606704,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04111382,1.011568,0.2961074,1.054818,-0.9316545,0.1336044,-0.1075441,0.3203189,142.6356,-0.9834739,0.1410356,-0.1135259,0.1080998,-0.06266952,0.01406916,0.1257417,-0.2695676,0.5664499,0.6767778,0.3852786,134.6779,-0.2921191,0.613838,0.7333958,0.01568179,-0.421527,-0.08014295,0.4293645,-0.1122829,-0.9561,0.1046404,-0.249631,208.9113,-0.1159539,-0.9873587,0.1080616,0.008886185,-0.01156843,0.00389266,0.01509787,0.1230381,0.07288703,-0.2607077,0.9547674,34.5975,0.4137765,0.2451186,-0.8767584
Release,1773124724719,10.39786,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04155143,1.004123,0.2786595,1.0429,-0.7987706,0.4622075,-0.1055073,0.3704025,136.5191,-0.8599367,0.4976011,-0.1135865,0.08881418,-0.0674355,0.02527079,0.1143421,-0.1256866,0.6187603,0.7401715,0.2312677,153.2566,-0.1291889,0.6360023,0.7607967,0.02433012,-0.4058815,-0.09246327,0.4169906,-0.4405783,-0.8845201,0.03485538,-0.1493313,197.1764,-0.4455746,-0.8945507,0.03525065,0.008448567,-0.004122734,0.02134049,0.02331934,-0.003334255,-0.02062139,0.05797571,0.9980994,7.066047,-0.05410676,-0.3346344,0.9408033
On Target,1773124724885,10.57838,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04377098,1.00379,0.2815362,1.043442,-0.8026492,0.407015,-0.1008028,0.4241839,129.802,-0.8863409,0.4494542,-0.1113135,0.0892626,-0.06669278,0.02430462,0.1140458,-0.1092208,0.6355291,0.7077551,0.2885419,146.4586,-0.1140727,0.6637607,0.7391951,0.02192275,-0.406939,-0.09207392,0.4178009,-0.4084101,-0.8908938,0.105054,-0.1687395,199.4291,-0.4143517,-0.9038545,0.1065823,0.006229021,-0.003789663,0.01846385,0.01985135,-0.04241166,0.0181232,0.003689922,0.9989291,5.303764,-0.9166579,0.3917031,0.07975155
Grab,1773124724969,10.6478,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04651635,1.002112,0.2826419,1.042247,-0.7953839,0.3945612,-0.108064,0.4472229,126.8687,-0.8892708,0.4411351,-0.1208198,0.08953396,-0.0671294,0.02471301,0.1146011,-0.1071177,0.6462897,0.699325,0.285972,146.7661,-0.1117861,0.6744564,0.7298031,0.01977287,-0.4066247,-0.09266787,0.4175188,-0.4086759,-0.8884467,0.1237293,-0.1683371,199.3823,-0.4145924,-0.9013089,0.1255206,0.003483653,-0.002112269,0.01735809,0.01782978,-0.05993171,0.03898324,-0.0031714,0.997436,8.207779,-0.8374411,0.5447229,-0.04431479
Off Target,1773124725125,10.81945,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04910869,0.9998845,0.2853954,1.040976,-0.801829,0.3681577,-0.09813981,0.4603245,125.1839,-0.9032143,0.4147085,-0.1105489,0.08950811,-0.06789879,0.02428413,0.114942,-0.1058644,0.6470588,0.6882007,0.3106242,143.8063,-0.1113738,0.6807327,0.7240157,0.01589368,-0.4069597,-0.0935714,0.4178808,-0.3893839,-0.8900519,0.1499162,-0.1836102,201.1602,-0.3961183,-0.9054455,0.152509,0.0008913092,0.0001155138,0.01460463,0.01463226,-0.06959973,0.04559514,-0.03265987,0.9959971,10.25648,-0.7786498,0.5100975,-0.3653836
Release,1773124725206,10.87581,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04961333,0.9988962,0.2881781,1.040818,-0.8017527,0.3742122,-0.08859043,0.4575036,125.5477,-0.9016484,0.4208378,-0.09962849,0.08932753,-0.06802059,0.02441073,0.1149004,-0.1033597,0.6457726,0.690287,0.3095135,143.9402,-0.1086972,0.6791207,0.7259338,0.01320717,-0.4070665,-0.09158707,0.4174515,-0.3921258,-0.8877289,0.1498678,-0.1889822,201.7868,-0.3993214,-0.9040189,0.1526179,0.0003866702,0.001103818,0.01182193,0.01187964,-0.07181049,0.03427756,-0.03101237,0.9963467,9.798181,-0.8408617,0.4013715,-0.363138
On Target,1773124725208,10.90239,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04961333,0.9988962,0.2881781,1.040818,-0.8017527,0.3742122,-0.08859043,0.4575036,125.5477,-0.9016484,0.4208378,-0.09962849,0.08932753,-0.06802059,0.02441073,0.1149004,-0.1033597,0.6457726,0.690287,0.3095135,143.9402,-0.1086972,0.6791207,0.7259338,0.01320717,-0.4070665,-0.09158707,0.4174515,-0.3921258,-0.8877289,0.1498678,-0.1889822,201.7868,-0.3993214,-0.9040189,0.1526179,0.0003866702,0.001103818,0.01182193,0.01187964,-0.07181049,0.03427756,-0.03101237,0.9963467,9.798181,-0.8408617,0.4013715,-0.363138
Off Target,1773124725234,10.91895,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04984479,0.9985633,0.2889281,1.040717,-0.7995937,0.3764123,-0.08619765,0.4599279,125.2351,-0.9004878,0.4239087,-0.09707422,0.08931323,-0.06761184,0.02459802,0.1146877,-0.1025875,0.644134,0.6927606,0.3076523,144.1644,-0.1078167,0.6769677,0.728073,0.01275491,-0.4069244,-0.09139581,0.4172569,-0.3940369,-0.8867988,0.1471438,-0.1914977,202.0804,-0.4014669,-0.9035203,0.1499184,0.0001552142,0.001436651,0.01107195,0.01116585,-0.07583014,0.03267274,-0.02948525,0.9961491,10.05982,-0.8648933,0.3726544,-0.336299
Grab,1773124725607,11.28605,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.05035941,0.9994568,0.2951425,1.04334,-0.8059621,0.3140091,-0.1069421,0.4902926,121.2804,-0.9247373,0.3602849,-0.1227022,0.09169564,-0.06907955,0.02248009,0.1169847,-0.1058129,0.6562548,0.6536543,0.361759,137.5835,-0.1135001,0.7039309,0.7011415,0.009028208,-0.4100333,-0.08865011,0.4196042,-0.3528235,-0.8950611,0.1961183,-0.1895227,201.8499,-0.359336,-0.9115822,0.1997382,-0.0003594048,0.0005431771,0.00485751,0.004900982,-0.0835875,0.08533911,-0.07859592,0.9897238,16.44207,-0.5845597,0.5968094,-0.5496517
Release,1773124726079,11.75842,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04833642,1.008919,0.2897313,1.050808,-0.7898926,0.2850881,-0.1885993,0.5091414,118.7867,-0.917751,0.3312348,-0.2191275,0.09551002,-0.06791487,0.02071363,0.1190111,-0.1372672,0.6899014,0.5961743,0.3870016,134.4639,-0.148867,0.7482018,0.6465544,0.01549703,-0.4170675,-0.09296544,0.427584,-0.3149335,-0.9110352,0.2392674,-0.1165459,193.3856,-0.3170944,-0.9172863,0.2409092,0.001663577,-0.008918524,0.01026869,0.01370232,-0.06906924,0.172928,-0.06653108,0.9802546,22.80961,-0.349294,0.8745242,-0.3364581
Grab,1773124726816,12.49609,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04613182,1.006836,0.2889291,1.048488,-0.7676492,0.2508968,-0.1823512,0.560815,111.7756,-0.9271785,0.303037,-0.2202466,0.1131019,-0.06441252,0.01879684,0.1315079,-0.1179271,0.6091086,0.6470622,0.4431598,127.3887,-0.1315501,0.6794729,0.7218109,0.01503495,-0.415611,-0.09121355,0.4257681,-0.3023084,-0.8985993,0.2906611,-0.1290153,194.8254,-0.3048562,-0.9061726,0.2931108,0.003868185,-0.006835818,0.01107091,0.0135741,-0.1191753,0.2041677,-0.09327427,0.9671674,29.44529,-0.4689353,0.8033664,-0.367019
On Target,1773124728331,14.02408,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04755295,1.001963,0.2911042,1.044477,-0.8298098,0.3528627,-0.05265535,0.4291049,129.1785,-0.9186887,0.390657,-0.05829513,0.1012391,-0.06774731,0.02298927,0.123966,-0.05119339,0.5122694,0.7290593,0.4510345,126.3799,-0.05735911,0.573967,0.8168672,0.009285774,-0.4118456,-0.0876374,0.421169,-0.3717191,-0.8887467,0.1278511,-0.2358143,207.2793,-0.3825065,-0.9145384,0.1315614,0.00244705,-0.001962781,0.008895814,0.009432714,-0.05015057,-0.001547415,-0.07086491,0.9962233,9.962362,-0.577581,-0.01782148,-0.8161467
Off Target,1773124728345,14.03724,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04751157,1.00196,0.2911619,1.044489,-0.8290995,0.3518662,-0.04968121,0.4316434,128.8562,-0.9191338,0.3900764,-0.05507623,0.1013451,-0.06765105,0.02293073,0.1239892,-0.05779741,0.5137511,0.7287031,0.4491227,126.6252,-0.06468868,0.5750065,0.8155875,0.009197844,-0.4118916,-0.08757795,0.4211997,-0.370092,-0.8913294,0.1241688,-0.230534,206.657,-0.3803366,-0.9160026,0.1276059,0.002488427,-0.001960158,0.008838087,0.009388625,-0.05362093,-0.002508519,-0.0727927,0.9959015,10.3784,-0.5928581,-0.02773536,-0.8048302
On Target,1773124728359,14.05131,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04759708,1.00215,0.2915694,1.044789,-0.8319548,0.3501137,-0.05573553,0.4268082,129.4697,-0.9199558,0.3871473,-0.06163102,0.1013849,-0.06773828,0.02300525,0.1240831,-0.05384283,0.5133017,0.7285182,0.4504259,126.458,-0.0603069,0.5749258,0.81598,0.009130448,-0.4118418,-0.08745697,0.4211244,-0.3706918,-0.8899723,0.1266254,-0.2334581,207.0015,-0.3812263,-0.9152641,0.1302239,0.002402924,-0.002150416,0.00843066,0.009026315,-0.04590559,0.0008866476,-0.07258809,0.9963046,9.854404,-0.5344697,0.01032306,-0.8451287
Off Target,1773124728442,14.13524,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.0475337,1.002,0.292548,1.044915,-0.8363882,0.3419785,-0.0586998,0.4243347,129.7829,-0.9236699,0.3776658,-0.06482545,0.1018631,-0.06751753,0.02239138,0.124242,-0.07025676,0.5123265,0.7236867,0.4570154,125.6106,-0.07898822,0.5759981,0.8136259,0.007933527,-0.4123067,-0.08654666,0.4213669,-0.3560517,-0.898532,0.1214095,-0.2261129,206.1367,-0.3655183,-0.9224218,0.1246375,0.002466302,-0.002000213,0.007452011,0.008100368,-0.04013802,0.004981469,-0.07970245,0.9959979,10.25564,-0.4490825,0.05573496,-0.8917475
On Target,1773124728720,14.41298,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04513833,0.9991046,0.2961041,1.043036,-0.8348669,0.340193,-0.07466834,0.4262519,129.5401,-0.9229081,0.3760682,-0.08254252,0.1020976,-0.06750294,0.02274008,0.1244897,-0.06971881,0.5226551,0.714001,0.4606232,125.1453,-0.07854792,0.5888435,0.8044213,0.006380438,-0.4098379,-0.08185665,0.4179812,-0.3527005,-0.9011897,0.1293303,-0.2161779,204.9693,-0.3612425,-0.9230155,0.1324625,0.004861671,0.000895381,0.003895909,0.006294097,-0.03561668,0.01974385,-0.07463724,0.9963789,9.754816,-0.4189012,0.2322149,-0.8778368
Off Target,1773124728901,14.59391,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04474321,1.000534,0.2949314,1.044057,-0.8293456,0.3383039,-0.08892835,0.4356928,128.3412,-0.9213974,0.3758534,-0.09879881,0.1018574,-0.06758912,0.02335837,0.1244541,-0.07072163,0.5388568,0.7018985,0.4604025,125.1738,-0.07966747,0.6070188,0.7906842,0.008471679,-0.4104113,-0.08391106,0.4189872,-0.3538013,-0.9033215,0.1368271,-0.2002834,203.1071,-0.3611183,-0.9220031,0.1396568,0.005256794,-0.0005337,0.00506863,0.007321867,-0.03950385,0.03660939,-0.06944932,0.9961306,10.08394,-0.449492,0.4165576,-0.7902247
On Target,1773124729025,14.71753,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04588173,1.001136,0.2949865,1.044699,-0.8286587,0.3379286,-0.09820142,0.4352994,128.3913,-0.9204397,0.375357,-0.109078,0.1021693,-0.06752361,0.02346995,0.124695,-0.0744473,0.5437148,0.6963963,0.4624544,124.9088,-0.08396535,0.6132284,0.7854303,0.008061992,-0.4100463,-0.08470475,0.4187814,-0.3492612,-0.9066831,0.1371159,-0.1927216,202.2233,-0.3559338,-0.924005,0.1397355,0.004118275,-0.001136184,0.005013496,0.006586823,-0.03563027,0.04429558,-0.06588992,0.9962063,9.984756,-0.4094333,0.5090078,-0.7571519
Off Target,1773124729040,14.73193,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04612962,1.001374,0.2948717,1.044905,-0.8297113,0.3363774,-0.1003011,0.4340152,128.5547,-0.9209747,0.3733769,-0.1113336,0.1022862,-0.06753451,0.0234788,0.1247983,-0.07418889,0.5447528,0.6958036,0.4621664,124.946,-0.08365974,0.6142952,0.784629,0.008074694,-0.4100702,-0.08480716,0.4188257,-0.3496769,-0.9067286,0.1375435,-0.1914449,202.0742,-0.3562666,-0.9238161,0.1401355,0.003870383,-0.001374125,0.005128324,0.00657022,-0.03315784,0.04598755,-0.06666089,0.9961637,10.04072,-0.3789049,0.5255138,-0.7617545
On Target,1773124729999,15.69103,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04482588,1.003256,0.2890106,1.045017,-0.8107627,0.3579939,-0.1108469,0.4496858,126.5529,-0.9077191,0.4008051,-0.1241027,0.1009802,-0.06699876,0.02516417,0.1237703,-0.05876952,0.5795704,0.6720198,0.4572022,125.5866,-0.06608049,0.6516693,0.7556195,0.01384324,-0.4096919,-0.08608459,0.4188671,-0.3694177,-0.9010916,0.15255,-0.1682053,199.367,-0.3747573,-0.914116,0.154755,0.005174119,-0.003256202,0.01098943,0.01257545,-0.05121686,0.05470384,-0.03871579,0.9964365,9.677067,-0.6072086,0.6485491,-0.4590006
Off Target,1773124730874,16.5669,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04872878,1.002765,0.2870829,1.044188,-0.7764696,0.4408672,-0.07576502,0.4438364,127.3022,-0.8664913,0.49198,-0.084549,0.09666323,-0.06467745,0.02783552,0.11959,-0.008731611,0.5932537,0.6926201,0.4101844,131.5672,-0.009574108,0.6504956,0.7594497,0.01204248,-0.4093738,-0.08977973,0.4192759,-0.455034,-0.8649678,0.1176125,-0.1759042,200.2626,-0.4622416,-0.8786686,0.1194755,0.001271218,-0.002765298,0.0129171,0.01327081,-0.08224509,-0.004774891,0.03062671,0.99613,10.08472,-0.9357483,-0.0543266,0.3484572
Release,1773124731527,17.20589,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04721463,1.001546,0.2825574,1.041711,-0.7514293,0.4918109,-0.04557036,0.4374922,128.112,-0.8356436,0.5469292,-0.05067753,0.09353779,-0.06305195,0.02991011,0.1167025,0.01909842,0.5873542,0.723218,0.3627757,137.4585,0.02049458,0.6302918,0.7760878,0.01448209,-0.4056238,-0.09255858,0.4163021,-0.506918,-0.8364275,0.09375034,-0.1861017,201.4507,-0.5159311,-0.8512995,0.09541725,0.00278537,-0.001546025,0.01744258,0.01773111,-0.1040842,-0.04915571,0.0718422,0.9907517,15.5967,-0.7670898,-0.3622727,0.5294698
Grab,1773124731707,17.38743,1,10,135,-0.8909263,0.4405657,-0.1102365,0.9999999,0.04699378,1.001015,0.2826547,1.041217,-0.7625694,0.4671956,-0.05510725,0.4440489,127.275,-0.8510795,0.5214222,-0.06150345,0.09398741,-0.06304472,0.02918811,0.1168769,0.0137407,0.5854217,0.7165148,0.379077,135.447,0.01484895,0.6326386,0.7743049,0.0137891,-0.4054115,-0.09239582,0.4160356,-0.4902135,-0.8437476,0.1064693,-0.1909061,202.0113,-0.4993982,-0.8595562,0.1084641,0.003006216,-0.001014829,0.01734528,0.01763309,-0.09882923,-0.03035175,0.0500287,0.9933825,13.19028,-0.8604861,-0.2642665,0.4355897
