Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773028910610,7.471559,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,0,-0.02985469,1.007273,0.290293,1.048695,0.380034,-0.7103342,-0.307047,0.506677,119.1145,0.4408052,-0.8239237,-0.3561469,0.07985468,-0.007273078,0.009706974,0.08077062,-0.5048906,0.1154724,-0.6193627,0.5900352,107.681,-0.6253463,0.1430215,-0.767129
Release,1773028910666,7.527459,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,0,-0.03091379,1.00417,0.2883968,1.04522,0.2387968,-0.7851388,-0.1571739,0.5493902,113.3496,0.2857905,-0.9396492,-0.1881047,0.0809138,-0.004169822,0.01160321,0.08184781,-0.3464572,0.01058088,-0.6162683,0.7071555,89.99211,-0.4899982,0.01496466,-0.871595
Grab,1773028910707,7.569015,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,0,-0.03091379,1.00417,0.2883968,1.04522,0.2387968,-0.7851388,-0.1571739,0.5493902,113.3496,0.2857905,-0.9396492,-0.1881047,0.0809138,-0.004169822,0.01160321,0.08184781,-0.3464572,0.01058088,-0.6162683,0.7071555,89.99211,-0.4899982,0.01496466,-0.871595
Release,1773028910846,7.707785,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,0,-0.03349447,1.005892,0.2901975,1.047451,0.1923714,-0.7606472,0.07904717,0.6149477,104.1038,0.2439503,-0.9645932,0.1002414,0.08349447,-0.005891562,0.00980255,0.08427412,-0.1889358,-0.1761561,-0.671198,0.6948134,91.97531,-0.2627063,-0.2449368,-0.9332693
Grab,1773028912166,9.027144,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,0,-0.03349447,1.005892,0.2901975,1.047451,0.1923714,-0.7606472,0.07904717,0.6149477,104.1038,0.2439503,-0.9645932,0.1002414,0.08349447,-0.005891562,0.00980255,0.08427412,-0.1889358,-0.1761561,-0.671198,0.6948134,91.97531,-0.2627063,-0.2449368,-0.9332693
On Target,1773028913179,10.05492,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,-1,0.04014809,1.007668,0.2849577,1.047954,-0.5401146,-0.7637071,-0.1305115,0.3286249,141.6293,-0.5718763,-0.8086173,-0.1381863,0.009851906,-0.00766778,0.0150423,0.01954804,0.07970691,0.01427917,0.009159484,0.9966739,9.348655,0.9780976,0.1752222,0.1123976
Off Target,1773028913263,10.13828,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,-1,0.03998881,1.006682,0.2875903,1.047719,-0.5569584,-0.7516834,-0.1350915,0.3263737,141.9024,-0.5892237,-0.7952294,-0.1429176,0.01001119,-0.006681919,0.01240972,0.01728794,0.08168741,0.01065496,0.0300639,0.9961475,10.06185,0.9315116,0.1215024,0.3428297
Clutch Start,1773028913429,10.29143,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,0,0.0471905,1.007585,0.2890623,1.049291,-0.5648069,-0.7486101,-0.1256136,0.3237242,142.2234,-0.5969518,-0.7912158,-0.1327627,0.002809502,-0.007585049,0.01093772,0.01360368,0.09259836,0.005248913,0.03436688,0.9950964,11.35274,0.9361928,0.05306784,0.3474578
On Target,1773028913596,10.47134,1,3,135,-0.5487652,-0.8128971,-0.1950771,1,-1,0.0503562,1.005543,0.2911246,1.048048,-0.5409231,-0.7595388,-0.1110343,0.3437651,139.7871,-0.5760287,-0.8088326,-0.1182404,-0.0003561974,-0.005542874,0.0088754,0.0104701,0.08621682,-0.008707015,0.001697686,0.996237,9.94441,0.9947444,-0.100459,0.01958741
Trial End,1773028914596,11.47148,1,4,135,-0.5487652,-0.8128971,-0.1950771,1,-1,0.05217535,0.9997174,0.2948306,1.043591,-0.4801994,-0.7648475,-0.1603357,0.3983833,133.0457,-0.5235385,-0.8338767,-0.1748064,-0.002175353,0.0002826452,0.005169392,0.005615573,-0.0007816771,-0.01175526,-0.03757528,0.9992244,4.513441,-0.01985106,-0.2985305,-0.9542422
Trial Load,1773028914596,11.47148,1,4,135,0.135908,-0.8766417,0.46155,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1255627,-0.8099114,0.4264165,0.3826834,135,0.135908,-0.8766418,0.4615499
Grab,1773028916456,13.31846,1,4,135,0.135908,-0.8766417,0.46155,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1255627,-0.8099114,0.4264165,0.3826834,135,0.135908,-0.8766418,0.4615499
Trial Start,1773028916469,0,1,4,135,0.135908,-0.8766417,0.46155,1,-1,-0.05000001,1,0.3,1.045227,0.005361735,-0.01667262,0.003571837,0.9998403,2.04824,0.2999735,-0.9327847,0.1998339,0.1,0,0,0.1,0.1192741,-0.8052396,0.4227325,0.398322,133.0534,0.1300351,-0.8778885,0.4608715
Release,1773028917859,1.389123,1,4,135,0.135908,-0.8766417,0.46155,1,0,-0.03449396,0.9938079,0.2774154,1.032377,-0.1558824,-0.2037202,0.4730299,0.8428769,65.10966,-0.2896869,-0.3785872,0.8790637,0.08449396,0.006192088,0.02258459,0.08767916,0.4617301,-0.4788295,0.3302265,0.6696851,95.91447,0.6217372,-0.6447622,0.4446626
Grab,1773028918720,2.250147,1,4,135,0.135908,-0.8766417,0.46155,1,0,-0.03449396,0.9938079,0.2774154,1.032377,-0.1558824,-0.2037202,0.4730299,0.8428769,65.10966,-0.2896869,-0.3785872,0.8790637,0.08449396,0.006192088,0.02258459,0.08767916,0.4617301,-0.4788295,0.3302265,0.6696851,95.91447,0.6217372,-0.6447622,0.4446626
Release,1773028919248,2.777778,1,4,135,0.135908,-0.8766417,0.46155,1,0,-0.02325222,0.9973384,0.2562315,1.02999,0.2532411,-0.8137954,0.2117729,0.4782868,122.8529,0.2883626,-0.9266591,0.2411432,0.07325222,0.002661586,0.04376855,0.08537364,-0.2123548,-0.1573394,0.01998687,0.9642357,30.73944,-0.8011979,-0.5936291,0.07540891
Grab,1773028920304,3.833444,1,4,135,0.135908,-0.8766417,0.46155,1,0,-0.02325222,0.9973384,0.2562315,1.02999,0.2532411,-0.8137954,0.2117729,0.4782868,122.8529,0.2883626,-0.9266591,0.2411432,0.07325222,0.002661586,0.04376855,0.08537364,-0.2123548,-0.1573394,0.01998687,0.9642357,30.73944,-0.8011979,-0.5936291,0.07540891
Clutch Start,1773028921608,5.13815,1,4,135,0.135908,-0.8766417,0.46155,1,0,0.04895321,1.012036,0.2948594,1.055251,-0.01736068,-0.9518861,0.251183,0.1746959,159.8781,-0.01763181,-0.9667524,0.2551059,0.001046788,-0.01203561,0.005140573,0.01312925,-0.173885,0.2617249,0.1119516,0.9427254,38.97122,-0.5212848,0.7846173,0.3356164
On Target,1773028923080,6.624191,1,4,135,0.135908,-0.8766417,0.46155,1,-1,0.04963078,1.000947,0.2926253,1.044025,0.140453,-0.8485083,0.3519845,0.369342,136.6499,0.1511396,-0.9130681,0.3787656,0.0003692172,-0.0009473562,0.007374704,0.007444465,-0.08411519,0.009880394,0.01558133,0.9962853,9.880215,-0.9767867,0.114736,0.1809381
Off Target,1773028923274,6.818604,1,4,135,0.135908,-0.8766417,0.46155,1,-1,0.04855538,1.007589,0.282365,1.047532,0.1058396,-0.8585705,0.3857706,0.3206801,142.5919,0.1117409,-0.906442,0.4072801,0.001444619,-0.007589221,0.01763499,0.01925295,-0.05390621,0.07214484,0.01119902,0.9958735,10.41391,-0.5939858,0.7949551,0.1234006
Clutch End,1773028924025,7.554585,1,4,135,0.135908,-0.8766417,0.46155,1,0,0.02660043,1.002478,0.2806839,1.041371,0.1449471,-0.8556345,0.3647276,0.3374223,140.5602,0.1539773,-0.9089407,0.3874502,0.02339957,-0.002478242,0.01931614,0.0304433,-0.0825609,0.03814333,-0.005651355,0.9958399,10.45627,-0.9060507,0.4185975,-0.06201985
Release,1773028924025,7.554585,1,4,135,0.135908,-0.8766417,0.46155,1,0,0.02660043,1.002478,0.2806839,1.041371,0.1449471,-0.8556345,0.3647276,0.3374223,140.5602,0.1539773,-0.9089407,0.3874502,0.02339957,-0.002478242,0.01931614,0.0304433,-0.0825609,0.03814333,-0.005651355,0.9958399,10.45627,-0.9060507,0.4185975,-0.06201985
Grab,1773028924927,8.457362,1,4,135,0.135908,-0.8766417,0.46155,1,0,0.02660043,1.002478,0.2806839,1.041371,0.1449471,-0.8556345,0.3647276,0.3374223,140.5602,0.1539773,-0.9089407,0.3874502,0.02339957,-0.002478242,0.01931614,0.0304433,-0.0825609,0.03814333,-0.005651355,0.9958399,10.45627,-0.9060507,0.4185975,-0.06201985
Clutch Start,1773028925941,9.471309,1,4,135,0.135908,-0.8766417,0.46155,1,0,0.03983148,1.006626,0.2943935,1.049548,0.1061239,-0.6742249,0.6335531,0.3643749,137.2618,0.1139583,-0.7239981,0.6803237,0.01016852,-0.00662601,0.005606532,0.01336922,0.2307612,-0.002799058,-0.08836828,0.9689854,28.61413,0.9338077,-0.01132678,-0.3575946
On Target,1773028927052,10.59637,1,4,135,0.135908,-0.8766417,0.46155,1,-1,0.05402339,0.9985688,0.2951386,1.042672,0.1031265,-0.7834451,0.5005879,0.3535397,138.5921,0.1102462,-0.8375335,0.5351481,-0.004023384,0.001431167,0.004861414,0.006470642,0.07628453,0.0323559,-0.02596338,0.9962228,9.962992,0.8785086,0.3726173,-0.2989997
Trial End,1773028928052,11.59614,1,5,135,0.135908,-0.8766417,0.46155,1,-1,0.04927894,0.9986182,0.2978236,1.043248,0.09553699,-0.7926815,0.480945,0.3622438,137.5239,0.1024983,-0.8504406,0.5159892,0.000721056,0.001381755,0.002176434,0.002676945,0.06043422,0.02961089,-0.007428258,0.9977053,7.764536,0.8925889,0.4373408,-0.1097124
Trial Load,1773028928053,11.59614,1,5,135,0.2465637,0.4564668,-0.8548944,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2277952,0.4217203,-0.7898195,0.3826834,135,0.2465637,0.4564668,-0.8548945
Grab,1773028929747,13.27691,1,5,135,0.2465637,0.4564668,-0.8548944,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2277952,0.4217203,-0.7898195,0.3826834,135,0.2465637,0.4564668,-0.8548945
Trial Start,1773028929761,0,1,5,135,0.2465637,0.4564668,-0.8548944,1,-1,-0.05000001,1,0.3,1.045227,0.01570603,-0.01609285,0.007232282,0.9997211,2.706704,0.6649849,-0.6813625,0.3062109,0.1,0,0,0.1,0.2313817,0.4418136,-0.7820774,0.3736556,136.1175,0.2494499,0.4763141,-0.8431486
Release,1773028930844,1.083009,1,5,135,0.2465637,0.4564668,-0.8548944,1,0,-0.03122131,1.013261,0.2388209,1.041493,0.8700961,0.1948977,-0.3507875,0.2861744,146.7419,0.908074,0.2034046,-0.3660986,0.08122131,-0.0132606,0.06117907,0.1025457,-0.273782,0.6534126,0.2307549,0.666969,96.33288,-0.3674505,0.8769633,0.3097026
Grab,1773028931997,2.235957,1,5,135,0.2465637,0.4564668,-0.8548944,1,0,-0.03122131,1.013261,0.2388209,1.041493,0.8700961,0.1948977,-0.3507875,0.2861744,146.7419,0.908074,0.2034046,-0.3660986,0.08122131,-0.0132606,0.06117907,0.1025457,-0.273782,0.6534126,0.2307549,0.666969,96.33288,-0.3674505,0.8769633,0.3097026
Release,1773028933775,4.013415,1,5,135,0.2465637,0.4564668,-0.8548944,1,0,0.009586558,1.014004,0.2466245,1.043609,-0.009115358,0.4876437,-0.8317484,0.2651702,149.2459,-0.009453788,0.5057486,-0.8626292,0.04041344,-0.01400435,0.05337551,0.0683982,0.02950754,-0.2714533,-0.006067234,0.9619802,31.69999,0.1080388,-0.9938984,-0.02221455
Grab,1773028934386,4.6246,1,5,135,0.2465637,0.4564668,-0.8548944,1,0,0.009586558,1.014004,0.2466245,1.043609,-0.009115358,0.4876437,-0.8317484,0.2651702,149.2459,-0.009453788,0.5057486,-0.8626292,0.04041344,-0.01400435,0.05337551,0.0683982,0.02950754,-0.2714533,-0.006067234,0.9619802,31.69999,0.1080388,-0.9938984,-0.02221455
Clutch Start,1773028935635,5.874353,1,5,135,0.2465637,0.4564668,-0.8548944,1,0,0.047181,0.9998047,0.2958643,1.04373,0.1352002,0.5155583,-0.7974428,0.2828525,147.1389,0.1409564,0.5375083,-0.8313941,0.002818998,0.0001952648,0.004135668,0.005008855,-0.05820657,-0.1528809,0.02134066,0.9862982,18.99125,-0.3528265,-0.9267067,0.1293591
On Target,1773028936080,6.332889,1,5,135,0.2465637,0.4564668,-0.8548944,1,-1,0.04811148,1.002892,0.2901421,1.045127,0.1739879,0.4614428,-0.8048068,0.3302799,141.4285,0.1843321,0.4888771,-0.8526553,0.001888521,-0.002892494,0.009857923,0.01044565,-0.01639925,-0.08321286,0.0153845,0.9962782,9.889648,-0.1902542,-0.9653854,0.1784817
Trial End,1773028937067,7.319345,1,6,135,0.2465637,0.4564668,-0.8548944,1,-1,0.05224101,1.000623,0.2953232,1.044601,0.2007902,0.4669588,-0.7816349,0.3614965,137.6158,0.2153538,0.5008281,-0.8383281,-0.002241008,-0.0006226301,0.004676849,0.005223284,-0.03367375,-0.04571167,-0.008091905,0.9983543,6.575191,-0.5871815,-0.7970912,-0.1411015
Trial Load,1773028937067,7.319345,1,6,135,-0.5723999,0.3076531,0.760071,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5288285,0.2842344,0.7022141,0.3826834,135,-0.5723999,0.3076531,0.760071
Grab,1773028938941,9.180068,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5288285,0.2842344,0.7022141,0.3826834,135,-0.5723999,0.3076531,0.760071
Trial Start,1773028938954,0,1,6,135,-0.5723999,0.3076531,0.760071,1,-1,-0.05000002,1,0.3,1.045227,-0.002344015,-0.007772404,-0.002413917,0.9999642,0.969943,-0.2769287,-0.9182546,-0.2851872,0.1,0,0,0.1,-0.5326843,0.2901212,0.6983362,0.380005,135.332,-0.5758846,0.3136498,0.7549707
Clutch Start,1773028939829,0.8746635,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.04433929,1.013663,0.2685217,1.049563,-0.2594534,0.4008345,0.5213879,0.7072273,89.98047,-0.3669851,0.5669623,0.7374795,0.0943393,-0.0136627,0.03147835,0.1003865,-0.1414382,-0.04590734,0.4353256,0.8879074,54.77712,-0.3074593,-0.09979368,0.9463137
Clutch End,1773028940371,1.419214,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.04660877,1.007307,0.2765284,1.045614,-0.2551719,0.4588289,0.6421064,0.5586259,112.0784,-0.3076511,0.5531926,0.7741633,0.09660877,-0.007307291,0.02347162,0.09968735,-0.05807988,-0.1771843,0.3166646,0.9300301,43.12098,-0.1580477,-0.4821562,0.8617116
Release,1773028940371,1.419214,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.04660877,1.007307,0.2765284,1.045614,-0.2551719,0.4588289,0.6421064,0.5586259,112.0784,-0.3076511,0.5531926,0.7741633,0.09660877,-0.007307291,0.02347162,0.09968735,-0.05807988,-0.1771843,0.3166646,0.9300301,43.12098,-0.1580477,-0.4821562,0.8617116
Grab,1773028940996,2.041014,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.04660877,1.007307,0.2765284,1.045614,-0.2551719,0.4588289,0.6421064,0.5586259,112.0784,-0.3076511,0.5531926,0.7741633,0.09660877,-0.007307291,0.02347162,0.09968735,-0.05807988,-0.1771843,0.3166646,0.9300301,43.12098,-0.1580477,-0.4821562,0.8617116
Clutch Start,1773028943259,4.304825,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.04271387,0.997696,0.2527786,1.030106,-0.2218472,0.2359552,0.8880719,0.3262474,141.9177,-0.2346883,0.2496129,0.9394758,0.09271388,0.002303958,0.04722139,0.1040722,-0.1743613,-0.3114189,-0.04903167,0.9328518,42.23238,-0.4839867,-0.8644272,-0.1361006
Clutch End,1773028944273,5.317779,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.04486007,1.017007,0.2561191,1.04972,-0.2435747,0.207251,0.8790047,0.3536511,138.5784,-0.2604026,0.2215694,0.9397327,0.09486008,-0.01700699,0.04388088,0.1058924,-0.1981176,-0.2725929,-0.04767382,0.940303,39.79498,-0.5821195,-0.8009465,-0.1400777
Release,1773028944273,5.317779,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.04486007,1.017007,0.2561191,1.04972,-0.2435747,0.207251,0.8790047,0.3536511,138.5784,-0.2604026,0.2215694,0.9397327,0.09486008,-0.01700699,0.04388088,0.1058924,-0.1981176,-0.2725929,-0.04767382,0.940303,39.79498,-0.5821195,-0.8009465,-0.1400777
Grab,1773028944800,5.845418,1,6,135,-0.5723999,0.3076531,0.760071,1,0,-0.04486007,1.017007,0.2561191,1.04972,-0.2435747,0.207251,0.8790047,0.3536511,138.5784,-0.2604026,0.2215694,0.9397327,0.09486008,-0.01700699,0.04388088,0.1058924,-0.1981176,-0.2725929,-0.04767382,0.940303,39.79498,-0.5821195,-0.8009465,-0.1400777
On Target,1773028945800,6.85908,1,6,135,-0.5723999,0.3076531,0.760071,1,-1,0.03599183,1.002872,0.2872762,1.043827,-0.5763544,0.3164332,0.6477781,0.3847976,134.7376,-0.6244352,0.3428308,0.7018173,0.01400818,-0.002871513,0.0127238,0.01914079,0.05515233,0.05043962,0.02583551,0.9968684,9.071143,0.6974437,0.6378478,0.32671
Clutch Start,1773028946176,7.220492,1,6,135,-0.5723999,0.3076531,0.760071,1,0,0.0467635,1.005029,0.2950276,1.048481,-0.5479678,0.3078565,0.6742148,0.3878018,134.3644,-0.594491,0.3339939,0.7314565,0.003236499,-0.005028963,0.004972398,0.00777754,0.02916365,0.02066174,0.02136099,0.9991328,4.772607,0.7004341,0.4962407,0.5130348
