Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773029772126,5.776756,2,7,135,0.06679476,0.4265257,-0.9020057,1,-1,0.0598438,1.002231,0.2828328,1.043092,-0.09900685,-0.380273,0.8282833,-0.3994207,227.0839,-0.1079956,-0.4147975,0.9034821,-0.0098438,-0.002230644,0.01716721,0.01991455,0.003746352,-0.04326412,0.0003370971,-0.9990566,355.0222,0.08626948,-0.9962685,0.007762534
Trial End,1773029773125,6.776631,2,8,135,0.06679476,0.4265257,-0.9020057,1,-1,0.05098884,1.00236,0.2925503,1.045424,-0.06714528,-0.3817629,0.8478498,-0.3618002,222.4216,-0.07202453,-0.4095045,0.9094606,-0.0009888373,-0.002360463,0.007449687,0.007877018,-0.01259367,-0.0001101573,-0.02585424,-0.9995865,356.7044,-0.4379526,-0.003830789,-0.8990968
Trial Load,1773029773126,6.776631,2,8,135,-0.2722203,-0.3048852,-0.9126561,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2514988,-0.2816772,-0.8431843,0.3826834,135,-0.2722203,-0.3048852,-0.9126561
Trial Start,1773029774362,0,2,8,135,-0.2722203,-0.3048852,-0.9126561,1,-1,-0.04815898,1.000847,0.3006124,1.046127,-0.001416242,0.006735981,-0.004754052,0.9999651,0.9577623,-0.1694469,0.8059294,-0.5688007,0.09815899,-0.0008465052,-0.0006124377,0.09816454,-0.2579668,-0.2842436,-0.8392425,0.3851374,134.6954,-0.27953,-0.3080032,-0.9093938
On Target,1773029788430,14.08203,2,8,135,-0.2722203,-0.3048852,-0.9126561,1,-1,0.06194632,1.008336,0.2863431,1.050034,-0.2750609,-0.2625016,-0.858362,0.3444551,139.7029,-0.2929911,-0.2796131,-0.9143156,-0.01194632,-0.008336186,0.01365691,0.01996792,-0.001812581,-0.01262014,0.04950134,0.9986928,5.859953,-0.03546067,-0.2468957,0.9684259
Trial End,1773029789416,15.06837,2,9,135,-0.2722203,-0.3048852,-0.9126561,1,-1,0.04933056,0.9993965,0.2979589,1.044034,-0.2372667,-0.2720544,-0.8577726,0.3659467,137.0683,-0.2549512,-0.2923317,-0.921706,0.0006694384,0.000603497,0.002041161,0.002231299,-0.01346013,0.01670106,0.01810611,0.999606,3.217033,-0.4795236,0.5949833,0.6450387
Trial Load,1773029789416,15.06837,2,9,135,-0.4591049,-0.4384546,-0.772645,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4241576,-0.4050792,-0.7138309,0.3826833,135,-0.4591049,-0.4384546,-0.7726451
Trial Start,1773029790638,0,2,9,135,-0.4591049,-0.4384546,-0.772645,1,-1,-0.04913608,1.000206,0.3018828,1.045926,-0.003549068,-0.005830111,0.004433232,-0.9999669,359.0679,-0.4363277,-0.7167626,0.5450282,0.09913608,-0.0002063513,-0.001882821,0.09915417,0.4314593,0.4028831,0.7110756,-0.3819682,224.9113,0.4668587,0.4359379,0.7694163
On Target,1773029804665,14.04088,2,9,135,-0.4591049,-0.4384546,-0.772645,1,-1,0.04023908,1.000953,0.2929267,1.043711,-0.4762419,-0.419891,-0.7016166,0.3234493,142.2567,-0.5032964,-0.4437442,-0.7414742,0.00976092,-0.0009531975,0.007073283,0.01209196,0.06057721,-0.01269748,0.05242454,0.9967051,9.304886,0.7468407,-0.1565439,0.6463284
Trial End,1773029805651,15.02673,2,10,135,-0.4591049,-0.4384546,-0.772645,1,-1,0.05461372,1.000571,0.2978405,1.045387,-0.4419641,-0.4404908,-0.6899964,0.3667977,136.9635,-0.4750766,-0.4734929,-0.7416918,-0.004613724,-0.0005708933,0.002159506,0.005125996,0.04848502,-0.002834045,-0.005588531,0.9988043,5.604236,0.9917838,-0.05797171,-0.114316
Trial Load,1773029805652,15.02673,2,10,135,0.5376908,0.3695682,-0.7578311,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4967615,0.3414365,-0.7001447,0.3826834,135,0.5376908,0.3695683,-0.7578312
Trial Start,1773029808095,0,2,10,135,0.5376908,0.3695682,-0.7578311,1,-1,-0.05106847,1.000278,0.301223,1.045897,0.001017877,0.002820899,0.0009605135,-0.9999951,359.6396,0.3235947,0.8967954,0.3053581,0.1010685,-0.0002783537,-0.001222938,0.1010763,-0.4994515,-0.3413245,0.6987199,-0.3818852,224.901,-0.5404093,-0.369315,0.7560188
On Target,1773029811093,3.012885,2,10,135,0.5376908,0.3695682,-0.7578311,1,-1,0.04847551,1.017421,0.2905788,1.059212,0.5014711,0.2823979,-0.7299895,0.3686375,136.7368,0.5394638,0.303793,-0.7852954,0.001524489,-0.01742077,0.009421259,0.01986372,0.04274595,0.006268995,0.05219147,0.9977022,7.769881,0.6309097,0.09252735,0.7703211
Trial End,1773029812081,3.999304,2,11,135,0.5376908,0.3695682,-0.7578311,1,-1,0.04767253,0.9998631,0.3023586,1.045667,0.5049751,0.3048003,-0.7095035,0.3856186,134.6357,0.5473046,0.3303502,-0.7689776,0.002327476,0.0001369119,-0.002358586,0.003316446,0.02716096,0.01612386,0.0225303,0.9992471,4.446864,0.7000952,0.4156052,0.5807364
Trial Load,1773029815679,7.58212,3,1,135,0.3484989,0.3862523,-0.8540244,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.321971,0.3568506,-0.7890157,0.3826834,135,0.3484989,0.3862523,-0.8540245
Trial Start,1773029817761,0,3,1,135,0.3484989,0.3862523,-0.8540244,1,-1,-0.03437866,0.9822917,0.3031247,1.028574,0,0,0,1,0,1,0,0,0.08437866,0.0177083,-0.003124714,0.08627344,0.321971,0.3568506,-0.7890157,0.3826834,135,0.3484989,0.3862523,-0.8540245
On Target,1773029823274,5.527843,3,1,135,0.3484989,0.3862523,-0.8540244,1,-1,0.05220731,1.003313,0.3046374,1.049841,0.2706614,0.3082226,-0.8190129,0.4011972,132.6939,0.2954846,0.3364906,-0.894127,-0.002207313,-0.003313065,-0.00463739,0.006111793,0.07466901,-0.0249265,-0.005781275,0.9968801,9.054284,0.9459981,-0.3157993,-0.07324424
Trial End,1773029824273,6.527527,3,2,135,0.3484989,0.3862523,-0.8540244,1,-1,0.04996233,1.000905,0.2987169,1.045724,0.2922404,0.3121523,-0.8052495,0.4107672,131.4939,0.3205304,0.3423697,-0.8832006,3.767386E-05,-0.0009045601,0.001283139,0.00157038,0.06148029,-0.001557661,-0.01216396,0.998033,7.188569,0.9806889,-0.02484667,-0.1940306
Trial Load,1773029824275,6.527527,3,2,135,-0.471428,0.4272603,-0.7714949,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4355426,0.394737,-0.7127683,0.3826834,135,-0.471428,0.4272603,-0.7714949
Trial Start,1773029825816,0,3,2,135,-0.471428,0.4272603,-0.7714949,1,-1,-0.03649517,1.002902,0.2795029,1.041761,0,0,0,1,0,1,0,0,0.08649517,-0.002902269,0.02049714,0.08893801,-0.4355426,0.394737,-0.7127683,0.3826834,135,-0.471428,0.4272603,-0.7714949
On Target,1773029835884,10.08212,3,2,135,-0.471428,0.4272603,-0.7714949,1,-1,0.04600269,1.003538,0.2809012,1.043125,0.4568003,-0.374341,0.7301915,-0.3435443,220.1859,0.4864046,-0.3986013,0.7775136,0.003997307,-0.003537536,0.01909885,0.01983075,-0.04659694,0.01520774,-0.01729016,-0.9986483,354.0413,-0.896516,0.2925939,-0.3326593
Trial End,1773029836870,11.06816,3,3,135,-0.471428,0.4272603,-0.7714949,1,-1,0.04739845,1.000723,0.2978455,1.045182,0.4092826,-0.3905903,0.7288406,-0.3856402,225.367,0.443595,-0.4233356,0.7899433,0.002601553,-0.0007234812,0.002154529,0.003454489,0.00203708,-0.02847157,-0.01260282,-0.9995131,356.4241,0.06529027,-0.9125396,-0.4039318
Trial Load,1773029836871,11.06816,3,3,135,0.1824442,0.9460167,0.2678926,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1685565,0.8740055,0.2475005,0.3826834,135,0.1824443,0.9460168,0.2678926
Trial Start,1773029838703,0,3,3,135,0.1824442,0.9460167,0.2678926,0.9999999,-1,-0.03721879,1.019861,0.2833604,1.059148,0,0,0,1,0,1,0,0,0.08721879,-0.01986122,0.01663959,0.09098605,0.1685565,0.8740055,0.2475005,0.3826834,135,0.1824443,0.9460168,0.2678926
On Target,1773029846994,8.304594,3,3,135,0.1824442,0.9460167,0.2678926,0.9999999,-1,0.06055833,1.015349,0.2949974,1.059067,-0.1863582,-0.8472801,-0.220485,-0.4458402,232.9542,-0.2081952,-0.9465626,-0.246321,-0.01055833,-0.01534867,0.005002618,0.01928954,-0.02083017,-0.0564672,-0.04603318,-0.9971251,351.3088,-0.2749054,-0.7452238,-0.6075212
Trial End,1773029847994,9.304545,3,4,135,0.1824442,0.9460167,0.2678926,0.9999999,-1,0.05231335,1.001964,0.2977775,1.046585,-0.1746964,-0.8605525,-0.2394819,-0.414221,228.9405,-0.1919368,-0.945479,-0.2631159,-0.002313349,-0.001964092,0.002222508,0.003761487,-0.006644947,-0.02984099,-0.018508,-0.9993612,355.9039,-0.1859391,-0.8350115,-0.5178916
Trial Load,1773029847994,9.304545,3,4,135,-0.238276,0.2015616,0.9500513,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2201383,0.1862186,0.877733,0.3826834,135,-0.238276,0.2015616,0.9500514
Trial Start,1773029849536,0,3,4,135,-0.238276,0.2015616,0.9500513,1,-1,-0.04911584,0.9997319,0.3007582,1.045147,0.001336761,-0.002020149,-0.003291782,-0.9999917,359.5319,0.3272161,-0.4944978,-0.8057718,0.09911585,0.0002681017,-0.0007581711,0.09911911,0.2184648,-0.1858927,-0.8766617,-0.38624,225.4415,0.2368443,-0.2015319,-0.9504155
On Target,1773029853021,3.499908,3,4,135,-0.238276,0.2015616,0.9500513,1,-1,0.04410096,1.016944,0.2912,1.058733,-0.2716683,0.2330538,0.8583956,0.3674769,136.8798,-0.2921062,0.2505867,0.9229736,0.005899038,-0.01694357,0.00879997,0.01998306,0.06777702,0.0287317,-0.005232831,0.997273,8.464698,0.9183733,0.3893123,-0.07090445
Off Target,1773029853118,3.597088,3,4,135,-0.238276,0.2015616,0.9500513,1,-1,0.04454777,1.005167,0.3003592,1.050029,-0.2410043,0.1995053,0.8338954,0.4546792,125.9114,-0.2705921,0.2239983,0.9362717,0.005452234,-0.005166531,-0.0003591776,0.007519901,0.01196159,0.03628744,0.07900824,0.9961416,10.06963,0.1362974,0.4134803,0.9002659
On Target,1773029853132,3.61117,3,4,135,-0.238276,0.2015616,0.9500513,1,-1,0.04476307,1.003105,0.3020847,1.04856,-0.241569,0.1992982,0.8343158,0.4536979,126.0376,-0.2710738,0.2236402,0.936218,0.005236935,-0.003105164,-0.002084672,0.006435324,0.01213363,0.03658701,0.07783531,0.9962208,9.965587,0.1396976,0.4212354,0.8961374
Trial End,1773029854133,4.611149,3,5,135,-0.238276,0.2015616,0.9500513,1,-1,0.0463862,1.001588,0.2979632,1.045998,-0.2558618,0.2128676,0.8453324,0.4178939,130.5966,-0.2816324,0.2343078,0.9304747,0.003613796,-0.001587987,0.00203678,0.004441813,0.03534393,0.03484702,0.04251871,0.9978621,7.494431,0.5408034,0.5332,0.6505858
Trial Load,1773029854133,4.611149,3,5,135,-0.6432424,-0.5748199,0.5057878,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5942785,-0.5310643,0.467287,0.3826834,135,-0.6432424,-0.5748199,0.5057878
Trial Start,1773029855604,0,3,5,135,-0.6432424,-0.5748199,0.5057878,1,-1,-0.04907286,0.9997123,0.3012128,1.045257,0.001283046,0.000135663,0.000256386,-0.9999992,359.852,0.9931693,0.1050128,0.198461,0.09907286,0.000287652,-0.001212746,0.0990807,0.5939866,0.5302601,-0.4679855,-0.3833978,225.0886,0.6431326,0.5741335,-0.5067064
On Target,1773029860063,4.471692,3,5,135,-0.6432424,-0.5748199,0.5057878,1,-1,0.05269232,1.005711,0.290207,1.04807,-0.6566618,-0.5133574,0.4224627,0.3560686,138.2821,-0.702718,-0.5493627,0.4520929,-0.002692316,-0.005710602,0.009793013,0.01165172,0.0241593,0.06314712,0.04836915,0.9965387,9.537185,0.2906151,0.7596043,0.5818383
Trial End,1773029861062,5.471769,3,6,135,-0.6432424,-0.5748199,0.5057878,1,-1,0.0492023,1.001989,0.2990402,1.046818,0.6042153,0.5624345,-0.4345256,-0.3602484,222.2309,0.6477045,0.6029165,-0.4658012,0.0007977001,-0.001989126,0.0009598136,0.002348231,0.01492202,-0.048032,0.0113119,-0.9986703,354.09,0.2894599,-0.9317328,0.21943
Trial Load,1773029861062,5.471769,3,6,135,0.2698488,-0.4209961,-0.865993,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2493078,-0.3889497,-0.8000733,0.3826835,135,0.2698488,-0.4209961,-0.8659931
Trial Start,1773029862548,0,3,6,135,0.2698488,-0.4209961,-0.865993,1,-1,-0.04939525,0.9991525,0.3016447,1.044861,0.003965544,-0.01444603,-0.007808445,-0.9998573,358.0641,0.2347392,-0.8551288,-0.4622186,0.09939525,0.0008475184,-0.001644641,0.09941247,-0.242269,0.3956485,0.8050064,-0.3697741,223.4034,-0.2607505,0.4258305,0.8664163
On Target,1773029868991,6.457644,3,6,135,0.2698488,-0.4209961,-0.865993,1,-1,0.04016584,1.00091,0.2876758,1.042205,-0.2307588,0.4117836,0.8267938,-0.3059357,215.6289,-0.2423804,0.4325221,0.8684332,0.009834159,-0.0009104013,0.01232418,0.01579319,0.004159547,-0.01708703,-0.08453664,-0.9962652,350.0932,0.04817316,-0.1978908,-0.9790483
Trial End,1773029869991,7.457753,3,7,135,0.2698488,-0.4209961,-0.865993,1,-1,0.05109876,0.9999804,0.2979452,1.044674,-0.2052983,0.3816534,0.804163,-0.4068356,228.0124,-0.2247378,0.4177918,0.8803084,-0.001098756,1.955032E-05,0.002054811,0.002330213,-0.01543477,0.04841657,0.00246,-0.998705,354.1676,-0.3033858,0.9516759,0.04835375
Trial Load,1773029869993,7.457753,3,7,135,-0.145188,-0.806545,-0.5730667,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1341363,-0.7451505,-0.5294447,0.3826834,135,-0.1451881,-0.8065451,-0.5730668
Trial Start,1773029871505,0,3,7,135,-0.145188,-0.806545,-0.5730667,0.9999999,-1,-0.03755705,0.9979075,0.3075462,1.044899,0,0,0,1,0,1,0,0,0.08755705,0.00209254,-0.007546186,0.08790654,-0.1341363,-0.7451505,-0.5294447,0.3826834,135,-0.1451881,-0.8065451,-0.5730668
On Target,1773029880392,8.900429,3,7,135,-0.145188,-0.806545,-0.5730667,0.9999999,-1,0.06363966,1.004572,0.2865472,1.046577,0.1665791,0.763133,0.5085194,-0.3623362,222.4875,0.1787238,0.8187705,0.5455939,-0.01363965,-0.004572034,0.01345286,0.01969576,-0.04025787,-0.002059796,-0.02452758,-0.9988862,354.591,-0.8531945,-0.04365373,-0.5198188
Trial End,1773029881378,9.886516,3,8,135,-0.145188,-0.806545,-0.5730667,0.9999999,-1,0.05253237,0.9987356,0.3006545,1.04433,0.1270976,0.7446604,0.568292,-0.3261461,218.0701,0.1344494,0.7877343,0.601164,-0.002532374,0.001264393,-0.0006545186,0.002905169,0.02431644,-0.05087866,-0.03962049,-0.9976224,352.0963,0.3528305,-0.7382473,-0.5748917
Trial Load,1773029881378,9.886516,3,8,135,0.01546991,0.2316446,0.9726775,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.01429234,0.2140117,0.8986368,0.3826835,135,0.01546992,0.2316446,0.9726775
Trial Start,1773029882851,0,3,8,135,0.01546991,0.2316446,0.9726775,1,-1,-0.04878369,1.000652,0.2997655,1.045726,-0.002269055,0.002234916,-0.003243987,0.9999897,0.5203926,-0.4996513,0.4921336,-0.7143335,0.09878369,-0.0006519556,0.0002345443,0.09878612,0.01786315,0.2151469,0.8993514,0.3802102,135.3066,0.0193136,0.2326164,0.9723768
On Target,1773029888420,5.583456,3,8,135,0.01546991,0.2316446,0.9726775,1,-1,0.05363209,1.016726,0.2933134,1.059547,-0.05777769,-0.257444,-0.8720396,-0.4122272,228.6897,-0.06341663,-0.2825698,-0.9571482,-0.003632087,-0.0167259,0.006686568,0.01837547,-0.0285031,0.04975578,-0.04541307,-0.9973212,351.6106,-0.3896735,0.6802247,-0.6208543
Trial End,1773029889420,6.583487,3,9,135,0.01546991,0.2316446,0.9726775,1,-1,0.04808751,1.001203,0.2954878,1.045004,-0.02175455,-0.1849111,-0.9070689,-0.377572,224.3667,-0.02349354,-0.1996923,-0.9795771,0.001912486,-0.001202822,0.004512221,0.005046238,0.03088411,-0.00345708,0.005807276,-0.9995001,356.3767,0.9769098,-0.1093525,0.1836926
Trial Load,1773029889421,6.583487,3,9,135,-0.1542925,-0.8226072,-0.5472763,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1425477,-0.7599899,-0.5056173,0.3826834,135,-0.1542925,-0.8226072,-0.5472763
Trial Start,1773029890740,0,3,9,135,-0.1542925,-0.8226072,-0.5472763,1,-1,-0.0488534,1.001767,0.2985584,1.046452,-0.008704045,0.00093987,-0.00525444,0.9999479,1.169675,-0.8527277,0.09207824,-0.514773,0.09885341,-0.001767397,0.001441598,0.09887972,-0.1436779,-0.7639619,-0.4968312,0.3858467,134.6074,-0.1557378,-0.8280864,-0.5385337
On Target,1773029909530,18.8039,3,9,135,-0.1542925,-0.8226072,-0.5472763,1,-1,0.04631698,1.006828,0.281611,1.046495,0.1958349,0.7526503,0.4972098,-0.3846409,225.2429,0.2121569,0.8153805,0.5386501,0.003683019,-0.006827831,0.01838905,0.01995848,-0.02279172,0.03243782,-0.03733684,-0.998516,353.7565,-0.4185224,0.5956529,-0.6856132
Off Target,1773029910086,19.35934,3,9,135,-0.1542925,-0.8226072,-0.5472763,1,-1,0.02544565,1.002774,0.2851544,1.04284,0.1875971,0.7745625,0.4737637,-0.3747109,224.0129,0.2023392,0.8354306,0.5109938,0.02455435,-0.002774,0.01484558,0.02882711,-0.04995272,0.01568276,-0.02400099,-0.99834,353.3964,-0.867303,0.2722915,-0.4167167
On Target,1773029910099,19.37314,3,9,135,-0.1542925,-0.8226072,-0.5472763,1,-1,0.05357707,1.005545,0.2999627,1.0507,0.1875972,0.7745624,0.4737638,-0.3747109,224.0129,0.2023393,0.8354305,0.510994,-0.003577065,-0.005545378,3.731251E-05,0.006599091,-0.04995261,0.01568278,-0.02400114,-0.99834,353.3964,-0.8673012,0.272292,-0.4167193
Trial End,1773029911099,20.37384,3,10,135,-0.1542925,-0.8226072,-0.5472763,1,-1,0.05843003,1.004967,0.30551,1.052002,0.1840372,0.770674,0.4758885,-0.3817355,224.8824,0.1991159,0.8338177,0.5148795,-0.00843003,-0.004966855,-0.005510032,0.01122923,-0.04400815,0.02040655,-0.01911113,-0.9986399,354.0227,-0.8440678,0.3913936,-0.3665478
Trial Load,1773029911101,20.37384,3,10,135,0.7409348,-0.3702961,0.5602646,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6845345,-0.342109,0.5176169,0.3826834,135,0.7409348,-0.3702962,0.5602645
Trial Start,1773029913404,0,3,10,135,0.7409348,-0.3702961,0.5602646,1,-1,-0.04647199,1.001394,0.3015528,1.046845,-0.003148551,0.00604987,-0.001895609,0.999975,0.8108364,-0.4449703,0.8550004,-0.2678978,0.096472,-0.001394391,-0.001552761,0.09649456,0.6882053,-0.3440835,0.5152652,0.3774676,135.6462,0.743184,-0.3715713,0.5564282
On Target,1773029919084,5.693536,3,10,135,0.7409348,-0.3702961,0.5602646,1,-1,0.05155562,1.003198,0.2939775,1.046655,0.7159955,-0.2835802,0.4817501,0.4181503,130.5643,0.7882133,-0.3121831,0.5303411,-0.001555618,-0.00319767,0.006022513,0.006993976,0.03026385,-0.07536831,-0.01874419,0.9965202,9.562456,0.3630875,-0.9042236,-0.2248816
Trial End,1773029920071,6.679703,3,11,135,0.7409348,-0.3702961,0.5602646,1,-1,0.05159265,1.002056,0.2947308,1.045774,0.7098845,-0.3113129,0.4850778,0.4047813,132.2451,0.7763277,-0.3404509,0.5304797,-0.001592647,-0.002056003,0.00526917,0.005876038,0.01023446,-0.05474074,-0.005863007,0.998431,6.419958,0.1827728,-0.9775907,-0.1047049
