Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773052246959,5.624484,2,8,135,0.8241212,-0.2492442,-0.5086272,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7613887,-0.2302717,-0.4699103,0.3826834,135,0.8241212,-0.2492442,-0.5086272
Grab,1773052248070,6.721677,2,8,135,0.8241212,-0.2492442,-0.5086272,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7613887,-0.2302717,-0.4699103,0.3826834,135,0.8241212,-0.2492442,-0.5086272
Trial Start,1773052248083,0,2,8,135,0.8241212,-0.2492442,-0.5086272,1,-1,-0.05,1,0.3,1.045227,0.002183248,-0.004825278,0.01391933,0.9998891,1.70635,0.1466195,-0.3240491,0.9347746,0.1,0,0,0.1,0.7659415,-0.2167756,-0.4720137,0.3788736,135.4722,0.8276436,-0.2342384,-0.5100378
Release,1773052248418,0.3336484,2,8,135,0.8241212,-0.2492442,-0.5086272,1,0,-0.03633512,0.9986684,0.3096345,1.046199,0.01467383,-0.6582884,-0.09359515,0.7467805,83.37549,0.02206356,-0.9898021,-0.1407296,0.08633512,0.001331568,-0.009634495,0.08688124,0.850759,0.01558677,0.1827319,0.4925195,120.9874,0.9775451,0.01790963,0.2099639
Grab,1773052249375,1.29222,2,8,135,0.8241212,-0.2492442,-0.5086272,1,0,-0.03633512,0.9986684,0.3096345,1.046199,0.01467383,-0.6582884,-0.09359515,0.7467805,83.37549,0.02206356,-0.9898021,-0.1407296,0.08633512,0.001331568,-0.009634495,0.08688124,0.850759,0.01558677,0.1827319,0.4925195,120.9874,0.9775451,0.01790963,0.2099639
Release,1773052249556,1.472631,2,8,135,0.8241212,-0.2492442,-0.5086272,1,0,-0.04149821,1.005076,0.3063812,1.051556,0.3278423,-0.6790917,-0.6283576,0.1911041,157.9655,0.333998,-0.6918425,-0.6401558,0.09149821,-0.005075932,-0.006381154,0.0918608,0.194464,-0.1084966,0.5922202,0.7743951,78.49958,0.3073545,-0.1714813,0.9360167
Grab,1773052250417,2.333225,2,8,135,0.8241212,-0.2492442,-0.5086272,1,0,-0.04149821,1.005076,0.3063812,1.051556,0.3278423,-0.6790917,-0.6283576,0.1911041,157.9655,0.333998,-0.6918425,-0.6401558,0.09149821,-0.005075932,-0.006381154,0.0918608,0.194464,-0.1084966,0.5922202,0.7743951,78.49958,0.3073545,-0.1714813,0.9360167
Clutch Start,1773052251500,3.416691,2,8,135,0.8241212,-0.2492442,-0.5086272,1,0,4.133955E-05,1.007416,0.2892525,1.048119,0.6108364,-0.09180794,-0.7587098,0.2069051,156.1179,0.6243466,-0.09383851,-0.7754906,0.04995866,-0.007415771,0.01074746,0.0516369,-0.2077896,-0.3031458,0.122362,0.9219294,45.5804,-0.5364279,-0.7825986,0.3158888
On Target,1773052252444,4.375288,2,8,135,0.8241212,-0.2492442,-0.5086272,1,-1,0.04719564,1.013655,0.2856937,1.054204,0.7495181,-0.2579679,-0.4813544,0.37413,136.0589,0.8082136,-0.2781697,-0.5190497,0.002804358,-0.01365507,0.01430628,0.01997486,0.008409748,-0.001722985,0.03221991,0.9994441,3.821601,0.2522136,-0.05167339,0.9662952
Trial End,1773052253445,5.374434,2,9,135,0.8241212,-0.2492442,-0.5086272,1,-1,0.05154084,1.004468,0.2944129,1.047994,0.750172,-0.2304635,-0.4997895,0.3665228,136.9973,0.8062819,-0.2477012,-0.5371718,-0.001540836,-0.004468083,0.005587071,0.007318012,-0.01480224,-0.02422583,0.02175725,0.9993602,4.0997,-0.4138299,-0.6772876,0.608273
Trial Load,1773052253445,5.374434,2,9,135,-0.3216078,0.9188221,-0.228767,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2971269,0.848881,-0.2113532,0.3826834,135,-0.3216078,0.9188222,-0.2287671
Grab,1773052254570,6.485641,2,9,135,-0.3216078,0.9188221,-0.228767,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2971269,0.848881,-0.2113532,0.3826834,135,-0.3216078,0.9188222,-0.2287671
Trial Start,1773052254584,0,2,9,135,-0.3216078,0.9188221,-0.228767,1,-1,-0.05000002,1,0.3,1.045227,0.001170339,0.001181415,0.01890009,0.99982,2.174291,0.06168635,0.06227016,0.9961882,0.1,0,0,0.1,-0.3138149,0.8429077,-0.2172034,0.3792751,135.4224,-0.3391552,0.9109719,-0.2347424
Release,1773052255542,0.9578791,2,9,135,-0.3216078,0.9188221,-0.228767,1,0,-0.03256261,1.006032,0.2732003,1.042976,-0.4477767,-0.008630663,0.4026718,0.7982964,74.06455,-0.7434881,-0.01433035,0.668596,0.08256261,-0.00603199,0.02679974,0.08701262,-0.4058349,0.4666778,-0.7054918,0.3461089,139.501,-0.4325702,0.4974212,-0.7519676
Grab,1773052256194,1.610971,2,9,135,-0.3216078,0.9188221,-0.228767,1,0,-0.03256261,1.006032,0.2732003,1.042976,-0.4477767,-0.008630663,0.4026718,0.7982964,74.06455,-0.7434881,-0.01433035,0.668596,0.08256261,-0.00603199,0.02679974,0.08701262,-0.4058349,0.4666778,-0.7054918,0.3461089,139.501,-0.4325702,0.4974212,-0.7519676
On Target,1773052258417,3.846748,2,9,135,-0.3216078,0.9188221,-0.228767,1,-1,0.05514234,1.008068,0.2956136,1.051965,0.3427509,-0.8645477,0.1825682,-0.3189796,217.2025,0.3616425,-0.9121996,0.1926309,-0.005142342,-0.008068442,0.004386425,0.01052541,-0.008641446,0.07826795,0.03162591,-0.9963933,350.2644,-0.1018353,0.9223506,0.3726963
Off Target,1773052258555,3.985543,2,9,135,-0.3216078,0.9188221,-0.228767,1,-1,0.05736337,1.018115,0.2937429,1.061195,0.359968,-0.8338379,0.2432033,-0.3405724,219.8235,0.3828557,-0.8868557,0.2586669,-0.007363368,-0.01811516,0.006257117,0.02053119,-0.06677694,0.03380866,0.03672549,-0.9965186,350.4353,-0.8009571,0.4055185,0.4405045
On Target,1773052258639,4.06875,2,9,135,-0.3216078,0.9188221,-0.228767,1,-1,0.05313684,1.019197,0.2956225,1.062534,0.342865,-0.8343695,0.2412036,-0.3578993,221.9425,0.3671875,-0.8935587,0.2583143,-0.00313684,-0.01919734,0.004377544,0.01993842,-0.05327376,0.01628297,0.02647657,-0.9980961,352.9278,-0.8637432,0.2640006,0.4292724
Clutch Start,1773052258972,4.388546,2,9,135,-0.3216078,0.9188221,-0.228767,1,0,0.04567332,1.006815,0.3023654,1.052229,0.3030783,-0.8485162,0.1956458,-0.3871518,225.5548,0.3287126,-0.9202836,0.2121935,0.004326683,-0.006814599,-0.00236541,0.008411546,0.01230677,0.001992212,0.01211578,-0.999849,358.0083,0.7080853,0.1146244,0.6970966
Trial End,1773052259639,5.06906,2,10,135,-0.3216078,0.9188221,-0.228767,1,-1,0.04898779,1.004685,0.3011618,1.049996,0.2841535,-0.8555574,0.1852291,-0.3911119,226.0474,0.3087473,-0.929607,0.2012609,0.00101221,-0.004685402,-0.001161754,0.004932264,0.03105637,0.0004203752,-0.001218002,-0.9995169,356.4375,0.9991235,0.01352401,-0.03918467
Trial Load,1773052259640,5.06906,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.06994798,-0.7554999,0.5271439,0.3826834,135,-0.07571115,-0.8177472,0.5705764
Grab,1773052260875,6.290934,2,10,135,-0.07571115,-0.8177471,0.5705764,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.06994798,-0.7554999,0.5271439,0.3826834,135,-0.07571115,-0.8177472,0.5705764
Trial Start,1773052260888,0,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,-0.05000003,1,0.3,1.045227,0.01516081,0.001300217,0.02734312,0.9995103,3.586375,0.4844959,0.0415512,0.8738073,0.1,0,0,0.1,-0.05437239,-0.765532,0.5050589,0.394867,133.4846,-0.05918159,-0.8332427,0.549731
Release,1773052261665,0.7776706,2,10,135,-0.07571115,-0.8177471,0.5705764,1,0,-0.03397631,0.9816138,0.2701676,1.018681,-0.5470761,-0.4923701,-0.1534478,0.6593431,97.50042,-0.7276475,-0.6548849,-0.2040957,0.08397631,0.01838624,0.02983242,0.09099478,-0.2122424,-0.01059055,0.7851663,0.581683,108.862,-0.2609274,-0.01301985,0.9652706
Grab,1773052261833,0.9476827,2,10,135,-0.07571115,-0.8177471,0.5705764,1,0,-0.03397631,0.9816138,0.2701676,1.018681,-0.5470761,-0.4923701,-0.1534478,0.6593431,97.50042,-0.7276475,-0.6548849,-0.2040957,0.08397631,0.01838624,0.02983242,0.09099478,-0.2122424,-0.01059055,0.7851663,0.581683,108.862,-0.2609274,-0.01301985,0.9652706
Clutch Start,1773052263847,2.957861,2,10,135,-0.07571115,-0.8177471,0.5705764,1,0,-0.01033404,0.9993318,0.243719,1.028674,0.07636495,-0.8364872,0.4758961,0.2607307,149.7731,0.07910092,-0.8664566,0.4929464,0.06033404,0.0006681681,0.05628103,0.0825118,-0.1288709,0.0495845,-0.1608793,0.9772675,24.4804,-0.6078512,0.2338775,-0.7588268
On Target,1773052264707,3.832908,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.03845685,1.003561,0.286893,1.044471,-0.008047388,-0.7669269,0.4856522,0.4194047,130.406,-0.008864721,-0.8448198,0.5349775,0.01154315,-0.003560543,0.01310703,0.01782459,-0.06362754,-0.05309827,-0.0123296,0.9964839,9.612231,-0.7594203,-0.6337492,-0.1471588
Off Target,1773052264818,3.944244,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.03917577,1.005862,0.2837878,1.045863,-0.02032242,-0.7650291,0.4955881,0.4107434,131.4969,-0.02228944,-0.8390768,0.5435564,0.01082423,-0.005862117,0.01621225,0.02035597,-0.04981729,-0.04150516,-0.01129114,0.9978318,7.547543,-0.7569051,-0.6306139,-0.1715533
On Target,1773052264972,4.097292,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04570807,1.007383,0.2822421,1.047173,-0.02284662,-0.7684622,0.4935297,0.4066599,132.0096,-0.0250078,-0.8411552,0.5402153,0.004291929,-0.007383347,0.01775795,0.0197048,-0.05193053,-0.03563171,-0.01098913,0.9979544,7.330975,-0.8122865,-0.5573437,-0.1718897
Off Target,1773052265110,4.235768,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.05424187,1.001225,0.2928723,1.04459,-0.01949095,-0.7851636,0.4657687,0.4076734,131.8825,-0.02134525,-0.8598617,0.5100805,-0.004241873,-0.001225114,0.007127702,0.008384421,-0.08306307,-0.02983316,-0.00353462,0.9960914,10.13487,-0.9403901,-0.3377531,-0.04001685
On Target,1773052266375,5.499818,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04972952,1.000685,0.2952602,1.04452,-0.02020003,-0.7815639,0.4675271,0.4125146,131.2742,-0.02217466,-0.8579648,0.5132297,0.0002704822,-0.0006850958,0.004739851,0.004796739,-0.07990433,-0.03461747,-0.0008679866,0.9962009,9.991817,-0.9175477,-0.3975151,-0.009967159
Off Target,1773052266582,5.707633,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.0433432,1.000881,0.2798114,1.040161,-0.03963394,-0.7865694,0.476362,0.3909185,133.9767,-0.04306046,-0.8545716,0.5175455,0.006656799,-0.0008807182,0.02018857,0.02127597,-0.0669205,-0.006759595,-0.001301041,0.9977347,7.714744,-0.9947596,-0.10048,-0.0193397
On Target,1773052267208,6.333019,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04883909,1.002596,0.2812148,1.042432,-0.03123319,-0.786598,0.4705392,0.3985987,133.0188,-0.03405552,-0.8576776,0.5130588,0.001160912,-0.002595663,0.01878518,0.01899916,-0.07508672,-0.01657216,-0.001372966,0.9970384,8.821465,-0.9763461,-0.2154863,-0.01785256
Off Target,1773052267318,6.443867,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04856896,0.9996648,0.2879975,1.041456,-0.02180943,-0.7887396,0.4645469,0.4020079,132.5925,-0.02381889,-0.8614116,0.5073488,0.001431044,0.0003352165,0.01200247,0.01209213,-0.08458768,-0.02287674,-0.004552114,0.996143,10.06769,-0.9640278,-0.2607213,-0.05187948
On Target,1773052268040,7.16607,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04877162,1.000441,0.2908629,1.043007,-0.02143207,-0.7827676,0.4667727,0.4110218,131.4619,-0.02350972,-0.8586503,0.5120224,0.001228381,-0.0004413128,0.009137094,0.009229852,-0.08053289,-0.03232674,-0.0005196385,0.9962276,9.956855,-0.9280059,-0.3725112,-0.005987958
Off Target,1773052268957,8.082588,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04821956,1.002146,0.2873434,1.043642,-0.0240202,-0.7842166,0.464592,0.410587,131.5166,-0.0263431,-0.860055,0.5095208,0.001780443,-0.002146482,0.01265663,0.01296023,-0.08192342,-0.02992688,0.001939663,0.9961874,10.00968,-0.9390592,-0.3430412,0.02223367
On Target,1773052269068,8.1942,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.0486444,1.002267,0.2872481,1.043751,-0.02430457,-0.7841921,0.4647472,0.4104413,131.5349,-0.02665305,-0.8599664,0.5096543,0.0013556,-0.002266884,0.01275191,0.01302258,-0.08167423,-0.02968718,0.002020043,0.9962149,9.973448,-0.9395939,-0.3415262,0.02323891
Off Target,1773052269166,8.290974,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04889696,1.002636,0.2871633,1.044094,-0.02566708,-0.7857251,0.4633543,0.4089991,131.716,-0.02812724,-0.8610358,0.5077661,0.001103036,-0.002635717,0.01283666,0.0131508,-0.08291236,-0.02719528,0.00271499,0.9961821,10.01665,-0.949737,-0.311514,0.03109942
On Target,1773052269360,8.48535,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04727355,1.002487,0.2885254,1.044252,-0.0260143,-0.7865238,0.4638703,0.4068514,131.9856,-0.02847779,-0.8610057,0.5077976,0.002726447,-0.002487183,0.01147464,0.0120535,-0.08266049,-0.02512006,0.001591811,0.99626,9.913945,-0.9566354,-0.2907161,0.01842214
Off Target,1773052269586,8.70751,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.03783856,0.9954289,0.2836745,1.035752,-0.02127321,-0.7901049,0.472771,0.3895761,134.1438,-0.0230981,-0.8578826,0.5133267,0.01216144,0.00457108,0.01632553,0.02086429,-0.0784297,-0.01381998,-0.01475329,0.9967148,9.291318,-0.9683483,-0.1706312,-0.1821545
Clutch End,1773052270096,9.207448,2,10,135,-0.07571115,-0.8177471,0.5705764,1,0,-0.007172592,0.9611142,0.2705382,0.9984903,0.09148329,-0.8386291,0.4790951,0.2424872,151.9332,0.09429765,-0.8644283,0.4938338,0.05717259,0.03888577,0.0294618,0.07515854,-0.1320925,0.05599382,-0.1832922,0.972533,26.91984,-0.5674927,0.2405593,-0.7874553
Release,1773052270096,9.207448,2,10,135,-0.07571115,-0.8177471,0.5705764,1,0,-0.007172592,0.9611142,0.2705382,0.9984903,0.09148329,-0.8386291,0.4790951,0.2424872,151.9332,0.09429765,-0.8644283,0.4938338,0.05717259,0.03888577,0.0294618,0.07515854,-0.1320925,0.05599382,-0.1832922,0.972533,26.91984,-0.5674927,0.2405593,-0.7874553
Grab,1773052270720,9.832846,2,10,135,-0.07571115,-0.8177471,0.5705764,1,0,-0.007172592,0.9611142,0.2705382,0.9984903,0.09148329,-0.8386291,0.4790951,0.2424872,151.9332,0.09429765,-0.8644283,0.4938338,0.05717259,0.03888577,0.0294618,0.07515854,-0.1320925,0.05599382,-0.1832922,0.972533,26.91984,-0.5674927,0.2405593,-0.7874553
Clutch Start,1773052271791,10.90605,2,10,135,-0.07571115,-0.8177471,0.5705764,1,0,0.05633722,1.001464,0.2880072,1.043577,0.004380563,-0.8504375,0.3783676,0.3654788,137.1259,0.004706135,-0.9136437,0.4064887,-0.006337222,-0.001464248,0.01199278,0.01364299,-0.1896871,0.0205539,-0.014931,0.9815159,22.06671,-0.9911523,0.1073981,-0.07801738
On Target,1773052273096,12.22132,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.05221392,1.000832,0.292624,1.04404,-0.03764953,-0.7210219,0.5207184,0.4555902,125.7942,-0.04229384,-0.8099644,0.5849522,-0.002213921,-0.0008323193,0.007376015,0.007745954,-0.004139354,-0.08485169,0.01890148,0.9962058,9.985541,-0.04756243,-0.9749718,0.2171838
Off Target,1773052273582,12.70774,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.06455898,1.015138,0.2824391,1.055673,-0.07078702,-0.7279826,0.5348544,0.4230383,129.9469,-0.07812173,-0.8034136,0.5902742,-0.01455897,-0.01513839,0.01756096,0.02737739,0.01782918,-0.04111554,0.02088082,0.9987771,5.667727,0.3606216,-0.8316228,0.4223456
On Target,1773052274291,13.41572,2,10,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.05950206,1.009645,0.2857012,1.050975,-0.0956159,-0.7316817,0.5410992,0.4033748,132.4214,-0.1044943,-0.7996216,0.5913427,-0.009502061,-0.009644508,0.01429883,0.01969168,0.03147421,-0.01219259,0.026625,0.9990756,4.927891,0.7321126,-0.2836083,0.6193164
Trial End,1773052275290,14.41548,2,11,135,-0.07571115,-0.8177471,0.5705764,1,-1,0.04968435,1.00218,0.2907807,1.044695,-0.08389699,-0.728692,0.5432783,0.4084335,131.7871,-0.09191289,-0.7983146,0.5951856,0.0003156476,-0.002180099,0.009219289,0.009478806,0.02985808,-0.02348856,0.01981324,0.9990817,4.91118,0.6968842,-0.5482202,0.4624388
Trial Load,1773052278747,17.86141,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5109356,-0.6811234,-0.3585654,0.3826834,135,-0.5530327,-0.7372427,-0.3881084
Grab,1773052280150,19.24936,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5109356,-0.6811234,-0.3585654,0.3826834,135,-0.5530327,-0.7372427,-0.3881084
Trial Start,1773052280164,0,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,-1,-0.04999999,1,0.3,1.045227,0.01157902,-0.01226804,-0.002681818,0.9998541,1.957176,0.6779532,-0.7182958,-0.1570208,0.09999999,0,0,0.09999999,-0.5127199,-0.6708072,-0.3716417,0.3860291,134.5847,-0.555802,-0.7271729,-0.4028695
Release,1773052280733,0.5695812,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,0,-0.02719858,1.015844,0.2803739,1.054177,0.8540903,-0.4862935,-0.128713,0.1322171,164.8046,0.861655,-0.4906006,-0.129853,0.07719858,-0.01584423,0.01962608,0.0812148,-0.3077021,0.4680516,-0.8283578,-0.008409943,180.9637,-0.3077129,0.4680681,-0.828387
Grab,1773052281234,1.069596,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,0,-0.02719858,1.015844,0.2803739,1.054177,0.8540903,-0.4862935,-0.128713,0.1322171,164.8046,0.861655,-0.4906006,-0.129853,0.07719858,-0.01584423,0.01962608,0.0812148,-0.3077021,0.4680516,-0.8283578,-0.008409943,180.9637,-0.3077129,0.4680681,-0.828387
Release,1773052282137,1.972633,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,0,-0.01676935,1.013481,0.2970847,1.056259,0.8425615,-0.4956768,-0.1889753,-0.09318226,190.6934,0.8462434,-0.4978429,-0.1898011,0.06676935,-0.01348054,0.002915263,0.06817895,-0.2258071,0.6518235,-0.7214177,-0.06077689,186.9688,-0.2262253,0.6530307,-0.7227538
Grab,1773052282969,2.805636,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,0,-0.01676935,1.013481,0.2970847,1.056259,0.8425615,-0.4956768,-0.1889753,-0.09318226,190.6934,0.8462434,-0.4978429,-0.1898011,0.06676935,-0.01348054,0.002915263,0.06817895,-0.2258071,0.6518235,-0.7214177,-0.06077689,186.9688,-0.2262253,0.6530307,-0.7227538
Release,1773052283664,3.500521,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,0,0.02917959,1.031362,0.3006727,1.074692,0.7518118,0.3447393,0.1612236,-0.5384615,245.1579,0.8921993,0.4091132,0.1913293,0.02082041,-0.03136206,-0.0006726384,0.03764997,-0.02638512,0.4220316,-0.204561,-0.8828069,303.9657,-0.05617009,0.898444,-0.4354808
Grab,1773052284747,4.583261,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,0,0.02917959,1.031362,0.3006727,1.074692,0.7518118,0.3447393,0.1612236,-0.5384615,245.1579,0.8921993,0.4091132,0.1913293,0.02082041,-0.03136206,-0.0006726384,0.03764997,-0.02638512,0.4220316,-0.204561,-0.8828069,303.9657,-0.05617009,0.898444,-0.4354808
Clutch Start,1773052285331,5.167013,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,0,0.03505566,1.03264,0.300153,1.075949,0.7131686,0.3344939,0.1901617,-0.5859548,251.7409,0.8800816,0.4127802,0.2346679,0.01494434,-0.03264022,-0.0001529455,0.03589903,0.03605302,0.4296595,-0.1775197,-0.8846354,304.4134,0.07731993,0.9214553,-0.3807118
On Target,1773052286372,6.222275,3,1,135,-0.5530327,-0.7372427,-0.3881084,1,-1,0.04126626,1.012388,0.287248,1.053159,0.4923056,0.7029602,0.3655096,-0.3603956,222.249,0.5277721,0.7536026,0.3918415,0.008733746,-0.01238847,0.012752,0.01980823,-0.007358288,-0.0337655,0.01319742,-0.9993156,355.7603,-0.1989247,-0.9128198,0.3567803
Trial End,1773052287372,7.222197,3,2,135,-0.5530327,-0.7372427,-0.3881084,1,-1,0.04985854,1.009389,0.2959943,1.053074,0.5112367,0.6774884,0.3558944,-0.3911339,226.0502,0.5554906,0.7361334,0.3867015,0.0001414604,-0.009389281,0.0040057,0.01020903,0.003686551,0.008619595,0.001989831,-0.9999542,358.9028,0.3850366,0.9002615,0.2078251
Trial Load,1773052287372,7.222197,3,2,135,0.9189112,0.3921661,0.04251969,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8489633,0.3623143,0.03928307,0.3826835,135,0.9189113,0.3921661,0.04251969
Grab,1773052287387,7.222197,3,2,135,0.9189112,0.3921661,0.04251969,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8489633,0.3623143,0.03928307,0.3826835,135,0.9189113,0.3921661,0.04251969
Release,1773052287399,7.236845,3,2,135,0.9189112,0.3921661,0.04251969,1,1,-0.05,1,0.3,1.045227,0.003440239,0.01406416,-0.005489005,0.9998801,1.774263,0.2221916,0.9083492,-0.3545133,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8500863,0.3520936,0.03068541,0.3904383,134.0365,0.9233752,0.3824489,0.03333091
Trial Start,1773052287399,0,3,2,135,0.9189112,0.3921661,0.04251969,1,-1,-0.05,1,0.3,1.045227,0.003440239,0.01406416,-0.005489005,0.9998801,1.774263,0.2221916,0.9083492,-0.3545133,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8500863,0.3520936,0.03068541,0.3904383,134.0365,0.9233752,0.3824489,0.03333091
Grab,1773052288553,1.151966,3,2,135,0.9189112,0.3921661,0.04251969,1,0,-0.05,1,0.3,1.045227,0.003440239,0.01406416,-0.005489005,0.9998801,1.774263,0.2221916,0.9083492,-0.3545133,0.1,-1.192093E-07,-2.980232E-08,0.1,0.8500863,0.3520936,0.03068541,0.3904383,134.0365,0.9233752,0.3824489,0.03333091
Release,1773052288761,1.360123,3,2,135,0.9189112,0.3921661,0.04251969,1,0,-0.04211076,0.9929193,0.323406,1.045109,-0.2014809,-0.1455314,0.04461935,0.9675925,29.253,-0.7978907,-0.5763233,0.1766984,0.09211075,0.007080674,-0.02340597,0.09530145,0.8766708,0.45206,0.07148635,0.1482564,162.9482,0.8864671,0.4571115,0.07228517
Grab,1773052289607,2.207786,3,2,135,0.9189112,0.3921661,0.04251969,1,0,-0.04211076,0.9929193,0.323406,1.045109,-0.2014809,-0.1455314,0.04461935,0.9675925,29.253,-0.7978907,-0.5763233,0.1766984,0.09211075,0.007080674,-0.02340597,0.09530145,0.8766708,0.45206,0.07148635,0.1482564,162.9482,0.8864671,0.4571115,0.07228517
Release,1773052289774,2.374456,3,2,135,0.9189112,0.3921661,0.04251969,1,0,-0.0467933,0.9910775,0.3371348,1.047895,-0.5637195,-0.2128358,-0.09857393,0.7919624,75.26143,-0.9232678,-0.3485856,-0.1614458,0.09679329,0.008922517,-0.03713477,0.1040555,0.9154271,0.306847,0.04527956,-0.256492,209.724,0.9471115,0.3174675,0.04684675
Grab,1773052290593,3.192646,3,2,135,0.9189112,0.3921661,0.04251969,1,0,-0.0467933,0.9910775,0.3371348,1.047895,-0.5637195,-0.2128358,-0.09857393,0.7919624,75.26143,-0.9232678,-0.3485856,-0.1614458,0.09679329,0.008922517,-0.03713477,0.1040555,0.9154271,0.306847,0.04527956,-0.256492,209.724,0.9471115,0.3174675,0.04684675
Release,1773052290760,3.359413,3,2,135,0.9189112,0.3921661,0.04251969,1,0,-0.05406721,0.9850077,0.3514886,1.047238,-0.7545494,-0.3679104,-0.1292626,0.5278148,116.2841,-0.8883746,-0.4331621,-0.1521883,0.1040672,0.0149923,-0.05148864,0.1170719,0.76923,0.2519298,0.1091592,-0.5769758,250.4762,0.9418051,0.3084497,0.1336489
Grab,1773052291649,4.248242,3,2,135,0.9189112,0.3921661,0.04251969,1,0,-0.05406721,0.9850077,0.3514886,1.047238,-0.7545494,-0.3679104,-0.1292626,0.5278148,116.2841,-0.8883746,-0.4331621,-0.1521883,0.1040672,0.0149923,-0.05148864,0.1170719,0.76923,0.2519298,0.1091592,-0.5769758,250.4762,0.9418051,0.3084497,0.1336489
Clutch Start,1773052292482,5.08178,3,2,135,0.9189112,0.3921661,0.04251969,1,0,-0.05659831,1.000214,0.3367547,1.056899,-0.8529243,-0.2995613,0.03569414,-0.426039,230.4329,-0.9427652,-0.331115,0.03945391,0.1065983,-0.0002137423,-0.03675473,0.1127571,-0.05999161,0.02408568,-0.08510573,-0.9942726,347.7297,-0.5613276,0.2253641,-0.7963147
On Target,1773052293941,6.553587,3,2,135,0.9189112,0.3921661,0.04251969,1,-1,0.05116867,1.006771,0.3001262,1.0518,-0.8814292,-0.3561468,-0.01026669,-0.3100591,216.1256,-0.9271202,-0.3746086,-0.01079889,-0.001168665,-0.006771326,-0.0001261532,0.006872594,0.06380877,0.04986187,-0.02524994,-0.9963959,350.268,0.7522363,0.5878174,-0.2976694
