Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Start,1773022621557,0,2,4,135,-0.6101349,0.3490521,0.7112651,1,-1,-0.05025805,1.000225,0.3001257,1.045491,-0.002784425,-0.00165929,0.002322174,-0.9999921,359.5437,-0.6992857,-0.4167172,0.5831951,0.1002581,-0.0002249479,-0.0001256764,0.1002584,0.562913,-0.3213239,-0.65984,-0.38012,224.6822,0.6085959,-0.3474007,-0.7133889
On Target,1773022627182,5.638259,2,4,135,-0.6101349,0.3490521,0.7112651,1,-1,0.05380873,1.005691,0.2949736,1.049437,-0.5256449,0.3840191,0.6305594,0.4226366,129.9977,-0.5799904,0.4237222,0.6957518,-0.003808726,-0.005690813,0.0050264,0.008494494,0.01192284,-0.02069224,0.08337683,0.996232,9.950871,0.1374728,-0.2385858,0.9613523
Trial End,1773022628183,6.638451,2,5,135,-0.6101349,0.3490521,0.7112651,1,-1,0.05060411,1.009027,0.2936617,1.052109,-0.5611706,0.3311101,0.6478059,0.3947167,133.5034,-0.6107627,0.3603711,0.7050542,-0.0006041117,-0.009027362,0.006338358,0.01104685,0.0009267267,0.004174547,0.01714922,0.9998439,2.024795,0.05244799,0.236258,0.9705581
Trial Load,1773022628183,6.638451,2,5,135,-0.5768937,0.3927637,0.7161915,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5329803,0.3628663,0.6616748,0.3826833,135,-0.5768937,0.3927637,0.7161916
Trial Start,1773022629750,0,2,5,135,-0.5768937,0.3927637,0.7161915,0.9999999,-1,-0.05122928,1.000375,0.298161,1.045119,0.009347313,-0.00229965,-0.00584249,0.9999366,1.289961,0.8303575,-0.2042867,-0.5190107,0.1012293,-0.0003746748,0.001839012,0.1012467,-0.5359252,0.3606524,0.6660349,0.3729769,136.2014,-0.5776048,0.3887008,0.7178332
On Target,1773022635819,6.082257,2,5,135,-0.5768937,0.3927637,0.7161915,0.9999999,-1,0.05635951,0.9993309,0.3021169,1.045521,-0.5070956,0.3847381,0.7039381,0.3151221,143.2636,-0.5343186,0.4053923,0.7417282,-0.006359506,0.0006691217,-0.002116919,0.006735903,0.02523925,-0.0725384,-0.03982715,0.9962505,9.926348,0.2917314,-0.8384451,-0.4603475
Trial End,1773022636820,7.082405,2,6,135,-0.5768937,0.3927637,0.7161915,0.9999999,-1,0.04835317,1.008787,0.2946562,1.052051,-0.5413626,0.3766935,0.6564652,0.3661722,137.0405,-0.5817681,0.4048086,0.7054616,0.001646828,-0.008786678,0.005343854,0.01041511,0.02304735,-0.0029598,-0.004603478,0.9997195,2.714789,0.9729059,-0.1249431,-0.1943282
Trial Load,1773022636820,7.082405,2,6,135,-0.2173927,-0.9157583,-0.3378271,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2008447,-0.8460504,-0.3121115,0.3826834,135,-0.2173927,-0.9157584,-0.3378271
Trial Start,1773022638151,0,2,6,135,-0.2173927,-0.9157583,-0.3378271,1,-1,-0.05080204,1.000176,0.3015386,1.045877,0.01053505,0.0002274667,-0.02680075,0.9995853,3.300387,0.3658359,0.007898913,-0.9306717,0.100802,-0.0001757145,-0.001538575,0.1008139,-0.2275387,-0.8371156,-0.3105934,0.3885812,134.2675,-0.2469451,-0.9085115,-0.3370833
On Target,1773022645014,6.875023,2,6,135,-0.2173927,-0.9157583,-0.3378271,1,-1,0.04749613,0.9982612,0.2947492,1.041949,0.1489307,0.8171312,0.3436711,-0.4381853,231.9763,0.1656839,0.9090502,0.3823306,0.002503872,0.001738787,0.005250841,0.006071581,0.06674087,0.03548276,0.04335907,-0.9961961,350.0019,0.7659063,0.4071939,0.4975809
Off Target,1773022645346,7.208457,2,6,135,-0.2173927,-0.9157583,-0.3378271,1,-1,0.05280266,0.997973,0.2972229,1.042631,0.172131,0.8146055,0.3879096,-0.3953669,226.5777,0.1873997,0.8868644,0.4223188,-0.002802663,0.002027035,0.002777159,0.004435809,0.08747896,-0.001421204,-0.007070284,-0.9961404,349.9286,0.9966165,-0.01619127,-0.08054922
On Target,1773022646277,8.138776,2,6,135,-0.2173927,-0.9157583,-0.3378271,1,-1,0.04663491,1.000862,0.2916724,1.043538,0.1655487,0.820725,0.3869449,-0.3863649,225.457,0.1794865,0.8898233,0.4195224,0.003365088,-0.0008618832,0.008327574,0.009023034,0.08546372,-0.01323983,-0.002712697,-0.9962497,350.0725,0.987734,-0.1530173,-0.03135158
Trial End,1773022647264,9.124983,2,7,135,-0.2173927,-0.9157583,-0.3378271,1,-1,0.05007647,1.00376,0.2896129,1.045905,-0.166822,-0.8350167,-0.3365091,0.4020936,132.5818,-0.1821999,-0.91199,-0.3675291,-7.647276E-05,-0.003759623,0.01038712,0.01104685,-0.04100365,-0.005125354,-0.02329042,0.9988744,5.437452,-0.8644527,-0.1080544,-0.4910165
Trial Load,1773022647264,9.124983,2,7,135,-0.1367172,-0.7559894,0.6401472,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1263102,-0.6984432,0.5914189,0.3826834,135,-0.1367172,-0.7559894,0.6401472
Trial Start,1773022648762,0,2,7,135,-0.1367172,-0.7559894,0.6401472,1,-1,-0.04960956,1.000334,0.3004023,1.045643,-0.0004546894,0.002540834,-0.0009819983,0.9999962,0.314035,-0.1659165,0.9271521,-0.3583319,0.09960955,-0.0003335476,-0.0004022717,0.09961092,-0.1253189,-0.6990199,0.592431,0.380384,135.2851,-0.135505,-0.7558372,0.6405846
On Target,1773022653831,5.082888,2,7,135,-0.1367172,-0.7559894,0.6401472,1,-1,0.04913743,1.010198,0.2832408,1.050305,0.1386418,0.6643656,-0.5950218,-0.4305183,231.0009,0.1536058,0.7360724,-0.6592441,0.0008625723,-0.01019824,0.01675922,0.01963719,-0.02134758,0.03961282,-0.03982894,-0.9981928,353.1096,-0.3552375,0.6591829,-0.6627794
Trial End,1773022654819,6.069379,2,8,135,-0.1367172,-0.7559894,0.6401472,1,-1,0.04994974,1.006516,0.2914955,1.049066,0.1602951,0.6676798,-0.6031666,-0.4058315,227.8865,0.1753876,0.7305447,-0.6599573,5.026534E-05,-0.006516218,0.00850454,0.01071405,-0.03648071,0.00932479,-0.03681686,-0.9986125,353.9627,-0.6927481,0.1770725,-0.6991314
Trial Load,1773022654819,6.069379,2,8,135,-0.03135891,0.1404729,0.9895878,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.02897185,0.1297801,0.9142599,0.3826835,135,-0.03135891,0.1404729,0.9895878
Trial Start,1773022656627,0,2,8,135,-0.03135891,0.1404729,0.9895878,1,-1,-0.05314895,1.000299,0.2988305,1.045334,0.008864736,-0.02863337,-0.03027617,0.999092,4.883523,0.208074,-0.6720854,-0.7106454,0.103149,-0.0002990961,0.001169473,0.103156,-0.05458703,0.1333922,0.9253369,0.3506829,138.9418,-0.0582887,0.1424378,0.988086
On Target,1773022664219,7.610929,2,8,135,-0.03135891,0.1404729,0.9895878,1,-1,0.04271583,1.005463,0.290403,1.047432,0.02323508,-0.06094814,-0.8998616,-0.431271,231.0965,0.02575316,-0.06755334,-0.9973833,0.007284176,-0.005462885,0.009597003,0.01322894,0.06466468,-0.02781877,-0.04868197,-0.9963307,350.1804,0.7555414,-0.3250341,-0.5687995
Trial End,1773022665220,8.610742,2,9,135,-0.03135891,0.1404729,0.9895878,1,-1,0.05131198,1.004667,0.2944916,1.048195,0.006305411,-0.1424147,-0.9218316,-0.3604232,222.2524,0.006759741,-0.1526762,-0.9882532,-0.001311976,-0.004666567,0.005508363,0.007337588,-0.002539521,0.02866638,0.01994154,-0.9993869,355.9872,-0.0725332,0.8187625,0.5695656
Trial Load,1773022665221,8.610742,2,9,135,-0.1904938,0.1602999,0.9685123,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1759933,0.1480978,0.8947887,0.3826834,135,-0.1904938,0.1602999,0.9685124
Trial Start,1773022667248,0,2,9,135,-0.1904938,0.1602999,0.9685123,1,-1,-0.05852202,1.036177,0.2690203,1.072128,0,0,0,1,0,1,0,0,0.108522,-0.03617692,0.03097966,0.1185139,-0.1759933,0.1480978,0.8947887,0.3826834,135,-0.1904938,0.1602999,0.9685124
On Target,1773022671954,4.72174,2,9,135,-0.1904938,0.1602999,0.9685123,1,-1,0.05086623,1.002782,0.3029343,1.048775,-0.25335,0.1278774,0.89333,0.3484577,139.214,-0.2702906,0.1364281,0.9530637,-0.0008662306,-0.002782106,-0.002934307,0.004135291,0.01774965,0.07214385,-0.04508156,0.9962168,9.970933,0.2042465,0.8301644,-0.5187566
Trial End,1773022672955,5.721694,2,10,135,-0.1904938,0.1602999,0.9685123,1,-1,0.0478359,1.002115,0.298005,1.04658,-0.2210837,0.1546391,0.8843318,0.3810066,135.2079,-0.23912,0.1672548,0.9564766,0.002164099,-0.002114773,0.001995027,0.003624324,0.02495222,0.03943518,-0.003025199,0.9989059,5.360737,0.5335748,0.8432764,-0.06469043
Trial Load,1773022672955,5.721694,2,10,135,-0.7012482,-0.7087096,-0.07734215,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6478688,-0.6547623,-0.07145482,0.3826834,135,-0.7012482,-0.7087097,-0.07734215
Trial Start,1773022674135,0,2,10,135,-0.7012482,-0.7087096,-0.07734215,1,-1,-0.05425653,1.003371,0.2721459,1.041039,0,0,0,1,0,1,0,0,0.1042565,-0.003371477,0.02785408,0.1079659,-0.6478688,-0.6547623,-0.07145482,0.3826834,135,-0.7012482,-0.7087097,-0.07734215
On Target,1773022681218,7.097016,2,10,135,-0.7012482,-0.7087096,-0.07734215,1,-1,0.04409015,1.00991,0.2836893,1.049925,-0.6385853,-0.6476919,-0.01601519,0.415268,130.9276,-0.7019742,-0.7119847,-0.01760493,0.005909849,-0.009909987,0.01631075,0.01997936,0.0111314,-0.05929515,-0.02504192,0.9978643,7.490563,0.1704115,-0.9077538,-0.3833687
Off Target,1773022681331,7.208421,2,10,135,-0.7012482,-0.7087096,-0.07734215,1,-1,0.04992018,1.008856,0.2881353,1.050383,-0.6355955,-0.6386368,-0.003489986,0.4337618,128.5869,-0.7054119,-0.7087872,-0.00387334,7.98218E-05,-0.0088557,0.01186472,0.01480545,0.005559669,-0.08277049,-0.02724771,0.9961807,10.01861,0.06367194,-0.9479265,-0.3120535
On Target,1773022682872,8.749626,2,10,135,-0.7012482,-0.7087096,-0.07734215,1,-1,0.05295505,1.00647,0.2962901,1.050512,-0.6165039,-0.6424959,-0.03411302,0.4538264,126.0211,-0.6918535,-0.7210222,-0.03828235,-0.002955046,-0.006470323,0.003709942,0.008022533,-0.03452064,-0.07322732,-0.03196311,0.9962051,9.986326,-0.3966216,-0.8413382,-0.367237
Trial End,1773022683858,9.735763,2,11,135,-0.7012482,-0.7087096,-0.07734215,1,-1,0.05146539,1.003549,0.2981713,1.048173,-0.6296744,-0.6419761,-0.04757906,0.4348713,128.4458,-0.6992555,-0.7129166,-0.05283671,-0.001465391,-0.003549457,0.0018287,0.004253253,-0.02605428,-0.05323202,-0.01649514,0.998106,7.053844,-0.4235255,-0.8653133,-0.2681368
Trial Load,1773022687066,12.92922,3,1,135,-0.2016518,0.5187438,0.8308077,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.186302,0.4792568,0.7675663,0.3826834,135,-0.2016518,0.5187438,0.8308077
Trial Start,1773022688496,0,3,1,135,-0.2016518,0.5187438,0.8308077,1,-1,-0.0496206,1.003917,0.3008615,1.049204,0.01548807,-0.0124665,-0.001749057,-0.9998008,357.7127,0.7760177,-0.6246243,-0.08763512,0.0996206,-0.00391686,-0.0008614659,0.09970129,0.1716072,-0.4859529,-0.7616438,-0.3928098,226.2589,0.1866067,-0.528428,-0.828216
On Target,1773022692161,3.680508,3,1,135,-0.2016518,0.5187438,0.8308077,1,-1,0.05176589,0.9954273,0.3010844,1.041253,0.2441543,-0.4729749,-0.7285964,-0.4310809,231.0724,0.2705871,-0.5241804,-0.8074762,-0.001765888,0.004572749,-0.001084417,0.005020394,-0.02697735,-0.07726444,-0.0231649,-0.9963765,350.2417,-0.3171783,-0.9084142,-0.2723545
Trial End,1773022693162,4.68008,3,2,135,-0.2016518,0.5187438,0.8308077,1,-1,0.05012895,1.000067,0.3056445,1.046931,0.1910407,-0.4730353,-0.7478018,-0.4248923,230.2877,0.2110378,-0.5225501,-0.8260777,-0.0001289509,-6.687641E-05,-0.0056445,0.005646369,0.001353322,-0.02992916,-0.03653147,-0.9988834,354.5842,0.02864526,-0.6334991,-0.7732476
Trial Load,1773022693163,4.68008,3,2,135,-0.3366727,0.6295065,0.7002664,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.311045,0.5815883,0.6469618,0.3826834,135,-0.3366727,0.6295066,0.7002664
Trial Start,1773022694384,0,3,2,135,-0.3366727,0.6295065,0.7002664,1,-1,-0.05024957,1.000427,0.3006031,1.045821,-0.001215184,0.0003926683,-0.0001322343,0.9999992,0.1426525,-0.976147,0.3154272,-0.1062227,0.1002496,-0.0004268885,-0.00060305,0.1002523,-0.3102488,0.5822648,0.6464273,0.3832039,134.9354,-0.3358893,0.6303861,0.6998513
On Target,1773022697092,2.721923,3,2,135,-0.3366727,0.6295065,0.7002664,1,-1,0.03555834,1.002332,0.2871085,1.043248,0.3459345,-0.5807269,-0.6006103,-0.4270281,230.5582,0.3825701,-0.6422276,-0.6642168,0.01444166,-0.00233233,0.01289156,0.01949855,-0.02595866,-0.06310957,-0.02586802,-0.9973336,351.6299,-0.3557071,-0.8647796,-0.354465
Off Target,1773022697148,2.777327,3,2,135,-0.3366727,0.6295065,0.7002664,1,-1,0.04202466,1.004449,0.2866816,1.045405,0.3347251,-0.5832556,-0.5897987,-0.4471125,233.1171,0.3742129,-0.6520627,-0.6593778,0.007975336,-0.004449487,0.01331842,0.01614881,-0.0233457,-0.06993352,-0.05030503,-0.996009,349.7586,-0.2615637,-0.7835305,-0.5636142
On Target,1773022697481,3.110747,3,2,135,-0.3366727,0.6295065,0.7002664,1,-1,0.05956614,1.005623,0.2922349,1.048917,0.3397297,-0.5876436,-0.5880717,-0.4398073,232.1832,0.3782793,-0.6543244,-0.654801,-0.009566143,-0.005623102,0.007765144,0.01354355,-0.03137644,-0.06778067,-0.04469403,-0.9962048,350.0131,-0.3604767,-0.7787164,-0.5134793
Trial End,1773022698481,4.110641,3,3,135,-0.3366727,0.6295065,0.7002664,1,-1,0.05251307,1.001306,0.3005714,1.046763,-0.3409607,0.5412352,0.6554898,0.4014267,132.6652,-0.372272,0.5909384,0.7156853,-0.00251307,-0.00130558,-0.0005713999,0.002889041,-0.02544847,0.04304501,-0.02108752,0.9985264,6.221736,-0.4689366,0.7931866,-0.3885778
Trial Load,1773022698482,4.110641,3,3,135,-0.8913819,-0.1401104,0.4310538,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8235295,-0.1294451,0.3982418,0.3826834,135,-0.891382,-0.1401104,0.4310539
Trial Start,1773022699439,0,3,3,135,-0.8913819,-0.1401104,0.4310538,1,-1,-0.05124904,1.000907,0.3017597,1.046661,0.004614737,-0.0006313292,-0.002269073,-0.9999866,359.4065,0.8910471,-0.1219016,-0.4381292,0.101249,-0.0009070635,-0.001759678,0.1012684,0.8212073,0.1297158,-0.3984855,-0.3873006,225.5733,0.8907253,0.1406967,-0.4322186
On Target,1773022703493,4.069139,3,3,135,-0.8913819,-0.1401104,0.4310538,1,-1,0.04674423,1.009814,0.2866488,1.050751,-0.7740059,-0.1697458,0.4414001,0.4210312,130.2006,-0.8533258,-0.1871413,0.4866347,0.003255766,-0.009814143,0.01335126,0.01688708,-0.06099521,-0.04480604,-0.04084361,0.9962952,9.867199,-0.709236,-0.5209927,-0.4749185
Trial End,1773022704494,5.069318,3,4,135,-0.8913819,-0.1401104,0.4310538,1,-1,0.05414259,1.006082,0.2967544,1.050331,-0.8064969,-0.0950639,0.4097275,0.4155106,130.897,-0.8866615,-0.1045131,0.4504538,-0.004142594,-0.00608182,0.003245652,0.008042628,-0.01837347,-0.03364831,0.03478696,0.9986593,5.934838,-0.3549182,-0.6499805,0.6719757
Trial Load,1773022704495,5.069318,3,4,135,0.957005,-0.2705699,-0.1045624,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8841574,-0.249974,-0.09660307,0.3826834,135,0.957005,-0.27057,-0.1045624
Trial Start,1773022705674,0,3,4,135,0.957005,-0.2705699,-0.1045624,1,-1,-0.05089384,1.000047,0.2994821,1.045167,0.00203741,-0.004171971,-0.000931976,0.9999888,0.5424841,0.4303724,-0.8812666,-0.196866,0.1008938,-4.74453E-05,0.0005179346,0.1008952,0.8835378,-0.2490019,-0.09306596,0.3856134,134.6364,0.9575981,-0.2698738,-0.100867
On Target,1773022711828,6.166472,3,4,135,0.957005,-0.2705699,-0.1045624,1,-1,0.04779875,0.992045,0.3060186,1.039272,0.8813688,-0.3219389,-0.0801909,0.3363239,140.6939,0.9358876,-0.3418531,-0.08515127,0.002201255,0.007954955,-0.006018609,0.01021521,-0.02886735,0.05337001,0.06252317,0.9961973,9.996522,-0.3313312,0.6125658,0.7176231
Off Target,1773022711841,6.180218,3,4,135,0.957005,-0.2705699,-0.1045624,1,-1,0.04761518,0.9910765,0.3058708,1.038295,0.883762,-0.3194274,-0.07952924,0.3325748,141.1497,0.937105,-0.3387077,-0.08432955,0.002384823,0.008923531,-0.005870789,0.01094454,-0.03317515,0.05416227,0.05981334,0.9961869,10.01023,-0.3802542,0.620809,0.6855816
On Target,1773022711923,6.263311,3,4,135,0.957005,-0.2705699,-0.1045624,1,-1,0.04917973,0.9925563,0.3029302,1.038919,0.8897461,-0.3114479,-0.07867257,0.3242882,142.1551,0.9405764,-0.3292406,-0.08316705,0.0008202679,0.007443726,-0.002930224,0.008041648,-0.04334854,0.05451558,0.05173496,0.9962292,9.954572,-0.4996336,0.6283445,0.5962952
Off Target,1773022712285,6.624206,3,4,135,0.957005,-0.2705699,-0.1045624,1,-1,0.0512093,1.001152,0.2949383,1.044948,0.894946,-0.3034834,-0.09163039,0.3139641,143.4034,0.9426092,-0.3196464,-0.09651046,-0.0012093,-0.001151681,0.005061746,0.005330107,-0.05847508,0.04309405,0.04934939,0.9961367,10.07601,-0.6658768,0.4907274,0.5619592
On Target,1773022713354,7.69354,3,4,135,0.957005,-0.2705699,-0.1045624,1,-1,0.04607945,1.000141,0.2965454,1.044195,0.8963015,-0.3003973,-0.09197381,0.312963,143.5242,0.9437084,-0.3162858,-0.09683845,0.003920551,-0.0001407862,0.003454566,0.005227291,-0.06026294,0.04199062,0.04651008,0.9962138,9.974862,-0.6931792,0.4830003,0.5349858
Trial End,1773022714341,8.679768,3,5,135,0.957005,-0.2705699,-0.1045624,1,-1,0.04814412,1.001973,0.3007162,1.047234,0.8920131,-0.2913475,-0.08603823,0.3347039,140.8909,0.9466105,-0.30918,-0.09130437,0.001855884,-0.001973271,-0.0007162094,0.002801974,-0.03879002,0.03792645,0.03520888,0.9979064,7.416269,-0.5997798,0.5864272,0.5444075
Trial Load,1773022714342,8.679768,3,5,135,-0.6388103,0.6592247,-0.3966664,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5901838,0.6090442,-0.366472,0.3826834,135,-0.6388103,0.6592247,-0.3966664
Trial Start,1773022715562,0,3,5,135,-0.6388103,0.6592247,-0.3966664,1,-1,-0.05033343,0.9982495,0.3025306,1.044299,0.0008166359,-0.004993143,-0.006662542,-0.999965,359.0414,0.0976235,-0.5968977,-0.7964635,0.1003334,0.001750469,-0.002530545,0.1003806,0.5957383,-0.6028807,0.3665593,-0.3837514,225.1325,0.6451318,-0.6528665,0.3969513
On Target,1773022723074,7.526483,3,5,135,-0.6388103,0.6592247,-0.3966664,1,-1,0.05893689,0.9946814,0.3034129,1.041597,-0.6554596,0.5646086,-0.3596729,0.3496075,139.0734,-0.6996075,0.6026373,-0.3838983,-0.008936893,0.005318582,-0.003412843,0.01094545,0.05664433,-0.03107439,-0.0564615,0.9963122,9.844298,0.6601738,-0.3621634,-0.658043
Trial End,1773022724061,8.512697,3,6,135,-0.6388103,0.6592247,-0.3966664,1,-1,0.05197611,1.003474,0.2941895,1.047,0.6110141,-0.5960278,0.3954252,-0.3391924,219.6554,0.6495196,-0.6335888,0.4203445,-0.00197611,-0.003473759,0.005810469,0.007052203,-0.05604307,0.01205278,-0.006649502,-0.9983335,353.3835,-0.9711552,0.2088593,-0.1152274
Trial Load,1773022724061,8.512697,3,6,135,0.6002187,-0.226209,-0.7671812,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5545298,-0.2089899,-0.708783,0.3826834,135,0.6002188,-0.226209,-0.7671812
Trial Start,1773022725617,0,3,6,135,0.6002187,-0.226209,-0.7671812,0.9999999,-1,-0.05704174,0.9691499,0.2625786,1.00571,0,0,0,1,0,1,0,0,0.1070417,0.03085011,0.03742138,0.1175161,0.5545298,-0.2089899,-0.708783,0.3826834,135,0.6002188,-0.226209,-0.7671812
On Target,1773022730075,4.470921,3,6,135,0.6002187,-0.226209,-0.7671812,0.9999999,-1,0.04565386,1.017684,0.2923163,1.059817,0.5365223,-0.1939581,-0.7268656,0.3823485,135.0415,0.5806404,-0.2099072,-0.7866356,0.004346143,-0.01768363,0.007683665,0.01976457,-0.007727892,-0.02847319,0.002585127,0.9995614,3.394165,-0.2609401,-0.9614262,0.08728944
Trial End,1773022731074,5.470555,3,7,135,0.6002187,-0.226209,-0.7671812,0.9999999,-1,0.05062971,1.005285,0.2948948,1.048868,0.5434961,-0.177637,-0.7237679,0.3862864,134.5527,0.589233,-0.1925858,-0.7846753,-0.0006297044,-0.005284786,0.005105197,0.007374858,-0.01913366,-0.02888133,-0.0118994,0.999329,4.198568,-0.5223371,-0.7884426,-0.3248463
Trial Load,1773022731076,5.470555,3,7,135,0.08410358,0.6325601,0.7699313,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.07770158,0.5844094,0.7113238,0.3826835,135,0.08410358,0.6325602,0.7699313
Trial Start,1773022732242,0,3,7,135,0.08410358,0.6325601,0.7699313,1,-1,-0.05112316,1.001668,0.2995122,1.046737,0.0001504852,-0.0003341756,-0.0003228284,-0.9999999,359.9441,0.3081938,-0.6843916,-0.6611525,0.1011232,-0.001667619,0.0004877746,0.1011381,-0.0778082,-0.5844136,-0.7110863,-0.3830966,225.0513,-0.0842346,-0.632682,-0.7698169
On Target,1773022737173,4.944209,3,7,135,0.08410358,0.6325601,0.7699313,1,-1,0.04877178,1.004728,0.2990266,1.049416,-0.01847989,-0.5763095,-0.6894912,-0.4383238,231.994,-0.02056023,-0.6411866,-0.7671096,0.001228224,-0.004728436,0.0009734035,0.004981381,-0.03398401,-0.07604581,-0.01395293,-0.9964274,350.3108,-0.4023986,-0.9004448,-0.1652141
Trial End,1773022738157,5.930057,3,8,135,0.08410358,0.6325601,0.7699313,1,-1,0.0541095,1.005084,0.2945076,1.048741,-0.05354685,-0.5852215,-0.7141925,-0.3802336,224.6963,-0.05789534,-0.6327468,-0.7721914,-0.004109494,-0.005084395,0.005492389,0.008538463,-0.007954434,-0.01566226,0.01701977,-0.9997009,357.1967,-0.3251963,-0.6403108,0.6958089
Trial Load,1773022738159,5.930057,3,8,135,-0.6611483,0.1503559,0.7350347,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6108214,0.1389108,0.6790836,0.3826834,135,-0.6611483,0.1503559,0.7350348
Trial Start,1773022739241,0,3,8,135,-0.6611483,0.1503559,0.7350347,1,-1,-0.06010622,1.003014,0.2831522,1.043947,0,0,0,1,0,1,0,0,0.1101062,-0.003013611,0.01684782,0.1114285,-0.6108214,0.1389108,0.6790836,0.3826834,135,-0.6611483,0.1503559,0.7350348
On Target,1773022742684,3.458056,3,8,135,-0.6611483,0.1503559,0.7350347,1,-1,0.04297883,1.007871,0.2962863,1.051397,-0.6701757,0.1337028,0.6179579,0.3887365,134.2482,-0.7273853,0.1451163,0.67071,0.007021174,-0.007870555,0.003713757,0.01118188,0.02397092,0.08047728,0.01607616,0.9963385,9.809052,0.280376,0.9413033,0.188035
Trial End,1773022743685,4.45782,3,9,135,-0.6611483,0.1503559,0.7350347,1,-1,0.04707034,1.004712,0.2906587,1.046969,-0.6393902,0.1061544,0.6297227,0.4282066,129.2924,-0.7075399,0.1174689,0.6968419,0.002929661,-0.004711986,0.009341359,0.01086493,-0.03226125,0.06841034,0.02582682,0.9968011,9.168396,-0.4036495,0.8559433,0.3231426
Trial Load,1773022743686,4.45782,3,9,135,-0.2064881,-0.7599633,-0.6162941,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1907701,-0.7021146,-0.5693815,0.3826834,135,-0.2064881,-0.7599633,-0.6162941
Trial Start,1773022744963,0,3,9,135,-0.2064881,-0.7599633,-0.6162941,1,-1,-0.04616626,1.015708,0.2640698,1.050489,0,0,0,1,0,1,0,0,0.09616627,-0.01570833,0.03593025,0.1038542,-0.1907701,-0.7021146,-0.5693815,0.3826834,135,-0.2064881,-0.7599633,-0.6162941
On Target,1773022752794,7.845982,3,9,135,-0.2064881,-0.7599633,-0.6162941,1,-1,0.03999155,1.009688,0.2861637,1.050218,0.2219454,0.7148676,0.5284626,-0.4005396,227.2238,0.2422246,0.7801851,0.5767483,0.01000845,-0.009687781,0.01383626,0.01963325,-0.04451495,0.03321346,0.006370263,-0.9984362,353.5907,-0.7962909,0.5941279,0.1139523
Trial End,1773022753795,8.846056,3,10,135,-0.2064881,-0.7599633,-0.6162941,1,-1,0.04817106,1.004106,0.2956376,1.047832,0.1914557,0.7045287,0.5164241,-0.4475379,233.1716,0.2140928,0.7878301,0.5774845,0.001828942,-0.004106402,0.004362434,0.006264057,-0.02644682,0.05510445,0.05717206,-0.9964916,350.3983,-0.3159997,0.6584154,0.6831203
Trial Load,1773022753795,8.846056,3,10,135,0.1756077,0.7021541,-0.6900301,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1622403,0.6487058,-0.6375047,0.3826834,135,0.1756077,0.7021542,-0.6900301
Trial Start,1773022755100,0,3,10,135,0.1756077,0.7021541,-0.6900301,1,-1,-0.05072063,1.000373,0.3019642,1.046184,0.001345339,-0.0007844971,-0.003008669,-0.9999943,359.6124,0.3976866,-0.2318999,-0.8893726,0.1007206,-0.0003731251,-0.001964152,0.1007405,-0.1603024,-0.6480324,0.6396524,-0.3810538,224.7979,-0.1733837,-0.7009143,0.6918505
