Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773024087124,5.05969,2,4,135,-0.7739025,0.2701911,-0.5727754,1,0.05279294,1.005167,0.3000028,1.050309,-0.7390431,0.2277455,-0.4666589,0.4291583,129.1717,-0.8182231,0.2521459,-0.5166561,0.1014134,-0.05909002,0.00536255,0.1174949,0.2941128,-0.6907164,-0.6115599,-0.2498063,208.9321,0.3037426,-0.713332,-0.6315836,-0.2379888,-0.2406739,-0.1856352,0.386035,-0.5219687,-0.8476446,0.04736057,-0.08248964,189.4634,-0.5237536,-0.8505433,0.04752253,-0.00279294,-0.005167246,-2.831221E-06,0.005873751,-0.02805362,-0.03745192,-0.07016389,0.9964374,9.675772,-0.3326383,-0.4440761,-0.8319494
Trial End,1773024088123,6.059279,2,4,135,-0.7739025,0.2701911,-0.5727754,1,0.0508471,1.004614,0.2903178,1.046957,-0.7058727,0.2581873,-0.5010961,0.4289358,129.1999,-0.7814074,0.2858157,-0.554718,0.09937166,-0.05865772,0.005775401,0.115537,0.2664505,-0.6896674,-0.6264934,-0.2467169,208.5666,0.2749498,-0.7116668,-0.6464776,-0.2223275,-0.2480108,-0.1807467,0.3789568,-0.5275175,-0.8482944,0.02894579,-0.03583846,184.1077,-0.5278565,-0.8488395,0.02896439,-0.0008470975,-0.004614472,0.009682208,0.010759,-0.04810096,-0.006981717,-0.02682181,0.998458,6.364585,-0.866483,-0.1257675,-0.4831637
Trial Load,1773024088123,6.059279,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09937166,-0.05865772,0.005775401,0.115537,0.2664505,-0.6896674,-0.6264934,-0.2467169,208.5666,0.2749498,-0.7116668,-0.6464776,-0.2223275,-0.2480108,-0.1807467,0.3789568,-0.5275175,-0.8482944,0.02894579,-0.03583846,184.1077,-0.5278565,-0.8488395,0.02896439,0.1,0,0,0.1,-0.1028501,-0.7743656,-0.4932882,0.3826834,135,-0.1113242,-0.8381673,-0.5339313
Release,1773024088137,6.059279,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09937166,-0.05865772,0.005775401,0.115537,0.2664505,-0.6896674,-0.6264934,-0.2467169,208.5666,0.2749498,-0.7116668,-0.6464776,-0.2223275,-0.2480108,-0.1807467,0.3789568,-0.5275175,-0.8482944,0.02894579,-0.03583846,184.1077,-0.5278565,-0.8488395,0.02896439,0.1,0,0,0.1,-0.1028501,-0.7743656,-0.4932882,0.3826834,135,-0.1113242,-0.8381673,-0.5339313
Trial Start,1773024089055,0,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,-0.05020006,0.99973,0.3000455,1.044992,0.009606095,-0.007367554,-0.001777425,0.9999252,1.401626,0.7853622,-0.6023465,-0.1453163,0.09937166,-0.05865772,0.005775401,0.115537,0.2664505,-0.6896674,-0.6264934,-0.2467169,208.5666,0.2749498,-0.7116668,-0.6464776,-0.2223275,-0.2480108,-0.1807467,0.3789568,-0.5275175,-0.8482944,0.02894579,-0.03583846,184.1077,-0.5278565,-0.8488395,0.02896439,0.1002001,0.000270009,-4.544854E-05,0.1002004,-0.1042606,-0.7665669,-0.5007675,0.3882488,134.3089,-0.1131355,-0.8318191,-0.5433941
Grab,1773024089373,0.323171,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,-0.04783697,0.9974992,0.3019063,1.043283,0.1813488,0.02677126,-0.1682893,0.9685425,28.8187,0.7287535,0.1075808,-0.6762738,0.116586,-0.08111824,0.004106467,0.1420892,-0.4521028,-0.8388094,0.1983088,-0.2295113,206.5366,-0.4645022,-0.8618148,0.2037477,-0.2269747,-0.2668611,-0.08475661,0.3604387,-0.6417341,-0.05005629,0.6785868,0.3538242,138.5572,-0.6861178,-0.05351828,0.7255193,0.09783697,0.002500832,-0.001906246,0.09788749,-0.3125373,-0.6534851,-0.5510459,0.4142778,131.0523,-0.3433908,-0.7179968,-0.6054448
Release,1773024091263,2.211937,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,-0.06516885,1.007689,0.2296968,1.035589,0.6353198,-0.5304846,-0.4269927,0.3641868,137.2849,0.6821671,-0.5696014,-0.4584783,0.1442015,-0.06291659,0.02090034,0.1587117,-0.2582805,-0.6815407,0.6540539,-0.2025019,203.3666,-0.2637448,-0.6959597,0.6678914,-0.1571478,-0.2832297,-0.08540992,0.3349766,0.275319,0.05235497,0.6183099,0.7342694,85.50898,0.4055618,0.07712208,0.9108085,0.1151689,-0.00768888,0.07030325,0.13515,-0.3495498,0.2783059,-0.5627763,0.695445,91.87463,-0.4864456,0.3873002,-0.783179
Grab,1773024092261,3.211758,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,-0.03428021,0.9913175,0.2334881,1.01902,0.6310079,-0.5046556,-0.5132716,0.2893166,146.3659,0.6591995,-0.5272022,-0.5362032,0.1032969,-0.05129658,-0.0001232591,0.1153326,0.3898966,-0.1339626,0.557485,-0.7205868,272.2059,0.5623252,-0.1932065,0.8040283,-0.1642969,-0.2587467,-0.1079713,0.3249632,0.2987333,0.01720258,0.534946,0.7901236,75.60587,0.4873717,0.02806534,0.8727436,0.08428022,0.008682549,0.06651188,0.1077143,-0.4197517,0.3331453,-0.4868306,0.6897962,92.77204,-0.5797647,0.4601431,-0.6724146
On Target,1773024094901,5.864413,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,0.05623043,0.9996231,0.298538,1.044765,-0.0392408,-0.7612668,-0.4770719,0.4374192,128.1213,-0.04363687,-0.8465502,-0.5305174,0.09332535,-0.05059422,0.009538569,0.1065851,0.2910714,-0.2062448,0.3708014,-0.8574653,298.0663,0.5656906,-0.4008321,0.7206441,-0.2303422,-0.2341887,-0.1920487,0.3805057,0.2944547,-0.479269,0.7650721,0.3134686,143.4632,0.3100834,-0.5047069,0.8056794,-0.006230425,0.0003768802,0.001462042,0.006410757,-0.02387595,-0.01768833,-0.0811159,0.9962617,9.911495,-0.2763853,-0.2047581,-0.9389886
Off Target,1773024095192,6.155713,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,0.05251312,1.000412,0.2974992,1.04503,-0.09167178,-0.7324075,-0.4916085,0.4620571,124.9602,-0.1033678,-0.8258525,-0.5543309,0.09214602,-0.05105544,0.008699659,0.1057035,0.289652,-0.2140069,0.362226,-0.8597064,298.5673,0.5670684,-0.4189737,0.7091506,-0.2288235,-0.2366137,-0.1891772,0.3796501,0.2563366,-0.52665,0.7530162,0.29983,145.1052,0.2686987,-0.5520483,0.7893313,-0.002513122,-0.0004124641,0.002500772,0.003569282,-0.0318381,-0.0721795,-0.04413761,0.9959059,10.37281,-0.3522056,-0.7984781,-0.4882677
On Target,1773024095719,6.683897,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,0.0546955,1.001936,0.3011127,1.047634,-0.1144621,-0.728199,-0.515494,0.4369103,128.1862,-0.1272501,-0.8095552,-0.5730863,0.09335995,-0.0508195,0.009319041,0.1067031,0.3260864,-0.2208901,0.36074,-0.845424,295.4348,0.6105394,-0.4135779,0.6754223,-0.2311149,-0.2400118,-0.1908685,0.3839929,0.2531742,-0.5607831,0.7282117,0.3018825,144.8586,0.265564,-0.5882267,0.763849,-0.004695497,-0.001936436,-0.00111267,0.005199569,-0.04110243,-0.06310278,-0.004511525,0.9971502,8.653432,-0.5448086,-0.836421,-0.05979981
Trial End,1773024096719,7.683258,2,5,135,-0.1113242,-0.8381673,-0.5339313,1,0.05170869,1.004174,0.2967862,1.04839,-0.1258201,-0.7464073,-0.5256073,0.3883073,134.3016,-0.1365339,-0.8099653,-0.5703638,0.09252638,-0.05146169,0.009057226,0.1062613,0.3149836,-0.2108244,0.3482271,-0.857366,298.0442,0.6119662,-0.4096004,0.6765534,-0.229441,-0.2424793,-0.188658,0.3834465,0.3081393,-0.5705965,0.7032394,0.2914176,146.1143,0.3221206,-0.5964864,0.7351478,-0.001708686,-0.004174352,0.003213763,0.005538329,-0.0306065,-0.02306092,0.03025646,0.9988074,5.597386,-0.6268368,-0.4722994,0.6196678
Trial Load,1773024096721,7.683258,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09252638,-0.05146169,0.009057226,0.1062613,0.3149836,-0.2108244,0.3482271,-0.857366,298.0442,0.6119662,-0.4096004,0.6765534,-0.229441,-0.2424793,-0.188658,0.3834465,0.3081393,-0.5705965,0.7032394,0.2914176,146.1143,0.3221206,-0.5964864,0.7351478,0.1,0,0,0.1,-0.08742195,-0.599803,0.6972426,0.3826834,135,-0.09462483,-0.6492221,0.75469
Release,1773024096732,7.683258,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09252638,-0.05146169,0.009057226,0.1062613,0.3149836,-0.2108244,0.3482271,-0.857366,298.0442,0.6119662,-0.4096004,0.6765534,-0.229441,-0.2424793,-0.188658,0.3834465,0.3081393,-0.5705965,0.7032394,0.2914176,146.1143,0.3221206,-0.5964864,0.7351478,0.1,0,0,0.1,-0.08742195,-0.599803,0.6972426,0.3826834,135,-0.09462483,-0.6492221,0.75469
Trial Start,1773024097568,0,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.05004907,0.9999384,0.3000124,1.045174,-0.0005507945,0.001347199,0.004285031,0.9999898,0.5173758,-0.1219935,0.2983861,0.9490757,0.09252638,-0.05146169,0.009057226,0.1062613,0.3149836,-0.2108244,0.3482271,-0.857366,298.0442,0.6119662,-0.4096004,0.6765534,-0.229441,-0.2424793,-0.188658,0.3834465,0.3081393,-0.5705965,0.7032394,0.2914176,146.1143,0.3221206,-0.5964864,0.7351478,0.1000491,6.16312E-05,-1.242757E-05,0.1000491,-0.08370078,-0.600303,0.6960438,0.3849073,134.724,-0.09068778,-0.6504139,0.7541468
Grab,1773024097831,0.2692555,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.04518603,0.983167,0.2963631,1.027857,-0.1355899,0.01321348,0.001532239,0.9906757,15.66076,-0.9952224,0.09698626,0.01124656,0.1221253,-0.05636724,-0.007387806,0.1347087,-0.3575071,-0.818399,0.1495861,-0.4243066,230.2135,-0.3948091,-0.9037901,0.1651938,-0.2203449,-0.2536733,-0.08994541,0.3478393,-0.7012783,-0.1565258,0.6943434,0.03994519,175.4214,-0.7018384,-0.1566509,0.6948979,0.09518602,0.01683301,0.003636867,0.09673136,-0.02458677,-0.5048618,0.7726373,0.3841116,134.8228,-0.02662962,-0.5468093,0.8368336
Release,1773024097955,0.3931985,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.0420394,0.9772065,0.2926583,1.020955,-0.1250046,-0.002132729,-0.0786473,0.9890319,16.9876,-0.8463274,-0.01443936,-0.5324712,0.1261128,-0.0651404,-0.0112513,0.1423879,-0.3180113,-0.8118267,0.2043878,-0.445008,232.8477,-0.3551109,-0.9065354,0.228232,-0.2170768,-0.2456446,-0.09151337,0.3403503,-0.6699651,-0.2090806,0.7056372,0.09751211,168.8082,-0.6731732,-0.2100817,0.709016,0.09203941,0.02279353,0.007341713,0.09510362,-0.0872858,-0.498374,0.7944839,0.3358572,140.7507,-0.09266865,-0.5291083,0.8434791
Grab,1773024099400,1.838463,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.04621933,0.9774128,0.2892241,1.020354,-0.2155186,-0.0724842,-0.1816593,0.9567119,33.84004,-0.7405207,-0.2490553,-0.6241806,0.1314819,-0.06801771,0.01350439,0.1486481,-0.4390038,-0.4753625,-0.363901,-0.6699868,264.1321,-0.591352,-0.6403283,-0.4901862,-0.2230043,-0.2365911,-0.08812138,0.3368555,-0.5997462,-0.3758355,0.6963984,0.1186653,166.3698,-0.604014,-0.3785099,0.701354,0.09621933,0.02258718,0.01077589,0.09942062,-0.1606611,-0.3799504,0.8595103,0.3017744,144.8716,-0.1685175,-0.3985302,0.9015408
Release,1773024099427,1.868254,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.04602717,0.9790193,0.2891516,1.021864,-0.222957,-0.08052169,-0.1541029,0.9591969,32.84747,-0.7885615,-0.2847917,-0.5450361,0.1287397,-0.06971784,0.01403471,0.1470764,-0.4686975,-0.471158,-0.3597262,-0.6549274,261.8283,-0.6202231,-0.6234791,-0.4760225,-0.2225315,-0.2386882,-0.08808202,0.33801,-0.6030288,-0.3487391,0.7091659,0.1087248,167.5164,-0.606625,-0.3508188,0.7133949,0.09602717,0.02098066,0.0108484,0.0988893,-0.1471075,-0.3755878,0.8544565,0.3274101,141.7767,-0.1556886,-0.3974968,0.9042993
Grab,1773024099454,1.893177,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.04572259,0.9820139,0.2889694,1.024668,-0.2122562,-0.07520184,-0.1283352,0.9658272,30.04365,-0.8189309,-0.2901451,-0.4951454,0.1269436,-0.07061808,0.01291029,0.1458364,-0.4960652,-0.4781082,-0.3461136,-0.6368183,259.11,-0.6433932,-0.6201031,-0.448907,-0.2230471,-0.2412858,-0.08938401,0.3405266,-0.6062315,-0.3231268,0.7192665,0.1035778,168.1095,-0.6095098,-0.3248742,0.723156,0.09572259,0.01798606,0.01103064,0.09802034,-0.1326173,-0.3913141,0.8432652,0.3437874,139.7844,-0.1412254,-0.4167138,0.8980006
Release,1773024100191,2.630967,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.03362238,1.024439,0.2947566,1.06653,-0.4504866,-0.02531916,0.345733,0.8227329,69.28137,-0.7925129,-0.04454241,0.6082264,0.1373362,-0.09370201,0.01650977,0.1670745,-0.4513659,-0.6337944,-0.3792942,-0.5007088,240.0938,-0.5214391,-0.7321891,-0.4381785,-0.2297761,-0.2801455,-0.1151311,0.3801759,-0.6195356,-0.1642327,0.6312643,-0.4367019,231.7873,-0.6886742,-0.1825607,0.7017119,0.08362238,-0.0244385,0.005243391,0.08727793,0.2901869,-0.1999146,0.7093279,0.6104749,104.7523,0.3663812,-0.2524061,0.8955758
Grab,1773024100970,3.40911,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.02993123,1.031667,0.3016255,1.075273,-0.3444487,0.05649382,0.2817356,0.8937498,53.30342,-0.7678887,0.1259432,0.6280808,0.1197242,-0.07990135,-0.002039608,0.1439523,-0.6540121,-0.5144075,-0.1965145,-0.518686,242.4883,-0.764958,-0.601671,-0.229851,-0.2328165,-0.2876415,-0.1203626,0.3891379,-0.7100011,-0.124801,0.6108673,-0.3273599,218.2172,-0.7514036,-0.1320786,0.646489,0.07993124,-0.03166723,-0.001625478,0.08599104,0.2620572,-0.3421586,0.726885,0.5346885,115.3544,0.3101087,-0.4048978,0.8601688
Release,1773024101357,3.796121,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.02554386,1.035005,0.3119189,1.081286,-0.2911118,-0.1412121,0.2376293,0.9158851,47.33653,-0.725168,-0.3517633,0.5919414,0.1149512,-0.09921257,-0.005496945,0.1519445,-0.5251062,-0.6556483,-0.1081407,-0.5316903,244.2395,-0.6200047,-0.7741387,-0.1276841,-0.2450444,-0.2898263,-0.1250268,0.399597,-0.5663725,-0.1492767,0.7715156,-0.2483998,208.7657,-0.5846983,-0.1541067,0.796479,0.07554386,-0.03500462,-0.0119189,0.08410861,0.07540689,-0.3131095,0.709922,0.6263283,102.4405,0.09673013,-0.4016493,0.9106707
Grab,1773024102219,4.657736,2,6,135,-0.09462483,-0.649222,0.7546899,1,-0.03154565,1.044361,0.3045605,1.088321,-0.07409339,-0.1182293,0.4442895,0.8849514,55.50891,-0.1591068,-0.2538835,0.9540591,0.1140137,-0.07018977,0.009874625,0.1342506,-0.7461775,-0.3730961,0.02070963,-0.5509896,246.8699,-0.8941482,-0.4470828,0.02481645,-0.2374732,-0.3004905,-0.1214996,0.4018087,-0.5584287,0.1587888,0.7650311,-0.2786953,212.3647,-0.5814666,0.1653396,0.7965922,0.08154565,-0.044361,-0.0045605,0.09294294,0.1350418,-0.4727317,0.4811092,0.7258255,86.92489,0.1963162,-0.6872308,0.6994096
Release,1773024103024,5.462778,2,6,135,-0.09462483,-0.649222,0.7546899,1,0.01629916,1.024834,0.2723894,1.060541,-0.03657558,-0.7205911,0.3788675,0.579543,109.1632,-0.04488122,-0.8842242,0.4649014,0.1253839,-0.08103491,0.004931482,0.1493724,-0.5624707,-0.232923,0.1244978,-0.7835011,283.1645,-0.9051809,-0.3748416,0.2003536,-0.2059611,-0.2704338,-0.1663862,0.378469,0.1029942,0.07958519,0.9510635,-0.2802438,212.5495,0.1072935,0.08290738,0.9907646,0.03370084,-0.02483416,0.02761063,0.05014807,-0.3118489,-0.07947261,0.2180384,0.9213542,45.75026,-0.8022373,-0.2044448,0.5609081
Grab,1773024103885,6.323617,2,6,135,-0.09462483,-0.649222,0.7546899,1,0.01544376,1.024921,0.268242,1.059554,-0.04080173,-0.7259572,0.3778653,0.5731835,110.055,-0.049793,-0.8859326,0.4611335,0.1153487,-0.0742783,-0.004164277,0.1372586,-0.7058691,-0.1513064,-0.07022139,-0.6884214,267.0106,-0.9731953,-0.208609,-0.09681558,-0.2016151,-0.2697385,-0.1656304,0.3752878,0.1059179,0.0752875,0.9488458,-0.2877586,213.4476,0.1105957,0.07861257,0.9907516,0.03455624,-0.02492106,0.03175804,0.05313912,-0.3140182,-0.07057039,0.2160536,0.9218099,45.6158,-0.8100713,-0.1820501,0.5573524
On Target,1773024105996,8.449995,2,6,135,-0.09462483,-0.649222,0.7546899,1,0.06235005,1.012063,0.3021668,1.058047,-0.09450837,-0.5554141,0.7523103,0.3414858,140.0652,-0.1005529,-0.5909372,0.8004265,0.103512,-0.08126649,-0.01330465,0.1322724,-0.7886973,0.1227196,0.07049239,-0.5982702,253.4922,-0.9842791,0.1531518,0.08797316,-0.2491962,-0.2385802,-0.2002992,0.3989224,0.1133294,0.3227017,0.7148657,-0.6099075,255.1656,0.1430073,0.4072086,0.9020698,-0.01235005,-0.01206315,-0.002166778,0.01739937,0.070293,0.007850421,-0.04166723,0.9966249,9.417382,0.8562948,0.0956322,-0.5075815
Trial End,1773024106996,9.449038,2,6,135,-0.09462483,-0.649222,0.7546899,1,0.05007324,1.010111,0.2969541,1.054046,-0.1510231,-0.5961719,0.692181,0.3776991,135.6175,-0.1631045,-0.6438639,0.7475534,0.09980214,-0.0815711,-0.01304512,0.129555,-0.7806003,0.1514276,0.07756703,-0.6014286,253.9445,-0.9770612,0.1895387,0.09708905,-0.2432516,-0.238207,-0.1895726,0.3896815,0.1157751,0.2235017,0.7612258,-0.5976443,253.4027,0.1444009,0.2787634,0.9494416,-7.323921E-05,-0.01011121,0.003045887,0.01056028,0.02427059,0.04638797,0.03692733,0.9979457,7.346556,0.3788325,0.7240563,0.5763879
Trial Load,1773024106996,9.449038,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09980214,-0.0815711,-0.01304512,0.129555,-0.7806003,0.1514276,0.07756703,-0.6014286,253.9445,-0.9770612,0.1895387,0.09708905,-0.2432516,-0.238207,-0.1895726,0.3896815,0.1157751,0.2235017,0.7612258,-0.5976443,253.4027,0.1444009,0.2787634,0.9494416,0.1,0,0,0.1,-0.4635674,0.03470049,0.7984076,0.3826834,135,-0.5017617,0.03755954,0.8641902
Release,1773024107009,9.449038,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09980214,-0.0815711,-0.01304512,0.129555,-0.7806003,0.1514276,0.07756703,-0.6014286,253.9445,-0.9770612,0.1895387,0.09708905,-0.2432516,-0.238207,-0.1895726,0.3896815,0.1157751,0.2235017,0.7612258,-0.5976443,253.4027,0.1444009,0.2787634,0.9494416,0.1,0,0,0.1,-0.4635674,0.03470049,0.7984076,0.3826834,135,-0.5017617,0.03755954,0.8641902
Trial Start,1773024107941,0,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.04999202,0.9999683,0.300043,1.045209,0.0004573397,-0.001133426,-0.0009056593,0.9999989,0.1724585,0.3038834,-0.7531148,-0.6017734,0.09980214,-0.0815711,-0.01304512,0.129555,-0.7806003,0.1514276,0.07756703,-0.6014286,253.9445,-0.9770612,0.1895387,0.09708905,-0.2432516,-0.238207,-0.1895726,0.3896815,0.1157751,0.2235017,0.7612258,-0.5976443,253.4027,0.1444009,0.2787634,0.9494416,0.09999202,3.165007E-05,-4.294515E-05,0.09999204,-0.4646154,0.03518888,0.7982438,0.3817085,135.1209,-0.5026767,0.03807156,0.8636359
Grab,1773024108288,0.3530817,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.05453641,0.9998215,0.2980839,1.044735,-0.08148257,-0.03299037,0.1151532,0.9894503,16.65979,-0.5624433,-0.22772,0.7948589,0.123496,-0.07437834,0.005278596,0.1442611,-0.5462475,-0.7422476,0.04464541,-0.3856023,225.3623,-0.5920322,-0.8044604,0.04838744,-0.2327359,-0.2618719,-0.09243594,0.3623359,-0.6477033,-0.06976622,0.7571679,0.04806273,174.4903,-0.6484528,-0.06984694,0.7580439,0.1045364,0.0001785159,0.001916081,0.1045541,-0.4578305,0.05863431,0.7277967,0.5072133,119.0432,-0.5312365,0.0680354,0.8444875
Release,1773024108772,0.838235,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.08218239,0.9997432,0.2823555,1.042096,0.1128389,0.05989208,0.3981557,0.908379,49.43541,0.2698541,0.1432319,0.952189,0.1232724,-0.07223998,-0.002667954,0.142905,-0.7094963,-0.5994746,0.1880118,-0.3192129,217.2307,-0.7486641,-0.6325687,0.198391,-0.2053459,-0.2770748,-0.06162523,0.3503356,-0.6729859,0.2675528,0.6830438,-0.09464094,190.8613,-0.6760201,0.2687591,0.6861234,0.1321824,0.0002568364,0.01764455,0.1333551,-0.4302743,-0.2660619,0.6045687,0.6152819,104.0552,-0.5458207,-0.3375105,0.7669203
Grab,1773024109650,1.713875,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.07123992,0.9982865,0.2815621,1.039677,0.2117278,-0.02225606,0.4706751,0.8562365,62.20678,0.4098613,-0.04308314,0.9111298,0.1036082,-0.07454321,0.001823497,0.1276506,-0.9200602,-0.2755787,-0.2742284,-0.04841972,185.5507,-0.9211406,-0.2759023,-0.2745504,-0.2008925,-0.2731568,-0.06627561,0.3454923,-0.5716687,0.3676746,0.7293149,-0.07816739,188.9665,-0.5734232,0.368803,0.7315533,0.1212399,0.001713455,0.01843786,0.1226459,-0.5120501,-0.3490058,0.5005361,0.6045357,105.6091,-0.6428122,-0.4381314,0.6283579
Release,1773024110314,2.379689,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.0610057,1.00257,0.2709397,1.040325,-0.2510878,0.1022696,0.7237777,0.6345406,101.2282,-0.3248689,0.132321,0.9364568,0.1515964,-0.09311927,0.001408,0.1779176,-0.6443152,-0.6511933,-0.3921198,-0.0839479,189.6311,-0.6465976,-0.6535,-0.3935088,-0.2014186,-0.2717161,-0.08078275,0.3477426,-0.572578,0.2457959,0.4898191,-0.6097674,255.1454,-0.7224224,0.310121,0.6180055,0.1110057,-0.002569795,0.0290603,0.1147753,-0.1415278,-0.1521673,0.2683403,0.9406427,39.68049,-0.4169957,-0.4483437,0.7906342
Grab,1773024111232,3.296539,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.04792164,1.012906,0.2731428,1.050182,-0.3254235,-0.2100393,0.6243507,0.6783577,94.56911,-0.4429147,-0.285872,0.8497669,0.100066,-0.06871486,-0.001244143,0.1213939,-0.775788,0.06594893,-0.2366509,-0.5812057,251.0708,-0.9533414,0.08104257,-0.2908128,-0.2187187,-0.2716939,-0.09453948,0.3613767,-0.3962465,0.1184689,0.7021173,-0.5796424,250.8508,-0.486269,0.1453837,0.86163,0.09792164,-0.01290631,0.0268572,0.1023549,-0.3792926,0.07430986,0.1940176,0.9016498,51.24843,-0.8770443,0.1718279,0.4486301
Release,1773024112510,4.574023,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.007378363,1.011318,0.2804575,1.049511,-0.526017,-0.1661191,0.834091,0.001690581,179.8063,-0.5260177,-0.1661193,0.8340922,0.1271202,-0.0769705,-0.003317676,0.1486439,-0.3670533,0.2372847,-0.58983,-0.6790204,265.5343,-0.4999911,0.3232235,-0.8034522,-0.2059313,-0.2688923,-0.1339776,0.3642263,-0.01171774,0.1502046,0.1712104,-0.973647,333.6342,-0.05138,0.6586175,0.7507238,0.05737836,-0.01131761,0.01954249,0.06166258,0.03894014,0.09694823,-0.4131034,0.9046714,50.44187,0.09138522,0.2275193,-0.9694763
Grab,1773024113204,5.268345,2,7,135,-0.5017617,0.03755954,0.8641901,1,-0.01232636,1.007826,0.2764887,1.045137,-0.495083,-0.1972205,0.8447395,-0.04911206,185.6301,-0.4956812,-0.1974588,0.8457602,0.1125838,-0.07455551,-0.004607805,0.1351105,-0.6423735,0.3520406,-0.5072347,-0.454023,234.0042,-0.720966,0.3951118,-0.5692933,-0.1957187,-0.2703193,-0.1293668,0.3579302,0.04635096,0.1815086,0.149292,-0.9708853,332.2806,0.1934957,0.757722,0.6232313,0.06232636,-0.007825851,0.02351129,0.0670716,0.02545159,0.07745317,-0.4710838,0.8783128,57.121,0.05323637,0.1620066,-0.9853526
On Target,1773024115691,7.768352,2,7,135,-0.5017617,0.03755954,0.8641901,1,0.0466458,1.004355,0.2886921,1.046063,-0.4040708,-0.009919839,0.8099006,0.4250759,129.6891,-0.4464092,-0.01095924,0.8947619,0.100037,-0.08387519,9.74165E-05,0.1305467,-0.8006364,0.1886947,-0.3853482,-0.4181897,229.4407,-0.8814089,0.2077313,-0.4242243,-0.2055133,-0.2521338,-0.1820374,0.372753,-0.3931868,0.2083799,0.3692044,-0.815886,289.3501,-0.6800037,0.3603862,0.6385269,0.003354199,-0.004355311,0.01130795,0.01257335,-0.07844421,-0.03428381,0.01082843,0.9962701,9.90042,-0.9090748,-0.3973084,0.1254885
