Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772977867345,0.2810972,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,-0.05213559,0.9993882,0.3025342,1.045477,0.02043791,-0.02029795,-0.01418279,0.9994845,3.679673,0.6365737,-0.6322144,-0.4417474,0.121599,-0.06342538,0.02279237,0.1390273,0.4947463,0.7998362,-0.151327,0.3042834,144.5699,0.5193742,0.8396511,-0.1588599,-0.2916207,0.1651236,-0.009721481,0.3352655,-0.1609124,-0.2467603,0.7731521,0.5616516,111.6598,-0.1944857,-0.2982452,0.9344652,0.1021356,0.0006118417,-0.002534181,0.1021689,-0.8527384,-0.3644148,-0.02717737,0.37323,136.1701,-0.9191577,-0.3927989,-0.0292942
Release,1772977868178,1.11465,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,-0.009258282,1.012429,0.2726227,1.048533,0.9030676,-0.2473529,-0.3139603,0.1572078,161.9103,0.9144382,-0.2504673,-0.3179134,0.1293583,-0.06546574,0.04028174,0.1504724,0.1126898,0.7750534,-0.621331,0.02326153,177.3342,0.1127203,0.7752631,-0.6214992,-0.2960938,0.20201,-0.04760376,0.3615878,0.7454422,0.4588151,0.204641,0.4380945,128.0353,0.8292559,0.5104019,0.2276498,0.05925828,-0.01242912,0.02737734,0.06644958,-0.5964502,0.3049162,-0.4360393,-0.6009518,253.8762,-0.7462294,0.3814861,-0.5455365
Grab,1772977868943,1.879376,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,-0.01391793,1.010382,0.2672233,1.045215,0.9474998,-0.1625913,-0.2597122,0.09142058,169.5093,0.9514843,-0.1632751,-0.2608044,0.1291952,-0.05830742,0.01175837,0.1422301,0.08059492,0.0568592,-0.8883477,-0.4484528,233.2889,0.09017043,0.06361466,-0.9938926,-0.3068594,0.1942666,-0.04401951,0.3658414,0.7037903,0.5573519,0.2007503,0.3920935,133.8304,0.7650515,0.6058665,0.2182245,0.06391793,-0.01038194,0.03277674,0.07257824,-0.5379857,0.2525423,-0.4021704,-0.6964574,268.2869,-0.7497033,0.3519271,-0.5604395
Release,1772977870123,3.059162,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,0.04654846,0.9846181,0.2488959,1.016656,0.789085,0.2593262,-0.2765837,-0.483318,237.8047,0.9013531,0.2962223,-0.3159351,0.1119802,-0.08141959,0.05165001,0.1477715,-0.2769532,-0.1003026,-0.4000063,-0.8678892,300.4285,-0.5575212,-0.2019144,-0.8052334,-0.3031828,0.2465518,-0.04797121,0.3937115,0.3823369,0.814668,-0.4169122,0.1277454,165.3214,0.3854953,0.8213977,-0.4203562,0.003451541,0.01538193,0.0511041,0.05348033,-0.004286685,0.3249941,0.02404807,-0.9454005,321.9585,-0.01315294,0.9971877,0.07378729
Grab,1772977872023,4.960613,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,0.03708283,0.9881682,0.2679848,1.024533,0.8227302,0.5514243,0.132783,-0.03761825,184.3118,0.8233129,0.5518149,0.132877,0.1269364,-0.06959487,0.007408174,0.1449523,0.3130173,-0.1846689,-0.2134971,-0.9068278,310.1412,0.7426249,-0.4381219,-0.506516,-0.2348258,0.2456633,-0.1196239,0.3602825,-0.000254592,0.9492596,0.06271854,0.3081765,144.1013,-0.0002676171,0.9978245,0.06592727,0.01291717,0.01183176,0.03201517,0.03649404,-0.2364411,-0.3017682,0.09640139,-0.9185524,313.4307,-0.5981315,-0.7633913,0.2438692
Release,1772977873456,6.391437,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,0.03761005,1.011352,0.2782535,1.049606,0.9084257,0.1422997,0.03113682,-0.3918469,226.1389,0.9873867,0.1546684,0.03384325,0.1192267,-0.08599131,0.02074666,0.1484585,0.2215112,-0.6086844,-0.4199043,-0.6357017,258.9441,0.2869559,-0.7885178,-0.5439634,-0.2932335,0.3009018,-0.09092592,0.4298783,0.5053201,0.8615428,-0.04864985,-0.005378183,180.6163,0.5053274,0.8615552,-0.04865055,0.01238995,-0.01135242,0.02174655,0.02748273,-0.007592031,0.07702909,-0.2386053,-0.9680271,330.9449,-0.03026576,0.3070778,-0.9512041
Grab,1772977874163,7.100441,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,0.03462939,1.009439,0.2836262,1.049099,0.8965067,0.1822283,0.0508695,-0.4006008,227.2315,0.978449,0.1988843,0.05551907,0.1179469,-0.05959522,0.01508178,0.1330057,0.1204837,-0.4852497,-0.3137818,-0.807191,287.6448,0.2041092,-0.8220528,-0.531572,-0.3028478,0.2870928,-0.08723234,0.4263197,0.4552622,0.8855044,-0.08350194,-0.04056628,184.6498,0.4556373,0.886234,-0.08357074,0.01537061,-0.009438515,0.01637384,0.02436071,0.01160172,0.04844621,-0.2079647,-0.9768671,335.3041,0.0542522,0.2265451,-0.9724888
On Target,1772977874663,7.613652,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,0.04460556,0.9983985,0.2827727,1.038629,0.8395504,0.3499276,-0.01719693,-0.415223,229.0667,0.9228671,0.3846543,-0.01890354,0.1138099,-0.06510057,0.01210152,0.1316709,0.1014976,-0.4940741,-0.2582802,-0.8239421,290.9627,0.1791109,-0.8718837,-0.4557824,-0.2974086,0.2966597,-0.08464618,0.4285136,0.3104097,0.9295553,-0.1920613,0.05182077,174.0591,0.3108273,0.9308059,-0.1923197,0.005394444,0.001601517,0.01722729,0.01812304,0.0182218,0.04663291,-0.01903082,-0.9985647,353.8593,0.3402035,0.8706428,-0.355308
Trial End,1772977875650,8.601212,1,3,135,-0.9092677,-0.4161282,-0.008334517,0.9999999,0.04225129,1.001017,0.2830601,1.041126,0.8511097,0.3424472,0.03385076,-0.3964799,226.7166,0.9270908,0.3730185,0.03687272,0.1114261,-0.06650935,0.01379605,0.1304975,0.1296546,-0.5356659,-0.2625167,-0.792046,284.7542,0.2123879,-0.877477,-0.43003,-0.2970302,0.2978851,-0.0883365,0.429844,0.3046371,0.9410801,-0.1451415,0.02232619,177.4414,0.3047131,0.9413148,-0.1451777,0.007748708,-0.001017094,0.01693988,0.01865573,0.01773606,-0.0005040795,-0.0494382,-0.9986197,353.9782,0.3376625,-0.009596761,-0.9412138
Trial Load,1772977875650,8.601212,1,4,135,-0.846445,0.4516467,-0.282039,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1114261,-0.06650935,0.01379605,0.1304975,0.1296546,-0.5356659,-0.2625167,-0.792046,284.7542,0.2123879,-0.877477,-0.43003,-0.2970302,0.2978851,-0.0883365,0.429844,0.3046371,0.9410801,-0.1451415,0.02232619,177.4414,0.3047131,0.9413148,-0.1451777,0.1,0,0,0.1,-0.7820132,0.4172672,-0.2605701,0.3826834,135,-0.846445,0.4516468,-0.282039
Release,1772977875663,8.601212,1,4,135,-0.846445,0.4516467,-0.282039,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1114261,-0.06650935,0.01379605,0.1304975,0.1296546,-0.5356659,-0.2625167,-0.792046,284.7542,0.2123879,-0.877477,-0.43003,-0.2970302,0.2978851,-0.0883365,0.429844,0.3046371,0.9410801,-0.1451415,0.02232619,177.4414,0.3047131,0.9413148,-0.1451777,0.1,0,0,0.1,-0.7820132,0.4172672,-0.2605701,0.3826834,135,-0.846445,0.4516468,-0.282039
Trial Start,1772977876471,0,1,4,135,-0.846445,0.4516467,-0.282039,1,-0.0503211,0.9998153,0.3001794,1.045117,0.000453629,-0.01057969,-0.01008049,0.9998931,1.675335,0.03102813,-0.7236484,-0.6895037,0.1114261,-0.06650935,0.01379605,0.1304975,0.1296546,-0.5356659,-0.2625167,-0.792046,284.7542,0.2123879,-0.877477,-0.43003,-0.2970302,0.2978851,-0.0883365,0.429844,0.3046371,0.9410801,-0.1451415,0.02232619,177.4414,0.3047131,0.9413148,-0.1451777,0.1003211,0.0001847148,-0.00017941,0.1003214,-0.7751402,0.4292726,-0.2647688,0.3804999,135.2707,-0.8381879,0.4641884,-0.2863043
Grab,1772977877081,0.6160158,1,4,135,-0.846445,0.4516467,-0.282039,1,-0.05210584,0.9990529,0.3033797,1.0454,0.03464592,-0.1096139,-0.08971278,0.989311,16.76966,0.237592,-0.7517012,-0.6152252,0.1171077,-0.07154437,0.02041367,0.1387427,0.5207765,0.7250051,0.3452688,0.2897397,146.3152,0.5441161,0.7574977,0.3607427,-0.3019645,0.1992845,-0.04239367,0.364272,-0.07501259,-0.3132277,0.7345564,0.597234,106.6559,-0.09352411,-0.3905257,0.9158292,0.1021058,0.0009470582,-0.003379703,0.1021661,-0.7209164,0.5339387,-0.2947161,0.3291376,141.5671,-0.7634546,0.5654442,-0.3121061
Release,1772977877900,1.433885,1,4,135,-0.846445,0.4516467,-0.282039,1,-0.004882032,0.9950687,0.2570912,1.027756,-0.6697242,0.3619806,-0.3217626,0.5629462,111.4804,-0.81032,0.4379716,-0.3893105,0.160345,-0.08700871,0.02998707,0.184879,0.02792992,0.825106,0.4966519,0.2678752,148.9243,0.02898938,0.8564045,0.5154913,-0.2840448,0.2556155,-0.0801001,0.3904315,-0.6789877,-0.5259538,-0.01718264,0.5119111,118.4176,-0.7904044,-0.6122588,-0.02000217,0.05488203,0.004931271,0.04290879,0.06983924,-0.1439994,0.1734875,-0.01993405,0.9740477,26.1637,-0.6362008,0.7664815,-0.08807021
Grab,1772977878845,2.378831,1,4,135,-0.846445,0.4516467,-0.282039,1,-0.004277308,0.9916239,0.253818,1.023601,-0.6651161,0.3877359,-0.4441614,0.4582598,125.4503,-0.7483152,0.4362376,-0.4997213,0.1111491,-0.05038473,0.01397527,0.1228334,-0.263003,0.6615429,0.6917375,0.1212011,166.0771,-0.2649562,0.666456,0.6968749,-0.2801237,0.2622096,-0.06681805,0.3894712,-0.6277795,-0.4990256,-0.1794179,0.5698032,110.527,-0.7639253,-0.6072487,-0.2183281,0.05427731,0.008376062,0.04618204,0.07175629,-0.01953468,0.2168674,0.0762479,0.9730227,26.67768,-0.08467224,0.9400023,0.3304932
On Target,1772977879777,3.323292,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04857362,0.992952,0.2898327,1.035527,-0.7320753,0.4390943,-0.2944461,0.4296085,129.1146,-0.8107011,0.4862535,-0.32607,0.1012678,-0.05142836,0.01975165,0.115283,-0.1671694,0.746417,0.6423751,0.04764953,174.5377,-0.1673595,0.7472658,0.6431054,-0.307032,0.3133196,-0.07830776,0.4456119,-0.776812,-0.4587671,-0.1390259,0.4083723,131.7948,-0.8510064,-0.5025847,-0.1523045,0.00142638,0.007048011,0.01016736,0.01245328,-0.04735859,0.05073125,0.03864301,0.9968402,9.111992,-0.5962068,0.6386659,0.4864846
Off Target,1772977879832,3.379246,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04718734,0.9930255,0.2885858,1.035185,-0.743665,0.3982168,-0.3215306,0.4301207,129.0496,-0.8237579,0.4411048,-0.3561595,0.1019947,-0.05139018,0.01821704,0.1156535,-0.2000625,0.7382318,0.6396838,0.07611435,171.2695,-0.2006445,0.7403796,0.6415449,-0.3057402,0.3116055,-0.07941675,0.443714,-0.740594,-0.5078488,-0.1538657,0.4122324,131.3097,-0.812876,-0.5574148,-0.168883,0.002812661,0.006974459,0.01141426,0.01366892,-0.02137104,0.08474862,0.01207156,0.9961,10.12373,-0.2422158,0.9605265,0.136817
Release,1772977883567,7.101122,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04734093,0.9929755,0.295952,1.037222,-0.6742081,0.453031,-0.3428131,0.4718957,123.6852,-0.764708,0.513842,-0.3888294,0.09373894,-0.05332931,0.01887609,0.1094866,-0.1899762,0.8612944,0.4668853,-0.06402398,187.3416,-0.1903668,0.8630652,0.4678452,-0.3155486,0.3001748,-0.0837443,0.4434963,-0.7393924,-0.4651996,-0.1229404,0.4709288,123.8108,-0.8381507,-0.5273348,-0.1393611,0.002659075,0.007024527,0.004048049,0.008532371,-0.08602207,0.115945,0.08117832,0.9861882,19.06753,-0.519367,0.7000299,0.4901224
Grab,1772977884859,8.39392,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04743598,0.9983493,0.2854901,1.03945,-0.6622073,0.2780226,-0.5371585,0.4423187,127.4962,-0.7383636,0.3099962,-0.5989337,0.1248809,-0.06372371,0.01171668,0.1406884,-0.2154067,0.5214853,0.7150975,0.4126604,131.2559,-0.2364807,0.572504,0.7850581,-0.3105802,0.3032632,-0.09046399,0.4434099,-0.5369001,-0.5847832,-0.2094935,0.5708587,110.3798,-0.6539201,-0.7122396,-0.2551536,0.00256402,0.001650691,0.01450989,0.01482686,0.05921093,0.3256841,0.03140655,0.9431,38.84228,0.1780731,0.9794741,0.09445319
On Target,1772977885513,9.060421,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04288051,0.9959519,0.2821648,1.036039,-0.7398899,0.4039863,-0.3057106,0.4426049,127.4596,-0.82511,0.4505172,-0.3409222,0.1092953,-0.06994021,0.02006576,0.1313002,-0.03206076,0.601839,0.7242764,0.3349415,140.862,-0.03402615,0.6387329,0.7686759,-0.3173374,0.2935837,-0.08323265,0.4402522,-0.7206974,-0.5359471,-0.1450163,0.4151222,130.946,-0.792179,-0.5891045,-0.1593996,0.007119492,0.004048109,0.01783523,0.01962574,-0.04068303,0.07636219,0.008851642,0.9962106,9.979104,-0.4677606,0.8779882,0.1017734
Off Target,1772977885597,9.143767,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04365559,0.9958216,0.2848672,1.036685,-0.7352671,0.4105847,-0.3012576,0.4472655,126.8633,-0.8220775,0.4590609,-0.336826,0.10876,-0.07017604,0.02033879,0.1310232,-0.02667018,0.6034614,0.7233651,0.3344637,140.9201,-0.02830002,0.6403395,0.7675706,-0.3187234,0.292898,-0.083833,0.4409102,-0.7266222,-0.5322279,-0.1396602,0.4113983,131.4146,-0.7972109,-0.5839319,-0.1532276,0.006344408,0.004178405,0.01513278,0.01693257,-0.04967421,0.07350405,0.01302204,0.9959719,10.28875,-0.5539929,0.8197559,0.1452287
On Target,1772977885902,9.449253,1,4,135,-0.846445,0.4516467,-0.282039,1,0.0464221,0.9996246,0.2892205,1.041659,-0.7397243,0.4064665,-0.3164741,0.4329403,128.6914,-0.8206187,0.4509166,-0.3510829,0.1085005,-0.07040427,0.02008113,0.1308907,-0.02749823,0.6212946,0.7126611,0.3245783,142.1199,-0.02907223,0.6568576,0.753454,-0.3254829,0.2953308,-0.0824045,0.4471576,-0.7176875,-0.533947,-0.1579716,0.4181749,130.5612,-0.7900859,-0.5878101,-0.1739074,0.003577899,0.0003754497,0.01077947,0.01136395,-0.02934356,0.07984069,0.01749756,0.9962221,9.963936,-0.3378945,0.9193749,0.2014864
Off Target,1772977885930,9.47816,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04636236,0.9998617,0.2891591,1.041867,-0.7409901,0.403496,-0.3210852,0.4301501,129.0458,-0.8208075,0.4469595,-0.3556716,0.1087166,-0.07034831,0.01995893,0.1310212,-0.03091671,0.6209891,0.7121441,0.3259872,141.9492,-0.03270314,0.6568712,0.7532933,-0.3252693,0.2953244,-0.08247282,0.4470105,-0.7162063,-0.5359718,-0.1615402,0.4167585,130.7398,-0.7878907,-0.5896167,-0.1777086,0.003637645,0.0001382828,0.01084095,0.01143581,-0.02397908,0.08308928,0.01713805,0.9961062,10.11568,-0.2719905,0.942467,0.1943939
On Target,1772977885999,9.550653,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04595825,1.000084,0.2893037,1.042102,-0.7448922,0.3989961,-0.3242768,0.4251851,129.6752,-0.8229886,0.4408279,-0.3582748,0.1090707,-0.07036422,0.01959493,0.1312688,-0.03886155,0.6216145,0.7099942,0.3286238,141.6295,-0.04114681,0.6581686,0.7517455,-0.3255784,0.2947941,-0.08283228,0.446952,-0.7117934,-0.5405936,-0.167693,0.4159183,130.8457,-0.7827048,-0.5944495,-0.1843992,0.00404175,-8.440018E-05,0.01069626,0.01143472,-0.01609893,0.0842187,0.014506,0.9962117,9.977612,-0.1851281,0.9684649,0.1668103
Off Target,1772977886042,9.591883,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04578817,1.000261,0.2892891,1.04226,-0.7470559,0.3955812,-0.328708,0.4211582,130.1845,-0.8236676,0.4361486,-0.3624175,0.1089923,-0.07047617,0.01957681,0.131261,-0.03890794,0.6206545,0.7103379,0.3296882,141.5003,-0.04121211,0.6574103,0.7524049,-0.3256495,0.2944964,-0.08257322,0.4467596,-0.7115507,-0.5414514,-0.1677895,0.4151777,130.939,-0.7821471,-0.5951715,-0.1844367,0.004211832,-0.0002607107,0.01071092,0.01151223,-0.00938292,0.08674669,0.01367767,0.9960924,10.13364,-0.1062408,0.9822139,0.1548693
On Target,1772977886055,9.604648,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04577561,1.0003,0.2892883,1.042297,-0.7481478,0.3952945,-0.3280026,0.4200375,130.3261,-0.8243992,0.435583,-0.3614327,0.1093565,-0.0704481,0.01938891,0.1315207,-0.044672,0.6210561,0.7081415,0.3329105,141.1089,-0.04737431,0.6586252,0.7509785,-0.3256737,0.29447,-0.08283364,0.4468079,-0.7074987,-0.5452821,-0.1724194,0.4151922,130.9372,-0.7776987,-0.5993865,-0.1895273,0.004224386,-0.0002999306,0.01071176,0.01151856,-0.008308364,0.08555266,0.01301994,0.996214,9.974627,-0.09556949,0.9840955,0.1497659
Trial End,1772977887055,10.60183,1,4,135,-0.846445,0.4516467,-0.282039,1,0.04360805,0.9998876,0.2876174,1.041346,-0.7781444,0.3949181,-0.3061863,0.380501,135.2706,-0.8414368,0.4270398,-0.3310908,0.108628,-0.07133902,0.01860847,0.1312843,-0.05935618,0.5961323,0.7209265,0.3483793,139.2236,-0.06332313,0.6359738,0.7691083,-0.3259592,0.2937011,-0.08173123,0.4463067,-0.71705,-0.5531917,-0.2028589,0.3723794,136.2751,-0.7726161,-0.5960601,-0.2185789,0.006391954,0.0001124144,0.01238257,0.01393548,0.0250838,0.04432254,0.002162287,0.9987,5.843628,0.4920961,0.8695233,0.04241993
Trial Load,1772977887055,10.60183,1,5,135,0.7538086,0.6089476,0.2468916,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.108628,-0.07133902,0.01860847,0.1312843,-0.05935618,0.5961323,0.7209265,0.3483793,139.2236,-0.06332313,0.6359738,0.7691083,-0.3259592,0.2937011,-0.08173123,0.4463067,-0.71705,-0.5531917,-0.2028589,0.3723794,136.2751,-0.7726161,-0.5960601,-0.2185789,0.1,0,0,0.1,0.6964284,0.5625942,0.2280981,0.3826834,135,0.7538086,0.6089476,0.2468916
Release,1772977887068,10.60183,1,5,135,0.7538086,0.6089476,0.2468916,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.108628,-0.07133902,0.01860847,0.1312843,-0.05935618,0.5961323,0.7209265,0.3483793,139.2236,-0.06332313,0.6359738,0.7691083,-0.3259592,0.2937011,-0.08173123,0.4463067,-0.71705,-0.5531917,-0.2028589,0.3723794,136.2751,-0.7726161,-0.5960601,-0.2185789,0.1,0,0,0.1,0.6964284,0.5625942,0.2280981,0.3826834,135,0.7538086,0.6089476,0.2468916
Trial Start,1772977888191,0,1,5,135,0.7538086,0.6089476,0.2468916,1,-0.05015912,0.9994545,0.3002056,1.044772,-0.003636518,0.01047934,-0.003415104,0.9999326,1.329993,-0.3133225,0.9029002,-0.2942455,0.108628,-0.07133902,0.01860847,0.1312843,-0.05935618,0.5961323,0.7209265,0.3483793,139.2236,-0.06332313,0.6359738,0.7691083,-0.3259592,0.2937011,-0.08173123,0.4463067,-0.71705,-0.5531917,-0.2028589,0.3723794,136.2751,-0.7726161,-0.5960601,-0.2185789,0.1001591,0.0005455017,-0.000205636,0.1001608,0.7020848,0.5569972,0.2200457,0.3852417,134.6825,0.7608072,0.6035844,0.2384503
Grab,1772977888233,0.0459256,1,5,135,0.7538086,0.6089476,0.2468916,1,-0.0456774,1.001729,0.2987176,1.046317,-0.04933497,0.03442908,0.008076708,0.9981561,6.959957,-0.8127704,0.5672029,0.13306,0.1253194,-0.05501696,0.0325879,0.1406904,0.580321,0.6476013,0.4537193,0.194882,157.5243,0.5916651,0.6602607,0.4625887,-0.3064238,0.2095474,-0.04387888,0.3738061,-0.2492041,-0.3031765,0.7272374,0.5631227,111.4559,-0.3015636,-0.3668759,0.880035,0.09567741,-0.001728654,0.001282364,0.09570161,0.7173333,0.5652595,0.1728537,0.3688314,136.7129,0.771744,0.6081352,0.1859649
Release,1772977889497,1.309905,1,5,135,0.7538086,0.6089476,0.2468916,1,0.02440082,1.021141,0.2616692,1.054417,-0.3235643,0.6217972,0.2429057,0.6705754,95.77702,-0.4361637,0.8381807,0.3274362,0.1258858,-0.0578687,0.0541507,0.1487559,0.4357897,0.7792004,0.4143616,0.1767442,159.6396,0.4427602,0.7916638,0.4209894,-0.3379759,0.2572713,-0.08878331,0.433934,-0.8464706,-0.07451292,0.4552312,0.2658946,149.1598,-0.8780795,-0.07729539,0.4722305,0.02559918,-0.02114093,0.03833079,0.05071003,0.5960038,0.3822812,-0.5550717,0.4365046,128.2379,0.6624457,0.4248975,-0.6169505
Grab,1772977890386,2.19938,1,5,135,0.7538086,0.6089476,0.2468916,1,0.01972467,1.018852,0.2693357,1.054035,-0.1974052,0.7285184,0.1658262,0.6346604,101.2104,-0.2554445,0.9427106,0.2145808,0.1205411,-0.05779593,0.01890728,0.1350111,0.4078325,0.7855431,0.2785269,-0.3728508,223.7831,0.4395261,0.8465894,0.3001719,-0.3224688,0.2491951,-0.09173705,0.4177319,-0.8479555,0.0756852,0.3502353,0.390613,134.0147,-0.9211351,0.08221692,0.380461,0.03027533,-0.01885188,0.03066432,0.04703498,0.5904201,0.2387782,-0.5371141,0.5530803,112.8428,0.7086787,0.2866044,-0.6446957
Release,1772977890968,2.783011,1,5,135,0.7538086,0.6089476,0.2468916,1,0.05069291,1.035164,0.2629742,1.069247,0.6198505,0.6646826,0.3776515,0.1770925,159.5991,0.629805,0.6753572,0.3837165,0.09105315,-0.05552832,0.05288921,0.1190434,0.6246481,0.4003156,-0.1296308,-0.6578435,262.2712,0.8293756,0.5315184,-0.1721171,-0.3374186,0.2775147,-0.1087221,0.4502068,-0.3097234,0.8398275,0.4163529,0.1594099,161.6547,-0.3137353,0.850706,0.421746,-0.0006929114,-0.03516376,0.03702581,0.05106741,-0.174726,-0.03311127,-0.2183061,0.9595401,32.70816,-0.6205364,-0.1175941,-0.7753105
Grab,1772977892484,4.297758,1,5,135,0.7538086,0.6089476,0.2468916,1,0.04882067,1.009867,0.27337,1.047351,0.5951877,0.6541205,0.1829471,0.4294279,129.1375,0.6590488,0.7243048,0.2025766,0.1170709,-0.05216702,0.02811606,0.1312155,0.7150502,0.3561533,0.005563978,-0.6015209,253.9578,0.8950915,0.4458285,0.006964922,-0.3354051,0.2604161,-0.1033415,0.437027,-0.3424825,0.6834749,0.4629109,0.4486442,126.6866,-0.3832141,0.7647609,0.5179651,0.001179326,-0.009866595,0.02663001,0.02842355,0.1175759,-0.01707904,-0.09275808,0.9885749,17.33859,0.7800376,-0.113308,-0.6153879
On Target,1772977893054,4.880386,1,5,135,0.7538086,0.6089476,0.2468916,1,0.05312781,1.011341,0.2841411,1.051841,0.7093019,0.5473339,0.2445447,0.3708294,136.4664,0.763757,0.5893543,0.263319,0.1111855,-0.05105934,0.03086195,0.1261813,0.7183977,0.2640703,-0.06147109,-0.6406194,259.676,0.9355858,0.3439049,-0.08005521,-0.3458838,0.2668728,-0.09442188,0.4469588,-0.2032844,0.7521441,0.5130349,0.3602084,137.774,-0.2179124,0.8062671,0.5499521,-0.003127806,-0.01134074,0.01585889,0.01974588,-0.02591553,0.007688301,0.008872573,0.9995953,3.260537,-0.9109322,0.2702442,0.3118714
Trial End,1772977894055,5.880805,1,5,135,0.7538086,0.6089476,0.2468916,1,0.0511092,1.002798,0.2916344,1.045594,0.7192407,0.5339501,0.250193,0.3674148,136.8875,0.7733295,0.5741046,0.2690082,0.1113895,-0.05100111,0.02993534,0.1261144,0.723376,0.2607909,-0.05900935,-0.6365793,259.0744,0.9379739,0.3381576,-0.07651516,-0.34789,0.2661602,-0.07739109,0.4448124,-0.1885225,0.7517811,0.5274836,0.3479162,139.2802,-0.2010851,0.8018778,0.5626337,-0.001109201,-0.0027982,0.008365571,0.008890615,-0.03832749,0.0125557,0.02084455,0.998969,5.204218,-0.8442241,0.2765592,0.4591345
Trial Load,1772977894055,5.880805,1,6,135,0.6487855,-0.6172253,0.4450957,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1113895,-0.05100111,0.02993534,0.1261144,0.723376,0.2607909,-0.05900935,-0.6365793,259.0744,0.9379739,0.3381576,-0.07651516,-0.34789,0.2661602,-0.07739109,0.4448124,-0.1885225,0.7517811,0.5274836,0.3479162,139.2802,-0.2010851,0.8018778,0.5626337,0.1,0,0,0.1,0.5993997,-0.5702419,0.4112149,0.3826834,135,0.6487855,-0.6172254,0.4450958
Release,1772977894067,5.880805,1,6,135,0.6487855,-0.6172253,0.4450957,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1113895,-0.05100111,0.02993534,0.1261144,0.723376,0.2607909,-0.05900935,-0.6365793,259.0744,0.9379739,0.3381576,-0.07651516,-0.34789,0.2661602,-0.07739109,0.4448124,-0.1885225,0.7517811,0.5274836,0.3479162,139.2802,-0.2010851,0.8018778,0.5626337,0.1,0,0,0.1,0.5993997,-0.5702419,0.4112149,0.3826834,135,0.6487855,-0.6172254,0.4450958
Trial Start,1772977895303,0,1,6,135,0.6487855,-0.6172253,0.4450957,1,-0.0499266,1.000074,0.2998987,1.045266,-0.005807015,0.003990822,-0.001275873,0.9999744,0.8204325,-0.8110799,0.5574079,-0.1782043,0.1113895,-0.05100111,0.02993534,0.1261144,0.723376,0.2607909,-0.05900935,-0.6365793,259.0744,0.9379739,0.3381576,-0.07651516,-0.34789,0.2661602,-0.07739109,0.4448124,-0.1885225,0.7517811,0.5274836,0.3479162,139.2802,-0.2010851,0.8018778,0.5626337,0.09992661,-7.43866E-05,0.0001013279,0.09992669,0.6025201,-0.5701314,0.4126119,0.3763925,135.7792,0.6503464,-0.6153867,0.4453638
