Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab_left,1773108458275,2.6845,2,1,135,0.9074353,-0.4166006,0.05481946,1,0.0003378264,1.00554,0.2719693,1.041671,0.6807889,-0.1753433,-0.05331554,0.7091818,89.66323,0.9656228,-0.2487048,-0.07562212,0.1341842,-0.1496361,0.06470117,0.211146,0.4592781,0.4895774,-0.7334117,0.1071683,167.6958,0.4619384,0.4924132,-0.7376599,-0.1154825,0.05609876,-0.01218413,0.128964,0.2705292,0.3969647,0.5229684,0.7040861,90.48849,0.3809654,0.559015,0.7364562,0.04966217,-0.005540013,0.02803069,0.05729523,0.3046226,-0.2850325,-0.05870646,0.9069263,49.83205,0.7230716,-0.6765714,-0.1393494
Release_left,1773108458594,3.004143,2,1,135,0.9074353,-0.4166006,0.05481946,1,0.0004627164,0.9975932,0.2527277,1.029108,0.7226642,-0.2471142,-0.03921314,0.6443239,99.77,0.9449646,-0.3231296,-0.05127558,0.1222133,-0.1392887,0.07601161,0.2002878,0.4543441,0.3890482,-0.7939175,0.1091234,167.4704,0.4570737,0.3913855,-0.7986872,-0.1041503,0.06795728,-0.02393169,0.1266421,0.4367268,0.3360302,0.4989688,0.6688674,96.04058,0.5874867,0.4520292,0.6712148,0.04953729,0.002406836,0.04727232,0.06851576,0.2360161,-0.2229018,-0.02333545,0.945551,37.98857,0.7251462,-0.6848531,-0.07169684
Grab_left,1773108459678,4.086546,2,1,135,0.9074353,-0.4166006,0.05481946,1,0.02347212,0.9988745,0.2554954,1.0313,0.7423229,-0.484115,0.09574298,0.4532358,126.097,0.8327693,-0.5431008,0.1074085,0.1017089,-0.09147396,0.03029947,0.140108,0.6459559,0.106063,-0.7523571,0.07382731,171.5323,0.6477236,0.1063532,-0.7544159,-0.1273155,0.05045206,-0.02907741,0.1400005,0.6120777,0.4027256,0.3630784,0.5756276,109.7128,0.7485248,0.492503,0.4440174,0.02652788,0.001125455,0.04450461,0.05182331,0.1082321,0.05348847,0.1064669,0.9869598,18.52604,0.6723878,0.332295,0.6614216
On Target,1773108460445,4.866478,2,1,135,0.9074353,-0.4166006,0.05481946,1,0.04989368,1.004028,0.2898115,1.046209,0.7916844,-0.4247408,0.08690422,0.4304402,129.009,0.877097,-0.4705648,0.09628006,0.09643262,-0.09789371,0.01786737,0.1385701,0.6455356,0.1117212,-0.7555066,-0.003467398,180.3973,0.6455395,0.1117219,-0.7555112,-0.1250787,0.0528156,-0.02885834,0.1388055,0.6213688,0.4054255,0.3218164,0.5881879,107.9429,0.7683322,0.5013149,0.397931,0.0001063198,-0.00402832,0.01018852,0.01095649,0.0698365,0.02963063,0.0399191,0.996319,9.835219,0.8146738,0.3456545,0.465674
Release_left,1773108460583,4.991778,2,1,135,0.9074353,-0.4166006,0.05481946,1,0.04969975,1.004457,0.2941623,1.047824,0.8130641,-0.4040887,0.07559495,0.412219,131.3114,0.8924132,-0.4435248,0.08297247,0.09828448,-0.09939345,0.01750065,0.1408729,0.6334627,0.1117947,-0.7653306,-0.0222709,182.5523,0.6336198,0.1118225,-0.7655205,-0.1245626,0.05316617,-0.02922465,0.1385516,0.6236922,0.4144177,0.2969536,0.5925239,107.3274,0.7742413,0.5144513,0.3686333,0.0003002509,-0.004456639,0.005837739,0.007350577,0.04307212,0.01817649,0.01778146,0.9987484,5.733792,0.8611656,0.363413,0.3555149
Trial End,1773108461584,6.004643,2,1,135,0.9074353,-0.4166006,0.05481946,1,0.04986618,1.003585,0.2958474,1.047471,0.8203783,-0.4165068,0.05723856,0.3875892,134.3909,0.8899432,-0.4518249,0.06209217,0.09596822,-0.1036346,0.01678334,0.1422382,0.6043777,0.09793758,-0.7906442,-0.00420573,180.4819,0.6043832,0.09793846,-0.7906513,-0.1252171,0.05689488,-0.02826208,0.1404104,0.6388934,0.3822295,0.2890062,0.6018233,105.9988,0.7999875,0.478607,0.3618778,0.0001338162,-0.003584743,0.004152596,0.005487471,0.01193028,0.0166487,0.03115437,0.9993048,4.273233,0.3199973,0.4465562,0.8356311
Trial Load,1773108461585,6.004643,2,2,135,-0.3621834,-0.1112371,0.9254456,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09596822,-0.1036346,0.01678334,0.1422382,0.6043777,0.09793758,-0.7906442,-0.00420573,180.4819,0.6043832,0.09793846,-0.7906513,-0.1252171,0.05689488,-0.02826208,0.1404104,0.6388934,0.3822295,0.2890062,0.6018233,105.9988,0.7999875,0.478607,0.3618778,0.1,0,0,0.1,-0.3346139,-0.1027697,0.8550003,0.3826834,135,-0.3621835,-0.1112371,0.9254456
Trial Start,1773108462013,0,2,2,135,-0.3621834,-0.1112371,0.9254456,1,-0.0502712,1.000078,0.2997033,1.04523,0.01325436,0.01857718,-0.007228334,0.9997135,2.7429,0.5537763,0.7761676,-0.3020048,0.09596822,-0.1036346,0.01678334,0.1422382,0.6043777,0.09793758,-0.7906442,-0.00420573,180.4819,0.6043832,0.09793846,-0.7906513,-0.1252171,0.05689488,-0.02826208,0.1404104,0.6388934,0.3822295,0.2890062,0.6018233,105.9988,0.7999875,0.478607,0.3618778,0.1002712,-7.772446E-05,0.0002967417,0.1002717,-0.3244496,-0.1187632,0.8623756,0.3700493,136.5627,-0.3492415,-0.1278381,0.9282715
On Target,1773108465236,3.240534,2,2,135,-0.3621834,-0.1112371,0.9254456,1,0.05332894,1.007807,0.2903007,1.05014,-0.3505116,-0.03115688,0.8384454,0.4161493,130.8166,-0.3854756,-0.03426483,0.9220815,0.1515495,-0.08213253,-0.04428634,0.1779727,0.7468601,-0.2353256,0.6011184,0.1596199,161.6303,0.7565603,-0.238382,0.6089258,-0.1924183,0.03379199,-0.005371792,0.1954369,-0.5768664,-0.210586,0.6983081,-0.3677565,223.1546,-0.6203384,-0.2264555,0.7509317,-0.003328934,-0.007807136,0.009699345,0.01288838,0.05441326,-0.01171231,0.06054504,0.9966124,9.434838,0.6616291,-0.1424139,0.7361875
Off Target,1773108465306,3.309798,2,2,135,-0.3621834,-0.1112371,0.9254456,1,0.0554385,1.009584,0.2921498,1.052466,-0.3571531,-0.1265183,0.7996283,0.4658642,124.4677,-0.4036284,-0.1429817,0.9036816,0.1536016,-0.07965633,-0.04460994,0.1786859,0.7663583,-0.2195785,0.5558041,0.2357161,152.7323,0.7885789,-0.2259452,0.5719197,-0.1951908,0.03506335,-0.006681123,0.1984277,-0.5154855,-0.2808547,0.7242563,-0.3617297,222.4129,-0.552928,-0.3012547,0.7768631,-0.005438499,-0.009584069,0.00785017,0.01352985,-0.04520363,0.03833902,0.08667924,0.9944715,12.0552,-0.4304803,0.3651076,0.825458
On Target,1773108467014,5.018169,2,2,135,-0.3621834,-0.1112371,0.9254456,1,0.04970067,1.006693,0.2978407,1.051004,-0.4149916,-0.09848554,0.8244936,0.3718776,136.3371,-0.4470534,-0.1060944,0.8881932,0.1319238,-0.06859464,-0.005859482,0.1488068,0.6966498,-0.2091274,0.6490019,0.2230273,154.2262,0.7146504,-0.214531,0.6657712,-0.1868964,0.04815542,-0.03520585,0.1961853,-0.5604315,-0.2332518,0.6452269,-0.4638884,235.2766,-0.6326172,-0.2632955,0.7283345,0.0002993271,-0.006692529,0.002159357,0.007038633,0.03490278,0.0784019,0.0121293,0.9962369,9.94449,0.4026949,0.904571,0.1399432
Trial End,1773108468014,6.01821,2,2,135,-0.3621834,-0.1112371,0.9254456,1,0.05074186,1.002887,0.2952039,1.046662,-0.3906659,-0.08969377,0.8418864,0.3613344,137.6357,-0.4189732,-0.09619292,0.902889,0.1335621,-0.06896818,-0.005608475,0.1504224,0.7053604,-0.2008547,0.647961,0.2055991,156.2709,0.7207584,-0.2052393,0.6621059,-0.1870596,0.04560329,-0.0369915,0.1960595,-0.5523552,-0.2045391,0.6521574,-0.4772404,237.0106,-0.6285529,-0.2327553,0.7421228,-0.0007418543,-0.002886772,0.004796088,0.005646792,0.03842604,0.04950262,-0.003099129,0.9980298,7.194559,0.6124336,0.788972,-0.04939386
Trial Load,1773108468014,6.01821,2,3,135,-0.9817068,-0.1521122,0.1145152,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1335621,-0.06896818,-0.005608475,0.1504224,0.7053604,-0.2008547,0.647961,0.2055991,156.2709,0.7207584,-0.2052393,0.6621059,-0.1870596,0.04560329,-0.0369915,0.1960595,-0.5523552,-0.2045391,0.6521574,-0.4772404,237.0106,-0.6285529,-0.2327553,0.7421228,0.1,0,0,0.1,-0.9069788,-0.1405334,0.1057982,0.3826834,135,-0.9817069,-0.1521123,0.1145152
Trial Start,1773108468528,0,2,3,135,-0.9817068,-0.1521122,0.1145152,1,-0.05021381,1.000217,0.2999283,1.045424,0.01106963,0.008797012,-0.007551399,0.9998716,1.83669,0.6906446,0.5488536,-0.4711386,0.1335621,-0.06896818,-0.005608475,0.1504224,0.7053604,-0.2008547,0.647961,0.2055991,156.2709,0.7207584,-0.2052393,0.6621059,-0.1870596,0.04560329,-0.0369915,0.1960595,-0.5523552,-0.2045391,0.6521574,-0.4772404,237.0106,-0.6285529,-0.2327553,0.7421228,0.1002138,-0.0002167225,7.173419E-05,0.1002141,-0.911229,-0.138204,0.1150975,0.3705591,136.4998,-0.9810727,-0.148797,0.1239195
On Target,1773108477663,9.15631,2,3,135,-0.9817068,-0.1521122,0.1145152,1,0.04716453,0.9986377,0.290783,1.04118,-0.8885002,-0.08568862,0.09839387,0.4399359,127.8004,-0.9893889,-0.09541853,0.1095665,0.07066774,-0.04534937,-0.0288894,0.08879804,0.1712583,0.07309239,0.7594064,0.6234018,102.87,0.219028,0.0934803,0.9712303,-0.1645333,0.06263139,-0.0122177,0.1764743,-0.7179924,-0.5986546,0.352377,-0.0439323,185.0359,-0.7186863,-0.5992332,0.3527176,0.002835467,0.001362264,0.009216964,0.009738998,-0.05423637,-0.02427348,0.05603693,0.996659,9.369752,-0.6640468,-0.297194,0.686092
Trial End,1773108478664,10.15457,2,3,135,-0.9817068,-0.1521122,0.1145152,1,0.05331723,1.000911,0.2908906,1.043687,-0.886435,-0.1479585,0.08844611,0.4295564,129.1212,-0.981612,-0.1638449,0.09794262,0.06819746,-0.04461044,-0.02871149,0.08640216,0.1652086,0.06586622,0.7244321,0.6660075,96.48067,0.2214756,0.08829903,0.9711601,-0.170313,0.0576546,-0.01145232,0.1801714,-0.659348,-0.6655968,0.346929,-0.04337617,184.9721,-0.659969,-0.6662238,0.3472558,-0.003317229,-0.000910759,0.009109437,0.009737317,-0.05359879,0.009818727,0.001977993,0.9985124,6.251244,-0.9830056,0.1800762,0.03627653
Trial Load,1773108478664,10.15457,2,4,135,-0.6074378,0.7804189,-0.148208,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.06819746,-0.04461044,-0.02871149,0.08640216,0.1652086,0.06586622,0.7244321,0.6660075,96.48067,0.2214756,0.08829903,0.9711601,-0.170313,0.0576546,-0.01145232,0.1801714,-0.659348,-0.6655968,0.346929,-0.04337617,184.9721,-0.659969,-0.6662238,0.3472558,0.1,0,0,0.1,-0.5611994,0.7210131,-0.1369264,0.3826834,135,-0.6074379,0.7804189,-0.148208
Trial Start,1773108479151,0,2,4,135,-0.6074378,0.7804189,-0.148208,1,-0.05019217,0.9999711,0.3000343,1.045219,-0.002379152,0.006011416,-0.008371056,0.9999441,1.211745,-0.2249912,0.5684867,-0.7916328,0.06819746,-0.04461044,-0.02871149,0.08640216,0.1652086,0.06586622,0.7244321,0.6660075,96.48067,0.2214756,0.08829903,0.9711601,-0.170313,0.0576546,-0.01145232,0.1801714,-0.659348,-0.6655968,0.346929,-0.04337617,184.9721,-0.659969,-0.6662238,0.3472558,0.1001922,2.890825E-05,-3.427267E-05,0.1001922,-0.5550451,0.7230443,-0.132057,0.3894777,134.156,-0.6026313,0.7850338,-0.1433788
Grab_left,1773108480151,1.004687,2,4,135,-0.6074378,0.7804189,-0.148208,1,-0.03306516,1.00201,0.300026,1.046486,0.03595524,0.636738,-0.002607956,0.7702371,79.24962,0.05637759,0.9984013,-0.004089259,0.09367226,-0.2424769,0.01305268,0.2602689,0.597133,0.6223739,0.5004779,-0.07486362,188.5868,0.5988135,0.6241255,0.5018864,-0.1182017,0.0478525,-0.005253881,0.1276288,-0.5024285,0.2997631,0.3253947,0.7428499,84.05048,-0.7505006,0.4477699,0.486057,0.08306515,-0.00200963,-2.595782E-05,0.08308946,-0.5313219,0.3180688,0.2787935,0.7340325,85.54897,-0.7823746,0.4683581,0.4105249
Release_left,1773108480997,1.852703,2,4,135,-0.6074378,0.7804189,-0.148208,1,0.01231347,1.006538,0.2766333,1.043933,-0.2610543,0.7454835,-0.09218913,0.6063054,105.3543,-0.3282744,0.9374416,-0.1159273,0.140265,-0.1529507,0.001513854,0.2075343,0.2601805,0.6017838,0.7546558,-0.02563027,182.9373,0.260266,0.6019815,0.7549038,-0.1234669,0.06824284,-0.005117486,0.1411643,-0.6292123,0.1863832,0.2810815,0.7002475,91.10629,-0.8813727,0.2610774,0.3937266,0.03768653,-0.006538153,0.02336672,0.04482216,-0.2759639,0.1678612,0.1824014,0.928653,43.54839,-0.7439391,0.4525177,0.4917148
Grab,1773108482581,3.435861,2,4,135,-0.6074378,0.7804189,-0.148208,1,0.04002592,1.0009,0.2857169,1.041651,-0.6064863,0.5656728,-0.09970207,0.549771,113.2974,-0.7260565,0.6771966,-0.1193586,0.1350561,-0.06972574,0.01072688,0.1523709,-0.1202203,0.2166016,0.9288121,0.2755701,148.008,-0.1250626,0.2253259,0.9662234,-0.1248794,0.08193297,-0.01914833,0.1505807,-0.8896081,-0.01036864,0.442315,0.1133465,166.9835,-0.8953784,-0.0104359,0.445184,0.009974081,-0.0009001493,0.01428312,0.0174442,-0.08200796,0.1528273,-0.1569531,0.9722573,27.05522,-0.3505904,0.6533485,-0.6709867
Release,1773108483234,4.087544,2,4,135,-0.6074378,0.7804189,-0.148208,1,0.04473401,0.999657,0.2936339,1.04285,-0.4752048,0.7308029,-0.09761438,0.4801865,122.6048,-0.5417498,0.8331405,-0.1112837,0.1398494,-0.08173804,0.02255373,0.1635471,-0.1955357,0.226502,0.9477089,0.1109523,167.2596,-0.1967505,0.2279092,0.9535967,-0.1518153,0.09643495,-0.02723228,0.1819044,-0.9538401,0.05642303,0.291028,0.0480427,174.4926,-0.9549429,0.05648826,0.2913645,0.005265992,0.0003429651,0.006366104,0.008268952,-0.1173123,0.05626763,0.03910252,0.9907285,15.61632,-0.8635,0.4141689,0.2878217
On Target,1773108484026,4.894267,2,4,135,-0.6074378,0.7804189,-0.148208,1,0.04541419,1.00146,0.2949202,1.04497,-0.5089436,0.7252256,-0.1246346,0.4466436,126.9429,-0.5688351,0.8105689,-0.1393014,0.1151234,-0.08365022,-0.01332818,0.1429279,-0.1464572,0.5926151,0.7483987,-0.2593401,210.0618,-0.1516455,0.613609,0.7749115,-0.1989487,0.04700529,0.01371376,0.2048857,-0.7293546,0.007201676,-0.1719226,0.6621427,97.07303,-0.9732801,0.009610206,-0.2294204,0.004585806,-0.001460075,0.005079836,0.006997583,-0.06533116,0.04476114,0.02657958,0.9965048,9.583575,-0.7820814,0.535837,0.318185
Off Target,1773108484498,5.365937,2,4,135,-0.6074378,0.7804189,-0.148208,1,0.04515358,0.9987206,0.2998501,1.043739,-0.5392186,0.7387735,-0.2112273,0.344732,139.6691,-0.5744305,0.7870167,-0.2250208,0.119407,-0.08582791,-0.01760866,0.1481031,-0.2840998,0.5328434,0.7489178,-0.2729238,211.6767,-0.2953111,0.5538709,0.7784721,-0.1972461,0.03359159,0.01490395,0.2006403,-0.6707665,0.03123798,-0.2958486,0.6793896,94.40808,-0.9141276,0.04257146,-0.4031856,0.004846416,0.001279354,0.0001499057,0.005014676,0.06402672,0.01054735,0.05944588,0.9961203,10.09746,0.7275532,0.1198524,0.6754999
On Target,1773108484762,5.628502,2,4,135,-0.6074378,0.7804189,-0.148208,1,0.04700198,0.9997903,0.299586,1.044769,-0.5600821,0.7281075,-0.207913,0.3360651,140.7254,-0.5946689,0.7730703,-0.2207522,0.1187548,-0.08653869,-0.01900757,0.1481653,-0.2902838,0.5174841,0.7620512,-0.2592754,210.0541,-0.300562,0.5358068,0.7890334,-0.1977399,0.03255422,0.01361366,0.2008636,-0.6847035,0.0159597,-0.3063387,0.6611225,97.22893,-0.9125997,0.02127171,-0.4083003,0.002998017,0.0002096891,0.0004140437,0.003033728,0.07594545,0.003663364,0.03833567,0.9963681,9.769426,0.8918895,0.04302188,0.4502071
Trial End,1773108485750,6.616834,2,4,135,-0.6074378,0.7804189,-0.148208,1,0.0494528,1.003683,0.2972379,1.047938,-0.5585994,0.7292514,-0.1478115,0.3664844,137.0021,-0.6003708,0.7837839,-0.1588646,0.1183374,-0.08539531,-0.0173919,0.1469646,-0.218649,0.5209045,0.7829419,-0.2604861,210.1978,-0.2264672,0.5395305,0.8109375,-0.2009115,0.03106846,0.01140512,0.2036192,-0.7306069,-0.004932973,-0.2365431,0.6404974,100.3422,-0.95136,-0.006423473,-0.3080146,0.0005472004,-0.003682733,0.002762139,0.004635877,0.01481617,-0.008367655,0.01288165,0.9997723,2.445387,0.6943489,-0.3921439,0.6036888
Trial Load,1773108485750,6.616834,2,5,135,-0.9399408,-0.1264884,0.3170361,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1183374,-0.08539531,-0.0173919,0.1469646,-0.218649,0.5209045,0.7829419,-0.2604861,210.1978,-0.2264672,0.5395305,0.8109375,-0.2009115,0.03106846,0.01140512,0.2036192,-0.7306069,-0.004932973,-0.2365431,0.6404974,100.3422,-0.95136,-0.006423473,-0.3080146,0.1,0,0,0.1,-0.8683922,-0.11686,0.2929032,0.3826833,135,-0.9399409,-0.1264884,0.3170362
Trial Start,1773108486956,0,2,5,135,-0.9399408,-0.1264884,0.3170361,1,-0.04996514,0.9998251,0.2998983,1.045029,-0.01034259,-0.005105685,0.005233264,0.9999198,1.451014,-0.8167953,-0.4032161,0.4132915,0.1183374,-0.08539531,-0.0173919,0.1469646,-0.218649,0.5209045,0.7829419,-0.2604861,210.1978,-0.2264672,0.5395305,0.8109375,-0.2009115,0.03106846,0.01140512,0.2036192,-0.7306069,-0.004932973,-0.2365431,0.6404974,100.3422,-0.95136,-0.006423473,-0.3080146,0.09996514,0.0001749396,0.0001017451,0.09996534,-0.8652485,-0.116412,0.287652,0.3937636,133.6222,-0.941294,-0.1266432,0.3129333
On Target,1773108493247,6.31002,2,5,135,-0.9399408,-0.1264884,0.3170361,1,0.04413798,1.003135,0.2959591,1.046814,-0.9025958,-0.06152541,0.2693643,0.330119,141.448,-0.956201,-0.06517941,0.2853619,0.158557,-0.05532238,-0.003331537,0.1679642,0.2382383,-0.4537216,0.7352159,0.4436631,127.3243,0.2658335,-0.5062762,0.8203762,-0.1629237,0.04351185,0.01186159,0.1690506,-0.455801,-0.6210849,0.5205965,-0.3680736,223.1937,-0.4902158,-0.6679794,0.5599037,0.00586202,-0.003135085,0.004040867,0.007779501,0.07219258,0.01542636,0.04566086,0.9962257,9.959373,0.8316872,0.1777178,0.5260313
Off Target,1773108493915,6.975827,2,5,135,-0.9399408,-0.1264884,0.3170361,1,0.04811107,1.003929,0.2970421,1.048056,-0.8597967,-0.08503007,0.3661018,0.3456719,139.5544,-0.9162804,-0.09061605,0.3901526,0.1649233,-0.05543137,-0.00597665,0.174092,0.3253828,-0.4737708,0.7208176,0.3874137,134.4127,0.3529457,-0.5139036,0.7818776,-0.1650787,0.04152326,0.009787668,0.1705021,-0.422011,-0.5725732,0.5676968,-0.4144717,228.9721,-0.4637167,-0.6291584,0.6238001,0.001888935,-0.003928542,0.00295788,0.005267881,0.04672818,-0.07393836,-0.01221621,0.9960926,10.13333,0.5291091,-0.8372136,-0.1383257
On Target,1773108495135,8.197427,2,5,135,-0.9399408,-0.1264884,0.3170361,1,0.05143994,1.004205,0.2928863,1.047309,-0.8678222,-0.08945433,0.3571564,0.3336493,141.0192,-0.9205736,-0.09489189,0.3788665,0.1631119,-0.05983322,-0.006128741,0.1738478,0.295339,-0.4865141,0.7179192,0.400838,132.7389,0.3223701,-0.5310424,0.783627,-0.1673694,0.04067161,0.01136216,0.1726145,-0.4362778,-0.5877212,0.5405147,-0.4148366,229.0181,-0.479481,-0.6459213,0.5940402,-0.001439936,-0.004204631,0.007113665,0.008387882,0.05789854,-0.06072149,-0.01521855,0.9963579,9.783052,0.6790071,-0.7121133,-0.1784761
Trial End,1773108496123,9.184072,2,5,135,-0.9399408,-0.1264884,0.3170361,1,0.05248136,1.004195,0.2929227,1.047362,-0.8916381,-0.1026804,0.2916899,0.330689,141.3788,-0.9447924,-0.1088016,0.3090788,0.1604584,-0.06312303,0.0008395755,0.17243,0.2259418,-0.4561317,0.7369635,0.4447238,127.1887,0.2522607,-0.5092643,0.8228089,-0.1694678,0.03988428,0.01342242,0.1746145,-0.4453686,-0.6279882,0.5099855,-0.3836564,225.1207,-0.4822743,-0.6800268,0.5522457,-0.002481356,-0.004195333,0.007077307,0.008593381,0.05805879,0.008512198,0.0002649901,0.9982768,6.728126,0.9894109,0.1450609,0.004515839
Trial Load,1773108496123,9.184072,2,6,135,0.9707783,0.2342981,-0.05190098,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1604584,-0.06312303,0.0008395755,0.17243,0.2259418,-0.4561317,0.7369635,0.4447238,127.1887,0.2522607,-0.5092643,0.8228089,-0.1694678,0.03988428,0.01342242,0.1746145,-0.4453686,-0.6279882,0.5099855,-0.3836564,225.1207,-0.4822743,-0.6800268,0.5522457,0.1,0,0,0.1,0.8968824,0.2164632,-0.04795026,0.3826834,135,0.9707785,0.2342981,-0.05190098
Trial Start,1773108497067,0,2,6,135,0.9707783,0.2342981,-0.05190098,0.9999999,-0.04983929,0.9996222,0.2997572,1.044788,-0.01633598,-0.01169384,0.006373411,0.9997779,2.415111,-0.7751718,-0.5548936,0.3024298,0.1604584,-0.06312303,0.0008395755,0.17243,0.2259418,-0.4561317,0.7369635,0.4447238,127.1887,0.2522607,-0.5092643,0.8228089,-0.1694678,0.03988428,0.01342242,0.1746145,-0.4453686,-0.6279882,0.5099855,-0.3836564,225.1207,-0.4822743,-0.6800268,0.5522457,0.09983929,0.0003777742,0.0002427697,0.0998403,0.9021158,0.2258231,-0.04342675,0.3651101,137.1713,0.9690121,0.242569,-0.04664705
On Target,1773108501179,4.130302,2,6,135,0.9707783,0.2342981,-0.05190098,0.9999999,0.05152896,0.9909225,0.2904307,1.033892,-0.9163045,-0.2418974,0.07937431,-0.3091462,216.0156,-0.9635022,-0.2543573,0.08346277,0.1709326,-0.06465775,-0.002093341,0.1827647,-0.4683413,-0.2685142,0.6237536,0.5652329,111.1631,-0.5677336,-0.3254988,0.7561278,-0.1690574,0.03260508,0.02012999,0.1733457,-0.5113477,-0.5669438,-0.4780894,-0.4341993,231.4687,-0.5676489,-0.6293663,-0.5307288,-0.001528963,0.009077549,0.009569347,0.01327825,0.06780419,0.05290373,0.003055718,-0.9962904,350.1265,0.7879106,0.6147616,0.03550861
Off Target,1773108501193,4.143849,2,6,135,0.9707783,0.2342981,-0.05190098,0.9999999,0.05134547,0.9915303,0.2906834,1.034536,-0.9165989,-0.2459509,0.08004981,-0.3048716,215.5009,-0.9624162,-0.2582451,0.08405119,0.1710566,-0.06457143,-0.001988858,0.182849,-0.4692165,-0.2691545,0.6238474,0.5640976,111.3207,-0.5682595,-0.3259681,0.7555302,-0.1691804,0.03215913,0.02014664,0.1733842,-0.5114254,-0.5676016,-0.4786288,-0.4326513,231.2719,-0.5672662,-0.6295761,-0.5308887,-0.001345471,0.008469701,0.009316623,0.01266276,0.07179884,0.05597196,0.006164024,-0.9958284,349.5294,0.7868662,0.6134144,0.06755348
On Target,1773108501288,4.240597,2,6,135,0.9707783,0.2342981,-0.05190098,0.9999999,0.05176144,0.9938652,0.291707,1.037083,-0.9156507,-0.2468057,0.07459743,-0.3083928,215.9248,-0.962567,-0.2594516,0.07841967,0.1717417,-0.06347111,-0.0008303935,0.1830969,-0.4677774,-0.2767935,0.6183214,0.5676693,110.8243,-0.5682036,-0.3362177,0.7510676,-0.1695237,0.03259995,0.01950583,0.1737282,-0.5056483,-0.5821758,-0.4699079,-0.4296254,230.8876,-0.5599604,-0.6447077,-0.520381,-0.001761436,0.006134808,0.008293033,0.01046484,0.06949908,0.05069217,0.009391256,-0.9962491,350.0716,0.8031483,0.585811,0.1085276
Off Target,1773108501303,4.25426,2,6,135,0.9707783,0.2342981,-0.05190098,0.9999999,0.05235292,0.9940982,0.2922805,1.037497,-0.9137974,-0.2519857,0.07751055,-0.3089817,215.9957,-0.9608119,-0.2649502,0.08149843,0.1718996,-0.06315184,-0.000823946,0.1831346,-0.4679683,-0.2793559,0.6179735,0.5666346,110.9682,-0.5679439,-0.3390369,0.7499959,-0.1695282,0.03266022,0.0194558,0.1737384,-0.5048797,-0.582526,-0.4694458,-0.4305587,231.006,-0.5593846,-0.6454134,-0.5201254,-0.002352923,0.005901754,0.007719547,0.009997917,0.06787945,0.0552486,0.01335174,-0.9960732,349.8414,0.766703,0.6240366,0.1508088
On Target,1773108501317,4.268964,2,6,135,0.9707783,0.2342981,-0.05190098,0.9999999,0.05245724,0.9942392,0.2924142,1.037675,-0.9132262,-0.2517161,0.07649183,-0.3111365,216.2555,-0.9609213,-0.2648625,0.08048677,0.1720382,-0.0627583,-0.0007119027,0.1831291,-0.4652869,-0.2847352,0.6150309,0.5693601,110.5888,-0.5659817,-0.3463561,0.7481326,-0.1695773,0.03285557,0.01923473,0.1737985,-0.5016284,-0.5858299,-0.4654452,-0.4342042,231.4693,-0.5568609,-0.6503335,-0.5166937,-0.002457239,0.005760789,0.007585794,0.009837123,0.06593592,0.05379272,0.01372676,-0.9962783,350.1105,0.7649611,0.6240807,0.1592521
Trial End,1773108502317,5.268387,2,6,135,0.9707783,0.2342981,-0.05190098,0.9999999,0.05100993,0.9989926,0.2947096,1.042805,-0.9197728,-0.1879797,0.03528013,-0.3426909,220.0818,-0.9790564,-0.2000958,0.03755409,0.1781589,-0.0560601,0.003588769,0.1868052,-0.5043738,-0.3004822,0.6349664,0.5021309,119.7178,-0.5832315,-0.3474619,0.734242,-0.1711513,0.03446269,0.02203312,0.1759713,-0.5246188,-0.5664164,-0.4861448,-0.4094033,228.3347,-0.5750169,-0.6208299,-0.5328468,-0.001009934,0.001007378,0.005290389,0.005479324,0.04600517,-0.01470451,-0.02757037,-0.9984525,353.624,0.8272429,-0.2644095,-0.4957571
