Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773109050471,9.833403,1,10,135,0.6568679,0.5262727,0.5399644,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6068668,0.4862126,0.4988621,0.3826834,135,0.6568679,0.5262727,0.5399645
Grab,1773109051677,11.02581,1,10,135,0.6568679,0.5262727,0.5399644,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6068668,0.4862126,0.4988621,0.3826834,135,0.6568679,0.5262727,0.5399645
Trial Start,1773109051690,0,1,10,135,0.6568679,0.5262727,0.5399644,1,-1,-0.04999999,1,0.3,1.045227,0.02185358,-0.01351621,0.006878837,0.9996462,3.048368,0.8215939,-0.5081474,0.2586126,0.09999999,0,0,0.09999999,0.5882018,0.4844856,0.5148813,0.3926701,133.7585,0.6395726,0.5267984,0.5598487
Release,1773109052023,0.3333769,1,10,135,0.6568679,0.5262727,0.5399644,1,0,-0.04568054,0.9972622,0.269765,1.034114,0.3444481,-0.5149674,-0.04620163,0.7836004,76.81717,0.5544301,-0.8289012,-0.074367,0.09568053,0.00273782,0.03023505,0.1003814,0.1092925,0.3781955,0.8885808,0.2354731,152.761,0.1124546,0.3891377,0.9142898
Grab,1773109052969,1.278396,1,10,135,0.6568679,0.5262727,0.5399644,1,0,-0.04568054,0.9972622,0.269765,1.034114,0.3444481,-0.5149674,-0.04620163,0.7836003,76.81718,0.5544301,-0.828901,-0.07436699,0.09568053,0.00273782,0.03023505,0.1003814,0.1092925,0.3781954,0.8885807,0.2354731,152.761,0.1124546,0.3891377,0.9142898
Clutch Start,1773109053524,1.834383,1,10,135,0.6568679,0.5262727,0.5399644,1,0,0.003714774,0.9731466,0.2666112,1.009014,0.4903866,-0.5039082,-0.6625372,0.2581513,150.0792,0.5075917,-0.5215876,-0.6857821,0.04628523,0.02685338,0.03338879,0.06307328,0.03975382,-0.3283534,0.9265611,-0.1791317,200.6384,0.04040742,-0.3337518,0.9417946
Clutch End,1773109054011,2.320273,1,10,135,0.6568679,0.5262727,0.5399644,1,0,0.0433741,0.9958053,0.2491912,1.027427,0.5288674,-0.5190384,-0.6324137,0.2257241,153.9091,0.5428784,-0.5327891,-0.6491679,0.006625898,0.004194677,0.0508088,0.05141043,-0.01684547,-0.3392455,0.9267486,-0.1605174,198.4738,-0.01706678,-0.3437023,0.9389236
Release,1773109054011,2.320273,1,10,135,0.6568679,0.5262727,0.5399644,1,0,0.0433741,0.9958053,0.2491912,1.027427,0.5288674,-0.5190384,-0.6324137,0.2257241,153.9091,0.5428784,-0.5327891,-0.6491679,0.006625898,0.004194677,0.0508088,0.05141043,-0.01684547,-0.3392455,0.9267486,-0.1605174,198.4738,-0.01706678,-0.3437023,0.9389236
Grab,1773109055123,3.432246,1,10,135,0.6568679,0.5262727,0.5399644,1,0,0.0433741,0.9958053,0.2491912,1.027427,0.5288674,-0.5190384,-0.6324137,0.2257241,153.9091,0.5428784,-0.5327891,-0.6491679,0.006625898,0.004194677,0.0508088,0.05141043,-0.01684547,-0.3392455,0.9267486,-0.1605174,198.4738,-0.01706678,-0.3437023,0.9389236
Release,1773109055331,3.640483,1,10,135,0.6568679,0.5262727,0.5399644,1,0,0.06200806,1.007319,0.2503479,1.039813,0.3922432,-0.6484177,-0.5011985,0.4177318,130.6171,0.4317147,-0.7136682,-0.5516342,-0.01200806,-0.00731945,0.04965213,0.05160525,0.02362052,-0.04859082,0.9844077,-0.1673994,199.2733,0.0239586,-0.04928629,0.9984972
Grab,1773109056013,4.32456,1,10,135,0.6568679,0.5262727,0.5399644,1,0,0.06200806,1.007319,0.2503479,1.039813,0.3922432,-0.6484177,-0.5011985,0.4177318,130.6171,0.4317147,-0.7136682,-0.5516342,-0.01200806,-0.00731945,0.04965213,0.05160525,0.02362052,-0.04859082,0.9844077,-0.1673994,199.2733,0.0239586,-0.04928629,0.9984972
On Target,1773109057360,5.683076,1,10,135,0.6568679,0.5262727,0.5399644,1,-1,0.05212055,0.9938127,0.2816244,1.034259,-0.6005099,-0.5047033,-0.5025876,-0.3634118,222.6198,-0.6445807,-0.541743,-0.539472,-0.002120547,0.00618732,0.01837564,0.01950496,0.001849688,0.01101416,0.02535181,-0.9996162,356.8251,0.06676793,0.3975766,0.915121
Off Target,1773109057526,5.849573,1,10,135,0.6568679,0.5262727,0.5399644,1,-1,0.04553304,0.9893153,0.287387,1.031217,-0.6673033,-0.4256173,-0.4975783,-0.3549256,221.5778,-0.7137737,-0.4552569,-0.5322293,0.004466962,0.01068467,0.01261297,0.01712317,0.0695778,0.02123597,-0.05280222,-0.9959518,349.6856,0.7740455,0.2362478,-0.587419
On Target,1773109057638,5.960518,1,10,135,0.6568679,0.5262727,0.5399644,1,-1,0.04386884,0.9865838,0.2939388,1.030375,-0.6670199,-0.4298799,-0.4925848,-0.3572786,221.8663,-0.7141557,-0.4602579,-0.5273939,0.006131161,0.01341623,0.006061196,0.01594755,0.06348704,0.02461221,-0.05316239,-0.9962617,350.0885,0.7349188,0.2849082,-0.6154019
Clutch Start,1773109057818,6.12713,1,10,135,0.6568679,0.5262727,0.5399644,1,0,0.04408817,0.9892691,0.2919908,1.032403,-0.6653805,-0.456055,-0.4707494,-0.3573201,221.8714,-0.7124125,-0.488291,-0.5040241,0.005911827,0.01073086,0.008009166,0.01463721,0.0391601,0.04704214,-0.04485716,-0.9971166,351.2958,0.5160431,0.6199108,-0.5911176
Trial End,1773109058638,6.960306,1,11,135,0.6568679,0.5262727,0.5399644,1,-1,0.05119431,0.9920635,0.2893163,1.034657,-0.6464633,-0.5078208,-0.444787,-0.3554825,221.646,-0.6916391,-0.543308,-0.4758694,-0.001194313,0.007936478,0.01068369,0.01336246,-0.005411246,0.07406414,-0.01326319,-0.9971507,351.3475,-0.07173304,0.9818156,-0.1758207
Trial Load,1773109065163,13.47216,2,1,135,-0.9293011,0.3497228,0.1187156,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8585623,0.3231018,0.109679,0.3826833,135,-0.9293011,0.3497229,0.1187157
Grab,1773109069830,18.12465,2,1,135,-0.9293011,0.3497228,0.1187156,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8585623,0.3231018,0.109679,0.3826833,135,-0.9293011,0.3497229,0.1187157
Trial Start,1773109069843,0,2,1,135,-0.9293011,0.3497228,0.1187156,1,-1,-0.05000001,1,0.3,1.045227,0.0003975843,-0.0178214,0.003776927,0.999834,2.08798,0.02182034,-0.9780794,0.2072864,0.1,0,0,0.1,-0.8617469,0.3265818,0.09304307,0.3769346,135.7121,-0.9303712,0.3525888,0.1004525
On Target,1773109071150,1.319844,2,1,135,-0.9293011,0.3497228,0.1187156,1,-1,0.05545391,0.9894499,0.2935629,1.033569,-0.8124114,0.3658242,0.1362676,0.4331184,128.6687,-0.9013403,0.4058684,0.1511838,-0.005453911,0.01055014,0.006437093,0.01350877,-0.06486788,-0.02794324,0.04694792,0.9963971,9.730204,-0.7648616,-0.3294806,0.5535661
Clutch Start,1773109071594,1.750046,2,1,135,-0.9293011,0.3497228,0.1187156,1,0,0.0538492,0.9921273,0.2959796,1.036735,-0.8320281,0.3046916,0.1760158,0.4288483,129.211,-0.9210203,0.3372808,0.1948422,-0.003849201,0.007872701,0.004020452,0.009641566,-0.07324244,-0.03790332,-0.02755578,0.9962127,9.976355,-0.8423507,-0.4359207,-0.3169151
Off Target,1773109071635,1.805559,2,1,135,-0.9293011,0.3497228,0.1187156,1,-1,0.0535665,0.9924313,0.2967362,1.037228,-0.8323859,0.3045404,0.1780122,0.427435,129.3902,-0.9207339,0.3368637,0.1969061,-0.0035665,0.007568657,0.003263801,0.008980919,-0.07255374,-0.03997688,-0.02872019,0.9961491,10.05974,-0.8275301,-0.4559664,-0.3275754
On Target,1773109072011,2.181255,2,1,135,-0.9293011,0.3497228,0.1187156,1,-1,0.05040784,0.9962527,0.298818,1.041322,-0.8321625,0.3042628,0.1762131,0.4288109,129.2158,-0.9211509,0.3367995,0.1950567,-0.0004078411,0.003747344,0.00118205,0.003950464,-0.07326969,-0.03790592,-0.02804695,0.9961969,9.997149,-0.8409156,-0.435046,-0.3218946
Off Target,1773109072025,2.195132,2,1,135,-0.9293011,0.3497228,0.1187156,1,-1,0.05034715,0.9962615,0.2989708,1.041372,-0.8320694,0.3043147,0.176161,0.428976,129.1948,-0.9211278,0.3368862,0.1950159,-0.0003471486,0.003738523,0.001029193,0.00389311,-0.07342456,-0.03783788,-0.02793423,0.9961911,10.00459,-0.8420653,-0.4339415,-0.3203621
On Target,1773109072052,2.222398,2,1,135,-0.9293011,0.3497228,0.1187156,1,-1,0.05024492,0.9962906,0.2989492,1.041389,-0.8319604,0.3043495,0.1756666,0.4293652,129.1454,-0.9211959,0.3369938,0.1945084,-0.0002449155,0.003709435,0.0010508,0.003863169,-0.07363685,-0.03731295,-0.0276372,0.9962036,9.988288,-0.845877,-0.4286192,-0.3174725
Trial End,1773109073052,3.221845,2,2,135,-0.9293011,0.3497228,0.1187156,1,-1,0.04942909,0.9949285,0.2973095,1.039576,-0.8244877,0.3121826,0.1499821,0.4475125,126.8316,-0.9219594,0.3490891,0.1677131,0.0005709156,0.005071521,0.002690464,0.005769304,-0.08291925,-0.01321499,-0.006678167,0.9964463,9.663615,-0.9844269,-0.1568899,-0.07928397
Trial Load,1773109073052,3.221845,2,2,135,-0.4625403,-0.8774727,0.1268784,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4273315,-0.8106791,0.1172203,0.3826833,135,-0.4625403,-0.8774728,0.1268784
Grab,1773109074245,4.402851,2,2,135,-0.4625403,-0.8774727,0.1268784,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4273315,-0.8106791,0.1172203,0.3826833,135,-0.4625403,-0.8774728,0.1268784
Trial Start,1773109074259,0,2,2,135,-0.4625403,-0.8774727,0.1268784,1,-1,-0.05000002,1,0.3,1.045227,-0.005417418,0.006375374,0.004003642,0.999957,1.062373,-0.5843454,0.6876746,0.4318496,0.1,0,0,0.1,-0.421247,-0.8141599,0.1227994,0.3802828,135.2976,-0.4554661,-0.8802963,0.1327747
On Target,1773109076150,1.903571,2,2,135,-0.4625403,-0.8774727,0.1268784,1,-1,0.05665764,0.993637,0.2830028,1.034705,-0.43298,-0.7830164,0.1008377,0.4350235,128.4264,-0.480865,-0.8696132,0.1119897,-0.006657641,0.006362975,0.01699722,0.01933176,-0.03024348,-0.0453542,0.02880502,0.9980975,7.069592,-0.490531,-0.7356178,0.4672001
Clutch Start,1773109076414,2.153531,2,2,135,-0.4625403,-0.8774727,0.1268784,1,0,0.04738723,0.9925062,0.2852678,1.033776,-0.3682592,-0.814604,0.1418603,0.425066,129.6903,-0.4068433,-0.8999535,0.1567236,0.002612773,0.007493794,0.01473218,0.01673382,-0.02120244,-0.05031066,-0.05402711,0.9970459,8.810267,-0.2760428,-0.6550141,-0.7034
Trial End,1773109077137,2.890132,2,3,135,-0.4625403,-0.8774727,0.1268784,1,-1,0.05126689,1.000146,0.2897554,1.042534,-0.3944605,-0.8018532,0.1412277,0.426013,129.5704,-0.4360043,-0.8863028,0.1561015,-0.001266893,-0.0001456738,0.01024464,0.0103237,-0.01059849,-0.05261621,-0.02698432,0.9981939,6.888134,-0.176424,-0.8758569,-0.4491848
Trial Load,1773109077137,2.890132,2,3,135,0.02334925,0.44676,-0.8943491,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.0215719,0.4127525,-0.8262709,0.3826834,135,0.02334925,0.4467601,-0.8943492
Grab,1773109078067,3.810298,2,3,135,0.02334925,0.44676,-0.8943491,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.0215719,0.4127525,-0.8262709,0.3826834,135,0.02334925,0.4467601,-0.8943492
Trial Start,1773109078082,0,2,3,135,0.02334925,0.44676,-0.8943491,1,-1,-0.05,1,0.3,1.045227,0.01167313,0.005815557,-0.00473396,0.9999038,1.589509,0.8415511,0.4192611,-0.3412855,0.09999999,0,0,0.09999999,0.01425144,0.4200303,-0.8196871,0.3892103,134.1893,0.01547137,0.4559851,-0.8898528
Clutch Start,1773109079290,1.208687,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.04455621,0.9904154,0.2675323,1.026879,-0.04173076,0.4108655,-0.7774557,0.4743529,123.3656,-0.04740328,0.4667151,-0.8831365,0.005443789,0.009584606,0.03246775,0.03428782,0.007612938,-0.01269318,-0.1205122,0.9926016,13.94779,0.06270066,-0.1045419,-0.9925464
On Target,1773109080109,2.042192,2,3,135,0.02334925,0.44676,-0.8943491,1,-1,0.04917695,1.000499,0.2951266,1.044278,-0.009806264,0.4373181,-0.7810811,0.4456109,127.0751,-0.01095394,0.4884998,-0.8724953,0.000823047,-0.0004986525,0.004873455,0.004967557,-0.02558466,-0.008379406,-0.08276985,0.9962051,9.986483,-0.2939478,-0.09627285,-0.9509611
Off Target,1773109080318,2.250514,2,3,135,0.02334925,0.44676,-0.8943491,1,-1,0.05416672,1.011533,0.2980925,1.055931,0.02349598,0.477882,-0.7709314,0.4204064,130.2795,0.02589557,0.526687,-0.8496649,-0.004166715,-0.01153255,0.001907557,0.01240967,-0.07657871,-0.006570154,-0.05295768,0.9956346,10.71132,-0.8204473,-0.07039117,-0.5673769
Clutch End,1773109080344,2.264276,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.05133838,1.014337,0.2965374,1.058041,0.03789986,0.4869389,-0.7634423,0.4226227,129.9994,0.04181797,0.5372788,-0.8423674,-0.001338381,-0.01433718,0.003462583,0.01480998,-0.09261759,0.002941795,-0.05190507,0.9943437,12.19392,-0.8720127,0.02769757,-0.4886963
Release,1773109080344,2.264276,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.05133838,1.014337,0.2965374,1.058041,0.03789986,0.4869389,-0.7634423,0.4226227,129.9994,0.04181797,0.5372788,-0.8423674,-0.001338381,-0.01433718,0.003462583,0.01480998,-0.09261759,0.002941795,-0.05190507,0.9943437,12.19392,-0.8720127,0.02769757,-0.4886963
Grab,1773109080678,2.597413,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.05133838,1.014337,0.2965374,1.058041,0.03789986,0.4869389,-0.7634423,0.4226227,129.9994,0.04181797,0.5372788,-0.8423674,-0.001338381,-0.01433718,0.003462583,0.01480998,-0.09261759,0.002941795,-0.05190507,0.9943437,12.19392,-0.8720127,0.02769757,-0.4886963
Release,1773109080802,2.722657,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.07253241,1.012405,0.2752466,1.051659,0.01920952,0.4387653,-0.7235779,0.5324953,115.6516,0.02269467,0.5183698,-0.8548555,-0.02253241,-0.0124054,0.02475339,0.03569781,-0.05974466,0.05214385,-0.1646203,0.9831643,21.05693,-0.3269666,0.2853694,-0.900923
Grab,1773109081414,3.333541,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.07253241,1.012405,0.2752466,1.051659,0.01920952,0.4387653,-0.7235779,0.5324953,115.6516,0.02269467,0.5183698,-0.8548555,-0.02253241,-0.0124054,0.02475339,0.03569781,-0.05974466,0.05214385,-0.1646203,0.9831643,21.05693,-0.3269666,0.2853694,-0.900923
Clutch Start,1773109082498,4.416942,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.05225743,1.001166,0.2770663,1.040111,0.08095899,0.5245387,-0.7875346,0.3131998,143.4957,0.08524806,0.5523279,-0.8292568,-0.002257425,-0.001166344,0.02293369,0.02307402,-0.1325796,-0.02155284,0.06468933,0.9888244,17.14791,-0.8892823,-0.1445665,0.4339061
Clutch End,1773109084803,6.725929,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.05488738,0.9887184,0.3082726,1.037116,0.1396844,0.5381879,-0.7576357,0.3418045,140.0263,0.1486366,0.5726798,-0.8061918,-0.004887383,0.01128161,-0.008272588,0.0148188,-0.1780545,0.03419856,0.05355689,0.9819669,21.7951,-0.941821,0.1808936,0.2832896
Release,1773109084803,6.725929,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.05488738,0.9887184,0.3082726,1.037116,0.1396844,0.5381879,-0.7576357,0.3418045,140.0263,0.1486366,0.5726798,-0.8061918,-0.004887383,0.01128161,-0.008272588,0.0148188,-0.1780545,0.03419856,0.05355689,0.9819669,21.7951,-0.941821,0.1808936,0.2832896
Grab,1773109085969,7.889163,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.05488738,0.9887184,0.3082726,1.037116,0.1396844,0.5381879,-0.7576357,0.3418045,140.0263,0.1486366,0.5726798,-0.8061918,-0.004887383,0.01128161,-0.008272588,0.0148188,-0.1780545,0.03419856,0.05355689,0.9819669,21.7951,-0.941821,0.1808936,0.2832896
Clutch Start,1773109086637,8.555975,2,3,135,0.02334925,0.44676,-0.8943491,1,0,0.05134915,0.9915067,0.3030432,1.038055,0.1328097,0.4901178,-0.7809138,0.3637579,137.3377,0.1425771,0.5261634,-0.8383459,-0.001349147,0.008493304,-0.003043175,0.009122353,-0.125623,0.05547297,0.04252498,0.9896128,16.53082,-0.8738459,0.3858753,0.2958078
On Target,1773109088457,10.38944,2,3,135,0.02334925,0.44676,-0.8943491,1,-1,0.05088223,0.9973929,0.2975747,1.042081,0.08288515,0.3658355,-0.8549312,0.3583115,138.0069,0.08877996,0.3918538,-0.915734,-0.0008822307,0.002607107,0.002425313,0.003668444,0.02660639,0.05793788,0.05742489,0.9963121,9.844538,0.3100824,0.6752332,0.6692547
Trial End,1773109089457,11.38949,2,4,135,0.02334925,0.44676,-0.8943491,1,-1,0.05222836,0.9956557,0.3049361,1.042614,0.04099418,0.4095495,-0.8343177,0.366746,136.9698,0.04406455,0.4402238,-0.8968062,-0.002228357,0.004344285,-0.004936039,0.006942829,-0.001808497,0.01052201,0.02433369,0.999647,3.045028,-0.06806575,0.3960131,0.9158382
Trial Load,1773109089457,11.38949,2,4,135,0.7055331,-0.697481,-0.1254722,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6518276,-0.6443885,-0.1159212,0.3826834,135,0.7055331,-0.6974811,-0.1254722
Grab,1773109090820,12.73626,2,4,135,0.7055331,-0.697481,-0.1254722,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6518276,-0.6443885,-0.1159212,0.3826834,135,0.7055331,-0.6974811,-0.1254722
Trial Start,1773109090831,0,2,4,135,0.7055331,-0.697481,-0.1254722,1,-1,-0.04999999,1,0.3,1.045227,0.01268218,0.009731374,-0.002310158,0.9998696,1.8507,0.7852633,0.6025532,-0.1430418,0.09999999,0,0,0.09999999,0.6442726,-0.6480642,-0.1295374,0.3848971,134.7253,0.6980507,-0.7021589,-0.1403501
Clutch Start,1773109091747,0.913821,2,4,135,0.7055331,-0.697481,-0.1254722,1,0,0.03299119,0.9771451,0.2427628,1.00739,0.4267129,-0.4375152,-0.4752631,0.6329468,101.4643,0.5511696,-0.5651225,-0.6138801,0.01700881,0.02285492,0.05723718,0.06393545,-0.006260534,-0.5007583,0.1187189,0.8573843,61.95171,-0.01216401,-0.9729569,0.2306669
Clutch End,1773109093302,2.469388,2,4,135,0.7055331,-0.697481,-0.1254722,1,0,0.08808886,1.015103,0.3296627,1.070921,0.5782399,-0.4565314,-0.3096246,0.6011242,106.0991,0.7235636,-0.5712672,-0.3874397,-0.03808886,-0.0151031,-0.02966267,0.05058398,0.02394969,-0.3474422,-0.02622619,0.9370286,40.88322,0.06857409,-0.994816,-0.0750923
Release,1773109093302,2.469388,2,4,135,0.7055331,-0.697481,-0.1254722,1,0,0.08808886,1.015103,0.3296627,1.070921,0.5782399,-0.4565314,-0.3096246,0.6011242,106.0991,0.7235636,-0.5712672,-0.3874397,-0.03808886,-0.0151031,-0.02966267,0.05058398,0.02394969,-0.3474422,-0.02622619,0.9370286,40.88322,0.06857409,-0.994816,-0.0750923
Grab,1773109094024,3.193825,2,4,135,0.7055331,-0.697481,-0.1254722,1,0,0.08808886,1.015103,0.3296627,1.070921,0.5782399,-0.4565314,-0.3096246,0.6011242,106.0991,0.7235636,-0.5712672,-0.3874397,-0.03808886,-0.0151031,-0.02966267,0.05058398,0.02394969,-0.3474422,-0.02622619,0.9370286,40.88322,0.06857409,-0.994816,-0.0750923
Clutch Start,1773109095191,4.357244,2,4,135,0.7055331,-0.697481,-0.1254722,1,0,0.06411118,0.9984972,0.2925244,1.042438,0.6434755,-0.6245031,-0.2743057,0.347407,139.3424,0.6862168,-0.6659843,-0.2925259,-0.01411118,0.001502752,0.007475644,0.0160396,-0.1241642,-0.08908574,0.05712055,0.9866024,18.7788,-0.7610738,-0.5460575,0.3501246
On Target,1773109097330,6.509274,2,4,135,0.7055331,-0.697481,-0.1254722,1,-1,0.05195256,1.000865,0.2869006,1.042469,0.6481097,-0.6288114,-0.1945486,0.3830157,134.9588,0.7016135,-0.680722,-0.2106093,-0.001952555,-0.0008648634,0.01309946,0.01327239,-0.05083296,-0.05785779,0.02229306,0.9967806,9.197577,-0.6340029,-0.7216186,0.2780453
Clutch End,1773109097343,6.509274,2,4,135,0.7055331,-0.697481,-0.1254722,1,0,0.05070663,1.000973,0.2823229,1.041261,0.6514311,-0.6350802,-0.1829178,0.3726284,136.2444,0.7019878,-0.6843679,-0.1971138,-0.0007066317,-0.0009732246,0.01767713,0.01771799,-0.05065325,-0.04079902,0.02099213,0.9976618,7.837733,-0.7411548,-0.5969685,0.3071553
Release,1773109097343,6.509274,2,4,135,0.7055331,-0.697481,-0.1254722,1,0,0.05070663,1.000973,0.2823229,1.041261,0.6514311,-0.6350802,-0.1829178,0.3726284,136.2444,0.7019878,-0.6843679,-0.1971138,-0.0007066317,-0.0009732246,0.01767713,0.01771799,-0.05065325,-0.04079902,0.02099213,0.9976618,7.837733,-0.7411548,-0.5969685,0.3071553
Trial End,1773109098315,7.495394,2,5,135,0.7055331,-0.697481,-0.1254722,1,-1,0.05070663,1.000973,0.2823229,1.041261,0.6514311,-0.6350802,-0.1829178,0.3726284,136.2444,0.7019878,-0.6843679,-0.1971138,-0.0007066317,-0.0009732246,0.01767713,0.01771799,-0.05065325,-0.04079902,0.02099213,0.9976618,7.837733,-0.7411548,-0.5969685,0.3071553
Trial Load,1773109098315,7.495394,2,5,135,-0.7937053,0.4566674,0.4018542,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7332881,0.4219057,0.3712649,0.3826834,135,-0.7937053,0.4566675,0.4018543
Grab,1773109099301,8.467681,2,5,135,-0.7937053,0.4566674,0.4018542,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7332881,0.4219057,0.3712649,0.3826834,135,-0.7937053,0.4566675,0.4018543
Trial Start,1773109099315,0,2,5,135,-0.7937053,0.4566674,0.4018542,1,-1,-0.05000001,1,0.3,1.045227,0.02129539,-0.01598256,-0.002243121,0.999643,3.061948,0.7970576,-0.5982053,-0.08395696,0.1,0,0,0.1,-0.7461631,0.42161,0.3692556,0.3593552,137.8788,-0.7995739,0.451789,0.3956872
Release,1773109101204,1.889036,2,5,135,-0.7937053,0.4566674,0.4018542,1,0,0.0663112,0.9828221,0.2372223,1.013218,0.5128668,-0.8228722,-0.1792794,-0.1664571,199.1638,0.5201232,-0.8345148,-0.181816,-0.01631119,0.01717794,0.06277768,0.06709825,-0.3040692,0.1857244,-0.3802134,-0.8535141,297.1919,-0.5835478,0.3564289,-0.7296782
Grab,1773109103203,3.88853,2,5,135,-0.7937053,0.4566674,0.4018542,1,0,0.0663112,0.9828221,0.2372223,1.013218,0.5128668,-0.8228722,-0.1792794,-0.1664571,199.1638,0.5201232,-0.8345148,-0.181816,-0.01631119,0.01717794,0.06277768,0.06709825,-0.3040692,0.1857244,-0.3802134,-0.8535141,297.1919,-0.5835478,0.3564289,-0.7296782
Clutch Start,1773109104731,5.41603,2,5,135,-0.7937053,0.4566674,0.4018542,1,0,0.04887462,1.005603,0.2822676,1.04561,0.6154253,-0.5374128,-0.4004987,-0.414777,229.0105,0.6763487,-0.5906135,-0.4401457,0.001125384,-0.005602598,0.01773238,0.01863043,0.03808814,0.09585729,-0.1351549,-0.985441,340.4223,0.2240242,0.5638068,-0.7949451
On Target,1773109105147,5.846833,2,5,135,-0.7937053,0.4566674,0.4018542,1,-1,0.04685134,1.004423,0.2904089,1.046613,0.6721312,-0.4656323,-0.408772,-0.4053785,227.8297,0.7352535,-0.5093616,-0.4471613,0.003148656,-0.004423261,0.009591103,0.01102128,0.03963603,0.05736719,-0.05193925,-0.9962131,350.024,0.4558662,0.6597977,-0.5973692
Trial End,1773109106134,6.833109,2,6,135,-0.7937053,0.4566674,0.4018542,1,-1,0.04841445,1.000482,0.2933177,1.043716,0.682026,-0.4525481,-0.4206536,-0.391269,226.067,0.74111,-0.4917524,-0.4570949,0.001585547,-0.0004818439,0.006682336,0.006884748,0.03537379,0.063352,-0.02838478,-0.9969602,351.0629,0.454021,0.81312,-0.3643174
Trial Load,1773109106134,6.833109,2,6,135,0.6748518,0.04044627,-0.7368441,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6234818,0.03736749,-0.6807552,0.3826834,135,0.6748518,0.04044627,-0.7368441
Grab,1773109107081,7.763732,2,6,135,0.6748518,0.04044627,-0.7368441,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6234818,0.03736749,-0.6807552,0.3826834,135,0.6748518,0.04044627,-0.7368441
Trial Start,1773109107093,0,2,6,135,0.6748518,0.04044627,-0.7368441,1,-1,-0.05,1,0.3,1.045227,0.03683561,0.02883487,-0.009211151,0.9988628,5.465459,0.7726098,0.6047981,-0.1931996,0.1,0,0,0.1,0.5893911,0.04562341,-0.6930577,0.4125626,131.2682,0.6470218,0.05008447,-0.7608249
Clutch Start,1773109108023,0.9278845,2,6,135,0.6748518,0.04044627,-0.7368441,1,0,0.01382817,0.9831982,0.2370217,1.011459,0.2707475,-0.3983008,-0.3368772,0.8090525,71.99307,0.4606615,-0.6776862,-0.5731774,0.03617183,0.01680183,0.06297834,0.07454512,0.6845526,0.1569314,-0.1633989,0.6928645,92.28542,0.9493595,0.2176375,-0.2266069
Clutch End,1773109108689,1.594572,2,6,135,0.6748518,0.04044627,-0.7368441,1,0,0.04476397,0.9688104,0.2343403,0.9977539,0.3229642,-0.3540079,-0.3988074,0.7818729,77.13524,0.5180375,-0.5678319,-0.6396907,0.005236033,0.03118962,0.06565967,0.07287936,0.6197856,0.1359,-0.1468613,0.7588339,81.27701,0.951636,0.2086646,-0.2254948
