Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773128678550,33.08078,1,8,135,-0.3624294,0.2205568,-0.9055383,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3348411,0.2037679,-0.8366083,0.3826834,135,-0.3624294,0.2205568,-0.9055383
Trial Start,1773128678564,0,1,8,135,-0.3624294,0.2205568,-0.9055383,1,-1,-0.05,1,0.3,1.045227,-0.01724897,-0.01040766,-0.05298204,0.9983923,6.49876,-0.3043102,-0.1836144,-0.9347214,0.1,0,0,0.1,-0.3081987,0.2107331,-0.8219876,0.4300483,129.0587,-0.3413787,0.2334201,-0.910481
Release,1773128679507,0.9478654,1,8,135,-0.3624294,0.2205568,-0.9055383,1,0,-0.004173972,1.030772,0.3180019,1.078719,-0.0910562,0.2507185,-0.5886233,0.7631328,80.51768,-0.1409011,0.387964,-0.9108407,0.05417397,-0.03077233,-0.01800191,0.06485233,-0.3104932,0.1804731,-0.3477902,0.8660632,59.99134,-0.6210677,0.3609934,-0.6956715
Grab,1773128679563,1.000012,1,8,135,-0.3624294,0.2205568,-0.9055383,1,0,-0.004173972,1.030772,0.3180019,1.078719,-0.0910562,0.2507185,-0.5886233,0.7631328,80.51768,-0.1409011,0.387964,-0.9108407,0.05417397,-0.03077233,-0.01800191,0.06485233,-0.3104932,0.1804731,-0.3477902,0.8660632,59.99134,-0.6210677,0.3609934,-0.6956715
Clutch Start,1773128679674,1.111373,1,8,135,-0.3624294,0.2205568,-0.9055383,1,0,0.0003262386,1.03595,0.3178334,1.08361,-0.1921833,0.224167,-0.6608032,0.6900391,92.7336,-0.2655302,0.3097204,-0.912999,0.04967376,-0.03595006,-0.01783338,0.06385859,-0.2103976,0.1153048,-0.2885145,0.9269289,44.07793,-0.5607057,0.3072851,-0.7688858
On Target,1773128680702,2.153033,1,8,135,-0.3624294,0.2205568,-0.9055383,1,-1,0.04319567,1.018265,0.30238,1.063092,-0.3435407,0.2588075,-0.8157493,0.3867191,134.499,-0.372524,0.2806422,-0.8845711,0.006804328,-0.01826549,-0.002380013,0.01963648,-0.04831917,-0.03450297,0.005298147,0.9982218,6.834717,-0.8106044,-0.5788232,0.08888192
Trial End,1773128681688,3.138971,1,9,135,-0.3624294,0.2205568,-0.9055383,1,-1,0.04999839,1.003169,0.2961726,1.047171,-0.3378821,0.2573248,-0.8184119,0.387068,134.4556,-0.3664461,0.2790787,-0.8875992,1.609325E-06,-0.003169298,0.003827393,0.004969244,-0.04881842,-0.02823891,0.006681747,0.998386,6.5114,-0.859601,-0.4972343,0.117653
Trial Load,1773128681689,3.138971,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2424422,-0.07858059,-0.8880317,0.3826834,135,-0.2624175,-0.08505502,-0.9611986
Grab,1773128688700,10.13787,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2424422,-0.07858059,-0.8880317,0.3826834,135,-0.2624175,-0.08505502,-0.9611986
Trial Start,1773128688714,0,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,-1,-0.05,1,0.3,1.045227,-0.003607624,0.008767928,-0.001318396,0.9999542,1.096453,-0.3770384,0.9163498,-0.1377876,0.1,0,0,0.1,-0.2489403,-0.08481638,-0.8850774,0.3840223,134.8339,-0.2696132,-0.09185985,-0.9585775
Clutch Start,1773128689909,1.194928,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,0,-0.006137624,1.037535,0.2941164,1.078435,-0.07519842,0.07545362,-0.4547571,0.8842217,55.6882,-0.1610012,0.1615476,-0.9736435,0.05613763,-0.03753507,0.005883604,0.06778593,-0.2883357,-0.0548838,-0.5869867,0.7545178,82.03349,-0.4393489,-0.08362868,-0.8944155
Clutch End,1773128694811,6.097488,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,0,0.05095365,1.005879,0.2914326,1.048485,-0.1101939,-0.01797382,-0.9043864,0.4118489,131.3579,-0.1209258,-0.01972431,-0.9924656,-0.0009536482,-0.005878568,0.008567452,0.01043399,-0.1127861,0.0959207,-0.01533972,0.9888596,17.12073,-0.7577095,0.6444061,-0.1030539
Release,1773128694811,6.097488,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,0,0.05095365,1.005879,0.2914326,1.048485,-0.1101939,-0.01797382,-0.9043864,0.4118489,131.3579,-0.1209258,-0.01972431,-0.9924656,-0.0009536482,-0.005878568,0.008567452,0.01043399,-0.1127861,0.0959207,-0.01533972,0.9888596,17.12073,-0.7577095,0.6444061,-0.1030539
Grab,1773128697033,8.319117,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,0,0.05095365,1.005879,0.2914326,1.048485,-0.1101939,-0.01797382,-0.9043864,0.4118489,131.3579,-0.1209258,-0.01972431,-0.9924656,-0.0009536482,-0.005878568,0.008567452,0.01043399,-0.1127861,0.0959207,-0.01533972,0.9888596,17.12073,-0.7577095,0.6444061,-0.1030539
Clutch Start,1773128697603,8.888123,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,0,0.04958482,1.006505,0.2899818,1.048618,-0.08394814,-0.04916561,-0.9215952,0.3757628,135.8571,-0.09058671,-0.05305359,-0.9944744,0.0004151799,-0.006504536,0.01001826,0.01195186,-0.08773407,0.1381721,0.01366681,0.98642,18.90644,-0.5341748,0.8412705,0.08321133
On Target,1773128698061,9.36036,1,9,135,-0.2624175,-0.08505501,-0.9611986,1,-1,0.05203619,0.9996818,0.2918361,1.042708,-0.1984977,-0.05893259,-0.9243047,0.3206033,142.6012,-0.2095596,-0.0622168,-0.9758145,-0.002036192,0.0003182292,0.008163929,0.008420041,-0.02206437,0.0451775,0.07032049,0.9962566,9.918292,-0.2552405,0.5226129,0.8134667
Trial End,1773128699047,10.34611,1,10,135,-0.2624175,-0.08505501,-0.9611986,1,-1,0.04967985,0.996563,0.2931649,1.039977,-0.2232255,-0.05250173,-0.9084344,0.3495153,139.0847,-0.2382519,-0.05603588,-0.9695855,0.0003201552,0.003436983,0.006835103,0.007657283,-0.02407465,0.01463791,0.04207468,0.9987172,5.805179,-0.475428,0.2890704,0.8308938
Trial Load,1773128699048,10.34611,1,10,135,-0.19709,-0.8730896,-0.4459485,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1820874,-0.8066297,-0.4120027,0.3826834,135,-0.19709,-0.8730897,-0.4459485
Grab,1773128705408,16.69329,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1820874,-0.8066297,-0.4120027,0.3826834,135,-0.19709,-0.8730897,-0.4459485
Trial Start,1773128705422,0,1,10,135,-0.19709,-0.8730896,-0.4459485,1,-1,-0.05000002,1,0.3,1.045227,-0.0004100553,0.001998264,0.0004282772,0.9999979,0.2373881,-0.1979412,0.9645987,0.2067372,0.1,0,0,0.1,-0.1824079,-0.8076395,-0.4114711,0.380969,135.2126,-0.1972857,-0.873513,-0.4450319
Clutch Start,1773128707048,1.624991,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.02602744,1.022825,0.2289007,1.048448,0.566228,-0.4733177,-0.5932333,0.3216062,142.4798,0.5979975,-0.4998743,-0.6265181,0.02397256,-0.022825,0.07109927,0.07842685,-0.558758,0.2630215,-0.4484035,0.6461762,99.49216,-0.7321364,0.3446351,-0.5875397
Clutch End,1773128709061,3.638621,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.05789774,0.9458112,0.2466887,0.9791661,0.3811774,-0.2478627,-0.5996223,0.6585749,97.61744,0.5065379,-0.3293791,-0.7968243,-0.007897738,0.05418885,0.05331135,0.07642581,-0.6473415,-0.1701434,-0.3944708,0.6295975,101.9591,-0.8332136,-0.2189969,-0.5077357
Release,1773128709061,3.638621,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.05789774,0.9458112,0.2466887,0.9791661,0.3811774,-0.2478627,-0.5996223,0.6585749,97.61744,0.5065379,-0.3293791,-0.7968243,-0.007897738,0.05418885,0.05331135,0.07642581,-0.6473415,-0.1701434,-0.3944708,0.6295975,101.9591,-0.8332136,-0.2189969,-0.5077357
Grab,1773128710283,4.860781,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.05789774,0.9458112,0.2466887,0.9791661,0.3811774,-0.2478627,-0.5996223,0.6585749,97.61744,0.5065379,-0.3293791,-0.7968243,-0.007897738,0.05418885,0.05331135,0.07642581,-0.6473415,-0.1701434,-0.3944708,0.6295975,101.9591,-0.8332136,-0.2189969,-0.5077357
Release,1773128710754,5.332905,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.07463206,0.9606045,0.2412966,0.9932547,-0.3473327,-0.4694438,-0.4992055,0.6401379,100.3958,-0.452103,-0.6110481,-0.6497871,-0.02463206,0.03939551,0.05870345,0.07486548,-0.1929044,-0.3889088,0.1219882,0.8925564,53.60748,-0.4277867,-0.8624482,0.2705222
Grab,1773128712158,6.735888,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.07463206,0.9606045,0.2412966,0.9932547,-0.3473327,-0.4694438,-0.4992055,0.6401379,100.3958,-0.452103,-0.6110481,-0.6497871,-0.02463206,0.03939551,0.05870345,0.07486548,-0.1929044,-0.3889088,0.1219882,0.8925564,53.60748,-0.4277867,-0.8624482,0.2705222
Clutch Start,1773128712491,7.068825,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.06961964,0.9388641,0.2344046,0.9701846,0.223716,-0.5161682,-0.473134,0.6779866,94.62699,0.3043447,-0.7021987,-0.6436548,-0.01961964,0.06113595,0.0655954,0.09178939,-0.3780465,-0.1710317,-0.3727154,0.8300074,67.801,-0.6778035,-0.3066446,-0.6682454
Clutch End,1773128712575,7.15235,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.07014592,0.9351612,0.2346633,0.9667025,0.2260942,-0.5254844,-0.4736966,0.6695963,95.92817,0.3044117,-0.7075085,-0.6377817,-0.02014592,0.06483883,0.0653367,0.09422747,-0.3740443,-0.1596165,-0.372658,0.83411,66.95344,-0.6781101,-0.289371,-0.675597
Release,1773128712575,7.15235,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.07014592,0.9351612,0.2346633,0.9667025,0.2260942,-0.5254844,-0.4736966,0.6695963,95.92817,0.3044117,-0.7075085,-0.6377817,-0.02014592,0.06483883,0.0653367,0.09422747,-0.3740443,-0.1596165,-0.372658,0.83411,66.95344,-0.6781101,-0.289371,-0.675597
Grab,1773128716641,11.22174,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.07014592,0.9351612,0.2346633,0.9667025,0.2260942,-0.5254844,-0.4736966,0.6695963,95.92817,0.3044117,-0.7075085,-0.6377817,-0.02014592,0.06483883,0.0653367,0.09422747,-0.3740443,-0.1596165,-0.372658,0.83411,66.95344,-0.6781101,-0.289371,-0.675597
Clutch Start,1773128718796,13.37364,1,10,135,-0.19709,-0.8730896,-0.4459485,1,0,0.06180423,1.003227,0.2806613,1.043578,-0.2903399,-0.8030879,-0.4126339,0.3169949,143.0374,-0.3061278,-0.8467577,-0.4350717,-0.01180423,-0.003226876,0.01933873,0.02288534,0.05141917,0.007145531,0.11527,0.9919767,14.52559,0.4067312,0.05652192,0.9117979
On Target,1773128719018,13.60983,1,10,135,-0.19709,-0.8730896,-0.4459485,1,-1,0.05431402,1.002106,0.2869568,1.043797,-0.2526684,-0.8154703,-0.3906876,0.3442819,139.7241,-0.2691208,-0.8685692,-0.416127,-0.004314024,-0.002106428,0.0130432,0.01389866,0.05483836,0.001398201,0.0629876,0.9965056,9.582512,0.6565446,0.01673977,0.7541103
Trial End,1773128720017,14.6094,1,11,135,-0.19709,-0.8730896,-0.4459485,1,-1,0.05133497,0.9981149,0.2929801,1.041492,-0.2116056,-0.8150143,-0.395917,0.3663667,137.0166,-0.2274178,-0.8759163,-0.4255019,-0.001334969,0.001885116,0.007019937,0.007390218,0.03069684,0.001279647,0.02285031,0.9992667,4.38856,0.801734,0.03342157,0.5967998
Trial Load,1773128723716,18.29001,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2784876,-0.42488,-0.7716703,0.3826834,135,-0.3014328,-0.4598868,-0.83525
Grab,1773128728307,22.87275,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2784876,-0.42488,-0.7716703,0.3826834,135,-0.3014328,-0.4598868,-0.83525
Trial Start,1773128728322,0,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,-1,-0.05000002,1,0.3,1.045227,-0.003124999,-0.003197967,-0.000269659,0.99999,0.5128173,-0.6982971,-0.7146021,-0.06025667,0.1,0,0,0.1,-0.2749357,-0.4259883,-0.7711223,0.3851166,134.698,-0.2979145,-0.4615919,-0.8355717
Clutch Start,1773128729808,1.48588,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.007917523,0.9875709,0.2535433,1.019629,-0.2164128,0.1722662,-0.009148367,0.9609403,32.13334,-0.781963,0.6224484,-0.03305574,0.04208248,0.01242912,0.04645666,0.06390336,-0.3216121,-0.6386594,-0.5981047,0.3618712,137.5697,-0.3449929,-0.6850892,-0.6415862
Clutch End,1773128730225,1.902733,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.02472872,0.9724267,0.2536831,1.005276,-0.1538911,0.1485022,-0.02581029,0.9765238,24.87913,-0.7144109,0.689394,-0.1198195,0.02527128,0.02757335,0.04631689,0.05953303,-0.3386192,-0.5833001,-0.6369359,0.3733776,136.1519,-0.3650174,-0.6287732,-0.6865904
Release,1773128730225,1.902733,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.02472872,0.9724267,0.2536831,1.005276,-0.1538911,0.1485022,-0.02581029,0.9765238,24.87913,-0.7144109,0.689394,-0.1198195,0.02527128,0.02757335,0.04631689,0.05953303,-0.3386192,-0.5833001,-0.6369359,0.3733776,136.1519,-0.3650174,-0.6287732,-0.6865904
Grab,1773128731433,3.111348,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.02472872,0.9724267,0.2536831,1.005276,-0.1538911,0.1485022,-0.02581029,0.9765238,24.87913,-0.7144109,0.689394,-0.1198195,0.02527128,0.02757335,0.04631689,0.05953303,-0.3386192,-0.5833001,-0.6369359,0.3733776,136.1519,-0.3650174,-0.6287732,-0.6865904
Release,1773128731628,3.305542,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.01899089,0.9683675,0.2534111,1.001156,-0.1225155,0.07283957,-0.05465337,0.98828,17.56125,-0.8025817,0.4771618,-0.3580265,0.03100911,0.03163248,0.0465889,0.06428611,-0.3077683,-0.5270962,-0.6693721,0.4235437,129.883,-0.3397468,-0.5818637,-0.7389228
Grab,1773128732295,3.972049,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.01899089,0.9683675,0.2534111,1.001156,-0.1225155,0.07283957,-0.05465337,0.98828,17.56125,-0.8025817,0.4771618,-0.3580265,0.03100911,0.03163248,0.0465889,0.06428611,-0.3077683,-0.5270962,-0.6693721,0.4235437,129.883,-0.3397468,-0.5818637,-0.7389228
Release,1773128732432,4.111286,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.02140489,0.9681383,0.2623862,1.003293,-0.3319019,0.6153911,0.1259295,0.703759,90.54125,-0.4671788,0.8662127,0.1772559,0.02859511,0.03186172,0.03761384,0.05698816,-0.4903489,-0.8257017,-0.2788638,0.003104029,179.6443,-0.4903513,-0.8257058,-0.2788652
Grab,1773128735044,6.721894,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.02140489,0.9681383,0.2623862,1.003293,-0.3319019,0.6153911,0.1259295,0.703759,90.54125,-0.4671788,0.8662127,0.1772559,0.02859511,0.03186172,0.03761384,0.05698816,-0.4903489,-0.8257017,-0.2788638,0.003104029,179.6443,-0.4903513,-0.8257058,-0.2788652
Clutch Start,1773128735044,6.721894,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.02140489,0.9681383,0.2623862,1.003293,-0.3319019,0.6153911,0.1259295,0.703759,90.54125,-0.4671788,0.8662127,0.1772559,0.02859511,0.03186172,0.03761384,0.05698816,-0.4903489,-0.8257017,-0.2788638,0.003104029,179.6443,-0.4903513,-0.8257058,-0.2788652
Clutch End,1773128735628,7.305137,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.01540585,0.9494581,0.255233,0.9832863,-0.7477342,0.586076,0.2007649,-0.2389602,207.6504,-0.7700428,0.6035616,0.2067547,0.03459415,0.05054194,0.04476702,0.07586388,-0.0142636,-0.755667,0.5884814,-0.2871477,213.3745,-0.01489071,-0.7888901,0.6143541
Release,1773128735628,7.305137,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.01540585,0.9494581,0.255233,0.9832863,-0.7477342,0.586076,0.2007649,-0.2389602,207.6504,-0.7700428,0.6035616,0.2067547,0.03459415,0.05054194,0.04476702,0.07586388,-0.0142636,-0.755667,0.5884814,-0.2871477,213.3745,-0.01489071,-0.7888901,0.6143541
Grab,1773128737169,8.846519,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.01540585,0.9494581,0.255233,0.9832863,-0.7477342,0.586076,0.2007649,-0.2389602,207.6504,-0.7700428,0.6035616,0.2067547,0.03459415,0.05054194,0.04476702,0.07586388,-0.0142636,-0.755667,0.5884814,-0.2871477,213.3745,-0.01489071,-0.7888901,0.6143541
Clutch Start,1773128738336,10.01328,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,0,0.04475952,0.9953912,0.2798719,1.034957,0.2387656,0.4364633,0.8044541,-0.3245682,217.8788,0.2524316,0.4614449,0.8504981,0.005240478,0.00460881,0.02012816,0.02130368,0.004007277,-0.0689069,-0.03728865,-0.996918,351.0009,0.05107984,-0.8783406,-0.47531
On Target,1773128738392,10.08271,2,1,135,-0.3014328,-0.4598868,-0.8352499,1,-1,0.04478515,0.9949828,0.2816827,1.035056,0.2348267,0.4286401,0.8094796,-0.3253718,217.9762,0.2483398,0.4533062,0.8560612,0.005214851,0.005017161,0.01831731,0.01969494,0.01391058,-0.07001068,-0.0390968,-0.9966827,350.6636,0.1709226,-0.8602375,-0.4803915
Trial End,1773128739391,11.08279,2,2,135,-0.3014328,-0.4598868,-0.8352499,1,-1,0.04940327,0.9970644,0.2950468,1.040976,0.2627975,0.4287404,0.7852773,-0.3611907,222.3467,0.2818229,0.4597792,0.8421277,0.0005967282,0.002935648,0.004953206,0.005788641,0.002821214,-0.02650607,-0.01405095,-0.999546,356.5469,0.09363363,-0.8797131,-0.4663388
Trial Load,1773128739391,11.08279,2,2,135,-0.9572361,0.2889074,0.01522195,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8843708,0.2669156,0.01406325,0.3826835,135,-0.9572361,0.2889074,0.01522196
Grab,1773128741086,12.76336,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8843708,0.2669156,0.01406325,0.3826835,135,-0.9572361,0.2889074,0.01522196
Trial Start,1773128741100,0,2,2,135,-0.9572361,0.2889074,0.01522195,1,-1,-0.05000001,1,0.3,1.045227,-0.01204325,0.003184034,0.005513605,0.9999073,1.560687,-0.8842676,0.2337856,0.404833,0.1,0,0,0.1,-0.8811069,0.2609657,0.01155332,0.3942261,133.5646,-0.958753,0.2839629,0.01257144
Clutch Start,1773128742307,1.208027,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.02527136,0.9712851,0.2293468,0.9983153,0.02764236,-0.3698381,-0.8065863,0.4602981,125.1873,0.03113705,-0.4165948,-0.908559,0.02472864,0.0287149,0.07065326,0.08017439,-0.2075631,0.9773243,-0.004555294,0.04164359,175.2266,-0.2077433,0.9781728,-0.004559249
Clutch End,1773128743654,2.555147,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.04291987,0.972263,0.2596563,1.007253,-0.5405991,-0.1602673,-0.04459659,0.8246685,68.89021,-0.95577,-0.2833498,-0.07884602,0.00708013,0.02773702,0.04034373,0.04946804,-0.5127848,0.3284911,-0.2573662,0.750272,82.7721,-0.7756196,0.4968636,-0.3892827
Release,1773128743654,2.555147,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.04291987,0.972263,0.2596563,1.007253,-0.5405991,-0.1602673,-0.04459659,0.8246685,68.89021,-0.95577,-0.2833498,-0.07884602,0.00708013,0.02773702,0.04034373,0.04946804,-0.5127848,0.3284911,-0.2573662,0.750272,82.7721,-0.7756196,0.4968636,-0.3892827
Grab,1773128744738,3.63847,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.04291987,0.972263,0.2596563,1.007253,-0.5405991,-0.1602673,-0.04459659,0.8246685,68.89021,-0.95577,-0.2833498,-0.07884602,0.00708013,0.02773702,0.04034373,0.04946804,-0.5127848,0.3284911,-0.2573662,0.750272,82.7721,-0.7756196,0.4968636,-0.3892827
Clutch Start,1773128745806,4.707611,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.05018947,0.9780505,0.2422056,1.008844,-0.48167,0.7527014,0.2508261,0.372184,136.2993,-0.518952,0.8109617,0.2702404,-0.000189472,0.02194953,0.05779439,0.0618224,-0.2011855,-0.4037541,0.446349,0.7728388,78.78101,-0.317026,-0.6362315,0.7033522
Clutch End,1773128746308,5.207869,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.06802639,0.9761815,0.26268,1.013192,-0.5014856,0.7093919,0.3320821,0.367419,136.8869,-0.5391997,0.7627414,0.3570562,-0.01802639,0.02381849,0.03731999,0.04780223,-0.211686,-0.4600339,0.3715959,0.7781224,77.82203,-0.3370191,-0.7324067,0.5916071
Release,1773128746308,5.207869,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.06802639,0.9761815,0.26268,1.013192,-0.5014856,0.7093919,0.3320821,0.367419,136.8869,-0.5391997,0.7627414,0.3570562,-0.01802639,0.02381849,0.03731999,0.04780223,-0.211686,-0.4600339,0.3715959,0.7781224,77.82203,-0.3370191,-0.7324067,0.5916071
Grab,1773128747891,6.790741,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.06802639,0.9761815,0.26268,1.013192,-0.5014856,0.7093919,0.3320821,0.367419,136.8869,-0.5391997,0.7627414,0.3570562,-0.01802639,0.02381849,0.03731999,0.04780223,-0.211686,-0.4600339,0.3715959,0.7781224,77.82203,-0.3370191,-0.7324067,0.5916071
On Target,1773128749822,8.735287,2,2,135,-0.9572361,0.2889074,0.01522195,1,-1,0.05845816,0.9982705,0.2894747,1.041036,-0.8443727,0.3334295,0.01391555,0.419125,130.4413,-0.9299991,0.367242,0.0153267,-0.008458156,0.001729548,0.01052532,0.01361301,-0.04655957,-0.01615884,0.07006806,0.9963241,9.828445,-0.543513,-0.1886301,0.8179392
Off Target,1773128750030,8.943908,2,2,135,-0.9572361,0.2889074,0.01522195,1,-1,0.05827873,0.9997044,0.2866965,1.041633,-0.8627108,0.2513527,-0.05139545,0.4357871,128.3292,-0.9585145,0.2792654,-0.05710289,-0.008278731,0.0002955794,0.01330349,0.01567187,-0.03799917,0.07771502,0.01781478,0.9960919,10.13426,-0.4302301,0.8798965,0.2017005
Clutch Start,1773128750099,8.999059,2,2,135,-0.9572361,0.2889074,0.01522195,1,0,0.05650826,0.9989659,0.2910265,1.042028,-0.8637556,0.2410572,-0.05281807,0.4393496,127.8752,-0.9615274,0.2683434,-0.05879676,-0.006508257,0.001034141,0.008973509,0.01113332,-0.04051496,0.08387867,0.009025331,0.9956112,10.74004,-0.4329103,0.8962601,0.09643743
On Target,1773128750391,9.304544,2,2,135,-0.9572361,0.2889074,0.01522195,1,-1,0.05282826,1.002321,0.2924699,1.045456,-0.8723612,0.2345203,-0.05355548,0.4255796,129.6253,-0.9640191,0.2591611,-0.05918249,-0.002828259,-0.002321482,0.007530093,0.008372014,-0.02493907,0.08347796,0.001035901,0.996197,9.996993,-0.28623,0.958091,0.01188921
Trial End,1773128751390,10.30437,2,3,135,-0.9572361,0.2889074,0.01522195,1,-1,0.05044143,1.000327,0.2993611,1.045378,-0.8857948,0.2480212,-0.003063642,0.3922292,133.8134,-0.9629591,0.2696271,-0.003330526,-0.0004414283,-0.0003266335,0.0006388724,0.0008424406,-0.003591361,0.02494507,-0.01040138,0.9996283,3.124454,-0.1317303,0.9149798,-0.3815202
Trial Load,1773128751390,10.30437,2,3,135,-0.7589114,0.3277612,-0.5626953,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7011428,0.3028119,-0.5198627,0.3826834,135,-0.7589115,0.3277613,-0.5626953
Grab,1773128752988,11.88763,2,3,135,-0.7589114,0.3277612,-0.5626953,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7011428,0.3028119,-0.5198627,0.3826834,135,-0.7589115,0.3277613,-0.5626953
Trial Start,1773128753001,0,2,3,135,-0.7589114,0.3277612,-0.5626953,0.9999999,-1,-0.05000001,1,0.3,1.045227,-0.003735266,0.009925003,-0.004027304,0.9999357,1.299633,-0.3293486,0.8751146,-0.3550984,0.1,0,0,0.1,-0.7036084,0.2998762,-0.5124604,0.3903768,134.0441,-0.7642474,0.3257204,-0.5566256
Release,1773128755056,2.055298,2,3,135,-0.7589114,0.3277612,-0.5626953,0.9999999,0,-0.01091266,0.960664,0.2226608,0.9861907,-0.09977098,0.2413631,-0.3719618,0.8907491,54.06494,-0.2195203,0.5310574,-0.8184062,0.06091266,0.03933603,0.07733926,0.1060143,-0.5992028,0.3862949,-0.1817054,0.6772853,94.73626,-0.8144436,0.5250567,-0.2469762
Grab,1773128756529,3.527367,2,3,135,-0.7589114,0.3277612,-0.5626953,0.9999999,0,-0.01091266,0.960664,0.2226608,0.9861907,-0.09977098,0.2413631,-0.3719618,0.8907491,54.06494,-0.2195203,0.5310574,-0.8184062,0.06091266,0.03933603,0.07733926,0.1060143,-0.5992028,0.3862949,-0.1817054,0.6772853,94.73626,-0.8144436,0.5250567,-0.2469762
Clutch Start,1773128758348,5.347014,2,3,135,-0.7589114,0.3277612,-0.5626953,0.9999999,0,0.04770496,0.9983022,0.2830693,1.038755,-0.6325085,0.4302066,-0.4571053,0.4537733,126.0279,-0.7097927,0.4827722,-0.5129576,0.002295036,0.001697779,0.01693067,0.01716966,-0.1613408,-0.03554647,0.04913197,0.9850339,19.85027,-0.9360619,-0.2062324,0.2850523
