Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773127788973,2.227513,1,3,135,-0.8906147,-0.4487423,0.07372773,1,-0.06687988,0.9920749,0.2701158,1.030363,-0.5023904,0.5670826,0.02999428,0.6520135,98.61284,-0.6626028,0.7479254,0.03955946,0.1138888,-0.05026934,0.01205472,0.1250719,-0.1524913,-0.185437,0.9704782,0.02305705,177.3576,-0.1525319,-0.1854863,0.9707363,-0.0902391,0.2093169,0.2411338,0.3318165,-0.7818323,-0.01160317,0.5294605,0.3290524,141.5775,-0.8279386,-0.01228744,0.560684,0.1168799,0.007925093,0.02988422,0.1208999,-0.2931715,-0.4777867,0.7078242,0.4298318,129.0862,-0.3246966,-0.5291637,0.7839375
Release,1773127790139,3.392119,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.04512698,1.006235,0.2479604,1.037319,-0.5820366,0.4067242,0.1522058,0.6874899,93.13653,-0.8014891,0.5600766,0.2095938,0.1000665,-0.03262561,0.04208919,0.1133545,0.02521665,0.2205886,0.9743509,-0.03667703,184.2038,0.02523362,0.2207371,0.9750069,-0.1643228,0.2757394,0.2398686,0.4007133,-0.6979337,-0.18998,0.6420545,0.254091,150.5605,-0.721617,-0.1964266,0.6638416,0.004873022,-0.006235123,0.05203964,0.05263789,-0.2521389,-0.5262612,0.5645462,0.5837491,108.5707,-0.3105411,-0.6481574,0.6953103
Grab,1773127792042,5.297573,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.0850523,0.9917634,0.2136166,1.018067,-0.6435853,-0.1546218,-0.4428551,0.6047888,105.5727,-0.8081325,-0.1941544,-0.556081,0.1049604,-0.04505355,0.003243595,0.1142674,0.04388678,0.4288279,0.2886291,0.8549117,62.50006,0.08459716,0.8266183,0.556368,-0.1633284,0.316825,0.205537,0.4114605,-0.2377212,-0.6041045,0.2145823,0.7297267,86.27303,-0.3476782,-0.8835309,0.3138366,-0.0350523,0.008236647,0.08638337,0.09358735,-0.445476,0.2166641,0.3502628,0.7949364,74.70152,-0.7342693,0.3571231,0.5773312
Release,1773127792542,5.796509,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.09595971,0.9910244,0.2173871,1.019115,-0.7010809,-0.5484385,0.3924651,0.2316722,153.2089,-0.720688,-0.5637767,0.4034412,0.109212,-0.04792241,-0.002516974,0.1192902,-0.03938383,0.2011373,0.408689,0.8893628,54.41344,-0.08614094,0.4399307,0.8938911,-0.1666637,0.3281206,0.2089054,0.4231801,0.02501728,-0.8854316,0.4265348,-0.1829016,201.0776,0.02544653,-0.900624,0.4338534,-0.04595971,0.008975565,0.08261295,0.09496186,0.2030198,-0.1613431,-0.2950193,0.9196277,46.2566,0.5168642,-0.4107603,-0.7510837
Grab,1773127793251,6.505063,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.09090018,0.985525,0.2173585,1.013295,-0.6650285,-0.570446,0.4116379,0.2507648,150.9545,-0.6869788,-0.5892744,0.4252247,0.1195562,-0.08023344,0.01375423,0.1446384,0.1046167,-0.1803408,0.2968887,0.9318743,42.5422,0.288374,-0.4971062,0.8183683,-0.1597683,0.3253115,0.2092871,0.4185147,0.0792159,-0.87336,0.4392678,-0.1949642,202.4853,0.08076576,-0.8904473,0.4478621,-0.04090018,0.01447499,0.08264151,0.09333793,0.1799631,-0.1790683,-0.3341108,0.9076993,49.62137,0.4288701,-0.4267376,-0.7962195
Release,1773127794238,7.490977,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.06829128,1.012626,0.2425335,1.043503,-0.8294042,-0.3619872,-0.08322054,0.4172868,130.6732,-0.912662,-0.3983244,-0.09157443,0.09532037,-0.09212908,0.02520408,0.1349407,0.1581388,0.05745272,0.1152482,0.9789837,23.5347,0.7754251,0.2817163,0.5651134,-0.1770231,0.2950722,0.233279,0.4157209,-0.1844461,-0.8962733,0.2673802,0.3019631,144.8489,-0.1934777,-0.9401603,0.2804728,-0.01829128,-0.01262629,0.05746652,0.0616149,-0.08511183,0.09049706,0.1062778,0.9865452,18.8189,-0.5205975,0.553537,0.6500619
Grab,1773127795889,9.143734,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.04918977,1.001933,0.2678549,1.038285,-0.8368368,-0.3037384,0.03915038,0.4537781,126.0273,-0.9390898,-0.3408521,0.04393416,0.1159627,-0.08247876,-0.000114309,0.1423029,-0.04683888,0.4996081,0.2966572,0.8125223,71.3138,-0.08035077,0.8570636,0.508907,-0.1844811,0.212615,0.2684489,0.3889772,-0.3021895,-0.8986706,0.2499392,0.1964767,157.338,-0.3081967,-0.9165353,0.2549077,0.0008102283,-0.001932859,0.03214511,0.03221336,-0.0575927,-0.04710558,0.1129439,0.9908118,15.54593,-0.4258297,-0.34829,0.835086
On Target,1773127796209,9.478221,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.05641849,0.999761,0.2881595,1.041989,-0.8426577,-0.3555797,0.01210104,0.4041592,132.3231,-0.9212509,-0.388744,0.01322968,0.1131865,-0.0847262,0.004133432,0.1414454,-0.1330812,0.550045,0.2886819,0.7722712,78.88345,-0.20948,0.8658131,0.4544074,-0.206866,0.2090842,0.2798654,0.4059981,-0.2391457,-0.9346116,0.2115976,0.1566433,161.9758,-0.2421347,-0.9462934,0.2142424,-0.006418493,0.000238955,0.01184049,0.01347039,-0.02928306,0.01595769,0.07967254,0.9962632,9.909677,-0.3390397,0.1847584,0.9224498
Release,1773127796513,9.768623,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.05269177,0.9876726,0.294515,1.031994,-0.8214939,-0.4337809,0.1091414,0.3536525,138.5782,-0.878249,-0.4637499,0.1166817,0.1136234,-0.08400512,-0.001451031,0.1413125,-0.1001712,0.4815893,0.3435265,0.800017,73.73657,-0.1669582,0.8026788,0.5725656,-0.2014564,0.2015541,0.2774942,0.3977584,-0.1675997,-0.9563335,0.2369836,0.03428825,176.0701,-0.1676982,-0.9568959,0.2371229,-0.002691768,0.01232743,0.005484998,0.0137585,0.03908046,-0.01446515,-0.03402326,0.998552,6.167506,0.7264597,-0.2688902,-0.6324524
Off Target,1773127796668,9.934563,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.04941412,0.9862753,0.2978664,1.031458,-0.8052084,-0.4576701,0.1413339,0.3495743,139.0774,-0.8594312,-0.4884896,0.1508513,0.1150407,-0.08500624,-0.002763235,0.1430667,-0.08508445,0.4581971,0.3505315,0.8123693,71.34388,-0.1459066,0.7857364,0.6011068,-0.2001395,0.1888401,0.2850581,0.3962001,-0.1473072,-0.9605086,0.235987,0.005853956,179.3292,-0.1473097,-0.960525,0.235991,0.0005858839,0.01372474,0.002133638,0.01390195,0.0479232,-0.03123035,-0.07302881,0.9956882,10.64518,0.5166189,-0.3366675,-0.7872609
Grab,1773127800458,13.71224,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.03778642,0.9973522,0.3004234,1.042302,-0.7651668,-0.365775,0.2238373,0.4802347,122.5985,-0.8723427,-0.4170086,0.2551899,0.1065139,-0.05512847,0.007969546,0.1201993,0.2117768,-0.1715454,0.2804642,0.92036,46.04246,0.5415286,-0.4386541,0.7171676,-0.2248912,0.1551209,0.2936762,0.4011038,-0.1439796,-0.909339,0.38827,0.04023893,175.3877,-0.1440963,-0.910076,0.3885846,0.01221358,0.002647817,-0.0004234016,0.01250447,-0.03444609,-0.1911798,-0.03668888,0.9802641,22.80409,-0.174241,-0.9670574,-0.1855858
On Target,1773127800819,14.08811,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.04283782,1.004063,0.2837646,1.04427,-0.8388138,-0.3472475,0.1097602,0.4046768,132.2583,-0.9172781,-0.3797297,0.1200273,0.0999967,-0.05164009,0.0100371,0.1129902,0.1497049,-0.1177258,0.2624338,0.9459692,37.84106,0.4616868,-0.3630638,0.8093401,-0.2492978,0.1601965,0.2729917,0.4029104,-0.1735315,-0.944885,0.2682224,0.07166762,171.7804,-0.1739788,-0.9473208,0.2689138,0.007162176,-0.004062772,0.01623538,0.01820413,0.009875539,-0.06806327,0.04759757,0.9964961,9.595587,0.1180727,-0.8137698,0.5690803
Off Target,1773127800847,14.11469,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.04374133,1.004119,0.2807356,1.043542,-0.8409498,-0.3494118,0.09349157,0.4024601,132.5359,-0.9186316,-0.3816883,0.1021277,0.100243,-0.05175418,0.009865271,0.1132452,0.140124,-0.1133812,0.2650312,0.9472425,37.38846,0.4371805,-0.3537439,0.826885,-0.2481985,0.1630705,0.271262,0.4022158,-0.1817203,-0.9478081,0.2486358,0.08256993,170.5274,-0.1823429,-0.9510558,0.2494878,0.00625867,-0.004119039,0.0192644,0.02067014,0.005624749,-0.05278439,0.05277698,0.9971945,8.585629,0.07514324,-0.7051675,0.7050686
On Target,1773127802126,15.39256,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.05731095,1.003479,0.2820711,1.043944,-0.850881,-0.3527089,0.06568866,0.3837747,134.8646,-0.9214385,-0.3819566,0.07113576,0.0845831,-0.05141512,0.01616774,0.1002956,0.05290393,0.06608473,0.3875154,0.9179683,46.7383,0.1333756,0.1666056,0.9769617,-0.2236634,0.1899208,0.2704381,0.3990388,-0.2193992,-0.9445552,0.2085057,0.1272984,165.373,-0.2211987,-0.9523028,0.210216,-0.007310946,-0.003478765,0.01792887,0.01967221,0.01304873,-0.02022271,0.06354829,0.9976886,7.792731,0.192029,-0.2976035,0.9351959
Release,1773127802554,15.81075,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.04647285,0.9966289,0.2879961,1.038446,-0.8288243,-0.4263885,0.03699348,0.3603813,137.7528,-0.8885289,-0.4571035,0.03965832,0.08669925,-0.05057153,0.01522505,0.1015187,0.03367404,0.04884288,0.3943753,0.9170325,47.00791,0.08443578,0.1224708,0.9888743,-0.1949473,0.1965081,0.2696258,0.3864168,-0.1897762,-0.957463,0.1764934,0.1268857,165.4207,-0.1913225,-0.9652648,0.1779316,0.003527146,0.003371119,0.01200393,0.0129576,0.006941331,0.03978036,0.003166623,0.9991794,4.642892,0.1713654,0.9820851,0.0781766
Trial End,1773127803556,16.82313,1,3,135,-0.8906147,-0.4487423,0.07372773,1,0.04750903,0.9997112,0.2941456,1.043169,-0.8371282,-0.413578,0.02248408,0.3573013,138.1309,-0.8962933,-0.4428081,0.02407317,0.0874994,-0.05020938,0.01422861,0.1018802,0.0276778,0.05597907,0.4044839,0.9124106,48.31873,0.06762625,0.1367758,0.9882912,-0.1865424,0.213968,0.26768,0.3901705,-0.225164,-0.9455891,0.1858902,0.1435526,163.4931,-0.2275205,-0.9554854,0.1878356,0.002490975,0.0002887845,0.005854368,0.006368829,0.007510616,0.04865917,0.02249273,0.998534,6.205858,0.1387517,0.8989334,0.4155325
Trial Load,1773127803556,16.82313,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0874994,-0.05020938,0.01422861,0.1018802,0.0276778,0.05597907,0.4044839,0.9124106,48.31873,0.06762625,0.1367758,0.9882912,-0.1865424,0.213968,0.26768,0.3901705,-0.225164,-0.9455891,0.1858902,0.1435526,163.4931,-0.2275205,-0.9554854,0.1878356,0.1,0,0,0.1,-0.4632041,0.5953544,-0.5334309,0.3826834,135,-0.5013686,0.644407,-0.5773814
Trial Start,1773127807624,0,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.04998679,1.00001,0.3000144,1.04524,0.0005108932,-0.0008718319,0.0001078449,0.9999995,0.1119058,0.5231546,-0.8927559,0.1104332,0.0874994,-0.05020938,0.01422861,0.1018802,0.0276778,0.05597907,0.4044839,0.9124106,48.31873,0.06762625,0.1367758,0.9882912,-0.1865424,0.213968,0.26768,0.3901705,-0.225164,-0.9455891,0.1858902,0.1435526,163.4931,-0.2275205,-0.9554854,0.1878356,0.09998679,-9.536743E-06,-1.439452E-05,0.09998679,-0.4629986,0.5959104,-0.5335715,0.38187,135.1009,-0.5009636,0.6447739,-0.5773234
Grab,1773127810985,3.367606,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.07989102,1.007109,0.2970527,1.053039,0.2290294,0.4191867,-0.2690141,0.836337,66.48938,0.4177725,0.7646383,-0.4907085,0.114511,-0.06937945,0.01290634,0.1345097,-0.04981814,0.8364952,0.5454949,0.01514732,178.2642,-0.04982386,0.8365912,0.5455575,-0.1466329,0.09815688,-0.282819,0.3333506,-0.5585362,0.02003761,0.118675,0.8207022,69.6897,-0.9775622,0.03507026,0.2077075,0.129891,-0.007108808,0.002947301,0.1301188,-0.5384889,0.5842809,-0.01265802,0.60703,105.2499,-0.6776182,0.7352415,-0.01592847
Release,1773127811443,3.826422,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.07531501,1.014612,0.2746705,1.053828,0.01066401,0.5800157,-0.4311028,0.6910995,92.56559,0.01475458,0.8025015,-0.5964677,0.1305449,-0.07180586,0.01770852,0.1500388,-0.2061614,0.81373,0.5389823,-0.06956285,187.9778,-0.2066621,0.815706,0.5402911,-0.1295039,0.08993464,-0.2964923,0.3358083,-0.6390346,-0.07601792,-0.1683965,0.7466584,83.39652,-0.9606543,-0.114277,-0.2531488,0.125315,-0.01461184,0.0253295,0.1286816,-0.3769404,0.3948638,0.07133665,0.8348112,66.80765,-0.6846785,0.7172347,0.1295766
Grab,1773127811666,4.048201,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.07511217,1.013957,0.2700585,1.05199,-0.1060841,0.6074529,-0.5072953,0.6019956,105.9741,-0.1328543,0.7607431,-0.6353108,0.1353215,-0.07570846,0.01638247,0.1559233,-0.2292574,0.8387611,0.4817482,-0.1088103,192.4935,-0.2306267,0.8437708,0.4846256,-0.1257826,0.08679191,-0.29724,0.3342241,-0.6546885,-0.1502813,-0.3044682,0.67535,95.03733,-0.8877164,-0.203772,-0.4128397,0.1251122,-0.01395702,0.02994147,0.1294,-0.2602639,0.3043314,0.09122749,0.9117691,48.49807,-0.6337026,0.7410003,0.222125
Release,1773127811874,4.256793,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.07540334,1.011442,0.2633477,1.04788,-0.2787302,0.6125116,-0.6109834,0.4169393,130.717,-0.3066561,0.6738789,-0.6721975,0.1419203,-0.08661182,0.01426064,0.1668722,-0.2855166,0.8030962,0.483287,-0.1998763,203.0595,-0.2913966,0.8196355,0.4932401,-0.119437,0.08315426,-0.2974297,0.3311258,-0.6216797,-0.2717386,-0.5013375,0.5369666,115.0452,-0.7369336,-0.3221165,-0.594281,0.1254033,-0.0114423,0.03665236,0.13115,-0.04944355,0.1481553,0.1291795,0.9792437,23.38826,-0.2439404,0.7309563,0.637335
Grab,1773127813360,5.741787,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.07980432,1.004311,0.2657683,1.041942,-0.2686291,0.6852853,-0.6280757,0.2524747,150.752,-0.2776231,0.7082294,-0.6491044,0.1276502,-0.07301531,0.00921906,0.1473459,-0.4807314,0.6955392,0.1431319,-0.5144278,241.9184,-0.5605977,0.8110926,0.1669111,-0.1249867,0.088555,-0.2846632,0.3232597,-0.5594644,-0.2170957,-0.6581945,0.4545869,125.9233,-0.6281159,-0.2437354,-0.7389611,0.1298043,-0.004310966,0.03423166,0.1343114,-0.005772139,0.03569678,0.2631738,0.9640706,30.81072,-0.02172866,0.1343771,0.9906926
Release,1773127814191,6.5786,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.08629292,0.9950381,0.2502523,1.029647,0.03251448,0.7132049,-0.6990528,0.04008639,175.4052,0.03254064,0.7137786,-0.6996151,0.109057,-0.09646197,0.007092107,0.1457691,-0.4900755,0.5370304,0.0867064,-0.6811069,265.8604,-0.6693336,0.7334635,0.1184216,-0.1062731,0.08949634,-0.2791326,0.3117989,-0.2521453,-0.001069394,-0.7661605,0.5911174,107.5273,-0.3126083,-0.001325829,-0.9498813,0.1362929,0.004961908,0.04974771,0.1451731,0.004727697,0.09208227,0.5958497,0.7977856,74.16171,0.007841053,0.1527217,0.988238
Grab,1773127815511,7.893625,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,-0.08050991,1.000734,0.2342757,1.030939,0.1702732,0.7319119,-0.6530266,0.09417132,169.1927,0.1710333,0.735179,-0.6559416,0.1099075,-0.06931752,-0.005231063,0.1300459,-0.7446204,0.5557999,0.2939918,-0.2240445,205.8934,-0.7640432,0.5702974,0.3016603,-0.09326109,0.07383144,-0.2959412,0.3189512,-0.2374597,0.09090813,-0.6918491,0.6757911,94.96878,-0.3221569,0.1233333,-0.9386181,0.1305099,-0.0007340908,0.06572428,0.1461269,-0.1104234,0.1692884,0.6400661,0.7412581,84.32261,-0.1645114,0.25221,0.953586
On Target,1773127818666,11.06005,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,0.05420101,1.007425,0.2902879,1.049814,-0.3990365,0.6502058,-0.5340678,0.3643817,137.2609,-0.4284957,0.6982078,-0.5734958,0.1008944,-0.07069351,0.002068358,0.1232134,-0.7101362,0.5073503,0.4448806,-0.2009566,203.1858,-0.7249246,0.5179157,0.4541451,-0.1200633,0.2038435,-0.3458189,0.4189965,-0.6934988,-0.2617054,-0.5418159,0.3962388,133.3135,-0.7553239,-0.2850363,-0.5901186,-0.004201014,-0.007424831,0.0097121,0.01292678,-0.04495866,0.002637317,0.07361636,0.9962693,9.901528,-0.520961,0.03056005,0.8530335
Trial End,1773127819651,12.04738,1,4,135,-0.5013685,0.6444069,-0.5773814,0.9999999,0.05220015,0.9972292,0.2951684,1.041305,-0.4185477,0.5752726,-0.5597399,0.4249359,129.7068,-0.4623695,0.6355034,-0.6183444,0.1021571,-0.07041929,0.002849514,0.1241091,-0.7122564,0.5229281,0.4320614,-0.1804442,200.7913,-0.724143,0.5316551,0.439272,-0.1166687,0.2039025,-0.3382013,0.4117863,-0.6923047,-0.3507055,-0.4777183,0.4117103,131.3754,-0.7596767,-0.3848345,-0.5242076,-0.002200153,0.002770841,0.004831582,0.005988524,-0.01028536,0.06884776,0.004813649,0.9975626,8.002501,-0.147401,0.986667,0.06898509
Trial Load,1773127819651,12.04738,1,5,135,-0.6024662,-0.2272017,0.7651234,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1021571,-0.07041929,0.002849514,0.1241091,-0.7122564,0.5229281,0.4320614,-0.1804442,200.7913,-0.724143,0.5316551,0.439272,-0.1166687,0.2039025,-0.3382013,0.4117863,-0.6923047,-0.3507055,-0.4777183,0.4117103,131.3754,-0.7596767,-0.3848345,-0.5242076,0.1,0,0,0.1,-0.5566063,-0.2099071,0.7068819,0.3826833,135,-0.6024662,-0.2272017,0.7651234
Release,1773127819665,12.04738,1,5,135,-0.6024662,-0.2272017,0.7651234,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1021571,-0.07041929,0.002849514,0.1241091,-0.7122564,0.5229281,0.4320614,-0.1804442,200.7913,-0.724143,0.5316551,0.439272,-0.1166687,0.2039025,-0.3382013,0.4117863,-0.6923047,-0.3507055,-0.4777183,0.4117103,131.3754,-0.7596767,-0.3848345,-0.5242076,0.1,0,0,0.1,-0.5566063,-0.2099071,0.7068819,0.3826833,135,-0.6024662,-0.2272017,0.7651234
Trial Start,1773127821776,0,1,5,135,-0.6024662,-0.2272017,0.7651234,1,-0.04993495,1.000101,0.3000167,1.045326,-0.003614267,0.001847551,0.003727979,0.9999848,0.6317981,-0.6555339,0.3350976,0.6761582,0.1021571,-0.07041929,0.002849514,0.1241091,-0.7122564,0.5229281,0.4320614,-0.1804442,200.7913,-0.724143,0.5316551,0.439272,-0.1166687,0.2039025,-0.3382013,0.4117863,-0.6923047,-0.3507055,-0.4777183,0.4117103,131.3754,-0.7596767,-0.3848345,-0.5242076,0.09993495,-0.0001010895,-1.66893E-05,0.099935,-0.5531262,-0.210131,0.7072316,0.3869367,134.472,-0.5998507,-0.2278816,0.766974
Grab,1773127821900,0.1308649,1,5,135,-0.6024662,-0.2272017,0.7651234,1,-0.04449577,1.008705,0.2931893,1.051393,-0.06050755,0.01444221,0.01888835,0.9978845,7.455032,-0.9307195,0.2221483,0.2905382,0.1182663,-0.04772382,0.004337136,0.127606,0.4754478,0.3897154,0.7729673,0.1568217,161.9551,0.4814042,0.3945977,0.782651,-0.1467705,0.1178082,-0.2985614,0.3529295,-0.6580366,-0.2094221,0.5431356,0.4776338,122.938,-0.7489953,-0.2383699,0.6182119,0.09449577,-0.008705497,0.006810665,0.09514,-0.5180998,-0.1827315,0.7188979,0.425873,129.5882,-0.5726233,-0.2019616,0.7945527
Release,1773127823095,1.324453,1,5,135,-0.6024662,-0.2272017,0.7651234,1,0.005565202,0.9706387,0.2446129,1.001002,0.05322842,0.1217925,0.3101072,0.9413644,39.43607,0.1577645,0.3609826,0.9191315,0.1176001,-0.04170159,0.05318959,0.135639,0.4605605,0.815671,0.3284996,0.121049,166.0947,0.4639723,0.8217134,0.3309332,-0.08109786,0.1568168,-0.3028889,0.3505853,-0.6532658,0.09592965,0.6486868,0.3784798,135.5209,-0.7057681,0.1036394,0.7008212,0.0444348,0.02936131,0.05538709,0.07683924,-0.3931524,-0.4544408,0.6033781,0.5242613,116.763,-0.4616862,-0.5336583,0.7085581
Grab,1773127825786,4.017386,1,5,135,-0.6024662,-0.2272017,0.7651234,1,0.02197944,0.9638501,0.2365892,0.9927057,0.04621953,0.2999012,0.3614582,0.8816298,56.32082,0.09793483,0.6354624,0.7658959,0.1120938,-0.04758351,-0.002479339,0.1218004,0.3271163,-0.06646166,0.8389133,-0.4298863,230.9207,0.362302,-0.07361049,0.9291496,-0.06628636,0.1618612,-0.3086694,0.3547812,-0.7389438,0.2227712,0.5382518,0.3385561,140.4221,-0.7853199,0.2367523,0.5720325,0.02802056,0.03614986,0.06341079,0.07818498,-0.2205407,-0.5336891,0.6421092,0.5042158,119.4414,-0.2553803,-0.6179978,0.7435454
Release,1773127826955,5.185235,1,5,135,-0.6024662,-0.2272017,0.7651234,1,0.02181765,0.9638028,0.2387438,0.9931719,-0.2594354,0.05906949,0.7906011,0.5515015,113.0598,-0.3110088,0.07081196,0.9477654,0.1031993,-0.06307932,0.0254556,0.1236005,0.6215158,-0.05147743,0.6579921,-0.4220362,229.9264,0.6855617,-0.05678207,0.7257968,-0.06451847,0.1681422,-0.3057124,0.3548162,-0.6597549,0.2380434,0.6454557,-0.3024004,215.2037,-0.6921611,0.2497357,0.6771595,0.02818235,0.03619725,0.06125619,0.07652977,2.032224E-05,-0.3950323,0.1746324,0.9019164,51.17776,4.705194E-05,-0.9146157,0.4043251
Grab,1773127828219,6.448949,1,5,135,-0.6024662,-0.2272017,0.7651234,1,0.02333036,0.9569828,0.2355868,0.9858304,-0.2510377,-0.04369111,0.6991706,0.6680058,96.17333,-0.3373456,-0.05871229,0.9395484,0.1120705,-0.07543943,0.009533464,0.1354319,0.77887,0.1182894,0.2264878,0.5727761,110.1119,0.9501753,0.1443061,0.2763017,-0.05912359,0.1682218,-0.3016601,0.3504183,-0.6453971,0.1244856,0.722064,-0.2158464,204.9304,-0.6609781,0.1274909,0.7394959,0.02666964,0.04301721,0.06441325,0.08191957,-0.1598718,-0.335208,0.2330161,0.898766,52.00735,-0.3646472,-0.7645665,0.5314798
Release,1773127828900,7.13097,1,5,135,-0.6024662,-0.2272017,0.7651234,1,0.03616431,0.9696896,0.2411052,0.9998688,-0.4874846,0.07555728,0.3436301,0.7991047,73.91062,-0.8108635,0.1256791,0.5715814,0.1258096,-0.09433474,0.01495319,0.1579579,0.6032962,0.5665513,0.282908,0.484785,122.0032,0.6897704,0.6477585,0.3234589,-0.06552895,0.1762415,-0.3201833,0.3713118,-0.8428338,-0.1972074,0.4982129,-0.0502458,185.7602,-0.8438996,-0.1974568,0.4988429,0.01383569,0.03031039,0.05889477,0.06766639,-0.132694,-0.04332485,0.5777532,0.804187,72.9364,-0.223249,-0.07289125,0.9720322
Grab,1773127830303,8.532997,1,5,135,-0.6024662,-0.2272017,0.7651234,1,0.03794238,0.9683924,0.2352266,0.9972738,-0.5389647,0.1723058,0.4983747,0.656849,97.88,-0.7147863,0.2285156,0.660955,0.1170349,-0.04298566,-0.0047374,0.1247693,0.42386,-0.6425627,0.6309446,-0.09677289,191.1067,0.4258587,-0.6455928,0.6339199,-0.06733177,0.1756048,-0.3190514,0.3703571,-0.867883,-0.06151741,0.4383524,-0.2254818,206.0624,-0.890824,-0.06314352,0.4499395,0.01205762,0.03160757,0.06477344,0.07307547,0.06705878,-0.1002299,0.482634,0.8674802,59.66578,0.1347991,-0.2014784,0.9701732
On Target,1773127834179,12.42116,1,5,135,-0.6024662,-0.2272017,0.7651234,1,0.04912664,1.000373,0.2950164,1.044124,-0.5922533,-0.1716903,0.7200307,0.3182991,142.8798,-0.6247462,-0.1811097,0.7595338,0.1072422,-0.05014903,-0.002084383,0.1184067,0.4255905,-0.6764793,0.5977699,0.0626078,172.821,0.426427,-0.6778091,0.5989448,-0.1325438,0.1978638,-0.3367641,0.4124658,-0.5391828,-0.06322699,0.5513649,-0.6334677,258.6129,-0.6968263,-0.08171298,0.7125702,0.0008733571,-0.0003733635,0.004983604,0.005073308,0.07925294,0.01676936,-0.02178958,0.9964754,9.624044,0.9447573,0.199904,-0.2597489
Off Target,1773127834192,12.43626,1,5,135,-0.6024662,-0.2272017,0.7651234,1,0.04932291,1.000573,0.2946706,1.044227,-0.5940125,-0.1690031,0.7204776,0.3154348,143.2259,-0.62597,-0.1780954,0.7592389,0.1069093,-0.05039939,-0.001370353,0.1182014,0.4267498,-0.6720017,0.6002858,0.07716988,171.1482,0.4280262,-0.6740116,0.6020812,-0.1317173,0.1975244,-0.3381241,0.4131504,-0.5416059,-0.07529048,0.5511154,-0.6302907,258.1432,-0.6976228,-0.09697891,0.7098716,0.0006770864,-0.0005732775,0.00532946,0.005402799,0.08351377,0.017337,-0.0221204,0.9961103,10.11049,0.9477689,0.1967516,-0.2510367
