Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773020285505,1.836708,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.003615869,0.9478531,0.2406287,0.9779267,0.7099016,-0.4017301,-0.08112761,-0.5727748,249.8879,0.8660371,-0.4900864,-0.09897079,0.1089936,-0.05254547,-0.00104207,0.121003,-0.08462869,0.4489779,-0.8621678,-0.2189145,205.2906,-0.08673247,0.460139,-0.8836004,-0.2716478,-0.1289715,-0.1136422,0.3214665,0.8276147,0.4688684,-0.2917066,0.1006159,168.4507,0.831836,0.4712599,-0.2931945,0.04638413,0.05214691,0.05937129,0.09162826,-0.4975463,0.5999299,0.4524344,0.4333994,128.633,-0.5520919,0.6656998,0.5020344
Grab,1773020286227,2.560082,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.006775165,0.9544876,0.2352746,0.9830802,0.8004177,-0.3704859,-0.2176177,-0.4179885,229.4153,0.8810783,-0.4078209,-0.2395477,0.109815,-0.04843323,0.003770174,0.1200805,-0.1506531,0.09920506,-0.9271168,-0.3285068,218.3563,-0.1595054,0.1050343,-0.9815936,-0.2640214,-0.1408899,-0.1313767,0.3268289,0.7861784,0.5003529,-0.2030127,0.3005934,145.0135,0.8243003,0.5246151,-0.2128568,0.04322483,0.04551238,0.06472541,0.09016176,-0.4684443,0.4993429,0.3800094,0.6219403,103.0841,-0.5982192,0.6376777,0.4852847
Release,1773020286491,2.823524,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.01023313,0.9573496,0.2214301,0.9826771,0.831724,-0.3860179,-0.2369155,0.3210863,142.5427,0.8782261,-0.4076004,-0.2501616,0.1168066,-0.04458701,-0.008701455,0.1253295,0.008183565,0.003803054,-0.9764962,-0.215346,204.8716,0.008380183,0.003894426,-0.9999574,-0.2633525,-0.1433078,-0.1376741,0.3299179,0.5307592,0.4562809,0.3770114,0.606601,105.3117,0.6676164,0.5739337,0.4742243,0.03976687,0.0426504,0.07856995,0.09784528,0.05945992,0.3324727,0.006697494,0.941213,39.48751,0.1760137,0.9841881,0.01982597
Grab,1773020287254,3.58743,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.006562689,0.9396384,0.2292931,0.9672325,0.7986781,-0.3929999,-0.161796,0.4260123,129.5705,0.8827929,-0.4343898,-0.178836,0.1009115,-0.04921623,0.004869753,0.1123791,0.1930841,0.1604777,-0.9678472,0.01540479,178.2347,0.193107,0.1604968,-0.9679621,-0.2602468,-0.1289003,-0.1220098,0.3150081,0.4608838,0.4326719,0.5338475,0.5615941,111.6678,0.5570179,0.5229214,0.6452008,0.04343731,0.06036156,0.07070687,0.1026147,0.1696847,0.3476088,-0.06374795,0.919952,46.16191,0.4328344,0.8866861,-0.1626093
Release,1773020287379,3.712287,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.0129306,0.9518912,0.2243378,0.978055,0.7614403,-0.5923338,-0.2470783,0.09111393,169.5446,0.7646208,-0.5948079,-0.2481103,0.08871161,-0.0608165,0.01159892,0.1081801,0.05009016,-0.03014138,-0.994778,0.0836623,170.4018,0.05026637,-0.03024741,-0.9982777,-0.2650433,-0.1340377,-0.1348868,0.3262032,0.7492673,0.3288621,0.2993046,0.49078,121.2163,0.8599581,0.3774455,0.3435215,0.03706941,0.04810876,0.0756622,0.09702248,0.02439821,0.4219651,0.2966274,0.8563659,62.1781,0.04724949,0.8171763,0.5744478
Grab,1773020287450,3.780859,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.01609378,0.9590721,0.2314534,0.9867365,0.6863922,-0.654122,-0.3152648,0.0399796,175.4174,0.6869414,-0.6546454,-0.315517,0.0871161,-0.06180489,0.01534501,0.1079098,0.02069763,-0.08534428,-0.9877115,0.1292825,165.1437,0.0208728,-0.08606657,-0.9960708,-0.2734428,-0.1353195,-0.1348256,0.333557,0.7991193,0.2514019,0.2620811,0.4790812,122.7492,0.9103966,0.2864096,0.2985759,0.03390622,0.04092789,0.06854659,0.0867373,0.03200268,0.3691906,0.4119494,0.8324494,67.29765,0.05775603,0.6662875,0.7434552
Release,1773020287477,3.810451,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.0167888,0.9603561,0.2319435,0.9881111,0.6622955,-0.6697001,-0.334446,0.03181865,176.3532,0.662631,-0.6700394,-0.3346155,0.08466806,-0.06213678,0.01745507,0.1064629,-0.02884504,-0.09908257,-0.9854412,0.135116,164.4693,-0.029112,-0.09999959,-0.9945615,-0.2771643,-0.1361456,-0.1355626,0.3372431,0.8139155,0.205401,0.2293999,0.4926739,120.967,0.935305,0.2360351,0.2636132,0.0332112,0.03964388,0.06805648,0.08547693,0.03886257,0.3506271,0.4405505,0.8255094,68.71967,0.06885783,0.6212512,0.7805801
Grab,1773020288949,5.280857,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.02963709,0.9693086,0.2681977,1.006165,0.7021365,-0.5230151,-0.4572233,0.1562262,162.0242,0.7108649,-0.5295168,-0.4629071,0.09666353,-0.05075075,0.008570367,0.1095122,0.00389125,0.1311375,-0.9832932,-0.1261835,194.4982,0.003922604,0.1321941,-0.9912161,-0.3098872,-0.1283099,-0.1296879,0.3596004,0.6811745,0.2053258,0.2353716,0.6621501,97.07187,0.9089948,0.2739975,0.3140921,0.02036291,0.03069139,0.0318023,0.04866206,0.008493125,0.1966449,0.3069102,0.9311633,42.76628,0.02329418,0.5393398,0.8417658
Release,1773020289490,5.82358,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.03509432,0.9811461,0.2848687,1.022267,0.7850817,-0.4747008,-0.2796411,0.2830316,147.1176,0.8185517,-0.4949384,-0.2915629,0.09255026,-0.04841635,0.009004857,0.1048369,0.100665,0.01009995,-0.9947618,-0.01461875,181.6752,0.1006757,0.01010103,-0.9948681,-0.3368735,-0.1268465,-0.1226756,0.3802935,0.609661,0.3455197,0.3942555,0.594552,107.0386,0.7582311,0.4297204,0.4903328,0.01490568,0.0188539,0.01513132,0.02840081,0.08571213,0.3201496,0.1182591,0.936041,41.20608,0.2435756,0.909797,0.3360672
On Target,1773020292337,8.683804,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04324047,1.002361,0.2941307,1.045519,0.7697149,-0.1900588,-0.474092,0.3829537,134.9665,0.8332344,-0.2057431,-0.5132157,0.09603173,-0.05463641,0.006107335,0.110655,-0.07095303,0.3044897,-0.9489716,-0.04128579,184.7323,-0.07101358,0.3047496,-0.9497815,-0.3573486,-0.1387744,-0.1293068,0.4045696,0.3396583,0.3662978,0.3167091,0.8063209,72.52396,0.5742533,0.6192922,0.5354536,0.006759536,-0.002361059,0.005869329,0.009258237,-0.03006194,0.03843265,-0.06225379,0.9968671,9.073301,-0.3800657,0.4858946,-0.7870595
Off Target,1773020292558,8.903329,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04463654,1.00551,0.2924266,1.048121,0.7620673,-0.1639064,-0.5216249,0.3468366,139.4121,0.812503,-0.1747542,-0.5561476,0.09476833,-0.0529926,0.008133247,0.1088825,-0.08238979,0.2861463,-0.9520062,-0.07082855,188.1232,-0.08259723,0.2868667,-0.9544031,-0.3587295,-0.141298,-0.1338783,0.4081365,0.3332431,0.3496014,0.2469179,0.8400949,65.69971,0.6143416,0.6444985,0.4551991,0.005363457,-0.00551033,0.007573456,0.01079294,-0.07821567,-0.001494423,-0.04243939,0.9960316,10.21214,-0.8788288,-0.01679129,-0.4768476
On Target,1773020292632,8.97705,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04510767,1.004653,0.2928366,1.047433,0.7603835,-0.1673547,-0.5228193,0.3470869,139.3815,0.8107879,-0.1784484,-0.5574759,0.09457032,-0.05332847,0.008293392,0.1088864,-0.08361298,0.2811886,-0.9532588,-0.0723859,188.3021,-0.0838329,0.2819282,-0.955766,-0.3582791,-0.1401508,-0.1331262,0.407098,0.3353079,0.3459748,0.2409273,0.8425106,65.18763,0.6224623,0.6422644,0.4472552,0.004892331,-0.004652858,0.007163376,0.009843674,-0.07587837,-0.001976965,-0.0392111,0.996344,9.801939,-0.8881531,-0.0231403,-0.4589643
Grab,1773020293526,9.85974,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05042055,1.004205,0.2942187,1.047633,0.7096789,-0.2122579,-0.583308,0.333248,141.0679,0.7527041,-0.2251263,-0.6186718,0.09320452,-0.0538088,0.01153215,0.108238,-0.1308894,0.2932387,-0.9380277,-0.1303191,194.9761,-0.1320152,0.2957609,-0.946096,-0.3611247,-0.1365905,-0.1351612,0.4090679,0.3693582,0.2610316,0.225442,0.8629096,60.71028,0.7308839,0.5165278,0.4461033,-0.000420548,-0.00420475,0.005781263,0.00716099,-0.05748491,-0.05179597,0.03573821,0.9963612,9.778807,-0.6744466,-0.6077006,0.4193016
Off Target,1773020293528,9.873448,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05037772,1.004027,0.2942178,1.04746,0.7130716,-0.2083163,-0.5834633,0.3281827,141.683,0.7548813,-0.2205306,-0.6176736,0.09320452,-0.0538088,0.01153215,0.108238,-0.1308894,0.2932387,-0.9380277,-0.1303191,194.9761,-0.1320152,0.2957609,-0.946096,-0.3611247,-0.1365905,-0.1351612,0.4090679,0.3693582,0.2610316,0.225442,0.8629096,60.71028,0.7308839,0.5165278,0.4461033,-0.0003777146,-0.004027128,0.005782217,0.007056519,-0.06454692,-0.05045178,0.0347688,0.9960319,10.21176,-0.7252744,-0.5668959,0.3906758
On Target,1773020293611,9.957052,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05046307,1.003146,0.2948504,1.046798,0.7115858,-0.2108156,-0.583279,0.3301335,141.4462,0.7538511,-0.2233372,-0.6179233,0.09266204,-0.05403379,0.01179514,0.1079121,-0.1277026,0.2904287,-0.9381137,-0.138874,195.9654,-0.1289521,0.2932704,-0.9472929,-0.3609666,-0.1360609,-0.1346288,0.408576,0.3679277,0.2683452,0.2208433,0.8624664,60.8107,0.7269656,0.5302067,0.4363506,-0.0004630685,-0.003145933,0.005149603,0.006052251,-0.06121849,-0.05059683,0.03584908,0.9961964,9.997855,-0.7025543,-0.5806583,0.4114105
Off Target,1773020293639,9.984035,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05056037,1.003114,0.2950448,1.046826,0.7102522,-0.2146172,-0.5844969,0.3283972,141.657,0.7519559,-0.2272188,-0.6188166,0.09271198,-0.05401511,0.01177492,0.1079435,-0.1278702,0.290783,-0.9381201,-0.1379325,195.8565,-0.1291042,0.2935892,-0.9471735,-0.3610434,-0.1359898,-0.1346164,0.4086161,0.3684165,0.2671471,0.2215509,0.8624482,60.81482,0.727887,0.5278072,0.437722,-0.0005603656,-0.003114104,0.004955232,0.005879284,-0.0602788,-0.05030844,0.04029348,0.9960985,10.12575,-0.6830538,-0.5700738,0.4565886
Release,1773020294249,10.58164,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05114634,0.9983253,0.2990276,1.043402,0.7254203,-0.2128158,-0.5780211,0.3071913,144.2199,0.7622782,-0.2236288,-0.6073898,0.09251966,-0.05432132,0.01316122,0.1080921,-0.1372601,0.2762345,-0.9386815,-0.1540496,197.7234,-0.1389183,0.2795717,-0.9500219,-0.362789,-0.1304782,-0.1297165,0.406776,0.3819954,0.2784354,0.2048384,0.8570849,62.01834,0.7414864,0.5404674,0.3976091,-0.001146339,0.001674652,0.0009723902,0.002250355,-0.08087639,-0.03338188,0.04394826,0.9951952,11.23781,-0.8260165,-0.3409399,0.4488576
On Target,1773020294291,10.63687,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.0503476,0.9976694,0.2987148,1.042645,0.7279186,-0.2181867,-0.5693883,0.3135698,143.451,0.7665811,-0.2297754,-0.5996307,0.09259948,-0.05435487,0.0136788,0.1082415,-0.1313369,0.270906,-0.9409184,-0.1550269,197.8367,-0.1329441,0.2742213,-0.952433,-0.3620084,-0.1309117,-0.1288842,0.4059546,0.3858645,0.2877332,0.21286,0.8502994,63.51151,0.7331654,0.5467101,0.4044465,-0.0003476031,0.002330601,0.001285255,0.002684103,-0.0723635,-0.02527264,0.04063166,0.9962299,9.953628,-0.8341349,-0.291318,0.4683616
Off Target,1773020295056,11.40265,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04917615,0.9949411,0.2965641,1.039363,0.7513333,-0.1907094,-0.545841,0.3180973,142.9042,0.7924972,-0.2011579,-0.5757464,0.09140512,-0.05521318,0.01478242,0.107805,-0.1300793,0.2773706,-0.9311914,-0.1975539,202.7879,-0.1326944,0.2829469,-0.9499123,-0.3585958,-0.1299307,-0.1277069,0.4022213,0.3673174,0.3240128,0.2186697,0.8439652,64.87753,0.6847853,0.604053,0.4076633,0.0008238517,0.005058944,0.00343588,0.00617065,-0.08675633,-0.007588202,0.003776221,0.9961936,10.00154,-0.9952641,-0.08705145,0.04332061
On Target,1773020295071,11.41676,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.0491496,0.9949228,0.2965379,1.039337,0.7507176,-0.1912806,-0.5463215,0.3183829,142.8697,0.7919278,-0.2017809,-0.5763115,0.09131929,-0.05525379,0.01483349,0.10776,-0.1292944,0.277021,-0.9311066,-0.1989549,202.9517,-0.1319319,0.2826719,-0.9501003,-0.3584917,-0.1299845,-0.1275944,0.4021102,0.3666573,0.3254205,0.2181435,0.8438467,64.90283,0.6833174,0.6064667,0.406541,0.0008503981,0.005077183,0.003462136,0.006203818,-0.08613007,-0.008106289,0.004371928,0.9962415,9.938499,-0.9943314,-0.09358332,0.05047186
Off Target,1773020295181,11.52864,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04913357,0.9949399,0.2965337,1.039352,0.7510905,-0.191591,-0.5463236,0.3173116,142.9992,0.792021,-0.2020317,-0.5760954,0.09137777,-0.05523394,0.01477795,0.1077918,-0.129467,0.2779267,-0.9310331,-0.197921,202.8308,-0.1320798,0.2835355,-0.9498223,-0.3584931,-0.1298835,-0.1274157,0.4020221,0.3662509,0.324383,0.2194025,0.8440963,64.84952,0.6830596,0.6049759,0.4091868,0.000866428,0.005060136,0.003466278,0.006194414,-0.08688924,-0.007541237,0.005067055,0.9961767,10.02384,-0.9945756,-0.08632059,0.05799992
On Target,1773020295961,12.3084,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05008232,0.996995,0.2932618,1.040437,0.7493767,-0.1870243,-0.5474176,0.3221652,142.4122,0.791581,-0.1975574,-0.5782477,0.08957685,-0.05598502,0.01537491,0.1067461,-0.1279885,0.3063308,-0.9115371,-0.2426536,208.0864,-0.1319316,0.3157681,-0.9396194,-0.3557412,-0.1323966,-0.1324473,0.4020236,0.3577763,0.3244741,0.2216745,0.8470968,64.20541,0.6732225,0.6105581,0.4171217,-8.231774E-05,0.003005028,0.006738216,0.007378382,-0.08534622,-0.01212436,5.209864E-05,0.9962776,9.890363,-0.990064,-0.1406493,0.0006043735
Off Target,1773020296198,12.54334,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05185441,0.9980972,0.292587,1.04139,0.7365098,-0.2028637,-0.5641245,0.3133103,143.4823,0.7755585,-0.2136192,-0.5940335,0.08921985,-0.05594924,0.01498136,0.1063717,-0.1478346,0.3094479,-0.9076436,-0.2420129,208.0108,-0.1523639,0.3189287,-0.9354517,-0.3573615,-0.1308501,-0.1338834,0.4034275,0.3747127,0.3021384,0.2158714,0.8495306,63.67869,0.7103029,0.5727314,0.4092044,-0.001854412,0.001902819,0.007413059,0.007874834,-0.08256527,-0.02278473,0.02559647,0.9959964,10.25755,-0.9236058,-0.2548785,0.2863316
On Target,1773020296794,13.14062,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05176328,0.9972351,0.2933749,1.040781,0.7303436,-0.2125136,-0.5680673,0.3142228,143.3722,0.7693096,-0.2238518,-0.5983754,0.08839093,-0.0560121,0.01496213,0.105708,-0.1553469,0.3089134,-0.9063293,-0.2429139,208.1172,-0.1601435,0.3184517,-0.9343141,-0.3584754,-0.1296693,-0.1326767,0.4036358,0.3823817,0.2920807,0.2125818,0.8504599,63.47654,0.7269063,0.5552444,0.4041173,-0.001763284,0.002764881,0.006625146,0.007392313,-0.07545646,-0.02537786,0.03509472,0.9962083,9.982323,-0.8672943,-0.2916923,0.4033777
Off Target,1773020297059,13.40393,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05067631,0.9972218,0.2937916,1.040833,0.723938,-0.2148754,-0.5747259,0.3153293,143.2386,0.7628572,-0.2264272,-0.6056234,0.08887114,-0.05577736,0.01478272,0.105961,-0.1587488,0.3175708,-0.9057443,-0.2314629,206.7664,-0.1631801,0.3264355,-0.9310275,-0.3589221,-0.1288735,-0.1321879,0.4036175,0.3852152,0.2799802,0.2182571,0.8518122,63.18133,0.7353581,0.5344694,0.4166428,-0.0006763116,0.002778232,0.00620839,0.006835209,-0.07255069,-0.03290152,0.04029878,0.9960071,10.24386,-0.8126616,-0.3685396,0.4513985
On Target,1773020297198,13.54261,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05020344,0.9963936,0.2935866,1.039958,0.729249,-0.1981694,-0.5697694,0.322936,142.3188,0.7705336,-0.2093882,-0.6020254,0.08841941,-0.05614506,0.01532307,0.1058539,-0.1519262,0.3193627,-0.900976,-0.2513329,209.1128,-0.1569646,0.3299539,-0.9308558,-0.3584696,-0.1284133,-0.1315399,0.4028563,0.3712366,0.2946167,0.2102475,0.8550908,62.46046,0.716012,0.5682335,0.4055088,-0.0002034418,0.003606379,0.0064134,0.007360643,-0.07658083,-0.03473628,0.02106163,0.9962355,9.946145,-0.883413,-0.4007071,0.2429606
Off Target,1773020297611,13.95879,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05060318,0.9964108,0.293651,1.040013,0.7212493,-0.205654,-0.576836,0.3236761,142.2292,0.7622846,-0.2173546,-0.609655,0.08792718,-0.05594942,0.01487939,0.1052755,-0.1577548,0.3258883,-0.9002823,-0.2416656,207.9697,-0.1625735,0.3358428,-0.9277821,-0.3585122,-0.1280903,-0.1311732,0.4026718,0.3726023,0.2827961,0.2137396,0.8576184,61.89957,0.7245031,0.5498803,0.4156041,-0.0006031767,0.003589153,0.006349027,0.007318196,-0.07076222,-0.04133832,0.03070796,0.9961632,10.0415,-0.8085585,-0.4723489,0.350882
On Target,1773020297626,13.97243,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05058905,0.9964193,0.2936305,1.040014,0.7205514,-0.2057236,-0.5766716,0.3254742,142.0114,0.7620441,-0.2175701,-0.609879,0.08791798,-0.05594151,0.01493705,0.1052717,-0.1590478,0.3260758,-0.9002067,-0.2408455,207.8729,-0.1638716,0.3359655,-0.9275092,-0.3584487,-0.1280586,-0.1311927,0.4026115,0.3732258,0.2814499,0.213396,0.8578756,61.84222,0.7263218,0.5477198,0.4152827,-0.0005890504,0.003580749,0.006369501,0.007330709,-0.069115,-0.04198141,0.02992535,0.9962758,9.892977,-0.8015637,-0.4868809,0.3470604
Off Target,1773020297640,13.98668,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.05050175,0.9963711,0.293658,1.039971,0.721359,-0.2047295,-0.5768005,0.3240806,142.1802,0.7625123,-0.2164093,-0.6097068,0.08795845,-0.05590837,0.01486318,0.1052775,-0.1582249,0.3276676,-0.9000818,-0.2396913,207.7366,-0.1629758,0.3375062,-0.9271076,-0.3584139,-0.1279992,-0.1312432,0.4025781,0.3723302,0.2807152,0.2149287,0.8581229,61.78706,0.7251617,0.5467295,0.4186017,-0.0005017444,0.00362891,0.006342053,0.007324095,-0.07098321,-0.04170508,0.02978701,0.9961601,10.0454,-0.8107683,-0.4763543,0.3402265
On Target,1773020298003,14.34995,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04952909,0.9959915,0.2939937,1.039656,0.7214214,-0.2045002,-0.5765343,0.32456,142.1222,0.7627107,-0.2162044,-0.6095312,0.08788653,-0.0559143,0.01483632,0.1052168,-0.1582744,0.3292596,-0.8993663,-0.2401618,207.7922,-0.1630463,0.3391866,-0.9264818,-0.3579633,-0.1288116,-0.1298806,0.4019939,0.3705513,0.2818302,0.2137619,0.8588185,61.63163,0.7233375,0.5501488,0.4172756,0.0004709102,0.004008532,0.006006271,0.007236392,-0.07071543,-0.04168066,0.0292545,0.996196,9.998404,-0.8114985,-0.4783085,0.3357114
Off Target,1773020298057,14.40424,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04942059,0.9959396,0.2940851,1.039627,0.7224507,-0.2033282,-0.5761625,0.3236656,142.2305,0.7635516,-0.2148957,-0.6089408,0.08787462,-0.05592709,0.01490048,0.1052227,-0.1569505,0.3289607,-0.8996994,-0.2401924,207.7958,-0.1616837,0.3388814,-0.9268322,-0.3580371,-0.1287036,-0.12972,0.4019732,0.3706082,0.2832633,0.2139993,0.8582632,61.75573,0.722138,0.5519447,0.4169822,0.0005794093,0.004060388,0.005914956,0.007197859,-0.07228009,-0.04111189,0.0284831,0.9961297,10.08526,-0.8223265,-0.4677276,0.3240506
On Target,1773020298128,14.47366,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04929445,0.9958825,0.2942885,1.039624,0.721966,-0.2028091,-0.5760068,0.3253457,142.027,0.7635043,-0.2144777,-0.6091474,0.08775876,-0.0559564,0.01490269,0.1051418,-0.1568241,0.3289656,-0.8992634,-0.241895,207.9968,-0.1616239,0.3390341,-0.9267868,-0.3582808,-0.1286128,-0.1290607,0.4019491,0.369795,0.2848092,0.2124101,0.8584971,61.70349,0.7211033,0.5553803,0.4142015,0.0007055476,0.004117489,0.005711496,0.007076207,-0.07110855,-0.04184781,0.02728749,0.9962168,9.970933,-0.8182511,-0.4815457,0.313999
Off Target,1773020298266,14.61261,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04912813,0.9966194,0.2937552,1.040171,0.7238113,-0.2018212,-0.5748612,0.3238829,142.2042,0.7650496,-0.2133198,-0.6076132,0.08768514,-0.05597668,0.01491039,0.1050923,-0.1557032,0.3292725,-0.8991855,-0.2424904,208.0671,-0.1604933,0.3394024,-0.9268484,-0.3584089,-0.1289732,-0.129202,0.4022241,0.3700813,0.2858188,0.2132097,0.8578397,61.85023,0.7201184,0.5561572,0.4148717,0.0008718669,0.003380597,0.006244838,0.007154481,-0.07311889,-0.04008775,0.02645607,0.9961661,10.03767,-0.8358057,-0.4582341,0.3024134
On Target,1773020298281,14.62754,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04912333,0.9966637,0.2937484,1.040211,0.7233639,-0.2025152,-0.5747346,0.3246726,142.1085,0.7647956,-0.2141145,-0.6076533,0.0876037,-0.05599759,0.01493123,0.1050385,-0.1557079,0.3288787,-0.8989959,-0.2437216,208.2126,-0.1605493,0.3391043,-0.9269479,-0.3582792,-0.1289026,-0.1292621,0.4021052,0.3698856,0.2867158,0.2124368,0.8578166,61.85539,0.7196835,0.5578607,0.4133366,0.0008766688,0.00333631,0.006251574,0.007140146,-0.07198355,-0.04015021,0.02660633,0.9962422,9.937316,-0.8311155,-0.4635707,0.3071944
Off Target,1773020298309,14.65402,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04902054,0.9968068,0.2937109,1.040333,0.7219366,-0.2051317,-0.5762781,0.3234688,142.2543,0.7629539,-0.2167864,-0.6090197,0.08763473,-0.05600156,0.01494255,0.1050681,-0.1555686,0.3286787,-0.8992351,-0.2431975,208.1507,-0.1603838,0.3388521,-0.9270687,-0.3583513,-0.1291783,-0.1294132,0.4023064,0.3704248,0.2865742,0.2130218,0.8574861,61.92902,0.7199605,0.5569879,0.4140308,0.0009794608,0.0031932,0.006289065,0.007120969,-0.07131519,-0.04072649,0.03006044,0.9961687,10.03416,-0.8154708,-0.4656969,0.3437333
On Target,1773020298336,14.68205,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04904746,0.996941,0.2937268,1.040467,0.71881,-0.2109806,-0.5772689,0.3249002,142.0809,0.7600436,-0.2230832,-0.6103832,0.08780224,-0.05605971,0.01492429,0.1052362,-0.1610305,0.3295893,-0.8995363,-0.2372229,207.4454,-0.1657621,0.3392738,-0.9259678,-0.3582969,-0.1293733,-0.1292801,0.4022779,0.3743855,0.2794861,0.2136125,0.8579584,61.82375,0.7287748,0.5440447,0.4158158,0.0009525418,0.00305903,0.00627324,0.007044042,-0.06627139,-0.04117326,0.03468036,0.9963485,9.795861,-0.7761858,-0.4822307,0.4061843
Off Target,1773020298460,14.80797,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04936899,0.9971205,0.2936116,1.040622,0.708239,-0.2187085,-0.5847919,0.3295188,141.5209,0.7501348,-0.2316462,-0.6193852,0.08776038,-0.05570424,0.01482075,0.1049976,-0.1682819,0.3382728,-0.898577,-0.2231866,205.7925,-0.1726365,0.3470263,-0.9218293,-0.3578271,-0.1302236,-0.1301717,0.4024215,0.3762899,0.2626456,0.2215127,0.8604391,61.26818,0.7384698,0.5154426,0.4347192,0.0006310083,0.0028795,0.006388396,0.007035716,-0.05663548,-0.05027011,0.04326897,0.9961894,10.0071,-0.6493603,-0.5763775,0.4961051
On Target,1773020298961,15.30856,1,7,135,0.7855336,-0.2564351,-0.5631855,0.9999999,0.04818532,0.9966688,0.2904136,1.039235,0.7192672,-0.1996784,-0.57774,0.330151,141.4441,0.7619936,-0.2115399,-0.6120594,0.0874998,-0.05596384,0.01528967,0.1049854,-0.1720036,0.3361112,-0.8890375,-0.2589529,210.0159,-0.1780779,0.3479809,-0.9204335,-0.353898,-0.1326514,-0.1323691,0.400452,0.3619891,0.2810063,0.2143704,0.8625803,60.78492,0.7155063,0.5554361,0.4237239,0.001814678,0.003331244,0.009586453,0.01030972,-0.06862796,-0.04684639,0.0238178,0.9962572,9.917423,-0.7939573,-0.5419661,0.2755482
