Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773021529265,1.805769,3,3,135,0.4480317,0.3810907,0.8087258,1,0,-0.005041335,0.945442,0.2962787,0.9907911,-0.9580083,-0.1472776,0.2318817,-0.08222097,189.4325,-0.9612631,-0.1477779,0.2326694,0.05504134,0.05455804,0.003721356,0.07758851,0.1408984,0.8391849,-0.4265051,-0.3066103,215.7101,0.1480282,0.8816494,-0.4480872
Release,1773021529529,2.069712,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.00952952,0.950775,0.2859258,0.9928834,-0.7619904,-0.1245925,-0.206601,-0.6009688,253.8786,-0.9533549,-0.1558823,-0.2584864,0.04047048,0.04922497,0.01407421,0.06526133,0.02249299,0.3199041,-0.586671,-0.7436213,276.0816,0.03364188,0.4784679,-0.8774605
Grab,1773021529946,2.486387,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.00952952,0.950775,0.2859258,0.9928834,-0.7619904,-0.1245925,-0.206601,-0.6009688,253.8786,-0.9533549,-0.1558823,-0.2584864,0.04047048,0.04922497,0.01407421,0.06526133,0.02249299,0.3199041,-0.586671,-0.7436213,276.0816,0.03364188,0.4784679,-0.8774605
Release,1773021530252,2.792033,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.02426476,0.9397774,0.288041,0.9832283,-0.09351776,0.09322109,-0.6484459,-0.7497214,277.1325,-0.1413181,0.1408698,-0.9798903,0.02573524,0.06022263,0.01195899,0.0665739,0.02341513,-0.4981738,-0.3835289,-0.7772903,282.0263,0.03721754,-0.7918302,-0.6096061
Grab,1773021530848,3.388729,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.02426476,0.9397774,0.288041,0.9832283,-0.09351776,0.09322109,-0.6484459,-0.7497214,277.1325,-0.1413181,0.1408698,-0.9798903,0.02573524,0.06022263,0.01195899,0.0665739,0.02341513,-0.4981738,-0.3835289,-0.7772903,282.0263,0.03721754,-0.7918302,-0.6096061
Release,1773021530931,3.472285,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.02986763,0.928848,0.2968173,0.9755774,0.1465165,0.02563555,-0.7687203,-0.6220489,256.9318,0.1871272,0.03274107,-0.98179,0.02013237,0.07115197,0.003182739,0.07401382,-0.023746,-0.6564889,-0.1296223,-0.7427359,275.93,-0.03546378,-0.9804423,-0.1935861
Grab,1773021531070,3.61118,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.02986763,0.928848,0.2968173,0.9755774,0.1465165,0.02563555,-0.7687203,-0.6220489,256.9318,0.1871272,0.03274107,-0.98179,0.02013237,0.07115197,0.003182739,0.07401382,-0.023746,-0.6564889,-0.1296223,-0.7427359,275.93,-0.03546378,-0.9804423,-0.1935861
Release,1773021531250,3.791727,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.02926841,0.9300166,0.2910978,0.9749489,0.03882806,-0.1710344,-0.9256388,-0.3353096,219.1827,0.04121403,-0.1815443,-0.9825187,0.02073159,0.06998336,0.008902252,0.0735304,0.04445704,-0.4647626,0.1881614,-0.8640687,299.5531,0.08831813,-0.923295,0.3738005
Grab,1773021531959,4.499966,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.02926841,0.9300166,0.2910978,0.9749489,0.03882806,-0.1710344,-0.9256388,-0.3353096,219.1827,0.04121403,-0.1815443,-0.9825187,0.02073159,0.06998336,0.008902252,0.0735304,0.04445704,-0.4647626,0.1881614,-0.8640687,299.5531,0.08831813,-0.923295,0.3738005
Release,1773021532015,4.555682,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.03007146,0.9299457,0.2886223,0.9741695,-0.00882004,-0.08165753,-0.9264191,-0.3674263,223.114,-0.009483377,-0.08779883,-0.9960932,0.01992854,0.07005429,0.01137766,0.07371704,0.1164512,-0.4749953,0.1106919,-0.8651971,299.8104,0.2322372,-0.9472773,0.2207516
Grab,1773021532057,4.597378,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.03007146,0.9299457,0.2886223,0.9741695,-0.00882004,-0.08165753,-0.9264191,-0.3674263,223.114,-0.009483377,-0.08779883,-0.9960932,0.01992854,0.07005429,0.01137766,0.07371704,0.1164512,-0.4749953,0.1106919,-0.8651971,299.8104,0.2322372,-0.9472773,0.2207516
Release,1773021532209,4.750206,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.03242552,0.9320008,0.2861815,0.9754879,-0.1370173,0.0301515,-0.9307085,-0.3377853,219.484,-0.1455736,0.03203437,-0.9888286,0.01757449,0.06799918,0.0138185,0.07158004,0.2628294,-0.4133377,0.04306345,-0.8707573,301.0935,0.5345178,-0.8406075,0.08757841
Grab,1773021533335,5.875464,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.03242552,0.9320008,0.2861815,0.9754879,-0.1370173,0.0301515,-0.9307085,-0.3377853,219.484,-0.1455736,0.03203437,-0.9888286,0.01757449,0.06799918,0.0138185,0.07158004,0.2628294,-0.4133377,0.04306345,-0.8707573,301.0935,0.5345178,-0.8406075,0.08757841
Release,1773021533377,5.917097,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.03177007,0.9307748,0.2868188,0.9744825,-0.07286871,0.1089868,-0.9306839,-0.3415253,219.9397,-0.07753041,0.1159591,-0.9902235,0.01822993,0.06922519,0.01318124,0.07278875,0.2956271,-0.4927429,0.03021308,-0.8178608,289.7425,0.5137624,-0.8563246,0.0525065
Grab,1773021533834,6.375192,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.03177007,0.9307748,0.2868188,0.9744825,-0.07286871,0.1089868,-0.9306839,-0.3415253,219.9397,-0.07753041,0.1159591,-0.9902235,0.01822993,0.06922519,0.01318124,0.07278875,0.2956271,-0.4927429,0.03021308,-0.8178608,289.7425,0.5137624,-0.8563246,0.0525065
Release,1773021534973,7.514742,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.0426718,0.9574317,0.2676631,0.9950577,-0.2792392,-0.5662485,-0.7417984,-0.2261045,206.1357,-0.2866629,-0.5813025,-0.7615194,0.007328205,0.04256833,0.03233689,0.05395776,-0.1486381,0.03867379,0.2510072,-0.955723,325.7727,-0.5051119,0.1314238,0.8529894
Grab,1773021535613,8.153778,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.0426718,0.9574317,0.2676631,0.9950577,-0.2792392,-0.5662485,-0.7417984,-0.2261045,206.1357,-0.2866629,-0.5813025,-0.7615194,0.007328205,0.04256833,0.03233689,0.05395776,-0.1486381,0.03867379,0.2510072,-0.955723,325.7727,-0.5051119,0.1314238,0.8529894
Clutch Start,1773021536335,8.875946,3,3,135,0.4480317,0.3810907,0.8087258,1,0,0.05361621,0.9614592,0.278748,1.002486,-0.3465217,-0.3139612,-0.7979819,-0.3802315,224.6961,-0.3746621,-0.3394574,-0.8627845,-0.003616206,0.03854084,0.02125198,0.04416016,0.02159396,-0.08512244,0.02923178,-0.9957075,349.3787,0.2333077,-0.9196889,0.315829
On Target,1773021537224,9.778847,3,3,135,0.4480317,0.3810907,0.8087258,1,-1,0.05855534,0.9840896,0.2944577,1.028867,-0.4738304,-0.3623516,-0.7322455,-0.3286376,218.3722,-0.5016966,-0.3836617,-0.7753092,-0.008555342,0.01591045,0.005542278,0.01889585,0.0323688,0.07389181,0.01783175,-0.9965814,350.522,0.3917935,0.8943901,0.2158364
Trial End,1773021538224,10.77855,3,4,135,0.4480317,0.3810907,0.8087258,1,-1,0.05009698,0.9974818,0.2954064,1.041511,-0.4445878,-0.3570876,-0.7415246,-0.353513,221.4047,-0.4752766,-0.3817364,-0.7927102,-9.697676E-05,0.002518177,0.004593581,0.005239428,0.01808166,0.03742924,0.01091351,-0.9990761,355.0737,0.420728,0.8709118,0.2539379
Trial Load,1773021538224,10.77855,3,4,135,-0.9719595,-0.227641,-0.05894434,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8979735,-0.2103129,-0.05445747,0.3826834,135,-0.9719595,-0.227641,-0.05894434
Grab,1773021539042,11.58413,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8979735,-0.2103129,-0.05445747,0.3826834,135,-0.9719595,-0.227641,-0.05894434
Trial Start,1773021539057,0,3,4,135,-0.9719595,-0.227641,-0.05894434,1,-1,-0.05000002,1,0.3,1.045227,0.007814464,-0.01144751,0.01588907,0.9997777,2.416083,0.3706612,-0.5429862,0.7536618,0.1,0,0,0.1,-0.8967993,-0.2197278,-0.07244889,0.3771235,135.6888,-0.9682951,-0.2372452,-0.07822476
Release,1773021539335,0.2778516,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.01757674,0.9773302,0.2873082,1.018837,0.3367041,-0.3575224,0.4344311,0.7550349,81.94316,0.5135154,-0.5452659,0.6625611,0.06757674,0.02266979,0.0126918,0.07239901,-0.6960162,-0.3937472,-0.5992258,0.03812153,175.6305,-0.6965224,-0.3940336,-0.5996616
Grab,1773021539904,0.8473489,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.01757674,0.9773302,0.2873082,1.018837,0.3367041,-0.3575224,0.4344311,0.7550349,81.94316,0.5135154,-0.5452659,0.6625611,0.06757674,0.02266979,0.0126918,0.07239901,-0.6960162,-0.3937472,-0.5992258,0.03812153,175.6305,-0.6965224,-0.3940336,-0.5996616
Release,1773021540681,1.624767,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.01185634,0.9570461,0.2922906,1.000756,0.1780225,0.3313595,0.9199209,0.1106995,167.2887,0.1791234,0.3334087,0.9256098,0.06185634,0.04295391,0.007709414,0.07570125,0.007894716,-0.9664573,-0.09795526,-0.2372824,207.4524,0.008126811,-0.99487,-0.100835
Grab,1773021541140,2.08324,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.01185634,0.9570461,0.2922906,1.000756,0.1780225,0.3313595,0.9199209,0.1106995,167.2887,0.1791234,0.3334087,0.9256098,0.06185634,0.04295391,0.007709414,0.07570125,0.007894716,-0.9664573,-0.09795526,-0.2372824,207.4524,0.008126811,-0.99487,-0.100835
Release,1773021541376,2.319378,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.01751616,0.9401201,0.2919196,0.9845555,-0.2615906,0.7121238,0.5629553,-0.3279199,218.2851,-0.2769018,0.7538051,0.5959056,0.06751616,0.0598799,0.008080423,0.09060534,0.4741861,-0.7233167,0.4969082,-0.07101405,188.1445,0.4753862,-0.7251474,0.4981658
Grab,1773021541863,2.805393,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.01751616,0.9401201,0.2919196,0.9845555,-0.2615906,0.7121238,0.5629553,-0.3279199,218.2851,-0.2769018,0.7538051,0.5959056,0.06751616,0.0598799,0.008080423,0.09060534,0.4741861,-0.7233167,0.4969082,-0.07101405,188.1445,0.4753862,-0.7251474,0.4981658
Release,1773021542183,3.124867,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.01423139,0.9337164,0.2874365,0.9770612,-0.5048231,0.6712503,-0.2573483,-0.4778583,237.0912,-0.5746834,0.7641417,-0.2929616,0.06423139,0.06628364,0.01256353,0.0931506,0.5316132,0.04722394,0.8334417,0.1432912,163.5233,0.5371563,0.04771635,0.842132
Grab,1773021542780,3.722133,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,-0.01423139,0.9337164,0.2874365,0.9770612,-0.5048231,0.6712503,-0.2573483,-0.4778583,237.0912,-0.5746834,0.7641417,-0.2929616,0.06423139,0.06628364,0.01256353,0.0931506,0.5316132,0.04722394,0.8334417,0.1432912,163.5233,0.5371563,0.04771635,0.842132
Release,1773021543293,4.236296,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.02411403,0.9162623,0.3067369,0.9665431,-0.0989569,0.3477473,-0.3026504,-0.8818629,303.7358,-0.2098741,0.7375247,-0.6418803,0.02588597,0.08373773,-0.006736875,0.08790607,0.7471699,0.3187731,0.4969231,-0.3052678,215.5486,0.7846226,0.3347519,0.5218319
Grab,1773021543793,4.736216,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.02411403,0.9162623,0.3067369,0.9665431,-0.0989569,0.3477473,-0.3026504,-0.8818629,303.7358,-0.2098741,0.7375247,-0.6418803,0.02588597,0.08373773,-0.006736875,0.08790607,0.7471699,0.3187731,0.4969231,-0.3052678,215.5486,0.7846226,0.3347519,0.5218319
Release,1773021543904,4.847418,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.01815718,0.8917794,0.3121668,0.9450123,-0.2110708,0.4741433,-0.1896366,-0.8334718,292.9141,-0.3819857,0.8580816,-0.3431951,0.03184282,0.1082206,-0.0121668,0.1134623,0.7635052,0.1526373,0.5881186,-0.2188112,205.2784,0.7824665,0.156428,0.6027243
Grab,1773021544724,5.666875,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.01815718,0.8917794,0.3121668,0.9450123,-0.2110708,0.4741433,-0.1896366,-0.8334718,292.9141,-0.3819857,0.8580816,-0.3431951,0.03184282,0.1082206,-0.0121668,0.1134623,0.7635052,0.1526373,0.5881186,-0.2188112,205.2784,0.7824665,0.156428,0.6027243
Release,1773021544960,5.902864,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.0271053,0.8942295,0.3115723,0.9473429,0.5578748,0.4488099,0.1486296,-0.6820958,266.0153,0.7628923,0.6137463,0.2032506,0.0228947,0.1057705,-0.01157233,0.1088369,0.4058321,-0.1313836,0.2659582,-0.864468,299.644,0.8073244,-0.2613621,0.5290724
Grab,1773021545601,6.543182,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.0271053,0.8942295,0.3115723,0.9473429,0.5578748,0.4488099,0.1486296,-0.6820958,266.0153,0.7628923,0.6137463,0.2032506,0.0228947,0.1057705,-0.01157233,0.1088369,0.4058321,-0.1313836,0.2659582,-0.864468,299.644,0.8073244,-0.2613621,0.5290724
Clutch Start,1773021546167,7.11087,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.03195368,0.9206536,0.2842628,0.9640692,0.8041721,0.2807029,0.366391,-0.3745276,223.9902,0.8672977,0.3027374,0.3951518,0.01804632,0.07934642,0.01573721,0.08288053,0.09034287,-0.3138686,-0.03687992,-0.9444389,321.6218,0.2748595,-0.9549149,-0.1122036
On Target,1773021547099,8.055566,3,4,135,-0.9719595,-0.227641,-0.05894434,1,-1,0.05012026,0.985302,0.2879425,1.027737,0.9050245,0.1752397,-0.001379926,-0.3875821,225.6083,0.9817638,0.1900987,-0.001496934,-0.0001202635,0.01469797,0.01205754,0.01901129,-0.00813275,0.06497668,-0.01134292,-0.9977892,352.3788,-0.1223737,0.9777061,-0.1706773
Clutch End,1773021548016,8.961905,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.06108148,0.9849628,0.2939169,1.029694,0.8900115,0.187607,0.02105366,-0.415018,229.0409,0.9782355,0.2062038,0.02314064,-0.01108148,0.01503724,0.006083071,0.01964489,0.02629374,0.04505171,-0.004170895,-0.99863,354.0007,0.5024612,0.8609174,-0.07970387
Release,1773021548016,8.961905,3,4,135,-0.9719595,-0.227641,-0.05894434,1,0,0.06108148,0.9849628,0.2939169,1.029694,0.8900115,0.187607,0.02105366,-0.415018,229.0409,0.9782355,0.2062038,0.02314064,-0.01108148,0.01503724,0.006083071,0.01964489,0.02629374,0.04505171,-0.004170895,-0.99863,354.0007,0.5024612,0.8609174,-0.07970387
Trial End,1773021548086,9.04199,3,5,135,-0.9719595,-0.227641,-0.05894434,1,-1,0.06108148,0.9849628,0.2939169,1.029694,0.8900115,0.187607,0.02105366,-0.415018,229.0409,0.9782355,0.2062038,0.02314064,-0.01108148,0.01503724,0.006083071,0.01964489,0.02629374,0.04505171,-0.004170895,-0.99863,354.0007,0.5024612,0.8609174,-0.07970387
Trial Load,1773021548086,9.04199,3,5,135,-0.7409422,0.6675208,-0.07362449,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6845414,0.6167089,-0.06802016,0.3826834,135,-0.7409423,0.6675209,-0.0736245
Grab,1773021548764,9.707308,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6845414,0.6167089,-0.06802016,0.3826834,135,-0.7409423,0.6675209,-0.0736245
Trial Start,1773021548779,0,3,5,135,-0.7409422,0.6675208,-0.07362449,1,-1,-0.05000003,1,0.3,1.045227,-0.0001696452,-0.01665368,0.01102171,0.9998006,2.288642,-0.008494854,-0.8339204,0.5519037,0.1,0,0,0.1,-0.6900043,0.6154026,-0.08372918,0.3717031,136.3586,-0.7432575,0.6628982,-0.09019123
Release,1773021549361,0.5825362,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.01908108,0.9706845,0.2651085,1.006417,-0.02437927,-0.1074384,0.424358,0.8987675,52.00695,-0.05560638,-0.2450551,0.9679132,0.03091892,0.02931553,0.03489155,0.05507086,-0.8603113,0.3032439,-0.31211,0.2655089,149.2056,-0.8923388,0.314533,-0.3237292
Grab,1773021549790,1.012655,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.01908108,0.9706845,0.2651085,1.006417,-0.02437927,-0.1074384,0.424358,0.8987675,52.00695,-0.05560638,-0.2450551,0.9679132,0.03091892,0.02931553,0.03489155,0.05507086,-0.8603113,0.3032439,-0.31211,0.2655089,149.2056,-0.8923388,0.314533,-0.3237292
Release,1773021550345,1.567915,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.01477402,0.9551642,0.2676287,0.9920595,-0.7869058,0.2087489,0.430908,0.3892578,134.1833,-0.8542842,0.2266229,0.4678042,0.03522598,0.04483581,0.03237134,0.06556693,-0.2452712,-0.1883258,-0.5337732,0.7870589,76.177,-0.3976007,-0.3052886,-0.8652816
Grab,1773021550817,2.040055,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.01477402,0.9551642,0.2676287,0.9920595,-0.7869058,0.2087489,0.430908,0.3892578,134.1833,-0.8542842,0.2266229,0.4678042,0.03522598,0.04483581,0.03237134,0.06556693,-0.2452712,-0.1883258,-0.5337732,0.7870589,76.177,-0.3976007,-0.3052886,-0.8652816
Release,1773021550930,2.15107,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.0191982,0.9472802,0.2758933,0.986826,-0.7834943,0.1441591,0.2051365,0.5685719,110.6986,-0.9524219,0.175241,0.2493656,0.0308018,0.05271977,0.02410668,0.06564493,-0.2256959,0.1017582,-0.5016817,0.8288681,68.03475,-0.4034287,0.1818915,-0.8967499
Grab,1773021551901,3.123894,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.0191982,0.9472802,0.2758933,0.986826,-0.7834943,0.1441591,0.2051365,0.5685719,110.6986,-0.9524219,0.175241,0.2493656,0.0308018,0.05271977,0.02410668,0.06564493,-0.2256959,0.1017582,-0.5016817,0.8288681,68.03475,-0.4034287,0.1818915,-0.8967499
Release,1773021552236,3.457808,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.02260613,0.9364803,0.2814435,0.9781191,-0.5812302,0.6395743,-0.4944527,-0.09291213,190.6623,-0.5837554,0.6423529,-0.4966008,0.02739387,0.06351966,0.01855648,0.07162062,0.5474588,-0.003116299,0.274904,0.7903842,75.55717,0.8936471,-0.005086906,0.448741
Grab,1773021553139,4.360373,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.02260613,0.9364803,0.2814435,0.9781191,-0.5812302,0.6395743,-0.4944527,-0.09291213,190.6623,-0.5837554,0.6423529,-0.4966008,0.02739387,0.06351966,0.01855648,0.07162062,0.5474588,-0.003116299,0.274904,0.7903842,75.55717,0.8936471,-0.005086906,0.448741
Clutch Start,1773021554152,5.374366,3,5,135,-0.7409422,0.6675208,-0.07362449,1,0,0.05074834,0.9578273,0.2876276,1.001368,-0.7045125,0.615549,-0.05942016,0.3481823,139.2477,-0.7515386,0.6566369,-0.06338646,-0.00074834,0.04217273,0.01237237,0.04395651,0.02603527,-0.02807881,-0.0140546,0.9991679,4.67549,0.6382795,-0.688379,-0.3445621
On Target,1773021554584,5.819141,3,5,135,-0.7409422,0.6675208,-0.07362449,1,-1,0.05716906,0.9832439,0.2927147,1.027482,-0.7155342,0.6057007,-0.0471218,0.3448437,139.6555,-0.7622932,0.6452822,-0.05020113,-0.007169057,0.01675612,0.007285327,0.0196275,0.02562381,-0.03553734,-0.03207267,0.998525,6.225008,0.4719241,-0.6545056,-0.5906954
Trial End,1773021555569,6.805194,3,6,135,-0.7409422,0.6675208,-0.07362449,1,-1,0.04943942,1.000992,0.2962585,1.045083,-0.7059783,0.6100914,-0.06587646,0.3536149,138.5828,-0.7547413,0.6522313,-0.07042665,0.0005605854,-0.0009922981,0.003741503,0.003911234,0.02723023,-0.01832,-0.0165934,0.9993237,4.21513,0.740447,-0.4981591,-0.4512094
Trial Load,1773021555571,6.805194,3,6,135,-0.6419986,-0.2055592,0.738636,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5931294,-0.189912,0.6824107,0.3826834,135,-0.6419986,-0.2055592,0.7386361
Grab,1773021556375,7.59689,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5931294,-0.189912,0.6824107,0.3826834,135,-0.6419986,-0.2055592,0.7386361
Trial Start,1773021556389,0,3,6,135,-0.6419986,-0.2055592,0.738636,1,-1,-0.05,1,0.3,1.045227,0.03622261,-0.02016149,0.01291376,0.9990569,4.977056,0.8342513,-0.464344,0.2974198,0.1,0,0,0.1,-0.6177378,-0.2143956,0.6579878,0.3734792,136.1393,-0.6659251,-0.2311198,0.7093149
Release,1773021556513,0.1248835,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.03731221,0.9828886,0.295837,1.027123,0.4808082,-0.2975535,0.01528457,0.8246526,68.89344,0.8500257,-0.5260479,0.02702174,0.08731221,0.01711142,0.004163027,0.08907049,-0.873274,-0.379917,0.2891036,0.09733874,168.8281,-0.8774407,-0.3817297,0.290483
Grab,1773021557334,0.9444585,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.03731221,0.9828886,0.295837,1.027123,0.4808082,-0.2975535,0.01528457,0.8246526,68.89344,0.8500257,-0.5260479,0.02702174,0.08731221,0.01711142,0.004163027,0.08907049,-0.873274,-0.379917,0.2891036,0.09733874,168.8281,-0.8774407,-0.3817297,0.290483
Release,1773021557584,1.194475,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.04155106,0.9724385,0.2792166,1.012583,-0.2874655,0.07622637,-0.06811579,0.95232,35.52849,-0.9421977,0.2498397,-0.2232565,0.09155107,0.02756155,0.02078342,0.09784266,-0.415759,0.02654349,0.7757454,0.4739821,123.4138,-0.4721666,0.03014474,0.8809937
Grab,1773021558125,1.736181,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.04155106,0.9724385,0.2792166,1.012583,-0.2874655,0.07622637,-0.06811579,0.95232,35.52849,-0.9421977,0.2498397,-0.2232565,0.09155107,0.02756155,0.02078342,0.09784266,-0.415759,0.02654349,0.7757454,0.4739821,123.4138,-0.4721666,0.03014474,0.8809937
Release,1773021558458,2.069549,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.04607391,0.9749482,0.2819592,1.015947,-0.5555093,0.2320394,0.2064668,0.7713227,79.05437,-0.8728326,0.3645872,0.3244067,0.09607391,0.02505183,0.01804081,0.1009121,-0.04735329,0.02134289,0.6904747,0.7214894,87.64484,-0.06838755,0.03082337,0.9971827
Grab,1773021559208,2.8195,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.04607391,0.9749482,0.2819592,1.015947,-0.5555093,0.2320394,0.2064668,0.7713227,79.05437,-0.8728326,0.3645872,0.3244067,0.09607391,0.02505183,0.01804081,0.1009121,-0.04735329,0.02134289,0.6904747,0.7214894,87.64484,-0.06838755,0.03082337,0.9971827
Release,1773021559361,2.972269,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.03585895,0.9781168,0.2837775,1.019082,-0.9281104,0.04829518,0.2550706,0.2668665,149.0442,-0.9630364,0.05011259,0.2646692,0.08585896,0.02188319,0.01622254,0.09007666,0.2782842,0.4128997,0.2894058,0.817506,70.32819,0.4831994,0.7169392,0.5025104
Grab,1773021560068,3.679987,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,-0.03585895,0.9781168,0.2837775,1.019082,-0.9281104,0.04829518,0.2550706,0.2668665,149.0442,-0.9630364,0.05011259,0.2646692,0.08585896,0.02188319,0.01622254,0.09007666,0.2782842,0.4128997,0.2894058,0.817506,70.32819,0.4831994,0.7169392,0.5025104
Clutch Start,1773021561972,5.582478,3,6,135,-0.6419986,-0.2055592,0.738636,1,0,0.04090237,0.9744133,0.2852243,1.016124,-0.7080489,-0.2194946,0.6023956,0.2959873,145.5665,-0.7412635,-0.2297911,0.630654,0.009097628,0.02558672,0.01477566,0.03091549,0.06001649,0.153667,-0.02426362,0.9859999,19.19736,0.3599274,0.9215629,-0.1455124
On Target,1773021562444,6.068634,3,6,135,-0.6419986,-0.2055592,0.738636,1,-1,0.05414981,0.9932942,0.2976473,1.038345,-0.6185091,-0.2074051,0.6934144,0.3059514,144.3692,-0.6496622,-0.2178517,0.7283403,-0.004149813,0.006705761,0.002352685,0.008229417,0.04537667,0.03205946,-0.06212949,0.9965206,9.562128,0.5444207,0.3846432,-0.7454177
Trial End,1773021563430,7.055197,3,7,135,-0.6419986,-0.2055592,0.738636,1,-1,0.04882979,0.991849,0.2876098,1.033861,-0.6373215,-0.1754913,0.6510044,0.3731186,136.1839,-0.686929,-0.1891511,0.7016769,0.001170214,0.008150995,0.0123902,0.014877,0.02646119,0.04508313,0.02243749,0.9983807,6.522215,0.465159,0.7925124,0.3944267
Trial Load,1773021563430,7.055197,3,7,135,0.8755,-0.4829043,0.01741421,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8088565,-0.4461455,0.01608863,0.3826834,135,0.8755,-0.4829044,0.01741421
Grab,1773021564278,7.889273,3,7,135,0.8755,-0.4829043,0.01741421,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8088565,-0.4461455,0.01608863,0.3826834,135,0.8755,-0.4829044,0.01741421
Trial Start,1773021564292,0,3,7,135,0.8755,-0.4829043,0.01741421,1,-1,-0.05000002,1,0.3,1.045227,-0.009754621,-0.002146872,0.0006464488,0.9999499,1.146698,-0.9748005,-0.2145415,0.06460103,0.1,0,0,0.1,0.8128028,-0.4446217,0.02192893,0.3757424,135.8596,0.8770709,-0.4797779,0.02366285
