Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773059264270,9.124683,2,2,135,-0.8750687,0.2077684,-0.4371351,1,0,0.04322018,1.006386,0.2080043,1.028565,-0.3041232,0.425981,-0.5428952,0.6567452,97.89577,-0.4032862,0.5648772,-0.7199126,0.006779816,-0.006385565,0.09199569,0.09246593,-0.4823945,0.2791331,0.2285342,0.7982184,74.07941,-0.8008298,0.4633928,0.3793928
On Target,1773059265687,10.55513,2,2,135,-0.8750687,0.2077684,-0.4371351,1,-1,0.05213324,0.9930202,0.2988708,1.038331,-0.7691806,0.1523533,-0.4603564,0.4161991,130.8103,-0.8459288,0.1675549,-0.5062903,-0.002133239,0.006979764,0.00112921,0.007385318,-0.01528952,0.08312502,-0.01639076,0.996287,9.877835,-0.1775915,0.9655173,-0.1903827
Off Target,1773059265701,10.56901,2,2,135,-0.8750687,0.2077684,-0.4371351,1,-1,0.05188753,0.9931908,0.2976021,1.038117,-0.7680572,0.1512749,-0.458906,0.4202493,130.2994,-0.8464291,0.1667109,-0.5057324,-0.001887526,0.006809235,0.002397895,0.007461791,-0.0188367,0.08359624,-0.01923768,0.996136,10.07695,-0.2144804,0.9518521,-0.2190461
On Target,1773059265715,10.58291,2,2,135,-0.8750687,0.2077684,-0.4371351,1,-1,0.05278954,0.9932557,0.2971278,1.038089,-0.7696515,0.1529745,-0.4542429,0.4217806,130.1059,-0.848851,0.1687161,-0.5009859,-0.002789538,0.006744266,0.002872229,0.007843236,-0.02104616,0.07882598,-0.02057258,0.9964539,9.65315,-0.2501326,0.936843,-0.2445041
Off Target,1773059265965,10.83295,2,2,135,-0.8750687,0.2077684,-0.4371351,1,-1,0.04986858,0.9892272,0.2933307,1.033005,-0.779935,0.1361295,-0.423016,0.4407127,127.7013,-0.8688648,0.1516513,-0.4712491,0.0001314171,0.01077276,0.006669283,0.0126708,-0.0316077,0.05950757,-0.05576094,0.996168,10.0351,-0.361392,0.6803901,-0.6375522
On Target,1773059266020,10.88831,2,2,135,-0.8750687,0.2077684,-0.4371351,1,-1,0.05071017,0.9909234,0.2963502,1.035531,-0.7798131,0.1471186,-0.414215,0.4457282,127.0601,-0.8711357,0.1643474,-0.462723,-0.0007101707,0.009076595,0.003649831,0.009808679,-0.04183661,0.04919898,-0.05224689,0.9965438,9.529951,-0.503638,0.5922677,-0.6289591
Trial End,1773059267006,11.87482,2,3,135,-0.8750687,0.2077684,-0.4371351,1,-1,0.05397171,1.004793,0.2990402,1.049736,-0.7953583,0.1592001,-0.4047054,0.4222251,130.0497,-0.8774034,0.1756223,-0.4464528,-0.003971707,-0.004792809,0.0009597838,0.006298148,-0.02359101,0.02609797,-0.03961064,0.9985957,6.0736,-0.4453033,0.4926246,-0.7476895
Trial Load,1773059267008,11.87482,2,3,135,0.9722261,0.1996812,-0.1220809,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8982199,0.1844814,-0.1127881,0.3826834,135,0.9722262,0.1996812,-0.1220809
Grab,1773059271548,16.40213,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8982199,0.1844814,-0.1127881,0.3826834,135,0.9722262,0.1996812,-0.1220809
Trial Start,1773059271562,0,2,3,135,0.9722261,0.1996812,-0.1220809,1,-1,-0.05000002,1,0.3,1.045227,0.02190558,0.01746131,-0.01465702,0.9995001,3.623507,0.6928642,0.552294,-0.4635954,0.1,0,0,0.1,0.8901225,0.1670125,-0.1187656,0.4070426,131.9616,0.9745057,0.1828452,-0.1300245
Clutch Start,1773059271673,0.1111794,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,-0.03786485,1.001961,0.2959629,1.045444,0.3553703,0.1371034,-0.261227,0.8869471,55.01582,0.7694145,0.2968434,-0.5655844,0.08786485,-0.001960635,0.004037082,0.08797939,0.6934071,-0.08339973,-0.05765954,0.7133769,88.97932,0.9894781,-0.1190097,-0.08227901
Clutch End,1773059273743,2.183329,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.04776279,1.011213,0.2779096,1.049793,0.5994328,0.00549429,-0.3636588,0.7130235,89.0371,0.8549401,0.007836223,-0.5186678,0.002237216,-0.01121283,0.02209044,0.02487408,0.4775275,-0.1295997,0.1643948,0.8533147,62.85193,0.9158625,-0.2485626,0.3152971
Release,1773059273743,2.183329,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.04776279,1.011213,0.2779096,1.049793,0.5994328,0.00549429,-0.3636588,0.7130235,89.0371,0.8549401,0.007836223,-0.5186678,0.002237216,-0.01121283,0.02209044,0.02487408,0.4775275,-0.1295997,0.1643948,0.8533147,62.85193,0.9158625,-0.2485626,0.3152971
Grab,1773059274742,3.180658,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.04776279,1.011213,0.2779096,1.049793,0.5994328,0.00549429,-0.3636588,0.7130235,89.0371,0.8549401,0.007836223,-0.5186678,0.002237216,-0.01121283,0.02209044,0.02487408,0.4775275,-0.1295997,0.1643948,0.8533147,62.85193,0.9158625,-0.2485626,0.3152971
Clutch Start,1773059275673,4.111174,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.05111526,1.002362,0.3026164,1.048293,0.8788297,0.04710662,0.442499,0.1721453,160.1749,0.892148,0.0478205,0.4492048,-0.001115259,-0.002362132,-0.002616405,0.003697168,-0.2686352,0.5103136,-0.0689373,0.8140412,71.01469,-0.4625202,0.8786278,-0.1186922
Clutch End,1773059276187,4.625108,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.05050032,1.014095,0.2840495,1.054335,0.8308187,0.2350783,0.3633042,0.349984,139.0273,0.8869107,0.2509494,0.3878323,-0.0005003177,-0.01409471,0.01595056,0.02129158,-0.09711484,0.3946384,-0.2363859,0.8825821,56.08917,-0.2065576,0.8393731,-0.5027791
Release,1773059276187,4.625108,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.05050032,1.014095,0.2840495,1.054335,0.8308187,0.2350783,0.3633042,0.349984,139.0273,0.8869107,0.2509494,0.3878323,-0.0005003177,-0.01409471,0.01595056,0.02129158,-0.09711484,0.3946384,-0.2363859,0.8825821,56.08917,-0.2065576,0.8393731,-0.5027791
Grab,1773059276978,5.416667,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.05050032,1.014095,0.2840495,1.054335,0.8308187,0.2350783,0.3633042,0.349984,139.0273,0.8869107,0.2509494,0.3878323,-0.0005003177,-0.01409471,0.01595056,0.02129158,-0.09711484,0.3946384,-0.2363859,0.8825821,56.08917,-0.2065576,0.8393731,-0.5027791
Release,1773059277187,5.624972,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.06055684,0.9999272,0.2933532,1.043828,0.9391751,-0.02891016,0.3372462,-0.05813372,186.6654,0.9407661,-0.02895913,0.3378175,-0.01055684,7.283688E-05,0.006646842,0.01247529,-0.4705785,0.4091878,0.07672629,0.7779682,77.85019,-0.7489664,0.6512578,0.1221165
Grab,1773059278048,6.485861,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.06055684,0.9999272,0.2933532,1.043828,0.9391751,-0.02891016,0.3372462,-0.05813372,186.6654,0.9407661,-0.02895913,0.3378175,-0.01055684,7.283688E-05,0.006646842,0.01247529,-0.4705785,0.4091878,0.07672629,0.7779682,77.85019,-0.7489664,0.6512578,0.1221165
Clutch Start,1773059278479,6.916588,2,3,135,0.9722261,0.1996812,-0.1220809,1,0,0.05113472,0.9963236,0.2900699,1.038949,0.9386013,0.2430719,0.2438664,0.02174328,177.5082,0.9388232,0.2431293,0.2439241,-0.00113472,0.003676355,0.009930104,0.01064942,-0.4120614,0.2359004,-0.1409535,0.8687282,59.37764,-0.8319612,0.4762881,-0.2845883
On Target,1773059281562,10.01376,2,3,135,0.9722261,0.1996812,-0.1220809,1,-1,0.04662076,0.9974271,0.2960997,1.041494,0.9269181,0.1539935,-0.05350977,0.3380021,140.4896,0.9848831,0.1636235,-0.05685601,0.003379241,0.002572894,0.00390029,0.005766395,-0.05861304,0.05990611,0.01503382,0.9963683,9.769025,-0.688369,0.7035553,0.1765617
Trial End,1773059282548,10.99995,2,4,135,0.9722261,0.1996812,-0.1220809,1,-1,0.04649886,0.9989377,0.2942014,1.042398,0.9101864,0.1828186,-0.08104756,0.362725,137.4647,0.9767035,0.1961792,-0.08697058,0.00350114,0.001062274,0.005798608,0.006856403,-0.02817445,0.02681399,-0.006194353,0.9992242,4.514135,-0.7153936,0.6808495,-0.1572844
Trial Load,1773059282548,10.99995,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7711622,-0.4933828,-0.1242412,0.3826834,135,-0.8346999,-0.5340337,-0.1344777
Grab,1773059286007,14.44427,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7711622,-0.4933828,-0.1242412,0.3826834,135,-0.8346999,-0.5340337,-0.1344777
Trial Start,1773059286020,0,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,-1,-0.05,1,0.3,1.045227,-0.01432805,0.007034114,0.001685489,0.9998712,1.839246,-0.8926981,0.4382551,0.1050131,0.09999999,0,0,0.09999999,-0.7656221,-0.499091,-0.1123766,0.3900035,134.0906,-0.8314626,-0.5420108,-0.1220405
Clutch Start,1773059286714,0.6945174,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,-0.01915142,0.9736914,0.2388105,1.002732,0.2500304,-0.5927134,-0.1378391,0.7531109,82.27885,0.3800468,-0.9009259,-0.2095159,0.06915142,0.0263086,0.0611895,0.09601154,-0.6708211,-0.007389913,-0.6212575,0.404949,132.2242,-0.7336676,-0.008082245,-0.6794606
Clutch End,1773059289077,3.056406,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06616917,0.955721,0.2559171,0.991602,0.05574301,-0.116689,-0.1156401,0.9848369,19.98073,0.3213175,-0.6726263,-0.66658,-0.01616917,0.04427898,0.04408294,0.06453972,-0.8233581,-0.3451438,-0.1955926,0.4058335,132.1133,-0.9008816,-0.3776409,-0.2140087
Release,1773059289077,3.056406,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06616917,0.955721,0.2559171,0.991602,0.05574301,-0.116689,-0.1156401,0.9848369,19.98073,0.3213175,-0.6726263,-0.66658,-0.01616917,0.04427898,0.04408294,0.06453972,-0.8233581,-0.3451438,-0.1955926,0.4058335,132.1133,-0.9008816,-0.3776409,-0.2140087
Grab,1773059289992,3.97249,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06616917,0.955721,0.2559171,0.991602,0.05574301,-0.116689,-0.1156401,0.9848369,19.98073,0.3213175,-0.6726263,-0.66658,-0.01616917,0.04427898,0.04408294,0.06453972,-0.8233581,-0.3451438,-0.1955926,0.4058335,132.1133,-0.9008816,-0.3776409,-0.2140087
Release,1773059290283,4.263522,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06705608,0.9742347,0.2007545,0.9969615,-0.05178747,-0.09233061,-0.3863518,0.9162562,47.23048,-0.1292771,-0.2304849,-0.9644502,-0.01705608,0.0257653,0.09924555,0.1039444,-0.865912,-0.1252258,-0.01163719,0.4841278,122.0893,-0.9896167,-0.1431157,-0.01329968
Grab,1773059291394,5.374731,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06705608,0.9742347,0.2007545,0.9969615,-0.05178747,-0.09233061,-0.3863518,0.9162562,47.23048,-0.1292771,-0.2304849,-0.9644502,-0.01705608,0.0257653,0.09924555,0.1039444,-0.865912,-0.1252258,-0.01163719,0.4841278,122.0893,-0.9896167,-0.1431157,-0.01329968
Release,1773059291423,5.402824,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06312193,0.9765998,0.1950882,0.9978932,-0.05155466,-0.1227879,-0.3515019,0.926667,44.15783,-0.137156,-0.326665,-0.9351357,-0.01312193,0.02340025,0.1049118,0.1082878,-0.8530511,-0.1455529,-0.04986951,0.4986296,120.1813,-0.9841211,-0.1679169,-0.05753188
Grab,1773059291451,5.430331,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06312193,0.9765998,0.1950882,0.9978932,-0.05155466,-0.1227879,-0.3515019,0.926667,44.15783,-0.137156,-0.326665,-0.9351357,-0.01312193,0.02340025,0.1049118,0.1082878,-0.8530511,-0.1455529,-0.04986951,0.4986296,120.1813,-0.9841211,-0.1679169,-0.05753188
Clutch Start,1773059291588,5.568742,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06549603,0.9672832,0.2017952,0.9902767,-0.04221034,-0.07394716,-0.105317,0.9907869,15.56703,-0.3116753,-0.5460156,-0.7776461,-0.01549603,0.03271675,0.09820482,0.1046647,-0.7906784,-0.3845666,-0.1189929,0.4612777,125.0608,-0.8911504,-0.4334337,-0.1341134
Clutch End,1773059292019,5.998954,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.07314333,0.9777427,0.2136,1.003472,-0.3213132,0.1105432,-0.1744538,0.9241774,44.91072,-0.8412144,0.2894077,-0.4567289,-0.02314333,0.02225733,0.08640006,0.0921736,-0.6895359,-0.4036644,0.1957168,0.5685862,110.6966,-0.8382155,-0.4907036,0.2379177
Release,1773059292019,5.998954,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.07314333,0.9777427,0.2136,1.003472,-0.3213132,0.1105432,-0.1744538,0.9241774,44.91072,-0.8412144,0.2894077,-0.4567289,-0.02314333,0.02225733,0.08640006,0.0921736,-0.6895359,-0.4036644,0.1957168,0.5685862,110.6966,-0.8382155,-0.4907036,0.2379177
Grab,1773059292227,6.207315,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.07314333,0.9777427,0.2136,1.003472,-0.3213132,0.1105432,-0.1744538,0.9241774,44.91072,-0.8412144,0.2894077,-0.4567289,-0.02314333,0.02225733,0.08640006,0.0921736,-0.6895359,-0.4036644,0.1957168,0.5685862,110.6966,-0.8382155,-0.4907036,0.2379177
Clutch Start,1773059292227,6.207315,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.07314333,0.9777427,0.2136,1.003472,-0.3213132,0.1105432,-0.1744538,0.9241774,44.91072,-0.8412144,0.2894077,-0.4567289,-0.02314333,0.02225733,0.08640006,0.0921736,-0.6895359,-0.4036644,0.1957168,0.5685862,110.6966,-0.8382155,-0.4907036,0.2379177
Clutch End,1773059293338,7.318566,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05239065,1.002275,0.3050276,1.048972,-0.6059554,0.2302858,-0.196166,0.7357346,85.26134,-0.894703,0.3400207,-0.2896423,-0.002390649,-0.002275229,-0.005027592,0.006014029,-0.4608775,-0.3751342,0.4602165,0.6595962,97.46184,-0.6131788,-0.4991008,0.6122994
Release,1773059293338,7.318566,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05239065,1.002275,0.3050276,1.048972,-0.6059554,0.2302858,-0.196166,0.7357346,85.26134,-0.894703,0.3400207,-0.2896423,-0.002390649,-0.002275229,-0.005027592,0.006014029,-0.4608775,-0.3751342,0.4602165,0.6595962,97.46184,-0.6131788,-0.4991008,0.6122994
Grab,1773059293644,7.624156,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05239065,1.002275,0.3050276,1.048972,-0.6059554,0.2302858,-0.196166,0.7357346,85.26134,-0.894703,0.3400207,-0.2896423,-0.002390649,-0.002275229,-0.005027592,0.006014029,-0.4608775,-0.3751342,0.4602165,0.6595962,97.46184,-0.6131788,-0.4991008,0.6122994
Release,1773059293950,7.929549,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05548463,0.9981101,0.2986226,1.043301,-0.5698826,0.3137453,-0.1828445,0.7371334,85.02441,-0.8433368,0.4642938,-0.2705812,-0.005484629,0.001889944,0.001377404,0.005962406,-0.4795572,-0.4135542,0.5015079,0.5894809,107.7596,-0.5936713,-0.5119624,0.6208454
Grab,1773059294992,8.971314,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05548463,0.9981101,0.2986226,1.043301,-0.5698826,0.3137453,-0.1828445,0.7371334,85.02441,-0.8433368,0.4642938,-0.2705812,-0.005484629,0.001889944,0.001377404,0.005962406,-0.4795572,-0.4135542,0.5015079,0.5894809,107.7596,-0.5936713,-0.5119624,0.6208454
Clutch Start,1773059295630,9.610242,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05469244,0.9903254,0.2939397,1.034474,-0.5532771,-0.3260777,-0.3009133,0.7049886,90.34276,-0.7801221,-0.4597704,-0.4242885,-0.004692439,0.009674609,0.006060302,0.01234278,-0.4398837,-0.05973157,0.0490845,0.8947208,53.05482,-0.9849041,-0.1337396,0.1099007
Clutch End,1773059295756,9.735721,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05351783,0.9901987,0.288462,1.032748,-0.5962905,-0.2964659,-0.3215422,0.6731688,95.37579,-0.8063551,-0.4009065,-0.4348169,-0.003517833,0.009801328,0.01153803,0.01554244,-0.4127419,-0.04479998,0.1049898,0.9036672,50.71127,-0.9638198,-0.1046153,0.2451683
Release,1773059295756,9.735721,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05351783,0.9901987,0.288462,1.032748,-0.5962905,-0.2964659,-0.3215422,0.6731688,95.37579,-0.8063551,-0.4009065,-0.4348169,-0.003517833,0.009801328,0.01153803,0.01554244,-0.4127419,-0.04479998,0.1049898,0.9036672,50.71127,-0.9638198,-0.1046153,0.2451683
Grab,1773059295908,9.888126,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05351783,0.9901987,0.288462,1.032748,-0.5962905,-0.2964659,-0.3215422,0.6731688,95.37579,-0.8063551,-0.4009065,-0.4348169,-0.003517833,0.009801328,0.01153803,0.01554244,-0.4127419,-0.04479998,0.1049898,0.9036672,50.71127,-0.9638198,-0.1046153,0.2451683
Clutch Start,1773059295908,9.888126,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.05351783,0.9901987,0.288462,1.032748,-0.5962905,-0.2964659,-0.3215422,0.6731688,95.37579,-0.8063551,-0.4009065,-0.4348169,-0.003517833,0.009801328,0.01153803,0.01554244,-0.4127419,-0.04479998,0.1049898,0.9036672,50.71127,-0.9638198,-0.1046153,0.2451683
Clutch End,1773059296144,10.12429,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06284065,0.9836158,0.2885565,1.026993,-0.6574165,-0.2471497,-0.1796363,0.6888044,92.92892,-0.9068472,-0.3409209,-0.2477922,-0.01284065,0.01638424,0.01144353,0.02375458,-0.3375208,-0.1884136,0.1169314,0.9148263,47.63785,-0.835763,-0.4665464,0.2895434
Release,1773059296144,10.12429,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06284065,0.9836158,0.2885565,1.026993,-0.6574165,-0.2471497,-0.1796363,0.6888044,92.92892,-0.9068472,-0.3409209,-0.2477922,-0.01284065,0.01638424,0.01144353,0.02375458,-0.3375208,-0.1884136,0.1169314,0.9148263,47.63785,-0.835763,-0.4665464,0.2895434
Grab,1773059296672,10.6522,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06284065,0.9836158,0.2885565,1.026993,-0.6574165,-0.2471497,-0.1796363,0.6888044,92.92892,-0.9068472,-0.3409209,-0.2477922,-0.01284065,0.01638424,0.01144353,0.02375458,-0.3375208,-0.1884136,0.1169314,0.9148263,47.63785,-0.835763,-0.4665464,0.2895434
Clutch Start,1773059296838,10.8221,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,0,0.06909689,0.972752,0.301911,1.020868,-0.5916092,-0.1574836,-0.3105431,0.7271593,86.70246,-0.8618152,-0.2294111,-0.4523775,-0.01909688,0.02724797,-0.001910985,0.03332859,-0.4680093,-0.1325247,0.1989409,0.8507804,63.40673,-0.8905614,-0.2521774,0.3785589
On Target,1773059298451,12.4451,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,-1,0.05237992,1.004307,0.2842762,1.045078,-0.7748113,-0.4392524,-0.09877776,0.4438104,127.3055,-0.8646283,-0.490171,-0.1102282,-0.00237992,-0.004306674,0.01572382,0.01647574,-0.03990434,-0.07096365,0.02620479,0.9963359,9.812646,-0.4665704,-0.8297226,0.3063922
Off Target,1773059298534,12.52745,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,-1,0.05083856,1.004747,0.2873504,1.046266,-0.7654514,-0.4409098,-0.1212824,0.4527397,126.1608,-0.8584733,-0.4944916,-0.1360213,-0.0008385591,-0.004747391,0.0126496,0.0135371,-0.06126964,-0.05621734,0.0278114,0.9961488,10.06037,-0.698783,-0.6411613,0.3171903
On Target,1773059299060,13.05461,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,-1,0.05092194,0.997876,0.2991882,1.043007,-0.7565976,-0.4526407,-0.1276058,0.4543051,125.9595,-0.8493023,-0.5081021,-0.1432412,-0.0009219386,0.002124012,0.0008117855,0.002453648,-0.06752741,-0.04652403,0.01662203,0.9964935,9.599097,-0.8070674,-0.5560412,0.1986615
Off Target,1773059299297,13.29098,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,-1,0.05318869,0.9905735,0.2962165,1.035282,-0.7520199,-0.4570798,-0.1197144,0.4595788,125.2801,-0.8467386,-0.5146501,-0.1347927,-0.003188688,0.009426475,0.003783524,0.01064618,-0.06890109,-0.05294408,0.007265066,0.9961912,10.00459,-0.7901881,-0.607186,0.08331898
On Target,1773059299325,13.31869,2,4,135,-0.8346999,-0.5340336,-0.1344777,1,-1,0.0517636,0.9929793,0.2961332,1.037488,-0.7515869,-0.457795,-0.1206406,0.4593329,125.3119,-0.84613,-0.5153816,-0.1358161,-0.001763601,0.007020712,0.003866851,0.008206901,-0.06924525,-0.05178099,0.006884918,0.9962311,9.951973,-0.7983236,-0.5969794,0.07937573
Trial End,1773059300311,14.30494,2,5,135,-0.8346999,-0.5340336,-0.1344777,1,-1,0.05050686,0.9966985,0.295274,1.040743,-0.7586084,-0.4561386,-0.1192189,0.4497086,126.55,-0.8493387,-0.5106933,-0.1334776,-0.0005068593,0.003301501,0.004726052,0.005787261,-0.05864068,-0.04963513,0.0122782,0.9969689,8.924332,-0.7537282,-0.6379768,0.1578158
Trial Load,1773059300311,14.30494,2,5,135,-0.266042,-0.7134634,0.648222,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2457907,-0.6591542,0.598879,0.3826834,135,-0.266042,-0.7134634,0.648222
Grab,1773059304658,18.63819,2,5,135,-0.266042,-0.7134634,0.648222,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2457907,-0.6591542,0.598879,0.3826834,135,-0.266042,-0.7134634,0.648222
Trial Start,1773059304672,0,2,5,135,-0.266042,-0.7134634,0.648222,1,-1,-0.05000002,1,0.3,1.045227,0.01495113,-0.01788323,0.003781287,0.9997212,2.705836,0.6332258,-0.757409,0.160149,0.1,0,0,0.1,-0.2596612,-0.6620101,0.5830144,0.3929542,133.7231,-0.282376,-0.7199219,0.6340158
Clutch Start,1773059305130,0.4580961,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.008969489,0.9963943,0.2423102,1.025474,-0.05880071,-0.4889966,0.1595955,0.8555431,62.36042,-0.1135737,-0.9444984,0.3082591,0.04103051,0.003605723,0.05768982,0.07088455,-0.3754343,-0.3808165,0.3698602,0.7597574,81.11437,-0.5774077,-0.5856853,0.5688348
Clutch End,1773059306075,1.402783,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.07456194,1.019176,0.2504234,1.052136,0.06823181,-0.1776282,0.4658024,0.864188,60.41977,0.1356042,-0.3530189,0.9257373,-0.02456194,-0.01917601,0.04957664,0.05855639,-0.03786282,-0.6570103,0.2506546,0.7099833,89.53288,-0.05376573,-0.9329637,0.355933
Release,1773059306075,1.402783,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.07456194,1.019176,0.2504234,1.052136,0.06823181,-0.1776282,0.4658024,0.864188,60.41977,0.1356042,-0.3530189,0.9257373,-0.02456194,-0.01917601,0.04957664,0.05855639,-0.03786282,-0.6570103,0.2506546,0.7099833,89.53288,-0.05376573,-0.9329637,0.355933
Grab,1773059306936,2.264016,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.07456194,1.019176,0.2504234,1.052136,0.06823181,-0.1776282,0.4658024,0.864188,60.41977,0.1356042,-0.3530189,0.9257373,-0.02456194,-0.01917601,0.04957664,0.05855639,-0.03786282,-0.6570103,0.2506546,0.7099833,89.53288,-0.05376573,-0.9329637,0.355933
Clutch Start,1773059307228,2.555554,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.08502258,0.9997717,0.2833036,1.042609,0.3399701,-0.5895311,-0.1044422,0.7252347,87.02325,0.4937824,-0.8562521,-0.1516949,-0.03502258,0.0002283454,0.01669639,0.03879952,-0.7302582,-0.4303677,0.1053022,0.5200174,117.3332,-0.8549475,-0.5038517,0.1232822
Clutch End,1773059308550,3.875046,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.06816239,0.990729,0.2893515,1.034367,0.3563205,-0.5966149,0.05260477,0.7171605,88.35892,0.5112877,-0.8560883,0.07548308,-0.01816239,0.009271026,0.01064849,0.02300466,-0.6352549,-0.4707274,0.02784882,0.6116303,104.5851,-0.8029575,-0.594996,0.0352007
Release,1773059308550,3.875046,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.06816239,0.990729,0.2893515,1.034367,0.3563205,-0.5966149,0.05260477,0.7171605,88.35892,0.5112877,-0.8560883,0.07548308,-0.01816239,0.009271026,0.01064849,0.02300466,-0.6352549,-0.4707274,0.02784882,0.6116303,104.5851,-0.8029575,-0.594996,0.0352007
Grab,1773059309436,4.763919,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.06816239,0.990729,0.2893515,1.034367,0.3563205,-0.5966149,0.05260477,0.7171605,88.35892,0.5112877,-0.8560883,0.07548308,-0.01816239,0.009271026,0.01064849,0.02300466,-0.6352549,-0.4707274,0.02784882,0.6116303,104.5851,-0.8029575,-0.594996,0.0352007
Clutch Start,1773059309770,5.097355,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.06612906,0.9879963,0.2875963,1.031126,0.4334317,-0.8184657,0.02941235,0.3760132,135.8261,0.4677585,-0.8832862,0.03174174,-0.01612906,0.01200372,0.01240367,0.02362386,-0.7290624,-0.2014399,-0.2729388,0.59447,107.0503,-0.906661,-0.2505104,-0.3394263
Clutch End,1773059310756,6.083353,2,5,135,-0.266042,-0.7134634,0.648222,1,0,0.0423729,0.9863397,0.2787375,1.025844,0.1180843,-0.7873441,0.2021631,0.5703292,110.4536,0.143757,-0.9585203,0.2461153,0.007627103,0.01366025,0.02126253,0.0263983,-0.5236378,-0.1950394,-0.007163893,0.829284,67.94949,-0.9370294,-0.3490154,-0.01281951
