Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773057747120,5.001765,1,3,135,0.7200311,-0.221353,-0.6576915,1,-0.009979139,0.9804899,0.253627,1.012811,-0.8138142,0.2399328,0.4257273,0.3144759,143.3416,-0.8573093,0.2527563,0.4484808,0.1188869,-0.06158272,0.02093659,0.1355171,0.3279279,-0.6309156,0.6965909,-0.09576015,190.9901,0.3294419,-0.6338283,0.6998068,0.03687809,0.09252094,-0.4042811,0.4163692,-0.6850306,-0.5124301,-0.4458693,-0.263342,210.5369,-0.7100952,-0.5311794,-0.4621832,0.05997914,0.01951009,0.04637298,0.07828534,0.4619024,-0.3674226,-0.3471838,-0.7287732,273.5673,0.6745512,-0.5365751,-0.5070189
Release,1773057748941,6.822444,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.05362134,0.9783922,0.2680208,1.015855,-0.4011066,-0.09582987,0.8526257,-0.3208731,217.4315,-0.4235004,-0.10118,0.9002278,0.1073499,-0.06781375,0.04224975,0.1338198,0.3697643,-0.7951099,0.4337865,0.2071326,156.0913,0.3779612,-0.8127358,0.4434026,-0.01563366,0.1362845,-0.4130048,0.4351906,-0.5629618,0.2877339,-0.3033199,-0.7129378,270.9489,-0.8028236,0.4103291,-0.4325558,-0.00362134,0.02160776,0.03197917,0.03876438,0.1726388,0.4257542,0.01446146,-0.8880992,305.2707,0.3755861,0.9262536,0.03146178
Grab,1773057755051,12.9329,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04806436,0.9987368,0.2956368,1.042682,-0.6318542,0.332346,0.5815209,-0.3900512,225.9154,-0.6862065,0.3609344,0.6315435,0.1046842,-0.06426603,0.03845173,0.1287146,0.2002425,-0.2423446,0.9466785,-0.07051213,188.0868,0.2007421,-0.2429493,0.9490408,-0.0211934,0.1220388,-0.440556,0.4576376,-0.6156619,0.1935696,-0.6916714,-0.3241633,217.8298,-0.6508046,0.2046188,-0.7311529,0.001935638,0.001263201,0.004363209,0.004937607,-0.1006901,-0.04450804,-0.07739994,-0.9909036,344.5321,-0.7482159,-0.330734,-0.5751498
Release,1773057757537,15.41976,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.05444419,1.005769,0.2887717,1.047819,-0.9387916,0.1202506,0.1808196,-0.2674218,211.0218,-0.9742752,0.1247957,0.1876541,0.1014517,-0.05253474,0.04038804,0.1211757,-0.2394913,0.02589425,0.9703729,0.01871149,177.8557,-0.2395332,0.02589878,0.9705428,-0.02951903,0.1238232,-0.4477209,0.4654649,-0.2850824,-0.2422732,-0.8630899,-0.3392751,219.6654,-0.3030576,-0.2575492,-0.91751,-0.004444189,-0.005769491,0.01122829,0.01338329,0.1452757,-0.4414797,0.2052891,-0.8613055,298.9269,0.2859266,-0.8689049,0.4040428
On Target,1773057760108,18.00333,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.05001996,0.9997479,0.2901521,1.042202,-0.6876141,0.223466,0.619741,-0.3052391,215.5451,-0.7220746,0.2346652,0.6507999,0.09812812,-0.06524846,0.02783024,0.1210827,0.1941259,-0.4116425,0.890078,0.02503657,177.1307,0.1941868,-0.4117715,0.8903571,-0.02158004,0.1244587,-0.4402523,0.458015,-0.6156217,0.08730614,-0.6536433,-0.4314369,231.1176,-0.6823993,0.09677639,-0.7245451,-1.996011E-05,0.0002521276,0.009847909,0.009851157,0.05104185,-0.02864229,-0.05972783,-0.9964974,350.4062,0.6103749,-0.3425137,-0.7142446
Grab,1773057760534,18.41557,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04720435,0.9987537,0.298519,1.04348,-0.6544759,0.2532593,0.6030045,-0.3793503,224.5869,-0.7073479,0.2737189,0.6517183,0.09775963,-0.06684163,0.02501559,0.1210394,0.1576664,-0.4275071,0.8898997,-0.02139262,182.4516,0.1577025,-0.4276049,0.8901033,-0.02556618,0.117941,-0.4429278,0.4590738,-0.5893404,0.1630732,-0.6791879,-0.4059418,227.9003,-0.6448639,0.1784368,-0.7431762,0.002795648,0.001246274,0.001480967,0.00340031,-0.0324659,-0.01588551,-0.03488712,-0.9987375,354.2413,-0.6463052,-0.3162359,-0.6945048
Off Target,1773057760674,18.57074,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04703538,0.9995182,0.2995544,1.044501,-0.64744,0.2861069,0.5814951,-0.4010334,227.2856,-0.7067633,0.3123221,0.6347761,0.09844059,-0.06714498,0.02436505,0.1216251,0.1375104,-0.421614,0.8941671,-0.06162736,187.0665,0.1377722,-0.4224169,0.8958699,-0.02801347,0.1151467,-0.443951,0.4594954,-0.5854792,0.1785569,-0.6995784,-0.3686755,223.2679,-0.6298468,0.1920879,-0.7525924,0.002964623,0.0004817843,0.0004456341,0.003036395,-0.07394039,-0.03405473,-0.03677037,-0.9960026,349.7505,-0.8277764,-0.381249,-0.4116511
On Target,1773057761467,19.3625,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04963776,1.002824,0.2992128,1.047687,-0.6620092,0.2718315,0.5689714,-0.4051208,227.7974,-0.7240906,0.2973231,0.6223279,0.09974318,-0.06554225,0.02377142,0.1216946,0.1149246,-0.4234976,0.8966833,-0.05832001,186.6868,0.1151205,-0.4242196,0.8982121,-0.03069589,0.121648,-0.4477179,0.4649643,-0.5699658,0.1793714,-0.7126397,-0.3675723,223.1319,-0.6128699,0.1928736,-0.7662836,0.0003622398,-0.002824426,0.0007872283,0.002954374,-0.06497104,-0.04493961,-0.01701839,-0.9967294,350.7297,-0.8039922,-0.5561107,-0.2105962
Off Target,1773057761663,19.55746,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04851347,0.9989545,0.2952768,1.04281,-0.7187867,0.1778344,0.5901434,-0.3216385,217.5241,-0.7591246,0.1878144,0.6232619,0.099092,-0.06346868,0.02689233,0.1207091,0.1592989,-0.4010356,0.9010727,0.04315564,175.0532,0.1594474,-0.4014096,0.9019129,-0.03083712,0.1156527,-0.4441165,0.459963,-0.56832,0.06914934,-0.6799933,-0.4580828,234.5269,-0.6393452,0.0777912,-0.7649747,0.001486529,0.001045465,0.004723221,0.005060789,0.07373603,-0.04645642,-0.001706628,-0.9961937,349.9987,0.845916,-0.5329582,-0.01957881
On Target,1773057762593,20.48904,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04453083,0.9988972,0.2843161,1.039526,-0.6968594,0.2041521,0.6148959,-0.3075905,215.8282,-0.7323654,0.2145539,0.6462257,0.09677049,-0.06240853,0.03016986,0.119036,0.1880274,-0.3974624,0.8950843,0.07411717,171.499,0.188546,-0.3985586,0.897553,-0.02583781,0.1204849,-0.4385934,0.4555748,-0.6070389,0.06400387,-0.6514081,-0.450638,233.5692,-0.6799982,0.07169642,-0.7297,0.005469173,0.001102805,0.01568395,0.01664675,0.06376048,-0.02961105,-0.0417062,-0.9966536,350.6227,0.7800323,-0.3622553,-0.5102248
Off Target,1773057762815,20.71133,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04679491,1.003195,0.2853872,1.044048,-0.6460103,0.2717205,0.6298116,-0.3349268,219.1362,-0.6856082,0.2883759,0.6684166,0.09489869,-0.06427591,0.03040045,0.1185805,0.1942603,-0.4105908,0.8903538,0.03079573,176.4705,0.1943524,-0.4107856,0.8907761,-0.02695663,0.1218894,-0.4435789,0.46081,-0.6348796,0.1326123,-0.6504772,-0.3952485,226.563,-0.6911576,0.1443675,-0.7081379,0.003205094,-0.003195167,0.01461276,0.01529754,-0.01188949,-0.009058353,-0.08615074,-0.99617,349.9677,-0.1359777,-0.1035985,-0.985288
On Target,1773057764468,22.36329,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04744431,0.9978461,0.2928388,1.04101,-0.6745633,0.2320212,0.6307119,-0.3055046,215.5771,-0.708433,0.243671,0.6623799,0.09396625,-0.06594698,0.03237617,0.1192765,0.213772,-0.3867241,0.8951676,0.05849117,173.2936,0.2141386,-0.3873873,0.8967028,-0.03447473,0.1089201,-0.4432142,0.4577018,-0.6292058,0.08436556,-0.6380965,-0.4356781,231.6569,-0.6990379,0.09372884,-0.7089154,0.002555694,0.002153873,0.00716117,0.007902727,0.04291608,-0.01663378,-0.07212503,-0.9963331,350.1835,0.5015901,-0.1944106,-0.8429754
Trial End,1773057765455,23.35047,1,3,135,0.7200311,-0.221353,-0.6576915,1,0.04893386,0.9968441,0.3006947,1.042358,-0.6408428,0.2356002,0.6392696,-0.3537619,221.4352,-0.6851475,0.2518885,0.6834655,0.09279308,-0.06650469,0.03261722,0.1187321,0.2258618,-0.3739058,0.8974928,0.06072725,173.0369,0.2262794,-0.3745972,0.8991523,-0.03871033,0.1020325,-0.444788,0.4579798,-0.6161011,0.1434806,-0.6390398,-0.4375624,231.8969,-0.6851749,0.1595668,-0.7106854,0.001066141,0.003155887,-0.0006946623,0.003402769,-0.002514621,0.01804765,-0.05535422,-0.9983006,353.3184,-0.04315057,0.3096954,-0.9498711
Trial Load,1773057765455,23.35047,1,4,135,0.2525929,-0.3747569,-0.8920505,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09279308,-0.06650469,0.03261722,0.1187321,0.2258618,-0.3739058,0.8974928,0.06072725,173.0369,0.2262794,-0.3745972,0.8991523,-0.03871033,0.1020325,-0.444788,0.4579798,-0.6161011,0.1434806,-0.6390398,-0.4375624,231.8969,-0.6851749,0.1595668,-0.7106854,0.1,0,0,0.1,0.2333654,-0.3462302,-0.8241473,0.3826834,135,0.2525929,-0.3747569,-0.8920506
Release,1773057765467,23.35047,1,4,135,0.2525929,-0.3747569,-0.8920505,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09279308,-0.06650469,0.03261722,0.1187321,0.2258618,-0.3739058,0.8974928,0.06072725,173.0369,0.2262794,-0.3745972,0.8991523,-0.03871033,0.1020325,-0.444788,0.4579798,-0.6161011,0.1434806,-0.6390398,-0.4375624,231.8969,-0.6851749,0.1595668,-0.7106854,0.1,0,0,0.1,0.2333654,-0.3462302,-0.8241473,0.3826834,135,0.2525929,-0.3747569,-0.8920506
Trial Start,1773057767163,0,1,4,135,0.2525929,-0.3747569,-0.8920505,1,-0.04978134,1.000232,0.2993859,1.045263,-0.01415808,-0.003341307,-0.00325288,0.999889,1.707726,-0.9500419,-0.22421,-0.2182763,0.09279308,-0.06650469,0.03261722,0.1187321,0.2258618,-0.3739058,0.8974928,0.06072725,173.0369,0.2262794,-0.3745972,0.8991523,-0.03871033,0.1020325,-0.444788,0.4579798,-0.6161011,0.1434806,-0.6390398,-0.4375624,231.8969,-0.6851749,0.1595668,-0.7106854,0.09978134,-0.0002324581,0.0006141365,0.0997835,0.2403851,-0.3573406,-0.8171293,0.3831746,134.9391,0.2602482,-0.3868679,-0.8846492
Grab,1773057767219,0.0590212,1,4,135,0.2525929,-0.3747569,-0.8920505,1,-0.04736428,1.001129,0.2961143,1.045078,-0.02928921,-0.00168237,-0.01977782,0.9993739,4.055157,-0.8278423,-0.0475512,-0.5590085,0.1237605,-0.06273863,0.0207061,0.1402909,0.6231219,0.491093,0.6086938,-0.006223845,180.7132,0.623134,0.4911025,0.6087056,0.0265565,0.04927146,-0.4353939,0.438977,-0.3120624,-0.7721642,0.5222087,0.1835141,158.851,-0.3174537,-0.7855044,0.5312306,0.09736428,-0.001129389,0.003885746,0.09744833,0.2389667,-0.3741237,-0.8055292,0.3924911,133.7808,0.2598153,-0.4067641,-0.8758075
Release,1773057768121,0.9604701,1,4,135,0.2525929,-0.3747569,-0.8920505,1,-0.01834785,0.9768566,0.2523885,1.009101,0.02055839,0.08263766,0.2939956,0.9520058,35.6463,0.06716672,0.2699871,0.9605188,0.1359588,-0.05610886,0.0299078,0.1500915,0.8681687,0.4415296,0.2163589,0.0672586,172.2869,0.8701391,0.4425317,0.2168499,0.03422678,0.09523726,-0.40194,0.4144844,-0.5735353,-0.6132206,0.5373357,0.0792974,170.9036,-0.5753471,-0.6151577,0.5390331,0.06834786,0.02314341,0.0476115,0.08645173,0.2479825,-0.2756857,-0.923503,0.09820711,168.7281,0.249187,-0.2770248,-0.9279887
Grab,1773057772062,4.904496,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.00364615,0.9750684,0.2358791,1.0032,0.2038276,0.295891,0.9288919,0.08979235,169.6967,0.2046543,0.2970911,0.9326593,0.127011,-0.06661352,0.025612,0.1456885,0.3733682,-0.5045431,0.1057275,-0.7712679,280.9358,0.5865859,-0.7926703,0.1661048,0.02101754,0.148659,-0.3888563,0.4168339,-0.8689739,0.3538972,0.2863774,-0.1939827,202.3706,-0.8857996,0.3607496,0.2919225,0.04635385,0.02493155,0.06412089,0.08295631,0.02070563,0.2404338,-0.5690957,-0.7860618,283.6379,0.03349623,0.3889583,-0.9206462
Release,1773057772758,5.599131,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.0429018,0.9591338,0.2406297,0.9897883,0.3237537,0.08224794,0.8860176,-0.321546,217.5129,0.3419112,0.08686076,0.9357092,0.1097168,-0.08678214,0.04726071,0.1476566,0.2821929,-0.6234604,-0.156603,-0.7121377,270.8182,0.4019613,-0.8880697,-0.2230686,-5.37723E-05,0.1540163,-0.3792055,0.4092894,-0.5668023,0.7112107,0.2026184,-0.3631259,222.5846,-0.6083266,0.7633144,0.2174624,0.007098198,0.0408662,0.05937034,0.07242422,0.04004875,0.5534406,-0.2053501,-0.8061831,287.4493,0.06768806,0.9353931,-0.3470708
Grab,1773057773620,6.46018,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.05586247,0.9622889,0.2494587,0.9956657,-0.003380507,0.1006121,0.9566718,-0.2732121,211.711,-0.003514209,0.1045914,0.994509,0.1115944,-0.06354373,0.03076269,0.1320509,0.2414858,-0.8105661,0.048441,-0.5313388,244.1919,0.2850536,-0.9568046,0.0571805,-0.007594812,0.1469241,-0.3890133,0.4159035,-0.6852708,0.5471956,-0.0148472,-0.4803753,237.4198,-0.7813244,0.6238954,-0.01692832,-0.005862471,0.03771108,0.05054128,0.06333179,0.1858449,0.2765598,-0.1632444,-0.9286161,316.4402,0.5008726,0.7453592,-0.4399616
Release,1773057774925,7.767301,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.03957174,0.9984621,0.2787691,1.037403,-0.2772405,-0.06486331,0.945275,-0.1593287,198.3359,-0.2808279,-0.06570262,0.9575066,0.1048448,-0.08597733,0.03630821,0.1403667,0.4026529,-0.8498578,0.04945145,-0.336403,219.3158,0.4275726,-0.9024546,0.05251195,-0.002583444,0.1469783,-0.4269988,0.4515941,-0.6971527,0.2666874,-0.1169234,-0.6551219,261.8578,-0.9227418,0.3529838,-0.1547582,0.01042826,0.001537919,0.02123094,0.02370372,0.4496533,0.07209399,-0.1193049,-0.882259,303.8322,0.9551552,0.1531423,-0.2534278
Grab,1773057776509,9.349092,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.05452014,0.983879,0.3078935,1.03237,-0.2362619,-0.01883279,0.9713091,-0.01960753,182.247,-0.2363073,-0.01883641,0.9714958,0.114243,-0.0684521,0.03254006,0.1370985,0.3732621,-0.7434617,0.02867547,-0.5541824,247.3088,0.4484192,-0.8931593,0.03444934,-0.03367684,0.1353329,-0.4236903,0.4460522,-0.7789093,0.1878457,-0.03174609,-0.5975003,253.3822,-0.9713676,0.2342599,-0.03959014,-0.004520141,0.01612103,-0.007893473,0.01851016,0.4376554,0.04595107,-0.2693484,-0.8566201,297.8783,0.8482548,0.08906144,-0.5220457
Release,1773057777995,10.83624,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.04825732,0.9924049,0.2907154,1.035235,-0.08276103,0.1563741,0.9552378,-0.2371043,207.4314,-0.0851903,0.1609641,0.9832767,0.1232951,-0.06073061,0.04177352,0.1436485,0.4507984,-0.675437,0.03413299,-0.5825812,251.2646,0.5546427,-0.8310282,0.04199575,-0.0183691,0.1345409,-0.4252408,0.446395,-0.7531081,0.4697812,-0.07353172,-0.4546722,234.0877,-0.8455631,0.5274537,-0.08255881,0.001742683,0.007595122,0.009284616,0.01212134,0.1781962,0.1769631,-0.1779827,-0.9514475,324.1453,0.5789146,0.5749084,-0.5782211
On Target,1773057779718,12.57124,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.04780962,0.9972071,0.2945651,1.040902,-0.2197497,0.2710553,0.8624076,-0.3667317,223.0284,-0.236207,0.291355,0.9269943,0.1128972,-0.07067566,0.03356005,0.1373575,0.2706996,-0.64223,0.7153482,0.05039142,174.2231,0.2710439,-0.643047,0.7162582,-0.02319392,0.1410467,-0.4315644,0.4546207,-0.734998,0.4859025,-0.2875908,-0.3754573,224.1052,-0.7930153,0.5242574,-0.3102919,0.002190378,0.002792895,0.005434901,0.006491237,0.07371416,0.04339525,-0.01495915,-0.9962226,350.0367,0.8488808,0.499733,-0.1722672
Grab,1773057779856,12.69804,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.04687236,0.9974748,0.291688,1.040305,-0.2647096,0.3251556,0.8290898,-0.3698821,223.4167,-0.2849162,0.3499764,0.8923784,0.1142878,-0.06899714,0.03323004,0.1375738,0.2481773,-0.6378044,0.7280767,0.03896255,175.5341,0.2483658,-0.638289,0.7286299,-0.02044623,0.1462802,-0.4298192,0.4544893,-0.743216,0.468065,-0.3465931,-0.3292695,218.4489,-0.7871082,0.4957076,-0.3670619,0.003127646,0.002525151,0.008311987,0.009232967,0.03406207,-0.0210461,0.003328826,-0.9991926,355.3949,0.8478102,-0.5238406,0.08285498
Trial End,1773057780716,13.5704,1,4,135,0.2525929,-0.3747569,-0.8920505,1,0.04441239,1.000205,0.2872751,1.04159,-0.2703498,0.3912027,0.7889113,-0.3892178,225.8117,-0.293493,0.4246914,0.8564457,0.1150383,-0.06910235,0.03556476,0.1388301,0.2139498,-0.642202,0.736072,0.0003545874,179.9594,0.2139498,-0.642202,0.7360721,-0.01483306,0.1494002,-0.4298242,0.4552903,-0.7429789,0.4773493,-0.3935922,-0.2553528,209.589,-0.7684547,0.4937171,-0.407088,0.005587615,-0.0002051592,0.01272491,0.01389916,-0.03663529,-0.05365124,0.02117963,-0.9976628,352.1637,-0.5361407,-0.7851614,0.3099543
Trial Load,1773057780718,13.5704,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1150383,-0.06910235,0.03556476,0.1388301,0.2139498,-0.642202,0.736072,0.0003545874,179.9594,0.2139498,-0.642202,0.7360721,-0.01483306,0.1494002,-0.4298242,0.4552903,-0.7429789,0.4773493,-0.3935922,-0.2553528,209.589,-0.7684547,0.4937171,-0.407088,0.1,0,0,0.1,-0.3700071,-0.03371041,0.8458793,0.3826834,135,-0.4004928,-0.03648789,0.9155731
Release,1773057780730,13.5704,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1150383,-0.06910235,0.03556476,0.1388301,0.2139498,-0.642202,0.736072,0.0003545874,179.9594,0.2139498,-0.642202,0.7360721,-0.01483306,0.1494002,-0.4298242,0.4552903,-0.7429789,0.4773493,-0.3935922,-0.2553528,209.589,-0.7684547,0.4937171,-0.407088,0.1,0,0,0.1,-0.3700071,-0.03371041,0.8458793,0.3826834,135,-0.4004928,-0.03648789,0.9155731
Trial Start,1773057781981,0,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.05018954,1.001596,0.2985035,1.046336,-0.005275329,0.02835424,0.03288919,0.9990428,5.014199,-0.1205971,0.6481943,0.7518658,0.1150383,-0.06910235,0.03556476,0.1388301,0.2139498,-0.642202,0.736072,0.0003545874,179.9594,0.2139498,-0.642202,0.7360721,-0.01483306,0.1494002,-0.4298242,0.4552903,-0.7429789,0.4773493,-0.3935922,-0.2553528,209.589,-0.7684547,0.4937171,-0.407088,0.1001895,-0.001596093,0.001496494,0.1002134,-0.3425412,-0.05223579,0.8431525,0.4111335,131.4479,-0.3757685,-0.05730278,0.9249402
Grab,1773057782257,0.2808728,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.04635144,1.00678,0.28962,1.048634,0.008148754,0.1814663,0.1217487,0.9757976,25.26252,0.0372641,0.829842,0.5567546,0.1315148,-0.07421894,0.00425528,0.1510718,0.6614634,0.3725179,0.6370509,-0.1336519,195.3613,0.6674515,0.3758903,0.6428181,0.03120184,0.08277268,-0.435101,0.444002,-0.4867605,-0.6721694,0.4947481,0.2578308,150.1172,-0.5037938,-0.6956907,0.5120609,0.09635144,-0.006779552,0.01037997,0.0971458,-0.2065677,-0.1542795,0.8456848,0.4672739,124.285,-0.2336441,-0.174502,0.9565352
Release,1773057782467,0.4908319,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.04495767,1.002733,0.2764263,1.041108,-0.02441912,0.5404537,0.001903856,0.8410172,65.50462,-0.0451363,0.9989747,0.003519088,0.118136,-0.1097031,0.001275635,0.1612219,0.5594752,0.5309681,0.624971,-0.1202982,193.8186,0.5635679,0.5348523,0.6295428,0.03510452,0.07641132,-0.4251593,0.4333953,-0.5588323,-0.5474227,0.2629432,0.5647084,111.2359,-0.6771342,-0.6633092,0.3186069,0.09495767,-0.00273335,0.02357367,0.09787823,0.1553852,-0.2152225,0.9114653,0.3142701,143.3665,0.1636782,-0.2267091,0.9601107
Grab,1773057783301,1.323087,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.04311665,0.9960667,0.2861631,1.037255,0.0002464878,0.5903819,0.09469463,0.8015499,73.44328,0.0004122366,0.9873796,0.1583713,0.1083431,-0.05031473,0.02055155,0.1212112,0.6117621,0.7659094,-0.1280567,-0.1507697,197.3431,0.618836,0.7747657,-0.1295375,0.04425018,0.04749355,-0.4299906,0.4348628,-0.6641532,-0.4605416,0.2722578,0.5221854,117.0421,-0.7787621,-0.5400144,0.3192396,0.09311665,0.003933311,0.01383695,0.09422124,0.2059105,-0.2881961,0.8602135,0.3668469,136.9574,0.2213422,-0.3097946,0.9246811
Release,1773057784147,2.171046,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.02153297,0.9844149,0.2513352,1.016221,0.1540738,0.5311775,-0.1027372,0.826775,68.46227,0.273893,0.9442607,-0.1826333,0.104499,-0.06519473,0.01570274,0.1241651,0.466458,0.8491949,-0.08416723,-0.232811,206.9252,0.4796374,0.8731883,-0.08654531,0.04088394,0.08745431,-0.4089321,0.4201729,-0.4541952,-0.4730423,0.3832162,0.6504483,98.84917,-0.5979789,-0.6227925,0.5045303,0.07153297,0.01558512,0.04866481,0.08790976,0.0809746,-0.3234581,0.9300132,0.1545752,162.2157,0.08195967,-0.327393,0.941327
Grab,1773057785327,3.351341,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.01861521,0.9902961,0.2554069,1.022871,0.1446174,0.4423845,-0.007190361,0.8850594,55.48233,0.3106857,0.9503873,-0.01544726,0.1107291,-0.05396217,0.02777751,0.1262713,0.6751535,0.5128183,0.515587,-0.123917,194.2364,0.6803976,0.5168015,0.5195917,0.1018504,-0.09861249,-0.3986923,0.4231471,-0.6435445,-0.4129506,0.4971847,0.4100361,131.5858,-0.7055874,-0.4527624,0.5451173,0.06861521,0.009703875,0.0445931,0.08240605,-0.008859506,-0.3187973,0.9102153,0.264193,149.362,-0.009185881,-0.3305415,0.9437467
Release,1773057785355,3.380011,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.01713531,0.9904671,0.2536538,1.022575,0.1302322,0.4452222,-0.003640844,0.8858913,55.27717,0.2807377,0.9597525,-0.00784846,0.1106228,-0.05567794,0.02514944,0.1263722,0.6863801,0.497797,0.5172843,-0.116178,193.3432,0.6910598,0.501191,0.520811,0.1029009,-0.0991268,-0.3997902,0.424555,-0.6481494,-0.4249297,0.4910809,0.3977142,133.1293,-0.7064227,-0.4631339,0.5352327,0.06713532,0.009532869,0.04634619,0.08213401,-0.001142307,-0.3090565,0.9110956,0.2727408,148.3452,-0.001187321,-0.3212353,0.9469987
Grab,1773057785370,3.393121,1,5,135,-0.4004928,-0.03648789,0.9155731,1,-0.016345,0.990292,0.2522359,1.022041,0.1385533,0.4386759,-0.005648421,0.8878821,54.78338,0.3011563,0.9534962,-0.01227728,0.1104125,-0.05627538,0.02425338,0.1262777,0.6916468,0.484254,0.5231355,-0.1159827,193.3206,0.6963463,0.4875444,0.5266901,0.1034802,-0.09841958,-0.3997694,0.4245117,-0.657655,-0.424899,0.4852138,0.3892533,134.1839,-0.7139649,-0.4612799,0.5267589,0.06634501,0.009708047,0.04776412,0.08232447,-0.01066829,-0.3129143,0.9108452,0.2689462,148.7969,-0.01107639,-0.3248846,0.9456888
Release,1773057788259,6.281725,1,5,135,-0.4004928,-0.03648789,0.9155731,1,0.05192802,0.9949365,0.2918329,1.038153,0.03532571,0.5450089,0.6612545,0.5142567,118.1044,0.04118961,0.6354778,0.7710197,0.09657038,-0.04808464,0.03487794,0.1133774,0.7848788,0.2886565,0.5069776,-0.2088458,204.1094,0.8025768,0.2951654,0.5184093,-0.03367204,0.1365394,-0.4328951,0.4551648,-0.9499184,-0.06986154,0.2537136,0.1685342,160.5948,-0.9637035,-0.07087536,0.2573955,-0.00192802,0.005063474,0.008167118,0.009800911,0.2795057,-0.5004519,0.3824143,0.7246957,87.11292,0.405628,-0.7262725,0.5549724
Grab,1773057792369,10.39223,1,5,135,-0.4004928,-0.03648789,0.9155731,1,0.05052478,1.005719,0.2930543,1.048763,0.1818307,0.3695579,0.6942532,0.5902348,107.6527,0.2252522,0.4578091,0.8600422,0.1138481,-0.07695431,0.0251498,0.1396992,0.8997409,0.05826133,0.3988197,-0.1673766,199.2706,0.9126152,0.05909498,0.4045263,-0.03251382,0.1275987,-0.4436465,0.4627751,-0.8710325,-0.06762529,0.4826309,0.06161689,172.9348,-0.8726908,-0.06775405,0.4835497,-0.0005247816,-0.005718946,0.006945699,0.009012463,0.04803028,-0.5720062,0.3641977,0.7333909,85.65716,0.0706528,-0.8414242,0.5357367
Release,1773057796412,14.43284,1,5,135,-0.4004928,-0.03648789,0.9155731,1,0.04500435,1.005087,0.2792338,1.044125,0.2004579,0.2892054,0.4955019,0.7941378,74.85221,0.3298428,0.475872,0.8153219,0.1199865,-0.09184177,0.03553299,0.1552233,0.881057,0.2367374,0.366255,-0.1831706,201.109,0.8962198,0.2408116,0.3725582,-0.02239533,0.1330951,-0.4388294,0.4591156,-0.7468548,-0.2860302,0.5797979,0.155657,162.0902,-0.7560704,-0.2895596,0.5869521,0.004995652,-0.005087495,0.02076617,0.02195616,-0.1092121,-0.4903473,0.5823749,0.639118,100.5478,-0.1419983,-0.6375526,0.7572075
