Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773030318042,6.486919,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.02422525,0.9865838,0.2619165,1.021046,0.2334158,-0.2065787,-0.2572127,0.9147043,47.67246,0.5775849,-0.5111767,-0.6364702,0.07422525,0.01341623,0.03808346,0.08449694,-0.2007038,-0.4729188,0.8229439,0.2425475,151.9261,-0.2068813,-0.487475,0.8482737
Grab,1773030321834,10.27764,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.02422525,0.9865838,0.2619165,1.021046,0.2334158,-0.2065787,-0.2572127,0.9147043,47.67246,0.5775849,-0.5111767,-0.6364702,0.07422525,0.01341623,0.03808346,0.08449694,-0.2007038,-0.4729188,0.8229439,0.2425475,151.9261,-0.2068813,-0.487475,0.8482737
Release,1773030322015,10.45833,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.0269122,0.9664033,0.2264286,0.9929398,0.2162611,-0.03101465,-0.4694811,0.8554863,62.37301,0.4176332,-0.05989403,-0.9066396,0.07691219,0.03359669,0.07357138,0.1116108,-0.1286713,-0.5403455,0.8312614,-0.02179583,182.4978,-0.1287019,-0.5404739,0.8314587
Grab,1773030322904,11.34727,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.0269122,0.9664033,0.2264286,0.9929398,0.2162611,-0.03101465,-0.4694811,0.8554863,62.37301,0.4176332,-0.05989403,-0.9066396,0.07691219,0.03359669,0.07357138,0.1116108,-0.1286713,-0.5403455,0.8312614,-0.02179583,182.4978,-0.1287019,-0.5404739,0.8314587
Clutch Start,1773030323431,11.87498,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.02532769,0.9699532,0.2311065,0.9974272,0.3254711,-0.01285136,-0.2754616,0.904447,50.50218,0.7629673,-0.03012607,-0.6457351,0.07532769,0.03004676,0.06889355,0.1064114,-0.08070666,-0.6240799,0.7578836,0.1721143,160.1785,-0.08192929,-0.6335342,0.7693649
Clutch End,1773030323708,12.1524,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.02906948,0.9866396,0.2259979,1.012609,0.243944,-0.04163487,-0.08576252,0.9650921,30.36693,0.9314014,-0.1589659,-0.3274495,0.07906948,0.01336044,0.07400212,0.1091183,0.001156324,-0.5339175,0.7690052,0.3515139,138.8401,0.001235148,-0.5703133,0.8214263
Release,1773030323708,12.1524,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.02906948,0.9866396,0.2259979,1.012609,0.243944,-0.04163487,-0.08576252,0.9650921,30.36693,0.9314014,-0.1589659,-0.3274495,0.07906948,0.01336044,0.07400212,0.1091183,0.001156324,-0.5339175,0.7690052,0.3515139,138.8401,0.001235148,-0.5703133,0.8214263
Grab,1773030324652,13.09638,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.02906948,0.9866396,0.2259979,1.012609,0.243944,-0.04163487,-0.08576252,0.9650921,30.36693,0.9314014,-0.1589659,-0.3274495,0.07906948,0.01336044,0.07400212,0.1091183,0.001156324,-0.5339175,0.7690052,0.3515139,138.8401,0.001235148,-0.5703133,0.8214263
Clutch Start,1773030324931,13.37418,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.02880812,0.9813088,0.214566,1.004906,0.550547,-0.3353951,-0.195651,0.7390054,84.70648,0.8171996,-0.4978407,-0.2904128,0.07880811,0.01869118,0.08543397,0.1177244,-0.4384205,-0.620449,0.5640931,0.3234653,142.2548,-0.463329,-0.6556993,0.5961416
Clutch End,1773030325415,13.86018,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.006169721,0.9663721,0.1780517,0.9826574,0.3094602,-0.1929625,0.4180195,0.8320214,67.3861,0.5578437,-0.3478408,0.7535365,0.05616972,0.03362787,0.1219484,0.1384098,-0.0008736907,-0.4026864,0.466641,0.7874575,76.10294,-0.001417479,-0.6533201,0.7570802
Release,1773030325417,13.86018,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.006169721,0.9663721,0.1780517,0.9826574,0.3094602,-0.1929625,0.4180195,0.8320214,67.3861,0.5578437,-0.3478408,0.7535365,0.05616972,0.03362787,0.1219484,0.1384098,-0.0008736907,-0.4026864,0.466641,0.7874575,76.10294,-0.001417479,-0.6533201,0.7570802
Grab,1773030326499,14.94369,2,5,135,0.178241,-0.3704178,0.9116035,1,0,-0.006169721,0.9663721,0.1780517,0.9826574,0.3094602,-0.1929625,0.4180195,0.8320214,67.3861,0.5578437,-0.3478408,0.7535365,0.05616972,0.03362787,0.1219484,0.1384098,-0.0008736907,-0.4026864,0.466641,0.7874575,76.10294,-0.001417479,-0.6533201,0.7570802
Clutch Start,1773030326750,15.19377,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.0131104,0.9715388,0.1968395,0.9913654,0.1933697,-0.1609287,0.3176164,0.9142374,47.80467,0.4772452,-0.3971795,0.7838919,0.0368896,0.02846122,0.1031605,0.1131944,0.04971007,-0.3618422,0.6087605,0.7042799,90.45721,0.07002182,-0.5096925,0.8575026
Clutch End,1773030328904,17.34715,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.04897228,1.011465,0.2838214,1.051672,0.3746537,-0.1368664,0.3144451,0.8614096,61.04956,0.7376366,-0.2694693,0.6190949,0.001027722,-0.01146483,0.01617858,0.0198556,-0.009183339,-0.5061734,0.4994802,0.7030106,90.66192,-0.01291283,-0.711738,0.7023265
Release,1773030328904,17.34715,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.04897228,1.011465,0.2838214,1.051672,0.3746537,-0.1368664,0.3144451,0.8614096,61.04956,0.7376366,-0.2694693,0.6190949,0.001027722,-0.01146483,0.01617858,0.0198556,-0.009183339,-0.5061734,0.4994802,0.7030106,90.66192,-0.01291283,-0.711738,0.7023265
Grab,1773030329459,17.90295,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.04897228,1.011465,0.2838214,1.051672,0.3746537,-0.1368664,0.3144451,0.8614096,61.04956,0.7376366,-0.2694693,0.6190949,0.001027722,-0.01146483,0.01617858,0.0198556,-0.009183339,-0.5061734,0.4994802,0.7030106,90.66192,-0.01291283,-0.711738,0.7023265
Clutch Start,1773030330209,18.65296,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.05142308,1.001334,0.2935705,1.044747,0.4543658,-0.1309908,0.2677768,0.8394574,65.83427,0.8361142,-0.2410465,0.4927571,-0.00142308,-0.001333714,0.006429523,0.006718833,-0.0543252,-0.5757289,0.4706042,0.6664209,96.41714,-0.07286343,-0.7721937,0.6311957
Clutch End,1773030336569,25.0134,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.0445189,1.000015,0.2809474,1.039684,0.4104241,-0.1608114,0.2693145,0.8562485,62.20412,0.7945269,-0.3113097,0.5213572,0.005481098,-1.478195E-05,0.01905259,0.01982534,-0.05933344,-0.5328019,0.5041059,0.6771109,94.76344,-0.08062912,-0.7240326,0.6850371
Release,1773030336569,25.0134,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.0445189,1.000015,0.2809474,1.039684,0.4104241,-0.1608114,0.2693145,0.8562485,62.20412,0.7945269,-0.3113097,0.5213572,0.005481098,-1.478195E-05,0.01905259,0.01982534,-0.05933344,-0.5328019,0.5041059,0.6771109,94.76344,-0.08062912,-0.7240326,0.6850371
Grab,1773030337612,26.05541,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.0445189,1.000015,0.2809474,1.039684,0.4104241,-0.1608114,0.2693145,0.8562485,62.20412,0.7945269,-0.3113097,0.5213572,0.005481098,-1.478195E-05,0.01905259,0.01982534,-0.05933344,-0.5328019,0.5041059,0.6771109,94.76344,-0.08062912,-0.7240326,0.6850371
Clutch Start,1773030338681,27.12468,2,5,135,0.178241,-0.3704178,0.9116035,1,0,0.0378007,1.007548,0.2689432,1.04351,0.3953911,-0.169147,0.3181127,0.844902,64.67712,0.7391579,-0.3162093,0.594691,0.0121993,-0.007548451,0.03105685,0.03421009,-0.04576955,-0.5050323,0.4823927,0.7142444,88.83739,-0.06539474,-0.7215814,0.6892343
Trial End,1773030341556,30.01388,2,6,135,0.178241,-0.3704178,0.9116035,1,-1,0.05367682,0.9954233,0.3004387,1.041159,0.3911586,-0.1448735,0.2568761,0.8717921,58.66487,0.7984848,-0.2957349,0.5243695,-0.003676817,0.004576743,-0.0004386902,0.005887105,-0.04023479,-0.5300431,0.5259253,0.6639566,96.79536,-0.05380629,-0.7088305,0.7033238
Timeout,1773030341556,30.01388,2,6,135,0.178241,-0.3704178,0.9116035,1,-1,0.05367682,0.9954233,0.3004387,1.041159,0.3911586,-0.1448735,0.2568761,0.8717921,58.66487,0.7984848,-0.2957349,0.5243695,-0.003676817,0.004576743,-0.0004386902,0.005887105,-0.04023479,-0.5300431,0.5259253,0.6639566,96.79536,-0.05380629,-0.7088305,0.7033238
Trial Load,1773030341557,30.01388,2,6,135,0.22873,0.9493478,-0.2154561,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.211319,0.877083,-0.1990556,0.3826833,135,0.22873,0.9493479,-0.2154562
Grab,1773030343430,31.87489,2,6,135,0.22873,0.9493478,-0.2154561,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.211319,0.877083,-0.1990556,0.3826833,135,0.22873,0.9493479,-0.2154562
Trial Start,1773030343445,0,2,6,135,0.22873,0.9493478,-0.2154561,1,-1,-0.05000001,1,0.3,1.045227,0.002782386,-0.007707116,0.007273691,0.99994,1.255523,0.2539496,-0.703432,0.6638731,0.1,0,0,0.1,0.205396,0.8820707,-0.1977581,0.3750406,135.9464,0.2215687,0.951524,-0.2133294
Release,1773030344195,0.7500998,2,6,135,0.22873,0.9493478,-0.2154561,1,0,-0.06348477,0.9679834,0.3038287,1.01653,0.5993587,-0.6629229,-0.2213182,0.3902828,134.0558,0.650985,-0.7200244,-0.2403817,0.1134848,0.03201658,-0.003828704,0.1179767,0.1791825,0.6685368,0.6727823,-0.2613733,210.3031,0.1856357,0.6926137,0.697012
Grab,1773030344834,1.38895,2,6,135,0.22873,0.9493478,-0.2154561,1,0,-0.06348477,0.9679834,0.3038287,1.01653,0.5993587,-0.6629229,-0.2213182,0.3902828,134.0558,0.650985,-0.7200244,-0.2403817,0.1134848,0.03201658,-0.003828704,0.1179767,0.1791825,0.6685368,0.6727823,-0.2613733,210.3031,0.1856357,0.6926137,0.697012
Release,1773030344959,1.513938,2,6,135,0.22873,0.9493478,-0.2154561,1,0,-0.04535828,0.9771322,0.3130502,1.027057,0.5428578,-0.665921,-0.5091764,0.05093184,174.1611,0.5435634,-0.6667865,-0.5098382,0.09535828,0.0228678,-0.0130502,0.09892647,0.3821655,0.2999685,0.8015682,-0.3485067,220.792,0.4077275,0.3200326,0.8551828
Grab,1773030345875,2.430396,2,6,135,0.22873,0.9493478,-0.2154561,1,0,-0.04535828,0.9771322,0.3130502,1.027057,0.5428578,-0.665921,-0.5091764,0.05093184,174.1611,0.5435634,-0.6667865,-0.5098382,0.09535828,0.0228678,-0.0130502,0.09892647,0.3821655,0.2999685,0.8015682,-0.3485067,220.792,0.4077275,0.3200326,0.8551828
Release,1773030347098,3.652734,2,6,135,0.22873,0.9493478,-0.2154561,1,0,-0.02402598,0.9650725,0.2790651,1.004898,0.2776873,-0.6071134,-0.6978558,-0.2594234,210.0717,0.2875313,-0.6286355,-0.7225947,0.07402597,0.03492755,0.02093491,0.08448698,0.5718393,-0.08739866,0.6905468,-0.4341731,231.4654,0.6347921,-0.09702022,0.7665679
Grab,1773030349582,6.137895,2,6,135,0.22873,0.9493478,-0.2154561,1,0,-0.02402598,0.9650725,0.2790651,1.004898,0.2776873,-0.6071134,-0.6978558,-0.2594234,210.0717,0.2875313,-0.6286355,-0.7225947,0.07402597,0.03492755,0.02093491,0.08448698,0.5718393,-0.08739866,0.6905468,-0.4341731,231.4654,0.6347921,-0.09702022,0.7665679
Release,1773030350969,7.525586,2,6,135,0.22873,0.9493478,-0.2154561,1,0,0.0002451017,0.9715157,0.2513601,1.003506,0.6501603,-0.09057418,-0.4901959,-0.5734074,249.9763,0.7935845,-0.1105547,-0.5983323,0.0497549,0.02848434,0.04863989,0.07518476,0.07799448,-0.4424343,0.8911143,-0.06390705,187.3282,0.07815424,-0.4433406,0.8929396
Grab,1773030352400,8.955676,2,6,135,0.22873,0.9493478,-0.2154561,1,0,0.0002451017,0.9715157,0.2513601,1.003506,0.6501603,-0.09057418,-0.4901959,-0.5734074,249.9763,0.7935845,-0.1105547,-0.5983323,0.0497549,0.02848434,0.04863989,0.07518476,0.07799448,-0.4424343,0.8911143,-0.06390705,187.3282,0.07815424,-0.4433406,0.8929396
Release,1773030353595,10.15018,2,6,135,0.22873,0.9493478,-0.2154561,1,0,0.04139046,0.9840233,0.224647,1.010189,0.5460724,0.3134595,-0.7451671,-0.2197138,205.3845,0.5597502,0.3213109,-0.7638318,0.008609544,0.01597673,0.07535303,0.07750779,0.3357751,-0.3614322,0.7416091,0.4545743,125.9249,0.3769752,-0.4057804,0.8326057
Grab,1773030355748,12.30321,2,6,135,0.22873,0.9493478,-0.2154561,1,0,0.04139046,0.9840233,0.224647,1.010189,0.5460724,0.3134595,-0.7451671,-0.2197138,205.3845,0.5597502,0.3213109,-0.7638318,0.008609544,0.01597673,0.07535303,0.07750779,0.3357751,-0.3614322,0.7416091,0.4545743,125.9249,0.3769752,-0.4057804,0.8326057
Release,1773030361332,17.88739,2,6,135,0.22873,0.9493478,-0.2154561,1,0,0.05878109,0.9880632,0.2950078,1.032838,0.06235276,0.6879931,-0.7023753,0.1716002,160.2383,0.06329159,0.698352,-0.7129508,-0.008781087,0.01193678,0.004992217,0.01563702,0.4914936,-0.2487894,0.1439319,0.8220836,69.41216,0.8632287,-0.4369582,0.252793
Grab,1773030362347,18.90191,2,6,135,0.22873,0.9493478,-0.2154561,1,0,0.05878109,0.9880632,0.2950078,1.032838,0.06235276,0.6879931,-0.7023753,0.1716002,160.2383,0.06329159,0.698352,-0.7129508,-0.008781087,0.01193678,0.004992217,0.01563702,0.4914936,-0.2487894,0.1439319,0.8220836,69.41216,0.8632287,-0.4369582,0.252793
Clutch Start,1773030364249,20.80474,2,6,135,0.22873,0.9493478,-0.2154561,1,0,0.06201659,0.99859,0.2946479,1.042998,0.08639137,0.887175,-0.100816,0.44192,127.5471,0.09630561,0.9889868,-0.1123856,-0.01201659,0.001410007,0.00535208,0.01322994,-0.02784758,0.04398584,-0.1610905,0.9855656,19.49354,-0.1644926,0.2598194,-0.9515437
On Target,1773030365360,21.92977,2,6,135,0.22873,0.9493478,-0.2154561,1,-1,0.04642952,0.9989976,0.2959504,1.042947,0.2115485,0.8556408,-0.1474039,0.4487742,126.6699,0.2367254,0.9574726,-0.1649468,0.003570478,0.001002371,0.004049569,0.00549109,-0.02715617,0.07713352,-0.02818954,0.9962521,9.924216,-0.3139558,0.8917501,-0.3259028
Trial End,1773030366348,22.91641,2,7,135,0.22873,0.9493478,-0.2154561,1,-1,0.05164259,0.9907872,0.2995973,1.036381,0.2392196,0.8639075,-0.1923089,0.3993185,132.9288,0.2609254,0.9422948,-0.2097582,-0.001642589,0.009212792,0.0004027188,0.00936674,-0.01045649,0.02661199,0.02136221,0.9993628,4.090715,-0.2929769,0.7456326,0.5985407
Trial Load,1773030366348,22.91641,2,7,135,0.5392616,-0.8291559,-0.1473001,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4982129,-0.7660402,-0.1360876,0.3826834,135,0.5392618,-0.829156,-0.1473001
Grab,1773030367707,24.26334,2,7,135,0.5392616,-0.8291559,-0.1473001,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4982129,-0.7660402,-0.1360876,0.3826834,135,0.5392618,-0.829156,-0.1473001
Trial Start,1773030367722,0,2,7,135,0.5392616,-0.8291559,-0.1473001,1,-1,-0.05000001,1,0.3,1.045227,0.03750134,-0.003028117,-0.02300747,0.9990271,5.055098,0.850377,-0.06866531,-0.5217155,0.1,0,-2.980232E-08,0.1,0.4661645,-0.7704953,-0.1543695,0.4064455,132.0365,0.5102081,-0.8432925,-0.1689545
Release,1773030369916,2.193982,2,7,135,0.5392616,-0.8291559,-0.1473001,1,0,-0.006463099,0.9800121,0.2449161,1.010173,0.4360744,-0.8581271,-0.192909,0.1903763,158.0505,0.4441983,-0.8741136,-0.1965028,0.0564631,0.01998794,0.05508393,0.08137468,-0.1030261,0.1457897,0.1413947,0.9737241,26.32702,-0.452403,0.6401843,0.6208851
Grab,1773030371430,3.707905,2,7,135,0.5392616,-0.8291559,-0.1473001,1,0,-0.006463099,0.9800121,0.2449161,1.010173,0.4360744,-0.8581271,-0.192909,0.1903763,158.0505,0.4441983,-0.8741136,-0.1965028,0.0564631,0.01998794,0.05508393,0.08137468,-0.1030261,0.1457897,0.1413947,0.9737241,26.32702,-0.452403,0.6401843,0.6208851
Clutch Start,1773030372555,4.833069,2,7,135,0.5392616,-0.8291559,-0.1473001,1,0,0.01873808,0.97402,0.2568773,1.007498,0.5220524,-0.7866625,-0.1207512,0.3066639,144.2834,0.5484793,-0.8264842,-0.1268637,0.03126192,0.02598,0.04312271,0.05926074,-0.03244216,0.07701087,-0.003511448,0.9964962,9.595423,-0.3878876,0.9207637,-0.04198387
On Target,1773030373583,5.87481,2,7,135,0.5392616,-0.8291559,-0.1473001,1,-1,0.03915421,0.9903507,0.2869118,1.031817,0.5375343,-0.7443852,-0.09594449,0.3843726,134.7904,0.5822651,-0.8063291,-0.1039285,0.0108458,0.009649336,0.01308817,0.01954587,0.01359817,0.01576997,-0.05650254,0.9981854,6.9046,0.2258169,0.2618828,-0.9383049
Trial End,1773030374582,6.874868,2,8,135,0.5392616,-0.8291559,-0.1473001,1,-1,0.05203079,0.994164,0.2896256,1.036799,0.5286385,-0.7348524,-0.1065301,0.4113207,131.4244,0.5799713,-0.8062094,-0.1168745,-0.002030794,0.00583601,0.01037437,0.01207521,0.02102204,-0.01500588,-0.05405376,0.998204,6.868892,0.3509139,-0.2504881,-0.9023013
Trial Load,1773030374582,6.874868,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04011273,0.9113441,0.1462748,0.3826835,135,0.04341771,0.9864318,0.1583268
Grab,1773030375639,7.916954,2,8,135,0.0434177,0.9864317,0.1583267,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04011273,0.9113441,0.1462748,0.3826835,135,0.04341771,0.9864318,0.1583268
Trial Start,1773030375653,0,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,-0.05000002,1,0.3,1.045227,0.04231725,0.02782292,-0.02547957,0.9983917,6.499845,0.7464461,0.4907764,-0.4494414,0.1,0,-2.980232E-08,0.1,0.05114456,0.8920191,0.1932397,0.4053947,132.1683,0.05594816,0.9757994,0.2113892
Release,1773030376375,0.7222987,2,8,135,0.0434177,0.9864317,0.1583267,1,0,-0.02390292,0.9870394,0.2711367,1.023881,0.4985984,-0.7053186,-0.3156218,0.3928209,133.7397,0.5421817,-0.7669717,-0.3432108,0.07390292,0.01296055,0.02886334,0.08039098,0.009421419,0.5423159,0.66093,-0.5186293,242.4807,0.01101921,0.6342881,0.7730182
Grab,1773030377111,1.45846,2,8,135,0.0434177,0.9864317,0.1583267,1,0,-0.02390292,0.9870394,0.2711367,1.023881,0.4985984,-0.7053186,-0.3156218,0.3928209,133.7397,0.5421817,-0.7669717,-0.3432108,0.07390292,0.01296055,0.02886334,0.08039098,0.009421419,0.5423159,0.66093,-0.5186293,242.4807,0.01101921,0.6342881,0.7730182
Release,1773030379167,3.513845,2,8,135,0.0434177,0.9864317,0.1583267,1,0,0.01994719,0.9605575,0.2323071,0.9884509,0.6417608,-0.493879,-0.5801745,-0.08731618,190.0185,0.6442214,-0.4957726,-0.582399,0.03005281,0.03944254,0.06769294,0.08391197,0.2074028,-0.007721617,0.8139268,-0.5426303,245.7258,0.2469164,-0.009192713,0.9689933
Grab,1773030379903,4.249746,2,8,135,0.0434177,0.9864317,0.1583267,1,0,0.01994719,0.9605575,0.2323071,0.9884509,0.6417608,-0.493879,-0.5801745,-0.08731618,190.0185,0.6442214,-0.4957726,-0.582399,0.03005281,0.03944254,0.06769294,0.08391197,0.2074028,-0.007721617,0.8139268,-0.5426303,245.7258,0.2469164,-0.009192713,0.9689933
Clutch Start,1773030381790,6.138137,2,8,135,0.0434177,0.9864317,0.1583267,1,0,0.04961902,0.9884548,0.2856679,1.030102,-0.1828188,-0.8851768,-0.2196623,-0.3671345,223.078,-0.1965439,-0.9516313,-0.2361534,0.0003809817,0.01154524,0.01433209,0.01840778,0.1259438,0.02208719,-0.1007454,-0.9866614,341.2627,0.7736783,0.1356826,-0.6188831
On Target,1773030383277,7.638132,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05264698,0.9956787,0.2852882,1.037081,-0.1016015,-0.9284339,-0.1517379,-0.3235172,217.7515,-0.1073759,-0.9812006,-0.1603618,-0.002646979,0.004321337,0.0147118,0.01556012,0.02838298,0.06923589,-0.04460676,-0.9961984,350.0047,0.3258113,0.7947663,-0.5120459
Off Target,1773030383400,7.762733,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05295019,0.9964262,0.2860667,1.038028,-0.101647,-0.9293544,-0.1502396,-0.3215533,217.5138,-0.1073481,-0.9814793,-0.1586661,-0.002950188,0.003573775,0.0139333,0.01468374,0.02697905,0.0714447,-0.0448974,-0.9960684,349.8352,0.304545,0.8064822,-0.506811
On Target,1773030383568,7.929483,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05127474,0.9979303,0.2859876,1.039367,-0.09972262,-0.9290097,-0.152453,-0.3221094,217.5811,-0.1053368,-0.9813111,-0.1610358,-0.001274738,0.002069712,0.0140124,0.01422167,0.02828791,0.07043575,-0.04239177,-0.9962137,350.025,0.3253788,0.81018,-0.4876069
Off Target,1773030383819,8.179415,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05113744,0.9982672,0.2873394,1.040056,-0.09994432,-0.9287105,-0.1554338,-0.3214784,217.5047,-0.1055471,-0.980773,-0.1641473,-0.001137439,0.001732826,0.01266056,0.01282912,0.03115838,0.0708092,-0.0413728,-0.9961444,349.9341,0.3551673,0.8071381,-0.4715992
On Target,1773030383874,8.234874,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05074003,0.9981828,0.2870513,1.039876,-0.09898489,-0.9287401,-0.155461,-0.3216765,217.5287,-0.1045413,-0.9808739,-0.1641876,-0.0007400326,0.001817226,0.01294872,0.01309654,0.03080372,0.07049852,-0.04051582,-0.9962127,350.0237,0.3542691,0.8107933,-0.4659666
Off Target,1773030384304,8.665518,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05170266,0.9982241,0.2873222,1.040038,-0.09743211,-0.9298931,-0.1532423,-0.3198791,217.3112,-0.1028352,-0.9814607,-0.1617404,-0.001702655,0.001775861,0.01267779,0.0129143,0.02809093,0.0724397,-0.03964059,-0.9961888,349.9923,0.3220594,0.8305133,-0.4544751
On Target,1773030384318,8.67938,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.0516411,0.9982742,0.2871726,1.040041,-0.09725291,-0.9299141,-0.153125,-0.3199288,217.3172,-0.1026479,-0.9815001,-0.1616195,-0.001641098,0.001725793,0.01282746,0.01304665,0.02791038,0.07238087,-0.03952861,-0.9962026,350.0104,0.3205676,0.8313382,-0.4540101
Off Target,1773030384374,8.734933,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05159593,0.998244,0.2871317,1.039999,-0.09754711,-0.9299729,-0.15281,-0.3198188,217.3039,-0.1029544,-0.9815238,-0.1612806,-0.001595933,0.001755953,0.01286834,0.01308528,0.02773167,0.07255938,-0.03989882,-0.9961799,349.9804,0.3175638,0.8308997,-0.4568937
On Target,1773030384402,8.762717,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05153418,0.9983097,0.2867404,1.039951,-0.09745902,-0.9298763,-0.1530994,-0.3199884,217.3244,-0.1028676,-0.9814811,-0.1615959,-0.001534183,0.001690328,0.01325965,0.01345471,0.02796906,0.07234332,-0.03973648,-0.9961954,350.001,0.3209402,0.8301274,-0.4559693
Off Target,1773030384415,8.776605,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05158573,0.9982215,0.286787,1.039882,-0.09767567,-0.9298893,-0.1532491,-0.3198127,217.3032,-0.1030899,-0.9814334,-0.1617438,-0.001585733,0.001778483,0.01321301,0.01342614,0.02819358,0.07253402,-0.03985041,-0.9961707,349.9684,0.3224667,0.8296145,-0.4557927
On Target,1773030384430,8.790616,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.0514901,0.9983177,0.2866586,1.039934,-0.09740479,-0.9298582,-0.1531548,-0.3200306,217.3296,-0.102812,-0.9814768,-0.1616568,-0.001490097,0.001682281,0.01334146,0.01352941,0.02799975,0.07228777,-0.03967275,-0.9962011,350.0084,0.3215309,0.8301057,-0.4555761
Off Target,1773030385179,9.540652,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05294099,0.9980318,0.2875694,1.039984,-0.09739006,-0.93093,-0.1476694,-0.3194971,217.265,-0.1027769,-0.9824215,-0.1558373,-0.002940994,0.001968205,0.01243064,0.01292455,0.02285964,0.07340197,-0.04163748,-0.9961708,349.9684,0.2614613,0.8395483,-0.4762362
On Target,1773030385873,10.23499,2,8,135,0.0434177,0.9864317,0.1583267,1,-1,0.05224872,0.9991768,0.2865018,1.040753,-0.09904243,-0.9301878,-0.1469335,-0.3214841,217.5054,-0.1045948,-0.982335,-0.1551707,-0.002248723,0.0008231997,0.01349822,0.01370899,0.02285018,0.07157835,-0.04374539,-0.9962133,350.0244,0.2628152,0.8232705,-0.503145
Trial End,1773030386873,11.23486,2,9,135,0.0434177,0.9864317,0.1583267,1,-1,0.04838084,0.9989978,0.2851599,1.040026,-0.09437779,-0.9266679,-0.1463678,-0.3331005,218.9141,-0.100094,-0.982794,-0.1552329,0.001619156,0.001002192,0.01484013,0.0149618,0.02059846,0.05898522,-0.04155115,-0.9971811,351.3938,0.2745252,0.7861233,-0.5537714
Trial Load,1773030386874,11.23486,2,9,135,0.09770446,-0.2674437,-0.9586072,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.09026715,-0.2470857,-0.8856376,0.3826834,135,0.09770446,-0.2674437,-0.9586073
Grab,1773030387999,12.34625,2,9,135,0.09770446,-0.2674437,-0.9586072,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.09026715,-0.2470857,-0.8856376,0.3826834,135,0.09770446,-0.2674437,-0.9586073
