Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773029184302,0.9864759,1,8,135,-0.7480604,0.4924821,0.4448225,1,-0.05188251,1.010351,0.269626,1.046996,-0.370629,0.7493378,0.4220475,0.3507178,138.9375,-0.3957677,0.8001632,0.4506738,0.1538829,-0.07628605,0.01120672,0.1721194,0.5550577,0.190489,0.7965906,-0.1451502,196.692,0.5609988,0.1925279,0.8051169,0.05433546,-0.4860772,0.08772019,0.4969086,0.77784,0.2825528,0.1633935,0.5370579,115.0328,0.9221082,0.3349587,0.1936986,0.1018825,-0.01035142,0.03037402,0.1068166,0.01536682,-0.2665545,0.3318679,0.904752,50.42019,0.03607755,-0.6258049,0.7791447
Grab,1773029189219,5.902873,1,8,135,-0.7480604,0.4924821,0.4448225,1,-0.01955552,1.006797,0.2854028,1.046651,-0.877314,0.07002598,0.3059472,0.3630604,137.4235,-0.9415608,0.07515407,0.3283521,0.1053578,-0.05696644,0.003451482,0.1198222,0.1420901,0.432317,0.7348273,0.5029328,119.6116,0.1643941,0.5001783,0.8501742,0.06242986,-0.4718634,0.08408863,0.4833461,0.06590259,0.6464813,-0.1211056,0.7503679,82.75547,0.09969829,0.9780052,-0.1832102,0.06955552,-0.006797314,0.01459718,0.07139504,-0.02561012,0.2874901,-0.3186532,0.9028587,50.92718,-0.05956709,0.6686788,-0.7411618
Release,1773029190247,6.93082,1,8,135,-0.7480604,0.4924821,0.4448225,1,0.05532705,0.9989137,0.2989667,1.04416,-0.8263662,0.2813889,0.2527272,0.4172149,130.6823,-0.909286,0.3096242,0.2780865,0.1039915,-0.06313874,0.009593901,0.122036,0.1376597,0.543758,0.7268537,0.3963092,133.3047,0.1499369,0.5922534,0.7916786,0.02360949,-0.4901312,0.02285038,0.4912313,0.2752771,0.6901582,-0.0805433,0.6643922,96.72858,0.3683208,0.9234317,-0.1077669,-0.005327046,0.001086295,0.001033336,0.005534007,0.02854288,0.2470886,-0.1067737,0.9626692,31.40955,0.1054486,0.9128419,-0.3944639
On Target,1773029191262,7.959262,1,8,135,-0.7480604,0.4924821,0.4448225,1,0.04871859,0.9944464,0.29254,1.037727,-0.7339354,0.4709101,0.3544923,0.3375173,140.5486,-0.7796879,0.500266,0.3765909,0.1000785,-0.06603228,0.002728511,0.1199308,0.300663,0.2172312,0.7994005,0.4726217,123.5908,0.3411719,0.2464991,0.9071053,0.02502753,-0.4831097,0.02679397,0.484499,0.430746,0.5917331,0.08962658,0.6754827,95.0167,0.5841607,0.8024851,0.121548,0.001281407,0.005553603,0.007460058,0.009388129,0.07983513,0.02998283,-0.005433306,0.9963423,9.804017,0.9342687,0.3508733,-0.06358313
Trial End,1773029192248,8.945608,1,8,135,-0.7480604,0.4924821,0.4448225,1,0.05305308,0.9980732,0.3008098,1.043768,-0.7233098,0.4839301,0.3778661,0.3159936,143.1584,-0.7623727,0.5100651,0.3982731,0.09841346,-0.06699613,0.003958572,0.1191191,0.3116243,0.2126934,0.797401,0.4709604,123.8067,0.3532537,0.2411067,0.9039243,0.003218823,-0.4931104,0.02477915,0.4937431,0.446272,0.5614691,0.1115154,0.6878649,93.07733,0.6148363,0.7735453,0.1536366,-0.003053084,0.00192678,-0.0008097887,0.003699941,0.08536007,-0.005313576,-0.009390542,0.9962918,9.871566,0.9921085,-0.06175772,-0.1091428
Trial Load,1773029192248,8.945608,1,9,135,-0.2305583,-0.0774727,0.9699695,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09841346,-0.06699613,0.003958572,0.1191191,0.3116243,0.2126934,0.797401,0.4709604,123.8067,0.3532537,0.2411067,0.9039243,0.003218823,-0.4931104,0.02477915,0.4937431,0.446272,0.5614691,0.1115154,0.6878649,93.07733,0.6148363,0.7735453,0.1536366,0.1,0,0,0.1,-0.2130081,-0.07157545,0.896135,0.3826834,135,-0.2305583,-0.07747271,0.9699695
Trial Start,1773029194401,0,1,9,135,-0.2305583,-0.0774727,0.9699695,1,-0.05005414,0.999984,0.2999395,1.045197,-0.002584693,0.004224655,0.001370223,0.9999868,0.5881719,-0.5035676,0.8230762,0.2669563,0.09841346,-0.06699613,0.003958572,0.1191191,0.3116243,0.2126934,0.797401,0.4709604,123.8067,0.3532537,0.2411067,0.9039243,0.003218823,-0.4931104,0.02477915,0.4937431,0.446272,0.5614691,0.1115154,0.6878649,93.07733,0.6148363,0.7735453,0.1536366,0.1000541,1.597404E-05,6.055832E-05,0.1000542,-0.2081323,-0.07116684,0.8966837,0.3841545,134.8175,-0.2254298,-0.07708139,0.9712055
Grab,1773029194455,0.0587055,1,9,135,-0.2305583,-0.0774727,0.9699695,1,-0.04789367,0.9995314,0.2984415,1.044234,0.009289243,0.07627992,0.07844555,0.9939524,12.60894,0.08459245,0.6946427,0.7143641,0.1178155,-0.04915683,0.01196801,0.1282191,0.537868,0.137525,0.8249062,-0.1063699,192.2122,0.540937,0.1383097,0.829613,0.03910511,-0.4675129,0.1028816,0.4802938,0.5174955,0.06483065,-0.8214576,0.2306574,153.3284,0.5318364,0.06662726,-0.8442221,0.09789367,0.0004686117,0.001558542,0.0979072,-0.1413029,-0.1253676,0.8762791,0.4432285,127.3799,-0.1576322,-0.1398554,0.9775441
Release,1773029195065,0.6660361,1,9,135,-0.2305583,-0.0774727,0.9699695,1,-0.03578445,1.002702,0.2721613,1.039598,-0.2960265,-0.2548049,0.1063294,0.9144052,47.75719,-0.7312908,-0.6294588,0.2626714,0.1001405,-0.04527084,0.0274917,0.1132844,0.706646,0.04545702,0.6940974,0.1296691,165.0991,0.7126628,0.04584407,0.7000074,0.06427983,-0.4611568,0.07518122,0.4716457,0.167034,0.2499359,-0.8396245,0.4523962,126.2049,0.1872963,0.2802547,-0.9414762,0.08578445,-0.00270164,0.02783874,0.09022897,-0.3022203,0.2746914,0.7456527,0.5265071,116.4605,-0.3554819,0.3231014,0.8770622
Grab,1773029195676,1.278482,1,9,135,-0.2305583,-0.0774727,0.9699695,1,-0.04367257,1.008353,0.2399749,1.037434,-0.09691979,-0.1466609,-0.05146061,0.9830814,21.10882,-0.5291269,-0.800685,-0.2809457,0.1142515,-0.06148401,0.0366632,0.1348253,0.6136292,0.4136915,0.6492634,0.1754299,159.7926,0.6232953,0.4202081,0.6594908,0.09492233,-0.4497082,0.07125331,0.4651072,0.3030869,0.1740202,-0.9126804,0.2118249,155.5414,0.3101243,0.1780609,-0.9338722,0.09367257,-0.008352637,0.06002513,0.1115676,-0.307426,0.08357494,0.8763639,0.3612353,137.6478,-0.3296883,0.08962703,0.939826
Release,1773029196758,2.358572,1,9,135,-0.2305583,-0.0774727,0.9699695,1,0.002813664,1.006388,0.2181915,1.029773,-0.4589624,0.5379611,0.3771079,0.5981146,106.53,-0.5726932,0.6712677,0.4705552,0.12761,-0.07685637,0.04446385,0.1554614,0.6017048,0.434662,0.6157261,0.2643894,149.3387,0.6239059,0.4506997,0.6384445,0.09409024,-0.4492533,0.03066334,0.4600236,0.6769923,0.3793165,-0.131025,0.6169545,103.8119,0.8602202,0.4819784,-0.1664869,0.04718634,-0.006387591,0.08180852,0.09465721,0.5573115,0.08228612,0.5391189,0.6260861,102.4761,0.7147274,0.1055283,0.6913962
Grab,1773029197564,3.165399,1,9,135,-0.2305583,-0.0774727,0.9699695,1,0.001883929,1.006436,0.2212976,1.03048,-0.4101392,0.5282068,0.4692547,0.5767004,109.5624,-0.5020336,0.6465551,0.5743943,0.1150568,-0.07174177,-0.0006093665,0.1355924,0.6934624,0.5154352,0.5032655,-0.01266796,181.4517,0.693518,0.5154765,0.5033058,0.0971454,-0.4525752,0.02701165,0.4636714,0.6842507,0.3199143,-0.1218114,0.6439082,99.83226,0.8943253,0.4181325,-0.1592092,0.04811607,-0.006435871,0.07870242,0.09246971,0.5410433,0.0241714,0.4790937,0.6907656,92.61852,0.7482495,0.03342844,0.6625746
Release,1773029198370,3.97053,1,9,135,-0.2305583,-0.0774727,0.9699695,1,0.07063929,0.9780787,0.3063473,1.027364,0.09708729,0.4872652,0.6308295,0.5959874,106.8339,0.1209067,0.6068107,0.785597,0.1111066,-0.07436433,0.02816843,0.1366316,0.8795498,0.4629461,0.1098738,-0.001025784,180.1176,0.8795502,0.4629463,0.1098738,-0.0127157,-0.4777764,0.01083143,0.4780683,0.7803584,-0.2203186,-0.1686742,0.5604013,111.8329,0.9422101,-0.2660142,-0.2036583,-0.02063929,0.02192128,-0.006347269,0.03077029,0.3177035,-0.4505015,0.3895195,0.7378263,84.90686,0.4706782,-0.6674187,0.5770738
Grab,1773029199468,5.069294,1,9,135,-0.2305583,-0.0774727,0.9699695,1,0.08298711,0.9790571,0.3036695,1.028423,-0.0002326521,0.3443797,0.7107668,0.6133621,104.334,-0.0002945702,0.4360331,0.8999305,0.1116238,-0.07041734,0.01341991,0.1326596,0.8924745,-0.1691457,0.3506221,0.2279108,153.6518,0.9165975,-0.1737176,0.3600991,-0.01640653,-0.4806828,0.006110917,0.4810015,0.6518751,-0.1960015,-0.2105732,0.7016417,90.88226,0.9148741,-0.2750784,-0.295529,-0.03298711,0.02094293,-0.003669471,0.03924565,0.2289221,-0.3268807,0.3510289,0.8470669,64.21186,0.4307206,-0.6150314,0.6604667
Release,1773029200093,5.695293,1,9,135,-0.2305583,-0.0774727,0.9699695,1,0.07933933,0.980189,0.279651,1.022384,-0.1881227,0.3766473,0.8857574,0.195398,157.4641,-0.1918202,0.3840502,0.9031669,0.1283815,-0.06276445,-0.001283391,0.1429085,0.7748001,-0.2734996,0.5347477,0.1973006,157.2417,0.7903358,-0.2789836,0.5454701,0.001523789,-0.4751395,-0.01372096,0.47534,0.4620348,-0.1437745,0.2121124,0.8490353,63.7862,0.8745093,-0.272127,0.4014725,-0.02933933,0.01981103,0.020349,0.04083326,0.4312953,-0.1782126,-0.07016778,0.8816468,56.31668,0.9139358,-0.3776411,-0.1486889
On Target,1773029203456,9.069619,1,9,135,-0.2305583,-0.0774727,0.9699695,1,0.04968923,0.994193,0.2952788,1.038305,-0.2503925,-0.05665416,0.9156269,0.3093888,143.9552,-0.2633117,-0.05957728,0.9628694,0.09820669,-0.07495076,0.008056205,0.1238026,0.7034024,-0.3858763,0.2908213,0.5212941,117.1618,0.8242574,-0.4521756,0.3407887,0.01971502,-0.4809022,0.02432214,0.4819203,0.1320735,-0.1885955,-0.06250188,0.9711239,27.60494,0.5535924,-0.7905073,-0.2619796,0.0003107749,0.005807042,0.004721224,0.007490546,0.04468536,0.02888546,-0.06728699,0.9963139,9.842071,0.5209134,0.3367282,-0.7843889
Trial End,1773029204443,10.05655,1,9,135,-0.2305583,-0.0774727,0.9699695,1,0.04617992,0.9940606,0.2969766,1.038501,-0.2373114,-0.04211542,0.8867639,0.3944103,133.5416,-0.2582463,-0.04583072,0.9649915,0.09411455,-0.07439584,0.01260487,0.1206282,0.7304359,-0.2984077,0.2496793,0.561317,111.7062,0.8825943,-0.3605695,0.3016904,0.02145277,-0.4803809,0.02953079,0.4817656,0.1874067,-0.1774584,-0.1361271,0.9564813,33.9307,0.6422583,-0.6081649,-0.4665191,0.003820077,0.005939364,0.003023386,0.00768179,0.03253197,0.01166194,0.02210978,0.9991581,4.702539,0.7929637,0.2842587,0.5389239
Trial Load,1773029204443,10.05655,1,10,135,-0.8744433,0.4831953,-0.04325759,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09411455,-0.07439584,0.01260487,0.1206282,0.7304359,-0.2984077,0.2496793,0.561317,111.7062,0.8825943,-0.3605695,0.3016904,0.02145277,-0.4803809,0.02953079,0.4817656,0.1874067,-0.1774584,-0.1361271,0.9564813,33.9307,0.6422583,-0.6081649,-0.4665191,0.1,0,0,0.1,-0.8078803,0.4464143,-0.03996481,0.3826834,135,-0.8744434,0.4831954,-0.04325759
Trial Start,1773029206749,0,1,10,135,-0.8744433,0.4831953,-0.04325759,1,-0.05029258,1.000775,0.2990725,1.045718,0.005422441,0.01494481,0.01068182,0.9998166,2.194715,0.2831466,0.7803814,0.5577782,0.09411455,-0.07439584,0.01260487,0.1206282,0.7304359,-0.2984077,0.2496793,0.561317,111.7062,0.8825943,-0.3605695,0.3016904,0.02145277,-0.4803809,0.02953079,0.4817656,0.1874067,-0.1774584,-0.1361271,0.9564813,33.9307,0.6422583,-0.6081649,-0.4665191,0.1002926,-0.0007754564,0.0009275079,0.1002999,-0.815173,0.4322004,-0.02955096,0.3844772,134.7774,-0.8830488,0.4681878,-0.03201154
Grab,1773029207205,0.458894,1,10,135,-0.8744433,0.4831953,-0.04325759,1,-0.03993761,1.014689,0.2871972,1.055306,-0.09037422,0.3090065,0.2744988,0.9060894,50.05919,-0.213607,0.7303627,0.648801,0.1259177,-0.05520076,0.01947289,0.1388582,0.7089739,0.3141474,0.6277207,-0.06807644,187.807,0.7106224,0.3148779,0.6291803,0.06578948,-0.4657456,0.1085741,0.4827376,0.6759808,0.08944449,-0.5804653,0.4450952,127.1411,0.7548782,0.09988404,-0.6482145,0.08993761,-0.01468861,0.01280278,0.09202413,-0.8323166,0.06086564,0.06803806,0.5467315,113.7139,-0.9940388,0.07269206,0.08125811
Release,1773029207608,0.8607625,1,10,135,-0.8744433,0.4831953,-0.04325759,1,-0.04807852,1.004623,0.2506466,1.036534,-0.2050731,0.8756046,0.30945,0.3090345,143.9979,-0.2156279,0.9206707,0.325377,0.1332653,-0.0497628,0.03349424,0.1461432,0.6997509,0.3108068,0.6061459,-0.2152557,204.8611,0.7165484,0.3182678,0.6206965,0.09464619,-0.4412006,0.09650807,0.4614431,0.8740361,0.2535701,0.2140514,0.3548876,138.4269,0.934889,0.2712244,0.2289543,0.09807852,-0.004622579,0.04935342,0.1098932,-0.3443211,-0.4553162,0.4850642,0.6624522,97.02569,-0.4596437,-0.6078143,0.6475257
Grab,1773029208817,2.06932,1,10,135,-0.8744433,0.4831953,-0.04325759,1,-0.03823768,0.988783,0.2501392,1.020649,-0.1955937,0.9249085,0.1332871,0.2975266,145.3818,-0.2048716,0.9687811,0.1396095,0.1305326,-0.0580714,0.0148563,0.1436376,0.07491376,0.1953832,0.9125197,-0.3514557,221.1528,0.08001859,0.2086972,0.9747013,0.08414818,-0.4309634,0.08251652,0.4467878,0.908861,0.3193336,0.2081413,0.1693361,160.5016,0.9221789,0.3240129,0.2111913,0.08823768,0.011217,0.04986078,0.1019696,-0.2619805,-0.3366238,0.5970021,0.6794404,94.40015,-0.3570525,-0.4587838,0.8136528
Release,1773029209553,2.806616,1,10,135,-0.8744433,0.4831953,-0.04325759,1,-0.005052605,0.9704641,0.231108,0.9976156,-0.5617487,0.530354,-0.1613901,-0.6140979,255.7728,-0.7117683,0.6719893,-0.2044907,0.1292717,-0.06353697,0.0249758,0.1461913,-0.2803831,0.1351099,0.9197838,-0.2390156,207.6569,-0.2887524,0.1391428,0.9472389,0.07786527,-0.4222821,0.03496635,0.4308222,0.02592043,0.6221446,0.7794738,-0.06844414,187.8493,0.02598136,0.623607,0.7813061,0.0550526,0.02953595,0.068892,0.09300145,0.7619409,-0.369166,0.2639935,0.4620282,124.9639,0.8591394,-0.4162595,0.2976703
Grab,1773029210261,3.514845,1,10,135,-0.8744433,0.4831953,-0.04325759,1,0.003821683,0.9692779,0.2312836,0.996497,-0.6264814,0.7418878,-0.0631526,-0.2305114,206.6544,-0.6438197,0.7624201,-0.06490039,0.111008,-0.07320172,0.01103757,0.1334283,-0.1379101,0.1258661,0.9721467,-0.1416668,196.2886,-0.1393152,0.1271484,0.9820513,0.0736559,-0.4259445,0.02888271,0.4332299,0.3650122,0.7066607,0.5997841,0.08749609,169.9608,0.3664175,0.7093813,0.6020932,0.04617832,0.03072208,0.06871642,0.08830759,0.4245124,-0.3608292,0.3530661,0.7516223,82.53783,0.6435966,-0.5470474,0.5352779
Release,1773029210443,3.69461,1,10,135,-0.8744433,0.4831953,-0.04325759,1,0.0144286,0.9730238,0.2305029,1.000058,-0.6327185,0.7551001,0.08255299,0.1505861,162.6782,-0.6400166,0.7638099,0.08350521,0.09436966,-0.08408745,0.03363875,0.1307972,0.09955041,0.2422401,0.9639993,-0.04598909,185.2718,0.09965585,0.2424966,0.9650203,0.067047,-0.431722,0.01687452,0.437223,0.5944875,0.6778082,0.309382,0.3023962,144.7968,0.6236871,0.7111003,0.3245779,0.0355714,0.02697617,0.06949711,0.08260076,0.05344508,-0.3137199,0.2899661,0.9025759,51.00253,0.1241376,-0.7286814,0.6735081
Grab,1773029212659,5.910377,1,10,135,-0.8744433,0.4831953,-0.04325759,1,0.03008103,0.9756303,0.2592798,1.009943,-0.6525957,0.6358607,-0.04447487,0.4096608,131.6329,-0.7153789,0.6970339,-0.04875359,0.1123485,-0.07029597,0.008112669,0.1327763,0.0680034,0.3575933,0.8534399,0.3730186,136.1962,0.07329345,0.3854108,0.9198297,0.03909938,-0.4402241,0.03169612,0.4430922,0.5829449,0.7584369,0.007919777,0.2913516,146.1222,0.6093825,0.7928333,0.008278952,0.01991897,0.02436966,0.04072019,0.0514663,-0.0867772,-0.05060539,0.2230191,0.9696244,28.31624,-0.3547738,-0.2068915,0.9117754
On Target,1773029215108,8.373373,1,10,135,-0.8744433,0.4831953,-0.04325759,1,0.04967662,1.000481,0.2937906,1.043908,-0.7576498,0.4861418,-0.07507234,0.4289489,129.1982,-0.8387309,0.5381671,-0.08310633,0.1138303,-0.07531874,0.01050917,0.1368966,0.09768729,0.4337738,0.8359986,0.3215649,142.4848,0.1031667,0.4581049,0.8828912,0.01551465,-0.4903979,0.02796665,0.4914397,0.4488467,0.8294297,-0.09243122,0.3194358,142.7424,0.4736629,0.875288,-0.09754164,0.0003233813,-0.0004813671,0.006209373,0.006236394,-0.04251455,0.03582066,0.06610474,0.9962628,9.909992,-0.4922183,0.4147189,0.7653372
Trial End,1773029216094,9.359935,1,10,135,-0.8744433,0.4831953,-0.04325759,1,0.05426241,1.001898,0.299021,1.046976,-0.8054846,0.414306,-0.1156378,0.4076434,131.8862,-0.8821028,0.4537151,-0.1266373,0.1167056,-0.07514926,0.009114571,0.1391068,0.02594185,0.4765837,0.789909,0.3850181,134.7103,0.02810878,0.5163929,0.8558905,0.007163388,-0.4945527,0.02456934,0.4952144,0.3644156,0.8730906,-0.1097338,0.3047501,144.5137,0.3826157,0.9166957,-0.1152142,-0.004262406,-0.001898408,0.0009789765,0.004767647,0.01398321,0.08466027,0.003091073,0.9963071,9.851302,0.162855,0.9859934,0.03600009
Trial Load,1773029222194,0,2,1,135,0.6743285,0.5426536,0.5008075,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1167056,-0.07514926,0.009114571,0.1391068,0.02594185,0.4765837,0.789909,0.3850181,134.7103,0.02810878,0.5163929,0.8558905,0.007163388,-0.4945527,0.02456934,0.4952144,0.3644156,0.8730906,-0.1097338,0.3047501,144.5137,0.3826157,0.9166957,-0.1152142,0.1,0,0,0.1,0.6229983,0.5013466,0.4626859,0.3826834,135,0.6743285,0.5426536,0.5008076
Trial Start,1773029224344,0,2,1,135,0.6743285,0.5426536,0.5008075,1,-0.04965644,1.000091,0.2998496,1.045254,0.001117367,0.003695093,0.009630789,0.9999462,1.188264,0.107755,0.356342,0.9287601,0.1167056,-0.07514926,0.009114571,0.1391068,0.02594185,0.4765837,0.789909,0.3850181,134.7103,0.02810878,0.5163929,0.8558905,0.007163388,-0.4945527,0.02456934,0.4952144,0.3644156,0.8730906,-0.1097338,0.3047501,144.5137,0.3826157,0.9166957,-0.1152142,0.09965644,-9.059906E-05,0.0001504421,0.0996566,0.6194185,0.5053886,0.4572336,0.3896675,134.1324,0.6725823,0.5487653,0.4964772
Grab,1773029224386,0.0420691,2,1,135,0.6743285,0.5426536,0.5008075,1,-0.04868563,1.000625,0.2971113,1.044938,0.04357928,-0.01789576,0.0319395,0.9983789,6.525696,0.7656676,-0.3144201,0.5611621,0.132385,-0.0613848,0.009744095,0.1462492,0.7032636,0.3331104,0.6268638,0.03872533,175.5613,0.7037915,0.3333604,0.6273344,-0.18696,-0.3140907,-0.34725,0.5041722,0.5346295,0.3339389,-0.7397516,-0.235423,207.2331,0.5500908,0.3435963,-0.761145,0.09868562,-0.0006247759,0.00288868,0.09872987,0.5810184,0.507117,0.4827105,0.4150189,130.959,0.6386131,0.557386,0.5305601
Release,1773029225010,0.6666753,2,1,135,0.6743285,0.5426536,0.5008075,1,-0.04314635,1.004494,0.2555366,1.037385,0.09545607,0.5553671,0.2791615,0.7775117,77.93337,0.1517902,0.8831213,0.4439108,0.1476351,-0.06309786,0.03575279,0.1644862,0.8556039,0.3978767,0.2939238,-0.1524632,197.5394,0.8657249,0.4025832,0.2974007,-0.1470309,-0.2974504,-0.3638305,0.4924098,0.900453,-0.07137416,-0.3530285,-0.2438467,208.2274,0.9284802,-0.07359572,-0.3640168,0.09314635,-0.004493713,0.04446346,0.1033123,0.5648628,0.307024,-0.045223,0.7646053,80.25625,0.8764371,0.4763762,-0.07016768
Grab,1773029225897,1.552758,2,1,135,0.6743285,0.5426536,0.5008075,1,-0.05391281,0.9858627,0.2633623,1.021857,0.2755833,0.4412696,0.05028351,0.8525296,63.02425,0.5272515,0.8442459,0.09620343,0.1089535,-0.07799105,0.001790841,0.1340025,0.6989651,0.6209168,-0.1179743,-0.3346522,219.1028,0.7417322,0.6589084,-0.1251928,-0.1582335,-0.303092,-0.3339334,0.4779269,0.729951,-0.004591295,-0.5025453,-0.4632481,235.1938,0.8236598,-0.005180712,-0.5670605,0.1039128,0.01413727,0.03663769,0.1110858,0.604623,0.1623643,0.2384633,0.7424313,84.12212,0.9025271,0.2423629,0.3559566
Release,1773029226147,1.803577,2,1,135,0.6743285,0.5426536,0.5008075,1,-0.05510427,0.9464742,0.2649674,0.9844072,0.7175356,0.3937758,0.04790089,0.5725286,110.1465,0.8751664,0.4802819,0.05842394,0.07690237,-0.07986701,0.02281442,0.1131955,0.6334586,0.3862861,-0.3506943,-0.5714253,249.6993,0.7718948,0.4707052,-0.4273351,-0.1584228,-0.2749897,-0.3057366,0.4406722,0.4470947,-0.4123949,-0.4936794,-0.6215446,256.858,0.5707259,-0.5264308,-0.6301923,0.1051043,0.05352581,0.0350326,0.1230415,0.2402749,-0.1658076,0.3609824,0.8857018,55.32401,0.5175496,-0.3571478,0.7775523
Grab,1773029248219,23.87424,2,1,135,0.6743285,0.5426536,0.5008075,1,0.06757504,0.9919593,0.2932954,1.036616,-0.8850829,-0.3437756,-0.2896382,-0.1206499,193.8592,-0.891596,-0.3463054,-0.2917696,0.1158573,-0.06224055,0.01100188,0.1319767,-0.6801326,0.1325406,0.5006879,0.5188105,117.495,-0.7955797,0.1550383,0.5856757,-0.2471216,-0.2830126,-0.3612387,0.5212088,-0.2226259,0.8661645,0.2696508,0.3570504,138.1617,-0.2383358,0.9272866,0.288679,-0.01757504,0.008040667,0.006704658,0.02045695,0.2496909,0.300141,-0.1745449,-0.9039381,309.3613,0.5838488,0.7018158,-0.408136
Release,1773029248482,24.13758,2,1,135,0.6743285,0.5426536,0.5008075,1,0.06370961,0.9938782,0.2867205,1.036369,-0.8645699,-0.3253177,-0.3669302,-0.1097707,192.6042,-0.8698263,-0.3272956,-0.369161,0.1206191,-0.06419914,0.003545947,0.136686,-0.6738943,0.09678753,0.4578173,0.5717535,110.2548,-0.8213962,0.1179724,0.5580242,-0.2393803,-0.2834793,-0.362537,0.5187451,-0.240607,0.8867626,0.2782245,0.2799132,147.4899,-0.2506257,0.9236868,0.2898096,-0.01370961,0.006121814,0.0132795,0.02004433,0.2959089,0.2408879,-0.141148,-0.9135033,311.9881,0.72735,0.5921074,-0.3469447
Grab,1773029248982,24.63792,2,1,135,0.6743285,0.5426536,0.5008075,1,0.06398547,0.9868471,0.2867959,1.029667,-0.8665467,-0.2689627,-0.4135686,-0.07561101,188.6727,-0.8690343,-0.2697348,-0.4147558,0.1170387,-0.06412922,0.002961681,0.1334893,-0.6857638,0.09879689,0.4362826,0.5741296,109.9226,-0.8375593,0.1206658,0.5328549,-0.2392628,-0.2781522,-0.3588695,0.5132277,-0.1963291,0.9111267,0.2865919,0.2217387,154.3777,-0.2013412,0.9343873,0.2939084,-0.01398547,0.0131529,0.01320416,0.02330112,0.3674035,0.2083066,-0.1435952,-0.8949881,307.0138,0.8236077,0.4669606,-0.3218972
On Target,1773029250608,26.27737,2,1,135,0.6743285,0.5426536,0.5008075,1,0.05852651,0.9952828,0.3064552,1.043038,-0.6839257,-0.4653257,-0.4152159,-0.3785678,224.49,-0.7389209,-0.502743,-0.4486039,0.1130245,-0.05798469,-0.007656453,0.1272611,-0.6355773,-0.2016463,0.2090548,0.7153157,88.66185,-0.9095248,-0.2885602,0.2991619,-0.255819,-0.2960312,-0.350941,0.525583,-0.5432003,0.7043793,0.3766209,0.2587276,150.0109,-0.562348,0.7292086,0.3898968,-0.008526508,0.004717231,-0.006455213,0.0116886,0.01874739,0.04604268,-0.06924843,-0.9963601,350.2198,0.2199229,0.5401199,-0.8123431
Off Target,1773029250622,26.2926,2,1,135,0.6743285,0.5426536,0.5008075,1,0.05823037,0.9955753,0.3066652,1.043362,-0.6913728,-0.4594692,-0.4136786,-0.3738474,223.9062,-0.7454233,-0.4953898,-0.4460193,0.1148592,-0.05648941,-0.007611053,0.1282249,-0.6363443,-0.1852634,0.2099665,0.718789,88.09083,-0.9153024,-0.2664785,0.3020108,-0.2568814,-0.2968188,-0.3515049,0.5269204,-0.5394363,0.7155912,0.3675499,0.2486863,151.2004,-0.5569329,0.7388014,0.3794714,-0.00823037,0.004424691,-0.00666517,0.01147786,0.02647709,0.05057152,-0.07503485,-0.9955458,349.1802,0.2808336,0.5363951,-0.7958695
On Target,1773029250637,26.30504,2,1,135,0.6743285,0.5426536,0.5008075,1,0.05792178,0.9956369,0.3065871,1.043381,-0.6870041,-0.4672711,-0.418658,-0.3666179,223.0144,-0.7384191,-0.5022414,-0.4499901,0.1147194,-0.05693685,-0.007311781,0.1282802,-0.6342085,-0.1826148,0.2206592,0.7181511,88.19592,-0.9113668,-0.2624201,0.3170905,-0.2569699,-0.2972299,-0.3513761,0.5271094,-0.5304656,0.72088,0.3688762,0.250736,150.9579,-0.5479704,0.7446681,0.3810487,-0.007921781,0.00436312,-0.006587088,0.01118844,0.02819576,0.05205814,-0.06273352,-0.9962729,350.1033,0.3268782,0.6035188,-0.7272804
